run_date,run_id,la_lifecycle_watch_id,project_or_asset_name,la_submarket,gp_or_developer,residential_sector,current_lifecycle_stage,lifecycle_risk_score,lifecycle_opportunity_score,timing_bucket,entitlement_complexity_flag,financing_dependency_flag,potential_woomi_site_strategy,recommended_local_follow_up,evidence_signals,source_article_title,url,confidence_level
2026-07-01,20260701-000701-05607635,LALC-20260701-011,Disposition / Exit - San Francisco / California - San Francisco Hospitality Group Divests Boutique Hotel in Japantown,California,CBRE,General Residential,Unknown Stage,19,94,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,San Francisco Hospitality Group Divests Boutique Hotel in Japantown,https://www.connectcre.com/stories/san-francisco-hospitality-group-divests-boutique-hotel-in-japantown/,High
2026-07-01,20260701-000701-05607635,LALC-20260701-012,BridgeCity Lends $72M on Long Island City Apartments Build,Los Angeles,BridgeCity Capital,Apartment,Site Acquisition / Site Control,25,92,Unknown Timing,Low,Low,Review acquisition / JV timing,Monitor lifecycle status for repeated confirmation,Site Acquisition / Site Control; Acquisition / Site Control; 2026,BridgeCity Lends $72M on Long Island City Apartments Build,https://commercialobserver.com/2026/06/bridgecity-long-island-city-queens-apartments/,High
2026-07-01,20260701-000701-05607635,LALC-20260701-013,General Project Signal - New York City / New York - JLL Arranged $44.5M Loan to Finance Benchmark Property in Manhattan’s East Village,Los Angeles,JLL,General Residential,Unknown Stage,19,92,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,JLL Arranged $44.5M Loan to Finance Benchmark Property in Manhattan’s East Village,https://yieldpro.com/2026/06/194-e-second/,High
2026-07-01,20260701-000701-05607635,LALC-20260701-014,Yorba Linda Parking Lot Sells for Townhome Redevelopment,Orange County,CBRE,Apartment,Site Acquisition / Site Control,4,92,Unknown Timing,Low,Low,Review acquisition / JV timing,Monitor lifecycle status for repeated confirmation,Site Acquisition / Site Control; Acquisition / Site Control; 2026,Yorba Linda Parking Lot Sells for Townhome Redevelopment,https://www.connectcre.com/stories/yorba-linda-parking-lot-sells-for-townhome-redevelopment/,High
2026-07-01,20260701-000701-05607635,LALC-20260701-015,More affordable housing underway at 21010 Vanowen St. in Canoga Park,Los Angeles,Unknown,Affordable Housing,Building Permit / Construction Permit,21,91,Unknown Timing,Low,Low,Monitor permit issuance,"Monitor permit status, financing, and construction-start readiness",Building Permit / Construction Permit; Entitled / approved; Construction permit signal; Affordable / Density Bonus Strategy; in 2025,More affordable housing underway at 21010 Vanowen St. in Canoga Park,https://la.urbanize.city/post/more-affordable-housing-underway-21010-vanowen-st-canoga-park,High
2026-07-01,20260701-000701-05607635,LALC-20260701-016,General Project Signal - Dallas / Texas - JPI Moving Forward on $113M McKinney Apartment Venture,Los Angeles,JPI,Apartment,Unknown Stage,19,91,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,JPI Moving Forward on $113M McKinney Apartment Venture,https://www.connectcre.com/stories/jpi-moving-forward-on-113m-mckinney-apartment-venture/,High
2026-07-01,20260701-000701-05607635,LALC-20260701-017,LA Condo Property Sells to Its Original Developer,Los Angeles,Marcus & Millichap,Apartment,Unknown Stage,21,90,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; 2026,LA Condo Property Sells to Its Original Developer,https://www.connectcre.com/stories/la-condo-property-sells-to-its-original-developer/,High
2026-07-01,20260701-000701-05607635,LALC-20260701-018,Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,Los Angeles,Cypress Equity Investments,Affordable Housing,Refinancing / Recapitalization,42,89,Immediate / 0-3 Months,Low,High,Review acquisition / JV timing,"Review lender exposure, sponsor stress, and possible JV or rescue-capital angle",Refinancing / Recapitalization; Refinancing / Recapitalization; 2025,Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,https://la.urbanize.city/post/construction-commences-mixed-use-project-2025-and-2051-wilshire-santa-monica,High
2026-07-01,20260701-000701-05607635,LALC-20260701-019,Development Start - Miami / Florida - Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,Los Angeles,Unknown,Affordable Housing,Vertical Construction,21,88,Unknown Timing,Low,Low,Monitor only,Track construction progress and delivery timeline,Vertical Construction; Construction started; Affordable / Density Bonus Strategy; broke ground,Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,https://www.connectcre.com/stories/related-urban-starts-work-on-167m-s-miami-affordable-housing-venture/,High
2026-07-01,20260701-000701-05607635,LALC-20260701-020,San Francisco Hospitality Group Divests Boutique Hotel in Japantown,California,CBRE,General Residential,Unknown Stage,18,88,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; 2026,San Francisco Hospitality Group Divests Boutique Hotel in Japantown,https://www.connectcre.com/stories/san-francisco-hospitality-group-divests-boutique-hotel-in-japantown/,High
2026-07-01,20260701-000701-05607635,LALC-20260701-021,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",California,PEF Advisors,Affordable Housing,Refinancing / Recapitalization,36,86,Unknown Timing,Low,High,Review acquisition / JV timing,"Review lender exposure, sponsor stress, and possible JV or rescue-capital angle",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,"PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",https://www.connectcre.com/stories/pef-advisors-freestone-capital-form-jv-to-recapitalize-affordable-properties/,High
2026-07-01,20260701-000701-05607635,LALC-20260701-022,"JV Plans 4,000 Affordable Units in L.A., Starting With Former World Trade Center",Los Angeles,,Office-to-Residential Conversion,Early Site Signal,13,85,Unknown Timing,Low,Low,Monitor only,Monitor lifecycle status for repeated confirmation,Early Site Signal; Affordable / Density Bonus Strategy; 2026,"JV Plans 4,000 Affordable Units in L.A., Starting With Former World Trade Center",https://commercialobserver.com/2026/06/la-housing-kennedy-wilson-jamsison/,High
2026-07-01,20260701-000701-05607635,LALC-20260701-023,"General Project Signal - San Francisco / California - Concrete Rising For 1123 Sutter Street, San Francisco",California,Unknown,Mixed-Use Residential,Vertical Construction,24,84,Unknown Timing,Low,Low,Monitor only,Track construction progress and delivery timeline,Vertical Construction; General Asset Signal; No explicit timing reference,"Concrete Rising For 1123 Sutter Street, San Francisco",https://sfyimby.com/2026/06/concrete-rising-for-1123-sutter-street-san-francisco.html,High
2026-07-01,20260701-000701-05607635,LALC-20260701-024,Construction Financing - New York City / New York - BridgeCity Lends $72M on Long Island City Apartments Build,Los Angeles,Unknown,Apartment,Site Acquisition / Site Control,42,83,Unknown Timing,Low,Low,Review acquisition / JV timing,Monitor lifecycle status for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,BridgeCity Lends $72M on Long Island City Apartments Build,https://commercialobserver.com/2026/06/bridgecity-long-island-city-queens-apartments/,High
2026-07-01,20260701-000701-05607635,LALC-20260701-025,"Acquisition - National - JLL, GA Group Broker $75M Sale-Leaseback of Family Dollar-Occupied Retail Portfolio Across...",Los Angeles,JLL,General Residential,Unknown Stage,19,82,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"JLL, GA Group Broker $75M Sale-Leaseback of Family Dollar-Occupied Retail Portfolio Across 19 States",https://rebusinessonline.com/jll-ga-group-broker-75m-sale-leaseback-of-family-dollar-occupied-retail-portfolio-across-19-states/,High
2026-07-01,20260701-000701-05607635,LALC-20260701-026,"Concrete Rising For 1123 Sutter Street, San Francisco",California,,Mixed-Use Residential,Vertical Construction,13,82,Unknown Timing,Low,Low,Monitor only,Track construction progress and delivery timeline,Vertical Construction; General Asset Signal; 2026,"Concrete Rising For 1123 Sutter Street, San Francisco",https://sfyimby.com/2026/06/concrete-rising-for-1123-sutter-street-san-francisco.html,High
2026-07-01,20260701-000701-05607635,LALC-20260701-027,Disposition / Exit - California - Yorba Linda Parking Lot Sells for Townhome Redevelopment,California,CBRE,Apartment,Unknown Stage,12,82,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Yorba Linda Parking Lot Sells for Townhome Redevelopment,https://www.connectcre.com/stories/yorba-linda-parking-lot-sells-for-townhome-redevelopment/,High
2026-07-01,20260701-000701-05607635,LALC-20260701-028,"Renovation Plans Filed For Storied 2100 Jackson Street, San Francisco",Los Angeles,,Apartment,Early Site Signal,13,80,Unknown Timing,Low,Low,Monitor only,Monitor lifecycle status for repeated confirmation,Early Site Signal; General Asset Signal; 2026,"Renovation Plans Filed For Storied 2100 Jackson Street, San Francisco",https://sfyimby.com/2026/06/renovation-plans-filed-for-storied-2100-jackson-street-san-francisco.html,High
2026-07-01,20260701-000701-05607635,LALC-20260701-029,C&C Development Opens Affordable Housing in Irvine,California,Unknown,Affordable Housing,Site Acquisition / Site Control,24,79,Unknown Timing,Low,Low,Review acquisition / JV timing,Monitor lifecycle status for repeated confirmation,Site Acquisition / Site Control; Affordable / Density Bonus Strategy; 2026,C&C Development Opens Affordable Housing in Irvine,https://www.connectcre.com/stories/cc-development-opens-affordable-housing-in-irvine/,High
2026-07-01,20260701-000701-05607635,LALC-20260701-030,JV / Partnership - Los Angeles / California - More affordable housing underway at 21010 Vanowen St. in Canoga Park,Los Angeles,Unknown,Affordable Housing,Entitlement Under Review,34,78,Unknown Timing,Medium,Low,Track early entitlement precedent,"Track local planning docket, CEQA exposure, and sponsor response",Entitlement Under Review; Entitled / approved; Affordable / Density Bonus Strategy; No explicit timing reference,More affordable housing underway at 21010 Vanowen St. in Canoga Park,https://la.urbanize.city/post/more-affordable-housing-underway-21010-vanowen-st-canoga-park,High
2026-07-01,20260701-000701-05607635,LALC-20260701-031,PCCP Provides a $61.3M Loan for the Refinance of Class A 287-Unit Apartment Community Parc Riverside East in Washington DC,Los Angeles,PCCP,Apartment,Unknown Stage,34,78,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; in 2014,PCCP Provides a $61.3M Loan for the Refinance of Class A 287-Unit Apartment Community Parc Riverside East in Washington DC,https://yieldpro.com/2026/06/parc-riverside-east/,High
2026-07-01,20260701-000701-05607635,LALC-20260701-032,Developer revises plan for housing complex at 3984 S. Meier Street,Los Angeles,,Mixed-Use Residential,Unknown Stage,21,77,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; Entitlement Play; in 2022,Developer revises plan for housing complex at 3984 S. Meier Street,https://la.urbanize.city/post/developer-revises-plan-housing-complex-3984-s-meier-street,High
2026-07-01,20260701-000701-05607635,LALC-20260701-033,Developer revises proposal for apartments at 4728 San Fernando Rd. in Glendale,Los Angeles,,Apartment,Unknown Stage,21,77,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; in 2024,Developer revises proposal for apartments at 4728 San Fernando Rd. in Glendale,https://la.urbanize.city/post/developer-revises-proposal-apartments-4728-san-fernando-rd-glendale,High
2026-07-01,20260701-000701-05607635,LALC-20260701-034,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,CBRE,General Residential,Unknown Stage,12,77,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,High
2026-07-01,20260701-000701-05607635,LALC-20260701-035,Entitlement / Permitting - Los Angeles / California - Developer revises plan for housing complex at 3984 S. Meier Street,Los Angeles,Unknown,Mixed-Use Residential,Unknown Stage,32,76,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; Entitlement Play; No explicit timing reference,Developer revises plan for housing complex at 3984 S. Meier Street,https://la.urbanize.city/post/developer-revises-plan-housing-complex-3984-s-meier-street,High
2026-07-01,20260701-000701-05607635,LALC-20260701-036,Entitlement / Permitting - Los Angeles / California - Developer revises proposal for apartments at 4728 San Fernando Rd. in Glendale,Los Angeles,Unknown,Apartment,Unknown Stage,32,76,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; Entitlement Play; No explicit timing reference,Developer revises proposal for apartments at 4728 San Fernando Rd. in Glendale,https://la.urbanize.city/post/developer-revises-proposal-apartments-4728-san-fernando-rd-glendale,High
2026-07-01,20260701-000701-05607635,LALC-20260701-037,Acquisition - Nashville / Tennessee - American Landmark Acquires 240-Unit Multifamily Community in Nashville,Los Angeles,Unknown,Apartment,Site Acquisition / Site Control,20,76,Unknown Timing,Low,Low,Review acquisition / JV timing,Monitor lifecycle status for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,American Landmark Acquires 240-Unit Multifamily Community in Nashville,https://rebusinessonline.com/american-landmark-acquires-240-unit-multifamily-community-in-nashville/,High
2026-07-01,20260701-000701-05607635,LALC-20260701-038,"Entitlement / Permitting - San Francisco / California - Renovation Plans Filed For Storied 2100 Jackson Street, San Francisco",Los Angeles,Unknown,Apartment,Early Site Signal,24,75,Unknown Timing,Low,Low,Monitor only,Monitor lifecycle status for repeated confirmation,Early Site Signal; Entitlement Play; No explicit timing reference,"Renovation Plans Filed For Storied 2100 Jackson Street, San Francisco",https://sfyimby.com/2026/06/renovation-plans-filed-for-storied-2100-jackson-street-san-francisco.html,High
2026-07-01,20260701-000701-05607635,LALC-20260701-039,"General Project Signal - Georgia - Landmark Properties, Paceline Break Ground on 656-Bed Off-Campus Student Housing Community...",Los Angeles,Unknown,Student Housing,Site Acquisition / Site Control,19,75,Unknown Timing,Low,Low,Review acquisition / JV timing,Monitor lifecycle status for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,"Landmark Properties, Paceline Break Ground on 656-Bed Off-Campus Student Housing Community Near Kennesaw State University",https://rebusinessonline.com/landmark-properties-paceline-break-ground-on-656-bed-off-campus-student-housing-community-near-kennesaw-state-university/,High
2026-07-01,20260701-000701-05607635,LALC-20260701-040,Construction Financing - Santa Monica / California - Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,Wilshire,Unknown,Affordable Housing,Unknown Stage,53,73,Immediate / 0-3 Months,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; 2025,Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,https://la.urbanize.city/post/construction-commences-mixed-use-project-2025-and-2051-wilshire-santa-monica,Medium
2026-07-01,20260701-000701-05607635,LALC-20260701-041,Six homes pitched for 1533 Euclid Street in Santa Monica,Los Angeles,,Apartment,Site Acquisition / Site Control,8,73,Unknown Timing,Low,Low,Review acquisition / JV timing,Monitor lifecycle status for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,Six homes pitched for 1533 Euclid Street in Santa Monica,https://la.urbanize.city/post/six-homes-pitched-1533-euclid-street-santa-monica,Medium
2026-07-01,20260701-000701-05607635,LALC-20260701-042,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse to create affordable housing at 521 and 530 E. 4th St. in Long Beach,Los Angeles,Unknown,Affordable Housing,Unknown Stage,35,72,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; Office-to-Residential Conversion; No explicit timing reference,Adaptive reuse to create affordable housing at 521 and 530 E. 4th St. in Long Beach,https://la.urbanize.city/post/adaptive-reuse-create-affordable-housing-521-and-530-e-4th-st-long-beach,Medium
2026-07-01,20260701-000701-05607635,LALC-20260701-043,Entitlement / Permitting - Los Angeles / California - City Planning Commission votes in favor of new zoning rules near three G Line stops,Los Angeles,Unknown,Affordable Housing,Entitlement Under Review,34,72,Unknown Timing,Medium,Low,Track early entitlement precedent,"Track local planning docket, CEQA exposure, and sponsor response",Entitlement Under Review; Under planning review; Entitlement Play; No explicit timing reference,City Planning Commission votes in favor of new zoning rules near three G Line stops,https://la.urbanize.city/post/city-planning-commission-votes-favor-new-zoning-rules-near-three-g-line-stops,Medium
2026-07-01,20260701-000701-05607635,LALC-20260701-044,General Project Signal - Dallas / Texas - Dallas Greenlights $200M Oak Lawn Residential Tower,Los Angeles,Unknown,Apartment,Unknown Stage,32,71,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Dallas Greenlights $200M Oak Lawn Residential Tower,https://www.connectcre.com/stories/dallas-greenlights-200m-oak-lawn-residential-tower/,Medium
2026-07-01,20260701-000701-05607635,LALC-20260701-045,General Project Signal - Dallas / Texas - Trinsic Closes $50M Loan for 300-Unit Flower Mound Rental Community,Los Angeles,Unknown,Apartment,Unknown Stage,32,71,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Trinsic Closes $50M Loan for 300-Unit Flower Mound Rental Community,https://www.connectcre.com/stories/trinsic-closes-50m-loan-for-300-unit-flower-mound-rental-community/,Medium
2026-07-01,20260701-000701-05607635,LALC-20260701-046,"General Project Signal - Los Angeles / California - ULA bill fizzles in Sacramento, LAX people mover delays, and more",Los Angeles,Unknown,Apartment,Unknown Stage,32,71,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"ULA bill fizzles in Sacramento, LAX people mover delays, and more",https://la.urbanize.city/post/ula-bill-fizzles-sacramento-lax-people-mover-delays-and-more,Medium
2026-07-01,20260701-000701-05607635,LALC-20260701-047,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,Orange County,CBRE,General Residential,Unknown Stage,12,71,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; 2026,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,Medium
2026-07-01,20260701-000701-05607635,LALC-20260701-048,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Los Angeles,Unknown,Mixed-Use Residential,Unknown Stage,31,70,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,https://www.connectcre.com/stories/developer-duo-adding-350-apartments-to-dunwoody-mixed-use-project/,Medium
2026-07-01,20260701-000701-05607635,LALC-20260701-049,General Project Signal - Miami / Florida - Dezer Advancing Plan for 600 N. Miami Apartment Units,Los Angeles,Unknown,Apartment,Unknown Stage,31,69,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Dezer Advancing Plan for 600 N. Miami Apartment Units,https://www.connectcre.com/stories/dezer-advancing-plan-for-600-n-miami-apartment-units/,Medium
2026-07-01,20260701-000701-05607635,LALC-20260701-050,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,California,Unknown,Affordable Housing,Unknown Stage,32,68,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; No explicit timing reference,C&C Development Opens Affordable Housing in Irvine,https://www.connectcre.com/stories/cc-development-opens-affordable-housing-in-irvine/,Medium
2026-07-01,20260701-000701-05607635,LALC-20260701-051,City Planning Commission votes in favor of new zoning rules near three G Line stops,Los Angeles,,Affordable Housing,Entitlement Under Review,14,68,Unknown Timing,Medium,Low,Track early entitlement precedent,"Track local planning docket, CEQA exposure, and sponsor response",Entitlement Under Review; Under planning review; Entitlement Play; No explicit timing reference,City Planning Commission votes in favor of new zoning rules near three G Line stops,https://la.urbanize.city/post/city-planning-commission-votes-favor-new-zoning-rules-near-three-g-line-stops,Medium
2026-07-01,20260701-000701-05607635,LALC-20260701-052,"To Be Great, BTR Needs To Be Mid, Greystar Says",Los Angeles,,BTR / Single-Family Rental,Unknown Stage,12,65,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; 2026,"To Be Great, BTR Needs To Be Mid, Greystar Says",https://www.bisnow.com/london/news/build-to-rent/to-be-great-btr-needs-to-be-mid-greystar-says-135203,Medium
2026-07-01,20260701-000701-05607635,LALC-20260701-053,Disposition / Exit - Riverside / California - Elme Communities selloff hits a snag,California,Unknown,Apartment,Unknown Stage,31,56,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Elme Communities selloff hits a snag,https://www.multifamilydive.com/news/elme-communities-reit-liquidation-canceled-sale/823812/,Medium
2026-07-01,20260701-000701-05607635,LALC-20260701-054,Disposition / Exit - Dallas / Texas - A&E Real Estate Buys Back Sergey Brin's Stake In NYC Real Estate Fund For Pennies On The D...,Los Angeles,Unknown,Apartment,Unknown Stage,30,54,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,A&E Real Estate Buys Back Sergey Brin's Stake In NYC Real Estate Fund For Pennies On The Dollar,https://www.bisnow.com/national/news/multifamily/ae-real-estate-buys-back-sergey-brins-stake-in-nyc-real-estate-fund-for-pennies-on-the-dollar-135240,Medium
2026-07-01,20260701-000701-05607635,LALC-20260701-055,Portman Targeting Duluth for Mixed-Use Project,Los Angeles,,Mixed-Use Residential,Site Acquisition / Site Control,4,51,Unknown Timing,Low,Low,Review acquisition / JV timing,Monitor lifecycle status for repeated confirmation,Site Acquisition / Site Control; Acquisition / Site Control; 2026,Portman Targeting Duluth for Mixed-Use Project,https://www.connectcre.com/stories/portman-targeting-duluth-for-mixed-use-project/,Medium
