run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0061,Disposition / Exit - Houston / Texas - Berkadia Negotiates Off-Market Multifamily Property Sale in Houston,100,2026-09-17 01:06:52,art_b97933597aacbe17,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - Houston / Texas - Berkadia Negotiates Off-Market Multifamily Property Sale in Houston,Disposition / Exit,Multifamily,Multifamily,Houston / Texas,Houston,Unknown,Berkadia,Berkadia,Unknown,berkadia,Berkadia,Unknown,Unknown,Houston / Texas,131 units,,,,,,,,,,,80,High Deal Intelligence,Underwriting benchmark,Berkadia Negotiates Off-Market Multifamily Property Sale in Houston,Yield PRO,https://yieldpro.com/2026/09/230-west-alabama/,96,DFP-5F0E7C713D,90,Disposition / Exit - Disposition / Exit - Houston / Texas - Berkadia Negotiates Off-Market Multifamily Property Sale in Houston,Disposition / Exit - Berkadia - Houston / Texas,DCL-20260917-011,1
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0041,"Acquisition - California - Strauss Investments Buys 157,000 SF Commons at Valencia Office Campus in California",100,2026-09-17 01:06:52,art_fdc7056ccf192e60,valid,GP / Capital Activity,,new_or_fresh,100,open,"Acquisition - California - Strauss Investments Buys 157,000 SF Commons at Valencia Office Campus in California",Acquisition,Unknown Residential,General Residential,California,California,California,CBRE,CBRE,Unknown,cbre,CBRE,Unknown,Unknown,California,,$32 million; $204 ; $32 million,$32 million,$32 million,,,,,,,,77,Useful Deal Signal,Pricing benchmark,"Strauss Investments Buys 157,000 SF Commons at Valencia Office Campus in California",REBusiness Online,https://rebusinessonline.com/strauss-investments-buys-157000-sf-commons-at-valencia-office-campus-in-california/,53,DFP-790A833EAF,90,"Acquisition - Acquisition - California - Strauss Investments Buys 157,000 SF Commons at Valencia Office Campus in California",Acquisition - CBRE - California,DCL-20260917-012,1
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0111,Construction Financing - Other / Unknown - JLL Capital Markets Arranges $45.75M Financing for 7 Hartwell Avenue in Lexington,100,2026-09-17 01:06:52,art_ce81bff3b72df63a,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Construction Financing - Other / Unknown - Affinius Furnishes Construction Loan for Lexington Luxury Rentals,Construction Financing,Apartment,Apartment,Other / Unknown,Unknown,Unknown,JLL,JLL,Unknown,jll,JLL,Unknown,Unknown,Other / Unknown,,$45.75 million; $45.75 million,$45.75 million,,,,,,,,,75,Useful Deal Signal,Capital market signal,Affinius Furnishes Construction Loan for Lexington Luxury Rentals,Connect CRE,https://www.connectcre.com/stories/affinuius-furnishes-construction-loan-for-lexington-luxury-rentals/,100,DFP-33923E28F4,80,Construction Financing - Construction Financing - Other / Unknown - Affinius Furnishes Construction Loan for Lexington Luxury Rentals,Construction Financing - JLL - JLL - Other / Unknown,DCL-20260917-013,1
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0111,Construction Financing - Other / Unknown - JLL Capital Markets Arranges $45.75M Financing for 7 Hartwell Avenue in Lexington,100,2026-09-17 01:06:52,art_1a5c9ac02b95278e,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Construction Financing - Other / Unknown - JLL Capital Markets Arranges $45.75M Financing for 7 Hartwell Avenue in Lexington,Construction Financing,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,JLL,JLL,Unknown,jll,JLL,Unknown,Unknown,Other / Unknown,,$45.75M; $45.75 million; $45.75m,$45.75M,,,,,,,,,75,Useful Deal Signal,Capital market signal,JLL Capital Markets Arranges $45.75M Financing for 7 Hartwell Avenue in Lexington,Yield PRO,https://yieldpro.com/2026/09/7-hartwell-avenue/,100,DFP-EA0E0CB519,80,Construction Financing - Construction Financing - Other / Unknown - JLL Capital Markets Arranges $45.75M Financing for 7 Hartwell Avenue in Lexington,Construction Financing - JLL - JLL - Other / Unknown,DCL-20260917-014,1
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0048,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,80,2026-09-17 01:06:52,art_058dd278581231bc,valid,Development Activity,GP / Capital Activity; Market Intelligence,repeat_penalized,55,open,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,General Project Signal,BTR / Single-Family Rental,Affordable Housing,California,California,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,650 homes,$66.3; $66.3,$66.3,,,,,,,,,73,Useful Deal Signal,Capital market signal,WNC Closes on 23rd California-Focused Affordable Housing Fund,Connect CRE Orange County,https://www.connectcre.com/stories/wnc-closes-on-23rd-california-focused-affordable-housing-fund/,100,DFP-C4D0BE19B0,75,General Project Signal - General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,General Project Signal - Unknown - California,DCL-20260917-015,1
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0048,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,80,2026-09-17 01:06:52,art_ecd01a6f8e30ec30,valid,Development Activity,GP / Capital Activity,repeat_penalized,48,open,"JV / Partnership - California - Harrison Street, U. of San Diego to Partner for On-Campus Housing",JV / Partnership,Student Housing,Student Housing,California,California,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$230; $230,,,,,,,,,,73,Useful Deal Signal,GP partnership reference,"Harrison Street, U. of San Diego to Partner for On-Campus Housing",Connect CRE California,https://www.connectcre.com/stories/harrison-street-u-of-san-diego-to-partner-for-on-campus-housing/,100,DFP-5CC2F9B24B,65,"JV / Partnership - JV / Partnership - California - Harrison Street, U. of San Diego to Partner for On-Campus Housing",JV / Partnership - Unknown - California,DCL-20260917-016,1
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0041,"Acquisition - California - Strauss Investments Buys 157,000 SF Commons at Valencia Office Campus in California",100,2026-09-17 01:06:52,art_41a751e01ef898d1,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - California - Private Investor Snags Brea Offices for $28M,Disposition / Exit,Unknown Residential,General Residential,California,California,California,CBRE,CBRE,Unknown,cbre,CBRE,Unknown,Unknown,California,,$28M; $28M; $27.8,,,,,,,,,,72,Useful Deal Signal,Entitlement / zoning watch,Private Investor Snags Brea Offices for $28M,Connect CRE California,https://www.connectcre.com/stories/private-investor-snags-brea-offices-for-28m/,52,DFP-23E10ABAFA,90,Disposition / Exit - Disposition / Exit - California - Private Investor Snags Brea Offices for $28M,Disposition / Exit - CBRE - California,DCL-20260917-017,1
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0132,"Disposition / Exit - Seattle - Apartment, Townhome Complex in Sammamish Trades Hands",100,2026-09-17 01:06:52,art_f60cd1a409388e54,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,"Disposition / Exit - Seattle - Apartment, Townhome Complex in Sammamish Trades Hands",Disposition / Exit,Apartment,Apartment,Seattle,Seattle,Seattle,CBRE,CBRE,Unknown,cbre,CBRE,Unknown,Unknown,Seattle,,,,,,,,,,,,71,Useful Deal Signal,Monitor only,"Apartment, Townhome Complex in Sammamish Trades Hands",Connect CRE Apartments,https://www.connectcre.com/stories/apartment-townhome-complex-in-sammamish-trades-hands/,100,DFP-EAA3C8DBD1,80,"Disposition / Exit - Disposition / Exit - Seattle - Apartment, Townhome Complex in Sammamish Trades Hands",Disposition / Exit - CBRE - Seattle,DCL-20260917-018,1
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0135,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,80,2026-09-17 01:06:52,art_a4acf3dad504a6f8,valid,Development Activity,GP / Capital Activity,acceptable_repeat,78,open,Disposition / Exit - Miami / Florida - Stewards Sets Up $240M Deal for Two South Florida Multifamily Properties,Disposition / Exit,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,544 units,$240M; $240M; $240m,,,,,,,,,,71,Useful Deal Signal,Underwriting benchmark,Stewards Sets Up $240M Deal for Two South Florida Multifamily Properties,Commercial Observer,https://commercialobserver.com/2026/09/stewards-florida-multifamily/,100,DFP-191A26268A,75,Disposition / Exit - Disposition / Exit - Miami / Florida - Stewards Sets Up $240M Deal for Two South Florida Multifamily Properties,Disposition / Exit - Unknown - Sun Belt,DCL-20260917-019,1
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0127,"General Project Signal - San Francisco / California - Construction Underway For Alexan Icon, South San Francisco",100,2026-09-17 01:06:52,art_1d9124f7c3398c80,valid,Development Activity,,new_or_fresh,88,access_limited,"General Project Signal - San Francisco / California - Construction Underway For Alexan Icon, South San Francisco",General Project Signal,Apartment,Apartment,San Francisco / California,San Francisco,Unknown,Trammell Crow Residential,Trammell Crow Residential,Unknown,Unknown,Unknown,Unknown,Unknown,California,480 apartments,,,,,,,,,,,67,Useful Deal Signal,Underwriting benchmark,"Construction Underway For Alexan Icon, South San Francisco",SF YIMBY,https://sfyimby.com/2026/09/construction-underway-for-alexan-icon-south-san-francisco.html,100,DFP-0180028FA8,80,"General Project Signal - General Project Signal - San Francisco / California - Construction Underway For Alexan Icon, South San Francisco",General Project Signal - Trammell Crow Residential - California,DCL-20260917-020,1
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0133,Acquisition - Seattle - Mesa West Lends $27M on Seattle-Area Apartments Acquisition,80,2026-09-17 01:06:52,art_3b1a9736b36e55ac,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - Seattle - Mesa West Lends $27M on Seattle-Area Apartments Acquisition,Acquisition,Apartment,Apartment,Seattle,Seattle,Seattle,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Seattle,,$27M; $27M; $37 million,$27 million,$27M,,,,,,,,65,Useful Deal Signal,Pricing benchmark,Mesa West Lends $27M on Seattle-Area Apartments Acquisition,Commercial Observer,https://commercialobserver.com/2026/09/mesa-west-seattle-area-apartments/,99,DFP-AEF3241792,65,Acquisition - Acquisition - Seattle - Mesa West Lends $27M on Seattle-Area Apartments Acquisition,Acquisition - Unknown - Seattle,DCL-20260917-021,1
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0129,"Entitlement / Permitting - San Francisco / California - Plans Refiled for 395 3rd Street in SoMa, San Francisco",80,2026-09-17 01:06:52,art_1583d5572bb95390,valid,Development Activity,,acceptable_repeat,66,access_limited,"Entitlement / Permitting - San Francisco / California - Plans Refiled for 395 3rd Street in SoMa, San Francisco",Entitlement / Permitting,Apartment,Apartment,San Francisco / California,San Francisco,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,501 apartments,,,,,,,,,,entitlement,65,Useful Deal Signal,Entitlement / zoning watch,"Plans Refiled for 395 3rd Street in SoMa, San Francisco",SF YIMBY,https://sfyimby.com/2026/09/plans-refiled-for-395-3rd-street-in-soma-san-francisco.html,100,DFP-ACA4CE4B09,65,"Entitlement / Permitting - Entitlement / Permitting - San Francisco / California - Plans Refiled for 395 3rd Street in SoMa, San Francisco",Entitlement / Permitting - Unknown - California,DCL-20260917-022,1
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0080,Entitlement / Permitting - Los Angeles / California - Echo Park-adjacent apartments proposed at 820 N. Laguna Ave.,80,2026-09-17 01:06:52,art_9770a1b7f100de7f,suspicious_duplicate,Development Activity,GP / Capital Activity,acceptable_repeat,68,access_limited,JV / Partnership - Los Angeles / California - Affordable housing completed at 1408 W. 162nd St. in South L.A.,JV / Partnership,Affordable Housing,Affordable Housing,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,27 apartments,,,,,,,,,completed,,65,Useful Deal Signal,GP partnership reference,Affordable housing completed at 1408 W. 162nd St. in South L.A.,Urbanize LA,https://la.urbanize.city/post/affordable-housing-completed-1408-w-162nd-st-south-la,100,DFP-3C61ACE017,65,JV / Partnership - JV / Partnership - Los Angeles / California - Affordable housing completed at 1408 W. 162nd St. in South L.A.,JV / Partnership - Unknown - Los Angeles,DCL-20260917-023,1
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0115,Entitlement / Permitting - Other / Unknown - Port of Cleveland Greenlights Multifamily Mixed-Use Redevelopment Project Financing,80,2026-09-17 01:06:52,art_eef03dd7b104fce8,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Refinancing - Other / Unknown - Gantry Secures $50.8M in CMBS Financing for Two Kansas City Apartment Communities,Refinancing,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,133 units,$50.8M; $50.8M; $50.8 million,$50.8M,,,,,,,,,65,Useful Deal Signal,Capital market signal,Gantry Secures $50.8M in CMBS Financing for Two Kansas City Apartment Communities,REBusiness Online,https://rebusinessonline.com/gantry-secures-50-8m-in-cmbs-financing-for-two-kansas-city-apartment-communities/,100,DFP-E9A8952976,65,Refinancing - Refinancing - Other / Unknown - Gantry Secures $50.8M in CMBS Financing for Two Kansas City Apartment Communities,Refinancing - Unknown - Other / Unknown,DCL-20260917-024,1
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0135,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,80,2026-09-17 01:06:52,art_ca084cdf62eb0138,valid,Development Activity,GP / Capital Activity,repeat_penalized,5,open,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Construction Financing,Mixed-Use Residential,Mixed-Use Residential,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$172.5M; $172.5M; $172.5 million,$172.5M,,,,,,,,,63,Useful Deal Signal,Capital market signal,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Connect CRE South Florida,https://www.connectcre.com/stories/shoma-group-obtains-172-5m-c-pace-loan-for-north-bay-village-development/,93,DFP-80DC7D87BE,65,Construction Financing - Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Construction Financing - Unknown - Sun Belt,DCL-20260917-025,1
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0031,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,2026-09-17 01:06:52,art_1d52cfb4e6bbc0bc,valid,Development Activity,Market Intelligence,repeat_penalized,5,open,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Acquisition,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$98.4M; $98.4M; $98.4 million,,$98.4M,,,,,,,,57,Monitor,Pricing benchmark,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,77,DFP-A08AB61ECF,65,Acquisition - Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Acquisition - Unknown - Los Angeles,DCL-20260917-026,1
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0122,Disposition / Exit - Phoenix / Arizona - 29th Street Trades Aurora Apartment Community for $72.5M,80,2026-09-17 01:06:52,art_139350802bbd9e95,valid,GP / Capital Activity,,new_or_fresh,100,open,Disposition / Exit - Phoenix / Arizona - 29th Street Trades Aurora Apartment Community for $72.5M,Disposition / Exit,Apartment,Apartment,Phoenix / Arizona,Phoenix,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$72.5M; $72.5M; $72.5 million,,,,,,,,,,56,Monitor,Underwriting benchmark,29th Street Trades Aurora Apartment Community for $72.5M,Connect CRE Apartments,https://www.connectcre.com/stories/29th-street-trades-aurora-apartment-community-for-72-5m/,86,DFP-C681036711,65,Disposition / Exit - Disposition / Exit - Phoenix / Arizona - 29th Street Trades Aurora Apartment Community for $72.5M,Disposition / Exit - Unknown - Sun Belt,DCL-20260917-027,1
