run_date,run_id,raw_entity,canonical_entity,entity_type,alias_matched,confidence_score,source_file,occurrence_count,notes
2026-09-17,20260917-010652-e8f1769e,Delray Beach Mixed-Use Venture Pebb Capital,Delray Beach Mixed-Use Venture Pebb Capital,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-09-17,20260917-010652-e8f1769e,Delray Beach Mixed-Use Venture Pebb Capital,Delray Beach Mixed-Use Venture Pebb Capital,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-09-17,20260917-010652-e8f1769e,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-09-17,20260917-010652-e8f1769e,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-09-17,20260917-010652-e8f1769e,Dinosaur Capital Partners,Dinosaur Capital Partners,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-09-17,20260917-010652-e8f1769e,Dinosaur Capital Partners,Dinosaur Capital Partners,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-09-17,20260917-010652-e8f1769e,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-09-17,20260917-010652-e8f1769e,"Disposition / Exit - Seattle - Apartment, Townhome Complex in Sammamish Trades Hands","Disposition / Exit - Seattle - Apartment, Townhome Complex in Sammamish Trades Hands",Project / Deal,,40,relationship_graph.csv,1,weak match / needs review
2026-09-17,20260917-010652-e8f1769e,Entitlement / Permitting - Other / Unknown - Mixed-use building starts to rise at 8000 Beverly Blvd.,Entitlement / Permitting - Other / Unknown - Mixed-use building starts to rise at 8000 Beverly Blvd.,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-09-17,20260917-010652-e8f1769e,Entitlement / Permitting - Other / Unknown - Shorter Apartment Construction Time in 2025,Entitlement / Permitting - Other / Unknown - Shorter Apartment Construction Time in 2025,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-09-17,20260917-010652-e8f1769e,Florida,Florida,Market / Region,,40,deal_pipeline.csv,1,weak match / needs review
2026-09-17,20260917-010652-e8f1769e,Florida,Florida,Market / Region,,40,regional_intelligence.csv,1,weak match / needs review
2026-09-17,20260917-010652-e8f1769e,Florida,Florida,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-09-17,20260917-010652-e8f1769e,Freddie Mac,Freddie Mac,Developer / GP,Freddie Mac,100,deal_pipeline.csv,1,exact canonical match
2026-09-17,20260917-010652-e8f1769e,Freddie Mac,Freddie Mac,Developer / GP,Freddie Mac,100,gp_intelligence.csv,1,exact canonical match
2026-09-17,20260917-010652-e8f1769e,Freddie Mac,Freddie Mac,Developer / GP,Freddie Mac,100,institutional_relationships.csv,1,exact canonical match
2026-09-17,20260917-010652-e8f1769e,Freddie Mac,Freddie Mac,Developer / GP,Freddie Mac,100,relationship_graph.csv,3,exact canonical match
2026-09-17,20260917-010652-e8f1769e,freddie mac,Freddie Mac,Lender / Debt Provider,Freddie Mac,75,deal_pipeline.csv,2,case or punctuation normalized match
2026-09-17,20260917-010652-e8f1769e,freddie mac,Freddie Mac,Lender / Debt Provider,Freddie Mac,75,relationship_graph.csv,2,case or punctuation normalized match
2026-09-17,20260917-010652-e8f1769e,General Project Signal - Other / Unknown - 2026 NOI & Operations Survey Report,General Project Signal - Other / Unknown - 2026 NOI & Operations Survey Report,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-09-17,20260917-010652-e8f1769e,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-09-17,20260917-010652-e8f1769e,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-09-17,20260917-010652-e8f1769e,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-09-17,20260917-010652-e8f1769e,Houston,Houston,Market / Region,,40,deal_pipeline.csv,2,weak match / needs review
2026-09-17,20260917-010652-e8f1769e,Houston,Houston,Market / Region,,40,relationship_graph.csv,2,weak match / needs review
2026-09-17,20260917-010652-e8f1769e,Houston / Texas,Houston / Texas,Market / Region,,40,articles.csv,2,weak match / needs review
2026-09-17,20260917-010652-e8f1769e,Houston / Texas,Houston / Texas,Market / Region,,40,deal_pipeline.csv,2,weak match / needs review
2026-09-17,20260917-010652-e8f1769e,Houston / Texas,Houston / Texas,Market / Region,,40,relationship_graph.csv,2,weak match / needs review
2026-09-17,20260917-010652-e8f1769e,IPA,IPA,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-09-17,20260917-010652-e8f1769e,IPA,IPA,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-09-17,20260917-010652-e8f1769e,JLL,JLL,Developer / GP,JLL,100,deal_pipeline.csv,3,exact canonical match
2026-09-17,20260917-010652-e8f1769e,JLL,JLL,Developer / GP,JLL,100,gp_intelligence.csv,1,exact canonical match
2026-09-17,20260917-010652-e8f1769e,JLL,JLL,Developer / GP,JLL,100,institutional_relationships.csv,1,exact canonical match
2026-09-17,20260917-010652-e8f1769e,JLL,JLL,Developer / GP,JLL,100,relationship_graph.csv,8,exact canonical match
2026-09-17,20260917-010652-e8f1769e,Lexington Luxury Rentals JLL Capital,JLL,Developer / GP,JLL,60,gp_intelligence.csv,1,partial match
2026-09-17,20260917-010652-e8f1769e,Lexington Luxury Rentals JLL Capital,JLL,Developer / GP,JLL,60,institutional_relationships.csv,1,partial match
2026-09-17,20260917-010652-e8f1769e,jll,JLL,Lender / Debt Provider,JLL,75,deal_pipeline.csv,3,case or punctuation normalized match
2026-09-17,20260917-010652-e8f1769e,jll,JLL,Lender / Debt Provider,JLL,75,relationship_graph.csv,3,case or punctuation normalized match
2026-09-17,20260917-010652-e8f1769e,Acquisition - New York City / New York - JLL Arranges $60.5M Acquisition Loan for Brooklyn Multifamily Portfolio,JLL,Project / Deal,JLL,60,relationship_graph.csv,1,partial match
2026-09-17,20260917-010652-e8f1769e,Construction Financing - Other / Unknown - JLL Capital Markets Arranges $45.75M Financing for 7 Hartwell Avenue in Lexington,JLL,Project / Deal,JLL,60,relationship_graph.csv,1,partial match
2026-09-17,20260917-010652-e8f1769e,JPI,JPI,Developer / GP,,40,deal_pipeline.csv,1,weak match / needs review
2026-09-17,20260917-010652-e8f1769e,JPI,JPI,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-09-17,20260917-010652-e8f1769e,JPI,JPI,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-09-17,20260917-010652-e8f1769e,JPI,JPI,Developer / GP,,40,relationship_graph.csv,4,weak match / needs review
2026-09-17,20260917-010652-e8f1769e,Atlanta / Georgia,Los Angeles,Market / Region,LA,60,articles.csv,6,partial match
2026-09-17,20260917-010652-e8f1769e,Atlanta / Georgia,Los Angeles,Market / Region,LA,60,deal_pipeline.csv,5,partial match
2026-09-17,20260917-010652-e8f1769e,Atlanta / Georgia,Los Angeles,Market / Region,LA,60,relationship_graph.csv,5,partial match
2026-09-17,20260917-010652-e8f1769e,Dallas / Texas,Los Angeles,Market / Region,LA,60,articles.csv,2,partial match
2026-09-17,20260917-010652-e8f1769e,Dallas / Texas,Los Angeles,Market / Region,LA,60,deal_pipeline.csv,2,partial match
2026-09-17,20260917-010652-e8f1769e,Dallas / Texas,Los Angeles,Market / Region,LA,60,relationship_graph.csv,2,partial match
2026-09-17,20260917-010652-e8f1769e,Los Angeles,Los Angeles,Market / Region,Los Angeles,100,deal_pipeline.csv,4,exact canonical match
2026-09-17,20260917-010652-e8f1769e,Los Angeles,Los Angeles,Market / Region,Los Angeles,100,regional_intelligence.csv,1,exact canonical match
2026-09-17,20260917-010652-e8f1769e,Los Angeles,Los Angeles,Market / Region,Los Angeles,100,relationship_graph.csv,4,exact canonical match
2026-09-17,20260917-010652-e8f1769e,Los Angeles / California,Los Angeles,Market / Region,Los Angeles,60,articles.csv,6,partial match
2026-09-17,20260917-010652-e8f1769e,Los Angeles / California,Los Angeles,Market / Region,Los Angeles,60,deal_pipeline.csv,8,partial match
2026-09-17,20260917-010652-e8f1769e,Los Angeles / California,Los Angeles,Market / Region,Los Angeles,60,relationship_graph.csv,6,partial match
2026-09-17,20260917-010652-e8f1769e,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-09-17,20260917-010652-e8f1769e,Acquisition - Atlanta / Georgia - Passco Offloads Buckhead Rental Asset for $87.5M,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-09-17,20260917-010652-e8f1769e,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-09-17,20260917-010652-e8f1769e,Acquisition - Other / Unknown - Landmark Properties and W5 Group Deliver The Standard at Syracuse One Block North of the S...,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-09-17,20260917-010652-e8f1769e,Acquisition - Other / Unknown - Standard Real Estate Investment Has Acquired Greenwich Place Multifamily Townhome Apartmen...,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-09-17,20260917-010652-e8f1769e,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-09-17,20260917-010652-e8f1769e,Development Start - Los Angeles / California - Affordable housing tops out at 10953 Whipple St. in Toluca Lake,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,1,partial match
2026-09-17,20260917-010652-e8f1769e,Disposition / Exit - Atlanta / Georgia - Investor Takes Over Distressed Atlanta Apartment Asset,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-09-17,20260917-010652-e8f1769e,Disposition / Exit - Dallas / Texas - Brazos Residential Picks Up Challenging Grand Prairie Apartment Asset,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-09-17,20260917-010652-e8f1769e,Disposition / Exit - Los Angeles / California - Marcus & Millichap’s Azzi Group Handles Sale of Section 8 Housing on Catalina Island,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,1,partial match
2026-09-17,20260917-010652-e8f1769e,Entitlement / Permitting - Los Angeles / California - Apartments slated for 3648 S. Empire Dr. in Palms,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-09-17,20260917-010652-e8f1769e,Entitlement / Permitting - Los Angeles / California - Echo Park-adjacent apartments proposed at 820 N. Laguna Ave.,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-09-17,20260917-010652-e8f1769e,Entitlement / Permitting - Los Angeles / California - USC School of Cinematic Arts plans expansion at 625 W. 32nd St.,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,1,partial match
2026-09-17,20260917-010652-e8f1769e,Entitlement / Permitting - Other / Unknown - Port of Cleveland Greenlights Multifamily Mixed-Use Redevelopment Project Financing,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-09-17,20260917-010652-e8f1769e,"Entitlement / Permitting - San Francisco / California - Plans Refiled for 395 3rd Street in SoMa, San Francisco",Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-09-17,20260917-010652-e8f1769e,General Project Signal - Austin / Texas - Target to Add Austin-Area Store,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-09-17,20260917-010652-e8f1769e,General Project Signal - Dallas / Texas - April Housing Reopens North Dallas Mixed-Income Community Following $20M Rehabilitation,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-09-17,20260917-010652-e8f1769e,General Project Signal - Houston / Texas - Rice Planning 24-Story Multifamily Community,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-09-17,20260917-010652-e8f1769e,General Project Signal - Miami / Florida - Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-09-17,20260917-010652-e8f1769e,"General Project Signal - Texas - Embrey to Raze Alamo Heights Rental Units, to Build 296 New Ones",Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-09-17,20260917-010652-e8f1769e,JV / Partnership - Los Angeles / California - Affordable housing completed at 1408 W. 162nd St. in South L.A.,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-09-17,20260917-010652-e8f1769e,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-09-17,20260917-010652-e8f1769e,Refinancing - Miami / Florida - Rich Properties Snags $38.5M Refi for West Palm Beach Rental Asset,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-09-17,20260917-010652-e8f1769e,M&T Bank,M&T Bank,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-09-17,20260917-010652-e8f1769e,M&T Bank,M&T Bank,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-09-17,20260917-010652-e8f1769e,Marcus & Millichap,Marcus & Millichap,Developer / GP,,40,deal_pipeline.csv,3,weak match / needs review
2026-09-17,20260917-010652-e8f1769e,Marcus & Millichap,Marcus & Millichap,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-09-17,20260917-010652-e8f1769e,Marcus & Millichap,Marcus & Millichap,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-09-17,20260917-010652-e8f1769e,Marcus & Millichap,Marcus & Millichap,Developer / GP,,40,relationship_graph.csv,9,weak match / needs review
2026-09-17,20260917-010652-e8f1769e,Mike Boyd Saratoga Capital,Mike Boyd Saratoga Capital,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-09-17,20260917-010652-e8f1769e,Mike Boyd Saratoga Capital,Mike Boyd Saratoga Capital,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-09-17,20260917-010652-e8f1769e,National,National,Market / Region,,40,articles.csv,3,weak match / needs review
2026-09-17,20260917-010652-e8f1769e,National / Other,National / Other,Market / Region,,40,regional_intelligence.csv,1,weak match / needs review
2026-09-17,20260917-010652-e8f1769e,New Haven Apartments M&T Realty Capital,New Haven Apartments M&T Realty Capital,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-09-17,20260917-010652-e8f1769e,New Haven Apartments M&T Realty Capital,New Haven Apartments M&T Realty Capital,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-09-17,20260917-010652-e8f1769e,New York,New York,Market / Region,New York,100,articles.csv,1,exact canonical match
2026-09-17,20260917-010652-e8f1769e,New York,New York,Market / Region,New York,100,regional_intelligence.csv,1,exact canonical match
2026-09-17,20260917-010652-e8f1769e,New York City,New York,Market / Region,New York,60,deal_pipeline.csv,1,partial match
2026-09-17,20260917-010652-e8f1769e,New York City,New York,Market / Region,New York,60,relationship_graph.csv,1,partial match
2026-09-17,20260917-010652-e8f1769e,New York City / New York,New York,Market / Region,New York,60,articles.csv,1,partial match
2026-09-17,20260917-010652-e8f1769e,New York City / New York,New York,Market / Region,New York,60,deal_pipeline.csv,1,partial match
2026-09-17,20260917-010652-e8f1769e,New York City / New York,New York,Market / Region,New York,60,relationship_graph.csv,1,partial match
2026-09-17,20260917-010652-e8f1769e,On-Campus Housing Harrison Street Asset Management,On-Campus Housing Harrison Street Asset Management,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-09-17,20260917-010652-e8f1769e,On-Campus Housing Harrison Street Asset Management,On-Campus Housing Harrison Street Asset Management,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-09-17,20260917-010652-e8f1769e,Other / Unknown,Other / Unknown,Market / Region,,40,articles.csv,26,weak match / needs review
2026-09-17,20260917-010652-e8f1769e,Other / Unknown,Other / Unknown,Market / Region,,40,deal_pipeline.csv,16,weak match / needs review
2026-09-17,20260917-010652-e8f1769e,Refinancing - Other / Unknown - Gantry Secures $50.8M in CMBS Financing for Two Kansas City Apartment Communities,Refinancing - Other / Unknown - Gantry Secures $50.8M in CMBS Financing for Two Kansas City Apartment Communities,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-09-17,20260917-010652-e8f1769e,Refinancing - Other / Unknown - M&T RCC Closes on Bridge Loan for New Haven Apartments,Refinancing - Other / Unknown - M&T RCC Closes on Bridge Loan for New Haven Apartments,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-09-17,20260917-010652-e8f1769e,Related Companies,Related Companies,Developer / GP,Related Companies,100,gp_intelligence.csv,1,exact canonical match
2026-09-17,20260917-010652-e8f1769e,Related Companies,Related Companies,Developer / GP,Related Companies,100,institutional_relationships.csv,1,exact canonical match
2026-09-17,20260917-010652-e8f1769e,San Francisco,San Francisco,Market / Region,,40,deal_pipeline.csv,2,weak match / needs review
2026-09-17,20260917-010652-e8f1769e,San Francisco,San Francisco,Market / Region,,40,relationship_graph.csv,2,weak match / needs review
2026-09-17,20260917-010652-e8f1769e,Seattle,Seattle,Market / Region,,40,articles.csv,2,weak match / needs review
2026-09-17,20260917-010652-e8f1769e,Seattle,Seattle,Market / Region,,40,deal_pipeline.csv,4,weak match / needs review
2026-09-17,20260917-010652-e8f1769e,Seattle,Seattle,Market / Region,,40,regional_intelligence.csv,1,weak match / needs review
2026-09-17,20260917-010652-e8f1769e,Seattle,Seattle,Market / Region,,40,relationship_graph.csv,2,weak match / needs review
2026-09-17,20260917-010652-e8f1769e,Seattle-Area Apartments Acquisition Timberlane Partners,Seattle-Area Apartments Acquisition Timberlane Partners,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-09-17,20260917-010652-e8f1769e,Seattle-Area Apartments Acquisition Timberlane Partners,Seattle-Area Apartments Acquisition Timberlane Partners,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-09-17,20260917-010652-e8f1769e,Shoma Group,Shoma Group,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-09-17,20260917-010652-e8f1769e,Shoma Group,Shoma Group,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-09-17,20260917-010652-e8f1769e,South Florida,South Florida,Market / Region,,40,deal_pipeline.csv,7,weak match / needs review
