run_date,run_id,source_name,source_category,source_tier,coverage_focus,enabled,platform_type,source_url,fetch_status,entries_found,articles_saved,error_message,source_quality_label
2026-09-17,20260917-010652-e8f1769e,LA Business Journal,Regional / California / LA Sources,Tier 2,development_pipeline;entitlement;gp_activity;la_california,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,Los Angeles City Planning,Regional / California / LA Sources,Tier 2,development_pipeline;entitlement;la_california,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,California HCD,Regional / California / LA Sources,Tier 2,development_pipeline;entitlement;la_california,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,California YIMBY,Regional / California / LA Sources,Tier 2,development_pipeline;entitlement;la_california,Yes,Other,https://californiayimby.com/feed,Failed,0,0,RSS parsing issue: <urlopen error [Errno -2] Name or service not known>,Failing
2026-09-17,20260917-010652-e8f1769e,SF YIMBY,Regional / California / LA Sources,Tier 2,development_pipeline;entitlement;la_california,Yes,Other,https://sfyimby.com/feed,OK,5,2,,Useful
2026-09-17,20260917-010652-e8f1769e,Urbanize California,Regional / California / LA Sources,Tier 2,development_pipeline;entitlement;la_california,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,REBusiness Online,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity,Yes,Other,https://rebusinessonline.com/feed/atom/,OK,20,5,,High Value
2026-09-17,20260917-010652-e8f1769e,Connect CRE Apartments,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;national_multifamily,Yes,Other,https://www.connectcre.com/feed?property-sector=apartments,OK,10,6,,High Value
2026-09-17,20260917-010652-e8f1769e,Connect CRE Texas,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;sunbelt,Yes,Other,https://www.connectcre.com/feed?story-market=texas,OK,10,4,,High Value
2026-09-17,20260917-010652-e8f1769e,Connect CRE South Florida,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;sunbelt,Yes,Other,https://www.connectcre.com/feed?story-market=south-florida,OK,10,6,,High Value
2026-09-17,20260917-010652-e8f1769e,Connect CRE Phoenix,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;sunbelt,Yes,Other,https://www.connectcre.com/feed?story-market=phoenix,OK,10,2,,Useful
2026-09-17,20260917-010652-e8f1769e,Connect CRE Atlanta,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;sunbelt,Yes,Other,https://www.connectcre.com/feed?story-market=atlanta,OK,10,6,,High Value
2026-09-17,20260917-010652-e8f1769e,Connect CRE Charlotte,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;sunbelt,Yes,Other,https://www.connectcre.com/feed?story-market=charlotte,Failed,0,0,RSS parsing issue: status=404; <unknown>:22:51: not well-formed (invalid token),Failing
2026-09-17,20260917-010652-e8f1769e,Connect CRE Orange County,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity,Yes,Other,https://www.connectcre.com/feed?story-market=orange-county,OK,10,3,,High Value
2026-09-17,20260917-010652-e8f1769e,CRE Daily,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,Institutional Property Advisors,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,JLL Newsroom,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;institutional_capital,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,CBRE Newsroom,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;institutional_capital,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,Cushman & Wakefield Newsroom,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;institutional_capital,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,Marcus & Millichap Newsroom,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;institutional_capital,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,Dallas Business Journal,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,Austin Business Journal,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,South Florida Business Journal,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;sunbelt,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,Phoenix Business Journal,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;sunbelt,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,Atlanta Business Chronicle,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;sunbelt,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,Charlotte Business Journal,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;sunbelt,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,Los Angeles Business Journal,Site / Parcel Source Expansion,Tier 2,development_pipeline;entitlement;gp_activity;la_california,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,San Francisco Business Times,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,Orange County Business Journal,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,Denver Business Journal,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,Nashville Business Journal,Site / Parcel Source Expansion,Tier 2,development_pipeline;gp_activity;sunbelt,No,Other,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,Greystar Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,Mill Creek Residential Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,Trammell Crow Residential Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,Lincoln Property Company Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,Fairfield Residential Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,Alliance Residential Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,Wood Partners Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,Hanover Company Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,Holland Partner Group Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,JPI Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,Kairoi Residential Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,AMLI Residential Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,Quarterra Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,Toll Brothers Apartment Living Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,AvalonBay Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,Camden Property Trust Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,MAA Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,UDR Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,Equity Residential Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,Essex Property Trust Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,No,Multifamily Developer / Operator,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,Blackstone Real Estate Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,Yes,Institutional Capital Platform,https://www.blackstone.com/news/rss/,Failed,0,0,RSS parsing issue: status=403; <unknown>:2:1326: not well-formed (invalid token),Failing
2026-09-17,20260917-010652-e8f1769e,Brookfield Real Estate Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,Kennedy Wilson Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,Hines Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,Yes,Institutional Capital Platform,https://www.hines.com/news/feed,Failed,0,0,RSS parsing issue: status=403; <unknown>:2:1326: not well-formed (invalid token),Failing
2026-09-17,20260917-010652-e8f1769e,GID Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,Waterton Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,Carmel Partners Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,CIM Group Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,LivCor Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,BGO Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,Harbor Group International Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,Starwood Capital Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,PGIM Real Estate Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,Nuveen Real Estate Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,KKR Real Estate Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,Carlyle Real Estate Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,Apollo Real Estate Source Expansion,Developer / GP Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,No,Institutional Capital Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,Invitation Homes Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital,No,BTR / SFR Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,American Homes 4 Rent Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital,No,BTR / SFR Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,Progress Residential Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital,No,BTR / SFR Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,Tricon Residential Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital,No,BTR / SFR Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,Pretium Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital,No,BTR / SFR Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,NexMetro Communities Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital,No,BTR / SFR Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,Christopher Todd Communities Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital,No,BTR / SFR Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
2026-09-17,20260917-010652-e8f1769e,BB Living Source Expansion,Developer / GP Source Expansion,Tier 3,gp_activity;institutional_capital,No,BTR / SFR Platform,,Disabled,0,0,Registered source is disabled until a public feed is confirmed,Disabled / Registered
