run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0079,Entitlement / Permitting - Los Angeles / California - Echo Park-adjacent apartments proposed at 820 N. Laguna Ave.,California,Los Angeles,Affordable Housing,Unknown,2026-09-17,2026-09-17,7,3,Delivery / Opening; Early Site Signal; Unknown Stage,Delivery / Opening,84,38,7,0,0,0,0,Newly Detected,Low Stall Risk,83,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0073,Entitlement / Permitting - Los Angeles / California - USC School of Cinematic Arts plans expansion at 625 W. 32nd St.,Unknown,Los Angeles / California,General Residential,Unknown,2026-09-17,2026-09-17,5,3,Vertical Construction; Early Site Signal,Vertical Construction,78,38,5,0,0,0,0,Persistent Same Stage,Low Stall Risk,81,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0143,"General Project Signal - Texas - Embrey to Raze Alamo Heights Rental Units, to Build 296 New Ones",Texas,Texas,Apartment,Unknown,2026-09-17,2026-09-17,6,6,Site Acquisition / Site Control,Site Acquisition / Site Control,79,18,0,0,0,0,0,Newly Detected,No Clear Stall Risk,81,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0080,Entitlement / Permitting - Los Angeles / California - Echo Park-adjacent apartments proposed at 820 N. Laguna Ave.,Los Angeles / California,Los Angeles,Affordable Housing,Unknown,2026-09-17,2026-09-17,12,4,Vertical Construction; Site Acquisition / Site Control; Delivery / Opening,Vertical Construction,79,11,12,0,0,0,0,Persistent Same Stage,No Clear Stall Risk,80,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0134,Construction Financing - Miami / Florida - Development Group Inks $58M Construction Loan for Coconut Grove Condos,Unknown,South Florida,Apartment,Berkadia,2026-09-17,2026-09-17,8,4,Refinancing / Recapitalization; Refinancing / Recapitalization,Refinancing / Recapitalization,88,49,0,8,8,0,0,Persistent Same Stage,Low Stall Risk,79,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0111,Construction Financing - Other / Unknown - JLL Capital Markets Arranges $45.75M Financing for 7 Hartwell Avenue in Lexington,Unknown,Unknown,Multifamily,JLL,2026-09-17,2026-09-17,14,6,,Unknown Stage,89,48,0,14,7,2,4,Newly Detected,Low Stall Risk,79,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0137,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Unknown,South Florida,Senior Housing,Unknown,2026-09-17,2026-09-17,15,3,Unknown Stage; Refinancing / Recapitalization; Delivery / Opening; Unknown Stage; Unknown Stage,Unknown Stage,67,45,0,15,6,0,0,Mature / Operating,Low Stall Risk,79,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0115,Entitlement / Permitting - Other / Unknown - Port of Cleveland Greenlights Multifamily Mixed-Use Redevelopment Project Financing,Other / Unknown,Unknown,Multifamily,Unknown,2026-09-17,2026-09-17,46,8,Delivery / Opening,Delivery / Opening,71,12,46,46,8,2,0,Newly Detected,No Clear Stall Risk,78,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0042,Acquisition - California - Tishman Speyer Acquires 376-Unit Anaheim Rental Community,California,California,Apartment,Freddie Mac,2026-09-17,2026-09-17,11,9,Unknown Stage,Unknown Stage,48,29,0,0,4,0,3,Unknown,Low Stall Risk,74,Strategic Asset Watch,Monitor for repeated project updates
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0132,"Disposition / Exit - Seattle - Apartment, Townhome Complex in Sammamish Trades Hands",Seattle,Seattle,Apartment,CBRE,2026-09-17,2026-09-17,9,7,Unknown Stage,Unknown Stage,79,26,0,0,0,0,3,Newly Detected,Low Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0095,Acquisition - New York City / New York - JLL Arranges $60.5M Acquisition Loan for Brooklyn Multifamily Portfolio,Unknown,New York City,Affordable Housing,JLL,2026-09-17,2026-09-17,4,4,Unknown Stage,Unknown Stage,88,46,0,0,4,0,0,Newly Detected,Low Stall Risk,72,Strategic Asset Watch,Monitor for repeated project updates
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0133,Acquisition - Seattle - Mesa West Lends $27M on Seattle-Area Apartments Acquisition,Seattle,Seattle,Apartment,Unknown,2026-09-17,2026-09-17,6,6,Unknown Stage,Unknown Stage,72,34,0,0,0,0,0,Newly Detected,Low Stall Risk,72,Strategic Asset Watch,Monitor for repeated project updates
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0130,"Entitlement / Permitting - San Francisco / California - Plans Refiled for 395 3rd Street in SoMa, San Francisco",Unknown,San Francisco,Apartment,Unknown,2026-09-17,2026-09-17,3,3,Early Site Signal,Early Site Signal,84,38,3,0,0,0,0,Persistent Same Stage,Low Stall Risk,71,Strategic Asset Watch,Monitor for repeated project updates
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0121,"Acquisition - Phoenix / Arizona - Evergreen Building Mesa Apartments, Retail",Unknown,Phoenix,Mixed-Use Residential,Brookfield,2026-09-17,2026-09-17,4,4,Unknown Stage,Unknown Stage,88,31,0,0,0,0,0,Unknown,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0050,General Project Signal - Sun Belt - Space Craft Begins Leasing 389-Unit Apartment Community in Charlotte,Sun Belt,Charlotte,Apartment,Unknown,2026-09-17,2026-09-17,6,4,Unknown Stage; Unknown Stage,Unknown Stage,67,31,0,0,0,0,0,Newly Detected,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0031,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Atlanta,Apartment,Unknown,2026-09-17,2026-09-17,8,4,Unknown Stage,Unknown Stage,36,29,1,0,0,8,0,Unknown,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0077,Stewards Sets Up $240M Deal for Two South Florida Multifamily Properties,Miami / Florida,Los Angeles,Apartment,Courtesy Invesca Development Group,2026-09-17,2026-09-17,7,7,Unknown Stage,Unknown Stage,35,29,2,0,0,0,0,Unknown,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0061,Disposition / Exit - Houston / Texas - Berkadia Negotiates Off-Market Multifamily Property Sale in Houston,Unknown,Houston,Multifamily,Berkadia,2026-09-17,2026-09-17,4,4,Unknown Stage,Unknown Stage,86,25,0,0,0,0,0,Newly Detected,Low Stall Risk,69,Strategic Asset Watch,Monitor for repeated project updates
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0082,"Plans Refiled for 395 3rd Street in SoMa, San Francisco",San Francisco / California,Los Angeles,Apartment,Unknown,2026-09-17,2026-09-17,4,4,Early Site Signal,Early Site Signal,46,35,1,0,0,0,0,Persistent Same Stage,Low Stall Risk,68,Strategic Asset Watch,Monitor for repeated project updates
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0064,General Project Signal - Houston / Texas - Rice Planning 24-Story Multifamily Community,Unknown,Houston,Apartment,Unknown,2026-09-17,2026-09-17,3,3,Unknown Stage,Unknown Stage,77,32,3,0,0,0,0,Unknown,Low Stall Risk,68,Strategic Asset Watch,Monitor for repeated project updates
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0146,Entitlement / Permitting - Other / Unknown - Port of Cleveland Greenlights Multifamily Mixed-Use Redevelopment Project Financing,Unknown,Unknown,Mixed-Use Residential,Unknown,2026-09-17,2026-09-17,26,2,Site Acquisition / Site Control; Unknown Stage; Site Acquisition / Site Control; Refinancing / Recapitalization; Refinancing / Recapitalization; Unknown Stage; Unknown Stage; Unknown Stage,Site Acquisition / Site Control,47,32,26,26,4,0,0,Newly Detected,Low Stall Risk,67,Strategic Asset Watch,Monitor for repeated project updates
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0074,Acquisition - Other / Unknown - Standard Real Estate Investment Has Acquired Greenwich Place Multifamily Townhome Apartmen...,Unknown,Unknown,Apartment,Benefit Street Partners,2026-09-17,2026-09-17,3,3,,Unknown Stage,76,21,0,0,0,0,0,Newly Detected,Unknown,66,Strategic Asset Watch,Monitor for repeated project updates
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0076,Private Investor Snags Brea Offices for $28M,California,Los Angeles,General Residential,CBRE,2026-09-17,2026-09-17,4,4,,Unknown Stage,52,5,2,0,0,0,0,Newly Detected,Unknown,65,Strategic Asset Watch,Monitor for repeated project updates
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0116,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Unknown,Unknown,Apartment,Unknown,2026-09-17,2026-09-17,10,1,,Unknown Stage,73,55,10,10,2,0,0,Newly Detected,Medium Stall Risk,64,Strategic Asset Watch,Monitor for repeated project updates
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0123,Disposition / Exit - Phoenix / Arizona - 29th Street Trades Aurora Apartment Community for $72.5M,Unknown,Phoenix,Apartment,Unknown,2026-09-17,2026-09-17,6,3,Unknown Stage; Unknown Stage,Unknown Stage,58,32,0,0,0,0,0,Unknown,Low Stall Risk,64,Strategic Asset Watch,Monitor for repeated project updates
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0126,"Entitlement / Permitting - San Francisco / California - Plans Refiled for 395 3rd Street in SoMa, San Francisco",San Francisco / California,Unknown,Apartment,Unknown,2026-09-17,2026-09-17,4,4,Unknown Stage,Unknown Stage,34,13,4,4,0,0,0,Newly Detected,Unknown,61,Strategic Asset Watch,Monitor for repeated project updates
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0009,MMCC Arranges Financing for Orange Multifamily Acquisition,California,Orange County,Apartment,Marcus & Millichap,2026-09-17,2026-09-17,2,2,,Unknown Stage,84,31,0,0,0,0,0,Newly Detected,Low Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0036,General Project Signal - Austin / Texas - Target to Add Austin-Area Store,Austin / Texas,Austin,Apartment,Unknown,2026-09-17,2026-09-17,4,4,Site Acquisition / Site Control,Site Acquisition / Site Control,48,36,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,59,Strategic Asset Watch,Monitor for repeated project updates
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0098,MMCC Arranges Financing for Orange Multifamily Acquisition,California,Orange County,Apartment,Marcus & Millichap,2026-09-17,2026-09-17,3,3,Unknown Stage,Unknown Stage,41,31,0,0,0,0,0,Unknown,Low Stall Risk,57,Strategic Asset Watch,Monitor for repeated project updates
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0056,Construction Financing - West Palm Beach / Florida - Time Equities Breaks Ground on Multi-Phase Redevelopment in West Palm Beach Florida,Unknown,Florida,Multifamily,Unknown,2026-09-17,2026-09-17,3,3,Unknown Stage,Unknown Stage,63,47,0,3,0,0,0,Newly Detected,Low Stall Risk,56,Strategic Asset Watch,Monitor for repeated project updates
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0093,General Project Signal - Miami / Florida - Naranja Grand Phase I Delivers 120 Income-Restricted 55+Senior Apartments and Naranja Gran...,Unknown,Miami,Affordable Housing,Unknown,2026-09-17,2026-09-17,3,3,Unknown Stage,Unknown Stage,70,33,0,0,0,0,0,Newly Detected,Low Stall Risk,56,Strategic Asset Watch,Monitor for repeated project updates
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0071,Entitlement / Permitting - Los Angeles / California - USC School of Cinematic Arts plans expansion at 625 W. 32nd St.,Los Angeles / California,Unknown,General Residential,Unknown,2026-09-17,2026-09-17,13,4,,Unknown Stage,0,0,13,0,0,0,0,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0044,Recapitalization - California - PGIM Sells Orange County Multifamily Asset for $154M,California,Unknown,Apartment,JPI,2026-09-17,2026-09-17,7,4,,Unknown Stage,0,0,0,0,4,1,4,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0038,General Project Signal - Austin / Texas - Target to Add Austin-Area Store,Unknown,Austin,Apartment,Unknown,2026-09-17,2026-09-17,3,3,Unknown Stage,Unknown Stage,64,32,0,0,0,0,0,Unknown,Low Stall Risk,54,General Asset Monitoring,Monitor for repeated project updates
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0018,Private Investor Snags Brea Offices for $28M,California,Orange County,General Residential,CBRE,2026-09-17,2026-09-17,2,2,,Unknown Stage,67,23,0,0,0,0,0,Newly Detected,Unknown,54,General Asset Monitoring,Monitor for repeated project updates
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0005,Development Start - Los Angeles / California - Affordable housing tops out at 10953 Whipple St. in Toluca Lake,Unknown,Los Angeles / California,Affordable Housing,Unknown,2026-09-17,2026-09-17,1,1,,Unknown Stage,96,26,0,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0083,Entitlement / Permitting - Other / Unknown - Port of Cleveland Greenlights Multifamily Mixed-Use Redevelopment Project Financing,Unknown,Unknown,Mixed-Use Residential,Unknown,2026-09-17,2026-09-17,2,1,,Unknown Stage,79,24,2,0,0,0,0,Newly Detected,Unknown,53,General Asset Monitoring,Monitor for repeated project updates
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0096,Private Investor Snags Brea Offices for $28M,California,Orange County,General Residential,CBRE,2026-09-17,2026-09-17,3,3,Unknown Stage,Unknown Stage,36,12,0,0,0,0,0,Newly Detected,Unknown,53,General Asset Monitoring,Monitor for repeated project updates
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0052,Disposition / Exit - Dallas / Texas - Brazos Residential Picks Up Challenging Grand Prairie Apartment Asset,Dallas / Texas,Unknown,Apartment,Marcus & Millichap,2026-09-17,2026-09-17,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0070,Disposition / Exit - Los Angeles / California - Marcus & Millichap’s Azzi Group Handles Sale of Section 8 Housing on Catalina Island,Los Angeles / California,Unknown,Affordable Housing,Marcus & Millichap,2026-09-17,2026-09-17,6,3,,Unknown Stage,0,0,0,0,1,0,4,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0081,Entitlement / Permitting - Other / Unknown - Port of Cleveland Greenlights Multifamily Mixed-Use Redevelopment Project Financing,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-09-17,2026-09-17,32,3,,Unknown Stage,0,0,32,32,1,32,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0051,General Project Signal - Dallas / Texas - April Housing Reopens North Dallas Mixed-Income Community Following $20M Rehabilitation,Dallas / Texas,Unknown,Affordable Housing,Blackstone,2026-09-17,2026-09-17,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0125,"General Project Signal - San Francisco / California - Construction Underway For Alexan Icon, South San Francisco",San Francisco / California,Unknown,Apartment,Trammell Crow Residential,2026-09-17,2026-09-17,5,3,,Unknown Stage,0,0,0,5,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0030,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Unknown,Apartment,Unknown,2026-09-17,2026-09-17,11,3,,Unknown Stage,0,0,0,0,0,11,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0010,Entitlement / Permitting - Los Angeles / California - Apartments slated for 3648 S. Empire Dr. in Palms,California,Los Angeles,Apartment,Unknown,2026-09-17,2026-09-17,1,1,,Unknown Stage,86,34,1,0,0,0,0,Newly Detected,Low Stall Risk,51,General Asset Monitoring,Monitor for repeated project updates
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0021,Entitlement / Permitting - Los Angeles / California - Echo Park-adjacent apartments proposed at 820 N. Laguna Ave.,California,Los Angeles,Apartment,Unknown,2026-09-17,2026-09-17,1,1,,Unknown Stage,86,34,1,0,0,0,0,Newly Detected,Low Stall Risk,51,General Asset Monitoring,Monitor for repeated project updates
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0145,Construction Financing - Other / Unknown - JLL Capital Markets Arranges $45.75M Financing for 7 Hartwell Avenue in Lexington,Unknown,Unknown,Apartment,JLL,2026-09-17,2026-09-17,4,2,Refinancing / Recapitalization; Unknown Stage,Refinancing / Recapitalization,50,29,0,4,2,0,0,Newly Detected,Low Stall Risk,51,General Asset Monitoring,Monitor for repeated project updates
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0024,Landmark Properties and W5 Group Deliver The Standard at Syracuse One Block North of the Syracuse University Campus,Other / Unknown,Unknown,Student Housing,Unknown,2026-09-17,2026-09-17,2,2,,Unknown Stage,59,20,0,0,0,0,0,Newly Detected,Unknown,51,General Asset Monitoring,Monitor for repeated project updates
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0055,Echo Park-adjacent apartments proposed at 820 N. Laguna Ave.,Los Angeles / California,Echo Park,Apartment,Unknown,2026-09-17,2026-09-17,2,2,Early Site Signal,Early Site Signal,48,36,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,50,General Asset Monitoring,Monitor for repeated project updates
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0100,Acquisition - Other / Unknown - Standard Real Estate Investment Has Acquired Greenwich Place Multifamily Townhome Apartmen...,Other / Unknown,Unknown,Apartment,Benefit Street Partners,2026-09-17,2026-09-17,4,4,,Unknown Stage,0,0,0,0,0,0,1,Newly Detected,Unknown,49,General Asset Monitoring,Monitor for repeated project updates
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0003,Affordable housing tops out at 10953 Whipple St. in Toluca Lake,Los Angeles / California,Los Angeles,Affordable Housing,Unknown,2026-09-17,2026-09-17,1,1,,Unknown Stage,85,18,0,0,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0049,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-09-17,2026-09-17,5,2,,Unknown Stage,0,0,0,5,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0032,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Other / Unknown,Los Angeles,Apartment,Unknown,2026-09-17,2026-09-17,6,2,,Unknown Stage,0,0,1,0,0,6,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0022,Echo Park-adjacent apartments proposed at 820 N. Laguna Ave.,Los Angeles / California,Echo Park,Apartment,Unknown,2026-09-17,2026-09-17,1,1,,Unknown Stage,75,26,0,0,0,0,0,Newly Detected,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0016,Affordable housing completed at 1408 W. 162nd St. in South L.A.,Los Angeles / California,Los Angeles,Affordable Housing,Unknown,2026-09-17,2026-09-17,1,1,,Unknown Stage,75,18,0,0,0,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0011,Apartments slated for 3648 S. Empire Dr. in Palms,Los Angeles / California,Los Angeles,Apartment,Unknown,2026-09-17,2026-09-17,1,1,,Unknown Stage,75,18,0,0,0,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0006,M&T RCC Closes on Bridge Loan for New Haven Apartments,Other / Unknown,Unknown,Apartment,New Haven Apartments M&T Realty Capital,2026-09-17,2026-09-17,2,2,,Unknown Stage,75,18,0,0,2,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0144,Acquisition - Other / Unknown - Standard Real Estate Investment Has Acquired Greenwich Place Multifamily Townhome Apartmen...,Unknown,Unknown,Apartment,Benefit Street Partners,2026-09-17,2026-09-17,2,2,Site Acquisition / Site Control,Site Acquisition / Site Control,43,11,0,0,0,0,0,Newly Detected,No Clear Stall Risk,45,General Asset Monitoring,Monitor for repeated project updates
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0084,Construction Financing - Miami / Florida - Development Group Inks $58M Construction Loan for Coconut Grove Condos,Miami / Florida,Unknown,Apartment,Berkadia,2026-09-17,2026-09-17,14,4,,Unknown Stage,0,0,0,14,11,2,8,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
