run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,source_entity,canonical_source_entity,source_entity_type,target_entity,canonical_target_entity,target_entity_type,relationship_type,market,deal_type,evidence_article_title,url,relationship_strength_score,entity_resolution_confidence,canonical_relationship_event_count,relationship_repeat_strength,confirmed_multi_source_relationship,woomi_strategic_relevance,recommended_follow_up
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0042,Acquisition - California - Tishman Speyer Acquires 376-Unit Anaheim Rental Community,100,Freddie Mac,Freddie Mac,Developer / GP,California,California,Market / Region,Acquisition / Buyer,California,Acquisition,Tishman Speyer Acquires 376-Unit Anaheim Rental Community,https://www.connectcre.com/stories/tishman-speyer-acquires-376-unit-anaheim-rental-community/,91,100,1,91,No,Relevant to LA / California strategy,Track GP relationship history
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0044,Recapitalization - California - PGIM Sells Orange County Multifamily Asset for $154M,100,JPI,JPI,Developer / GP,California,California,Market / Region,Financing Relationship,California,Recapitalization,PGIM Sells Orange County Multifamily Asset for $154M,https://yieldpro.com/2026/09/edge-anaheim/,91,40,1,91,No,Relevant to LA / California strategy,Track GP relationship history
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0044,Recapitalization - California - PGIM Sells Orange County Multifamily Asset for $154M,100,JPI,JPI,Developer / GP,Orange County,California,Market / Region,Financing Relationship,California,Recapitalization,PGIM Sells Orange County Multifamily Asset for $154M,https://yieldpro.com/2026/09/edge-anaheim/,91,40,1,91,No,Relevant to LA / California strategy,Track GP relationship history
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0044,Recapitalization - California - PGIM Sells Orange County Multifamily Asset for $154M,100,JPI,JPI,Developer / GP,Recapitalization - California - PGIM Sells Orange County Multifamily Asset for $154M,California,Project / Deal,Financing Relationship,California,Recapitalization,PGIM Sells Orange County Multifamily Asset for $154M,https://yieldpro.com/2026/09/edge-anaheim/,91,40,1,91,No,Relevant to LA / California strategy,Track GP relationship history
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0070,Disposition / Exit - Los Angeles / California - Marcus & Millichap’s Azzi Group Handles Sale of Section 8 Housing on Catalina Island,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,freddie mac,Freddie Mac,Lender / Debt Provider,Financing Relationship,Los Angeles / California,Disposition / Exit,Marcus & Millichap’s Azzi Group Handles Sale of Section 8 Housing on Catalina Island,https://www.connectcre.com/stories/marcus-millichaps-azzi-group-handles-sale-of-section-8-housing-on-catalina-island/,91,40,1,91,No,Relevant to capital markets monitoring,Track GP relationship history
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0058,Disposition / Exit - Houston / Texas - Berkadia Negotiates Off-Market Multifamily Property Sale in Houston,100,Berkadia,Berkadia,Developer / GP,berkadia,Berkadia,Lender / Debt Provider,Financing Relationship,Houston / Texas,Disposition / Exit,Berkadia Negotiates Off-Market Multifamily Property Sale in Houston,https://yieldpro.com/2026/09/230-west-alabama/,89,75,1,89,No,Relevant to capital markets monitoring,Track GP relationship history
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0111,Construction Financing - Other / Unknown - JLL Capital Markets Arranges $45.75M Financing for 7 Hartwell Avenue in Lexington,100,JLL,JLL,Developer / GP,jll,JLL,Lender / Debt Provider,Financing Relationship,Other / Unknown,Construction Financing,Affinius Furnishes Construction Loan for Lexington Luxury Rentals,https://www.connectcre.com/stories/affinuius-furnishes-construction-loan-for-lexington-luxury-rentals/,89,75,1,89,No,Relevant to capital markets monitoring,Track GP relationship history
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0111,Construction Financing - Other / Unknown - JLL Capital Markets Arranges $45.75M Financing for 7 Hartwell Avenue in Lexington,100,JLL,JLL,Developer / GP,jll,JLL,Lender / Debt Provider,Financing Relationship,Other / Unknown,Construction Financing,JLL Capital Markets Arranges $45.75M Financing for 7 Hartwell Avenue in Lexington,https://yieldpro.com/2026/09/7-hartwell-avenue/,89,75,1,89,No,Relevant to capital markets monitoring,Track GP relationship history
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0046,Acquisition - California - MMCC Arranges Financing for Orange Multifamily Acquisition,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Acquisition - California - MMCC Arranges Financing for Orange Multifamily Acquisition,California,Project / Deal,Acquisition / Buyer,California,Acquisition,MMCC Arranges Financing for Orange Multifamily Acquisition,https://www.connectcre.com/stories/mmcc-arranges-financing-for-orange-multifamily-acquisition/,89,40,1,89,No,Relevant to LA / California strategy,Track GP relationship history
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0046,Acquisition - California - MMCC Arranges Financing for Orange Multifamily Acquisition,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,California,California,Market / Region,Acquisition / Buyer,California,Acquisition,MMCC Arranges Financing for Orange Multifamily Acquisition,https://www.connectcre.com/stories/mmcc-arranges-financing-for-orange-multifamily-acquisition/,89,40,1,89,No,Relevant to LA / California strategy,Track GP relationship history
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0117,"Acquisition - Phoenix / Arizona - Evergreen Building Mesa Apartments, Retail",100,Brookfield,Brookfield,Developer / GP,"Acquisition - Phoenix / Arizona - Evergreen Building Mesa Apartments, Retail",Sun Belt,Project / Deal,Acquisition / Buyer,Phoenix / Arizona,Acquisition,"Evergreen Building Mesa Apartments, Retail",https://www.connectcre.com/stories/evergreen-building-mesa-apartments-retail/,88,60,1,88,No,General market intelligence,Track GP relationship history
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0117,"Acquisition - Phoenix / Arizona - Evergreen Building Mesa Apartments, Retail",100,Brookfield,Brookfield,Developer / GP,Phoenix,Sun Belt,Market / Region,Acquisition / Buyer,Phoenix / Arizona,Acquisition,"Evergreen Building Mesa Apartments, Retail",https://www.connectcre.com/stories/evergreen-building-mesa-apartments-retail/,88,75,1,88,No,General market intelligence,Track GP relationship history
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0117,"Acquisition - Phoenix / Arizona - Evergreen Building Mesa Apartments, Retail",100,Brookfield,Brookfield,Developer / GP,Phoenix / Arizona,Sun Belt,Market / Region,Acquisition / Buyer,Phoenix / Arizona,Acquisition,"Evergreen Building Mesa Apartments, Retail",https://www.connectcre.com/stories/evergreen-building-mesa-apartments-retail/,88,60,1,88,No,General market intelligence,Track GP relationship history
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0041,"Acquisition - California - Strauss Investments Buys 157,000 SF Commons at Valencia Office Campus in California",100,CBRE,CBRE,Developer / GP,cbre,CBRE,Lender / Debt Provider,Financing Relationship,California,Disposition / Exit,Private Investor Snags Brea Offices for $28M,https://www.connectcre.com/stories/private-investor-snags-brea-offices-for-28m/,88,75,1,88,No,Relevant to LA / California strategy,Track GP relationship history
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0132,"Disposition / Exit - Seattle - Apartment, Townhome Complex in Sammamish Trades Hands",100,CBRE,CBRE,Developer / GP,cbre,CBRE,Lender / Debt Provider,Financing Relationship,Seattle,Disposition / Exit,"Apartment, Townhome Complex in Sammamish Trades Hands",https://www.connectcre.com/stories/apartment-townhome-complex-in-sammamish-trades-hands/,87,75,1,87,No,Relevant to capital markets monitoring,Track GP relationship history
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0094,Acquisition - New York City / New York - JLL Arranges $60.5M Acquisition Loan for Brooklyn Multifamily Portfolio,100,JLL,JLL,Developer / GP,Acquisition - New York City / New York - JLL Arranges $60.5M Acquisition Loan for Brooklyn Multifamily Portfolio,JLL,Project / Deal,Acquisition / Buyer,New York City / New York,Acquisition,JLL Arranges $60.5M Acquisition Loan for Brooklyn Multifamily Portfolio,https://rebusinessonline.com/jll-arranges-60-5m-acquisition-loan-for-brooklyn-multifamily-portfolio/,87,60,1,87,No,General market intelligence,Track GP relationship history
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0094,Acquisition - New York City / New York - JLL Arranges $60.5M Acquisition Loan for Brooklyn Multifamily Portfolio,100,JLL,JLL,Developer / GP,New York City,New York,Market / Region,Acquisition / Buyer,New York City / New York,Acquisition,JLL Arranges $60.5M Acquisition Loan for Brooklyn Multifamily Portfolio,https://rebusinessonline.com/jll-arranges-60-5m-acquisition-loan-for-brooklyn-multifamily-portfolio/,87,60,1,87,No,General market intelligence,Track GP relationship history
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0094,Acquisition - New York City / New York - JLL Arranges $60.5M Acquisition Loan for Brooklyn Multifamily Portfolio,100,JLL,JLL,Developer / GP,New York City / New York,New York,Market / Region,Acquisition / Buyer,New York City / New York,Acquisition,JLL Arranges $60.5M Acquisition Loan for Brooklyn Multifamily Portfolio,https://rebusinessonline.com/jll-arranges-60-5m-acquisition-loan-for-brooklyn-multifamily-portfolio/,87,60,1,87,No,General market intelligence,Track GP relationship history
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0084,Construction Financing - Miami / Florida - Development Group Inks $58M Construction Loan for Coconut Grove Condos,100,Berkadia,Berkadia,Developer / GP,Construction Financing - Miami / Florida - Development Group Inks $58M Construction Loan for Coconut Grove Condos,Sun Belt,Project / Deal,Financing Relationship,Miami / Florida,Construction Financing,Development Group Inks $58M Construction Loan for Coconut Grove Condos,https://www.connectcre.com/stories/development-group-inks-58m-construction-loan-for-coconut-grove-condos/,84,60,1,84,No,Relevant to capital markets monitoring,Track GP relationship history
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0084,Construction Financing - Miami / Florida - Development Group Inks $58M Construction Loan for Coconut Grove Condos,100,Berkadia,Berkadia,Developer / GP,Miami / Florida,Sun Belt,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,Development Group Inks $58M Construction Loan for Coconut Grove Condos,https://www.connectcre.com/stories/development-group-inks-58m-construction-loan-for-coconut-grove-condos/,84,60,1,84,No,Relevant to capital markets monitoring,Track GP relationship history
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0084,Construction Financing - Miami / Florida - Development Group Inks $58M Construction Loan for Coconut Grove Condos,100,Berkadia,Berkadia,Developer / GP,Miami / Florida,Sun Belt,Market / Region,Financing Relationship,Miami / Florida,Refinancing,Rich Properties Snags $38.5M Refi for West Palm Beach Rental Asset,https://www.connectcre.com/stories/rich-properties-snags-38-5m-refi-for-west-palm-beach-rental-asset/,84,60,1,84,No,Relevant to capital markets monitoring,Track GP relationship history
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0084,Construction Financing - Miami / Florida - Development Group Inks $58M Construction Loan for Coconut Grove Condos,100,Berkadia,Berkadia,Developer / GP,Refinancing - Miami / Florida - Rich Properties Snags $38.5M Refi for West Palm Beach Rental Asset,Los Angeles,Project / Deal,Financing Relationship,Miami / Florida,Refinancing,Rich Properties Snags $38.5M Refi for West Palm Beach Rental Asset,https://www.connectcre.com/stories/rich-properties-snags-38-5m-refi-for-west-palm-beach-rental-asset/,84,60,1,84,No,Relevant to capital markets monitoring,Track GP relationship history
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0084,Construction Financing - Miami / Florida - Development Group Inks $58M Construction Loan for Coconut Grove Condos,100,Berkadia,Berkadia,Developer / GP,South Florida,South Florida,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,Development Group Inks $58M Construction Loan for Coconut Grove Condos,https://www.connectcre.com/stories/development-group-inks-58m-construction-loan-for-coconut-grove-condos/,84,40,1,84,No,Relevant to capital markets monitoring,Track GP relationship history
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0084,Construction Financing - Miami / Florida - Development Group Inks $58M Construction Loan for Coconut Grove Condos,100,Berkadia,Berkadia,Developer / GP,South Florida,South Florida,Market / Region,Financing Relationship,Miami / Florida,Refinancing,Rich Properties Snags $38.5M Refi for West Palm Beach Rental Asset,https://www.connectcre.com/stories/rich-properties-snags-38-5m-refi-for-west-palm-beach-rental-asset/,84,40,1,84,No,Relevant to capital markets monitoring,Track GP relationship history
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0051,General Project Signal - Dallas / Texas - April Housing Reopens North Dallas Mixed-Income Community Following $20M Rehabilitation,100,Blackstone,Blackstone,Developer / GP,General Project Signal - Dallas / Texas - April Housing Reopens North Dallas Mixed-Income Community Following $20M Rehabilitation,Los Angeles,Project / Deal,Pricing / Valuation Signal,Dallas / Texas,General Project Signal,April Housing Reopens North Dallas Mixed-Income Community Following $20M Rehabilitation,https://rebusinessonline.com/april-housing-reopens-north-dallas-mixed-income-community-following-20m-rehabilitation/,84,60,1,84,No,Relevant to underwriting benchmarks,Track GP relationship history
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0051,General Project Signal - Dallas / Texas - April Housing Reopens North Dallas Mixed-Income Community Following $20M Rehabilitation,100,Blackstone,Blackstone,Developer / GP,Dallas,Sun Belt,Market / Region,Market Expansion,Dallas / Texas,General Project Signal,April Housing Reopens North Dallas Mixed-Income Community Following $20M Rehabilitation,https://rebusinessonline.com/april-housing-reopens-north-dallas-mixed-income-community-following-20m-rehabilitation/,82,75,1,82,No,General market intelligence,Track GP relationship history
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0051,General Project Signal - Dallas / Texas - April Housing Reopens North Dallas Mixed-Income Community Following $20M Rehabilitation,100,Blackstone,Blackstone,Developer / GP,Dallas / Texas,Los Angeles,Market / Region,Market Expansion,Dallas / Texas,General Project Signal,April Housing Reopens North Dallas Mixed-Income Community Following $20M Rehabilitation,https://rebusinessonline.com/april-housing-reopens-north-dallas-mixed-income-community-following-20m-rehabilitation/,82,60,1,82,No,General market intelligence,Track GP relationship history
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0041,"Acquisition - California - Strauss Investments Buys 157,000 SF Commons at Valencia Office Campus in California",100,CBRE,CBRE,Developer / GP,"Acquisition - California - Strauss Investments Buys 157,000 SF Commons at Valencia Office Campus in California",California,Project / Deal,Acquisition / Buyer,California,Acquisition,"Strauss Investments Buys 157,000 SF Commons at Valencia Office Campus in California",https://rebusinessonline.com/strauss-investments-buys-157000-sf-commons-at-valencia-office-campus-in-california/,81,60,1,81,No,Relevant to LA / California strategy,Track GP relationship history
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0041,"Acquisition - California - Strauss Investments Buys 157,000 SF Commons at Valencia Office Campus in California",100,CBRE,CBRE,Developer / GP,California,California,Market / Region,Acquisition / Buyer,California,Acquisition,"Strauss Investments Buys 157,000 SF Commons at Valencia Office Campus in California",https://rebusinessonline.com/strauss-investments-buys-157000-sf-commons-at-valencia-office-campus-in-california/,81,100,1,81,No,Relevant to LA / California strategy,Track GP relationship history
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0111,Construction Financing - Other / Unknown - JLL Capital Markets Arranges $45.75M Financing for 7 Hartwell Avenue in Lexington,100,JLL,JLL,Developer / GP,Construction Financing - Other / Unknown - Affinius Furnishes Construction Loan for Lexington Luxury Rentals,Construction Financing - Other / Unknown - Affinius Furnishes Construction Loan for Lexington Luxury Rentals,Project / Deal,Financing Relationship,Other / Unknown,Construction Financing,Affinius Furnishes Construction Loan for Lexington Luxury Rentals,https://www.connectcre.com/stories/affinuius-furnishes-construction-loan-for-lexington-luxury-rentals/,81,40,1,81,No,Relevant to capital markets monitoring,Track GP relationship history
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0111,Construction Financing - Other / Unknown - JLL Capital Markets Arranges $45.75M Financing for 7 Hartwell Avenue in Lexington,100,JLL,JLL,Developer / GP,Construction Financing - Other / Unknown - JLL Capital Markets Arranges $45.75M Financing for 7 Hartwell Avenue in Lexington,JLL,Project / Deal,Financing Relationship,Other / Unknown,Construction Financing,JLL Capital Markets Arranges $45.75M Financing for 7 Hartwell Avenue in Lexington,https://yieldpro.com/2026/09/7-hartwell-avenue/,81,60,1,81,No,Relevant to capital markets monitoring,Track GP relationship history
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0045,"Harrison Street, U. of San Diego to Partner for On-Campus Housing",100,"JV / Partnership - California - Harrison Street, U. of San Diego to Partner for On-Campus Housing",California,Project / Deal,California,California,Market / Region,JV / Partnership,California,JV / Partnership,"Harrison Street, U. of San Diego to Partner for On-Campus Housing",https://www.connectcre.com/stories/harrison-street-u-of-san-diego-to-partner-for-on-campus-housing/,72,60,1,72,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0070,Disposition / Exit - Los Angeles / California - Marcus & Millichap’s Azzi Group Handles Sale of Section 8 Housing on Catalina Island,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Disposition / Exit - Los Angeles / California - Marcus & Millichap’s Azzi Group Handles Sale of Section 8 Housing on Catalina Island,Los Angeles,Project / Deal,Disposition / Seller,Los Angeles / California,Disposition / Exit,Marcus & Millichap’s Azzi Group Handles Sale of Section 8 Housing on Catalina Island,https://www.connectcre.com/stories/marcus-millichaps-azzi-group-handles-sale-of-section-8-housing-on-catalina-island/,72,40,1,72,No,General market intelligence,Track GP relationship history
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0070,Disposition / Exit - Los Angeles / California - Marcus & Millichap’s Azzi Group Handles Sale of Section 8 Housing on Catalina Island,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Los Angeles,Los Angeles,Market / Region,Disposition / Seller,Los Angeles / California,Disposition / Exit,Marcus & Millichap’s Azzi Group Handles Sale of Section 8 Housing on Catalina Island,https://www.connectcre.com/stories/marcus-millichaps-azzi-group-handles-sale-of-section-8-housing-on-catalina-island/,72,40,1,72,No,General market intelligence,Track GP relationship history
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0070,Disposition / Exit - Los Angeles / California - Marcus & Millichap’s Azzi Group Handles Sale of Section 8 Housing on Catalina Island,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Los Angeles / California,Los Angeles,Market / Region,Disposition / Seller,Los Angeles / California,Disposition / Exit,Marcus & Millichap’s Azzi Group Handles Sale of Section 8 Housing on Catalina Island,https://www.connectcre.com/stories/marcus-millichaps-azzi-group-handles-sale-of-section-8-housing-on-catalina-island/,72,40,1,72,No,General market intelligence,Track GP relationship history
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0125,"General Project Signal - San Francisco / California - Construction Underway For Alexan Icon, South San Francisco",100,Trammell Crow Residential,Trammell Crow Residential,Developer / GP,"General Project Signal - San Francisco / California - Construction Underway For Alexan Icon, South San Francisco",California,Project / Deal,Pricing / Valuation Signal,San Francisco / California,General Project Signal,"Construction Underway For Alexan Icon, South San Francisco",https://sfyimby.com/2026/09/construction-underway-for-alexan-icon-south-san-francisco.html,72,40,1,72,No,Relevant to underwriting benchmarks,Track GP relationship history
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0058,Disposition / Exit - Houston / Texas - Berkadia Negotiates Off-Market Multifamily Property Sale in Houston,100,Berkadia,Berkadia,Developer / GP,Disposition / Exit - Houston / Texas - Berkadia Negotiates Off-Market Multifamily Property Sale in Houston,Berkadia,Project / Deal,Disposition / Seller,Houston / Texas,Disposition / Exit,Berkadia Negotiates Off-Market Multifamily Property Sale in Houston,https://yieldpro.com/2026/09/230-west-alabama/,70,60,1,70,No,General market intelligence,Track GP relationship history
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0058,Disposition / Exit - Houston / Texas - Berkadia Negotiates Off-Market Multifamily Property Sale in Houston,100,Berkadia,Berkadia,Developer / GP,Houston,Houston,Market / Region,Disposition / Seller,Houston / Texas,Disposition / Exit,Berkadia Negotiates Off-Market Multifamily Property Sale in Houston,https://yieldpro.com/2026/09/230-west-alabama/,70,40,1,70,No,General market intelligence,Track GP relationship history
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0058,Disposition / Exit - Houston / Texas - Berkadia Negotiates Off-Market Multifamily Property Sale in Houston,100,Berkadia,Berkadia,Developer / GP,Houston / Texas,Houston / Texas,Market / Region,Disposition / Seller,Houston / Texas,Disposition / Exit,Berkadia Negotiates Off-Market Multifamily Property Sale in Houston,https://yieldpro.com/2026/09/230-west-alabama/,70,40,1,70,No,General market intelligence,Track GP relationship history
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0125,"General Project Signal - San Francisco / California - Construction Underway For Alexan Icon, South San Francisco",100,Trammell Crow Residential,Trammell Crow Residential,Developer / GP,San Francisco,San Francisco,Market / Region,Market Expansion,San Francisco / California,General Project Signal,"Construction Underway For Alexan Icon, South San Francisco",https://sfyimby.com/2026/09/construction-underway-for-alexan-icon-south-san-francisco.html,70,40,1,70,No,General market intelligence,Track GP relationship history
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0125,"General Project Signal - San Francisco / California - Construction Underway For Alexan Icon, South San Francisco",100,Trammell Crow Residential,Trammell Crow Residential,Developer / GP,San Francisco / California,California,Market / Region,Market Expansion,San Francisco / California,General Project Signal,"Construction Underway For Alexan Icon, South San Francisco",https://sfyimby.com/2026/09/construction-underway-for-alexan-icon-south-san-francisco.html,70,40,1,70,No,General market intelligence,Track GP relationship history
2026-09-17,20260917-010652-e8f1769e,PRJ-20260917-0041,"Acquisition - California - Strauss Investments Buys 157,000 SF Commons at Valencia Office Campus in California",100,CBRE,CBRE,Developer / GP,California,California,Market / Region,Disposition / Seller,California,Disposition / Exit,Private Investor Snags Brea Offices for $28M,https://www.connectcre.com/stories/private-investor-snags-brea-offices-for-28m/,69,100,1,69,No,Relevant to LA / California strategy,Track GP relationship history
