run_date,run_id,signal_quality_id,canonical_project_id,canonical_project_name,market,submarket,gp_or_developer,residential_sector,source_quality_score,multi_source_confirmation_score,specificity_score,lifecycle_consistency_score,persistence_score,overall_signal_quality_score,signal_quality_label,institutional_confidence_label,false_positive_risk,signal_decay_risk,supporting_source_count,recurring_observation_count,lifecycle_consistency_flag,multi_source_confirmation_flag,recommended_signal_action,evidence_summary,confidence_reason
2026-09-17,20260917-010652-e8f1769e,SQ-20260917-020,PRJ-20260917-0132,"Disposition / Exit - Seattle - Apartment, Townhome Complex in Sammamish Trades Hands",Seattle,Seattle,CBRE,Apartment,95,100,85,60,88,86,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,7,9,Needs Review,Confirmed,Immediate strategic review,"7 source file(s), 9 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-17,20260917-010652-e8f1769e,SQ-20260917-008,PRJ-20260917-0048,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,California,California,Unknown,Affordable Housing,95,100,70,60,100,85,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,6,12,Needs Review,Confirmed,Immediate strategic review,"6 source file(s), 12 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-17,20260917-010652-e8f1769e,SQ-20260917-016,PRJ-20260917-0111,Construction Financing - Other / Unknown - JLL Capital Markets Arranges $45.75M Financing for 7 Hartwell Avenue in Lexington,Unknown,Unknown,JLL,Multifamily,95,100,75,60,94,85,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,6,14,Needs Review,Confirmed,Immediate strategic review,"6 source file(s), 14 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-17,20260917-010652-e8f1769e,SQ-20260917-010,PRJ-20260917-0054,Disposition / Exit - Dallas / Texas - Brazos Residential Picks Up Challenging Grand Prairie Apartment Asset,Unknown,Dallas,Marcus & Millichap,Apartment,95,100,75,60,94,85,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,5,5,Needs Review,Confirmed,Immediate strategic review,"5 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-17,20260917-010652-e8f1769e,SQ-20260917-021,PRJ-20260917-0095,Acquisition - New York City / New York - JLL Arranges $60.5M Acquisition Loan for Brooklyn Multifamily Portfolio,Unknown,New York City,JLL,Affordable Housing,95,92,95,60,80,85,Institutional Grade,Strong Institutional Signal,Very Low,Likely Noise,4,4,Needs Review,Confirmed,Immediate strategic review,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-09-17,20260917-010652-e8f1769e,SQ-20260917-028,PRJ-20260917-0061,Disposition / Exit - Houston / Texas - Berkadia Negotiates Off-Market Multifamily Property Sale in Houston,Unknown,Houston,Berkadia,Multifamily,95,92,95,60,77,85,Institutional Grade,Strong Institutional Signal,Very Low,Likely Noise,4,4,Needs Review,Confirmed,Immediate strategic review,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-09-17,20260917-010652-e8f1769e,SQ-20260917-014,PRJ-20260917-0080,Entitlement / Permitting - Los Angeles / California - Echo Park-adjacent apartments proposed at 820 N. Laguna Ave.,Los Angeles / California,Los Angeles,Unknown,Affordable Housing,95,100,60,65,95,83,High Confidence,Institutional Watch,Very Low,Persistent,4,12,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 12 observation(s), latest stage Vertical Construction, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-09-17,20260917-010652-e8f1769e,SQ-20260917-024,PRJ-20260917-0121,"Acquisition - Phoenix / Arizona - Evergreen Building Mesa Apartments, Retail",Unknown,Phoenix,Brookfield,Mixed-Use Residential,95,92,85,60,78,83,High Confidence,Institutional Watch,Very Low,Likely Noise,4,4,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-09-17,20260917-010652-e8f1769e,SQ-20260917-007,PRJ-20260917-0033,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Unknown,Atlanta,Unknown,Apartment,65,100,70,75,100,82,High Confidence,Institutional Watch,Very Low,Persistent,3,15,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 15 observation(s), latest stage Distressed / Stalled, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-17,20260917-010652-e8f1769e,SQ-20260917-022,PRJ-20260917-0133,Acquisition - Seattle - Mesa West Lends $27M on Seattle-Area Apartments Acquisition,Seattle,Seattle,Unknown,Apartment,95,100,70,60,84,82,High Confidence,Institutional Watch,Very Low,Persistent,6,6,Needs Review,Confirmed,Add to executive watchlist,"6 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-17,20260917-010652-e8f1769e,SQ-20260917-025,PRJ-20260917-0050,General Project Signal - Sun Belt - Space Craft Begins Leasing 389-Unit Apartment Community in Charlotte,Sun Belt,Charlotte,Unknown,Apartment,95,100,70,60,82,82,High Confidence,Institutional Watch,Very Low,Persistent,4,6,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-17,20260917-010652-e8f1769e,SQ-20260917-038,PRJ-20260917-0036,General Project Signal - Austin / Texas - Target to Add Austin-Area Store,Austin / Texas,Austin,Unknown,Apartment,95,92,60,95,67,82,High Confidence,Institutional Watch,Very Low,Stable,4,4,Consistent,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-09-17,20260917-010652-e8f1769e,SQ-20260917-026,PRJ-20260917-0031,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Atlanta,Unknown,Apartment,95,100,60,60,85,80,High Confidence,Institutional Watch,Very Low,Persistent,4,8,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 8 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-09-17,20260917-010652-e8f1769e,SQ-20260917-012,PRJ-20260917-0073,Entitlement / Permitting - Los Angeles / California - USC School of Cinematic Arts plans expansion at 625 W. 32nd St.,Unknown,Los Angeles / California,Unknown,General Residential,65,79,70,95,91,79,High Confidence,Institutional Watch,Low,Persistent,3,5,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Vertical Construction, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-17,20260917-010652-e8f1769e,SQ-20260917-043,PRJ-20260917-0044,Recapitalization - California - PGIM Sells Orange County Multifamily Asset for $154M,California,Unknown,JPI,Apartment,70,100,85,60,69,78,High Confidence,Institutional Watch,Low,Persistent,4,7,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-17,20260917-010652-e8f1769e,SQ-20260917-011,PRJ-20260917-0079,Entitlement / Permitting - Los Angeles / California - Echo Park-adjacent apartments proposed at 820 N. Laguna Ave.,California,Los Angeles,Unknown,Affordable Housing,65,89,70,65,97,77,High Confidence,Institutional Watch,Low,Persistent,3,7,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 7 observation(s), latest stage Delivery / Opening, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-17,20260917-010652-e8f1769e,SQ-20260917-027,PRJ-20260917-0077,Stewards Sets Up $240M Deal for Two South Florida Multifamily Properties,Miami / Florida,Los Angeles,Courtesy Invesca Development Group,Apartment,65,100,75,60,84,77,High Confidence,Institutional Watch,Low,Persistent,7,7,Needs Review,Confirmed,Add to executive watchlist,"7 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-17,20260917-010652-e8f1769e,SQ-20260917-029,PRJ-20260917-0082,"Plans Refiled for 395 3rd Street in SoMa, San Francisco",San Francisco / California,Los Angeles,Unknown,Apartment,65,92,60,95,76,77,High Confidence,Institutional Watch,Low,Stable,4,4,Consistent,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Early Site Signal, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-09-17,20260917-010652-e8f1769e,SQ-20260917-017,PRJ-20260917-0137,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Unknown,South Florida,Unknown,Senior Housing,65,100,70,50,94,76,High Confidence,Institutional Watch,Low,Persistent,3,15,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 15 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-17,20260917-010652-e8f1769e,SQ-20260917-069,PRJ-20260917-0084,Construction Financing - Miami / Florida - Development Group Inks $58M Construction Loan for Coconut Grove Condos,Miami / Florida,Unknown,Berkadia,Apartment,70,100,85,60,60,76,High Confidence,Institutional Watch,Low,Persistent,4,14,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 14 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-17,20260917-010652-e8f1769e,SQ-20260917-023,PRJ-20260917-0130,"Entitlement / Permitting - San Francisco / California - Plans Refiled for 395 3rd Street in SoMa, San Francisco",Unknown,San Francisco,Unknown,Apartment,65,69,70,95,77,75,High Confidence,Institutional Watch,Low,Stable,3,3,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 3 observation(s), latest stage Early Site Signal, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-09-17,20260917-010652-e8f1769e,SQ-20260917-033,PRJ-20260917-0076,Private Investor Snags Brea Offices for $28M,California,Los Angeles,CBRE,General Residential,65,92,75,60,73,74,High Confidence,Institutional Watch,Low,Likely Noise,4,4,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-09-17,20260917-010652-e8f1769e,SQ-20260917-050,PRJ-20260917-0070,Disposition / Exit - Los Angeles / California - Marcus & Millichap’s Azzi Group Handles Sale of Section 8 Housing on Catalina Island,Los Angeles / California,Unknown,Marcus & Millichap,Affordable Housing,70,84,85,60,64,74,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-17,20260917-010652-e8f1769e,SQ-20260917-052,PRJ-20260917-0051,General Project Signal - Dallas / Texas - April Housing Reopens North Dallas Mixed-Income Community Following $20M Rehabilitation,Dallas / Texas,Unknown,Blackstone,Affordable Housing,70,84,85,60,64,74,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-17,20260917-010652-e8f1769e,SQ-20260917-060,PRJ-20260917-0100,Acquisition - Other / Unknown - Standard Real Estate Investment Has Acquired Greenwich Place Multifamily Townhome Apartmen...,Other / Unknown,Unknown,Benefit Street Partners,Apartment,85,92,65,60,57,73,High Confidence,Institutional Watch,Low,Likely Noise,4,4,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; limited specificity
2026-09-17,20260917-010652-e8f1769e,SQ-20260917-049,PRJ-20260917-0052,Disposition / Exit - Dallas / Texas - Brazos Residential Picks Up Challenging Grand Prairie Apartment Asset,Dallas / Texas,Unknown,Marcus & Millichap,Apartment,70,79,85,60,62,72,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-17,20260917-010652-e8f1769e,SQ-20260917-053,PRJ-20260917-0125,"General Project Signal - San Francisco / California - Construction Underway For Alexan Icon, South San Francisco",San Francisco / California,Unknown,Trammell Crow Residential,Apartment,70,79,85,60,62,72,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-17,20260917-010652-e8f1769e,SQ-20260917-073,PRJ-20260917-0094,Acquisition - New York City / New York - JLL Arranges $60.5M Acquisition Loan for Brooklyn Multifamily Portfolio,New York City / New York,Unknown,JLL,Affordable Housing,70,84,85,60,54,72,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-17,20260917-010652-e8f1769e,SQ-20260917-074,PRJ-20260917-0117,"Acquisition - Phoenix / Arizona - Evergreen Building Mesa Apartments, Retail",Phoenix / Arizona,Unknown,Brookfield,Mixed-Use Residential,70,84,85,60,54,72,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-17,20260917-010652-e8f1769e,SQ-20260917-075,PRJ-20260917-0058,Disposition / Exit - Houston / Texas - Berkadia Negotiates Off-Market Multifamily Property Sale in Houston,Houston / Texas,Unknown,Berkadia,Multifamily,70,84,85,60,54,72,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-17,20260917-010652-e8f1769e,SQ-20260917-035,PRJ-20260917-0123,Disposition / Exit - Phoenix / Arizona - 29th Street Trades Aurora Apartment Community for $72.5M,Unknown,Phoenix,Unknown,Apartment,65,84,70,60,76,71,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-17,20260917-010652-e8f1769e,SQ-20260917-051,PRJ-20260917-0081,Entitlement / Permitting - Other / Unknown - Port of Cleveland Greenlights Multifamily Mixed-Use Redevelopment Project Financing,Other / Unknown,Los Angeles,Unknown,Affordable Housing,65,100,60,60,67,71,High Confidence,Institutional Watch,Low,Persistent,3,32,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 32 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-09-17,20260917-010652-e8f1769e,SQ-20260917-018,PRJ-20260917-0115,Entitlement / Permitting - Other / Unknown - Port of Cleveland Greenlights Multifamily Mixed-Use Redevelopment Project Financing,Other / Unknown,Unknown,Unknown,Multifamily,95,100,40,75,93,70,High Confidence,Institutional Watch,Low,Persistent,8,46,Consistent,Confirmed,Add to executive watchlist,"8 source file(s), 46 observation(s), latest stage Delivery / Opening, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-09-17,20260917-010652-e8f1769e,SQ-20260917-030,PRJ-20260917-0064,General Project Signal - Houston / Texas - Rice Planning 24-Story Multifamily Community,Unknown,Houston,Unknown,Apartment,65,69,70,60,74,68,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-09-17,20260917-010652-e8f1769e,SQ-20260917-032,PRJ-20260917-0074,Acquisition - Other / Unknown - Standard Real Estate Investment Has Acquired Greenwich Place Multifamily Townhome Apartmen...,Unknown,Unknown,Benefit Street Partners,Apartment,65,69,75,60,72,68,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-09-17,20260917-010652-e8f1769e,SQ-20260917-042,PRJ-20260917-0071,Entitlement / Permitting - Los Angeles / California - USC School of Cinematic Arts plans expansion at 625 W. 32nd St.,Los Angeles / California,Unknown,Unknown,General Residential,95,100,60,60,70,68,Moderate Confidence,Early Institutional Signal,Low,Persistent,4,13,Needs Review,Confirmed,Monitor for confirmation,"4 source file(s), 13 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-09-17,20260917-010652-e8f1769e,SQ-20260917-039,PRJ-20260917-0098,MMCC Arranges Financing for Orange Multifamily Acquisition,California,Orange County,Marcus & Millichap,Apartment,65,69,75,60,63,67,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-09-17,20260917-010652-e8f1769e,SQ-20260917-040,PRJ-20260917-0056,Construction Financing - West Palm Beach / Florida - Time Equities Breaks Ground on Multi-Phase Redevelopment in West Palm Beach Florida,Unknown,Florida,Unknown,Multifamily,65,69,70,60,62,66,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-09-17,20260917-010652-e8f1769e,SQ-20260917-041,PRJ-20260917-0093,General Project Signal - Miami / Florida - Naranja Grand Phase I Delivers 120 Income-Restricted 55+Senior Apartments and Naranja Gran...,Unknown,Miami,Unknown,Affordable Housing,65,69,70,60,62,66,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-09-17,20260917-010652-e8f1769e,SQ-20260917-048,PRJ-20260917-0096,Private Investor Snags Brea Offices for $28M,California,Orange County,CBRE,General Residential,65,69,75,60,59,66,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-09-17,20260917-010652-e8f1769e,SQ-20260917-044,PRJ-20260917-0038,General Project Signal - Austin / Texas - Target to Add Austin-Area Store,Unknown,Austin,Unknown,Apartment,65,69,70,60,60,65,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-09-17,20260917-010652-e8f1769e,SQ-20260917-036,PRJ-20260917-0126,"Entitlement / Permitting - San Francisco / California - Plans Refiled for 395 3rd Street in SoMa, San Francisco",San Francisco / California,Unknown,Unknown,Apartment,80,92,60,60,69,63,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,4,4,Needs Review,Confirmed,Monitor for confirmation,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-09-17,20260917-010652-e8f1769e,SQ-20260917-054,PRJ-20260917-0030,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Unknown,Unknown,Apartment,70,100,60,60,67,62,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,3,11,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 11 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-09-17,20260917-010652-e8f1769e,SQ-20260917-057,PRJ-20260917-0145,Construction Financing - Other / Unknown - JLL Capital Markets Arranges $45.75M Financing for 7 Hartwell Avenue in Lexington,Unknown,Unknown,JLL,Apartment,45,56,65,75,59,60,Moderate Confidence,Early Institutional Signal,Moderate,Fading,2,4,Consistent,Partial,Monitor for confirmation,"2 source file(s), 4 observation(s), latest stage Refinancing / Recapitalization, identity confidence 100",partial source diversity; some recurrence; limited specificity
2026-09-17,20260917-010652-e8f1769e,SQ-20260917-076,PRJ-20260917-0091,General Project Signal - Miami / Florida - Naranja Grand Phase I Delivers 120 Income-Restricted 55+Senior Apartments and Naranja Gran...,Miami / Florida,Unknown,Unknown,Apartment,70,100,60,60,57,60,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,3,13,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 13 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-09-17,20260917-010652-e8f1769e,SQ-20260917-059,PRJ-20260917-0055,Echo Park-adjacent apartments proposed at 820 N. Laguna Ave.,Los Angeles / California,Echo Park,Unknown,Apartment,45,46,60,95,54,59,Moderate Confidence,Early Institutional Signal,Moderate,Stable,2,2,Consistent,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Early Site Signal, identity confidence 80",partial source diversity; some recurrence; limited specificity
2026-09-17,20260917-010652-e8f1769e,SQ-20260917-037,PRJ-20260917-0009,MMCC Arranges Financing for Orange Multifamily Acquisition,California,Orange County,Marcus & Millichap,Apartment,45,46,75,60,64,58,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
