run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-05-31,20260531-230156-2ca508a0,LAP-20260531-063,PRJ-20260531-0086,"Dwight Mortgage Trust Lends $55M on Rockland County, N.Y., Multifamily Development",Los Angeles,New York,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-31,20260531-230156-2ca508a0,LAP-20260531-064,PRJ-20260531-0014,El-Ad Pays $45.5M for Coconut Grove Property,Los Angeles,3265 Virginia St,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-31,20260531-230156-2ca508a0,LAP-20260531-065,PRJ-20260531-0063,Entitlement / Permitting - California - Updated plan for apartments at 1238 Lincoln Blvd. in Santa Monica,Los Angeles,Los Angeles,Lincoln Property Company,Apartment,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-05-31,20260531-230156-2ca508a0,LAP-20260531-025,PRJ-20260531-0118,General Project Signal - Sun Belt - Insignia Pursuing Embassy Row Multifamily Mixed-Use Redevelopment in Atlanta,Los Angeles,Sun Belt,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,22,22,6,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-05-31,20260531-230156-2ca508a0,LAP-20260531-042,PRJ-20260531-0017,Infill housing slated for 349 N. Oakhurst Ave. in Beverly Hills,Los Angeles,349 N. Oakhurst Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-31,20260531-230156-2ca508a0,LAP-20260531-066,PRJ-20260531-0059,Infill housing slated for 349 N. Oakhurst Ave. in Beverly Hills,Los Angeles,Los Angeles,Entitlement / Permitting - Los Angeles - Infill housing slated for 349 N. Oakhurst Ave. in Beverly Hills,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-05-31,20260531-230156-2ca508a0,LAP-20260531-043,PRJ-20260531-0114,Insignia Pursuing Embassy Row Multifamily Mixed-Use Redevelopment in Atlanta,Los Angeles,Sun Belt,General Project Signal - Sun Belt - Insignia Pursuing Embassy Row Multifamily Mixed-Use Redevelopment in Atlanta,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-31,20260531-230156-2ca508a0,LAP-20260531-044,PRJ-20260531-0013,JBG SMITH Begins Latest Office-to-Residential Conversion in National Landing Northern Virginia,Los Angeles,2200 Crystal Drive,Unknown,Office-to-Residential Conversion,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-31,20260531-230156-2ca508a0,LAP-20260531-045,PRJ-20260531-0078,JBG SMITH Begins Latest Office-to-Residential Conversion in National Landing Northern Virginia,Los Angeles,National,Unknown,Office-to-Residential Conversion,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-31,20260531-230156-2ca508a0,LAP-20260531-067,PRJ-20260531-0075,JBG SMITH Begins Latest Office-to-Residential Conversion in National Landing Northern Virginia,Los Angeles,National,Office-to-Residential Conversion - National - JBG SMITH Begins Latest Office-to-Residential Conversion in National Landing Northern Virg...,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-05-31,20260531-230156-2ca508a0,LAP-20260531-068,PRJ-20260531-0076,JBG SMITH Commences Office-to-Residential Conversion in National Landing,Los Angeles,National,Office-to-Residential Conversion - National - JBG SMITH Commences Office-to-Residential Conversion in National Landing,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-05-31,20260531-230156-2ca508a0,LAP-20260531-046,PRJ-20260531-0041,JLL Arranges $252M Financing for Huntington Beach Seniors Project,California,California,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-31,20260531-230156-2ca508a0,LAP-20260531-047,PRJ-20260531-0039,JLL Lines Up $144M Construction Loan for Santa Ana Multifamily,California,California,Construction Financing - California - JLL Lines Up $144M Construction Loan for Santa Ana Multifamily,General Residential,Unknown Stage,Newly Detected,Unknown,0,2,2,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-31,20260531-230156-2ca508a0,LAP-20260531-069,PRJ-20260531-0061,"Logos Faith, St. Rest Break Ground on 138-Unit Affordable Housing",Los Angeles,Los Angeles,"JV / Partnership - Los Angeles - Logos Faith, St. Rest Break Ground on 138-Unit Affordable Housing",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-05-31,20260531-230156-2ca508a0,LAP-20260531-070,PRJ-20260531-0027,"Logos Faith, St. Rest Break Ground on 138-Unit Affordable Housing",Los Angeles,709 W. Manchester Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-31,20260531-230156-2ca508a0,LAP-20260531-071,PRJ-20260531-0057,Metro breaks ground on North Hollywood - Pasadena BRT line,Los Angeles,Los Angeles,Disposition / Exit - Los Angeles - Metro breaks ground on North Hollywood - Pasadena BRT line,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-05-31,20260531-230156-2ca508a0,LAP-20260531-019,PRJ-20260531-0067,Modular / Construction Innovation - Los Angeles - Modular housing manufacturing proposed for city-owned site at 10901 S. Clovis St. in South...,Los Angeles,Los Angeles,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,32,32,5,0,0,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-05-31,20260531-230156-2ca508a0,LAP-20260531-048,PRJ-20260531-0005,Modular housing manufacturing proposed for city-owned site at 10901 S. Clovis St. in South LA,Los Angeles,10901 S. Clovis St,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-05-31,20260531-230156-2ca508a0,LAP-20260531-072,PRJ-20260531-0064,Modular housing manufacturing proposed for city-owned site at 10901 S. Clovis St. in South LA,Los Angeles,Los Angeles,Modular / Construction Innovation - Los Angeles - Modular housing manufacturing proposed for city-owned site at 10901 S. Clovis St. in South...,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-05-31,20260531-230156-2ca508a0,LAP-20260531-073,PRJ-20260531-0033,"PCCP, Alliance Residential Snap Up Garden-Style Riverside Complex",Los Angeles,9170 Indiana Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-05-31,20260531-230156-2ca508a0,LAP-20260531-074,PRJ-20260531-0043,"PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",California,California,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
