run_date,run_id,raw_entity,canonical_entity,entity_type,alias_matched,confidence_score,source_file,occurrence_count,notes
2026-08-02,20260802-000001-343a4ec8,Berkadia,Berkadia,Developer / GP,Berkadia,100,deal_pipeline.csv,1,exact canonical match
2026-08-02,20260802-000001-343a4ec8,Berkadia,Berkadia,Developer / GP,Berkadia,100,gp_intelligence.csv,1,exact canonical match
2026-08-02,20260802-000001-343a4ec8,Berkadia,Berkadia,Developer / GP,Berkadia,100,institutional_relationships.csv,1,exact canonical match
2026-08-02,20260802-000001-343a4ec8,Berkadia,Berkadia,Developer / GP,Berkadia,100,relationship_graph.csv,3,exact canonical match
2026-08-02,20260802-000001-343a4ec8,berkadia,Berkadia,Lender / Debt Provider,Berkadia,75,deal_pipeline.csv,1,case or punctuation normalized match
2026-08-02,20260802-000001-343a4ec8,berkadia,Berkadia,Lender / Debt Provider,Berkadia,75,relationship_graph.csv,1,case or punctuation normalized match
2026-08-02,20260802-000001-343a4ec8,Disposition / Exit - Virginia - Berkadia Completes Off-Market Sale of Two Multifamily Properties in Charlotte North Caroli...,Berkadia,Project / Deal,Berkadia,60,relationship_graph.csv,1,partial match
2026-08-02,20260802-000001-343a4ec8,CBRE,CBRE,Developer / GP,CBRE,100,deal_pipeline.csv,5,exact canonical match
2026-08-02,20260802-000001-343a4ec8,CBRE,CBRE,Developer / GP,CBRE,100,gp_intelligence.csv,1,exact canonical match
2026-08-02,20260802-000001-343a4ec8,CBRE,CBRE,Developer / GP,CBRE,100,institutional_relationships.csv,1,exact canonical match
2026-08-02,20260802-000001-343a4ec8,CBRE,CBRE,Developer / GP,CBRE,100,relationship_graph.csv,18,exact canonical match
2026-08-02,20260802-000001-343a4ec8,cbre,CBRE,Lender / Debt Provider,CBRE,75,deal_pipeline.csv,5,case or punctuation normalized match
2026-08-02,20260802-000001-343a4ec8,cbre,CBRE,Lender / Debt Provider,CBRE,75,relationship_graph.csv,5,case or punctuation normalized match
2026-08-02,20260802-000001-343a4ec8,Disposition / Exit - Los Angeles / California - CBRE Completes Receivership Sale of Santa Monica Apartments,CBRE,Project / Deal,CBRE,60,relationship_graph.csv,1,partial match
2026-08-02,20260802-000001-343a4ec8,Disposition / Exit - Seattle - CBRE Arranges Sale of 134-Unit Issaquah Multifamily Complex for $55M,CBRE,Project / Deal,CBRE,60,relationship_graph.csv,1,partial match
2026-08-02,20260802-000001-343a4ec8,"Refinancing - New York City / New York - CBRE Arranges $30.7M Loan for Refinancing of Apartment Building in West Caldwell, New Jers...",CBRE,Project / Deal,CBRE,60,relationship_graph.csv,1,partial match
2026-08-02,20260802-000001-343a4ec8,CIM Group,CIM Group,Developer / GP,,40,deal_pipeline.csv,1,weak match / needs review
2026-08-02,20260802-000001-343a4ec8,CIM Group,CIM Group,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-02,20260802-000001-343a4ec8,CIM Group,CIM Group,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-02,20260802-000001-343a4ec8,CIM Group,CIM Group,Developer / GP,,40,relationship_graph.csv,3,weak match / needs review
2026-08-02,20260802-000001-343a4ec8,California,California,Market / Region,California,100,articles.csv,6,exact canonical match
2026-08-02,20260802-000001-343a4ec8,California,California,Market / Region,California,100,deal_pipeline.csv,10,exact canonical match
2026-08-02,20260802-000001-343a4ec8,California,California,Market / Region,California,100,regional_intelligence.csv,1,exact canonical match
2026-08-02,20260802-000001-343a4ec8,California,California,Market / Region,California,100,relationship_graph.csv,5,exact canonical match
2026-08-02,20260802-000001-343a4ec8,Riverside / California,California,Market / Region,California,60,articles.csv,2,partial match
2026-08-02,20260802-000001-343a4ec8,Riverside / California,California,Market / Region,California,60,deal_pipeline.csv,2,partial match
2026-08-02,20260802-000001-343a4ec8,Riverside / California,California,Market / Region,California,60,relationship_graph.csv,2,partial match
2026-08-02,20260802-000001-343a4ec8,Santa Monica / California,California,Market / Region,California,60,articles.csv,1,partial match
2026-08-02,20260802-000001-343a4ec8,Santa Monica / California,California,Market / Region,California,60,deal_pipeline.csv,1,partial match
2026-08-02,20260802-000001-343a4ec8,Santa Monica / California,California,Market / Region,California,60,relationship_graph.csv,1,partial match
2026-08-02,20260802-000001-343a4ec8,Acquisition - California - Bascom Acquires Buena Park Apartments as Value-Add Deal,California,Project / Deal,California,60,relationship_graph.csv,1,partial match
2026-08-02,20260802-000001-343a4ec8,Acquisition - California - Locally Based Investors Acquire Encinitas Offices from Family Trust,California,Project / Deal,California,60,relationship_graph.csv,2,partial match
2026-08-02,20260802-000001-343a4ec8,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,Project / Deal,California,60,relationship_graph.csv,1,partial match
2026-08-02,20260802-000001-343a4ec8,Disposition / Exit - California - Institutional Property Advisors Exclusively Offers UC Berkeley Multifamily Student Housing...,California,Project / Deal,California,60,relationship_graph.csv,1,partial match
2026-08-02,20260802-000001-343a4ec8,Entitlement / Permitting - Santa Monica / California - 102 apartments break ground at 1717 S. Beloit Ave. in Sawtelle,California,Project / Deal,California,60,relationship_graph.csv,2,partial match
2026-08-02,20260802-000001-343a4ec8,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,California,Project / Deal,California,60,relationship_graph.csv,2,partial match
2026-08-02,20260802-000001-343a4ec8,Colorado,Colorado,Market / Region,,40,articles.csv,1,weak match / needs review
2026-08-02,20260802-000001-343a4ec8,Connecticut,Connecticut,Market / Region,,40,articles.csv,1,weak match / needs review
2026-08-02,20260802-000001-343a4ec8,Connecticut,Connecticut,Market / Region,,40,deal_pipeline.csv,2,weak match / needs review
2026-08-02,20260802-000001-343a4ec8,Connecticut,Connecticut,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-08-02,20260802-000001-343a4ec8,Construction Financing - Florida - Affiliated Development Receives $74M Loan for Mixed-Income Multifamily Development in Fort...,Construction Financing - Florida - Affiliated Development Receives $74M Loan for Mixed-Income Multifamily Development in Fort...,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-08-02,20260802-000001-343a4ec8,Construction Financing - Other / Unknown - Izo Capital Lends $26M on Wyoming Apartments Near Jackson Hole,Construction Financing - Other / Unknown - Izo Capital Lends $26M on Wyoming Apartments Near Jackson Hole,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-08-02,20260802-000001-343a4ec8,Delshah Capital,Delshah Capital,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-02,20260802-000001-343a4ec8,Delshah Capital,Delshah Capital,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-02,20260802-000001-343a4ec8,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Development Start - Other / Unknown - First Quarter 2026 Multifamily Construction Data,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-08-02,20260802-000001-343a4ec8,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Development Start - Other / Unknown - Fourth Quarter 2025 Multifamily Construction Data,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-08-02,20260802-000001-343a4ec8,Development Start - Other / Unknown - Missing Middle Weakness,Development Start - Other / Unknown - Missing Middle Weakness,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-08-02,20260802-000001-343a4ec8,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Development Start - Other / Unknown - Overall Housing Starts Inch Lower in 2025,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-08-02,20260802-000001-343a4ec8,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Development Start - Other / Unknown - Third Quarter 2025 Multifamily Construction Data,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-08-02,20260802-000001-343a4ec8,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-08-02,20260802-000001-343a4ec8,Dwight Capital,Dwight Capital,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-02,20260802-000001-343a4ec8,Dwight Capital,Dwight Capital,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-02,20260802-000001-343a4ec8,Equity Residential,Equity Residential,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-02,20260802-000001-343a4ec8,Equity Residential,Equity Residential,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-02,20260802-000001-343a4ec8,Family Trust,Family Trust,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-02,20260802-000001-343a4ec8,Family Trust,Family Trust,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-02,20260802-000001-343a4ec8,Florida,Florida,Market / Region,,40,articles.csv,2,weak match / needs review
2026-08-02,20260802-000001-343a4ec8,Florida,Florida,Market / Region,,40,deal_pipeline.csv,3,weak match / needs review
2026-08-02,20260802-000001-343a4ec8,Florida,Florida,Market / Region,,40,regional_intelligence.csv,1,weak match / needs review
2026-08-02,20260802-000001-343a4ec8,Florida,Florida,Market / Region,,40,relationship_graph.csv,2,weak match / needs review
2026-08-02,20260802-000001-343a4ec8,Freddie Mac,Freddie Mac,Developer / GP,Freddie Mac,100,deal_pipeline.csv,1,exact canonical match
2026-08-02,20260802-000001-343a4ec8,Freddie Mac,Freddie Mac,Developer / GP,Freddie Mac,100,gp_intelligence.csv,1,exact canonical match
2026-08-02,20260802-000001-343a4ec8,Freddie Mac,Freddie Mac,Developer / GP,Freddie Mac,100,institutional_relationships.csv,1,exact canonical match
2026-08-02,20260802-000001-343a4ec8,Freddie Mac,Freddie Mac,Developer / GP,Freddie Mac,100,relationship_graph.csv,4,exact canonical match
2026-08-02,20260802-000001-343a4ec8,freddie mac,Freddie Mac,Lender / Debt Provider,Freddie Mac,75,deal_pipeline.csv,1,case or punctuation normalized match
2026-08-02,20260802-000001-343a4ec8,freddie mac,Freddie Mac,Lender / Debt Provider,Freddie Mac,75,relationship_graph.csv,1,case or punctuation normalized match
2026-08-02,20260802-000001-343a4ec8,Refinancing - Riverside / California - Northmarq Arranges Freddie Mac Loan for Upland Apartments,Freddie Mac,Project / Deal,Freddie Mac,60,relationship_graph.csv,1,partial match
2026-08-02,20260802-000001-343a4ec8,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-08-02,20260802-000001-343a4ec8,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-08-02,20260802-000001-343a4ec8,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,General Project Signal - Other / Unknown - Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,Project / Deal,,40,relationship_graph.csv,2,weak match / needs review
2026-08-02,20260802-000001-343a4ec8,Georgia,Georgia,Market / Region,,40,articles.csv,1,weak match / needs review
2026-08-02,20260802-000001-343a4ec8,IPA,IPA,Developer / GP,,40,deal_pipeline.csv,2,weak match / needs review
2026-08-02,20260802-000001-343a4ec8,IPA,IPA,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-02,20260802-000001-343a4ec8,IPA,IPA,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-02,20260802-000001-343a4ec8,IPA,IPA,Developer / GP,,40,relationship_graph.csv,5,weak match / needs review
2026-08-02,20260802-000001-343a4ec8,Izo Capital,Izo Capital,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-02,20260802-000001-343a4ec8,Izo Capital,Izo Capital,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-02,20260802-000001-343a4ec8,JLL,JLL,Developer / GP,JLL,100,deal_pipeline.csv,2,exact canonical match
2026-08-02,20260802-000001-343a4ec8,JLL,JLL,Developer / GP,JLL,100,gp_intelligence.csv,1,exact canonical match
2026-08-02,20260802-000001-343a4ec8,JLL,JLL,Developer / GP,JLL,100,institutional_relationships.csv,1,exact canonical match
2026-08-02,20260802-000001-343a4ec8,JLL,JLL,Developer / GP,JLL,100,relationship_graph.csv,6,exact canonical match
2026-08-02,20260802-000001-343a4ec8,jll,JLL,Lender / Debt Provider,JLL,75,deal_pipeline.csv,2,case or punctuation normalized match
2026-08-02,20260802-000001-343a4ec8,jll,JLL,Lender / Debt Provider,JLL,75,relationship_graph.csv,2,case or punctuation normalized match
2026-08-02,20260802-000001-343a4ec8,Disposition / Exit - Other / Unknown - Twin Cities Apartments Sell in Deal Brokered by JLL,JLL,Project / Deal,JLL,60,relationship_graph.csv,1,partial match
2026-08-02,20260802-000001-343a4ec8,L.A. County Land Bank to,L.A. County Land Bank to,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-02,20260802-000001-343a4ec8,L.A. County Land Bank to,L.A. County Land Bank to,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-02,20260802-000001-343a4ec8,Atlanta / Georgia,Los Angeles,Market / Region,LA,60,articles.csv,6,partial match
2026-08-02,20260802-000001-343a4ec8,Atlanta / Georgia,Los Angeles,Market / Region,LA,60,deal_pipeline.csv,6,partial match
2026-08-02,20260802-000001-343a4ec8,Atlanta / Georgia,Los Angeles,Market / Region,LA,60,relationship_graph.csv,6,partial match
2026-08-02,20260802-000001-343a4ec8,Dallas / Texas,Los Angeles,Market / Region,LA,60,articles.csv,3,partial match
2026-08-02,20260802-000001-343a4ec8,Dallas / Texas,Los Angeles,Market / Region,LA,60,deal_pipeline.csv,2,partial match
2026-08-02,20260802-000001-343a4ec8,Dallas / Texas,Los Angeles,Market / Region,LA,60,relationship_graph.csv,2,partial match
2026-08-02,20260802-000001-343a4ec8,Inland Empire,Los Angeles,Market / Region,LA,60,deal_pipeline.csv,1,partial match
2026-08-02,20260802-000001-343a4ec8,Inland Empire,Los Angeles,Market / Region,LA,60,relationship_graph.csv,1,partial match
2026-08-02,20260802-000001-343a4ec8,Los Angeles,Los Angeles,Market / Region,Los Angeles,100,deal_pipeline.csv,7,exact canonical match
2026-08-02,20260802-000001-343a4ec8,Los Angeles,Los Angeles,Market / Region,Los Angeles,100,regional_intelligence.csv,1,exact canonical match
2026-08-02,20260802-000001-343a4ec8,Los Angeles,Los Angeles,Market / Region,Los Angeles,100,relationship_graph.csv,7,exact canonical match
2026-08-02,20260802-000001-343a4ec8,Los Angeles / California,Los Angeles,Market / Region,Los Angeles,60,articles.csv,9,partial match
2026-08-02,20260802-000001-343a4ec8,Los Angeles / California,Los Angeles,Market / Region,Los Angeles,60,deal_pipeline.csv,11,partial match
2026-08-02,20260802-000001-343a4ec8,Los Angeles / California,Los Angeles,Market / Region,Los Angeles,60,relationship_graph.csv,9,partial match
2026-08-02,20260802-000001-343a4ec8,Acquisition - Atlanta / Georgia - Lion Real Estate Picks Up Atlanta Apartments for $51M,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-08-02,20260802-000001-343a4ec8,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-08-02,20260802-000001-343a4ec8,"Acquisition - California - USA Properties, Strand Financial Sell 293-Unit Talavera Multifamily Community in Folsom, C...",Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-08-02,20260802-000001-343a4ec8,"Acquisition - Dallas / Texas - IPA Negotiates Sale of 306-Unit Apartment Community in Red Oak, Texas",Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-08-02,20260802-000001-343a4ec8,"Acquisition - Los Angeles / California - Hayden Tract housing, Future of the Vincent Thomas Bridge, and more",Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-08-02,20260802-000001-343a4ec8,Acquisition - Los Angeles / California - L.A. County Land Bank to buy site at 14430 Vanowen St. in Van Nuys,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-08-02,20260802-000001-343a4ec8,Acquisition - Los Angeles / California - Van Nuys Apartments Trade for First Time Since Delivery,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,1,partial match
2026-08-02,20260802-000001-343a4ec8,Acquisition - New York City / New York - Delshah Capital Acquires Five Upper West Side Apartment Buildings for $37M,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-08-02,20260802-000001-343a4ec8,Acquisition - Tampa / Florida - American Landmark Apartments Acquires 295-Unit Multifamily Community in Saint Petersburg F...,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-08-02,20260802-000001-343a4ec8,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-08-02,20260802-000001-343a4ec8,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-08-02,20260802-000001-343a4ec8,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-08-02,20260802-000001-343a4ec8,Development Start - Dallas / Texas - OHT Breaks Ground on 360-Unit Houston Rental Community,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-08-02,20260802-000001-343a4ec8,Development Start - Los Angeles / California - Draft EIR released for Metro-adjacent high-rise at 5350 Wilshire Blvd.,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,1,partial match
2026-08-02,20260802-000001-343a4ec8,Entitlement / Permitting - Los Angeles / California - 65 apartments underway at 1919 Wilcox Ave. in Hollywood,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,1,partial match
2026-08-02,20260802-000001-343a4ec8,Entitlement / Permitting - Los Angeles / California - Affordable housing takes shape at 4706 Centinela Ave. in Del Rey,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-08-02,20260802-000001-343a4ec8,Entitlement / Permitting - Los Angeles / California - Developer pivots to affordable housing at 7715 Crenshaw Blvd. in Hyde Park,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,2,partial match
2026-08-02,20260802-000001-343a4ec8,Entitlement / Permitting - Other / Unknown - New Permits Filed for Apartments at 5139 MacArthur Boulevard in Oakland,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-08-02,20260802-000001-343a4ec8,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-08-02,20260802-000001-343a4ec8,"General Project Signal - National - AvalonBay Communities, Equity Residential Merger Produces Vivmark Residential",Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-08-02,20260802-000001-343a4ec8,"General Project Signal - Other / Unknown - Construction Underway For 6501 Shattuck Avenue, North Oakland",Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-08-02,20260802-000001-343a4ec8,JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-08-02,20260802-000001-343a4ec8,JV / Partnership - Los Angeles / California - Supportive housing tops out at 501 E. 5th Street in DTLA,Los Angeles,Project / Deal,Los Angeles,60,relationship_graph.csv,1,partial match
2026-08-02,20260802-000001-343a4ec8,JV / Partnership - Other / Unknown - Northmarq’s Debt + Equity Team Sources $52.15M in Financing for Maple Knoll Apartments in...,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,1,partial match
2026-08-02,20260802-000001-343a4ec8,Refinancing - Miami / Florida - Stewards Inks $79M Refi of Hollywood Rental Asset,Los Angeles,Project / Deal,LA,60,relationship_graph.csv,2,partial match
2026-08-02,20260802-000001-343a4ec8,MAA,MAA,Developer / GP,,40,deal_pipeline.csv,1,weak match / needs review
2026-08-02,20260802-000001-343a4ec8,MAA,MAA,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-02,20260802-000001-343a4ec8,MAA,MAA,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-02,20260802-000001-343a4ec8,MAA,MAA,Developer / GP,,40,relationship_graph.csv,3,weak match / needs review
2026-08-02,20260802-000001-343a4ec8,Madison Realty Capital,Madison Realty Capital,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-02,20260802-000001-343a4ec8,Madison Realty Capital,Madison Realty Capital,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-02,20260802-000001-343a4ec8,Marcus & Millichap,Marcus & Millichap,Developer / GP,,40,deal_pipeline.csv,3,weak match / needs review
2026-08-02,20260802-000001-343a4ec8,Marcus & Millichap,Marcus & Millichap,Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-02,20260802-000001-343a4ec8,Marcus & Millichap,Marcus & Millichap,Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-02,20260802-000001-343a4ec8,Marcus & Millichap,Marcus & Millichap,Developer / GP,,40,relationship_graph.csv,8,weak match / needs review
2026-08-02,20260802-000001-343a4ec8,"Milhaus Merges with SRG Residential, Will","Milhaus Merges with SRG Residential, Will",Developer / GP,,40,gp_intelligence.csv,1,weak match / needs review
2026-08-02,20260802-000001-343a4ec8,"Milhaus Merges with SRG Residential, Will","Milhaus Merges with SRG Residential, Will",Developer / GP,,40,institutional_relationships.csv,1,weak match / needs review
2026-08-02,20260802-000001-343a4ec8,National,National,Market / Region,,40,articles.csv,7,weak match / needs review
2026-08-02,20260802-000001-343a4ec8,National,National,Market / Region,,40,deal_pipeline.csv,3,weak match / needs review
2026-08-02,20260802-000001-343a4ec8,National,National,Market / Region,,40,relationship_graph.csv,1,weak match / needs review
2026-08-02,20260802-000001-343a4ec8,National / Other,National / Other,Market / Region,,40,regional_intelligence.csv,1,weak match / needs review
2026-08-02,20260802-000001-343a4ec8,Brooklyn,New York,Market / Region,Brooklyn,75,deal_pipeline.csv,1,case or punctuation normalized match
2026-08-02,20260802-000001-343a4ec8,Brooklyn,New York,Market / Region,Brooklyn,75,relationship_graph.csv,1,case or punctuation normalized match
2026-08-02,20260802-000001-343a4ec8,Manhattan,New York,Market / Region,Manhattan,75,deal_pipeline.csv,2,case or punctuation normalized match
2026-08-02,20260802-000001-343a4ec8,Manhattan,New York,Market / Region,Manhattan,75,relationship_graph.csv,2,case or punctuation normalized match
2026-08-02,20260802-000001-343a4ec8,New York,New York,Market / Region,New York,100,articles.csv,3,exact canonical match
2026-08-02,20260802-000001-343a4ec8,New York,New York,Market / Region,New York,100,deal_pipeline.csv,4,exact canonical match
2026-08-02,20260802-000001-343a4ec8,New York,New York,Market / Region,New York,100,regional_intelligence.csv,1,exact canonical match
2026-08-02,20260802-000001-343a4ec8,New York,New York,Market / Region,New York,100,relationship_graph.csv,2,exact canonical match
2026-08-02,20260802-000001-343a4ec8,New York City,New York,Market / Region,New York,60,deal_pipeline.csv,1,partial match
2026-08-02,20260802-000001-343a4ec8,New York City,New York,Market / Region,New York,60,relationship_graph.csv,1,partial match
