run_date,run_id,signal_quality_id,canonical_project_id,canonical_project_name,market,submarket,gp_or_developer,residential_sector,source_quality_score,multi_source_confirmation_score,specificity_score,lifecycle_consistency_score,persistence_score,overall_signal_quality_score,signal_quality_label,institutional_confidence_label,false_positive_risk,signal_decay_risk,supporting_source_count,recurring_observation_count,lifecycle_consistency_flag,multi_source_confirmation_flag,recommended_signal_action,evidence_summary,confidence_reason
2026-08-02,20260802-000001-343a4ec8,SQ-20260802-015,PRJ-20260802-0104,Entitlement / Permitting - Los Angeles / California - Developer pivots to affordable housing at 7715 Crenshaw Blvd. in Hyde Park,Los Angeles / California,Los Angeles,Unknown,Affordable Housing,95,100,60,95,94,88,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,4,13,Consistent,Confirmed,Immediate strategic review,"4 source file(s), 13 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-02,20260802-000001-343a4ec8,SQ-20260802-011,PRJ-20260802-0064,Acquisition - California - Locally Based Investors Acquire Encinitas Offices from Family Trust,California,California,Unknown,General Residential,95,100,80,60,93,86,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,6,6,Needs Review,Confirmed,Immediate strategic review,"6 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-02,20260802-000001-343a4ec8,SQ-20260802-018,PRJ-20260802-0157,Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,Unknown,Phoenix,PCCP,Apartment,95,100,85,60,88,86,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,4,6,Needs Review,Confirmed,Immediate strategic review,"4 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-02,20260802-000001-343a4ec8,SQ-20260802-026,PRJ-20260802-0191,Disposition / Exit - Virginia - Berkadia Completes Off-Market Sale of Two Multifamily Properties in Charlotte North Caroli...,Unknown,Virginia,Berkadia,Multifamily,95,100,85,60,87,86,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,7,9,Needs Review,Confirmed,Immediate strategic review,"7 source file(s), 9 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-02,20260802-000001-343a4ec8,SQ-20260802-027,PRJ-20260802-0057,Disposition / Exit - New York City / New York - Marcus & Millichap Arranges Sale of Multifamily Mixed-Use Buildings in Brooklyn,Unknown,Brooklyn,Marcus & Millichap,Mixed-Use Residential,95,100,85,60,84,86,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,4,6,Needs Review,Confirmed,Immediate strategic review,"4 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-02,20260802-000001-343a4ec8,SQ-20260802-030,PRJ-20260802-0079,Construction Financing - Florida - Affiliated Development Receives $74M Loan for Mixed-Income Multifamily Development in Fort...,Florida,Florida,Unknown,Mixed-Use Residential,95,100,70,75,85,85,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,7,10,Consistent,Confirmed,Immediate strategic review,"7 source file(s), 10 observation(s), latest stage Delivery / Opening, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-02,20260802-000001-343a4ec8,SQ-20260802-008,PRJ-20260802-0179,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Unknown,South Florida,Unknown,Affordable Housing,65,100,70,85,100,84,High Confidence,Institutional Watch,Very Low,Persistent,3,15,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 15 observation(s), latest stage Delivery / Opening, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-02,20260802-000001-343a4ec8,SQ-20260802-020,PRJ-20260802-0150,Disposition / Exit - Other / Unknown - Twin Cities Apartments Sell in Deal Brokered by JLL,Unknown,Unknown,JLL,Apartment,95,100,75,60,90,84,High Confidence,Institutional Watch,Very Low,Persistent,8,10,Needs Review,Confirmed,Add to executive watchlist,"8 source file(s), 10 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-02,20260802-000001-343a4ec8,SQ-20260802-021,PRJ-20260802-0135,Construction Financing - New York - Goldman Sachs Group Deploys $116M for Syracuse Affordable Housing Overhaul,New York,New York,Unknown,Affordable Housing,95,100,70,60,89,83,High Confidence,Institutional Watch,Very Low,Persistent,7,14,Needs Review,Confirmed,Add to executive watchlist,"7 source file(s), 14 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-02,20260802-000001-343a4ec8,SQ-20260802-029,PRJ-20260802-0176,Acquisition - Seattle - Simon | Anderson Multifamily Team Arranges Sale of Monticello a 107-Unit Apartment Communi...,Seattle,Seattle,Unknown,Apartment,95,100,70,60,86,83,High Confidence,Institutional Watch,Very Low,Persistent,6,12,Needs Review,Confirmed,Add to executive watchlist,"6 source file(s), 12 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-02,20260802-000001-343a4ec8,SQ-20260802-028,PRJ-20260802-0054,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Atlanta / Georgia,Atlanta,Unknown,Student Housing,95,84,60,95,83,83,High Confidence,Institutional Watch,Very Low,Persistent,3,6,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-02,20260802-000001-343a4ec8,SQ-20260802-016,PRJ-20260802-0103,Entitlement / Permitting - Los Angeles / California - Developer pivots to affordable housing at 7715 Crenshaw Blvd. in Hyde Park,California,Los Angeles,Unknown,Mixed-Use Residential,65,99,70,75,94,81,High Confidence,Institutional Watch,Very Low,Persistent,3,9,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 9 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-02,20260802-000001-343a4ec8,SQ-20260802-024,PRJ-20260802-0180,Construction Financing - Florida - Affiliated Development Receives $74M Loan for Mixed-Income Multifamily Development in Fort...,Florida,Southeast,Unknown,Affordable Housing,95,92,70,60,80,80,High Confidence,Institutional Watch,Very Low,Likely Noise,4,4,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-02,20260802-000001-343a4ec8,SQ-20260802-032,PRJ-20260802-0137,Acquisition - Other / Unknown - 8 notable interviews with multifamily pros this summer,Unknown,Unknown,Alliance Residential,Apartment,95,100,65,60,78,80,High Confidence,Institutional Watch,Very Low,Persistent,5,5,Needs Review,Confirmed,Add to executive watchlist,"5 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; limited specificity
2026-08-02,20260802-000001-343a4ec8,SQ-20260802-009,PRJ-20260802-0056,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Unknown,Atlanta,Unknown,Apartment,65,100,70,60,98,79,High Confidence,Institutional Watch,Low,Persistent,3,12,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 12 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-02,20260802-000001-343a4ec8,SQ-20260802-055,PRJ-20260802-0087,Development Start - Los Angeles / California - Draft EIR released for Metro-adjacent high-rise at 5350 Wilshire Blvd.,Los Angeles / California,Unknown,CBRE,Affordable Housing,70,100,85,60,70,78,High Confidence,Institutional Watch,Low,Persistent,4,13,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 13 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-02,20260802-000001-343a4ec8,SQ-20260802-057,PRJ-20260802-0160,Refinancing - Riverside / California - Northmarq Arranges Freddie Mac Loan for Upland Apartments,Riverside / California,Unknown,Freddie Mac,Apartment,70,100,85,60,69,78,High Confidence,Institutional Watch,Low,Persistent,4,7,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-02,20260802-000001-343a4ec8,SQ-20260802-031,PRJ-20260802-0105,West Palm Beach Eyeing Waterfront Rezoning Moratorium,Miami / Florida,Los Angeles,Unknown,Apartment,65,92,60,95,76,77,High Confidence,Institutional Watch,Low,Stable,4,4,Consistent,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Entitlement Under Review, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-08-02,20260802-000001-343a4ec8,SQ-20260802-039,PRJ-20260802-0074,Development Start - Dallas / Texas - OHT Breaks Ground on 360-Unit Houston Rental Community,Dallas / Texas,Dallas,Unknown,Apartment,95,69,60,95,69,77,High Confidence,Institutional Watch,Low,Stable,3,3,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 3 observation(s), latest stage Vertical Construction, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-08-02,20260802-000001-343a4ec8,SQ-20260802-092,PRJ-20260802-0128,"Refinancing - New York City / New York - CBRE Arranges $30.7M Loan for Refinancing of Apartment Building in West Caldwell, New Jers...",New York City / New York,Unknown,CBRE,Affordable Housing,70,100,85,60,59,76,High Confidence,Institutional Watch,Low,Persistent,4,7,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-02,20260802-000001-343a4ec8,SQ-20260802-090,PRJ-20260802-0155,Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,Phoenix / Arizona,Unknown,PCCP,Apartment,70,100,85,60,57,76,High Confidence,Institutional Watch,Low,Persistent,4,6,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-02,20260802-000001-343a4ec8,SQ-20260802-091,PRJ-20260802-0126,Refinancing - National - Dwight Capital Provides $24M Refi on New Jersey Multifamily Building,National,Unknown,MAA,Apartment,70,100,85,60,57,76,High Confidence,Institutional Watch,Low,Persistent,4,6,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-02,20260802-000001-343a4ec8,SQ-20260802-043,PRJ-20260802-0101,L.A. County Land Bank to buy site at 14430 Vanowen St. in Van Nuys,Los Angeles / California,Los Angeles,L.A. County Land Bank to,Affordable Housing,65,69,75,95,66,74,High Confidence,Institutional Watch,Low,Stable,3,3,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 3 observation(s), latest stage Site Acquisition / Site Control, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-02,20260802-000001-343a4ec8,SQ-20260802-064,PRJ-20260802-0049,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,Atlanta / Georgia,Unknown,JLL,Affordable Housing,70,84,85,60,64,74,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-02,20260802-000001-343a4ec8,SQ-20260802-012,PRJ-20260802-0095,Entitlement / Permitting - Los Angeles / California - 65 apartments underway at 1919 Wilcox Ave. in Hollywood,Unknown,Los Angeles / California,Unknown,Affordable Housing,65,79,70,60,91,73,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-02,20260802-000001-343a4ec8,SQ-20260802-033,PRJ-20260802-0110,Acquisition - New York City / New York - Delshah Capital Acquires Five Upper West Side Apartment Buildings for $37M,Unknown,Manhattan,Unknown,Apartment,65,84,70,60,79,72,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-02,20260802-000001-343a4ec8,SQ-20260802-034,PRJ-20260802-0076,Development Start - Dallas / Texas - OHT Breaks Ground on 360-Unit Houston Rental Community,Unknown,Dallas,Unknown,Apartment,65,69,60,95,73,72,High Confidence,Institutional Watch,Low,Stable,3,3,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 3 observation(s), latest stage Vertical Construction, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-08-02,20260802-000001-343a4ec8,SQ-20260802-046,PRJ-20260802-0159,BTR / Build-to-Rent - Phoenix / Arizona - Phoenix BTR Investor Inks $73.1M Bridge Loan,Unknown,Phoenix,Unknown,BTR / Single-Family Rental,65,69,70,95,65,72,High Confidence,Institutional Watch,Low,Stable,3,3,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 3 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-02,20260802-000001-343a4ec8,SQ-20260802-065,PRJ-20260802-0071,"Acquisition - Dallas / Texas - IPA Negotiates Sale of 306-Unit Apartment Community in Red Oak, Texas",Dallas / Texas,Unknown,IPA,Apartment,70,79,85,60,62,72,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-02,20260802-000001-343a4ec8,SQ-20260802-069,PRJ-20260802-0046,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,Atlanta / Georgia,Unknown,CIM Group,Mixed-Use Residential,70,79,85,60,62,72,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-02,20260802-000001-343a4ec8,SQ-20260802-066,PRJ-20260802-0106,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Other / Unknown,Los Angeles,Unknown,Mixed-Use Residential,65,100,60,60,67,71,High Confidence,Institutional Watch,Low,Persistent,3,34,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 34 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-02,20260802-000001-343a4ec8,SQ-20260802-035,PRJ-20260802-0152,JV / Partnership - Other / Unknown - Northmarq’s Debt + Equity Team Sources $52.15M in Financing for Maple Knoll Apartments in...,Other / Unknown,Unknown,Unknown,Apartment,95,100,50,75,80,70,High Confidence,Institutional Watch,Low,Persistent,8,52,Consistent,Confirmed,Add to executive watchlist,"8 source file(s), 52 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-02,20260802-000001-343a4ec8,SQ-20260802-042,PRJ-20260802-0107,102 apartments break ground at 1717 S. Beloit Ave. in Sawtelle,Santa Monica / California,Los Angeles,Unknown,Affordable Housing,65,69,60,95,66,70,High Confidence,Institutional Watch,Low,Stable,3,3,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 3 observation(s), latest stage Entitlement Under Review, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-08-02,20260802-000001-343a4ec8,SQ-20260802-094,PRJ-20260802-0130,Disposition / Exit - New York City / New York - Marcus & Millichap Arranges Sale of Multifamily Mixed-Use Buildings in Brooklyn,New York City / New York,Unknown,Marcus & Millichap,Mixed-Use Residential,70,79,85,60,52,70,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-02,20260802-000001-343a4ec8,SQ-20260802-041,PRJ-20260802-0067,Office-to-Residential Conversion - Connecticut - Skender Begins Conversion of Chicago Office Tower into 320 Apartment Units,Connecticut,Unknown,Unknown,Office-to-Residential Conversion,95,100,60,60,73,68,Moderate Confidence,Early Institutional Signal,Low,Persistent,6,6,Needs Review,Confirmed,Monitor for confirmation,"6 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-02,20260802-000001-343a4ec8,SQ-20260802-056,PRJ-20260802-0093,Entitlement / Permitting - Los Angeles / California - Developer pivots to affordable housing at 7715 Crenshaw Blvd. in Hyde Park,Los Angeles / California,Unknown,Unknown,Affordable Housing,95,100,60,60,70,68,Moderate Confidence,Early Institutional Signal,Low,Persistent,4,15,Needs Review,Confirmed,Monitor for confirmation,"4 source file(s), 15 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-02,20260802-000001-343a4ec8,SQ-20260802-084,PRJ-20260802-0123,"Acquisition - Nashville / Tennessee - Matthews Negotiates $4.4M Sale of Mixed-Use Portfolio in Clifton, New Jersey",Nashville / Tennessee,Nashville,Unknown,Mixed-Use Residential,95,69,60,60,52,68,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-08-02,20260802-000001-343a4ec8,SQ-20260802-040,PRJ-20260802-0186,Acquisition - Tampa / Florida - American Landmark Apartments Acquires 295-Unit Multifamily Community in Saint Petersburg F...,Unknown,Tampa,Unknown,Apartment,65,69,60,75,68,67,Moderate Confidence,Early Institutional Signal,Low,Fading,3,3,Consistent,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-08-02,20260802-000001-343a4ec8,SQ-20260802-052,PRJ-20260802-0061,Locally Based Investors Acquire Encinitas Offices from Family Trust,California,Unknown,Family Trust,General Residential,65,69,75,60,62,67,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-02,20260802-000001-343a4ec8,SQ-20260802-054,PRJ-20260802-0124,"Acquisition - Nashville / Tennessee - Matthews Negotiates $4.4M Sale of Mixed-Use Portfolio in Clifton, New Jersey",Unknown,Nashville,Unknown,Mixed-Use Residential,65,69,70,60,61,65,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-02,20260802-000001-343a4ec8,SQ-20260802-058,PRJ-20260802-0120,Acquisition - Miami / Florida - Corient Acquires $4.9B New York Multi-Family Office,Unknown,Miami,Unknown,Multifamily,65,69,70,60,60,65,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
