run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,source_entity,canonical_source_entity,source_entity_type,target_entity,canonical_target_entity,target_entity_type,relationship_type,market,deal_type,evidence_article_title,url,relationship_strength_score,entity_resolution_confidence,canonical_relationship_event_count,relationship_repeat_strength,confirmed_multi_source_relationship,woomi_strategic_relevance,recommended_follow_up
2026-08-14,20260814-232136-af068659,PRJ-20260814-0130,"JV / Partnership - National - Brookfield, SWI Form $694M Multifamily Venture, Plan $500M In Sales",100,Brookfield,Brookfield,Developer / GP,National,National,Market / Region,JV / Partnership,National,JV / Partnership,"Varia US, Brookfield Launch $694M Multifamily Joint Venture",https://www.connectcre.com/stories/varia-us-brookfield-launch-694m-multifamily-joint-venture/,86,40,1,86,No,High relevance to Woomi partnership strategy,Review potential JV relevance
2026-08-14,20260814-232136-af068659,PRJ-20260814-0142,"Acquisition - Other / Unknown - AvalonBay, Equity Residential merger approved by shareholders",100,AvalonBay,AvalonBay,Developer / GP,equity residential,equity residential,Institutional Capital,Acquisition / Buyer,Other / Unknown,Acquisition,"AvalonBay, Equity Residential merger approved by shareholders",https://www.multifamilydive.com/news/reit-merger-vivmark-equity-residential-avalonbay/827775/,83,40,1,83,No,General market intelligence,Track GP relationship history
2026-08-14,20260814-232136-af068659,PRJ-20260814-0155,Disposition / Exit - Other / Unknown - Harrison Street Asset Management Sells Independent Living Multifamily Property Clearwater...,100,JLL,JLL,Developer / GP,jll,JLL,Lender / Debt Provider,Financing Relationship,Other / Unknown,Disposition / Exit,Harrison Street Asset Management Sells Independent Living Multifamily Property Clearwater at Riverpark in Oxnard,https://yieldpro.com/2026/08/at-riverpark/,81,75,1,81,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-14,20260814-232136-af068659,PRJ-20260814-0177,Disposition / Exit - Santa Monica / California - CBRE Completes Receivership Sale of Santa Monica Multifamily Apartment Building,100,CBRE,CBRE,Developer / GP,related,Related Companies,Institutional Capital,Disposition / Seller,Santa Monica / California,Disposition / Exit,CBRE Completes Receivership Sale of Santa Monica Multifamily Apartment Building,https://yieldpro.com/2026/08/santa-monica-901/,80,75,1,80,No,General market intelligence,Track GP relationship history
2026-08-14,20260814-232136-af068659,PRJ-20260814-0096,Acquisition - Las Vegas / Nevada - Waterton Sells 400-Unit Multifamily Apartment Complex in Las Vegas for $87M,100,Waterton,Waterton,Developer / GP,camden,camden,Institutional Capital,Acquisition / Buyer,Las Vegas / Nevada,Acquisition,Waterton Sells 400-Unit Multifamily Apartment Complex in Las Vegas for $87M,https://yieldpro.com/2026/08/mirasol/,77,40,1,77,No,General market intelligence,Track GP relationship history
2026-08-14,20260814-232136-af068659,PRJ-20260814-0142,"Acquisition - Other / Unknown - AvalonBay, Equity Residential merger approved by shareholders",100,AvalonBay,AvalonBay,Developer / GP,"Acquisition - Other / Unknown - AvalonBay, Equity Residential merger approved by shareholders","Acquisition - Other / Unknown - AvalonBay, Equity Residential merger approved by shareholders",Project / Deal,Acquisition / Buyer,Other / Unknown,Acquisition,"AvalonBay, Equity Residential merger approved by shareholders",https://www.multifamilydive.com/news/reit-merger-vivmark-equity-residential-avalonbay/827775/,75,40,1,75,No,General market intelligence,Track GP relationship history
2026-08-14,20260814-232136-af068659,PRJ-20260814-0063,Refinancing - Austin / Texas - Vantage Inks $103M Refi on Three Texas Rental Assets,100,Benefit Street Partners,Benefit Street Partners,Developer / GP,Austin,Sun Belt,Market / Region,Financing Relationship,Austin / Texas,Refinancing,Vantage Inks $103M Refi on Three Texas Rental Assets,https://www.connectcre.com/stories/vantage-inks-103m-refi-on-three-texas-rental-assets/,75,40,1,75,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-14,20260814-232136-af068659,PRJ-20260814-0063,Refinancing - Austin / Texas - Vantage Inks $103M Refi on Three Texas Rental Assets,100,Benefit Street Partners,Benefit Street Partners,Developer / GP,Austin / Texas,Sun Belt,Market / Region,Financing Relationship,Austin / Texas,Refinancing,Vantage Inks $103M Refi on Three Texas Rental Assets,https://www.connectcre.com/stories/vantage-inks-103m-refi-on-three-texas-rental-assets/,75,40,1,75,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-14,20260814-232136-af068659,PRJ-20260814-0063,Refinancing - Austin / Texas - Vantage Inks $103M Refi on Three Texas Rental Assets,100,Benefit Street Partners,Benefit Street Partners,Developer / GP,Refinancing - Austin / Texas - Vantage Inks $103M Refi on Three Texas Rental Assets,Los Angeles,Project / Deal,Financing Relationship,Austin / Texas,Refinancing,Vantage Inks $103M Refi on Three Texas Rental Assets,https://www.connectcre.com/stories/vantage-inks-103m-refi-on-three-texas-rental-assets/,75,40,1,75,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-14,20260814-232136-af068659,PRJ-20260814-0129,"General Project Signal - National - Survey: 61% of Investors Hold Negative Multifamily Outlook in 2026, Per Berkadia",100,Berkadia,Berkadia,Developer / GP,berkadia,Berkadia,Lender / Debt Provider,Financing Relationship,National,General Project Signal,"Survey: 61% of Investors Hold Negative Multifamily Outlook in 2026, Per Berkadia",https://commercialobserver.com/2026/08/investor-survey-berkadia-multifamily-outlook-2026/,75,75,1,75,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-14,20260814-232136-af068659,PRJ-20260814-0072,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,California,California,Market / Region,Disposition / Seller,California,Disposition / Exit,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,https://www.connectcre.com/stories/costa-mesa-multifamily-changes-hands-for-value-add-repositioning/,75,40,1,75,No,Relevant to LA / California strategy,Track GP relationship history
2026-08-14,20260814-232136-af068659,PRJ-20260814-0072,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,Project / Deal,Disposition / Seller,California,Disposition / Exit,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,https://www.connectcre.com/stories/costa-mesa-multifamily-changes-hands-for-value-add-repositioning/,75,40,1,75,No,Relevant to LA / California strategy,Track GP relationship history
2026-08-14,20260814-232136-af068659,PRJ-20260814-0177,Disposition / Exit - Santa Monica / California - CBRE Completes Receivership Sale of Santa Monica Multifamily Apartment Building,100,CBRE,CBRE,Developer / GP,Disposition / Exit - Santa Monica / California - CBRE Completes Receivership Sale of Santa Monica Multifamily Apartment Building,CBRE,Project / Deal,Disposition / Seller,Santa Monica / California,Disposition / Exit,CBRE Completes Receivership Sale of Santa Monica Multifamily Apartment Building,https://yieldpro.com/2026/08/santa-monica-901/,72,60,1,72,No,General market intelligence,Track GP relationship history
2026-08-14,20260814-232136-af068659,PRJ-20260814-0177,Disposition / Exit - Santa Monica / California - CBRE Completes Receivership Sale of Santa Monica Multifamily Apartment Building,100,CBRE,CBRE,Developer / GP,Santa Monica,Santa Monica,Market / Region,Disposition / Seller,Santa Monica / California,Disposition / Exit,CBRE Completes Receivership Sale of Santa Monica Multifamily Apartment Building,https://yieldpro.com/2026/08/santa-monica-901/,72,40,1,72,No,General market intelligence,Track GP relationship history
2026-08-14,20260814-232136-af068659,PRJ-20260814-0177,Disposition / Exit - Santa Monica / California - CBRE Completes Receivership Sale of Santa Monica Multifamily Apartment Building,100,CBRE,CBRE,Developer / GP,Santa Monica / California,California,Market / Region,Disposition / Seller,Santa Monica / California,Disposition / Exit,CBRE Completes Receivership Sale of Santa Monica Multifamily Apartment Building,https://yieldpro.com/2026/08/santa-monica-901/,72,60,1,72,No,General market intelligence,Track GP relationship history
2026-08-14,20260814-232136-af068659,PRJ-20260814-0053,Disposition / Exit - Atlanta / Georgia - ATC Sells 290-Unit Augusta Apartment Complex,100,Berkadia,Berkadia,Developer / GP,Atlanta,Sun Belt,Market / Region,Disposition / Seller,Atlanta / Georgia,Disposition / Exit,ATC Sells 290-Unit Augusta Apartment Complex,https://www.connectcre.com/stories/atc-sells-290-unit-augusta-apartment-complex/,70,75,1,70,No,General market intelligence,Track GP relationship history
2026-08-14,20260814-232136-af068659,PRJ-20260814-0053,Disposition / Exit - Atlanta / Georgia - ATC Sells 290-Unit Augusta Apartment Complex,100,Berkadia,Berkadia,Developer / GP,Atlanta / Georgia,Los Angeles,Market / Region,Disposition / Seller,Atlanta / Georgia,Disposition / Exit,ATC Sells 290-Unit Augusta Apartment Complex,https://www.connectcre.com/stories/atc-sells-290-unit-augusta-apartment-complex/,70,60,1,70,No,General market intelligence,Track GP relationship history
2026-08-14,20260814-232136-af068659,PRJ-20260814-0053,Disposition / Exit - Atlanta / Georgia - ATC Sells 290-Unit Augusta Apartment Complex,100,Berkadia,Berkadia,Developer / GP,Disposition / Exit - Atlanta / Georgia - ATC Sells 290-Unit Augusta Apartment Complex,Los Angeles,Project / Deal,Disposition / Seller,Atlanta / Georgia,Disposition / Exit,ATC Sells 290-Unit Augusta Apartment Complex,https://www.connectcre.com/stories/atc-sells-290-unit-augusta-apartment-complex/,70,60,1,70,No,General market intelligence,Track GP relationship history
2026-08-14,20260814-232136-af068659,PRJ-20260814-0096,Acquisition - Las Vegas / Nevada - Waterton Sells 400-Unit Multifamily Apartment Complex in Las Vegas for $87M,100,Waterton,Waterton,Developer / GP,Acquisition - Las Vegas / Nevada - Waterton Sells 400-Unit Multifamily Apartment Complex in Las Vegas for $87M,Los Angeles,Project / Deal,Acquisition / Buyer,Las Vegas / Nevada,Acquisition,Waterton Sells 400-Unit Multifamily Apartment Complex in Las Vegas for $87M,https://yieldpro.com/2026/08/mirasol/,69,40,1,69,No,Low relevance,Track GP relationship history
2026-08-14,20260814-232136-af068659,PRJ-20260814-0096,Acquisition - Las Vegas / Nevada - Waterton Sells 400-Unit Multifamily Apartment Complex in Las Vegas for $87M,100,Waterton,Waterton,Developer / GP,Las Vegas,Los Angeles,Market / Region,Acquisition / Buyer,Las Vegas / Nevada,Acquisition,Waterton Sells 400-Unit Multifamily Apartment Complex in Las Vegas for $87M,https://yieldpro.com/2026/08/mirasol/,69,40,1,69,No,Low relevance,Track GP relationship history
2026-08-14,20260814-232136-af068659,PRJ-20260814-0096,Acquisition - Las Vegas / Nevada - Waterton Sells 400-Unit Multifamily Apartment Complex in Las Vegas for $87M,100,Waterton,Waterton,Developer / GP,Las Vegas / Nevada,Los Angeles,Market / Region,Acquisition / Buyer,Las Vegas / Nevada,Acquisition,Waterton Sells 400-Unit Multifamily Apartment Complex in Las Vegas for $87M,https://yieldpro.com/2026/08/mirasol/,69,40,1,69,No,Low relevance,Track GP relationship history
2026-08-14,20260814-232136-af068659,PRJ-20260814-0143,"Disposition / Exit - Other / Unknown - CBRE Negotiates $3.9M Sale of Riverwood Apartments in Mauston, Wisconsin",100,CBRE,CBRE,Developer / GP,"Disposition / Exit - Other / Unknown - CBRE Negotiates $3.9M Sale of Riverwood Apartments in Mauston, Wisconsin",CBRE,Project / Deal,Disposition / Seller,Other / Unknown,Disposition / Exit,"CBRE Negotiates $3.9M Sale of Riverwood Apartments in Mauston, Wisconsin",https://rebusinessonline.com/cbre-negotiates-3-9m-sale-of-riverwood-apartments-in-mauston-wisconsin/,68,60,1,68,No,Low relevance,Track GP relationship history
2026-08-14,20260814-232136-af068659,PRJ-20260814-0191,Office-to-Residential Conversion - West Palm Beach / Florida - West Palm Beach Investor Kamson Corp Buys Condo Property Converting to Multifamily Apartme...,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,West Palm Beach / Florida,West Palm Beach / Florida,Market / Region,Market Expansion,West Palm Beach / Florida,Office-to-Residential Conversion,West Palm Beach Investor Kamson Corp Buys Condo Property Converting to Multifamily Apartment Rental Units,https://yieldpro.com/2026/08/ponte-verde-at-palm-2/,68,40,1,68,No,Low relevance,Track GP relationship history
2026-08-14,20260814-232136-af068659,PRJ-20260814-0171,Entitlement / Permitting - San Francisco / California - New Developer to Push Forward on Housing at 400 Divisadero Street in San Francisco,100,Greystar,Greystar,Developer / GP,Entitlement / Permitting - San Francisco / California - New Developer to Push Forward on Housing at 400 Divisadero Street in San Francisco,California,Project / Deal,Entitlement / Permitting,San Francisco / California,Entitlement / Permitting,New Developer to Push Forward on Housing at 400 Divisadero Street in San Francisco,https://sfyimby.com/2026/08/new-developer-to-push-forward-on-developing-400-divisadero-street-in-san-francisco.html,66,60,1,66,No,Low relevance,Track GP relationship history
2026-08-14,20260814-232136-af068659,PRJ-20260814-0171,Entitlement / Permitting - San Francisco / California - New Developer to Push Forward on Housing at 400 Divisadero Street in San Francisco,100,Greystar,Greystar,Developer / GP,San Francisco,San Francisco,Market / Region,Entitlement / Permitting,San Francisco / California,Entitlement / Permitting,New Developer to Push Forward on Housing at 400 Divisadero Street in San Francisco,https://sfyimby.com/2026/08/new-developer-to-push-forward-on-developing-400-divisadero-street-in-san-francisco.html,66,40,1,66,No,Low relevance,Track GP relationship history
2026-08-14,20260814-232136-af068659,PRJ-20260814-0171,Entitlement / Permitting - San Francisco / California - New Developer to Push Forward on Housing at 400 Divisadero Street in San Francisco,100,Greystar,Greystar,Developer / GP,San Francisco / California,California,Market / Region,Entitlement / Permitting,San Francisco / California,Entitlement / Permitting,New Developer to Push Forward on Housing at 400 Divisadero Street in San Francisco,https://sfyimby.com/2026/08/new-developer-to-push-forward-on-developing-400-divisadero-street-in-san-francisco.html,66,60,1,66,No,Low relevance,Track GP relationship history
2026-08-14,20260814-232136-af068659,PRJ-20260814-0191,Office-to-Residential Conversion - West Palm Beach / Florida - West Palm Beach Investor Kamson Corp Buys Condo Property Converting to Multifamily Apartme...,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Office-to-Residential Conversion - West Palm Beach / Florida - West Palm Beach Investor Kamson Corp Buys Condo Property Converting to Multifamily Apartme...,Office-to-Residential Conversion - West Palm Beach / Florida - West Palm Beach Investor Kamson Corp Buys Condo Property Converting to Multifamily Apartme...,Project / Deal,General Association,West Palm Beach / Florida,Office-to-Residential Conversion,West Palm Beach Investor Kamson Corp Buys Condo Property Converting to Multifamily Apartment Rental Units,https://yieldpro.com/2026/08/ponte-verde-at-palm-2/,65,40,1,65,No,Low relevance,Track GP relationship history
2026-08-14,20260814-232136-af068659,PRJ-20260814-0091,Northmarq Arranges Refinance for 342-Unit Mid-Rise Multifamily Community in Houston,100,Refinancing - Houston / Texas - Northmarq Arranges Refinance for 342-Unit Mid-Rise Multifamily Community in Houston,Refinancing - Houston / Texas - Northmarq Arranges Refinance for 342-Unit Mid-Rise Multifamily Community in Houston,Project / Deal,northmarq,northmarq,Lender / Debt Provider,Financing Relationship,Houston / Texas,Refinancing,Northmarq Arranges Refinance for 342-Unit Mid-Rise Multifamily Community in Houston,https://yieldpro.com/2026/08/the-mill-residences/,65,40,1,65,No,Relevant to capital markets monitoring,Monitor lender activity
