run_date,run_id,la_lifecycle_watch_id,project_or_asset_name,la_submarket,gp_or_developer,residential_sector,current_lifecycle_stage,lifecycle_risk_score,lifecycle_opportunity_score,timing_bucket,entitlement_complexity_flag,financing_dependency_flag,potential_woomi_site_strategy,recommended_local_follow_up,evidence_signals,source_article_title,url,confidence_level
2026-08-14,20260814-232136-af068659,LALC-20260814-011,Entitlement / Permitting - San Francisco / California - New Developer to Push Forward on Housing at 400 Divisadero Street in San Francisco,California,Greystar,General Residential,Delivery / Opening,8,94,Unknown Timing,Low,Low,Benchmark delivery / lease-up timing,Monitor lifecycle status for repeated confirmation,Delivery / Opening; Completed / opened; Lease-Up / Delivery; completed,New Developer to Push Forward on Housing at 400 Divisadero Street in San Francisco,https://sfyimby.com/2026/08/new-developer-to-push-forward-on-developing-400-divisadero-street-in-san-francisco.html,High
2026-08-14,20260814-232136-af068659,LALC-20260814-012,Acquisition - Las Vegas / Nevada - Waterton Sells 400-Unit Multifamily Apartment Complex in Las Vegas for $87M,Los Angeles,Waterton,Apartment,Unknown Stage,19,92,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Waterton Sells 400-Unit Multifamily Apartment Complex in Las Vegas for $87M,https://yieldpro.com/2026/08/mirasol/,High
2026-08-14,20260814-232136-af068659,LALC-20260814-013,Affordable housing proposed at 1058 N. Kingsley Dr. in East Hollywood,Los Angeles,,Affordable Housing,Site Acquisition / Site Control,10,89,Unknown Timing,Low,Low,Review acquisition / JV timing,Monitor lifecycle status for repeated confirmation,Site Acquisition / Site Control; Affordable / Density Bonus Strategy; this month,Affordable housing proposed at 1058 N. Kingsley Dr. in East Hollywood,https://la.urbanize.city/post/affordable-housing-proposed-1058-n-kingsley-dr-east-hollywood,High
2026-08-14,20260814-232136-af068659,LALC-20260814-014,Residential conversion planned for office building at 1650 S. Westwood Blvd.,Los Angeles,,Office-to-Residential Conversion,Site Acquisition / Site Control,14,88,Unknown Timing,Low,Low,Review acquisition / JV timing,Monitor lifecycle status for repeated confirmation,Site Acquisition / Site Control; Office-to-Residential Conversion; in 2022,Residential conversion planned for office building at 1650 S. Westwood Blvd.,https://la.urbanize.city/post/residential-conversion-planned-office-building-1650-s-westwood-blvd,High
2026-08-14,20260814-232136-af068659,LALC-20260814-015,Affordable housing coming to 4345 S. Crenshaw Blvd. in Leimert Park,Los Angeles,,Affordable Housing,Site Acquisition / Site Control,10,88,Unknown Timing,Low,Low,Review acquisition / JV timing,Monitor lifecycle status for repeated confirmation,Site Acquisition / Site Control; Affordable / Density Bonus Strategy; No explicit timing reference,Affordable housing coming to 4345 S. Crenshaw Blvd. in Leimert Park,https://la.urbanize.city/post/affordable-housing-coming-4345-s-crenshaw-blvd-leimert-park,High
2026-08-14,20260814-232136-af068659,LALC-20260814-016,Related Planning Apartments on Site at Fort Lauderdale Office Park,Los Angeles,,Apartment,Site Acquisition / Site Control,9,88,Unknown Timing,Low,Low,Review acquisition / JV timing,Monitor lifecycle status for repeated confirmation,Site Acquisition / Site Control; Entitlement Play; 2026,Related Planning Apartments on Site at Fort Lauderdale Office Park,https://www.connectcre.com/stories/related-planning-apartments-on-site-at-fort-lauderdale-office-park/,High
2026-08-14,20260814-232136-af068659,LALC-20260814-017,Mixed-use senior housing project slated for 540 S. Lake Ave. in Pasadena,Los Angeles,,Senior Housing,Site Acquisition / Site Control,10,85,Unknown Timing,Low,Low,Review acquisition / JV timing,Monitor lifecycle status for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,Mixed-use senior housing project slated for 540 S. Lake Ave. in Pasadena,https://la.urbanize.city/post/mixed-use-senior-housing-project-slated-540-s-lake-ave-pasadena,High
2026-08-14,20260814-232136-af068659,LALC-20260814-018,405 apartments take shape at 6728 Sepulveda Blvd. in Van Nuys,Los Angeles,,Affordable Housing,Delivery / Opening,10,83,Unknown Timing,Low,Low,Benchmark delivery / lease-up timing,Monitor lifecycle status for repeated confirmation,Delivery / Opening; Completed / opened; Lease-Up / Delivery; No explicit timing reference,405 apartments take shape at 6728 Sepulveda Blvd. in Van Nuys,https://la.urbanize.city/post/405-apartments-take-shape-6728-sepulveda-blvd-van-nuys,High
2026-08-14,20260814-232136-af068659,LALC-20260814-019,Entitlement / Permitting - Los Angeles / California - 405 apartments take shape at 6728 Sepulveda Blvd. in Van Nuys,Los Angeles,Unknown,Affordable Housing,Delivery / Opening,21,82,Unknown Timing,Low,Low,Benchmark delivery / lease-up timing,Monitor lifecycle status for repeated confirmation,Delivery / Opening; Completed / opened; Lease-Up / Delivery; completed,405 apartments take shape at 6728 Sepulveda Blvd. in Van Nuys,https://la.urbanize.city/post/405-apartments-take-shape-6728-sepulveda-blvd-van-nuys,High
2026-08-14,20260814-232136-af068659,LALC-20260814-020,Entitlement / Permitting - Los Angeles / California - Affordable housing proposed at 1058 N. Kingsley Dr. in East Hollywood,Los Angeles,Unknown,Affordable Housing,Early Site Signal,24,81,Unknown Timing,Low,Low,Monitor only,Monitor lifecycle status for repeated confirmation,Early Site Signal; Affordable / Density Bonus Strategy; No explicit timing reference,Affordable housing proposed at 1058 N. Kingsley Dr. in East Hollywood,https://la.urbanize.city/post/affordable-housing-proposed-1058-n-kingsley-dr-east-hollywood,High
2026-08-14,20260814-232136-af068659,LALC-20260814-021,L.A. City Planning Commission approves 379 apartments at 3200 S. La Cienega Blvd.,Los Angeles,,Affordable Housing,Entitlement Under Review,23,81,Unknown Timing,Medium,Low,Track early entitlement precedent,"Track local planning docket, CEQA exposure, and sponsor response",Entitlement Under Review; Under planning review; Entitlement Play; 2025,L.A. City Planning Commission approves 379 apartments at 3200 S. La Cienega Blvd.,https://la.urbanize.city/post/la-city-planning-commission-approves-379-apartments-3200-s-la-cienega-blvd,High
2026-08-14,20260814-232136-af068659,LALC-20260814-022,Office-to-Residential Conversion - Los Angeles / California - Residential conversion planned for office building at 1650 S. Westwood Blvd.,Los Angeles,Unknown,Office-to-Residential Conversion,Early Site Signal,27,80,Unknown Timing,Low,Low,Monitor only,Monitor lifecycle status for repeated confirmation,Early Site Signal; Office-to-Residential Conversion; No explicit timing reference,Residential conversion planned for office building at 1650 S. Westwood Blvd.,https://la.urbanize.city/post/residential-conversion-planned-office-building-1650-s-westwood-blvd,High
2026-08-14,20260814-232136-af068659,LALC-20260814-023,"Meeting Tonight for 3101 Sacramento Street, South Berkeley",Los Angeles,,Mixed-Use Residential,Entitlement Under Review,24,80,Unknown Timing,Medium,Low,Track early entitlement precedent,"Track local planning docket, CEQA exposure, and sponsor response",Entitlement Under Review; Zoning / rezoning signal; Entitlement Play; 2026,"Meeting Tonight for 3101 Sacramento Street, South Berkeley",https://sfyimby.com/2026/08/meeting-tonight-for-3101-sacramento-street-south-berkeley.html,High
2026-08-14,20260814-232136-af068659,LALC-20260814-024,General Project Signal - Miami / Florida - Related Planning Apartments on Site at Fort Lauderdale Office Park,Los Angeles,Unknown,Apartment,Site Acquisition / Site Control,19,80,Unknown Timing,Low,Low,Review acquisition / JV timing,Monitor lifecycle status for repeated confirmation,Site Acquisition / Site Control; Entitlement Play; No explicit timing reference,Related Planning Apartments on Site at Fort Lauderdale Office Park,https://www.connectcre.com/stories/related-planning-apartments-on-site-at-fort-lauderdale-office-park/,High
2026-08-14,20260814-232136-af068659,LALC-20260814-025,New Developer to Push Forward on Housing at 400 Divisadero Street in San Francisco,California,,General Residential,Delivery / Opening,8,80,Unknown Timing,Low,Low,Benchmark delivery / lease-up timing,Monitor lifecycle status for repeated confirmation,Delivery / Opening; Completed / opened; Lease-Up / Delivery; 2026,New Developer to Push Forward on Housing at 400 Divisadero Street in San Francisco,https://sfyimby.com/2026/08/new-developer-to-push-forward-on-developing-400-divisadero-street-in-san-francisco.html,High
2026-08-14,20260814-232136-af068659,LALC-20260814-026,23 homes coming to Uptown Newport Village,Los Angeles,,Mixed-Use Residential,Entitlement Under Review,24,79,Unknown Timing,Medium,Low,Track early entitlement precedent,"Track local planning docket, CEQA exposure, and sponsor response",Entitlement Under Review; Entitled / approved; Construction-Ready Pipeline; this month,23 homes coming to Uptown Newport Village,https://la.urbanize.city/post/23-homes-coming-uptown-newport-village,High
2026-08-14,20260814-232136-af068659,LALC-20260814-027,JLB Pursuing Buckhead Office-to-Apartments Conversion in Atlanta,Los Angeles,Unknown,Apartment,Site Acquisition / Site Control,20,79,Unknown Timing,Low,Low,Review acquisition / JV timing,Monitor lifecycle status for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; in 2025,JLB Pursuing Buckhead Office-to-Apartments Conversion in Atlanta,https://yieldpro.com/2026/08/paces-ferry-road/,High
2026-08-14,20260814-232136-af068659,LALC-20260814-028,Acquisition - California - Bascom Acquires Buena Park Apartments as Value-Add Deal,California,Bascom Group,Apartment,Unknown Stage,12,79,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Bascom Acquires Buena Park Apartments as Value-Add Deal,https://www.connectcre.com/stories/bascom-acquires-buena-park-apartments-as-value-add-deal/,High
2026-08-14,20260814-232136-af068659,LALC-20260814-029,Entitlement / Permitting - Los Angeles / California - L.A. City Planning Commission approves 379 apartments at 3200 S. La Cienega Blvd.,Los Angeles,Unknown,Affordable Housing,Entitlement Under Review,34,78,Unknown Timing,Medium,Low,Track early entitlement precedent,"Track local planning docket, CEQA exposure, and sponsor response",Entitlement Under Review; Under planning review; Entitlement Play; No explicit timing reference,L.A. City Planning Commission approves 379 apartments at 3200 S. La Cienega Blvd.,https://la.urbanize.city/post/la-city-planning-commission-approves-379-apartments-3200-s-la-cienega-blvd,High
2026-08-14,20260814-232136-af068659,LALC-20260814-030,Value-Add Golden Hill Apartments Trade in 1031 Exchange,California,,Apartment,Unknown Stage,23,78,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; 2026,Value-Add Golden Hill Apartments Trade in 1031 Exchange,https://www.connectcre.com/stories/value-add-golden-hill-apartments-trade-in-1031-exchange/,High
2026-08-14,20260814-232136-af068659,LALC-20260814-031,Monterey Park approves upsized project at 114 E. Garvey Avenue,Los Angeles,,Mixed-Use Residential,Unknown Stage,23,77,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; In 2021,Monterey Park approves upsized project at 114 E. Garvey Avenue,https://la.urbanize.city/post/monterey-park-approves-upsized-project-114-e-garvey-avenue,High
2026-08-14,20260814-232136-af068659,LALC-20260814-032,General Project Signal - Dallas / Texas - Trademark Completes 321-Unit Vickery Apartments in Downtown Fort Worth,Los Angeles,Unknown,Apartment,Delivery / Opening,21,77,Unknown Timing,Low,Low,Benchmark delivery / lease-up timing,Monitor lifecycle status for repeated confirmation,Delivery / Opening; Completed / opened; Lease-Up / Delivery; completed,Trademark Completes 321-Unit Vickery Apartments in Downtown Fort Worth,https://rebusinessonline.com/trademark-completes-321-unit-vickery-apartments-in-downtown-fort-worth/,High
2026-08-14,20260814-232136-af068659,LALC-20260814-033,Entitlement / Permitting - California - Monterey Park approves upsized project at 114 E. Garvey Avenue,Los Angeles,Unknown,Mixed-Use Residential,Unknown Stage,34,76,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; Entitlement Play; No explicit timing reference,Monterey Park approves upsized project at 114 E. Garvey Avenue,https://la.urbanize.city/post/monterey-park-approves-upsized-project-114-e-garvey-avenue,High
2026-08-14,20260814-232136-af068659,LALC-20260814-034,General Project Signal - Los Angeles / California - Affordable housing coming to 4345 S. Crenshaw Blvd. in Leimert Park,Los Angeles,Unknown,Affordable Housing,Unknown Stage,32,76,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; No explicit timing reference,Affordable housing coming to 4345 S. Crenshaw Blvd. in Leimert Park,https://la.urbanize.city/post/affordable-housing-coming-4345-s-crenshaw-blvd-leimert-park,High
2026-08-14,20260814-232136-af068659,LALC-20260814-035,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Los Angeles,,Apartment,Unknown Stage,20,76,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; 2026,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,https://www.connectcre.com/stories/atlanta-beltline-advancing-218-unit-affordable-apartment-project/,High
2026-08-14,20260814-232136-af068659,LALC-20260814-036,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,Marcus & Millichap,Apartment,Unknown Stage,12,76,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,https://www.connectcre.com/stories/costa-mesa-multifamily-changes-hands-for-value-add-repositioning/,High
2026-08-14,20260814-232136-af068659,LALC-20260814-037,Disposition / Exit - California - 23 homes coming to Uptown Newport Village,Los Angeles,Unknown,Mixed-Use Residential,Entitlement Under Review,35,75,Unknown Timing,Medium,Low,Track early entitlement precedent,"Track local planning docket, CEQA exposure, and sponsor response",Entitlement Under Review; Entitled / approved; Construction-Ready Pipeline; No explicit timing reference,23 homes coming to Uptown Newport Village,https://la.urbanize.city/post/23-homes-coming-uptown-newport-village,High
2026-08-14,20260814-232136-af068659,LALC-20260814-038,Disposition / Exit - California - Value-Add Golden Hill Apartments Trade in 1031 Exchange,California,Unknown,Apartment,Unknown Stage,34,74,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Value-Add Golden Hill Apartments Trade in 1031 Exchange,https://www.connectcre.com/stories/value-add-golden-hill-apartments-trade-in-1031-exchange/,Medium
2026-08-14,20260814-232136-af068659,LALC-20260814-039,"Acquisition - San Francisco / California - Sack Capital, Align Finance Close Financing for Two Step Up Housing Acquisitions",California,Unknown,Apartment,Unknown Stage,32,73,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"Sack Capital, Align Finance Close Financing for Two Step Up Housing Acquisitions",https://www.connectcre.com/stories/sack-capital-align-finance-close-financing-for-two-step-up-housing-acquisitions/,Medium
2026-08-14,20260814-232136-af068659,LALC-20260814-040,"Office-to-Residential Conversion - California - Meeting Tonight for 3101 Sacramento Street, South Berkeley",California,Unknown,Mixed-Use Residential,Unknown Stage,37,72,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; Office-to-Residential Conversion; No explicit timing reference,"Meeting Tonight for 3101 Sacramento Street, South Berkeley",https://sfyimby.com/2026/08/meeting-tonight-for-3101-sacramento-street-south-berkeley.html,Medium
2026-08-14,20260814-232136-af068659,LALC-20260814-041,General Project Signal - National - Mixed-use senior housing project slated for 540 S. Lake Ave. in Pasadena,Los Angeles,Unknown,Senior Housing,Unknown Stage,32,72,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Mixed-use senior housing project slated for 540 S. Lake Ave. in Pasadena,https://la.urbanize.city/post/mixed-use-senior-housing-project-slated-540-s-lake-ave-pasadena,Medium
2026-08-14,20260814-232136-af068659,LALC-20260814-042,"Permits Filed For 2740 McAllister Street, San Francisco",California,,Apartment,Unknown Stage,21,72,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; 2026,"Permits Filed For 2740 McAllister Street, San Francisco",https://sfyimby.com/2026/08/permits-filed-for-2740-mcallister-street-san-francisco.html,Medium
2026-08-14,20260814-232136-af068659,LALC-20260814-043,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion in Atlanta,Los Angeles,Unknown,Apartment,Unknown Stage,35,71,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; Office-to-Residential Conversion; No explicit timing reference,JLB Pursuing Buckhead Office-to-Apartments Conversion in Atlanta,https://yieldpro.com/2026/08/paces-ferry-road/,Medium
2026-08-14,20260814-232136-af068659,LALC-20260814-044,"Entitlement / Permitting - San Francisco / California - Permits Filed For 2740 McAllister Street, San Francisco",Los Angeles,Unknown,Apartment,Unknown Stage,32,71,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; Entitlement Play; No explicit timing reference,"Permits Filed For 2740 McAllister Street, San Francisco",https://sfyimby.com/2026/08/permits-filed-for-2740-mcallister-street-san-francisco.html,Medium
2026-08-14,20260814-232136-af068659,LALC-20260814-045,General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Los Angeles,Unknown,Apartment,Unknown Stage,31,71,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; No explicit timing reference,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,https://www.connectcre.com/stories/atlanta-beltline-advancing-218-unit-affordable-apartment-project/,Medium
2026-08-14,20260814-232136-af068659,LALC-20260814-046,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Los Angeles,Unknown,Apartment,Unknown Stage,30,69,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,Medium
2026-08-14,20260814-232136-af068659,LALC-20260814-047,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Los Angeles,Unknown,Apartment,Unknown Stage,29,67,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,ParkProperty Acquires 280-Unit Buckhead Apartment Community,https://www.connectcre.com/stories/parkproperty-acquires-280-unit-buckhead-apartment-community/,Medium
2026-08-14,20260814-232136-af068659,LALC-20260814-048,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion in Atlanta,Los Angeles,Unknown,Apartment,Unknown Stage,34,66,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; Office-to-Residential Conversion; No explicit timing reference,JLB Pursuing Buckhead Office-to-Apartments Conversion,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,Medium
2026-08-14,20260814-232136-af068659,LALC-20260814-049,Hines Announces Plans for SouthPark Mixed-Use Multifamily Venture in Atlanta,Los Angeles,,Mixed-Use Residential,Early Site Signal,11,66,Unknown Timing,Low,Low,Monitor only,Monitor lifecycle status for repeated confirmation,Early Site Signal; General Asset Signal; No explicit timing reference,Hines Announces Plans for SouthPark Mixed-Use Multifamily Venture in Atlanta,https://yieldpro.com/2026/08/the-gallery/,Medium
2026-08-14,20260814-232136-af068659,LALC-20260814-050,Development Start - Dallas / Texas - Teeple Adding 312-Unit Student Housing Project to Texas A&M Offering,Los Angeles,Unknown,Student Housing,Unknown Stage,31,65,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; Development Start; No explicit timing reference,Teeple Adding 312-Unit Student Housing Project to Texas A&M Offering,https://www.connectcre.com/stories/teeple-adding-312-unit-student-housing-project-to-texas-am-offering/,Medium
2026-08-14,20260814-232136-af068659,LALC-20260814-051,BXP Signs on as Development Advisor for Unfinished Oceanwide Tower Mixed-Use Project in San Francisco,Los Angeles,Unknown,Mixed-Use Residential,Distressed / Stalled,73,64,Unknown Timing,Low,Low,Monitor stalled project opportunity,"Review lender exposure, sponsor stress, and possible JV or rescue-capital angle",Distressed / Stalled; Distressed / Stalled Asset; in 2020,BXP Signs on as Development Advisor for Unfinished Oceanwide Tower Mixed-Use Project in San Francisco,https://yieldpro.com/2026/08/oceanwide-plaza-site/,Medium
2026-08-14,20260814-232136-af068659,LALC-20260814-052,Office-to-Residential Conversion - Los Angeles / California - Fresh renderings for Watts Towers Art Center revamp,Los Angeles,Unknown,General Residential,Unknown Stage,32,64,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; Office-to-Residential Conversion; No explicit timing reference,Fresh renderings for Watts Towers Art Center revamp,https://la.urbanize.city/post/fresh-renderings-watts-towers-art-center-revamp,Medium
2026-08-14,20260814-232136-af068659,LALC-20260814-053,"Entitlement / Permitting - Other / Unknown - Updated Permits For 2712 Telegraph Avenue, Berkeley",Los Angeles,Unknown,Apartment,Unknown Stage,30,64,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; Entitlement Play; No explicit timing reference,"Updated Permits For 2712 Telegraph Avenue, Berkeley",https://sfyimby.com/2026/08/updated-permits-for-2712-telegraph-avenue-berkeley.html,Medium
2026-08-14,20260814-232136-af068659,LALC-20260814-054,JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,,Apartment,Unknown Stage,20,64,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; 2026,JLB Pursuing Buckhead Office-to-Apartments Conversion,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,Medium
2026-08-14,20260814-232136-af068659,LALC-20260814-055,Acquisition - Los Angeles / California - BXP Signs on as Development Advisor for Unfinished Oceanwide Tower Mixed-Use Project in Sa...,Los Angeles,Unknown,Mixed-Use Residential,Unknown Stage,29,63,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,BXP Signs on as Development Advisor for Unfinished Oceanwide Tower Mixed-Use Project in San Francisco,https://yieldpro.com/2026/08/oceanwide-plaza-site/,Medium
