run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-08-14,20260814-232136-af068659,LAP-20260814-034,PRJ-20260814-0007,Office-to-Residential Conversion - Los Angeles / California - Residential conversion planned for office building at 1650 S. Westwood Blvd.,Los Angeles,1650 S. Westwood Blvd,Unknown,Office-to-Residential Conversion,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,94,44,Relevant to California site monitoring,Use as comparable development precedent,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-038,PRJ-20260814-0035,General Project Signal - Los Angeles / California - Affordable housing coming to 4345 S. Crenshaw Blvd. in Leimert Park,Los Angeles,4345 S. Crenshaw Blvd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,94,34,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-039,PRJ-20260814-0047,Entitlement / Permitting - Los Angeles / California - 405 apartments take shape at 6728 Sepulveda Blvd. in Van Nuys,Los Angeles,6728 Sepulveda Blvd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Low Stall Risk,1,0,0,94,26,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-029,PRJ-20260814-0004,Entitlement / Permitting - California - Monterey Park approves upsized project at 114 E. Garvey Avenue,California,114 E. Garvey Avenue,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Low Stall Risk,2,0,0,93,39,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-14,20260814-232136-af068659,LAP-20260814-013,PRJ-20260814-0139,Disposition / Exit - California - 23 homes coming to Uptown Newport Village,Los Angeles,Orange County,Unknown,Mixed-Use Residential,Entitlement Under Review,Persistent Same Stage,Low Stall Risk,0,0,0,89,40,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-14,20260814-232136-af068659,LAP-20260814-030,PRJ-20260814-0006,Westphal Company Lands $56M Refi for San Diego Apartments,Los Angeles,12002 Wintercrest Drive,Fannie Mae,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,87,24,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-14,20260814-232136-af068659,LAP-20260814-011,PRJ-20260814-0097,Acquisition - Las Vegas / Nevada - Waterton Sells 400-Unit Multifamily Apartment Complex in Las Vegas for $87M,Los Angeles,Las Vegas,Waterton,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,87,21,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-14,20260814-232136-af068659,LAP-20260814-046,PRJ-20260814-0042,General Project Signal - National - Mixed-use senior housing project slated for 540 S. Lake Ave. in Pasadena,Los Angeles,540 S. Lake Ave,Unknown,Senior Housing,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,86,33,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-032,PRJ-20260814-0050,CBRE Completes Receivership Sale of Santa Monica Multifamily Apartment Building,Santa Monica,901 Ocean Ave,CBRE,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,86,18,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-14,20260814-232136-af068659,LAP-20260814-009,PRJ-20260814-0074,"Acquisition - San Francisco / California - Sack Capital, Align Finance Close Financing for Two Step Up Housing Acquisitions",California,California,Unknown,Apartment,Entitlement Under Review,Persistent Same Stage,Low Stall Risk,23,0,0,85,40,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-14,20260814-232136-af068659,LAP-20260814-050,PRJ-20260814-0026,L.A. City Planning Commission approves 379 apartments at 3200 S. La Cienega Blvd.,Los Angeles,3200 S. La Cienega Blvd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Low Stall Risk,1,0,0,85,26,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-031,PRJ-20260814-0023,"Office-to-Residential Conversion - California - Meeting Tonight for 3101 Sacramento Street, South Berkeley",California,3101 Sacramento Street,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,83,48,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-14,20260814-232136-af068659,LAP-20260814-049,PRJ-20260814-0019,"Entitlement / Permitting - San Francisco / California - Permits Filed For 2740 McAllister Street, San Francisco",California,2740 McAllister Street,Unknown,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,1,0,0,83,33,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-026,PRJ-20260814-0087,General Project Signal - Dallas / Texas - Trademark Completes 321-Unit Vickery Apartments in Downtown Fort Worth,Los Angeles,Fort Worth,Unknown,Apartment,Delivery / Opening,Newly Detected,Low Stall Risk,0,0,0,82,25,Relevant to California site monitoring,Track repeat project updates,"Benchmark construction, delivery, lease-up, and operating assumptions",High
2026-08-14,20260814-232136-af068659,LAP-20260814-012,PRJ-20260814-0062,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Los Angeles,Atlanta,Unknown,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,21,0,81,42,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-14,20260814-232136-af068659,LAP-20260814-033,PRJ-20260814-0030,Entitlement / Permitting - San Francisco / California - New Developer to Push Forward on Housing at 400 Divisadero Street in San Francisco,California,400 Divisadero Street,Greystar,General Residential,Unknown Stage,Newly Detected,Unknown,2,0,0,80,12,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-14,20260814-232136-af068659,LAP-20260814-051,PRJ-20260814-0033,23 homes coming to Uptown Newport Village,Los Angeles,4311 Jamboree Road,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,79,29,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-010,PRJ-20260814-0114,Office-to-Residential Conversion - Los Angeles / California - Residential conversion planned for office building at 1650 S. Westwood Blvd.,Los Angeles,Los Angeles,Unknown,Student Housing,Delivery / Opening,Mature / Operating,Low Stall Risk,26,0,0,78,38,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-14,20260814-232136-af068659,LAP-20260814-060,PRJ-20260814-0045,Related Planning Apartments on Site at Fort Lauderdale Office Park,Los Angeles,6700 N. Andrews Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,1,0,0,77,13,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-053,PRJ-20260814-0020,Value-Add Golden Hill Apartments Trade in 1031 Exchange,California,3013 C St,Unknown,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,75,32,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-054,PRJ-20260814-0008,Residential conversion planned for office building at 1650 S. Westwood Blvd.,Los Angeles,1650 S. Westwood Blvd,Unknown,Office-to-Residential Conversion,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,75,28,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-057,PRJ-20260814-0048,405 apartments take shape at 6728 Sepulveda Blvd. in Van Nuys,Los Angeles,6728 Sepulveda Blvd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,75,18,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-058,PRJ-20260814-0036,Affordable housing coming to 4345 S. Crenshaw Blvd. in Leimert Park,Los Angeles,4345 S. Crenshaw Blvd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,75,18,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-059,PRJ-20260814-0002,Affordable housing proposed at 1058 N. Kingsley Dr. in East Hollywood,Los Angeles,1058 N. Kingsley Dr,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,75,18,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-016,PRJ-20260814-0173,Entitlement / Permitting - San Francisco / California - New Developer to Push Forward on Housing at 400 Divisadero Street in San Francisco,California,San Francisco,Greystar,General Residential,Delivery / Opening,Newly Detected,No Clear Stall Risk,5,0,0,74,11,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-14,20260814-232136-af068659,LAP-20260814-056,PRJ-20260814-0028,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Los Angeles,350 Chappell Road,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,72,24,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-047,PRJ-20260814-0038,JLB Pursuing Buckhead Office-to-Apartments Conversion in Atlanta,Los Angeles,470 E. Paces Ferry Road,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,72,24,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-14,20260814-232136-af068659,LAP-20260814-014,PRJ-20260814-0107,Office-to-Residential Conversion - Los Angeles / California - Residential conversion planned for office building at 1650 S. Westwood Blvd.,Los Angeles,Los Angeles / California,Unknown,Mixed-Use Residential,Distressed / Stalled,Newly Detected,Low Stall Risk,20,0,0,70,40,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-14,20260814-232136-af068659,LAP-20260814-015,PRJ-20260814-0115,Office-to-Residential Conversion - Los Angeles / California - Residential conversion planned for office building at 1650 S. Westwood Blvd.,Los Angeles,Los Angeles,Unknown,General Residential,Site Acquisition / Site Control,Mature / Operating,Low Stall Risk,24,0,0,70,36,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-14,20260814-232136-af068659,LAP-20260814-064,PRJ-20260814-0040,Mixed-use senior housing project slated for 540 S. Lake Ave. in Pasadena,Los Angeles,540 S. Lake Ave,Unknown,Senior Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,68,17,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-062,PRJ-20260814-0010,Co-Living Complex Near UCLA Will Become Multifamily Student Housing Building,Los Angeles,1775 Beloit Ave,Unknown,Student Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,67,24,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-028,PRJ-20260814-0083,Development Start - Dallas / Texas - Teeple Adding 312-Unit Student Housing Project to Texas A&M Offering,Los Angeles,Dallas,Unknown,Student Housing,Unknown Stage,Unknown,Low Stall Risk,0,0,0,65,32,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-14,20260814-232136-af068659,LAP-20260814-017,PRJ-20260814-0172,"Acquisition - San Francisco / California - Sack Capital, Align Finance Close Financing for Two Step Up Housing Acquisitions",California,San Francisco / California,Unknown,Apartment,Delivery / Opening,Newly Detected,No Clear Stall Risk,9,0,0,65,13,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-14,20260814-232136-af068659,LAP-20260814-066,PRJ-20260814-0043,Hines Announces Plans for SouthPark Mixed-Use Multifamily Venture in Atlanta,Los Angeles,6555 Carnegie Blvd,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,64,20,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-023,PRJ-20260814-0190,"Acquisition - Other / Unknown - With Illinois' Senior Population Set To Grow By 40%, Developers Are Facing A Financing Puz...",Los Angeles,Unknown,Unknown,Senior Housing,Unknown Stage,Mature / Operating,Low Stall Risk,26,26,0,63,32,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-14,20260814-232136-af068659,LAP-20260814-063,PRJ-20260814-0119,"Acquisition - Other / Unknown - With Illinois' Senior Population Set To Grow By 40%, Developers Are Facing A Financing Puz...",Los Angeles,Los Angeles,Unknown,Senior Housing,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,63,30,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-065,PRJ-20260814-0018,"Permits Filed For 2740 McAllister Street, San Francisco",California,2740 McAllister Street,Unknown,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,1,0,0,61,25,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-019,PRJ-20260814-0176,"Entitlement / Permitting - San Francisco / California - Permits Filed For 2740 McAllister Street, San Francisco",California,San Francisco,Unknown,Apartment,Unknown Stage,Unknown,Low Stall Risk,5,0,0,60,32,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-14,20260814-232136-af068659,LAP-20260814-068,PRJ-20260814-0032,New Developer to Push Forward on Housing at 400 Divisadero Street in San Francisco,California,400 Divisadero Street,Unknown,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,59,12,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-048,PRJ-20260814-0084,Affordable housing proposed at 1058 N. Kingsley Dr. in East Hollywood,Los Angeles,East Hollywood,Unknown,Affordable Housing,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,0,0,49,36,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-14,20260814-232136-af068659,LAP-20260814-018,PRJ-20260814-0060,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Los Angeles,Atlanta,Unknown,Apartment,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,2,20,0,47,37,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-14,20260814-232136-af068659,LAP-20260814-025,PRJ-20260814-0165,"Office-to-Residential Conversion - California - Meeting Tonight for 3101 Sacramento Street, South Berkeley",California,Sacramento,Unknown,Mixed-Use Residential,Unknown Stage,Unknown,Low Stall Risk,1,0,0,47,33,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-14,20260814-232136-af068659,LAP-20260814-020,PRJ-20260814-0065,Acquisition - California - Bascom Acquires Buena Park Apartments as Value-Add Deal,California,California,Bascom Group,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,0,47,29,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-14,20260814-232136-af068659,LAP-20260814-021,PRJ-20260814-0072,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,California,Marcus & Millichap,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,0,47,29,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-14,20260814-232136-af068659,LAP-20260814-027,PRJ-20260814-0118,Apartment REITs see Sun Belt momentum in latest earnings,Los Angeles,Los Angeles,Unknown,Apartment,Unknown Stage,Unknown,Low Stall Risk,1,0,0,43,31,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-14,20260814-232136-af068659,LAP-20260814-061,PRJ-20260814-0116,Mixed-use senior housing project slated for 540 S. Lake Ave. in Pasadena,Los Angeles,Los Angeles,Unknown,Senior Housing,Site Acquisition / Site Control,Newly Detected,No Clear Stall Risk,0,0,0,43,11,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-022,PRJ-20260814-0156,"Acquisition - Other / Unknown - With Illinois' Senior Population Set To Grow By 40%, Developers Are Facing A Financing Puz...",Los Angeles,Unknown,Unknown,Multifamily,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,37,37,0,40,36,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-14,20260814-232136-af068659,LAP-20260814-024,PRJ-20260814-0117,Office-to-Residential Conversion - Los Angeles / California - Residential conversion planned for office building at 1650 S. Westwood Blvd.,Los Angeles,Los Angeles,Unknown,Senior Housing,Unknown Stage,Newly Detected,Unknown,61,61,0,39,13,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-14,20260814-232136-af068659,LAP-20260814-055,PRJ-20260814-0077,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,Costa Mesa,Unknown,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,0,37,29,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-106,PRJ-20260814-0012,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,1990 Maple Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,15,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-073,PRJ-20260814-0066,23 homes coming to Uptown Newport Village,Los Angeles,California,Disposition / Exit - California - 23 homes coming to Uptown Newport Village,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-107,PRJ-20260814-0034,23 homes coming to Uptown Newport Village,Los Angeles,4311 Jamboree Road,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-108,PRJ-20260814-0140,23 homes coming to Uptown Newport Village,Los Angeles,Orange County,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-074,PRJ-20260814-0100,405 apartments take shape at 6728 Sepulveda Blvd. in Van Nuys,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - 405 apartments take shape at 6728 Sepulveda Blvd. in Van Nuys,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-075,PRJ-20260814-0049,405 apartments take shape at 6728 Sepulveda Blvd. in Van Nuys,Los Angeles,6728 Sepulveda Blvd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-040,PRJ-20260814-0096,Acquisition - Las Vegas / Nevada - Waterton Sells 400-Unit Multifamily Apartment Complex in Las Vegas for $87M,Los Angeles,Las Vegas / Nevada,Waterton,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-14,20260814-232136-af068659,LAP-20260814-109,PRJ-20260814-0113,Acquisition - Las Vegas / Nevada - Waterton Sells 400-Unit Multifamily Apartment Complex in Las Vegas for $87M,Los Angeles,Los Angeles,Waterton,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-041,PRJ-20260814-0106,Acquisition - Los Angeles / California - Walker & Dunlop Provides $33.2M Agency Acquisition Loan for Los Angeles Multifamily Commun...,Los Angeles,Los Angeles / California,Walker & Dunlop,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,6,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-14,20260814-232136-af068659,LAP-20260814-042,PRJ-20260814-0075,"Acquisition - San Francisco / California - Sack Capital, Align Finance Close Financing for Two Step Up Housing Acquisitions",Los Angeles,California,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,14,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-14,20260814-232136-af068659,LAP-20260814-110,PRJ-20260814-0076,"Acquisition - San Francisco / California - Sack Capital, Align Finance Close Financing for Two Step Up Housing Acquisitions",California,California,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-076,PRJ-20260814-0103,Affordable housing coming to 4345 S. Crenshaw Blvd. in Leimert Park,Los Angeles,Los Angeles / California,General Project Signal - Los Angeles / California - Affordable housing coming to 4345 S. Crenshaw Blvd. in Leimert Park,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-077,PRJ-20260814-0037,Affordable housing coming to 4345 S. Crenshaw Blvd. in Leimert Park,Los Angeles,4345 S. Crenshaw Blvd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-078,PRJ-20260814-0101,Affordable housing proposed at 1058 N. Kingsley Dr. in East Hollywood,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - Affordable housing proposed at 1058 N. Kingsley Dr. in East Hollywood,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-14,20260814-232136-af068659,LAP-20260814-079,PRJ-20260814-0003,Affordable housing proposed at 1058 N. Kingsley Dr. in East Hollywood,Los Angeles,1058 N. Kingsley Dr,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
