run_date,run_id,run_timestamp,source_name,source_category,platform_type,source_url,feed_status,entries_found,articles_saved,gp_related_articles,residential_sector_focus,source_priority,needs_manual_review,notes
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Invitation Homes Source Expansion,Developer / GP Source Expansion,BTR / SFR Platform,,Disabled,0,0,0,BTR / Single-Family Rental,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,NexMetro Communities Source Expansion,Developer / GP Source Expansion,BTR / SFR Platform,,Disabled,0,0,0,BTR / Single-Family Rental,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Pretium Source Expansion,Developer / GP Source Expansion,BTR / SFR Platform,,Disabled,0,0,0,BTR / Single-Family Rental,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Progress Residential Source Expansion,Developer / GP Source Expansion,BTR / SFR Platform,,Disabled,0,0,0,BTR / Single-Family Rental,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Quinn Residences Source Expansion,Developer / GP Source Expansion,BTR / SFR Platform,,Disabled,0,0,0,BTR / Single-Family Rental,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Tricon Residential Source Expansion,Developer / GP Source Expansion,BTR / SFR Platform,,Disabled,0,0,0,BTR / Single-Family Rental,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,CBRE Capital Markets Source Expansion,Developer / GP Source Expansion,Brokerage / Advisor,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Cushman & Wakefield Source Expansion,Developer / GP Source Expansion,Brokerage / Advisor,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Eastdil Secured Source Expansion,Developer / GP Source Expansion,Brokerage / Advisor,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,JLL Capital Markets Source Expansion,Developer / GP Source Expansion,Brokerage / Advisor,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Newmark Source Expansion,Developer / GP Source Expansion,Brokerage / Advisor,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Apollo Real Estate Source Expansion,Developer / GP Source Expansion,Institutional Capital Platform,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,BGO Source Expansion,Developer / GP Source Expansion,Institutional Capital Platform,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Brookfield Real Estate Source Expansion,Developer / GP Source Expansion,Institutional Capital Platform,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,CIM Group Source Expansion,Developer / GP Source Expansion,Institutional Capital Platform,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Carlyle Real Estate Source Expansion,Developer / GP Source Expansion,Institutional Capital Platform,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Carmel Partners Source Expansion,Developer / GP Source Expansion,Institutional Capital Platform,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,GID Source Expansion,Developer / GP Source Expansion,Institutional Capital Platform,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Harbor Group International Source Expansion,Developer / GP Source Expansion,Institutional Capital Platform,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,KKR Real Estate Source Expansion,Developer / GP Source Expansion,Institutional Capital Platform,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Kennedy Wilson Source Expansion,Developer / GP Source Expansion,Institutional Capital Platform,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,LivCor Source Expansion,Developer / GP Source Expansion,Institutional Capital Platform,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Nuveen Real Estate Source Expansion,Developer / GP Source Expansion,Institutional Capital Platform,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,PGIM Real Estate Source Expansion,Developer / GP Source Expansion,Institutional Capital Platform,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Starwood Capital Source Expansion,Developer / GP Source Expansion,Institutional Capital Platform,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Waterton Source Expansion,Developer / GP Source Expansion,Institutional Capital Platform,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Fannie Mae Multifamily Source Expansion,Developer / GP Source Expansion,Lender / Debt Platform,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Freddie Mac Multifamily Source Expansion,Developer / GP Source Expansion,Lender / Debt Platform,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Greystone Source Expansion,Developer / GP Source Expansion,Lender / Debt Platform,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Marcus & Millichap Capital Corporation Source Expansion,Developer / GP Source Expansion,Lender / Debt Platform,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Northmarq Source Expansion,Developer / GP Source Expansion,Lender / Debt Platform,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,AMLI Residential Source Expansion,Developer / GP Source Expansion,Multifamily Developer / Operator,,Disabled,0,0,0,Multifamily,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Alliance Residential Source Expansion,Developer / GP Source Expansion,Multifamily Developer / Operator,,Disabled,0,0,0,Multifamily,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,AvalonBay Source Expansion,Developer / GP Source Expansion,Multifamily Developer / Operator,,Disabled,0,0,0,Multifamily,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Camden Property Trust Source Expansion,Developer / GP Source Expansion,Multifamily Developer / Operator,,Disabled,0,0,0,Multifamily,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Equity Residential Source Expansion,Developer / GP Source Expansion,Multifamily Developer / Operator,,Disabled,0,0,0,Multifamily,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Essex Property Trust Source Expansion,Developer / GP Source Expansion,Multifamily Developer / Operator,,Disabled,0,0,0,Multifamily,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Fairfield Residential Source Expansion,Developer / GP Source Expansion,Multifamily Developer / Operator,,Disabled,0,0,0,Multifamily,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Greystar Source Expansion,Developer / GP Source Expansion,Multifamily Developer / Operator,,Disabled,0,0,0,Multifamily,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Hanover Company Source Expansion,Developer / GP Source Expansion,Multifamily Developer / Operator,,Disabled,0,0,0,Multifamily,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Holland Partner Group Source Expansion,Developer / GP Source Expansion,Multifamily Developer / Operator,,Disabled,0,0,0,Multifamily,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,JPI Source Expansion,Developer / GP Source Expansion,Multifamily Developer / Operator,,Disabled,0,0,0,Multifamily,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Kairoi Residential Source Expansion,Developer / GP Source Expansion,Multifamily Developer / Operator,,Disabled,0,0,0,Multifamily,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Lincoln Property Company Source Expansion,Developer / GP Source Expansion,Multifamily Developer / Operator,,Disabled,0,0,0,Multifamily,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,MAA Source Expansion,Developer / GP Source Expansion,Multifamily Developer / Operator,,Disabled,0,0,0,Multifamily,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Mill Creek Residential Source Expansion,Developer / GP Source Expansion,Multifamily Developer / Operator,,Disabled,0,0,0,Multifamily,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Quarterra Source Expansion,Developer / GP Source Expansion,Multifamily Developer / Operator,,Disabled,0,0,0,Multifamily,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Toll Brothers Apartment Living Source Expansion,Developer / GP Source Expansion,Multifamily Developer / Operator,,Disabled,0,0,0,Multifamily,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Trammell Crow Residential Source Expansion,Developer / GP Source Expansion,Multifamily Developer / Operator,,Disabled,0,0,0,Multifamily,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,UDR Source Expansion,Developer / GP Source Expansion,Multifamily Developer / Operator,,Disabled,0,0,0,Multifamily,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Wood Partners Source Expansion,Developer / GP Source Expansion,Multifamily Developer / Operator,,Disabled,0,0,0,Multifamily,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,AvalonBay Newsroom,Developer / GP Newsrooms,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Brookfield Real Estate,Developer / GP Newsrooms,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,CBRE Multifamily / Living Sector,Brokerage / Debt / Research,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,CBRE Research Public Insights,Brokerage / Debt / Research,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Camden Property Trust Newsroom,Developer / GP Newsrooms,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Crescent Communities Newsroom,Developer / GP Newsrooms,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Cushman & Wakefield Multifamily,Brokerage / Debt / Research,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Cushman & Wakefield Research Public Insights,Brokerage / Debt / Research,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Equity Residential Newsroom,Developer / GP Newsrooms,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Essex Property Trust Newsroom,Developer / GP Newsrooms,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Fannie Mae Multifamily,Institutional Real Estate / Capital Markets,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Fannie Mae Multifamily Research,Institutional Real Estate / Capital Markets,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Freddie Mac Multifamily,Institutional Real Estate / Capital Markets,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Freddie Mac Multifamily Research,Institutional Real Estate / Capital Markets,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Greystar Newsroom,Developer / GP Newsrooms,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,JLL Living / Multifamily,Brokerage / Debt / Research,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,JLL Research Public Insights,Brokerage / Debt / Research,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Kennedy Wilson Newsroom,Developer / GP Newsrooms,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,MAA Newsroom,Developer / GP Newsrooms,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,MBA Commercial / Multifamily,Institutional Real Estate / Capital Markets,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Marcus & Millichap Research,Brokerage / Debt / Research,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Marcus & Millichap Research Public Insights,Brokerage / Debt / Research,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Mill Creek Residential Newsroom,Developer / GP Newsrooms,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Mortgage Professional America Commercial,Institutional Real Estate / Capital Markets,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,PERE,Institutional Real Estate / Capital Markets,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Related California Newsroom,Developer / GP Newsrooms,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Related Companies Newsroom,Developer / GP Newsrooms,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Toll Brothers Apartment Living Newsroom,Developer / GP Newsrooms,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Trammell Crow Residential Newsroom,Developer / GP Newsrooms,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,UDR Newsroom,Developer / GP Newsrooms,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Atria Senior Living Source Expansion,Developer / GP Source Expansion,Senior Housing Platform,,Disabled,0,0,0,Senior Housing,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Avenue Development Source Expansion,Developer / GP Source Expansion,Senior Housing Platform,,Disabled,0,0,0,Senior Housing,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Bridge Investment Group Source Expansion,Developer / GP Source Expansion,Senior Housing Platform,,Disabled,0,0,0,Senior Housing,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Brookdale Source Expansion,Developer / GP Source Expansion,Senior Housing Platform,,Disabled,0,0,0,Senior Housing,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Discovery Senior Living Source Expansion,Developer / GP Source Expansion,Senior Housing Platform,,Disabled,0,0,0,Senior Housing,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Erickson Senior Living Source Expansion,Developer / GP Source Expansion,Senior Housing Platform,,Disabled,0,0,0,Senior Housing,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,Sparrow Partners Source Expansion,Developer / GP Source Expansion,Senior Housing Platform,,Disabled,0,0,0,Senior Housing,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
