run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-07-03,20260703-000640-3892dc56,PRJ-20260703-0039,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Unknown,Atlanta,Mixed-Use Residential,Unknown,2026-07-03,2026-07-03,6,3,Unknown Stage; Unknown Stage,Unknown Stage,79,32,0,0,0,0,0,Unknown,Low Stall Risk,80,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-03,20260703-000640-3892dc56,PRJ-20260703-0049,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",California,California,Affordable Housing,PEF Advisors,2026-07-03,2026-07-03,11,10,Refinancing / Recapitalization,Refinancing / Recapitalization,63,27,0,0,9,1,2,Persistent Same Stage,Low Stall Risk,78,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-03,20260703-000640-3892dc56,PRJ-20260703-0157,"Acquisition - Florida - American Landmark Acquires Two Multifamily Communities in Jacksonville, Florida",Florida,Southeast,Apartment,Unknown,2026-07-03,2026-07-03,4,4,Site Acquisition / Site Control,Site Acquisition / Site Control,81,25,0,0,0,0,0,Newly Detected,Low Stall Risk,77,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-03,20260703-000640-3892dc56,PRJ-20260703-0089,Entitlement / Permitting - Los Angeles / California - City Planning Commission votes in favor of new zoning rules near three G Line stops,Los Angeles / California,Los Angeles,Affordable Housing,Unknown,2026-07-03,2026-07-03,22,5,Site Acquisition / Site Control; Early Site Signal; Entitlement Under Review; Unknown Stage,Site Acquisition / Site Control,51,37,22,0,0,0,0,Persistent Same Stage,Low Stall Risk,76,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-03,20260703-000640-3892dc56,PRJ-20260703-0090,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse to create affordable housing at 521 and 530 E. 4th St. in Long Beach,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-07-03,2026-07-03,42,5,Delivery / Opening,Delivery / Opening,65,11,42,42,0,0,0,Newly Detected,No Clear Stall Risk,76,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-03,20260703-000640-3892dc56,PRJ-20260703-0156,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Unknown,South Florida,Apartment,Unknown,2026-07-03,2026-07-03,12,3,Site Acquisition / Site Control; Vertical Construction; Unknown Stage; Refinancing / Recapitalization,Site Acquisition / Site Control,82,53,0,12,3,0,0,Persistent Same Stage,Medium Stall Risk,75,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-03,20260703-000640-3892dc56,PRJ-20260703-0152,Disposition / Exit - Seattle - CBRE Arranges $24M Sale of 87-Unit Apartment Property in Seattle,Seattle,Seattle,Apartment,CBRE,2026-07-03,2026-07-03,11,7,Unknown Stage; Unknown Stage,Unknown Stage,88,26,0,0,0,0,3,Newly Detected,Low Stall Risk,75,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-03,20260703-000640-3892dc56,PRJ-20260703-0151,Construction Financing - Santa Monica / California - Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,Unknown,Santa Monica,Affordable Housing,Unknown,2026-07-03,2026-07-03,3,3,Unknown Stage,Unknown Stage,85,55,0,3,0,0,0,Unknown,Medium Stall Risk,74,Strategic Asset Watch,Monitor for repeated project updates
2026-07-03,20260703-000640-3892dc56,PRJ-20260703-0044,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,California,Apartment,CBRE,2026-07-03,2026-07-03,22,9,Unknown Stage; Unknown Stage,Unknown Stage,48,29,0,0,0,0,6,Unknown,Low Stall Risk,74,Strategic Asset Watch,Monitor for repeated project updates
2026-07-03,20260703-000640-3892dc56,PRJ-20260703-0161,"Development Start - Texas - Core Spaces Advancing 2,201-Bed Texas A&M Student Housing Venture",Texas,Texas,Apartment,Unknown,2026-07-03,2026-07-03,13,7,Refinancing / Recapitalization; Vertical Construction,Refinancing / Recapitalization,67,51,0,0,7,1,0,Newly Detected,Medium Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-07-03,20260703-000640-3892dc56,PRJ-20260703-0068,General Project Signal - Houston / Texas - Fairfield Completes 14-Story Houston Multifamily Tower,Unknown,Houston,Apartment,Fairfield Residential,2026-07-03,2026-07-03,6,4,Delivery / Opening; Unknown Stage,Delivery / Opening,78,30,0,0,0,0,0,Mature / Operating,Low Stall Risk,73,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-07-03,20260703-000640-3892dc56,PRJ-20260703-0115,General Project Signal - Other / Unknown - Gowanus Wharf Developers Secure $785M Financing for Campus’ Fifth Building,Unknown,Unknown,Apartment,Affinius Capital,2026-07-03,2026-07-03,7,7,Delivery / Opening,Delivery / Opening,83,18,0,0,0,0,1,Newly Detected,No Clear Stall Risk,73,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-07-03,20260703-000640-3892dc56,PRJ-20260703-0063,"Acquisition - Florida - American Landmark Acquires Two Multifamily Communities in Jacksonville, Florida",Florida,Unknown,Apartment,Unknown,2026-07-03,2026-07-03,5,5,Site Acquisition / Site Control,Site Acquisition / Site Control,53,17,0,0,0,0,0,Newly Detected,No Clear Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-07-03,20260703-000640-3892dc56,PRJ-20260703-0033,Construction Financing - National - Azorim Secures $69M Construction Loan for Yonkers Development,Unknown,America,Apartment,Walker & Dunlop,2026-07-03,2026-07-03,4,4,Refinancing / Recapitalization,Refinancing / Recapitalization,87,48,0,4,4,0,0,Newly Detected,Low Stall Risk,72,Strategic Asset Watch,Monitor for repeated project updates
2026-07-03,20260703-000640-3892dc56,PRJ-20260703-0061,Refinancing - Denver / Colorado - Prime Finance Refis Denver-Area Apartments With $46M Loan,Unknown,Denver,Apartment,Walker & Dunlop,2026-07-03,2026-07-03,4,4,Refinancing / Recapitalization,Refinancing / Recapitalization,87,48,0,0,4,0,0,Newly Detected,Low Stall Risk,72,Strategic Asset Watch,Monitor for repeated project updates
2026-07-03,20260703-000640-3892dc56,PRJ-20260703-0082,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse to create affordable housing at 521 and 530 E. 4th St. in Long Beach,Unknown,Los Angeles / California,Affordable Housing,Unknown,2026-07-03,2026-07-03,3,3,Unknown Stage,Unknown Stage,84,44,0,0,0,0,0,Unknown,Low Stall Risk,72,Strategic Asset Watch,Monitor for repeated project updates
2026-07-03,20260703-000640-3892dc56,PRJ-20260703-0123,General Project Signal - Other / Unknown - Gantry Arranges $32.5M Permanent Loan for Kansas City Multifamily Property,Unknown,Unknown,Multifamily,Freddie Mac,2026-07-03,2026-07-03,6,5,,Unknown Stage,80,23,0,0,6,0,2,Newly Detected,Unknown,72,Strategic Asset Watch,Monitor for repeated project updates
2026-07-03,20260703-000640-3892dc56,PRJ-20260703-0101,Construction Financing - Miami / Florida - LCOR Lands $193M for Miami Rental Tower,Unknown,Miami,Multifamily,Unknown,2026-07-03,2026-07-03,3,3,Site Acquisition / Site Control,Site Acquisition / Site Control,81,44,0,3,0,0,0,Newly Detected,Low Stall Risk,71,Strategic Asset Watch,Monitor for repeated project updates
2026-07-03,20260703-000640-3892dc56,PRJ-20260703-0037,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Atlanta / Georgia,Atlanta,Mixed-Use Residential,Unknown,2026-07-03,2026-07-03,7,4,Site Acquisition / Site Control; Site Acquisition / Site Control,Site Acquisition / Site Control,36,35,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,71,Strategic Asset Watch,Monitor for repeated project updates
2026-07-03,20260703-000640-3892dc56,PRJ-20260703-0113,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,Orange County,Apartment,CBRE,2026-07-03,2026-07-03,6,3,Site Acquisition / Site Control; Unknown Stage,Site Acquisition / Site Control,41,35,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-07-03,20260703-000640-3892dc56,PRJ-20260703-0042,"General Project Signal - New York City / New York - Revised Plan for Pacific Park Would Bring 5,600 Apartments to Downtown Brooklyn",Unknown,Brooklyn,Apartment,Unknown,2026-07-03,2026-07-03,3,3,Unknown Stage,Unknown Stage,84,31,0,0,0,0,0,Newly Detected,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-07-03,20260703-000640-3892dc56,PRJ-20260703-0098,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,Miami / Florida,Unknown,Multifamily,Unknown,2026-07-03,2026-07-03,14,5,Vertical Construction,Vertical Construction,64,27,0,14,5,2,0,Newly Detected,Low Stall Risk,68,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-07-03,20260703-000640-3892dc56,PRJ-20260703-0142,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine California,California,Riverside,Affordable Housing,Unknown,2026-07-03,2026-07-03,3,3,Unknown Stage,Unknown Stage,75,33,0,0,0,0,0,Newly Detected,Low Stall Risk,67,Strategic Asset Watch,Monitor for repeated project updates
2026-07-03,20260703-000640-3892dc56,PRJ-20260703-0110,JV / Partnership - New York City / New York - Kennedy Wilson Partnership Pays $237M for Westchester Multifamily Apartment Acquisition,Unknown,New York City,Apartment,Kennedy Wilson,2026-07-03,2026-07-03,4,4,Delivery / Opening,Delivery / Opening,82,15,0,0,0,0,0,Newly Detected,No Clear Stall Risk,66,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-07-03,20260703-000640-3892dc56,PRJ-20260703-0153,Acquisition - Miami / Florida - Pembroke Pines Rental Asset Trades for $80.5M,Unknown,South Florida,Apartment,Waterton,2026-07-03,2026-07-03,4,4,Unknown Stage,Unknown Stage,71,30,0,0,0,0,0,Unknown,Low Stall Risk,65,Strategic Asset Watch,Monitor for repeated project updates
2026-07-03,20260703-000640-3892dc56,PRJ-20260703-0134,Acquisition - Phoenix / Arizona - Alliance Sells Phoenix Apartments for $81.4M,Unknown,Phoenix,Apartment,Alliance Residential,2026-07-03,2026-07-03,4,4,Unknown Stage,Unknown Stage,71,30,0,0,0,0,0,Unknown,Low Stall Risk,65,Strategic Asset Watch,Monitor for repeated project updates
2026-07-03,20260703-000640-3892dc56,PRJ-20260703-0059,Disposition / Exit - Dallas / Texas - A&E Real Estate Buys Back Sergey Brin's Stake In NYC Real Estate Fund For Pennies On The D...,Unknown,Dallas,Apartment,Unknown,2026-07-03,2026-07-03,3,3,Unknown Stage,Unknown Stage,64,32,0,0,0,0,0,Unknown,Low Stall Risk,64,Strategic Asset Watch,Monitor for repeated project updates
2026-07-03,20260703-000640-3892dc56,PRJ-20260703-0084,Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,Santa Monica / California,Los Angeles,Affordable Housing,Cypress Equity Investments,2026-07-03,2026-07-03,3,3,Refinancing / Recapitalization,Refinancing / Recapitalization,64,28,0,3,0,0,0,Persistent Same Stage,Low Stall Risk,63,Strategic Asset Watch,Monitor for repeated project updates
2026-07-03,20260703-000640-3892dc56,PRJ-20260703-0043,Broadshore Capital Partners Secure New-Construction Bridge Loan of $35M on Multifamily San Diego Apartments,California,Unknown,Apartment,Broadshore Capital,2026-07-03,2026-07-03,3,3,Delivery / Opening,Delivery / Opening,65,26,0,3,3,0,0,Newly Detected,Low Stall Risk,63,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-07-03,20260703-000640-3892dc56,PRJ-20260703-0166,Operational / Property Management Tech - Other / Unknown - Beyond efficiency: How leading multifamily operators are putting AI to work,Unknown,Unknown,Student Housing,Unknown,2026-07-03,2026-07-03,22,2,Site Acquisition / Site Control; Delivery / Opening; Unknown Stage; Delivery / Opening; Unknown Stage; Unknown Stage; Unknown Stage; Unknown Stage,Site Acquisition / Site Control,63,32,22,22,0,0,0,Mature / Operating,Low Stall Risk,62,Strategic Asset Watch,Monitor for repeated project updates
2026-07-03,20260703-000640-3892dc56,PRJ-20260703-0031,General Project Signal - California - Affordable housing commences work at 825 Hyperion Ave. in Silver Lake,California,California,Affordable Housing,Unknown,2026-07-03,2026-07-03,2,1,,Unknown Stage,95,40,0,0,0,0,0,Newly Detected,Low Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-07-03,20260703-000640-3892dc56,PRJ-20260703-0127,Operational / Property Management Tech - Other / Unknown - Beyond efficiency: How leading multifamily operators are putting AI to work,Other / Unknown,Other / Unknown,Multifamily,Unknown,2026-07-03,2026-07-03,36,7,Unknown Stage,Unknown Stage,32,31,36,36,0,0,0,Unknown,Low Stall Risk,59,Strategic Asset Watch,Monitor for repeated project updates
2026-07-03,20260703-000640-3892dc56,PRJ-20260703-0010,Inland Real Estate Offloads Lakewood Apartment Community for $71.5M,Phoenix / Arizona,Phoenix,Apartment,CBRE,2026-07-03,2026-07-03,2,2,,Unknown Stage,87,18,0,0,0,0,0,Newly Detected,Unknown,59,Strategic Asset Watch,Monitor for repeated project updates
2026-07-03,20260703-000640-3892dc56,PRJ-20260703-0105,Acquisition - Nashville / Tennessee - Security Properties Acquires 240-Unit Multifamily Apartment Community in Nashville,Unknown,Nashville,Apartment,Unknown,2026-07-03,2026-07-03,3,3,Unknown Stage,Unknown Stage,70,33,0,0,0,0,0,Newly Detected,Low Stall Risk,56,Strategic Asset Watch,Monitor for repeated project updates
2026-07-03,20260703-000640-3892dc56,PRJ-20260703-0019,Construction commences for mixed-use project at 2025 and 2051 Wilshire in Santa Monica,Santa Monica / California,Los Angeles,Affordable Housing,Cypress Equity Investments,2026-07-03,2026-07-03,2,2,,Unknown Stage,75,26,0,2,0,0,0,Newly Detected,Low Stall Risk,56,Strategic Asset Watch,Monitor for repeated project updates
2026-07-03,20260703-000640-3892dc56,PRJ-20260703-0020,Broadshore Capital Partners Secure New-Construction Bridge Loan of $35M on Multifamily San Diego Apartments,California,Unknown,Apartment,Broadshore Capital,2026-07-03,2026-07-03,2,2,,Unknown Stage,75,24,0,2,2,0,0,Newly Detected,Unknown,56,Strategic Asset Watch,Monitor for repeated project updates
2026-07-03,20260703-000640-3892dc56,PRJ-20260703-0128,Operational / Property Management Tech - Other / Unknown - Beyond efficiency: How leading multifamily operators are putting AI to work,Unknown,Unknown,Multifamily,Unknown,2026-07-03,2026-07-03,9,1,,Unknown Stage,58,26,0,9,0,0,0,Newly Detected,Low Stall Risk,55,Strategic Asset Watch,Monitor for repeated project updates
2026-07-03,20260703-000640-3892dc56,PRJ-20260703-0021,Affordable housing completed at 3300 Washington Blvd. in Arlington Heights,Other / Unknown,Los Angeles,Affordable Housing,Unknown,2026-07-03,2026-07-03,2,2,,Unknown Stage,74,17,0,0,0,0,0,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-07-03,20260703-000640-3892dc56,PRJ-20260703-0080,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse to create affordable housing at 521 and 530 E. 4th St. in Long Beach,Los Angeles / California,Unknown,Affordable Housing,Unknown,2026-07-03,2026-07-03,17,4,,Unknown Stage,0,0,17,0,0,0,0,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-07-03,20260703-000640-3892dc56,PRJ-20260703-0140,"Refinancing - Riverside / California - PCCP Provides $61.3M Loan to Refinance 287-Unit Apartment Community in Washington, D.C.",Riverside / California,Unknown,Apartment,Kennedy Wilson,2026-07-03,2026-07-03,8,4,,Unknown Stage,0,0,0,0,8,1,5,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-07-03,20260703-000640-3892dc56,PRJ-20260703-0138,Refinancing - Phoenix / Arizona - Obra Supplies $31M Refi on Arizona Northrop Grumman-Leased Office Property,Unknown,Phoenix,General Residential,Unknown,2026-07-03,2026-07-03,3,3,Refinancing / Recapitalization,Refinancing / Recapitalization,53,45,0,0,3,0,0,Persistent Same Stage,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-07-03,20260703-000640-3892dc56,PRJ-20260703-0004,Entitlement / Permitting - Los Angeles / California - 62 apartments underway at 11103 Hartsook Ave. in North Hollywood,California,Los Angeles,Apartment,Unknown,2026-07-03,2026-07-03,1,1,,Unknown Stage,94,34,1,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-07-03,20260703-000640-3892dc56,PRJ-20260703-0012,Entitlement / Permitting - Los Angeles / California - Affordable housing takes shape at 1734 S. Barrington Ave. in Sawtelle,California,Los Angeles,Affordable Housing,Unknown,2026-07-03,2026-07-03,1,1,,Unknown Stage,94,34,1,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-07-03,20260703-000640-3892dc56,PRJ-20260703-0025,Entitlement / Permitting - Los Angeles / California - Developer revises proposal for apartments at 4728 San Fernando Rd. in Glendale,California,Los Angeles,Apartment,Unknown,2026-07-03,2026-07-03,1,1,,Unknown Stage,94,34,1,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-07-03,20260703-000640-3892dc56,PRJ-20260703-0163,Disposition / Exit - Phoenix / Arizona - Lender-Owned Tucson Multifamily Apartment Complex Traded for $32M,Unknown,Tucson,Apartment,Unknown,2026-07-03,2026-07-03,3,3,Unknown Stage,Unknown Stage,59,33,0,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-07-03,20260703-000640-3892dc56,PRJ-20260703-0130,Acquisition - Phoenix / Arizona - Inland Real Estate Offloads Lakewood Apartment Community for $71.5M,Phoenix / Arizona,Unknown,Apartment,CBRE,2026-07-03,2026-07-03,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-03,20260703-000640-3892dc56,PRJ-20260703-0054,General Project Signal - Dallas / Texas - JPI Moving Forward on $113M McKinney Apartment Venture,Dallas / Texas,Unknown,Apartment,JPI,2026-07-03,2026-07-03,10,3,,Unknown Stage,0,0,0,0,0,0,6,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-03,20260703-000640-3892dc56,PRJ-20260703-0078,"Office-to-Residential Conversion - Los Angeles / California - Kennedy Wilson, Jamison To Convert LA World Trade Center In 4,000-Unit Affordable Housing...",Los Angeles / California,Unknown,Affordable Housing,Kennedy Wilson,2026-07-03,2026-07-03,18,3,,Unknown Stage,0,0,0,0,0,0,12,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-03,20260703-000640-3892dc56,PRJ-20260703-0065,Developer revises proposal for apartments at 4728 San Fernando Rd. in Glendale,Los Angeles / California,Glendale,Apartment,Unknown,2026-07-03,2026-07-03,2,2,Unknown Stage,Unknown Stage,47,31,0,0,0,0,0,Unknown,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-07-03,20260703-000640-3892dc56,PRJ-20260703-0015,Gowanus Wharf Developers Secure $785M Financing for Campus’ Fifth Building,Other / Unknown,Unknown,Apartment,Affinius Capital,2026-07-03,2026-07-03,2,2,,Unknown Stage,83,18,0,0,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-07-03,20260703-000640-3892dc56,PRJ-20260703-0052,JV / Partnership - California - Broadshore Capital Partners Secure New-Construction Bridge Loan of $35M on Multifamily San...,Other / Unknown,Los Angeles,Apartment,Unknown,2026-07-03,2026-07-03,7,2,,Unknown Stage,0,0,0,7,2,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-07-03,20260703-000640-3892dc56,PRJ-20260703-0018,C&C Development Opens Affordable Housing in Irvine California,Riverside / California,Irvine,Affordable Housing,Unknown,2026-07-03,2026-07-03,1,1,,Unknown Stage,74,33,0,0,0,0,0,Newly Detected,Low Stall Risk,47,General Asset Monitoring,Monitor for repeated project updates
2026-07-03,20260703-000640-3892dc56,PRJ-20260703-0003,Kennedy Wilson Partnership Pays $237M for Westchester Multifamily Apartment Acquisition,New York City / New York,New York,Apartment,Kennedy Wilson,2026-07-03,2026-07-03,2,2,,Unknown Stage,81,15,0,0,0,0,0,Newly Detected,Unknown,47,General Asset Monitoring,Monitor for repeated project updates
2026-07-03,20260703-000640-3892dc56,PRJ-20260703-0029,Trinity Acquires 300-Unit Sandy Springs Apartment Complex,Atlanta / Georgia,Atlanta,Apartment,Unknown,2026-07-03,2026-07-03,1,1,,Unknown Stage,70,31,0,0,0,0,0,Newly Detected,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-07-03,20260703-000640-3892dc56,PRJ-20260703-0026,Developer revises proposal for apartments at 4728 San Fernando Rd. in Glendale,Los Angeles / California,Glendale,Apartment,Unknown,2026-07-03,2026-07-03,1,1,,Unknown Stage,75,26,0,0,0,0,0,Newly Detected,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-07-03,20260703-000640-3892dc56,PRJ-20260703-0023,New details for plans to convert L.A. World Trade center into affordable housing,Los Angeles / California,Los Angeles,Affordable Housing,Unknown,2026-07-03,2026-07-03,1,1,,Unknown Stage,75,26,0,0,0,0,0,Newly Detected,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-07-03,20260703-000640-3892dc56,PRJ-20260703-0091,"Acquisition - Other / Unknown - Landmark Properties, CrossHarbor Capital Break Ground on 272-Unit Student Housing Property...",Unknown,Unknown,Student Housing,Unknown,2026-07-03,2026-07-03,1,1,,Unknown Stage,75,24,0,0,0,0,0,Newly Detected,Unknown,46,General Asset Monitoring,Monitor for repeated project updates
2026-07-03,20260703-000640-3892dc56,PRJ-20260703-0001,Fairfield Completes 14-Story Houston Multifamily Tower,Houston / Texas,Houston,Apartment,Fairfield Residential,2026-07-03,2026-07-03,2,2,,Unknown Stage,79,16,0,0,0,0,0,Newly Detected,Unknown,46,General Asset Monitoring,Monitor for repeated project updates
