run_date,run_id,run_timestamp,duplicate_cluster_id,deal_fingerprint_id,duplicate_count,primary_reference_article,duplicate_articles,deduplicated_opportunity_score,deduplicated_distress_score,opportunities_before_deduplication,distress_before_deduplication,opportunities_removed_via_deduplication,distress_inflation_prevented,multi_source_confirmation,strongest_opportunity_type,strongest_distress_type,market,residential_sector
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,DCL-20260703-033,DFP-22EE1ED222,2,LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,62,59,1,1,0,0,Yes,Construction Financing Gap,,Miami / Florida,Apartment
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,DCL-20260703-017,DFP-3F38F4D04A,2,LCOR Lands $193M for Miami Rental Tower,LCOR Lands $193M for Miami Rental Tower,62,58,1,1,0,0,Yes,Construction Financing Gap,,Miami / Florida,Multifamily
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,DCL-20260703-041,DFP-4189B27897,2,Dwight Capital Closes Two Corpus Christi Loans Totaling $96M,Dwight Capital Closes Two Corpus Christi Loans Totaling $96M,62,57,1,1,0,0,Yes,Refinancing Gap,,Texas,Apartment
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,DCL-20260703-049,DFP-104DEA9F4A,2,Obra Supplies $31M Refi on Arizona Northrop Grumman-Leased Office Property,Obra Supplies $31M Refi on Arizona Northrop Grumman-Leased Office Property,58,54,1,1,0,0,Yes,Refinancing Gap,,Phoenix / Arizona,General Residential
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,DCL-20260703-002,DFP-BB73BB97D4,1,Yorba Linda Parking Lot Sells for Townhome Redevelopment,Yorba Linda Parking Lot Sells for Townhome Redevelopment,91,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,Apartment
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,DCL-20260703-005,DFP-C9AF8EBD2C,1,Northmarq Secures Fannie Mae DUS Financing for National City Apartments,Northmarq Secures Fannie Mae DUS Financing for National City Apartments,90,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,Apartment
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,DCL-20260703-003,DFP-695AD7D4D5,1,Inland Real Estate Offloads Lakewood Apartment Community for $71.5M,Inland Real Estate Offloads Lakewood Apartment Community for $71.5M,87,0,1,0,0,0,No,Acquisition Opportunity,,Phoenix / Arizona,Apartment
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,DCL-20260703-014,DFP-5508FCE9F0,1,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,87,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,General Residential
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,DCL-20260703-006,DFP-6C2F8FC137,1,CBRE Arranges $24M Sale of 87-Unit Apartment Property in Seattle,CBRE Arranges $24M Sale of 87-Unit Apartment Property in Seattle,86,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Seattle,Apartment
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,DCL-20260703-008,DFP-09DC12421E,1,Kennedy Wilson Partnership Pays $237M for Westchester Multifamily Apartment Acquisition,Kennedy Wilson Partnership Pays $237M for Westchester Multifamily Apartment Acquisition,85,0,1,0,0,0,No,Acquisition Opportunity,,New York City / New York,Apartment
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,DCL-20260703-007,DFP-90985C0644,1,New details for plans to convert L.A. World Trade center into affordable housing,New details for plans to convert L.A. World Trade center into affordable housing,85,0,1,0,0,0,No,Office-to-Residential Conversion Opportunity,,Los Angeles / California,Affordable Housing
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,DCL-20260703-044,DFP-7E53B37DC9,1,"Kennedy Wilson, Jamison To Convert LA World Trade Center In 4,000-Unit Affordable Housing Push","Kennedy Wilson, Jamison To Convert LA World Trade Center In 4,000-Unit Affordable Housing Push",78,0,1,0,0,0,No,Office-to-Residential Conversion Opportunity,,Los Angeles / California,Affordable Housing
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,DCL-20260703-019,DFP-EF4887D353,1,Gantry Arranges $32.5M Permanent Loan for Kansas City Multifamily Property,Gantry Arranges $32.5M Permanent Loan for Kansas City Multifamily Property,77,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Other / Unknown,Multifamily
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,DCL-20260703-021,DFP-B43327F2B9,1,Gowanus Wharf Developers Secure $785M Financing for Campus’ Fifth Building,Gowanus Wharf Developers Secure $785M Financing for Campus’ Fifth Building,76,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Other / Unknown,Apartment
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,DCL-20260703-032,DFP-4D0058AABC,1,Pembroke Pines Rental Asset Trades for $80.5M,Pembroke Pines Rental Asset Trades for $80.5M,74,0,1,0,0,0,No,Acquisition Opportunity,,Miami / Florida,Apartment
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,DCL-20260703-026,DFP-57DB0FC8DC,1,Alliance Sells Phoenix Apartments for $81.4M,Alliance Sells Phoenix Apartments for $81.4M,74,0,1,0,0,0,No,Acquisition Opportunity,,Phoenix / Arizona,Apartment
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,DCL-20260703-025,DFP-F1A9F76603,1,JPI Moving Forward on $113M McKinney Apartment Venture,JPI Moving Forward on $113M McKinney Apartment Venture,74,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Dallas / Texas,Apartment
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,DCL-20260703-030,DFP-A491147BC8,1,Fairfield Completes 14-Story Houston Multifamily Tower,Fairfield Completes 14-Story Houston Multifamily Tower,74,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Houston / Texas,Apartment
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,DCL-20260703-035,DFP-F956553AEB,1,JPI to Start Work on $90M Austin Apartment Project,JPI to Start Work on $90M Austin Apartment Project,72,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Dallas / Texas,Mixed-Use Residential
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,DCL-20260703-029,DFP-90067993A0,1,Affordable housing commences work at 825 Hyperion Ave. in Silver Lake,Affordable housing commences work at 825 Hyperion Ave. in Silver Lake,64,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,Affordable Housing
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,DCL-20260703-015,DFP-FCF9676ECA,1,Developer Begins Work on 476-Unit Delray Beach Rental Community,Developer Begins Work on 476-Unit Delray Beach Rental Community,62,0,1,0,0,0,No,Land / Pipeline Opportunity,,Miami / Florida,Apartment
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,DCL-20260703-028,DFP-94BC2F861A,1,L.A. City Council approves $2-billion Fourth & Central development,L.A. City Council approves $2-billion Fourth & Central development,61,0,1,0,0,0,No,JV / Partnership Gap,,Los Angeles / California,Affordable Housing
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,DCL-20260703-022,DFP-0B5A6FA875,1,62 apartments underway at 11103 Hartsook Ave. in North Hollywood,62 apartments underway at 11103 Hartsook Ave. in North Hollywood,61,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Los Angeles / California,Apartment
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,DCL-20260703-023,DFP-A9189BC19B,1,Affordable housing takes shape at 1734 S. Barrington Ave. in Sawtelle,Affordable housing takes shape at 1734 S. Barrington Ave. in Sawtelle,61,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Los Angeles / California,Affordable Housing
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,DCL-20260703-024,DFP-63A63F9F5B,1,Developer revises proposal for apartments at 4728 San Fernando Rd. in Glendale,Developer revises proposal for apartments at 4728 San Fernando Rd. in Glendale,61,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Los Angeles / California,Apartment
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,DCL-20260703-034,DFP-1A1BF0BFE0,1,Adaptive reuse to create affordable housing at 521 and 530 E. 4th St. in Long Beach,Adaptive reuse to create affordable housing at 521 and 530 E. 4th St. in Long Beach,60,0,1,0,0,0,No,Office-to-Residential Conversion Opportunity,,Los Angeles / California,Affordable Housing
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,DCL-20260703-031,DFP-3A774BE5E5,1,"American Landmark Acquires Two Multifamily Communities in Jacksonville, Florida","American Landmark Acquires Two Multifamily Communities in Jacksonville, Florida",59,0,1,0,0,0,No,Acquisition Opportunity,,Florida,Apartment
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,DCL-20260703-040,DFP-69631B2324,1,"Redwood West, Panattoni Team to Acquire Long Beach’s The Pike","Redwood West, Panattoni Team to Acquire Long Beach’s The Pike",59,0,1,0,0,0,No,JV / Partnership Gap,,Los Angeles / California,General Residential
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,DCL-20260703-036,DFP-A294557082,1,"Revised Plan for Pacific Park Would Bring 5,600 Apartments to Downtown Brooklyn","Revised Plan for Pacific Park Would Bring 5,600 Apartments to Downtown Brooklyn",59,0,1,0,0,0,No,Land / Pipeline Opportunity,,New York City / New York,Apartment
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,DCL-20260703-037,DFP-C6CE6DB8CC,1,Trinity Acquires 300-Unit Sandy Springs Apartment Complex,Trinity Acquires 300-Unit Sandy Springs Apartment Complex,58,0,1,0,0,0,No,Acquisition Opportunity,,Atlanta / Georgia,Apartment
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,DCL-20260703-043,DFP-3ACCB4F19B,1,C&C Development Opens Affordable Housing in Irvine California,C&C Development Opens Affordable Housing in Irvine California,58,0,1,0,0,0,No,JV / Partnership Gap,,Riverside / California,Affordable Housing
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,DCL-20260703-045,DFP-59A9F17085,1,City Planning Commission votes in favor of new zoning rules near three G Line stops,City Planning Commission votes in favor of new zoning rules near three G Line stops,58,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Los Angeles / California,Affordable Housing
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,DCL-20260703-027,DFP-29664FBB46,1,Security Properties Acquires 240-Unit Multifamily Apartment Community in Nashville,Security Properties Acquires 240-Unit Multifamily Apartment Community in Nashville,56,0,1,0,0,0,No,Acquisition Opportunity,,Nashville / Tennessee,Apartment
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,DCL-20260703-046,DFP-B7957142CE,1,"Landmark Properties, CrossHarbor Capital Break Ground on 272-Unit Student Housing Property in Eugene, Oregon","Landmark Properties, CrossHarbor Capital Break Ground on 272-Unit Student Housing Property in Eugene, Oregon",56,0,1,0,0,0,No,Acquisition Opportunity,,Other / Unknown,Student Housing
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,DCL-20260703-047,DFP-5F98FB3565,1,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,56,0,1,0,0,0,No,Land / Pipeline Opportunity,,Atlanta / Georgia,Mixed-Use Residential
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,DCL-20260703-048,DFP-C771F888AB,1,Dezer Advancing Plan for 600 N. Miami Apartment Units,Dezer Advancing Plan for 600 N. Miami Apartment Units,56,0,1,0,0,0,No,Land / Pipeline Opportunity,,Miami / Florida,Apartment
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,DCL-20260703-050,DFP-559B1A585C,1,Affordable housing completed at 3300 Washington Blvd. in Arlington Heights,Affordable housing completed at 3300 Washington Blvd. in Arlington Heights,55,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Other / Unknown,Affordable Housing
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,DCL-20260703-052,DFP-C6A3BF1355,1,Miami-Dade County Sells Apartment Site for $10,Miami-Dade County Sells Apartment Site for $10,54,0,1,0,0,0,No,Affordable / Workforce Housing Opportunity,,Miami / Florida,Affordable Housing
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,DCL-20260703-051,DFP-2F6D8F65F6,1,Missing Middle Weakness,Missing Middle Weakness,54,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Apartment
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,DCL-20260703-054,DFP-1CC92B04D8,1,2026 Resident Experience Management Report,2026 Resident Experience Management Report,54,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,DCL-20260703-053,DFP-CC7AC3449E,1,"Core Spaces Advancing 2,201-Bed Texas A&M Student Housing Venture","Core Spaces Advancing 2,201-Bed Texas A&M Student Housing Venture",53,0,1,0,0,0,No,Land / Pipeline Opportunity,,Texas,Student Housing
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,DCL-20260703-055,DFP-53DEBBEA0C,1,First Quarter 2026 Multifamily Construction Data,First Quarter 2026 Multifamily Construction Data,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,DCL-20260703-056,DFP-B90543DC0D,1,Fourth Quarter 2025 Multifamily Construction Data,Fourth Quarter 2025 Multifamily Construction Data,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,DCL-20260703-057,DFP-929C698B57,1,Overall Housing Starts Inch Lower in 2025,Overall Housing Starts Inch Lower in 2025,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,DCL-20260703-058,DFP-9635218EA1,1,Third Quarter 2025 Multifamily Construction Data,Third Quarter 2025 Multifamily Construction Data,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-07-03,20260703-000640-3892dc56,2026-07-03 00:06:40,DCL-20260703-059,DFP-AE0C2C64AA,1,Multifamily Absorption Rate Remains Below 50%,Multifamily Absorption Rate Remains Below 50%,50,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Apartment
