run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,extracted_city,extracted_state,extracted_market_reason,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,lender_or_capital_partner,current_lifecycle_stage,primary_development_category,primary_category_reason,previous_lifecycle_stage_if_known,lifecycle_progression_signal,lifecycle_risk_score,lifecycle_opportunity_score,timing_bucket,entitlement_complexity_flag,financing_dependency_flag,construction_execution_flag,lease_up_risk_flag,woomi_lifecycle_relevance,recommended_lifecycle_follow_up,evidence_signals,source_article_title,source,url,confidence_level
2026-08-07,20260807-233415-ed5546be,PRJ-20260807-0061,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,100,LC-20260807-011,art_6595ac6c3493f1ac,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,https://www.connectcre.com/stories/costa-mesa-multifamily-changes-hands-for-value-add-repositioning/,"Wed, 29 Jul 2026 21:36:05 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Apartments | July 29, 2026 By: Paul Bubny Costa Mesa Multifamily Changes Hands for Value-Add Repositioning Marcus & Millichap finalized the sale of 1990 Maple Ave., a 41-unit multifamily property in Costa Mesa. The property sold for $16.9 million or $412,195 per unit, approximately $550,000 above the property’s 2018 selling price. “Sundance West",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-07-29,2026-08-07,9,recent_4_14d,recent,published date parsed; article age 9 day(s),55,open,,,,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,California,Apartment,Marcus & Millichap,Unknown,Unknown Stage,excluded,transaction / capital guard: disposition,Unknown Stage,Reappearing,22,95,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Connect CRE Orange County,https://www.connectcre.com/stories/costa-mesa-multifamily-changes-hands-for-value-add-repositioning/,High
2026-08-07,20260807-233415-ed5546be,PRJ-20260807-0159,General Project Signal - Santa Monica / California - New look for 353-unit development at 1633 26th St. in Santa Monica,100,LC-20260807-005,art_ec016503dc552fd0,New look for 353-unit development at 1633 26th St. in Santa Monica,https://la.urbanize.city/post/new-look-353-unit-development-1633-26th-st-santa-monica,"Tue, 04 Aug 2026 13:15:00 +0000","New look for 353-unit development at 1633 26th St. in Santa Monica | Urbanize LA Skip to main content Advertisement Advertisement A presentation to the Santa Monica Architectural Review Board reveals an updated look for Modera Santa Monica , a proposed multifamily residential development near Water Garden complex. The project from Mill Creek Residential Trust , which would rise on land owned by Kilroy Realty at 1633 26th Street, calls for demolishing an existing office complex to make way for th",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-08-04,2026-08-07,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),62,access_limited,,,,General Project Signal - Santa Monica / California - New look for 353-unit development at 1633 26th St. in Santa Monica,Unknown,Santa Monica,Affordable Housing,Mill Creek Residential,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,Unknown Stage,Reappearing,21,95,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,New look for 353-unit development at 1633 26th St. in Santa Monica,Urbanize LA,https://la.urbanize.city/post/new-look-353-unit-development-1633-26th-st-santa-monica,High
2026-08-07,20260807-233415-ed5546be,PRJ-20260807-0172,General Project Signal - Southeast - Mixed-use project rises at 6700 Pacific Coast Highway in Long Beach,100,LC-20260807-017,art_ec706d254e0b3fca,Mixed-use project rises at 6700 Pacific Coast Highway in Long Beach,https://la.urbanize.city/post/mixed-use-project-rises-6700-pacific-coast-highway-long-beach,"Thu, 06 Aug 2026 13:15:00 +0000","Mixed-use project rises at 6700 Pacific Coast Highway in Long Beach | Urbanize LA Skip to main content Advertisement Advertisement Eight months since we last checked in, wood framing is nearing its peak for a mixed-use development from Holland Partner Group at the far southeast corner of Long Beach . Located at 6700 Pacific Coast Highway, the project replaces an office building with a 590,000-square-foot development containing 281 studio, one-, two-, and three-bedroom apartments, 3,100 square fe",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,,,,,2026-08-06,2026-08-07,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),70,access_limited,,,,General Project Signal - Southeast - Mixed-use project rises at 6700 Pacific Coast Highway in Long Beach,Southeast,Southeast,Mixed-Use Residential,Holland Partner Group,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,Unknown Stage,Reappearing,20,91,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Mixed-use project rises at 6700 Pacific Coast Highway in Long Beach,Urbanize LA,https://la.urbanize.city/post/mixed-use-project-rises-6700-pacific-coast-highway-long-beach,High
2026-08-07,20260807-233415-ed5546be,PRJ-20260807-0162,Acquisition - Seattle - Pacific Urban Acquires Seattle Multifamily Apartment Community A’Capella Apartment Homes f...,100,LC-20260807-065,art_d60cbe49b3ce0105,Pacific Urban Acquires Seattle Multifamily Apartment Community A’Capella Apartment Homes for $112M,https://yieldpro.com/2026/08/acapella-apartment-homes/,"Fri, 07 Aug 2026 21:20:43 +0000","Deal boom News Pacific region Facebook Twitter Linkedin Weidner Apartment Homes has sold A’Capella Apartment Homes , a 387-unit community in Lynnwood, Wash., for $112 million. Pacific Urban Investors acquired the asset, according to The Registry. CBRE represented the seller. Completed in 1989 and previously known as Larch Alderwood, A’Capella occupies nearly 17 acres at 15001 35th Ave. W., just off Washington State Route 525 and near Pacific Highway. Downtown Seattle is roughly 21 miles south, v",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 387-unit; address/street: 17 acres at 15001 35th ave; project/asset term: community,high,Project / Asset,2026-08-07,2026-08-07,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,Pacific Urban Acquires Seattle Multifamily Apartment Community A’Capella Apartment Homes for $112M,Seattle,Seattle,Apartment,CBRE,Unknown,Delivery / Opening,excluded,transaction / capital guard: acquired,,Mature / Operating,9,90,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Lease-Up / Delivery; No explicit timing reference,Pacific Urban Acquires Seattle Multifamily Apartment Community A’Capella Apartment Homes for $112M,Yield PRO,https://yieldpro.com/2026/08/acapella-apartment-homes/,High
2026-08-07,20260807-233415-ed5546be,PRJ-20260807-0072,Affordable housing takes shape at 1332 and 1346 N. Fairfax Avenue,80,LC-20260807-033,art_8c654132f2a85be6,Affordable housing takes shape at 1332 and 1346 N. Fairfax Avenue,https://la.urbanize.city/post/affordable-housing-takes-shape-1332-and-1346-n-fairfax-avenue,"Fri, 07 Aug 2026 13:05:00 +0000","Affordable housing takes shape at 1332 and 1346 N. Fairfax Avenue | Urbanize LA Skip to main content Advertisement Advertisement On the border of Hollywood and West Hollywood, framing is taking shape for a pair of affordable housing projects from Los Angeles-based Taylor Equities . Located on the former site of two single-family homes at 1332 and 1346 N. Fairfax Avenue , the project consists of two four-story buildings containing 26 low- and moderate-income apartments (52 in total) without on-si",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,new_or_fresh,True,address/street: 1332 and 1346 n. fairfax avenue; site/parcel signal: site; project/asset term: project,high,Approval / Entitlement,2026-08-07,2026-08-07,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),88,access_limited,,,,Affordable housing takes shape at 1332 and 1346 N. Fairfax Avenue,Los Angeles / California,Hollywood,Affordable Housing,,Unknown,Site Acquisition / Site Control,site_parcel_activity,site/parcel signal with project anchor: former site,,Reappearing,10,88,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Affordable / Density Bonus Strategy; No explicit timing reference,Affordable housing takes shape at 1332 and 1346 N. Fairfax Avenue,Urbanize LA,https://la.urbanize.city/post/affordable-housing-takes-shape-1332-and-1346-n-fairfax-avenue,High
2026-08-07,20260807-233415-ed5546be,PRJ-20260807-0102,Office-to-Residential Conversion - Los Angeles / California - The Olson Co. Acquires Los Angeles Office Campus for Residential Multifamily Conversion Pr...,80,LC-20260807-034,art_192a7fd759fe2f66,Affordable housing with retail pitched for 2306 W. Jefferson Blvd.,https://la.urbanize.city/post/affordable-housing-retail-pitched-2306-w-jefferson-blvd,"Thu, 06 Aug 2026 13:05:00 +0000","Affordable housing with retail pitched for 2306 W. Jefferson Blvd. | Urbanize LA Skip to main content Advertisement Advertisement A mixed-use affordable housing development is slated to replace a surface parking lot in Jefferson Park , according to an application filed earlier this month with the Los Angeles Department of City Planning. The proposed development Mark Judaken of Kalnel Gardens, LLC , slated for a mid-block site at 2306 W. Jefferson Boulevard, calls for the construction of a new si",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,True,address/street: 2306 w. jefferson blvd; execution milestone: proposed; site/parcel signal: site; project/asset term: development,high,Project / Asset,2026-08-06,2026-08-07,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),70,access_limited,,,,Affordable housing with retail pitched for 2306 W. Jefferson Blvd.,Los Angeles / California,Los Angeles,Affordable Housing,,Unknown,Site Acquisition / Site Control,approval_watch,matched proposed,Site Acquisition / Site Control,Reappearing,10,88,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Affordable / Density Bonus Strategy; this month,Affordable housing with retail pitched for 2306 W. Jefferson Blvd.,Urbanize LA,https://la.urbanize.city/post/affordable-housing-retail-pitched-2306-w-jefferson-blvd,High
2026-08-07,20260807-233415-ed5546be,PRJ-20260807-0102,Office-to-Residential Conversion - Los Angeles / California - The Olson Co. Acquires Los Angeles Office Campus for Residential Multifamily Conversion Pr...,80,LC-20260807-036,art_5bec1370f94c790b,New plan for affordable housing at 2127 S. Westwood Boulevard,https://la.urbanize.city/post/new-plan-affordable-housing-2127-s-westwood-boulevard,"Wed, 05 Aug 2026 13:05:00 +0000","New plan for affordable housing at 2127 S. Westwood Boulevard | Urbanize LA Skip to main content Advertisement Advertisement New plans have emerged to replace commercial buildings just north of Olympic Boulevard in West Los Angeles with housing. The project from Los Angeles-based developer Passo , which would rise at 2127 S. Westwood Boulevard, calls for the construction of a new seven-story building featuring 87 one-bedroom apartments without on-site parking. Requested approvals include afforda",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,True,address/street: 2127 s. westwood boulevard; site/parcel signal: site; project/asset term: project,high,Approval / Entitlement,2026-08-05,2026-08-07,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,,,,New plan for affordable housing at 2127 S. Westwood Boulevard,Los Angeles / California,Los Angeles,Affordable Housing,,Unknown,Site Acquisition / Site Control,approval_watch,matched approval,Site Acquisition / Site Control,Reappearing,10,88,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Affordable / Density Bonus Strategy; No explicit timing reference,New plan for affordable housing at 2127 S. Westwood Boulevard,Urbanize LA,https://la.urbanize.city/post/new-plan-affordable-housing-2127-s-westwood-boulevard,High
2026-08-07,20260807-233415-ed5546be,PRJ-20260807-0074,Completion nears for mixed-use project at 939 W. Manchester Blvd. in Inglewood,80,LC-20260807-035,art_0e090711e3965065,Completion nears for mixed-use project at 939 W. Manchester Blvd. in Inglewood,https://la.urbanize.city/post/completion-nears-mixed-use-project-939-w-manchester-blvd-inglewood,"Fri, 07 Aug 2026 13:15:00 +0000","Completion nears for mixed-use project at 939 W. Manchester Blvd. in Inglewood | Urbanize LA Skip to main content Advertisement Advertisement In Inglewood , construction is in the home stretch for a mixed-use apartment complex Texas-based developer JPI. The project, which replaced a car wash near the K Line at 939 W. Manchester Boulevard , was originally known as the Jefferson, but has since been rebranded as The Landing . It consists of an eight-story building featuring 222 studio, one-, and tw",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,True,address/street: 939 w. manchester blvd; project/asset term: project,high,Approval / Entitlement,2026-08-07,2026-08-07,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),88,access_limited,,,,Completion nears for mixed-use project at 939 W. Manchester Blvd. in Inglewood,Texas,Inglewood,Affordable Housing,,Unknown,Delivery / Opening,construction_delivery_watch,matched completion,,Mature / Operating,10,87,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; General Asset Signal; No explicit timing reference,Completion nears for mixed-use project at 939 W. Manchester Blvd. in Inglewood,Urbanize LA,https://la.urbanize.city/post/completion-nears-mixed-use-project-939-w-manchester-blvd-inglewood,High
2026-08-07,20260807-233415-ed5546be,PRJ-20260807-0035,Recapitalization - National - JLL Arranges Recapitalization of Downtown Pittsburgh Mixed-Use Property,100,LC-20260807-032,art_c2450b56ee1f7dc4,JLL Arranges Recapitalization of Downtown Pittsburgh Mixed-Use Property,https://rebusinessonline.com/jll-arranges-recapitalization-of-downtown-pittsburgh-mixed-use-property/,2026-08-07T15:17:27Z,"The office component at Tower Two Sixty, a mixed-use property in downtown Pittsburgh, is home to tenants such as JLL, McGuire Woods, The Coury Firm and Bank of America. Mixed-Use Northeast Pennsylvania JLL Arranges Recapitalization of Downtown Pittsburgh Mixed-Use Property by Taylor Williams August 7, 2026 August 7, 2026 2 PITTSBURGH — JLL has arranged the recapitalization of Tower Two-Sixty, a mixed-use property in downtown Pittsburgh. Completed in 2016, Tower Two-Sixty consists of 130,000 squa",valid,title/source/url metadata are internally consistent,GP / Capital Activity,Development Activity,new_or_fresh,,,,,2026-08-07,2026-08-07,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,Recapitalization - National - JLL Arranges Recapitalization of Downtown Pittsburgh Mixed-Use Property,Unknown,America,Mixed-Use Residential,JLL,JLL,Delivery / Opening,construction_delivery_watch,matched completed,,Mature / Operating,29,86,Unknown Timing,Low,High,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Refinancing / Recapitalization; Completed,JLL Arranges Recapitalization of Downtown Pittsburgh Mixed-Use Property,REBusiness Online,https://rebusinessonline.com/jll-arranges-recapitalization-of-downtown-pittsburgh-mixed-use-property/,High
2026-08-07,20260807-233415-ed5546be,PRJ-20260807-0063,Office-to-Residential Conversion - California - Affordable housing nears the finish like at 515 Pioneer Dr. in Glendale,80,LC-20260807-060,art_e212d4b39f45acde,Groundbreaking Ceremony to be Held Today at 700 East Saint John Street in San Jose,https://sfyimby.com/2026/08/groundbreaking-ceremony-to-be-held-today-at-700-east-saint-john-street-in-san-jose.html,"Thu, 06 Aug 2026 12:00:54 +0000","700 East Saint John Street Main Rendering, image by Architects FORA By: Gabriel Clark-Clough 5:00 am on August 6, 2026 The developer Eden Housing is celebrating the groundbreaking for one of its most recent affordable housing developments located at 700 East Saint John Street in San Jose. Several notable figures will be in attendance for the ceremony, including US Congresswoman Zoe Lofgren, San Jose Mayor Matt Mahan, and CA State Treasurer Fiona Ma. The ceremony celebrates the successful progres",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,address/street: 700 east saint john street; execution milestone: groundbreaking; project/asset term: development,high,Construction Start,2026-08-06,2026-08-07,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),70,access_limited,,,,Groundbreaking Ceremony to be Held Today at 700 East Saint John Street in San Jose,California,Unknown,Affordable Housing,,Unknown,Construction Started,excluded,excluded generic policy / market article,Construction Started,Reappearing,12,86,Unknown Timing,Low,Medium,Medium,Low,High relevance to development timing,"Benchmark construction timeline, sponsor execution, and delivery risk",Construction Started; Affordable / Density Bonus Strategy; 2026,Groundbreaking Ceremony to be Held Today at 700 East Saint John Street in San Jose,SF YIMBY,https://sfyimby.com/2026/08/groundbreaking-ceremony-to-be-held-today-at-700-east-saint-john-street-in-san-jose.html,High
2026-08-07,20260807-233415-ed5546be,PRJ-20260807-0167,Refinancing - Los Angeles / California - Mesa West Capital Provides $52M Loan for Refinancing of Sumner Mill Apartments Near Seattl...,80,LC-20260807-019,art_00467678e68e1b53,Mesa West Capital Provides $52M Loan for Refinancing of Sumner Mill Apartments Near Seattle,https://rebusinessonline.com/mesa-west-capital-provides-52m-loan-for-refinancing-of-sumner-mill-apartments-near-seattle/,2026-08-07T13:40:09Z,"Sumner Mill Apartments in Sumner, Wash., features 162 apartments, an outdoor swimming pool, a fitness center, resident clubhouse with a full kitchen, a conference room, package room, dog park and EV-enabled parking spaces. Loans Multifamily Washington Western Mesa West Capital Provides $52M Loan for Refinancing of Sumner Mill Apartments Near Seattle by Amy Works August 7, 2026 August 7, 2026 3 SUMNER, WASH. — Mesa West Capital has provided Timberlane Partners with a $52 million short-term, first",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-07,2026-08-07,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,Refinancing - Los Angeles / California - Mesa West Capital Provides $52M Loan for Refinancing of Sumner Mill Apartments Near Seattl...,Unknown,Seattle,Apartment,Unknown,Unknown,Refinancing / Recapitalization,excluded,transaction / capital guard: refinancing,,Mature / Operating,61,85,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,Mesa West Capital Provides $52M Loan for Refinancing of Sumner Mill Apartments Near Seattle,REBusiness Online,https://rebusinessonline.com/mesa-west-capital-provides-52m-loan-for-refinancing-of-sumner-mill-apartments-near-seattle/,High
2026-08-07,20260807-233415-ed5546be,PRJ-20260807-0066,Disposition / Exit - Colorado - Historic Golden Community Fox Hill Apartments Trades for $32M After Nearly 30 Years,100,LC-20260807-016,art_e6bb5816a576904f,Historic Golden Community Fox Hill Apartments Trades for $32M After Nearly 30 Years,https://yieldpro.com/2026/08/fox-hill-apartments/,"Fri, 07 Aug 2026 19:17:00 +0000","Deal boom News Facebook Twitter Linkedin JLL Capital Markets announced that it has arranged the sale of Fox Hill Apartments , a 153-unit garden-style community in Golden, Colorado, for $32 million. JLL represented the seller, Monarch Investment & Management Group, in the sale of the property to Sierra Parkway Communities. The transaction marks one of only six apartment sales in Golden since 2021. Fox Hill Apartments, located at 17611 W. 16th Ave. in Golden, sits at the base of the foothills just",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-07,2026-08-07,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,Disposition / Exit - Colorado - Historic Golden Community Fox Hill Apartments Trades for $32M After Nearly 30 Years,Unknown,Colorado,Apartment,JLL,JLL,Unknown Stage,excluded,transaction / capital guard: disposition,,Reappearing,21,85,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Historic Golden Community Fox Hill Apartments Trades for $32M After Nearly 30 Years,Yield PRO,https://yieldpro.com/2026/08/fox-hill-apartments/,High
2026-08-07,20260807-233415-ed5546be,PRJ-20260807-0090,The Olson Co. Acquires Los Angeles Office Campus for Residential Multifamily Conversion Project Potrero Grande & Atlas,100,LC-20260807-062,art_f9ef17f858b7b1f4,The Olson Co. Acquires Los Angeles Office Campus for Residential Multifamily Conversion Project Potrero Grande & Atlas,https://yieldpro.com/2026/08/potrero-grande-atlas/,"Fri, 07 Aug 2026 20:08:24 +0000","Deal boom News Pacific region Facebook Twitter Linkedin The Olson Co. has acquired a two-building medical office campus in Monterey Park, Calif., from BH Properties in a $24.9 million deal. The two vacant medical office buildings, which total 120,191 square feet, will be razed in order for the developers to build Potrero Grande & Atlas , a residential community with 159 townhome units. KTGY is the architect and design firm for the project, which is expected to deliver in 2028. The nearly 8-acre ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,True,execution milestone: to build; project/asset term: project,high,Project / Asset,2026-08-07,2026-08-07,0,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,The Olson Co. Acquires Los Angeles Office Campus for Residential Multifamily Conversion Project Potrero Grande & Atlas,Los Angeles / California,Unknown,Multifamily,Residential Multifamily Conversion Project Potrero Grande & Atlas,Unknown,Site Acquisition / Site Control,site_parcel_activity,site/parcel signal with project anchor: to build,,Newly Detected,10,83,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Acquisition / Site Control; in 2028,The Olson Co. Acquires Los Angeles Office Campus for Residential Multifamily Conversion Project Potrero Grande & Atlas,Yield PRO,https://yieldpro.com/2026/08/potrero-grande-atlas/,High
2026-08-07,20260807-233415-ed5546be,PRJ-20260807-0157,Development Start - California - Groundbreaking Ceremony to be Held Today at 700 East Saint John Street in San Jose,80,LC-20260807-040,art_e212d4b39f45acde,Groundbreaking Ceremony to be Held Today at 700 East Saint John Street in San Jose,https://sfyimby.com/2026/08/groundbreaking-ceremony-to-be-held-today-at-700-east-saint-john-street-in-san-jose.html,"Thu, 06 Aug 2026 12:00:54 +0000","700 East Saint John Street Main Rendering, image by Architects FORA By: Gabriel Clark-Clough 5:00 am on August 6, 2026 The developer Eden Housing is celebrating the groundbreaking for one of its most recent affordable housing developments located at 700 East Saint John Street in San Jose. Several notable figures will be in attendance for the ceremony, including US Congresswoman Zoe Lofgren, San Jose Mayor Matt Mahan, and CA State Treasurer Fiona Ma. The ceremony celebrates the successful progres",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-08-06,2026-08-07,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),70,access_limited,,,,Development Start - California - Groundbreaking Ceremony to be Held Today at 700 East Saint John Street in San Jose,California,San Jose,Affordable Housing,Unknown,Unknown,Construction Started,construction_delivery_watch,matched development / asset strategy execution,Construction Started,Reappearing,23,82,Unknown Timing,Low,Medium,Medium,Low,High relevance to development timing,"Benchmark construction timeline, sponsor execution, and delivery risk",Construction Started; Development Start; No explicit timing reference,Groundbreaking Ceremony to be Held Today at 700 East Saint John Street in San Jose,SF YIMBY,https://sfyimby.com/2026/08/groundbreaking-ceremony-to-be-held-today-at-700-east-saint-john-street-in-san-jose.html,High
2026-08-07,20260807-233415-ed5546be,PRJ-20260807-0050,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,100,LC-20260807-079,art_d7d8176bdd750a59,Financing Secured for Centennial Yards Mixed-Use Project,https://www.connectcre.com/stories/financing-secured-for-centennial-yards-mixed-use-project/,"Mon, 13 Jul 2026 14:23:26 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | July 13, 2026 By: Mike Boyd Financing Secured for Centennial Yards Mixed-Use Project Centennial Yards Co. plans to build a 12-story building with approximately 280 apartments, 62,000 square feet of retail space and a 509-space parking garage. A CIM Group subsidiary is still ironing out last minute details before construction ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,True,unit/site count: 12-story; execution milestone: construction start; project/asset term: project,high,Construction Start,2026-07-13,2026-08-07,25,old_31d_plus,old,published date parsed; article age 25 day(s),5,open,,,,Financing Secured for Centennial Yards Mixed-Use Project,Atlanta / Georgia,Atlanta,Mixed-Use Residential,CIM Group,Unknown,Site Acquisition / Site Control,site_parcel_activity,site/parcel signal with project anchor: plans to build,Site Acquisition / Site Control,Reappearing,4,82,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Acquisition / Site Control; 2026,Financing Secured for Centennial Yards Mixed-Use Project,Connect CRE Atlanta,https://www.connectcre.com/stories/financing-secured-for-centennial-yards-mixed-use-project/,High
2026-08-07,20260807-233415-ed5546be,PRJ-20260807-0181,Recapitalization - Other / Unknown - Berkadia Arranges Recapitalization of MF Within Chicago MSA,100,LC-20260807-027,art_534fb361fdd31054,Berkadia Arranges Recapitalization of MF Within Chicago MSA,https://www.connectcre.com/stories/berkadia-arranges-recapitalization-of-mf-within-chicago-msa/,"Fri, 07 Aug 2026 18:44:58 +0000","Chicago & Midwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Chicago & Midwest + Greater Chicagoland + Apartments | August 7, 2026 By: Jasmine Kilman Berkadia Arranges Recapitalization of MF Within Chicago MSA Berkadia announced the recapitalization of Enclave at 127th, a 340-unit value-add apartment community in Plainfield, Illinois. The transaction was led by Senior Managing Directors Gordon Reynolds and Brian Myers and Vice",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-07,2026-08-07,,fresh_0_3d,fresh,published date parsed; article age 0 day(s),100,open,,,,Recapitalization - Other / Unknown - Berkadia Arranges Recapitalization of MF Within Chicago MSA,Unknown,Unknown,Apartment,Berkadia,Berkadia,Refinancing / Recapitalization,excluded,excluded financing-only article: recapitalization,,Mature / Operating,49,81,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,Berkadia Arranges Recapitalization of MF Within Chicago MSA,Connect CRE Apartments,https://www.connectcre.com/stories/berkadia-arranges-recapitalization-of-mf-within-chicago-msa/,High
