run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0082,Office-to-Residential Conversion - Los Angeles / California - L.A. County approves $15M for supportive housing at Metropolitan State Hospital campus,Los Angeles / California,Unknown,Apartment,Unknown,2026-08-07,2026-08-07,11,4,Distressed / Stalled,Distressed / Stalled,46,79,11,0,0,0,0,Possible Stall,High Stall Risk,81,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0042,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,Unknown,Atlanta,Mixed-Use Residential,CIM Group,2026-08-07,2026-08-07,9,5,Construction Ready; Site Acquisition / Site Control,Construction Ready,65,35,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,80,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0128,Refinancing - Other / Unknown - Value-Add Revere Beach Apartments Refinanced for $67M,Unknown,Unknown,Apartment,JLL,2026-08-07,2026-08-07,9,8,Refinancing / Recapitalization,Refinancing / Recapitalization,89,48,0,0,6,1,2,Newly Detected,Low Stall Risk,79,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0146,General Project Signal - Seattle - Gantry Secures $15M Construction-to-Permanent Loan for Seattle Multifamily,Seattle,Seattle,Apartment,Unknown,2026-08-07,2026-08-07,15,7,Delivery / Opening; Refinancing / Recapitalization; Unknown Stage,Delivery / Opening,72,55,0,15,15,1,0,Newly Detected,Medium Stall Risk,75,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0129,General Project Signal - Other / Unknown - Related Midwest Begins Leasing for North Tower at 635-Unit Apartment Project in Chicago,Other / Unknown,Unknown,Multifamily,Unknown,2026-08-07,2026-08-07,39,6,Site Acquisition / Site Control; Unknown Stage; Unknown Stage,Site Acquisition / Site Control,48,36,39,39,0,0,0,Persistent Same Stage,Low Stall Risk,75,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0089,Office-to-Residential Conversion - Los Angeles / California - L.A. County approves $15M for supportive housing at Metropolitan State Hospital campus,Los Angeles / California,Los Angeles,Apartment,Unknown,2026-08-07,2026-08-07,13,4,Site Acquisition / Site Control; Site Acquisition / Site Control,Site Acquisition / Site Control,49,36,13,0,0,0,0,Persistent Same Stage,Low Stall Risk,75,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0065,Construction Financing - Dallas / Texas - Concord Arranges $50M Construction Loan for FW Apartments,Unknown,Dallas,Apartment,Unknown,2026-08-07,2026-08-07,3,3,Refinancing / Recapitalization,Refinancing / Recapitalization,83,54,0,3,3,0,0,Persistent Same Stage,Medium Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0049,Acquisition - California - Bascom Acquires Buena Park Apartments as Value-Add Deal,California,California,Apartment,Bascom Group,2026-08-07,2026-08-07,10,9,Unknown Stage,Unknown Stage,47,29,0,0,0,0,2,Unknown,Low Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0087,"Office-to-Residential Conversion - California - Olson Co. Buys Office Property in Monterey Park, California for $24.8M, Plans Residential...",Atlanta / Georgia,Los Angeles,Student Housing,JLL,2026-08-07,2026-08-07,11,7,Unknown Stage,Unknown Stage,53,11,2,0,0,0,0,Newly Detected,Unknown,73,Strategic Asset Watch,Monitor for repeated project updates
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0044,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Atlanta / Georgia,Atlanta,Student Housing,Unknown,2026-08-07,2026-08-07,9,3,Unknown Stage; Site Acquisition / Site Control,Unknown Stage,47,36,0,9,0,0,0,Unknown,Low Stall Risk,72,Strategic Asset Watch,Monitor for repeated project updates
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0160,General Project Signal - Other / Unknown - Related Midwest Begins Leasing for North Tower at 635-Unit Apartment Project in Chicago,Unknown,Unknown,Apartment,Unknown,2026-08-07,2026-08-07,22,2,Unknown Stage; Unknown Stage; Unknown Stage; Delivery / Opening; Unknown Stage; Unknown Stage; Unknown Stage; Unknown Stage,Unknown Stage,63,32,22,22,0,0,0,Mature / Operating,Low Stall Risk,72,Strategic Asset Watch,Monitor for repeated project updates
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0136,Acquisition - Phoenix / Arizona - Rockwell Pays $42M for 182-Unit Scottsdale Rental Community,Unknown,Phoenix,BTR / Single-Family Rental,Unknown,2026-08-07,2026-08-07,9,3,Refinancing / Recapitalization; Unknown Stage; Unknown Stage,Refinancing / Recapitalization,71,53,0,0,3,0,0,Persistent Same Stage,Medium Stall Risk,71,Strategic Asset Watch,Monitor for repeated project updates
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0067,Refinancing - Denver / Colorado - Madison Realty Capital Provides $100M Loan for RXR Multifamily Asset,Unknown,Denver,Multifamily,RXR,2026-08-07,2026-08-07,4,4,Refinancing / Recapitalization,Refinancing / Recapitalization,83,46,0,0,4,0,0,Newly Detected,Low Stall Risk,71,Strategic Asset Watch,Monitor for repeated project updates
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0114,Construction Financing - New York City / New York - IPA Arranges $131.5M in Construction Financing for Student Housing Project in Upper Manhat...,Unknown,New York City,Student Housing,IPA,2026-08-07,2026-08-07,4,4,Unknown Stage,Unknown Stage,80,47,0,4,0,0,0,Newly Detected,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0143,Refinancing - Sarasota / Florida - Walker & Dunlop Arranges $52M Refinance Loan for Sarasota Multifamily Adult Apartment Comm...,Unknown,Sarasota,Senior Housing,Bridge Investment Group,2026-08-07,2026-08-07,4,4,Refinancing / Recapitalization,Refinancing / Recapitalization,79,47,0,0,4,0,0,Persistent Same Stage,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0024,Related Midwest Begins Leasing for North Tower At 400 Lake Shore Drive Along Downtown Chicago Lakefront,Other / Unknown,Unknown,Apartment,Unknown,2026-08-07,2026-08-07,4,2,,Unknown Stage,73,25,0,0,0,0,0,Newly Detected,Low Stall Risk,68,Strategic Asset Watch,Monitor for repeated project updates
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0092,More Texas multifamily loans moved to servicing in late July,Texas,Los Angeles,Apartment,Unknown,2026-08-07,2026-08-07,4,4,Unknown Stage,Unknown Stage,43,31,1,0,4,0,0,Unknown,Low Stall Risk,67,Strategic Asset Watch,Monitor for repeated project updates
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0102,Acquisition - Miami / Florida - HGI Buys Rental Near Zoo Miami for $109M,Unknown,Miami,Apartment,Harbor Group International,2026-08-07,2026-08-07,4,4,Unknown Stage,Unknown Stage,80,23,0,0,0,0,0,Newly Detected,Unknown,66,Strategic Asset Watch,Monitor for repeated project updates
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0156,BTR / Build-to-Rent - Tampa / Florida - Nation’s Leading Cottage-Style BTR Developer Opens Third Avilla homes Neighborhood in Grea...,Unknown,Tampa,BTR / Single-Family Rental,Unknown,2026-08-07,2026-08-07,3,3,Unknown Stage,Unknown Stage,68,32,0,0,0,0,0,Unknown,Low Stall Risk,65,Strategic Asset Watch,Monitor for repeated project updates
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0147,Acquisition - Miami / Florida - Marcus & Millichap Brokers $5.3M Sale of Multifamily Property in Miami Beach Florida,Unknown,South Florida,Multifamily,Marcus & Millichap,2026-08-07,2026-08-07,4,4,Unknown Stage,Unknown Stage,76,21,0,0,0,0,0,Newly Detected,Unknown,65,Strategic Asset Watch,Monitor for repeated project updates
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0139,Development Start - California - Groundbreaking Ceremony to be Held Today at 700 East Saint John Street in San Jose,California,San Jose,Affordable Housing,Unknown,2026-08-07,2026-08-07,3,3,Construction Started,Construction Started,73,13,0,0,0,0,0,Newly Detected,No Clear Stall Risk,64,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0116,Disposition / Exit - New York City / New York - Institutional Property Advisors Negotiates Suburban New York City Multifamily Asset Sale,Unknown,New York City,Office-to-Residential Conversion,Unknown,2026-08-07,2026-08-07,6,3,Unknown Stage; Unknown Stage,Unknown Stage,48,35,0,0,0,0,0,Newly Detected,Low Stall Risk,62,Strategic Asset Watch,Monitor for repeated project updates
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0048,"Disposition / Exit - Austin / Texas - JLL, Cousins Link Up on Two Austin Office Transactions",Unknown,Austin,General Residential,JLL,2026-08-07,2026-08-07,4,4,Delivery / Opening,Delivery / Opening,70,11,0,0,0,0,0,Mature / Operating,No Clear Stall Risk,62,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0026,"Olson Co. Buys Office Property in Monterey Park, California for $24.8M, Plans Residential Conversion",California,Unknown,Multifamily,JLL,2026-08-07,2026-08-07,2,2,,Unknown Stage,87,32,0,0,0,0,0,Newly Detected,Low Stall Risk,61,Strategic Asset Watch,Monitor for repeated project updates
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0090,NYC expands finance pool for office-to-residential makeovers,New York City / New York,Los Angeles,Office-to-Residential Conversion,Unknown,2026-08-07,2026-08-07,4,4,Unknown Stage,Unknown Stage,31,17,1,0,0,0,0,Newly Detected,Unknown,61,Strategic Asset Watch,Monitor for repeated project updates
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0007,General Project Signal - California - Afforable housing slated for property at 1850 Atlantic Ave. in Long Beach,California,California,Affordable Housing,Unknown,2026-08-07,2026-08-07,2,1,,Unknown Stage,95,40,0,0,0,0,0,Newly Detected,Low Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0027,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse project starting up at 6380 Wilshire Boulevard,California,Los Angeles,Office-to-Residential Conversion,Unknown,2026-08-07,2026-08-07,1,1,,Unknown Stage,100,44,0,0,0,0,0,Newly Detected,Low Stall Risk,57,Strategic Asset Watch,Monitor for repeated project updates
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0066,Refinancing - Denver / Colorado - Madison Realty Capital Provides $100M Loan for RXR Multifamily Asset,Denver / Colorado,Unknown,Multifamily,RXR,2026-08-07,2026-08-07,8,6,Unknown Stage,Unknown Stage,34,15,0,0,8,1,3,Newly Detected,Unknown,57,Strategic Asset Watch,Monitor for repeated project updates
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0158,General Project Signal - Nashville / Tennessee - McShane Construction Delivers 332-Unit Ellison Cool Springs Apartments Near Nashville,Unknown,Tennessee,Apartment,Unknown,2026-08-07,2026-08-07,3,3,Unknown Stage,Unknown Stage,70,33,0,3,0,0,0,Newly Detected,Low Stall Risk,56,Strategic Asset Watch,Monitor for repeated project updates
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0130,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Unknown,Unknown,Apartment,Unknown,2026-08-07,2026-08-07,9,1,,Unknown Stage,57,31,0,9,0,0,0,Newly Detected,Low Stall Risk,56,Strategic Asset Watch,Monitor for repeated project updates
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0135,Acquisition - Phoenix / Arizona - Rockwell Pays $42M for 182-Unit Scottsdale Rental Community,Phoenix / Arizona,Phoenix,Apartment,Unknown,2026-08-07,2026-08-07,5,3,Site Acquisition / Site Control,Site Acquisition / Site Control,33,13,0,0,1,0,0,Newly Detected,No Clear Stall Risk,54,General Asset Monitoring,Monitor for repeated project updates
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0013,Entitlement / Permitting - Los Angeles / California - New plan for affordable housing at 2127 S. Westwood Boulevard,California,Los Angeles,Affordable Housing,Unknown,2026-08-07,2026-08-07,1,1,,Unknown Stage,94,34,1,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0018,General Project Signal - Los Angeles / California - Affordable housing with retail pitched for 2306 W. Jefferson Blvd.,California,Los Angeles,Affordable Housing,Unknown,2026-08-07,2026-08-07,1,1,,Unknown Stage,94,34,0,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0031,Development Start - California - Groundbreaking Ceremony to be Held Today at 700 East Saint John Street in San Jose,California,San Jose,Affordable Housing,Unknown,2026-08-07,2026-08-07,2,1,,Unknown Stage,72,32,0,0,0,0,0,Newly Detected,Low Stall Risk,52,General Asset Monitoring,Monitor for repeated project updates
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0041,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Atlanta / Georgia,Unknown,Apartment,Unknown,2026-08-07,2026-08-07,11,3,,Unknown Stage,0,0,0,11,0,1,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0101,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Miami / Florida,Unknown,Affordable Housing,Unknown,2026-08-07,2026-08-07,13,3,,Unknown Stage,0,0,0,13,9,4,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0036,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,Atlanta / Georgia,Unknown,Mixed-Use Residential,CIM Group,2026-08-07,2026-08-07,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0075,Disposition / Exit - Los Angeles / California - Camden Property Trust Completes Largest U.S Multifamily Sale Since 2024,Los Angeles / California,Unknown,Apartment,Camden Property Trust,2026-08-07,2026-08-07,7,3,,Unknown Stage,0,0,0,0,0,0,5,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0078,General Project Signal - Los Angeles / California - BWE Secures $16.8M to Finance Multifamily Affordable Community in Grapevine Texas,Los Angeles / California,Unknown,Multifamily,Freddie Mac,2026-08-07,2026-08-07,6,3,,Unknown Stage,0,0,0,0,1,0,4,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0140,General Project Signal - Santa Monica / California - New look for 353-unit development at 1633 26th St. in Santa Monica,Santa Monica / California,Unknown,Affordable Housing,Mill Creek Residential,2026-08-07,2026-08-07,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0039,JV / Partnership - Atlanta / Georgia - JLL Brokers $147M Sale of Seniors Housing Portfolio in Metro Atlanta,Atlanta / Georgia,Unknown,Student Housing,JLL,2026-08-07,2026-08-07,12,3,,Unknown Stage,0,0,0,0,0,0,8,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0091,Office-to-Residential Conversion - Los Angeles / California - L.A. County approves $15M for supportive housing at Metropolitan State Hospital campus,Other / Unknown,Los Angeles,Apartment,Unknown,2026-08-07,2026-08-07,38,3,,Unknown Stage,0,0,38,38,5,0,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0028,Adaptive reuse project starting up at 6380 Wilshire Boulevard,Los Angeles / California,Koreatown,Office-to-Residential Conversion,Unknown,2026-08-07,2026-08-07,1,1,,Unknown Stage,85,36,0,0,0,0,0,Newly Detected,Low Stall Risk,51,General Asset Monitoring,Monitor for repeated project updates
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0072,Adaptive reuse project starting up at 6380 Wilshire Boulevard,Los Angeles / California,Koreatown,Office-to-Residential Conversion,Unknown,2026-08-07,2026-08-07,2,2,Entitlement Under Review,Entitlement Under Review,48,38,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,50,General Asset Monitoring,Track entitlement path and local approval milestones
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0074,Afforable housing slated for property at 1850 Atlantic Ave. in Long Beach,California,Long Beach,Affordable Housing,Unknown,2026-08-07,2026-08-07,2,2,Site Acquisition / Site Control,Site Acquisition / Site Control,49,36,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,50,General Asset Monitoring,Monitor for repeated project updates
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0093,General Project Signal - Other / Unknown - Related Midwest Begins Leasing for North Tower at 635-Unit Apartment Project in Chicago,Unknown,Unknown,Apartment,Unknown,2026-08-07,2026-08-07,1,1,,Unknown Stage,81,33,0,0,0,0,0,Newly Detected,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0030,Value-Add Revere Beach Apartments Refinanced for $67M,Other / Unknown,Unknown,Apartment,JLL,2026-08-07,2026-08-07,2,2,,Unknown Stage,87,18,0,0,0,0,0,Newly Detected,Unknown,49,General Asset Monitoring,Monitor for repeated project updates
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0057,Acquisition - San Francisco / California - Bell Partners Adds Nearly 400 Apartment Homes in Northern California and Greater Boston,Other / Unknown,Los Angeles,Apartment,Unknown,2026-08-07,2026-08-07,7,2,,Unknown Stage,0,0,0,7,2,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0059,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,Costa Mesa,Apartment,Unknown,2026-08-07,2026-08-07,2,2,Unknown Stage,Unknown Stage,40,31,0,0,0,0,0,Unknown,Low Stall Risk,47,General Asset Monitoring,Monitor for repeated project updates
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0109,Disposition / Exit - National - The NRP Group Breaks Ground on 336-Unit Multifamily in Ohio,Unknown,National,Multifamily,Unknown,2026-08-07,2026-08-07,3,3,Unknown Stage,Unknown Stage,40,26,0,0,0,0,0,Newly Detected,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0009,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,Costa Mesa,Apartment,Unknown,2026-08-07,2026-08-07,1,1,,Unknown Stage,70,29,0,0,0,0,0,Newly Detected,Low Stall Risk,45,General Asset Monitoring,Monitor for repeated project updates
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0022,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Atlanta / Georgia,Atlanta,Apartment,Unknown,2026-08-07,2026-08-07,1,1,,Unknown Stage,72,24,0,0,0,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0019,Affordable housing with retail pitched for 2306 W. Jefferson Blvd.,Los Angeles / California,Los Angeles,Affordable Housing,Unknown,2026-08-07,2026-08-07,1,1,,Unknown Stage,75,18,0,0,0,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0014,New plan for affordable housing at 2127 S. Westwood Boulevard,Los Angeles / California,Los Angeles,Affordable Housing,Unknown,2026-08-07,2026-08-07,1,1,,Unknown Stage,75,18,0,0,0,0,0,Newly Detected,Unknown,45,General Asset Monitoring,Monitor for repeated project updates
