run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0055,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,100,2026-08-07 01:42:27,art_6595ac6c3493f1ac,valid,Development Activity,GP / Capital Activity,repeat_penalized,55,open,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Disposition / Exit,Apartment,Apartment,California,California,California,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$16.9 million; $412; $550,,,,,,,,,,75,Useful Deal Signal,Entitlement / zoning watch,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Connect CRE Orange County,https://www.connectcre.com/stories/costa-mesa-multifamily-changes-hands-for-value-add-repositioning/,82,DFP-4F3BD0FACF,80,Disposition / Exit - Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Disposition / Exit - Marcus & Millichap - California,DCL-20260807-011,1
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0062,General Project Signal - Los Angeles / California - BWE Secures $16.8M to Finance Multifamily Affordable Community in Grapevine Texas,100,2026-08-07 01:42:27,art_e083b6a559e1173e,valid,Development Activity,GP / Capital Activity,acceptable_repeat,78,open,General Project Signal - Los Angeles / California - BWE Secures $16.8M to Finance Multifamily Affordable Community in Grapevine Texas,General Project Signal,Multifamily,Multifamily,Los Angeles / California,Dallas,California,Freddie Mac,Freddie Mac,Unknown,freddie mac,Freddie Mac,Unknown,Unknown,Los Angeles,,$16.8M; $16; $16.8m,$16.8M,,,,,,,,,75,Useful Deal Signal,Capital market signal,BWE Secures $16.8M to Finance Multifamily Affordable Community in Grapevine Texas,Yield PRO,https://yieldpro.com/2026/08/cobblestone-village/,100,DFP-C418057ADD,90,General Project Signal - General Project Signal - Los Angeles / California - BWE Secures $16.8M to Finance Multifamily Affordable Community in Grapevine Texas,General Project Signal - Freddie Mac - Los Angeles,DCL-20260807-012,1
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0128,Refinancing - Other / Unknown - Value-Add Revere Beach Apartments Refinanced for $67M,100,2026-08-07 01:42:27,art_81d25ad8b920a835,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Refinancing - Other / Unknown - Value-Add Revere Beach Apartments Refinanced for $67M,Refinancing,Apartment,Apartment,Other / Unknown,Unknown,Unknown,JLL,JLL,Unknown,jll,JLL,Unknown,Unknown,Other / Unknown,,$67M; $67M; $67.256,$67M,,,,,,,,,75,Useful Deal Signal,Capital market signal,Value-Add Revere Beach Apartments Refinanced for $67M,Connect CRE Apartments,https://www.connectcre.com/stories/value-add-revere-beach-apartments-refinanced-for-67m/,100,DFP-E27D316849,80,Refinancing - Refinancing - Other / Unknown - Value-Add Revere Beach Apartments Refinanced for $67M,Refinancing - JLL - JLL - Other / Unknown,DCL-20260807-013,1
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0067,Refinancing - Denver / Colorado - Madison Realty Capital Provides $100M Loan for RXR Multifamily Asset,100,2026-08-07 01:42:27,art_b11e11c2b6b07cfe,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Refinancing - Denver / Colorado - Madison Realty Capital Provides $100M Loan for RXR Multifamily Asset,Refinancing,Multifamily,Multifamily,Denver / Colorado,Denver,Unknown,RXR,RXR,Unknown,Unknown,Unknown,Unknown,Unknown,Denver / Colorado,,$100M; $100M; $100m,$100M,,,,,,,,,74,Useful Deal Signal,Capital market signal,Madison Realty Capital Provides $100M Loan for RXR Multifamily Asset,Commercial Observer,https://commercialobserver.com/2026/08/madson-realty-capital-provides-100m-loan-rxr-ave-station-house/,92,DFP-04EB48C300,80,Refinancing - Refinancing - Denver / Colorado - Madison Realty Capital Provides $100M Loan for RXR Multifamily Asset,Refinancing - RXR - Denver / Colorado,DCL-20260807-014,1
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0056,Acquisition - San Francisco / California - Bell Partners Adds Nearly 400 Apartment Homes in Northern California and Greater Boston,80,2026-08-07 01:42:27,art_6cc50569d565a7da,valid,GP / Capital Activity,Market Intelligence,acceptable_repeat,78,open,Construction Financing - California - Lightstone Capital Originates Senior Loans for Two San Diego Multifamily Properties,Construction Financing,Apartment,Apartment,California,California,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$70 million; $70 million,$70 million,,,,,,,,,73,Useful Deal Signal,Capital market signal,Lightstone Capital Originates Senior Loans for Two San Diego Multifamily Properties,Connect CRE California,https://www.connectcre.com/stories/lightstone-capital-originates-senior-loans-for-two-san-diego-multifamily-properties/,100,DFP-47A79CC22E,65,Construction Financing - Construction Financing - California - Lightstone Capital Originates Senior Loans for Two San Diego Multifamily Properties,Construction Financing - Unknown - California,DCL-20260807-015,1
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0102,Acquisition - Miami / Florida - HGI Buys Rental Near Zoo Miami for $109M,100,2026-08-07 01:42:27,art_01bd63029283c5ad,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - Miami / Florida - HGI Buys Rental Near Zoo Miami for $109M,Acquisition,Apartment,Apartment,Miami / Florida,Miami,Unknown,Harbor Group International,Harbor Group International,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$109M; $109M; $2 million,,$109m,,,,,,,,72,Useful Deal Signal,Pricing benchmark,HGI Buys Rental Near Zoo Miami for $109M,Commercial Observer,https://commercialobserver.com/2026/08/hgi-harbor-group-international-emerald-palms-multifamily-milestone-florida/,86,DFP-CBBF59DC33,80,Acquisition - Acquisition - Miami / Florida - HGI Buys Rental Near Zoo Miami for $109M,Acquisition - Harbor Group International - Sun Belt,DCL-20260807-016,1
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0089,Office-to-Residential Conversion - Los Angeles / California - L.A. County approves $15M for supportive housing at Metropolitan State Hospital campus,80,2026-08-07 01:42:27,art_da8c7730e1b376cd,valid,Development Activity,GP / Capital Activity,new_or_fresh,88,access_limited,Office-to-Residential Conversion - Los Angeles / California - L.A. County approves $15M for supportive housing at Metropolitan State Hospital campus,Office-to-Residential Conversion,Office-to-Residential,Apartment,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,60 units,$15M; $15M; $15 million,,,,,,,,,approved,71,Useful Deal Signal,Construction strategy reference,L.A. County approves $15M for supportive housing at Metropolitan State Hospital campus,Urbanize LA,https://la.urbanize.city/post/la-county-approves-15m-supportive-housing-metropolitan-state-hospital-campus,100,DFP-4EBB83833F,75,Office-to-Residential Conversion - Office-to-Residential Conversion - Los Angeles / California - L.A. County approves $15M for supportive housing at Metropolitan State Hospital campus,Office-to-Residential Conversion - Unknown - Los Angeles,DCL-20260807-017,1
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0151,General Project Signal - Southeast - Mixed-use project rises at 6700 Pacific Coast Highway in Long Beach,100,2026-08-07 01:42:27,art_ec706d254e0b3fca,valid,Development Activity,Market Intelligence,new_or_fresh,88,access_limited,General Project Signal - Southeast - Mixed-use project rises at 6700 Pacific Coast Highway in Long Beach,General Project Signal,Mixed-Use Residential,Mixed-Use Residential,Southeast,Southeast,Southeast,Holland Partner Group,Holland Partner Group,Unknown,Unknown,Unknown,Unknown,Unknown,Southeast,281 apartments,$41 million,,,,,,,,,,69,Useful Deal Signal,Underwriting benchmark,Mixed-use project rises at 6700 Pacific Coast Highway in Long Beach,Urbanize LA,https://la.urbanize.city/post/mixed-use-project-rises-6700-pacific-coast-highway-long-beach,76,DFP-F9FE49F0E6,90,General Project Signal - General Project Signal - Southeast - Mixed-use project rises at 6700 Pacific Coast Highway in Long Beach,General Project Signal - Holland Partner Group - Southeast,DCL-20260807-018,1
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0147,Acquisition - Miami / Florida - Marcus & Millichap Brokers $5.3M Sale of Multifamily Property in Miami Beach Florida,100,2026-08-07 01:42:27,art_0dcb5c7387c3ee54,valid,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,100,open,Acquisition - Miami / Florida - Marcus & Millichap Brokers $5.3M Sale of Multifamily Property in Miami Beach Florida,Acquisition,Multifamily,Multifamily,Miami / Florida,South Florida,Unknown,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$5.3M; $5.3 million; $5.3m,$5.3M,$5.3m,,,,,,,,67,Useful Deal Signal,Pricing benchmark,Marcus & Millichap Brokers $5.3M Sale of Multifamily Property in Miami Beach Florida,Yield PRO,https://yieldpro.com/2026/08/840-16th-street/,71,DFP-588A265EB9,80,Acquisition - Acquisition - Miami / Florida - Marcus & Millichap Brokers $5.3M Sale of Multifamily Property in Miami Beach Florida,Acquisition - Marcus & Millichap - Sun Belt,DCL-20260807-019,1
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0135,Acquisition - Phoenix / Arizona - Rockwell Pays $42M for 182-Unit Scottsdale Rental Community,80,2026-08-07 01:42:27,art_a20a2a8bb86182ac,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - Phoenix / Arizona - Rockwell Pays $42M for 182-Unit Scottsdale Rental Community,Acquisition,Apartment,Apartment,Phoenix / Arizona,Phoenix,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,186 units,$42M; $42M; $42 million,,$42M,,,,,,,,67,Useful Deal Signal,Pricing benchmark,Rockwell Pays $42M for 182-Unit Scottsdale Rental Community,Connect CRE Apartments,https://www.connectcre.com/stories/hayden-pays-42m-for-182-unit-scottsdale-rental-community/,77,DFP-06A5A627AE,75,Acquisition - Acquisition - Phoenix / Arizona - Rockwell Pays $42M for 182-Unit Scottsdale Rental Community,Acquisition - Unknown - Sun Belt,DCL-20260807-020,1
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0141,General Project Signal - Santa Monica / California - New look for 353-unit development at 1633 26th St. in Santa Monica,100,2026-08-07 01:42:27,art_ec016503dc552fd0,valid,Development Activity,,acceptable_repeat,62,access_limited,General Project Signal - Santa Monica / California - New look for 353-unit development at 1633 26th St. in Santa Monica,General Project Signal,BTR / Single-Family Rental,Affordable Housing,Santa Monica / California,Santa Monica,Unknown,Mill Creek Residential,Mill Creek Residential,Unknown,Unknown,Unknown,Unknown,Unknown,California,"1,500 homes",,,,,,,,,,,67,Useful Deal Signal,Underwriting benchmark,New look for 353-unit development at 1633 26th St. in Santa Monica,Urbanize LA,https://la.urbanize.city/post/new-look-353-unit-development-1633-26th-st-santa-monica,100,DFP-2EBC2F838A,80,General Project Signal - General Project Signal - Santa Monica / California - New look for 353-unit development at 1633 26th St. in Santa Monica,General Project Signal - Mill Creek Residential - California,DCL-20260807-021,1
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0148,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,80,2026-08-07 01:42:27,art_120b790785971abe,valid,Development Activity,GP / Capital Activity,repeat_penalized,55,open,Construction Financing - Miami / Florida - Arrow Arranges $85M Construction Loan for Miami Condo Project,Construction Financing,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$85M; $85M; $85 million,$85M,,,,,,,,,65,Useful Deal Signal,Capital market signal,Arrow Arranges $85M Construction Loan for Miami Condo Project,Connect CRE South Florida,https://www.connectcre.com/stories/arrow-arranges-85m-construction-loan-for-miami-condo-project/,100,DFP-874D1AF56D,65,Construction Financing - Construction Financing - Miami / Florida - Arrow Arranges $85M Construction Loan for Miami Condo Project,Construction Financing - Unknown - Sun Belt,DCL-20260807-022,1
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0089,Office-to-Residential Conversion - Los Angeles / California - L.A. County approves $15M for supportive housing at Metropolitan State Hospital campus,80,2026-08-07 01:42:27,art_5bec1370f94c790b,valid,Development Activity,Market Intelligence,acceptable_repeat,66,access_limited,Entitlement / Permitting - Los Angeles / California - New plan for affordable housing at 2127 S. Westwood Boulevard,Entitlement / Permitting,BTR / Single-Family Rental,Affordable Housing,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,345 homes,,,,,,,,,,permit,65,Useful Deal Signal,Entitlement / zoning watch,New plan for affordable housing at 2127 S. Westwood Boulevard,Urbanize LA,https://la.urbanize.city/post/new-plan-affordable-housing-2127-s-westwood-boulevard,100,DFP-6BC8416097,65,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - New plan for affordable housing at 2127 S. Westwood Boulevard,Entitlement / Permitting - Unknown - Los Angeles,DCL-20260807-023,1
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0148,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,80,2026-08-07 01:42:27,art_03e554735dbfbc0b,valid,GP / Capital Activity,,repeat_penalized,55,open,Refinancing - Miami / Florida - Baron Property Group Closes on $226.5M Refi for Hialeah Apartment Community,Refinancing,Mixed-Use Residential,Mixed-Use Residential,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$226.5M; $226.5M; $226.5 million,$226.5M,,,,,,,,,65,Useful Deal Signal,Capital market signal,Baron Property Group Closes on $226.5M Refi for Hialeah Apartment Community,Connect CRE South Florida,https://www.connectcre.com/stories/baron-property-group-closes-on-226-5m-refi-for-hialeah-apartment-community/,99,DFP-B5E215E9BD,65,Refinancing - Refinancing - Miami / Florida - Baron Property Group Closes on $226.5M Refi for Hialeah Apartment Community,Refinancing - Unknown - Sun Belt,DCL-20260807-024,1
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0146,General Project Signal - Seattle - Gantry Secures $15M Construction-to-Permanent Loan for Seattle Multifamily,80,2026-08-07 01:42:27,art_e1dd7a0030b185ee,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Refinancing - Seattle - Mesa West Provides $52M Refi for Seattle-Area Apartment Community,Refinancing,Apartment,Apartment,Seattle,Seattle,Seattle,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Seattle,,$52M; $52M; $52 million,$52M,,,,,,,,,65,Useful Deal Signal,Capital market signal,Mesa West Provides $52M Refi for Seattle-Area Apartment Community,Commercial Observer,https://commercialobserver.com/2026/08/mesa-west-52m-refi-sumner-mill-apartments/,100,DFP-8186774667,65,Refinancing - Refinancing - Seattle - Mesa West Provides $52M Refi for Seattle-Area Apartment Community,Refinancing - Unknown - Seattle,DCL-20260807-025,1
2026-08-07,20260807-014227-b7016404,PRJ-20260807-0063,Construction Financing - Dallas / Texas - Concord Arranges $50M Construction Loan for FW Apartments,80,2026-08-07 01:42:27,art_3b13ea9d87958638,valid,Development Activity,GP / Capital Activity,acceptable_repeat,78,open,Construction Financing - Dallas / Texas - Concord Arranges $50M Construction Loan for FW Apartments,Construction Financing,Apartment,Apartment,Dallas / Texas,Dallas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$50M; $50M; $50 million,$50M,,,,,,,,,64,Useful Deal Signal,Capital market signal,Concord Arranges $50M Construction Loan for FW Apartments,Connect CRE Texas,https://www.connectcre.com/stories/concord-arranges-50m-construction-loan-for-fw-apartments/,96,DFP-33155A9519,65,Construction Financing - Construction Financing - Dallas / Texas - Concord Arranges $50M Construction Loan for FW Apartments,Construction Financing - Unknown - Los Angeles,DCL-20260807-026,1
