run_date,run_id,run_timestamp,deal_fingerprint_id,duplicate_cluster_id,fingerprint_confidence,canonical_project_name,canonical_deal_name,canonical_event_name,deal_type,market,residential_sector,canonical_gp_or_developer,canonical_lender_or_debt_provider,unit_count,dollar_amount,loan_amount,source_count,article_count,duplicate_count,sources,article_titles,markets_detected,highest_deal_signal_score
2026-08-07,20260807-014227-b7016404,2026-08-07 01:42:27,DFP-B5B23632AD,DCL-20260807-009,80,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,Acquisition - Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,Acquisition - JLL - Los Angeles,Acquisition,Atlanta / Georgia,Affordable Housing,JLL,JLL,,,,1,1,1,Connect CRE Atlanta,Walton Communities Offloads Two Atlanta Rental Properties,Atlanta / Georgia,75
2026-08-07,20260807-014227-b7016404,2026-08-07 01:42:27,DFP-588A265EB9,DCL-20260807-019,80,Acquisition - Miami / Florida - Marcus & Millichap Brokers $5.3M Sale of Multifamily Property in Miami Beach Florida,Acquisition - Acquisition - Miami / Florida - Marcus & Millichap Brokers $5.3M Sale of Multifamily Property in Miami Beach Florida,Acquisition - Marcus & Millichap - Sun Belt,Acquisition,Miami / Florida,Multifamily,Marcus & Millichap,Unknown,,$5.3M; $5.3 million; $5.3m,$5.3M,1,1,1,Yield PRO,Marcus & Millichap Brokers $5.3M Sale of Multifamily Property in Miami Beach Florida,Miami / Florida,67
2026-08-07,20260807-014227-b7016404,2026-08-07 01:42:27,DFP-1023C2DE03,DCL-20260807-008,80,Construction Financing - New York City / New York - IPA Arranges $131.5M in Construction Financing for Student Housing Project in Upper Manhat...,Construction Financing - Construction Financing - New York City / New York - IPA Arranges $131.5M in Construction Financing for Student Housing Project in Upper Manhat...,Construction Financing - IPA - New York,Construction Financing,New York City / New York,Student Housing,IPA,Unknown,,$131.5M; $131.5M; $131.5 million,$131.5M,1,1,1,REBusiness Online,IPA Arranges $131.5M in Construction Financing for Student Housing Project in Upper Manhattan,New York City / New York,77
2026-08-07,20260807-014227-b7016404,2026-08-07 01:42:27,DFP-FC38377351,DCL-20260807-038,80,"Disposition / Exit - Austin / Texas - JLL, Cousins Link Up on Two Austin Office Transactions","Disposition / Exit - Disposition / Exit - Austin / Texas - JLL, Cousins Link Up on Two Austin Office Transactions",Disposition / Exit - JLL - Sun Belt,Disposition / Exit,Austin / Texas,General Residential,JLL,JLL,,,,1,1,1,Connect CRE Texas,"JLL, Cousins Link Up on Two Austin Office Transactions",Austin / Texas,56
2026-08-07,20260807-014227-b7016404,2026-08-07 01:42:27,DFP-4F3BD0FACF,DCL-20260807-011,80,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Disposition / Exit - Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Disposition / Exit - Marcus & Millichap - California,Disposition / Exit,California,Apartment,Marcus & Millichap,Unknown,,$16.9 million; $412; $550,,1,1,1,Connect CRE Orange County,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,75
2026-08-07,20260807-014227-b7016404,2026-08-07 01:42:27,DFP-95DAEEBCDA,DCL-20260807-032,80,General Project Signal - Virginia - Capital Square Launches $42.95M DST for Apartment Community Near Richmond Virginia,General Project Signal - General Project Signal - Virginia - Capital Square Launches $42.95M DST for Apartment Community Near Richmond Virginia,General Project Signal - Capital Square - Virginia,General Project Signal,Virginia,Apartment,Capital Square,Unknown,,$42.95M; $42.95 million; $42.95m,,1,1,1,Yield PRO,Capital Square Launches $42.95M DST for Apartment Community Near Richmond Virginia,Virginia,60
2026-08-07,20260807-014227-b7016404,2026-08-07 01:42:27,DFP-2EBC2F838A,DCL-20260807-021,80,General Project Signal - Santa Monica / California - New look for 353-unit development at 1633 26th St. in Santa Monica,General Project Signal - General Project Signal - Santa Monica / California - New look for 353-unit development at 1633 26th St. in Santa Monica,General Project Signal - Mill Creek Residential - California,General Project Signal,Santa Monica / California,Affordable Housing,Mill Creek Residential,Unknown,"1,500 homes",,,1,1,1,Urbanize LA,New look for 353-unit development at 1633 26th St. in Santa Monica,Santa Monica / California,67
2026-08-07,20260807-014227-b7016404,2026-08-07 01:42:27,DFP-E27D316849,DCL-20260807-013,80,Refinancing - Other / Unknown - Value-Add Revere Beach Apartments Refinanced for $67M,Refinancing - Refinancing - Other / Unknown - Value-Add Revere Beach Apartments Refinanced for $67M,Refinancing - JLL - JLL - Other / Unknown,Refinancing,Other / Unknown,Apartment,JLL,JLL,,$67M; $67M; $67.256,$67M,1,1,1,Connect CRE Apartments,Value-Add Revere Beach Apartments Refinanced for $67M,Other / Unknown,75
2026-08-07,20260807-014227-b7016404,2026-08-07 01:42:27,DFP-04EB48C300,DCL-20260807-014,80,Refinancing - Denver / Colorado - Madison Realty Capital Provides $100M Loan for RXR Multifamily Asset,Refinancing - Refinancing - Denver / Colorado - Madison Realty Capital Provides $100M Loan for RXR Multifamily Asset,Refinancing - RXR - Denver / Colorado,Refinancing,Denver / Colorado,Multifamily,RXR,Unknown,,$100M; $100M; $100m,$100M,1,1,1,Commercial Observer,Madison Realty Capital Provides $100M Loan for RXR Multifamily Asset,Denver / Colorado,74
2026-08-07,20260807-014227-b7016404,2026-08-07 01:42:27,DFP-06A5A627AE,DCL-20260807-020,75,Acquisition - Phoenix / Arizona - Rockwell Pays $42M for 182-Unit Scottsdale Rental Community,Acquisition - Acquisition - Phoenix / Arizona - Rockwell Pays $42M for 182-Unit Scottsdale Rental Community,Acquisition - Unknown - Sun Belt,Acquisition,Phoenix / Arizona,Apartment,Unknown,Unknown,186 units,$42M; $42M; $42 million,,1,1,1,Connect CRE Apartments,Rockwell Pays $42M for 182-Unit Scottsdale Rental Community,Phoenix / Arizona,67
2026-08-07,20260807-014227-b7016404,2026-08-07 01:42:27,DFP-6B9A9F5B2C,DCL-20260807-010,75,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Construction Financing - Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Construction Financing - Unknown - Sun Belt,Construction Financing,Miami / Florida,Affordable Housing,Unknown,Unknown,374 units,$74 million; $74 million,$74 million,1,1,1,Connect CRE South Florida,Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Miami / Florida,75
2026-08-07,20260807-014227-b7016404,2026-08-07 01:42:27,DFP-E3B67A8D25,DCL-20260807-030,75,General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,General Project Signal - General Project Signal - Atlanta / Georgia - Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,General Project Signal - Unknown - Los Angeles,General Project Signal,Atlanta / Georgia,Apartment,Unknown,Unknown,218 apartments,$62 million; $62 million,,1,1,1,Connect CRE Atlanta,Atlanta Beltline Advancing 218-Unit Affordable Apartment Project,Atlanta / Georgia,61
2026-08-07,20260807-014227-b7016404,2026-08-07 01:42:27,DFP-4EBB83833F,DCL-20260807-017,75,Office-to-Residential Conversion - Los Angeles / California - L.A. County approves $15M for supportive housing at Metropolitan State Hospital campus,Office-to-Residential Conversion - Office-to-Residential Conversion - Los Angeles / California - L.A. County approves $15M for supportive housing at Metropolitan State Hospital campus,Office-to-Residential Conversion - Unknown - Los Angeles,Office-to-Residential Conversion,Los Angeles / California,Apartment,Unknown,Unknown,60 units,$15M; $15M; $15 million,,1,1,1,Urbanize LA,L.A. County approves $15M for supportive housing at Metropolitan State Hospital campus,Los Angeles / California,71
2026-08-07,20260807-014227-b7016404,2026-08-07 01:42:27,DFP-C2B2A108EA,DCL-20260807-044,65,Acquisition - Atlanta / Georgia - Lion Real Estate Picks Up Atlanta Apartments for $51M,Acquisition - Acquisition - Atlanta / Georgia - Lion Real Estate Picks Up Atlanta Apartments for $51M,Acquisition - Unknown - Los Angeles,Acquisition,Atlanta / Georgia,Apartment,Unknown,Unknown,,$51M; $51M; $51m,,1,1,1,Connect CRE Atlanta,Lion Real Estate Picks Up Atlanta Apartments for $51M,Atlanta / Georgia,52
2026-08-07,20260807-014227-b7016404,2026-08-07 01:42:27,DFP-BDE1A9685C,DCL-20260807-045,65,Acquisition - Atlanta / Georgia - Matt Ferrari’s PXV Multifamily makes first acquisition for $29.5M,Acquisition - Acquisition - Atlanta / Georgia - Matt Ferrari’s PXV Multifamily makes first acquisition for $29.5M,Acquisition - Unknown - Los Angeles,Acquisition,Atlanta / Georgia,Multifamily,Unknown,Unknown,,$29.5M; $29.5M; $29.5m,,1,1,1,Multifamily Dive,Matt Ferrari’s PXV Multifamily makes first acquisition for $29.5M,Atlanta / Georgia,52
2026-08-07,20260807-014227-b7016404,2026-08-07 01:42:27,DFP-462C671250,DCL-20260807-027,65,Acquisition - Phoenix / Arizona - ColRich Pays $52.4M for Mesa Rental Community,Acquisition - Acquisition - Phoenix / Arizona - ColRich Pays $52.4M for Mesa Rental Community,Acquisition - Unknown - Sun Belt,Acquisition,Phoenix / Arizona,Apartment,Unknown,Unknown,,$52.4M; $52.4M; $52.4 million,$52.4M,1,1,1,Connect CRE Phoenix,ColRich Pays $52.4M for Mesa Rental Community,Phoenix / Arizona,63
2026-08-07,20260807-014227-b7016404,2026-08-07 01:42:27,DFP-E227BD3EC8,DCL-20260807-033,65,BTR / Build-to-Rent - Phoenix / Arizona - Phoenix BTR Investor Inks $73.1M Bridge Loan,BTR / Build-to-Rent - BTR / Build-to-Rent - Phoenix / Arizona - Phoenix BTR Investor Inks $73.1M Bridge Loan,BTR / Build-to-Rent - Unknown - Sun Belt,BTR / Build-to-Rent,Phoenix / Arizona,BTR / Single-Family Rental,Unknown,Unknown,,$73.1M; $73.1M; $73.1 b,$73.1M,1,1,1,Connect CRE Phoenix,Phoenix BTR Investor Inks $73.1M Bridge Loan,Phoenix / Arizona,59
2026-08-07,20260807-014227-b7016404,2026-08-07 01:42:27,DFP-47A79CC22E,DCL-20260807-015,65,Construction Financing - California - Lightstone Capital Originates Senior Loans for Two San Diego Multifamily Properties,Construction Financing - Construction Financing - California - Lightstone Capital Originates Senior Loans for Two San Diego Multifamily Properties,Construction Financing - Unknown - California,Construction Financing,California,Apartment,Unknown,Unknown,,$70 million; $70 million,$70 million,1,1,1,Connect CRE California,Lightstone Capital Originates Senior Loans for Two San Diego Multifamily Properties,California,73
2026-08-07,20260807-014227-b7016404,2026-08-07 01:42:27,DFP-BA42F0B71E,DCL-20260807-034,65,"Construction Financing - Florida - Krea USA Nabs $62M Construction Loan for Lauderhill, Fla., Rental","Construction Financing - Construction Financing - Florida - Krea USA Nabs $62M Construction Loan for Lauderhill, Fla., Rental",Construction Financing - Unknown - Florida,Construction Financing,Florida,Multifamily,Unknown,Unknown,,$62M; $62M; $61.8 million,$62M,1,1,1,Commercial Observer,"Krea USA Nabs $62M Construction Loan for Lauderhill, Fla., Rental",Florida,59
2026-08-07,20260807-014227-b7016404,2026-08-07 01:42:27,DFP-33155A9519,DCL-20260807-026,65,Construction Financing - Dallas / Texas - Concord Arranges $50M Construction Loan for FW Apartments,Construction Financing - Construction Financing - Dallas / Texas - Concord Arranges $50M Construction Loan for FW Apartments,Construction Financing - Unknown - Los Angeles,Construction Financing,Dallas / Texas,Apartment,Unknown,Unknown,,$50M; $50M; $50 million,$50M,1,1,1,Connect CRE Texas,Concord Arranges $50M Construction Loan for FW Apartments,Dallas / Texas,64
2026-08-07,20260807-014227-b7016404,2026-08-07 01:42:27,DFP-52059AEB2D,DCL-20260807-029,65,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Construction Financing - Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Construction Financing - Unknown - Los Angeles,Construction Financing,Atlanta / Georgia,Student Housing,Unknown,Unknown,,$147M; $147M; $147 million,$147M,1,1,1,Connect CRE Atlanta,Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Atlanta / Georgia,61
2026-08-07,20260807-014227-b7016404,2026-08-07 01:42:27,DFP-874D1AF56D,DCL-20260807-022,65,Construction Financing - Miami / Florida - Arrow Arranges $85M Construction Loan for Miami Condo Project,Construction Financing - Construction Financing - Miami / Florida - Arrow Arranges $85M Construction Loan for Miami Condo Project,Construction Financing - Unknown - Sun Belt,Construction Financing,Miami / Florida,Apartment,Unknown,Unknown,,$85M; $85M; $85 million,$85M,1,1,1,Connect CRE South Florida,Arrow Arranges $85M Construction Loan for Miami Condo Project,Miami / Florida,65
2026-08-07,20260807-014227-b7016404,2026-08-07 01:42:27,DFP-886981A130,DCL-20260807-035,65,Disposition / Exit - Los Angeles / California - Co-Living Complex Near UCLA Will Become Student Housing,Disposition / Exit - Disposition / Exit - Los Angeles / California - Co-Living Complex Near UCLA Will Become Student Housing,Disposition / Exit - Unknown - Los Angeles,Disposition / Exit,Los Angeles / California,Student Housing,Unknown,Unknown,,$8; $8,,1,1,1,Connect CRE California,Co-Living Complex Near UCLA Will Become Student Housing,Los Angeles / California,59
2026-08-07,20260807-014227-b7016404,2026-08-07 01:42:27,DFP-06F4B36933,DCL-20260807-041,65,"Disposition / Exit - Miami / Florida - W. Palm Beach Investor Buys Condo Property, Converting to Apartment Units","Disposition / Exit - Disposition / Exit - Miami / Florida - W. Palm Beach Investor Buys Condo Property, Converting to Apartment Units",Disposition / Exit - Unknown - Sun Belt,Disposition / Exit,Miami / Florida,Apartment,Unknown,Unknown,,$90.5 million; $90.5 million,,1,1,1,Connect CRE South Florida,"W. Palm Beach Investor Buys Condo Property, Converting to Apartment Units",Miami / Florida,53
2026-08-07,20260807-014227-b7016404,2026-08-07 01:42:27,DFP-6BC8416097,DCL-20260807-023,65,Entitlement / Permitting - Los Angeles / California - New plan for affordable housing at 2127 S. Westwood Boulevard,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - New plan for affordable housing at 2127 S. Westwood Boulevard,Entitlement / Permitting - Unknown - Los Angeles,Entitlement / Permitting,Los Angeles / California,Affordable Housing,Unknown,Unknown,345 homes,,,1,1,1,Urbanize LA,New plan for affordable housing at 2127 S. Westwood Boulevard,Los Angeles / California,65
2026-08-07,20260807-014227-b7016404,2026-08-07 01:42:27,DFP-CED495A4E8,DCL-20260807-028,65,General Project Signal - California - Afforable housing slated for property at 1850 Atlantic Ave. in Long Beach,General Project Signal - General Project Signal - California - Afforable housing slated for property at 1850 Atlantic Ave. in Long Beach,General Project Signal - Unknown - California,General Project Signal,California,Affordable Housing,Unknown,Unknown,55 units,,,1,1,1,Urbanize LA,Afforable housing slated for property at 1850 Atlantic Ave. in Long Beach,California,63
2026-08-07,20260807-014227-b7016404,2026-08-07 01:42:27,DFP-44D53BBC5D,DCL-20260807-039,65,General Project Signal - Los Angeles / California - Affordable housing with retail pitched for 2306 W. Jefferson Blvd.,General Project Signal - General Project Signal - Los Angeles / California - Affordable housing with retail pitched for 2306 W. Jefferson Blvd.,General Project Signal - Unknown - Los Angeles,General Project Signal,Los Angeles / California,Affordable Housing,Unknown,Unknown,35 apartments,,,1,1,1,Urbanize LA,Affordable housing with retail pitched for 2306 W. Jefferson Blvd.,Los Angeles / California,55
2026-08-07,20260807-014227-b7016404,2026-08-07 01:42:27,DFP-1CC92B04D8,DCL-20260807-052,65,General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - General Project Signal - Other / Unknown - 2026 Resident Experience Management Report,General Project Signal - Unknown - Other / Unknown,General Project Signal,Other / Unknown,Multifamily,Unknown,Unknown,250 units,$4; $4; $90,,1,1,1,Multifamily Executive,2026 Resident Experience Management Report,Other / Unknown,40
2026-08-07,20260807-014227-b7016404,2026-08-07 01:42:27,DFP-C4FC3C4977,DCL-20260807-043,65,General Project Signal - Seattle - Gantry Secures $15M Construction-to-Permanent Loan for Seattle Multifamily,General Project Signal - General Project Signal - Seattle - Gantry Secures $15M Construction-to-Permanent Loan for Seattle Multifamily,General Project Signal - Unknown - Seattle,General Project Signal,Seattle,Apartment,Unknown,Unknown,,$15M; $15M; $14.6 million,$15M,1,1,1,Connect CRE Apartments,Gantry Secures $15M Construction-to-Permanent Loan for Seattle Multifamily,Seattle,53
2026-08-07,20260807-014227-b7016404,2026-08-07 01:42:27,DFP-8CDF4322AE,DCL-20260807-040,65,General Project Signal - Nashville / Tennessee - McShane Construction Delivers 332-Unit Ellison Cool Springs Apartments Near Nashville,General Project Signal - General Project Signal - Nashville / Tennessee - McShane Construction Delivers 332-Unit Ellison Cool Springs Apartments Near Nashville,General Project Signal - Unknown - Sun Belt,General Project Signal,Nashville / Tennessee,Apartment,Unknown,Unknown,,$1; $4,,1,1,1,REBusiness Online,McShane Construction Delivers 332-Unit Ellison Cool Springs Apartments Near Nashville,Nashville / Tennessee,54
2026-08-07,20260807-014227-b7016404,2026-08-07 01:42:27,DFP-5557F87060,DCL-20260807-037,65,JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,JV / Partnership - JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,JV / Partnership - Unknown - Los Angeles,JV / Partnership,Atlanta / Georgia,Apartment,Unknown,Unknown,,$132M; $132M; $132 million,,1,1,1,Connect CRE Atlanta,Mesirow Pays $132M for Midtown Atlanta Apartment Community,Atlanta / Georgia,57
2026-08-07,20260807-014227-b7016404,2026-08-07 01:42:27,DFP-6C9D1C5A67,DCL-20260807-031,65,Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse project starting up at 6380 Wilshire Boulevard,Office-to-Residential Conversion - Office-to-Residential Conversion - Los Angeles / California - Adaptive reuse project starting up at 6380 Wilshire Boulevard,Office-to-Residential Conversion - Unknown - Los Angeles,Office-to-Residential Conversion,Los Angeles / California,Office-to-Residential Conversion,Unknown,Unknown,217 homes,,,1,1,1,Urbanize LA,Adaptive reuse project starting up at 6380 Wilshire Boulevard,Los Angeles / California,61
2026-08-07,20260807-014227-b7016404,2026-08-07 01:42:27,DFP-8186774667,DCL-20260807-025,65,Refinancing - Seattle - Mesa West Provides $52M Refi for Seattle-Area Apartment Community,Refinancing - Refinancing - Seattle - Mesa West Provides $52M Refi for Seattle-Area Apartment Community,Refinancing - Unknown - Seattle,Refinancing,Seattle,Apartment,Unknown,Unknown,,$52M; $52M; $52 million,$52M,1,1,1,Commercial Observer,Mesa West Provides $52M Refi for Seattle-Area Apartment Community,Seattle,65
2026-08-07,20260807-014227-b7016404,2026-08-07 01:42:27,DFP-B5E215E9BD,DCL-20260807-024,65,Refinancing - Miami / Florida - Baron Property Group Closes on $226.5M Refi for Hialeah Apartment Community,Refinancing - Refinancing - Miami / Florida - Baron Property Group Closes on $226.5M Refi for Hialeah Apartment Community,Refinancing - Unknown - Sun Belt,Refinancing,Miami / Florida,Mixed-Use Residential,Unknown,Unknown,,$226.5M; $226.5M; $226.5 million,$226.5M,1,1,1,Connect CRE South Florida,Baron Property Group Closes on $226.5M Refi for Hialeah Apartment Community,Miami / Florida,65
2026-08-07,20260807-014227-b7016404,2026-08-07 01:42:27,DFP-F9215B04A6,DCL-20260807-036,65,Refinancing - Miami / Florida - Stewards Inks $79M Refi of Hollywood Rental Asset,Refinancing - Refinancing - Miami / Florida - Stewards Inks $79M Refi of Hollywood Rental Asset,Refinancing - Unknown - Sun Belt,Refinancing,Miami / Florida,Apartment,Unknown,Unknown,,$79M; $79M; $79 million,$79 million,1,1,1,Connect CRE South Florida,Stewards Inks $79M Refi of Hollywood Rental Asset,Miami / Florida,59
2026-08-07,20260807-014227-b7016404,2026-08-07 01:42:27,DFP-1B8CA99BD6,DCL-20260807-047,55,Acquisition - San Francisco / California - Bell Partners Adds Nearly 400 Apartment Homes in Northern California and Greater Boston,Acquisition - Acquisition - San Francisco / California - Bell Partners Adds Nearly 400 Apartment Homes in Northern California and Greater Boston,Acquisition - Unknown - California,Acquisition,San Francisco / California,Apartment,Unknown,Unknown,,,,1,1,1,Yield PRO,Bell Partners Adds Nearly 400 Apartment Homes in Northern California and Greater Boston,San Francisco / California,49
2026-08-07,20260807-014227-b7016404,2026-08-07 01:42:27,DFP-A34F2ACA08,DCL-20260807-049,55,BTR / Build-to-Rent - Tampa / Florida - Nation’s Leading Cottage-Style BTR Developer Opens Third Avilla homes Neighborhood in Grea...,BTR / Build-to-Rent - BTR / Build-to-Rent - Tampa / Florida - Nation’s Leading Cottage-Style BTR Developer Opens Third Avilla homes Neighborhood in Grea...,BTR / Build-to-Rent - Unknown - Sun Belt,BTR / Build-to-Rent,Tampa / Florida,BTR / Single-Family Rental,Unknown,Unknown,,,,1,1,1,Yield PRO,Nation’s Leading Cottage-Style BTR Developer Opens Third Avilla homes Neighborhood in Greater Tampa,Tampa / Florida,43
2026-08-07,20260807-014227-b7016404,2026-08-07 01:42:27,DFP-3832F26518,DCL-20260807-048,55,Development Start - California - Groundbreaking Ceremony to be Held Today at 700 East Saint John Street in San Jose,Development Start - Development Start - California - Groundbreaking Ceremony to be Held Today at 700 East Saint John Street in San Jose,Development Start - Unknown - California,Development Start,California,Affordable Housing,Unknown,Unknown,,,,1,1,1,SF YIMBY,Groundbreaking Ceremony to be Held Today at 700 East Saint John Street in San Jose,California,47
2026-08-07,20260807-014227-b7016404,2026-08-07 01:42:27,DFP-C675451531,DCL-20260807-061,55,Disposition / Exit - National - The NRP Group Breaks Ground on 336-Unit Multifamily in Ohio,Disposition / Exit - Disposition / Exit - National - The NRP Group Breaks Ground on 336-Unit Multifamily in Ohio,Disposition / Exit - Unknown - National,Disposition / Exit,National,Multifamily,Unknown,Unknown,,,,1,1,1,Connect CRE,The NRP Group Breaks Ground on 336-Unit Multifamily in Ohio,National,26
