run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,extracted_city,extracted_state,extracted_market_reason,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,lender_or_capital_partner,current_lifecycle_stage,primary_development_category,primary_category_reason,previous_lifecycle_stage_if_known,lifecycle_progression_signal,lifecycle_risk_score,lifecycle_opportunity_score,timing_bucket,entitlement_complexity_flag,financing_dependency_flag,construction_execution_flag,lease_up_risk_flag,woomi_lifecycle_relevance,recommended_lifecycle_follow_up,evidence_signals,source_article_title,source,url,confidence_level
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0035,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,100,LC-20260610-015,art_86bc6f4162c00691,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,"Wed, 03 Jun 2026 20:03:27 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Retail | June 3, 2026 By: Paul Bubny Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale CBRE closed the $11 million sale of a former Farmers & Merchants Bank branch at 10422 Garden Grove Blvd. in Garden Grove. The transaction ranks among the highest price-per-square-foot sales in the submarket at more than $1,125 per s",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-06-03,2026-06-10,7,fresh_0_3d,fresh,published date parsed; article age 7 day(s),58,open,,,,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,California,General Residential,CBRE,CBRE,Unknown Stage,excluded,transaction / capital guard: disposition,Unknown Stage,Reappearing,21,96,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,Connect CRE Orange County,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,High
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0041,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,100,LC-20260610-062,art_317a006b785fbe0a,JLL Lines Up $144M Construction Loan for Santa Ana Multifamily,https://www.connectcre.com/stories/jll-lines-up-144m-construction-loan-for-santa-ana-multifamily/,"Wed, 29 Apr 2026 22:15:05 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Apartments | April 29, 2026 By: Paul Bubny JLL Lines Up $144M Construction Loan for Santa Ana Multifamily JLL Capital Markets recently arranged a $144-million construction loan for The Carina, a 408-unit multifamily development project in Santa Ana. Senior director Jamie Kline, director Charlie Vorsheck, senior analyst Nick Englhard and analyst ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-04-29,2026-06-10,42,old_31d_plus,old,published date parsed; article age 42 day(s),5,open,,,,Construction Financing - California - JLL Lines Up $144M Construction Loan for Santa Ana Multifamily,California,California,Apartment,JLL,JLL,Refinancing / Recapitalization,excluded,transaction / capital guard: loan,Refinancing / Recapitalization,Mature / Operating,40,94,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,JLL Lines Up $144M Construction Loan for Santa Ana Multifamily,Connect CRE Orange County,https://www.connectcre.com/stories/jll-lines-up-144m-construction-loan-for-santa-ana-multifamily/,High
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0097,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,100,LC-20260610-046,art_86bc6f4162c00691,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,"Wed, 03 Jun 2026 20:03:27 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Retail | June 3, 2026 By: Paul Bubny Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale CBRE closed the $11 million sale of a former Farmers & Merchants Bank branch at 10422 Garden Grove Blvd. in Garden Grove. The transaction ranks among the highest price-per-square-foot sales in the submarket at more than $1,125 per s",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,True,address/street: 10422 garden grove blvd; project/asset term: development,high,Project / Asset,2026-06-03,2026-06-10,7,fresh_0_3d,fresh,published date parsed; article age 7 day(s),58,open,,,,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,Orange County,General Residential,CBRE,Unknown,Unknown Stage,excluded,transaction / capital guard: sale,Unknown Stage,Reappearing,20,90,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; 2026,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,Connect CRE Orange County,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,High
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0127,Disposition / Exit - San Francisco / California - Marcus & Millichap Arranges $6.65M Sale of 28-Unit Multifamily Property in San Francisco,100,LC-20260610-019,art_daedb2c4f5c4a8c6,Marcus & Millichap Arranges $6.65M Sale of 28-Unit Multifamily Property in San Francisco,https://yieldpro.com/2026/06/sunset-apartments-in-san-francisco/,"Tue, 09 Jun 2026 18:04:06 +0000","Deal boom News Pacific region Facebook Twitter Linkedin Marcus & Millichap (NYSE: MMI) , a leading commercial real estate brokerage firm specializing in investment sales, financing, research and advisory services, announced the sale of 1275-1281 8th Ave. , a 28-unit multifamily property located in San Francisco. The property sold for $6.65 million, or $237,500 per unit. “This was a highly publicized fire-damaged property that had been awaiting rehabilitation since 2023,” said Eymon Binesh, senio",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,,,,,2026-06-09,2026-06-10,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Disposition / Exit - San Francisco / California - Marcus & Millichap Arranges $6.65M Sale of 28-Unit Multifamily Property in San Francisco,Unknown,San Francisco,Multifamily,Marcus & Millichap,Unknown,Unknown Stage,excluded,transaction / capital guard: disposition,,Reappearing,19,90,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Marcus & Millichap Arranges $6.65M Sale of 28-Unit Multifamily Property in San Francisco,Yield PRO,https://yieldpro.com/2026/06/sunset-apartments-in-san-francisco/,High
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0075,Entitlement / Permitting - Los Angeles / California - L.A. City Council upholds approval of mixed-use project at 787 S. Alameda St. in DTLA,80,LC-20260610-033,art_c73c9bd5d769113e,Infill housing slated for two sites in Pasadena,https://la.urbanize.city/post/infill-housing-slated-two-sites-pasadena,"Tue, 09 Jun 2026 13:10:00 +0000","Infill housing slated for two sites in Pasadena | Urbanize LA Skip to main content Advertisement Advertisement The Pasadena Design Commission is set to review a pair of infill housing developments at a special meeting scheduled for June 9. 1034 Locust Street TAG Design Works The first, which would rise from a property just of the 210 Freeway at 1034 Locust Street, is proposed by property owner 1034 Locust, LLC. Plans call for the new construction of a four-story building featuring 12 apartments ",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,True,unit/site count: 12 apartments; address/street: 1034 locust street; execution milestone: proposed; site/parcel signal: site; project/asset term: development,high,Approval / Entitlement,2026-06-09,2026-06-10,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,,,,Infill housing slated for two sites in Pasadena,Other / Unknown,Los Angeles,Apartment,,Unknown,Site Acquisition / Site Control,approval_watch,matched proposed,,Reappearing,10,88,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,Infill housing slated for two sites in Pasadena,Urbanize LA,https://la.urbanize.city/post/infill-housing-slated-two-sites-pasadena,High
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0126,"General Project Signal - San Francisco / California - New Construction Application For 3275-3333 San Bruno Avenue, San Francisco",80,LC-20260610-036,art_3fae6292c6c104f1,"New Construction Application For 3275-3333 San Bruno Avenue, San Francisco",https://sfyimby.com/2026/06/new-construction-application-for-3275-3333-san-bruno-avenue-san-francisco.html,"Mon, 08 Jun 2026 12:30:19 +0000","3333 San Bruno Avenue aerial view from over the freeway, rendering by Schaub Li Architects By: Andrew Nelson 5:30 am on June 8, 2026 The San Francisco Planning Department has recently published a notice of an application for new construction at 3275-3333 San Bruno Avenue in the city’s Visitacion Valley neighborhood. The application aims to fill a narrow parcel overlooking U.S. Highway 101 with 45 apartments and a private courtyard. Schaub Li Architects is responsible for the application and desi",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,unit/site count: 45 apartments; address/street: 3333 san bruno avenue; site/parcel signal: parcel; project/asset term: apartments,high,Project / Asset,2026-06-08,2026-06-10,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),62,access_limited,,,,"New Construction Application For 3275-3333 San Bruno Avenue, San Francisco",San Francisco / California,Unknown,Apartment,,Unknown,Site Acquisition / Site Control,site_parcel_activity,site/parcel signal with project anchor: parcel,Site Acquisition / Site Control,Reappearing,10,87,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Entitlement Play; 2026,"New Construction Application For 3275-3333 San Bruno Avenue, San Francisco",SF YIMBY,https://sfyimby.com/2026/06/new-construction-application-for-3275-3333-san-bruno-avenue-san-francisco.html,High
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0133,JV / Partnership - Miami / Florida - JV Raises $100M for Coral Gables Mixed-Use Project,100,LC-20260610-016,art_919fdf5c7b7a8c0e,JV Raises $100M for Coral Gables Mixed-Use Project,https://www.connectcre.com/stories/jv-raises-100m-for-coral-gables-mixed-use-project/,"Mon, 08 Jun 2026 14:27:14 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | June 8, 2026 By: Mike Boyd JV Raises $100M for Coral Gables Mixed-Use Project MG Developer and VYV Development of Miami obtained a $100 million construction for an eight-story luxury mixed-use condominium development with 74 residences, retail and office space in the heart of Coral Gables, Florida. Berkadia’s Sco",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-06-08,2026-06-10,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),44,open,,,,JV / Partnership - Miami / Florida - JV Raises $100M for Coral Gables Mixed-Use Project,Unknown,South Florida,Mixed-Use Residential,Berkadia,Berkadia,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,Unknown Stage,Reappearing,21,86,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,JV Raises $100M for Coral Gables Mixed-Use Project,Connect CRE South Florida,https://www.connectcre.com/stories/jv-raises-100m-for-coral-gables-mixed-use-project/,High
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0049,Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,80,LC-20260610-032,art_6cabdf377977c01b,Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,https://la.urbanize.city/post/rendering-vs-reality-modular-housing-complex-1457-n-main-st-chinatown,"Tue, 09 Jun 2026 13:15:00 +0000","Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown | Urbanize LA Skip to main content Advertisement Advertisement In Chinatown , construction is completed for a new modular apartment complex near L.A. State Historic Park. Designed by AO , the project at 1457 N. Main Street is named The Parkline in reference to the nearby green space. The six-story structure is composed of prefabricated modular units, and contains 376 studio and one-bedroom apartments atop 6,448 squar",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,True,address/street: 1457 n. main st; project/asset term: project,high,Project / Asset,2026-06-09,2026-06-10,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,,,,Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,California,Chinatown,Affordable Housing,,Unknown,Delivery / Opening,construction_delivery_watch,matched completed,,Mature / Operating,12,84,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Lease-Up / Delivery; No explicit timing reference,Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,Urbanize LA,https://la.urbanize.city/post/rendering-vs-reality-modular-housing-complex-1457-n-main-st-chinatown,High
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0087,"JV / Partnership - National - Kennedy Wilson Forges €2-Billion JV to Own, Develop Irish Apartments",100,LC-20260610-026,art_d808e8e7bf82166c,"Kennedy Wilson Forges €2-Billion JV to Own, Develop Irish Apartments",https://www.connectcre.com/stories/kennedy-wilson-forges-e2-billion-jv-to-own-develop-irish-apartments/,"Tue, 09 Jun 2026 11:23:01 +0000","National CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Global + Apartments | June 9, 2026 By: Paul Bubny Kennedy Wilson Forges €2-Billion JV to Own, Develop Irish Apartments Kennedy Wilson has formed a new residential joint venture with APG, on behalf of Dutch pension fund ABP, among others, to create a €2 billion (approximately US$2.31 billion) residential development and asset management platform in Ireland. The venture will en",valid,title/source/url metadata are internally consistent,GP / Capital Activity,Development Activity,new_or_fresh,,,,,2026-06-09,2026-06-10,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,"JV / Partnership - National - Kennedy Wilson Forges €2-Billion JV to Own, Develop Irish Apartments",Unknown,National,Apartment,Kennedy Wilson,Unknown,Unknown Stage,excluded,no clear development milestone,,Reappearing,44,83,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"Kennedy Wilson Forges €2-Billion JV to Own, Develop Irish Apartments",Connect CRE Apartments,https://www.connectcre.com/stories/kennedy-wilson-forges-e2-billion-jv-to-own-develop-irish-apartments/,High
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0059,Modular / Construction Innovation - Los Angeles - Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,80,LC-20260610-010,art_6cabdf377977c01b,Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,https://la.urbanize.city/post/rendering-vs-reality-modular-housing-complex-1457-n-main-st-chinatown,"Tue, 09 Jun 2026 13:15:00 +0000","Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown | Urbanize LA Skip to main content Advertisement Advertisement In Chinatown , construction is completed for a new modular apartment complex near L.A. State Historic Park. Designed by AO , the project at 1457 N. Main Street is named The Parkline in reference to the nearby green space. The six-story structure is composed of prefabricated modular units, and contains 376 studio and one-bedroom apartments atop 6,448 squar",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-06-09,2026-06-10,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,,,,Modular / Construction Innovation - Los Angeles - Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,California,L.A.,Affordable Housing,Unknown,Unknown,Delivery / Opening,construction_delivery_watch,matched completed,,Mature / Operating,23,83,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Lease-Up / Delivery; completed,Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,Urbanize LA,https://la.urbanize.city/post/rendering-vs-reality-modular-housing-complex-1457-n-main-st-chinatown,High
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0071,Entitlement / Permitting - Los Angeles / California - L.A. City Council upholds approval of mixed-use project at 787 S. Alameda St. in DTLA,80,LC-20260610-028,art_079df4cae78f9125,More housing added to proposed affordable development at 7220 Owensmouth Ave. in Canoga Park,https://la.urbanize.city/post/more-housing-added-proposed-affordable-development-7220-owensmouth-ave-canoga-park,"Tue, 09 Jun 2026 13:05:00 +0000","More housing added to proposed affordable development at 7220 Owensmouth Ave. in Canoga Park | Urbanize LA Skip to main content Advertisement Advertisement A property owner is dialing up the density in plans redevelop a commercial building just north of Sherman Way in Canoga Park with affordable housing. Last year, Matt Towfighian of Warner Mega Properties, LLC secured approvals for the construction of a new seven-story building at 7220 N. Owensmouth Avenue featuring 70 one-, two-, and three-bed",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,new_or_fresh,True,address/street: 7220 owensmouth ave; execution milestone: proposed; project/asset term: development,high,Approval / Entitlement,2026-06-09,2026-06-10,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,,,,More housing added to proposed affordable development at 7220 Owensmouth Ave. in Canoga Park,California,Los Angeles,Affordable Housing,,Unknown,Early Site Signal,approval_watch,matched approval,,Newly Detected,15,82,Unknown Timing,Low,Low,Low,Low,General monitoring,Monitor lifecycle signal for repeated confirmation,Early Site Signal; Affordable / Density Bonus Strategy; No explicit timing reference,More housing added to proposed affordable development at 7220 Owensmouth Ave. in Canoga Park,Urbanize LA,https://la.urbanize.city/post/more-housing-added-proposed-affordable-development-7220-owensmouth-ave-canoga-park,High
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0148,Dwight Capital Finances $66M Loan for 312-Unit Abilene Rental Community,100,LC-20260610-059,art_2e14b379c21836c4,Dwight Capital Finances $66M Loan for 312-Unit Abilene Rental Community,https://www.connectcre.com/stories/dwight-capital-arranges-66m-loan-for-312-unit-abilene-rental-community/,"Mon, 08 Jun 2026 18:54:32 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + State of Texas + Apartments | June 8, 2026 By: Mike Boyd Dwight Capital Finances $66M Loan for 312-Unit Abilene Rental Community Martin Inderman Development obtained a $66 million HUD 221(d)(4) construction loan for The Lariat at Abilene, a 312-unit luxury multifamily development in Abilene, TX. Situated on 13 acres, the property will consist of 13 three-story garden-sty",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,unit/site count: 312-unit; project/asset term: development; project financing tied to anchor: construction loan,high,Project Financing / Capital Event,2026-06-08,2026-06-10,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),74,open,,,,Dwight Capital Finances $66M Loan for 312-Unit Abilene Rental Community,Texas,Unknown,Apartment,Dwight Capital,Unknown,Refinancing / Recapitalization,site_parcel_activity,site/parcel signal with project anchor: acres + development/site signal,,Mature / Operating,41,81,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; 2026,Dwight Capital Finances $66M Loan for 312-Unit Abilene Rental Community,Connect CRE Texas,https://www.connectcre.com/stories/dwight-capital-arranges-66m-loan-for-312-unit-abilene-rental-community/,High
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0041,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,100,LC-20260610-065,art_1cf4b76f3046105a,JLL Arranges $252M Financing for Huntington Beach Seniors Project,https://www.connectcre.com/stories/jll-arranges-252m-financing-for-huntington-beach-seniors-project/,"Tue, 19 May 2026 15:28:17 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Senior Housing | May 19, 2026 By: Paul Bubny JLL Arranges $252M Financing for Huntington Beach Seniors Project JLL and HJ Sims have arranged $252.1 million in tax-exempt and taxable bond financing for the development of The Marisol, a planned 214-unit seniors housing community in Huntington Beach. HJ Sims acted as lead book-running manager on th",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-05-19,2026-06-10,22,old_31d_plus,old,published date parsed; article age 22 day(s),5,open,,,,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,California,California,Senior Housing,JLL,JLL,Unknown Stage,excluded,transaction / capital guard: financing,Unknown Stage,Reappearing,33,81,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,JLL Arranges $252M Financing for Huntington Beach Seniors Project,Connect CRE Orange County,https://www.connectcre.com/stories/jll-arranges-252m-financing-for-huntington-beach-seniors-project/,High
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0057,L.A. City Council upholds approval of mixed-use project at 787 S. Alameda St. in DTLA,80,LC-20260610-020,art_b77f35b0c486286e,L.A. City Council upholds approval of mixed-use project at 787 S. Alameda St. in DTLA,https://la.urbanize.city/post/la-city-council-upholds-approval-mixed-use-project-787-s-alameda-st-dtla,"Fri, 05 Jun 2026 13:15:00 +0000","L.A. City Council upholds approval of mixed-use project at 787 S. Alameda St. in DTLA | Urbanize LA Skip to main content Advertisement Advertisement The Los Angeles City Council has upheld the approval of a proposed mixed-use apartment complex at the Row DTLA campus , rejecting an appeal which sought to block the project's construction. The project from Atlas Capital Group , approved by the City Planning Commission in February, would rise at 787 S. Alameda Street, replacing surface parking. Plan",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,True,address/street: 787 s. alameda st; execution milestone: proposed; project/asset term: project,high,Approval / Entitlement,2026-06-05,2026-06-10,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),50,access_limited,,,,L.A. City Council upholds approval of mixed-use project at 787 S. Alameda St. in DTLA,Los Angeles / California,DTLA,Affordable Housing,,Unknown,Entitlement Under Review,approval_watch,matched planning commission,Entitlement Under Review,Reappearing,30,81,Unknown Timing,Medium,Low,Low,Low,Relevant to entitlement monitoring,"Track planning docket, approval path, CEQA risk, and sponsor activity",Entitlement Under Review; Under planning review; Entitlement Play; No explicit timing reference,L.A. City Council upholds approval of mixed-use project at 787 S. Alameda St. in DTLA,Urbanize LA,https://la.urbanize.city/post/la-city-council-upholds-approval-mixed-use-project-787-s-alameda-st-dtla,High
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0045,General Project Signal - California - More housing added to proposed affordable development at 7220 Owensmouth Ave. in Canoga Pa...,80,LC-20260610-009,art_079df4cae78f9125,More housing added to proposed affordable development at 7220 Owensmouth Ave. in Canoga Park,https://la.urbanize.city/post/more-housing-added-proposed-affordable-development-7220-owensmouth-ave-canoga-park,"Tue, 09 Jun 2026 13:05:00 +0000","More housing added to proposed affordable development at 7220 Owensmouth Ave. in Canoga Park | Urbanize LA Skip to main content Advertisement Advertisement A property owner is dialing up the density in plans redevelop a commercial building just north of Sherman Way in Canoga Park with affordable housing. Last year, Matt Towfighian of Warner Mega Properties, LLC secured approvals for the construction of a new seven-story building at 7220 N. Owensmouth Avenue featuring 70 one-, two-, and three-bed",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,new_or_fresh,,,,,2026-06-09,2026-06-10,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,,,,General Project Signal - California - More housing added to proposed affordable development at 7220 Owensmouth Ave. in Canoga Pa...,California,California,Affordable Housing,Unknown,Unknown,Early Site Signal,approval_watch,matched proposed,,Reappearing,26,81,Unknown Timing,Low,Low,Low,Low,General monitoring,Monitor lifecycle signal for repeated confirmation,Early Site Signal; Affordable / Density Bonus Strategy; No explicit timing reference,More housing added to proposed affordable development at 7220 Owensmouth Ave. in Canoga Park,Urbanize LA,https://la.urbanize.city/post/more-housing-added-proposed-affordable-development-7220-owensmouth-ave-canoga-park,High
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0134,General Project Signal - Miami / Florida - Greystar Eyeing 896 Doral Apartment Units,100,LC-20260610-025,art_2c2afc95c8955eb0,Greystar Eyeing 896 Doral Apartment Units,https://www.connectcre.com/stories/greystar-eyeing-896-doral-apartment-units/,"Fri, 05 Jun 2026 15:05:57 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | June 5, 2026 By: Mike Boyd Greystar Eyeing 896 Doral Apartment Units Greystar is seeking permission from the City of Doral to build 896 apartments at the Miami International Mall. The development is slated to go where two department store buildings currently stand. The South Florida Business Journal reports that ",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,,,,,2026-06-05,2026-06-10,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),62,open,,,,General Project Signal - Miami / Florida - Greystar Eyeing 896 Doral Apartment Units,Unknown,South Florida,Apartment,Greystar,Unknown,Unknown Stage,construction_delivery_watch,matched development / asset strategy execution,Unknown Stage,Reappearing,21,81,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Greystar Eyeing 896 Doral Apartment Units,Connect CRE South Florida,https://www.connectcre.com/stories/greystar-eyeing-896-doral-apartment-units/,High
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0075,Entitlement / Permitting - Los Angeles / California - L.A. City Council upholds approval of mixed-use project at 787 S. Alameda St. in DTLA,80,LC-20260610-030,art_bb84a56799c324b1,290 apartments planned at 18430 Sherman Way in Reseda,https://la.urbanize.city/post/290-apartments-planned-18430-sherman-way-reseda,"Mon, 08 Jun 2026 13:05:00 +0000","290 apartments planned at 18430 Sherman Way in Reseda | Urbanize LA Skip to main content Advertisement Advertisement A shuttered Walgreens in Reseda is set to give way to apartments, per a recent application to the Los Angels Department of City Planning. Located at 18340 W. Sherman Way, the property is currently developed with surface parking and the former pharmacy, which has been vacant since 2023. Applicant Ariel Namvar of Park Sherman, LLC is seeking entitlements to raze the existing structu",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,unit/site count: 290 apartments; address/street: 290 apartments planned at 18430 sherman way; project/asset term: development,high,Approval / Entitlement,2026-06-08,2026-06-10,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),62,access_limited,,,,290 apartments planned at 18430 Sherman Way in Reseda,Other / Unknown,Los Angeles,Apartment,,Unknown,Early Site Signal,approval_watch,matched entitlement,Early Site Signal,Reappearing,13,81,Unknown Timing,Low,Low,Low,Low,General monitoring,Monitor lifecycle signal for repeated confirmation,Early Site Signal; Entitlement Play; 2023,290 apartments planned at 18430 Sherman Way in Reseda,Urbanize LA,https://la.urbanize.city/post/290-apartments-planned-18430-sherman-way-reseda,High
