run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,opportunity_id,deal_fingerprint_id,duplicate_cluster_id,opportunity_type,market,residential_sector,gp_or_developer,lender_or_capital_provider,related_project_or_deal,source_article_title,source,url,opportunity_score,opportunity_uniqueness_score,event_materiality_score,repeat_coverage_score,institutional_confirmation_score,opportunity_priority_label,evidence_signals,why_it_matters,potential_woomi_angle,recommended_next_action,confidence_level
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0058,JV / Partnership - Florida - Constellation and Boschetti Land $68M to Build Boutique Condo in Coral Gables,100,OPP-20260610-004,DFP-361332C4FE,DCL-20260610-004,JV / Partnership Gap,Florida,General Residential,Berkadia,Berkadia,JV / Partnership - Florida - Constellation and Boschetti Land $68M to Build Boutique Condo in Coral Gables,Constellation and Boschetti Land $68M to Build Boutique Condo in Coral Gables,Commercial Observer,https://commercialobserver.com/2026/06/constellation-boschetti-florida-cora-merrick-park/,85,100,92,25,96,Immediate Opportunity Watch,JV / Partnership; jv; partnership,"JV / Partnership Gap may create a pricing, capital, partnership, or pipeline opening in Florida.",Map possible GP partnership or capability-building relationship,Add to executive opportunity review,High
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0080,JV / Partnership - Miami / Florida - JV Raises $100M for Coral Gables Mixed-Use Project,100,OPP-20260610-006,DFP-7055481161,DCL-20260610-006,JV / Partnership Gap,Miami / Florida,Mixed-Use Residential,Berkadia,Berkadia,JV / Partnership - Miami / Florida - JV Raises $100M for Coral Gables Mixed-Use Project,JV Raises $100M for Coral Gables Mixed-Use Project,Connect CRE South Florida,https://www.connectcre.com/stories/jv-raises-100m-for-coral-gables-mixed-use-project/,85,100,91,25,96,Immediate Opportunity Watch,JV / Partnership; jv; partnership,"JV / Partnership Gap may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.",Map possible GP partnership or capability-building relationship,Add to executive opportunity review,High
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0130,Construction Financing - Seattle - Helaba Lends $93M on Suburban Seattle Luxury Apartments Project,100,OPP-20260610-010,DFP-E3911E80D8,DCL-20260610-010,Construction Financing Gap,Seattle,Apartment,Alliance Residential,Unknown,Construction Financing - Seattle - Helaba Lends $93M on Suburban Seattle Luxury Apartments Project,Helaba Lends $93M on Suburban Seattle Luxury Apartments Project,Commercial Observer,https://commercialobserver.com/2026/06/helaba-lends-93m-on-suburban-seattle-luxury-apartments-project/,80,100,86,25,89,Immediate Opportunity Watch,Construction Financing,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Seattle.","Track potential rescue capital, debt recapitalization, or capital partner opening",Add to executive opportunity review,Low
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0107,"General Project Signal - Other / Unknown - Gantry Arranges $39.5M Permanent Loan for Apartment Complex in Woodbury, Minnesota",100,OPP-20260610-011,DFP-06F6E26D71,DCL-20260610-011,GP Capability Partnership Opportunity,Other / Unknown,Apartment,Freddie Mac,Freddie Mac,"General Project Signal - Other / Unknown - Gantry Arranges $39.5M Permanent Loan for Apartment Complex in Woodbury, Minnesota","Gantry Arranges $39.5M Permanent Loan for Apartment Complex in Woodbury, Minnesota",REBusiness Online,https://rebusinessonline.com/gantry-arranges-39-5m-permanent-loan-for-apartment-complex-in-woodbury-minnesota/,80,100,85,25,90,Immediate Opportunity Watch,General Project Signal,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.",Map possible GP partnership or capability-building relationship,Add to executive opportunity review,Low
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0087,"JV / Partnership - National - Kennedy Wilson Forges €2-Billion JV to Own, Develop Irish Apartments",100,OPP-20260610-017,DFP-36A665DAE9,DCL-20260610-017,JV / Partnership Gap,National,Apartment,Kennedy Wilson,Kennedy Wilson,"JV / Partnership - National - Kennedy Wilson Forges €2-Billion JV to Own, Develop Irish Apartments","Kennedy Wilson Forges €2-Billion JV to Own, Develop Irish Apartments",Connect CRE Apartments,https://www.connectcre.com/stories/kennedy-wilson-forges-e2-billion-jv-to-own-develop-irish-apartments/,80,100,80,25,96,Immediate Opportunity Watch,JV / Partnership; jv; partnership,"JV / Partnership Gap may create a pricing, capital, partnership, or pipeline opening in National.",Map possible GP partnership or capability-building relationship,Add to executive opportunity review,High
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0082,General Project Signal - Miami / Florida - Greystar Eyeing 896 Doral Apartment Units,100,OPP-20260610-018,DFP-1A3CF55A14,DCL-20260610-018,GP Capability Partnership Opportunity,Miami / Florida,Apartment,Greystar,Unknown,General Project Signal - Miami / Florida - Greystar Eyeing 896 Doral Apartment Units,Greystar Eyeing 896 Doral Apartment Units,Connect CRE South Florida,https://www.connectcre.com/stories/greystar-eyeing-896-doral-apartment-units/,78,100,80,25,90,Strategic Opportunity Watch,General Project Signal,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Low
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0125,Disposition / Exit - San Francisco / California - Marcus & Millichap Arranges $6.65M Sale of 28-Unit Multifamily Property in San Francisco,100,OPP-20260610-024,DFP-EA708FF436,DCL-20260610-024,GP Capability Partnership Opportunity,San Francisco / California,Multifamily,Marcus & Millichap,Unknown,Disposition / Exit - San Francisco / California - Marcus & Millichap Arranges $6.65M Sale of 28-Unit Multifamily Property in San Francisco,Marcus & Millichap Arranges $6.65M Sale of 28-Unit Multifamily Property in San Francisco,Yield PRO,https://yieldpro.com/2026/06/sunset-apartments-in-san-francisco/,77,100,78,25,86,Strategic Opportunity Watch,Disposition / Exit,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in San Francisco / California.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Low
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0112,Disposition / Exit - Other / Unknown - Marcus & Millichap Brokers Sale of 160-Unit Multifamily Property in Wisconsin,100,OPP-20260610-041,DFP-0C06723D77,DCL-20260610-041,GP Capability Partnership Opportunity,Other / Unknown,Apartment,Marcus & Millichap,Unknown,Disposition / Exit - Other / Unknown - Marcus & Millichap Brokers Sale of 160-Unit Multifamily Property in Wisconsin,Marcus & Millichap Brokers Sale of 160-Unit Multifamily Property in Wisconsin,Yield PRO,https://yieldpro.com/2026/06/orchard-courts-apartments-2/,73,100,69,25,86,Strategic Opportunity Watch,Disposition / Exit,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Low
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0085,Disposition / Exit - Nashville / Tennessee - Institutional Property Advisors Exclusively Offers Multifamily Asset for Sale in Nashville...,100,OPP-20260610-036,DFP-3975F474D3,DCL-20260610-036,GP Capability Partnership Opportunity,Nashville / Tennessee,Multifamily,IPA,Unknown,Disposition / Exit - Nashville / Tennessee - Institutional Property Advisors Exclusively Offers Multifamily Asset for Sale in Nashville...,Institutional Property Advisors Exclusively Offers Multifamily Asset for Sale in Nashville Metro Area,Yield PRO,https://yieldpro.com/2026/06/sango-ridge/,71,100,71,25,69,Strategic Opportunity Watch,Disposition / Exit,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in Nashville / Tennessee.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Low
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0045,General Project Signal - California - More housing added to proposed affordable development at 7220 Owensmouth Ave. in Canoga Pa...,80,OPP-20260610-025,DFP-BBB6C2E1B1,DCL-20260610-025,LA / California Entitlement Opportunity,California,Apartment,Unknown,Unknown,General Project Signal - California - Bluhm Family Foundation Breaks Ground on 214-Unit Seniors Housing Community in Huntington...,"Bluhm Family Foundation Breaks Ground on 214-Unit Seniors Housing Community in Huntington Beach, California",REBusiness Online,https://rebusinessonline.com/bluhm-family-foundation-breaks-ground-on-214-unit-seniors-housing-community-in-huntington-beach-california/,65,100,78,25,33,Strategic Opportunity Watch,General Project Signal,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0045,General Project Signal - California - More housing added to proposed affordable development at 7220 Owensmouth Ave. in Canoga Pa...,80,OPP-20260610-026,DFP-AD572EEDAE,DCL-20260610-026,LA / California Entitlement Opportunity,California,Affordable Housing,Unknown,Unknown,General Project Signal - California - More housing added to proposed affordable development at 7220 Owensmouth Ave. in Canoga Pa...,More housing added to proposed affordable development at 7220 Owensmouth Ave. in Canoga Park,Urbanize LA,https://la.urbanize.city/post/more-housing-added-proposed-affordable-development-7220-owensmouth-ave-canoga-park,65,100,78,25,33,Strategic Opportunity Watch,General Project Signal,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0072,Modular / Construction Innovation - Los Angeles - Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,80,OPP-20260610-015,DFP-B4FCFBFF3D,DCL-20260610-015,LA / California Entitlement Opportunity,Los Angeles,Affordable Housing,Unknown,Unknown,Modular / Construction Innovation - Los Angeles - Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,Urbanize LA,https://la.urbanize.city/post/rendering-vs-reality-modular-housing-complex-1457-n-main-st-chinatown,65,100,81,25,33,Strategic Opportunity Watch,Modular / Construction Innovation,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0083,Construction Financing - Miami / Florida - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,80,OPP-20260610-019,DFP-E32E8A9E2D,DCL-20260610-019,Construction Financing Gap,Miami / Florida,Apartment,Unknown,Unknown,Construction Financing - Miami / Florida - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Connect CRE South Florida,https://www.connectcre.com/stories/alta-developers-lands-91-8m-construction-loan-for-miami-apartments/,64,100,79,25,33,Strategic Opportunity Watch,Construction Financing; construction loan,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0118,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,80,OPP-20260610-021,DFP-B5EB1648D2,DCL-20260610-021,Construction Financing Gap,Phoenix / Arizona,Apartment,Unknown,Unknown,Construction Financing - Phoenix / Arizona - Scottsdale Developer Inks $141M Construction Loan for Luxury Apartments,Scottsdale Developer Inks $141M Construction Loan for Luxury Apartments,Connect CRE Phoenix,https://www.connectcre.com/stories/scottsdale-developer-inks-141m-construction-loan-for-luxury-apartments/,64,100,79,25,33,Strategic Opportunity Watch,Construction Financing; construction loan,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Phoenix / Arizona.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0045,General Project Signal - California - More housing added to proposed affordable development at 7220 Owensmouth Ave. in Canoga Pa...,80,OPP-20260610-028,DFP-77B6F57C27,DCL-20260610-028,LA / California Entitlement Opportunity,California,Affordable Housing,Unknown,Unknown,General Project Signal - California - Four affordable projects in the San Gabriel Valley score $25M in funding,Four affordable projects in the San Gabriel Valley score $25M in funding,Urbanize LA,https://la.urbanize.city/post/four-affordable-projects-san-gabriel-valley-score-25m-funding,63,100,75,25,33,Strategic Opportunity Watch,General Project Signal,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0145,BTR / Build-to-Rent - Sun Belt - Northwood Ravin Launches Pre-Leasing for The Lodges of Huntersville a Built-to-Rent commun...,80,OPP-20260610-013,DFP-AF5A032157,DCL-20260610-013,Acquisition Opportunity,Sun Belt,Apartment,Unknown,Unknown,"Acquisition - Sun Belt - Mesa West Provides $29.7M Acquisition Loan for Apartment Community in Cary, North Carolina","Mesa West Provides $29.7M Acquisition Loan for Apartment Community in Cary, North Carolina",REBusiness Online,https://rebusinessonline.com/mesa-west-provides-29-7m-acquisition-loan-for-apartment-community-in-cary-north-carolina/,62,100,84,25,33,Strategic Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Sun Belt.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0063,Entitlement / Permitting - Los Angeles / California - L.A. City Council upholds approval of mixed-use project at 787 S. Alameda St. in DTLA,80,OPP-20260610-022,DFP-79C6B90F8A,DCL-20260610-022,LA / California Entitlement Opportunity,Los Angeles / California,Affordable Housing,Unknown,Unknown,Entitlement / Permitting - Los Angeles / California - L.A. City Council upholds approval of mixed-use project at 787 S. Alameda St. in DTLA,L.A. City Council upholds approval of mixed-use project at 787 S. Alameda St. in DTLA,Urbanize LA,https://la.urbanize.city/post/la-city-council-upholds-approval-mixed-use-project-787-s-alameda-st-dtla,62,100,79,25,33,Strategic Opportunity Watch,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor public-private, LIHTC, or workforce housing partnership angle","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0045,General Project Signal - California - More housing added to proposed affordable development at 7220 Owensmouth Ave. in Canoga Pa...,80,OPP-20260610-043,DFP-E13955706D,DCL-20260610-043,LA / California Entitlement Opportunity,California,Affordable Housing,Unknown,Unknown,General Project Signal - California - Here are California's affordable housing income limits for 2026,Here are California's affordable housing income limits for 2026,Urbanize LA,https://la.urbanize.city/post/here-are-californias-affordable-housing-income-limits-2026,61,100,69,25,33,Strategic Opportunity Watch,General Project Signal,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0149,Construction Financing - Texas - Dwight Capital Finances $66M Loan for 312-Unit Abilene Rental Community,80,OPP-20260610-020,DFP-F985221713,DCL-20260610-020,Construction Financing Gap,Texas,Apartment,Unknown,Unknown,Construction Financing - Texas - Dwight Capital Finances $66M Loan for 312-Unit Abilene Rental Community,Dwight Capital Finances $66M Loan for 312-Unit Abilene Rental Community,Connect CRE Texas,https://www.connectcre.com/stories/dwight-capital-arranges-66m-loan-for-312-unit-abilene-rental-community/,60,100,79,25,33,Strategic Opportunity Watch,Construction Financing,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Texas.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Low
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0093,General Project Signal - New York City / New York - OceanFirst Purges $1.4B In Rent-Stabilized Multifamily Loans Following Flushing Financial...,80,OPP-20260610-023,DFP-F043B40FDC,DCL-20260610-023,JV / Partnership Gap,New York City / New York,Workforce Housing,Unknown,Unknown,"JV / Partnership - New York City / New York - Cirrus, Resorts World Acquire Jamaica Site for Workforce Housing","Cirrus, Resorts World Acquire Jamaica Site for Workforce Housing",Connect CRE,https://www.connectcre.com/stories/cirrus-resorts-world-acquire-jamaica-site-for-workforce-housing/,60,100,78,25,33,Strategic Opportunity Watch,JV / Partnership; jv; partnership,"JV / Partnership Gap may create a pricing, capital, partnership, or pipeline opening in New York City / New York.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Medium
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0063,Entitlement / Permitting - Los Angeles / California - L.A. City Council upholds approval of mixed-use project at 787 S. Alameda St. in DTLA,80,OPP-20260610-032,DFP-B715DAE609,DCL-20260610-032,Land / Pipeline Opportunity,Los Angeles / California,Multifamily,Unknown,Unknown,"General Project Signal - Los Angeles / California - Election results roll in, SB 79 map rolls out, and more","Election results roll in, SB 79 map rolls out, and more",Urbanize LA,https://la.urbanize.city/post/election-results-roll-sb-79-map-rolls-out-and-more,59,100,73,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0118,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,80,OPP-20260610-027,DFP-65BB65D20D,DCL-20260610-027,Office-to-Residential Conversion Opportunity,Phoenix / Arizona,Apartment,Unknown,Unknown,Office-to-Residential Conversion - Phoenix / Arizona - Camelback Office-to-Apartment Conversion Nearly Complete,Camelback Office-to-Apartment Conversion Nearly Complete,Connect CRE Phoenix,https://www.connectcre.com/stories/camelback-office-to-apartment-conversion-nearly-complete/,59,100,75,25,33,Monitor,Office-to-Residential Conversion; conversion; office-to-residential,"Office-to-Residential Conversion Opportunity may create a pricing, capital, partnership, or pipeline opening in Phoenix / Arizona.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Medium
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0093,General Project Signal - New York City / New York - OceanFirst Purges $1.4B In Rent-Stabilized Multifamily Loans Following Flushing Financial...,80,OPP-20260610-031,DFP-9A32145F9F,DCL-20260610-031,Land / Pipeline Opportunity,New York City / New York,Apartment,Unknown,Unknown,General Project Signal - New York City / New York - Apex Investments Files Plans for 224 Apartments in Brooklyn,Apex Investments Files Plans for 224 Apartments in Brooklyn,Commercial Observer,https://commercialobserver.com/2026/06/apex-investments-housing-530-utica-avenue/,58,100,73,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in New York City / New York.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0126,"General Project Signal - San Francisco / California - New Construction Application For 3275-3333 San Bruno Avenue, San Francisco",80,OPP-20260610-035,DFP-BB7003CB96,DCL-20260610-035,Land / Pipeline Opportunity,San Francisco / California,Apartment,Unknown,Unknown,"General Project Signal - San Francisco / California - New Construction Application For 3275-3333 San Bruno Avenue, San Francisco","New Construction Application For 3275-3333 San Bruno Avenue, San Francisco",SF YIMBY,https://sfyimby.com/2026/06/new-construction-application-for-3275-3333-san-bruno-avenue-san-francisco.html,58,100,72,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in San Francisco / California.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
