run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-06-10,20260610-115707-124173e2,LAP-20260610-013,PRJ-20260610-0141,General Project Signal - California - Bluhm Family Foundation Breaks Ground on 214-Unit Seniors Housing Community in Huntington...,Southern California,Southern California,Unknown,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,85,40,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-06-10,20260610-115707-124173e2,LAP-20260610-009,PRJ-20260610-0071,Entitlement / Permitting - Los Angeles / California - L.A. City Council upholds approval of mixed-use project at 787 S. Alameda St. in DTLA,Los Angeles,Los Angeles,Unknown,Multifamily,Early Site Signal,Unknown,Low Stall Risk,11,0,0,84,34,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-06-10,20260610-115707-124173e2,LAP-20260610-021,PRJ-20260610-0034,General Project Signal - New York City / New York - Apex Investments Files Plans for 224 Apartments in Brooklyn,Los Angeles,Brooklyn,Unknown,Apartment,Early Site Signal,Newly Detected,Low Stall Risk,0,0,0,83,34,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,High
2026-06-10,20260610-115707-124173e2,LAP-20260610-029,PRJ-20260610-0076,Acquisition - Other / Unknown - Why this apartment owner likes the blue-collar future of the Midwest,Los Angeles,Los Angeles,Unknown,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,2,0,0,83,26,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-10,20260610-115707-124173e2,LAP-20260610-015,PRJ-20260610-0048,BTR / Build-to-Rent - Sun Belt - Northwood Ravin Launches Pre-Leasing for The Lodges of Huntersville a Built-to-Rent commun...,Los Angeles,Charlotte,Unknown,BTR / Single-Family Rental,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,75,34,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-06-10,20260610-115707-124173e2,LAP-20260610-024,PRJ-20260610-0056,"General Project Signal - Dallas / Texas - Craig International Unveils Plans for $200M Mixed-Use Redevelopment in McKinney, Texas",Los Angeles,Dallas,Unknown,Mixed-Use Residential,Early Site Signal,Newly Detected,Low Stall Risk,0,0,0,75,29,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,High
2026-06-10,20260610-115707-124173e2,LAP-20260610-026,PRJ-20260610-0006,290 apartments planned at 18430 Sherman Way in Reseda,Los Angeles,18430 Sherman Way,Unknown,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,75,26,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,High
2026-06-10,20260610-115707-124173e2,LAP-20260610-048,PRJ-20260610-0018,Apex Investments Files Plans for 224 Apartments in Brooklyn,Los Angeles,530 Utica Avenue,Unknown,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,75,26,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-10,20260610-115707-124173e2,LAP-20260610-030,PRJ-20260610-0002,Infill housing slated for two sites in Pasadena,Los Angeles,1034 Locust Street,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,75,18,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-10,20260610-115707-124173e2,LAP-20260610-049,PRJ-20260610-0009,40-unit development moves forward at 2301 N. Sepulveda Blvd. in Manhattan Beach,Los Angeles,2301 N. Sepulveda Blvd,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,74,25,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-10,20260610-115707-124173e2,LAP-20260610-011,PRJ-20260610-0121,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,Los Angeles,Phoenix,Unknown,Apartment,Site Acquisition / Site Control,Mature / Operating,Medium Stall Risk,0,9,3,73,55,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-06-10,20260610-115707-124173e2,LAP-20260610-050,PRJ-20260610-0013,"New Construction Application For 3275-3333 San Bruno Avenue, San Francisco",California,3275-3333 San Bruno Avenue,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,1,0,73,17,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-10,20260610-115707-124173e2,LAP-20260610-033,PRJ-20260610-0059,Modular / Construction Innovation - Los Angeles - Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,Los Angeles,L.A.,Unknown,Affordable Housing,Delivery / Opening,Newly Detected,No Clear Stall Risk,0,2,0,73,13,General LA / California monitoring,Track repeat project updates,"Benchmark construction, delivery, lease-up, and operating assumptions",Medium
2026-06-10,20260610-115707-124173e2,LAP-20260610-034,PRJ-20260610-0049,Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,Los Angeles,Chinatown,Unknown,Affordable Housing,Delivery / Opening,Newly Detected,No Clear Stall Risk,0,0,0,73,11,General LA / California monitoring,Track repeat project updates,"Benchmark construction, delivery, lease-up, and operating assumptions",Medium
2026-06-10,20260610-115707-124173e2,LAP-20260610-012,PRJ-20260610-0045,General Project Signal - California - More housing added to proposed affordable development at 7220 Owensmouth Ave. in Canoga Pa...,California,California,Unknown,Affordable Housing,Early Site Signal,Unknown,Low Stall Risk,0,0,0,72,32,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-06-10,20260610-115707-124173e2,LAP-20260610-014,PRJ-20260610-0140,Acquisition - Southeast - American Landmark Apartments Acquires 295-Unit Multifamily Community in Charleston Metro,Los Angeles,Southeast,Unknown,Apartment,Site Acquisition / Site Control,Newly Detected,No Clear Stall Risk,0,0,0,71,24,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-06-10,20260610-115707-124173e2,LAP-20260610-032,PRJ-20260610-0003,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,Orange County,10422 Garden Grove Blvd,CBRE,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,69,24,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-10,20260610-115707-124173e2,LAP-20260610-016,PRJ-20260610-0137,Construction Financing - Miami / Florida - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Los Angeles,South Florida,Unknown,Apartment,Refinancing / Recapitalization,Persistent Same Stage,Low Stall Risk,0,6,3,65,27,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-06-10,20260610-115707-124173e2,LAP-20260610-039,PRJ-20260610-0084,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Los Angeles,Miami,Miami Apartments Madison Realty Capital,Apartment,Refinancing / Recapitalization,Persistent Same Stage,Low Stall Risk,0,2,2,61,26,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-10,20260610-115707-124173e2,LAP-20260610-019,PRJ-20260610-0031,General Project Signal - Atlanta / Georgia - Insignia Pursuing Embassy Row Redevelopment,Los Angeles,Atlanta,Unknown,Apartment,Refinancing / Recapitalization,Persistent Same Stage,Low Stall Risk,0,0,3,59,30,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-10,20260610-115707-124173e2,LAP-20260610-018,PRJ-20260610-0029,General Project Signal - Atlanta / Georgia - Insignia Pursuing Embassy Row Redevelopment,Los Angeles,Atlanta,Unknown,Mixed-Use Residential,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,0,1,50,36,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-06-10,20260610-115707-124173e2,LAP-20260610-044,PRJ-20260610-0057,L.A. City Council upholds approval of mixed-use project at 787 S. Alameda St. in DTLA,Los Angeles,DTLA,Unknown,Affordable Housing,Entitlement Under Review,Persistent Same Stage,Low Stall Risk,0,0,0,48,39,General LA / California monitoring,Track repeat project updates,Track entitlement path and local approval milestones,Medium
2026-06-10,20260610-115707-124173e2,LAP-20260610-017,PRJ-20260610-0075,Entitlement / Permitting - Los Angeles / California - L.A. City Council upholds approval of mixed-use project at 787 S. Alameda St. in DTLA,Los Angeles,Los Angeles,Unknown,Apartment,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,37,37,2,48,36,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-06-10,20260610-115707-124173e2,LAP-20260610-022,PRJ-20260610-0126,"General Project Signal - San Francisco / California - New Construction Application For 3275-3333 San Bruno Avenue, San Francisco",California,San Francisco / California,Unknown,Apartment,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,4,0,48,36,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-10,20260610-115707-124173e2,LAP-20260610-045,PRJ-20260610-0129,"General Project Signal - San Francisco / California - New Construction Application For 3275-3333 San Bruno Avenue, San Francisco",California,San Francisco,Unknown,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,2,0,47,32,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-10,20260610-115707-124173e2,LAP-20260610-020,PRJ-20260610-0083,Construction Financing - Miami / Florida - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Los Angeles,Miami / Florida,Unknown,Affordable Housing,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,8,3,43,36,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-10,20260610-115707-124173e2,LAP-20260610-031,PRJ-20260610-0032,General Project Signal - New York City / New York - Apex Investments Files Plans for 224 Apartments in Brooklyn,Los Angeles,Brooklyn,Unknown,Apartment,Early Site Signal,Newly Detected,No Clear Stall Risk,0,0,0,43,11,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-10,20260610-115707-124173e2,LAP-20260610-023,PRJ-20260610-0097,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,Orange County,Orange County,CBRE,Apartment,Site Acquisition / Site Control,Unknown,Low Stall Risk,0,0,0,41,30,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-10,20260610-115707-124173e2,LAP-20260610-047,PRJ-20260610-0074,40-unit development moves forward at 2301 N. Sepulveda Blvd. in Manhattan Beach,Los Angeles,Los Angeles,Unknown,Mixed-Use Residential,Unknown Stage,Unknown,Low Stall Risk,0,0,0,39,31,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-10,20260610-115707-124173e2,LAP-20260610-056,PRJ-20260610-0020,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Los Angeles,6075 Sunset Drive,Miami Apartments Madison Realty Capital,Apartment,Unknown Stage,Newly Detected,Unknown,0,2,2,20,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-10,20260610-115707-124173e2,LAP-20260610-077,PRJ-20260610-0105,290 apartments planned at 18430 Sherman Way in Reseda,Los Angeles,Unknown,Entitlement / Permitting - Other / Unknown - 290 apartments planned at 18430 Sherman Way in Reseda,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-10,20260610-115707-124173e2,LAP-20260610-078,PRJ-20260610-0010,40-unit development moves forward at 2301 N. Sepulveda Blvd. in Manhattan Beach,Los Angeles,2301 N. Sepulveda Blvd,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-10,20260610-115707-124173e2,LAP-20260610-040,PRJ-20260610-0051,Acquisition - Dallas / Texas - Brixton Acquires 288-Unit Las Colinas Rental Community,Los Angeles,Dallas / Texas,JLL,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-10,20260610-115707-124173e2,LAP-20260610-079,PRJ-20260610-0066,Acquisition - Dallas / Texas - Brixton Acquires 288-Unit Las Colinas Rental Community,Los Angeles,Los Angeles,JLL,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-10,20260610-115707-124173e2,LAP-20260610-060,PRJ-20260610-0081,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Los Angeles,Miami / Florida,Construction Financing - Miami / Florida - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,General Residential,Unknown Stage,Newly Detected,Unknown,0,2,2,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-10,20260610-115707-124173e2,LAP-20260610-080,PRJ-20260610-0068,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Los Angeles,Los Angeles,Miami Apartments Madison Realty Capital,Apartment,Unknown Stage,Newly Detected,Unknown,0,1,1,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-10,20260610-115707-124173e2,LAP-20260610-081,PRJ-20260610-0136,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Los Angeles,South Florida,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,1,1,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-10,20260610-115707-124173e2,LAP-20260610-082,PRJ-20260610-0138,American Landmark Apartments Acquires 295-Unit Multifamily Community in Charleston Metro,Los Angeles,Southeast,Acquisition - Southeast - American Landmark Apartments Acquires 295-Unit Multifamily Community in Charleston Metro,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-10,20260610-115707-124173e2,LAP-20260610-083,PRJ-20260610-0139,American Landmark Apartments Acquires 295-Unit Multifamily Community in Charleston Metro,Los Angeles,Southeast,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-10,20260610-115707-124173e2,LAP-20260610-061,PRJ-20260610-0090,Apex Investments Files Plans for 224 Apartments in Brooklyn,Los Angeles,New York City / New York,General Project Signal - New York City / New York - Apex Investments Files Plans for 224 Apartments in Brooklyn,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-10,20260610-115707-124173e2,LAP-20260610-084,PRJ-20260610-0019,Apex Investments Files Plans for 224 Apartments in Brooklyn,Los Angeles,530 Utica Avenue,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-10,20260610-115707-124173e2,LAP-20260610-085,PRJ-20260610-0033,Apex Investments Files Plans for 224 Apartments in Brooklyn,Los Angeles,Brooklyn,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-10,20260610-115707-124173e2,LAP-20260610-041,PRJ-20260610-0118,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,Los Angeles,Phoenix / Arizona,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,7,3,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-10,20260610-115707-124173e2,LAP-20260610-051,PRJ-20260610-0120,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,Los Angeles,Phoenix,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,1,4,1,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-10,20260610-115707-124173e2,LAP-20260610-052,PRJ-20260610-0145,BTR / Build-to-Rent - Sun Belt - Northwood Ravin Launches Pre-Leasing for The Lodges of Huntersville a Built-to-Rent commun...,Los Angeles,Sun Belt,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,2,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-10,20260610-115707-124173e2,LAP-20260610-062,PRJ-20260610-0036,"Bluhm Family Foundation Breaks Ground on 214-Unit Seniors Housing Community in Huntington Beach, California",California,California,General Project Signal - California - Bluhm Family Foundation Breaks Ground on 214-Unit Seniors Housing Community in Huntington...,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-10,20260610-115707-124173e2,LAP-20260610-086,PRJ-20260610-0070,Construction Financing - California - Walker & Dunlop Arranges $53.1M Construction Loan for Affordable Housing Community Joyfiel...,Los Angeles,Los Angeles,Walker & Dunlop,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,1,1,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-10,20260610-115707-124173e2,LAP-20260610-063,PRJ-20260610-0135,Construction Financing - Miami / Florida - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Los Angeles,South Florida,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,2,1,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-10,20260610-115707-124173e2,LAP-20260610-087,PRJ-20260610-0064,Construction Financing - Seattle - Helaba Lends $93M on Suburban Seattle Luxury Apartments Project,Los Angeles,Los Angeles,Alliance Residential,Apartment,Unknown Stage,Newly Detected,Unknown,0,1,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-10,20260610-115707-124173e2,LAP-20260610-064,PRJ-20260610-0050,"Craig International Unveils Plans for $200M Mixed-Use Redevelopment in McKinney, Texas",Los Angeles,Dallas / Texas,"General Project Signal - Dallas / Texas - Craig International Unveils Plans for $200M Mixed-Use Redevelopment in McKinney, Texas",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-10,20260610-115707-124173e2,LAP-20260610-088,PRJ-20260610-0055,"Craig International Unveils Plans for $200M Mixed-Use Redevelopment in McKinney, Texas",Los Angeles,Dallas,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-06-10,20260610-115707-124173e2,LAP-20260610-042,PRJ-20260610-0125,Disposition / Exit - San Francisco / California - Marcus & Millichap Arranges $6.65M Sale of 28-Unit Multifamily Property in San Francisco,California,San Francisco / California,Marcus & Millichap,Multifamily,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-06-10,20260610-115707-124173e2,LAP-20260610-089,PRJ-20260610-0042,Disposition / Exit - San Francisco / California - Marcus & Millichap Arranges $6.65M Sale of 28-Unit Multifamily Property in San Francisco,California,California,Marcus & Millichap,Multifamily,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-06-10,20260610-115707-124173e2,LAP-20260610-065,PRJ-20260610-0062,"Election results roll in, SB 79 map rolls out, and more",Los Angeles,Los Angeles / California,"General Project Signal - Los Angeles / California - Election results roll in, SB 79 map rolls out, and more",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-10,20260610-115707-124173e2,LAP-20260610-053,PRJ-20260610-0063,Entitlement / Permitting - Los Angeles / California - L.A. City Council upholds approval of mixed-use project at 787 S. Alameda St. in DTLA,Los Angeles,Los Angeles / California,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,4,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-10,20260610-115707-124173e2,LAP-20260610-054,PRJ-20260610-0073,Entitlement / Permitting - Los Angeles / California - L.A. City Council upholds approval of mixed-use project at 787 S. Alameda St. in DTLA,Los Angeles,Los Angeles,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,4,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-06-10,20260610-115707-124173e2,LAP-20260610-090,PRJ-20260610-0037,Four affordable projects in the San Gabriel Valley score $25M in funding,California,California,General Project Signal - California - Four affordable projects in the San Gabriel Valley score $25M in funding,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
