run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0107,"General Project Signal - Other / Unknown - Gantry Arranges $39.5M Permanent Loan for Apartment Complex in Woodbury, Minnesota",100,2026-06-10 11:57:07,art_60b9219e5e1ca301,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,"General Project Signal - Other / Unknown - Gantry Arranges $39.5M Permanent Loan for Apartment Complex in Woodbury, Minnesota",General Project Signal,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Freddie Mac,Freddie Mac,Unknown,freddie mac,Freddie Mac,Unknown,Unknown,Other / Unknown,207 units,$39.5M; $39.5M; $39.5 million,$39.5M,,,,,,,,,75,Useful Deal Signal,Capital market signal,"Gantry Arranges $39.5M Permanent Loan for Apartment Complex in Woodbury, Minnesota",REBusiness Online,https://rebusinessonline.com/gantry-arranges-39-5m-permanent-loan-for-apartment-complex-in-woodbury-minnesota/,100,DFP-06F6E26D71,90,"General Project Signal - General Project Signal - Other / Unknown - Gantry Arranges $39.5M Permanent Loan for Apartment Complex in Woodbury, Minnesota",General Project Signal - Freddie Mac - Other / Unknown,DCL-20260610-011,1
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0040,General Project Signal - California - IPA Capital Markets Arranges $123M Refi for Burlingame Multifamily,100,2026-06-10 11:57:07,art_2a4868a7de4dd958,valid,Development Activity,Market Intelligence,new_or_fresh,100,open,General Project Signal - California - IPA Capital Markets Arranges $123M Refi for Burlingame Multifamily,General Project Signal,Apartment,Apartment,California,California,California,IPA,IPA,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$123M; $123M; $123 million,$123M,,,,,,,,,75,Useful Deal Signal,Capital market signal,IPA Capital Markets Arranges $123M Refi for Burlingame Multifamily,Connect CRE Apartments,https://www.connectcre.com/stories/ipa-capital-markets-arranges-123m-refi-for-burlingame-multifamily/,100,DFP-2763583369,80,General Project Signal - General Project Signal - California - IPA Capital Markets Arranges $123M Refi for Burlingame Multifamily,General Project Signal - IPA - California,DCL-20260610-012,1
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0123,"Acquisition - Sun Belt - Mesa West Provides $29.7M Acquisition Loan for Apartment Community in Cary, North Carolina",80,2026-06-10 11:57:07,art_0ec9d1e29a052fa6,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,"Acquisition - Sun Belt - Mesa West Provides $29.7M Acquisition Loan for Apartment Community in Cary, North Carolina",Acquisition,Apartment,Apartment,Sun Belt,Raleigh,Sun Belt,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,194 apartments,$29.7M; $29.7M; $29.7 million,$29.7M,$29.7M,,,,,,,,74,Useful Deal Signal,Pricing benchmark,"Mesa West Provides $29.7M Acquisition Loan for Apartment Community in Cary, North Carolina",REBusiness Online,https://rebusinessonline.com/mesa-west-provides-29-7m-acquisition-loan-for-apartment-community-in-cary-north-carolina/,97,DFP-AF5A032157,75,"Acquisition - Acquisition - Sun Belt - Mesa West Provides $29.7M Acquisition Loan for Apartment Community in Cary, North Carolina",Acquisition - Unknown - Sun Belt,DCL-20260610-013,1
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0035,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,100,2026-06-10 11:57:07,art_86bc6f4162c00691,valid,Development Activity,GP / Capital Activity,repeat_penalized,58,open,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,Disposition / Exit,Unknown Residential,General Residential,California,California,California,CBRE,CBRE,Unknown,cbre,CBRE,Unknown,Unknown,California,,$11 million; $1; $11 million,,,,,,,,,,74,Useful Deal Signal,Entitlement / zoning watch,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,Connect CRE Orange County,https://www.connectcre.com/stories/former-bank-branch-positioned-as-development-opportunity-in-garden-grove-sale/,57,DFP-5508FCE9F0,90,Disposition / Exit - Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,Disposition / Exit - CBRE - California,DCL-20260610-014,1
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0060,Modular / Construction Innovation - Los Angeles - Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,80,2026-06-10 11:57:07,art_6cabdf377977c01b,valid,Development Activity,,new_or_fresh,88,access_limited,Modular / Construction Innovation - Los Angeles - Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,Modular / Construction Innovation,Affordable Housing,Affordable Housing,Los Angeles,L.A.,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,42 apartments,,,,,,,,,completed,,69,Useful Deal Signal,Entitlement / zoning watch,Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,Urbanize LA,https://la.urbanize.city/post/rendering-vs-reality-modular-housing-complex-1457-n-main-st-chinatown,100,DFP-B4FCFBFF3D,65,Modular / Construction Innovation - Modular / Construction Innovation - Los Angeles - Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,Modular / Construction Innovation - Unknown - Los Angeles,DCL-20260610-015,1
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0043,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",100,2026-06-10 11:57:07,art_f0e5befbb21a23aa,valid,Development Activity,GP / Capital Activity,repeat_penalized,55,open,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",Recapitalization,Affordable Housing,Affordable Housing,California,California,California,PEF Advisors,PEF Advisors,Unknown,Unknown,Unknown,Unknown,Unknown,California,,,,,,,,,,,,69,Useful Deal Signal,Capital market signal,"PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",Connect CRE Orange County,https://www.connectcre.com/stories/pef-advisors-freestone-capital-form-jv-to-recapitalize-affordable-properties/,84,DFP-920342F693,70,"Recapitalization - Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",Recapitalization - PEF Advisors - California,DCL-20260610-016,1
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0087,"JV / Partnership - National - Kennedy Wilson Forges €2-Billion JV to Own, Develop Irish Apartments",100,2026-06-10 11:57:07,art_d808e8e7bf82166c,valid,GP / Capital Activity,Development Activity,new_or_fresh,100,open,"JV / Partnership - National - Kennedy Wilson Forges €2-Billion JV to Own, Develop Irish Apartments",JV / Partnership,Apartment,Apartment,National,National,Unknown,Kennedy Wilson,Kennedy Wilson,kennedy wilson,Unknown,Unknown,kennedy wilson,Kennedy Wilson,National,,$2.31 billion; $2.31 billion,,,,,,,,,,67,Useful Deal Signal,GP partnership reference,"Kennedy Wilson Forges €2-Billion JV to Own, Develop Irish Apartments",Connect CRE Apartments,https://www.connectcre.com/stories/kennedy-wilson-forges-e2-billion-jv-to-own-develop-irish-apartments/,76,DFP-36A665DAE9,80,"JV / Partnership - JV / Partnership - National - Kennedy Wilson Forges €2-Billion JV to Own, Develop Irish Apartments",JV / Partnership - Kennedy Wilson - National,DCL-20260610-017,1
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0134,General Project Signal - Miami / Florida - Greystar Eyeing 896 Doral Apartment Units,100,2026-06-10 11:57:07,art_2c2afc95c8955eb0,valid,Development Activity,Market Intelligence,acceptable_repeat,62,open,General Project Signal - Miami / Florida - Greystar Eyeing 896 Doral Apartment Units,General Project Signal,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Greystar,Greystar,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,896 apartments,,,,,,,,,,,66,Useful Deal Signal,Underwriting benchmark,Greystar Eyeing 896 Doral Apartment Units,Connect CRE South Florida,https://www.connectcre.com/stories/greystar-eyeing-896-doral-apartment-units/,98,DFP-1A3CF55A14,80,General Project Signal - General Project Signal - Miami / Florida - Greystar Eyeing 896 Doral Apartment Units,General Project Signal - Greystar - Sun Belt,DCL-20260610-018,1
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0135,Construction Financing - Miami / Florida - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,80,2026-06-10 11:57:07,art_86d3cff087fb1b43,valid,Development Activity,GP / Capital Activity,repeat_penalized,5,open,Construction Financing - Miami / Florida - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Construction Financing,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$91.8M; $91.8M; $91.8 million,$91.8M,,,,,,,,,65,Useful Deal Signal,Capital market signal,Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Connect CRE South Florida,https://www.connectcre.com/stories/alta-developers-lands-91-8m-construction-loan-for-miami-apartments/,100,DFP-E32E8A9E2D,65,Construction Financing - Construction Financing - Miami / Florida - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Construction Financing - Unknown - Sun Belt,DCL-20260610-019,1
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0149,Construction Financing - Texas - Dwight Capital Finances $66M Loan for 312-Unit Abilene Rental Community,80,2026-06-10 11:57:07,art_2e14b379c21836c4,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,Construction Financing - Texas - Dwight Capital Finances $66M Loan for 312-Unit Abilene Rental Community,Construction Financing,Apartment,Apartment,Texas,Texas,Texas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Texas,,$66M; $66M; $66 million,$66M,,,,,,,,,65,Useful Deal Signal,Capital market signal,Dwight Capital Finances $66M Loan for 312-Unit Abilene Rental Community,Connect CRE Texas,https://www.connectcre.com/stories/dwight-capital-arranges-66m-loan-for-312-unit-abilene-rental-community/,99,DFP-F985221713,65,Construction Financing - Construction Financing - Texas - Dwight Capital Finances $66M Loan for 312-Unit Abilene Rental Community,Construction Financing - Unknown - Texas,DCL-20260610-020,1
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0120,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,80,2026-06-10 11:57:07,art_417c40099bb79b79,valid,Development Activity,GP / Capital Activity,repeat_penalized,58,open,Construction Financing - Phoenix / Arizona - Scottsdale Developer Inks $141M Construction Loan for Luxury Apartments,Construction Financing,Apartment,Apartment,Phoenix / Arizona,Phoenix,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$141M; $141M; $141 million,$141M,,,,,,,,,65,Useful Deal Signal,Capital market signal,Scottsdale Developer Inks $141M Construction Loan for Luxury Apartments,Connect CRE Phoenix,https://www.connectcre.com/stories/scottsdale-developer-inks-141m-construction-loan-for-luxury-apartments/,100,DFP-B5EB1648D2,65,Construction Financing - Construction Financing - Phoenix / Arizona - Scottsdale Developer Inks $141M Construction Loan for Luxury Apartments,Construction Financing - Unknown - Sun Belt,DCL-20260610-021,1
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0073,Entitlement / Permitting - Los Angeles / California - L.A. City Council upholds approval of mixed-use project at 787 S. Alameda St. in DTLA,80,2026-06-10 11:57:07,art_b77f35b0c486286e,valid,Development Activity,,repeat_penalized,50,access_limited,Entitlement / Permitting - Los Angeles / California - L.A. City Council upholds approval of mixed-use project at 787 S. Alameda St. in DTLA,Entitlement / Permitting,BTR / Single-Family Rental,Affordable Housing,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,"1,000 apartments",,,,,,,,,,approved,65,Useful Deal Signal,Entitlement / zoning watch,L.A. City Council upholds approval of mixed-use project at 787 S. Alameda St. in DTLA,Urbanize LA,https://la.urbanize.city/post/la-city-council-upholds-approval-mixed-use-project-787-s-alameda-st-dtla,100,DFP-79C6B90F8A,65,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - L.A. City Council upholds approval of mixed-use project at 787 S. Alameda St. in DTLA,Entitlement / Permitting - Unknown - Los Angeles,DCL-20260610-022,1
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0094,General Project Signal - New York City / New York - OceanFirst Purges $1.4B In Rent-Stabilized Multifamily Loans Following Flushing Financial...,80,2026-06-10 11:57:07,art_0858b1632e3eec59,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,"JV / Partnership - New York City / New York - Cirrus, Resorts World Acquire Jamaica Site for Workforce Housing",JV / Partnership,Affordable Housing,Workforce Housing,New York City / New York,New York City,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,,$46.125 million; $46.125 million,,$46.125 million,,,,,,,,64,Useful Deal Signal,Pricing benchmark,"Cirrus, Resorts World Acquire Jamaica Site for Workforce Housing",Connect CRE,https://www.connectcre.com/stories/cirrus-resorts-world-acquire-jamaica-site-for-workforce-housing/,98,DFP-F043B40FDC,65,"JV / Partnership - JV / Partnership - New York City / New York - Cirrus, Resorts World Acquire Jamaica Site for Workforce Housing",JV / Partnership - Unknown - New York,DCL-20260610-023,1
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0127,Disposition / Exit - San Francisco / California - Marcus & Millichap Arranges $6.65M Sale of 28-Unit Multifamily Property in San Francisco,100,2026-06-10 11:57:07,art_daedb2c4f5c4a8c6,valid,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,100,open,Disposition / Exit - San Francisco / California - Marcus & Millichap Arranges $6.65M Sale of 28-Unit Multifamily Property in San Francisco,Disposition / Exit,Multifamily,Multifamily,San Francisco / California,San Francisco,Unknown,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$6.65M; $6.65 million; $237,$6.65M,,,,,,,,,63,Useful Deal Signal,Capital market signal,Marcus & Millichap Arranges $6.65M Sale of 28-Unit Multifamily Property in San Francisco,Yield PRO,https://yieldpro.com/2026/06/sunset-apartments-in-san-francisco/,72,DFP-EA708FF436,80,Disposition / Exit - Disposition / Exit - San Francisco / California - Marcus & Millichap Arranges $6.65M Sale of 28-Unit Multifamily Property in San Francisco,Disposition / Exit - Marcus & Millichap - California,DCL-20260610-024,1
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0141,General Project Signal - California - Bluhm Family Foundation Breaks Ground on 214-Unit Seniors Housing Community in Huntington...,80,2026-06-10 11:57:07,art_8e3dffd925f106c3,valid,Development Activity,,new_or_fresh,100,open,General Project Signal - California - Bluhm Family Foundation Breaks Ground on 214-Unit Seniors Housing Community in Huntington...,General Project Signal,Apartment,Apartment,California,Southern California,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$252.1 million,$252.1 million,,,,,,,,,63,Useful Deal Signal,Capital market signal,"Bluhm Family Foundation Breaks Ground on 214-Unit Seniors Housing Community in Huntington Beach, California",REBusiness Online,https://rebusinessonline.com/bluhm-family-foundation-breaks-ground-on-214-unit-seniors-housing-community-in-huntington-beach-california/,100,DFP-BBB6C2E1B1,65,General Project Signal - General Project Signal - California - Bluhm Family Foundation Breaks Ground on 214-Unit Seniors Housing Community in Huntington...,General Project Signal - Unknown - California,DCL-20260610-025,1
2026-06-10,20260610-115707-124173e2,PRJ-20260610-0045,General Project Signal - California - More housing added to proposed affordable development at 7220 Owensmouth Ave. in Canoga Pa...,80,2026-06-10 11:57:07,art_079df4cae78f9125,valid,Development Activity,Market Intelligence,new_or_fresh,88,access_limited,General Project Signal - California - More housing added to proposed affordable development at 7220 Owensmouth Ave. in Canoga Pa...,General Project Signal,Affordable Housing,Affordable Housing,California,California,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,120 apartments,,,,,,,,,,,63,Useful Deal Signal,Entitlement / zoning watch,More housing added to proposed affordable development at 7220 Owensmouth Ave. in Canoga Park,Urbanize LA,https://la.urbanize.city/post/more-housing-added-proposed-affordable-development-7220-owensmouth-ave-canoga-park,100,DFP-AD572EEDAE,65,General Project Signal - General Project Signal - California - More housing added to proposed affordable development at 7220 Owensmouth Ave. in Canoga Pa...,General Project Signal - Unknown - California,DCL-20260610-026,1
