run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-06-22,20260622-001313-0c1b6c9b,PRJ-20260622-0137,Disposition / Exit - Phoenix / Arizona - Quarterra Sells 290-Unit Kierland Rental Asset,100,2026-06-22 00:13:13,art_258a877c6f7af913,valid,Development Activity,GP / Capital Activity,repeat_penalized,55,open,Disposition / Exit - Phoenix / Arizona - Quarterra Sells 290-Unit Kierland Rental Asset,Disposition / Exit,Apartment,Apartment,Phoenix / Arizona,Phoenix,Unknown,Quarterra,Quarterra,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$90 million; $90 million,$90 million,,,,,,,,,73,Useful Deal Signal,Capital market signal,Quarterra Sells 290-Unit Kierland Rental Asset,Connect CRE Phoenix,https://www.connectcre.com/stories/quarterra-sells-290-unit-kierland-rental-asset/,100,DFP-2F24650702,80,Disposition / Exit - Disposition / Exit - Phoenix / Arizona - Quarterra Sells 290-Unit Kierland Rental Asset,Disposition / Exit - Quarterra - Sun Belt,DCL-20260622-011,1
2026-06-22,20260622-001313-0c1b6c9b,PRJ-20260622-0147,"General Project Signal - Miami / Florida - Kolter Multifamily Begins Construction on 386-Unit Apartment Community in Delray Beach, Fl...",80,2026-06-22 00:13:13,art_23d91715741ad799,valid,Development Activity,Market Intelligence,acceptable_repeat,74,open,Development Start - Miami / Florida - Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,Development Start,Affordable Housing,Affordable Housing,Miami / Florida,South Florida,Unknown,Unknown,Unknown,related,Unknown,Unknown,related,Related Companies,Sun Belt,,$167M; $167M; $167 million,,,,,,,,broke ground,,72,Useful Deal Signal,Pipeline / supply signal,Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,Connect CRE Apartments,https://www.connectcre.com/stories/related-urban-starts-work-on-167m-s-miami-affordable-housing-venture/,98,DFP-2E96824EE5,65,Development Start - Development Start - Miami / Florida - Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,Development Start - Unknown - Sun Belt,DCL-20260622-012,1
2026-06-22,20260622-001313-0c1b6c9b,PRJ-20260622-0138,Disposition / Exit - Phoenix / Arizona - Wood Partners Sells Gilbert Apartments for $81.6M,100,2026-06-22 00:13:13,art_ee22a2f4fd623f8b,valid,Development Activity,GP / Capital Activity,repeat_penalized,55,open,Disposition / Exit - Phoenix / Arizona - Wood Partners Sells Gilbert Apartments for $81.6M,Disposition / Exit,Apartment,Apartment,Phoenix / Arizona,Phoenix,Unknown,Wood Partners,Wood Partners,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$81.6M; $81.6M; $81.6 million,,,,,,,,,,72,Useful Deal Signal,Underwriting benchmark,Wood Partners Sells Gilbert Apartments for $81.6M,Connect CRE Phoenix,https://www.connectcre.com/stories/wood-partners-sells-gilbert-apartments-for-81-6m/,97,DFP-F14D12988C,80,Disposition / Exit - Disposition / Exit - Phoenix / Arizona - Wood Partners Sells Gilbert Apartments for $81.6M,Disposition / Exit - Wood Partners - Sun Belt,DCL-20260622-013,1
2026-06-22,20260622-001313-0c1b6c9b,PRJ-20260622-0107,Office-to-Residential Conversion - New York City / New York - MRC Provides $480M in Financing for Office-to-Residential Conversion Project in Midtown Ma...,80,2026-06-22 00:13:13,art_77031ba6f597b20b,valid,GP / Capital Activity,,acceptable_repeat,74,open,Office-to-Residential Conversion - New York City / New York - MRC Provides $480M in Financing for Office-to-Residential Conversion Project in Midtown Ma...,Office-to-Residential Conversion,Office-to-Residential,Office-to-Residential Conversion,New York City / New York,New York City,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,238 apartments,$480M; $480M; $480 million,$480M,,,,,,,,,71,Useful Deal Signal,Capital market signal,MRC Provides $480M in Financing for Office-to-Residential Conversion Project in Midtown Manhattan,REBusiness Online,https://rebusinessonline.com/mrc-provides-480m-in-financing-for-office-to-residential-conversion-project-in-midtown-manhattan/,100,DFP-3E6906130A,75,Office-to-Residential Conversion - Office-to-Residential Conversion - New York City / New York - MRC Provides $480M in Financing for Office-to-Residential Conversion Project in Midtown Ma...,Office-to-Residential Conversion - Unknown - New York,DCL-20260622-014,1
2026-06-22,20260622-001313-0c1b6c9b,PRJ-20260622-0153,Development Start - Tampa / Florida - Related Group Breaks Ground on 24-Story Apartment Tower in Downtown Tampa,80,2026-06-22 00:13:13,art_896fcafc617f53d9,valid,Development Activity,,acceptable_repeat,62,access_limited,Development Start - Tampa / Florida - Related Group Breaks Ground on 24-Story Apartment Tower in Downtown Tampa,Development Start,Apartment,Apartment,Tampa / Florida,Tampa,Unknown,Unknown,Unknown,related,Unknown,Unknown,related,Related Companies,Sun Belt,369 apartments,,,,,,,,,,,69,Useful Deal Signal,Pipeline / supply signal,Related Group Breaks Ground on 24-Story Apartment Tower in Downtown Tampa,REBusiness Online,https://rebusinessonline.com/related-group-breaks-ground-on-24-story-apartment-tower-in-downtown-tampa/,90,DFP-2119A6A3DB,65,Development Start - Development Start - Tampa / Florida - Related Group Breaks Ground on 24-Story Apartment Tower in Downtown Tampa,Development Start - Unknown - Sun Belt,DCL-20260622-015,1
2026-06-22,20260622-001313-0c1b6c9b,PRJ-20260622-0056,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",100,2026-06-22 00:13:13,art_f0e5befbb21a23aa,valid,Development Activity,GP / Capital Activity,repeat_penalized,5,open,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",Recapitalization,Affordable Housing,Affordable Housing,California,California,California,PEF Advisors,PEF Advisors,Unknown,Unknown,Unknown,Unknown,Unknown,California,,,,,,,,,,,,69,Useful Deal Signal,Capital market signal,"PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",Connect CRE Orange County,https://www.connectcre.com/stories/pef-advisors-freestone-capital-form-jv-to-recapitalize-affordable-properties/,84,DFP-920342F693,70,"Recapitalization - Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",Recapitalization - PEF Advisors - California,DCL-20260622-016,1
2026-06-22,20260622-001313-0c1b6c9b,PRJ-20260622-0107,Office-to-Residential Conversion - New York City / New York - MRC Provides $480M in Financing for Office-to-Residential Conversion Project in Midtown Ma...,80,2026-06-22 00:13:13,art_a2d6a7ebf26609ef,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,"Acquisition - New York City / New York - Tredway Buys 168-Unit Affordable Seniors Housing Complex in Peekskill, New York, Plans Reh...",Acquisition,Affordable Housing,Affordable Housing,New York City / New York,New York City,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,,$4.5 million,,$4.5 million,,,,,,,,65,Useful Deal Signal,Pricing benchmark,"Tredway Buys 168-Unit Affordable Seniors Housing Complex in Peekskill, New York, Plans Rehabilitation",REBusiness Online,https://rebusinessonline.com/tredway-buys-168-unit-affordable-seniors-housing-complex-in-peekskill-new-york-plans-rehabilitation/,99,DFP-FAB5C5DDBE,65,"Acquisition - Acquisition - New York City / New York - Tredway Buys 168-Unit Affordable Seniors Housing Complex in Peekskill, New York, Plans Reh...",Acquisition - Unknown - New York,DCL-20260622-017,1
2026-06-22,20260622-001313-0c1b6c9b,PRJ-20260622-0147,"General Project Signal - Miami / Florida - Kolter Multifamily Begins Construction on 386-Unit Apartment Community in Delray Beach, Fl...",80,2026-06-22 00:13:13,art_7d3d7023193f3f47,valid,Development Activity,GP / Capital Activity,acceptable_repeat,70,open,Construction Financing - Miami / Florida - 13th Floor Obtains $134M Construction Loan for Douglas Final Phase,Construction Financing,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$134M; $134M; $134 million,$134M,,,,,,,,,65,Useful Deal Signal,Capital market signal,13th Floor Obtains $134M Construction Loan for Douglas Final Phase,Connect CRE South Florida,https://www.connectcre.com/stories/13th-floor-obtains-134m-construction-loan-for-douglas-final-phase/,100,DFP-03F25A66BC,65,Construction Financing - Construction Financing - Miami / Florida - 13th Floor Obtains $134M Construction Loan for Douglas Final Phase,Construction Financing - Unknown - Sun Belt,DCL-20260622-018,1
2026-06-22,20260622-001313-0c1b6c9b,PRJ-20260622-0147,"General Project Signal - Miami / Florida - Kolter Multifamily Begins Construction on 386-Unit Apartment Community in Delray Beach, Fl...",80,2026-06-22 00:13:13,art_af9e29a139042877,valid,Development Activity,GP / Capital Activity; Market Intelligence,acceptable_repeat,66,open,"Construction Financing - Miami / Florida - Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",Construction Financing,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$91.7M; $91.7M; $91.7m,$91.7M,,,,,,,,,65,Useful Deal Signal,Capital market signal,"Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",Connect CRE South Florida,https://www.connectcre.com/stories/kolter-inks-91-7m-construction-loan-starts-work-on-delray-beach-rental-community/,100,DFP-C8080ED698,65,"Construction Financing - Construction Financing - Miami / Florida - Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",Construction Financing - Unknown - Sun Belt,DCL-20260622-019,1
2026-06-22,20260622-001313-0c1b6c9b,PRJ-20260622-0082,Entitlement / Permitting - Los Angeles / California - Developer retools plan for mixed-use project at 3800 W. 6th St. in Koreatown,80,2026-06-22 00:13:13,art_13659976df393fe0,valid,Development Activity,,repeat_penalized,58,access_limited,Entitlement / Permitting - Los Angeles / California - Construction begins for 47 apartments at 7337 Fountain Ave. in Hollywood,Entitlement / Permitting,BTR / Single-Family Rental,Affordable Housing,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,47 apartments,,,,,,,,,,permits,65,Useful Deal Signal,Entitlement / zoning watch,Construction begins for 47 apartments at 7337 Fountain Ave. in Hollywood,Urbanize LA,https://la.urbanize.city/post/construction-begins-47-apartments-7337-fountain-ave-hollywood,100,DFP-0A6D0D28C3,65,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Construction begins for 47 apartments at 7337 Fountain Ave. in Hollywood,Entitlement / Permitting - Unknown - Los Angeles,DCL-20260622-020,1
2026-06-22,20260622-001313-0c1b6c9b,PRJ-20260622-0082,Entitlement / Permitting - Los Angeles / California - Developer retools plan for mixed-use project at 3800 W. 6th St. in Koreatown,80,2026-06-22 00:13:13,art_a5ab5f3f9b82ba5b,valid,Development Activity,,repeat_penalized,58,access_limited,Entitlement / Permitting - Los Angeles / California - Developer retools plan for mixed-use project at 3800 W. 6th St. in Koreatown,Entitlement / Permitting,Mixed-Use Residential,Affordable Housing,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,219 apartments,,,,,,,,,,entitlement,65,Useful Deal Signal,Entitlement / zoning watch,Developer retools plan for mixed-use project at 3800 W. 6th St. in Koreatown,Urbanize LA,https://la.urbanize.city/post/developer-retools-plan-mixed-use-project-3800-w-6th-st-koreatown,100,DFP-7B0BA8F4D5,65,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Developer retools plan for mixed-use project at 3800 W. 6th St. in Koreatown,Entitlement / Permitting - Unknown - Los Angeles,DCL-20260622-021,1
2026-06-22,20260622-001313-0c1b6c9b,PRJ-20260622-0046,"Acquisition - Beverly Hills / California - Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",80,2026-06-22 00:13:13,art_64207805f53007c7,valid,Development Activity,,acceptable_repeat,62,access_limited,Entitlement / Permitting - Beverly Hills / California - Infill housing in progress at 3676 S. Kelton Ave. in Palms,Entitlement / Permitting,Affordable Housing,Affordable Housing,Beverly Hills / California,Beverly Hills / California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,27 apartments,,,,,,,,,,permit,65,Useful Deal Signal,Entitlement / zoning watch,Infill housing in progress at 3676 S. Kelton Ave. in Palms,Urbanize LA,https://la.urbanize.city/post/infill-housing-progress-3676-s-kelton-ave-palms,100,DFP-6158F41EE1,65,Entitlement / Permitting - Entitlement / Permitting - Beverly Hills / California - Infill housing in progress at 3676 S. Kelton Ave. in Palms,Entitlement / Permitting - Unknown - California,DCL-20260622-022,1
2026-06-22,20260622-001313-0c1b6c9b,PRJ-20260622-0040,Refinancing - Atlanta / Georgia - Red Oak Capital Holdings Completes $5.85M Core-Plus Bridge Loan for 68-Unit Suburban Atlan...,80,2026-06-22 00:13:13,art_8f48349e3b36503a,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,Refinancing - Atlanta / Georgia - Red Oak Capital Holdings Completes $5.85M Core-Plus Bridge Loan for 68-Unit Suburban Atlan...,Refinancing,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$5.85M; $5.85; $5.85m,$5.85M,,,,,,,,,65,Useful Deal Signal,Capital market signal,Red Oak Capital Holdings Completes $5.85M Core-Plus Bridge Loan for 68-Unit Suburban Atlanta Multifamily Community,Yield PRO,https://yieldpro.com/2026/06/britain-village-in-lawrenceville/,100,DFP-210D123CF8,65,Refinancing - Refinancing - Atlanta / Georgia - Red Oak Capital Holdings Completes $5.85M Core-Plus Bridge Loan for 68-Unit Suburban Atlan...,Refinancing - Unknown - Los Angeles,DCL-20260622-023,1
2026-06-22,20260622-001313-0c1b6c9b,PRJ-20260622-0145,Acquisition - Seattle - 150-Unit Downtown Seattle Apartment Community Elara at The Market Sells for $60.9M,80,2026-06-22 00:13:13,art_b18b4a2080877fd0,valid,Development Activity,GP / Capital Activity,repeat_penalized,48,open,Acquisition - Seattle - 150-Unit Downtown Seattle Apartment Community Elara at The Market Sells for $60.9M,Acquisition,Apartment,Apartment,Seattle,Seattle,Seattle,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Seattle,,$60.9M; $60.9 million; $60.9m,,$60.9m,,,,,,,approved,64,Useful Deal Signal,Pricing benchmark,150-Unit Downtown Seattle Apartment Community Elara at The Market Sells for $60.9M,Yield PRO,https://yieldpro.com/2026/06/elara-at-the-market/,98,DFP-50648F1421,65,Acquisition - Acquisition - Seattle - 150-Unit Downtown Seattle Apartment Community Elara at The Market Sells for $60.9M,Acquisition - Unknown - Seattle,DCL-20260622-024,1
2026-06-22,20260622-001313-0c1b6c9b,PRJ-20260622-0049,"Acquisition - Beverly Hills / California - Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",80,2026-06-22 00:13:13,art_ab489094b22b282b,valid,Development Activity,GP / Capital Activity,acceptable_repeat,66,open,"Acquisition - Beverly Hills / California - Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",Acquisition,Student Housing,Student Housing,Beverly Hills / California,Beverly Hills,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$28M; $28M; $28m,,$28m,,,,,,,,64,Useful Deal Signal,Pricing benchmark,"Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",Commercial Observer,https://commercialobserver.com/2026/06/hawkins-way-capital-buys-81-east-third-street/,97,DFP-2690A4F767,65,"Acquisition - Acquisition - Beverly Hills / California - Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",Acquisition - Unknown - California,DCL-20260622-025,1
2026-06-22,20260622-001313-0c1b6c9b,PRJ-20260622-0062,Construction Financing - Florida - Kolter Secures $91.7M Construction Loan Starts Work on Delray Beach Luxury Multifamily Ren...,80,2026-06-22 00:13:13,art_8bb0e230ddf3e521,valid,Development Activity,GP / Capital Activity; Market Intelligence,acceptable_repeat,74,open,Construction Financing - Florida - Kolter Secures $91.7M Construction Loan Starts Work on Delray Beach Luxury Multifamily Ren...,Construction Financing,Apartment,Apartment,Florida,Florida,Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Florida,,$91.7M; $91.7 million; $91.7m,$91.7M,,,,,,,,,64,Useful Deal Signal,Capital market signal,Kolter Secures $91.7M Construction Loan Starts Work on Delray Beach Luxury Multifamily Rental Community,Yield PRO,https://yieldpro.com/2026/06/alton-delray/,96,DFP-61AE027C16,65,Construction Financing - Construction Financing - Florida - Kolter Secures $91.7M Construction Loan Starts Work on Delray Beach Luxury Multifamily Ren...,Construction Financing - Unknown - Florida,DCL-20260622-026,1
