run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,opportunity_id,deal_fingerprint_id,duplicate_cluster_id,opportunity_type,market,residential_sector,gp_or_developer,lender_or_capital_provider,related_project_or_deal,source_article_title,source,url,opportunity_score,opportunity_uniqueness_score,event_materiality_score,repeat_coverage_score,institutional_confirmation_score,opportunity_priority_label,evidence_signals,why_it_matters,potential_woomi_angle,recommended_next_action,confidence_level
2026-06-22,20260622-001313-0c1b6c9b,PRJ-20260622-0133,Disposition / Exit - Phoenix / Arizona - Quarterra Sells 290-Unit Kierland Rental Asset,100,OPP-20260622-011,DFP-2F24650702,DCL-20260622-011,GP Capability Partnership Opportunity,Phoenix / Arizona,Apartment,Quarterra,Unknown,Disposition / Exit - Phoenix / Arizona - Quarterra Sells 290-Unit Kierland Rental Asset,Quarterra Sells 290-Unit Kierland Rental Asset,Connect CRE Phoenix,https://www.connectcre.com/stories/quarterra-sells-290-unit-kierland-rental-asset/,78,100,84,25,83,Strategic Opportunity Watch,Disposition / Exit,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in Phoenix / Arizona.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Low
2026-06-22,20260622-001313-0c1b6c9b,PRJ-20260622-0134,Disposition / Exit - Phoenix / Arizona - Wood Partners Sells Gilbert Apartments for $81.6M,100,OPP-20260622-013,DFP-F14D12988C,DCL-20260622-013,GP Capability Partnership Opportunity,Phoenix / Arizona,Apartment,Wood Partners,Unknown,Disposition / Exit - Phoenix / Arizona - Wood Partners Sells Gilbert Apartments for $81.6M,Wood Partners Sells Gilbert Apartments for $81.6M,Connect CRE Phoenix,https://www.connectcre.com/stories/wood-partners-sells-gilbert-apartments-for-81-6m/,78,100,83,25,86,Strategic Opportunity Watch,Disposition / Exit,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in Phoenix / Arizona.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Low
2026-06-22,20260622-001313-0c1b6c9b,PRJ-20260622-0127,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of Lincoln Park Mixed-Use Property,100,OPP-20260622-039,DFP-3703F38DEE,DCL-20260622-039,GP Capability Partnership Opportunity,Other / Unknown,Mixed-Use Residential,Marcus & Millichap,Unknown,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of Lincoln Park Mixed-Use Property,Marcus & Millichap Arranges Sale of Lincoln Park Mixed-Use Property,Connect CRE,https://www.connectcre.com/stories/marcus-millichap-arranges-sale-of-lincoln-park-mixed-use-property/,75,100,70,25,93,Strategic Opportunity Watch,Disposition / Exit,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Low
2026-06-22,20260622-001313-0c1b6c9b,PRJ-20260622-0057,"Entitlement / Permitting - California - Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach",80,OPP-20260622-028,DFP-06A6CE8793,DCL-20260622-028,LA / California Entitlement Opportunity,California,Affordable Housing,Unknown,Unknown,"Entitlement / Permitting - California - Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach","Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach",Urbanize LA,https://la.urbanize.city/post/seven-story-82-unit-apartment-building-pitched-402-atlantic-ave-long-beach,65,100,78,25,33,Strategic Opportunity Watch,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-06-22,20260622-001313-0c1b6c9b,PRJ-20260622-0093,"General Project Signal - Miami / Florida - Kolter Multifamily Begins Construction on 386-Unit Apartment Community in Delray Beach, Fl...",80,OPP-20260622-018,DFP-03F25A66BC,DCL-20260622-018,Construction Financing Gap,Miami / Florida,Apartment,Unknown,Unknown,Construction Financing - Miami / Florida - 13th Floor Obtains $134M Construction Loan for Douglas Final Phase,13th Floor Obtains $134M Construction Loan for Douglas Final Phase,Connect CRE South Florida,https://www.connectcre.com/stories/13th-floor-obtains-134m-construction-loan-for-douglas-final-phase/,64,100,79,25,33,Strategic Opportunity Watch,Construction Financing; construction loan,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-06-22,20260622-001313-0c1b6c9b,PRJ-20260622-0093,"General Project Signal - Miami / Florida - Kolter Multifamily Begins Construction on 386-Unit Apartment Community in Delray Beach, Fl...",80,OPP-20260622-019,DFP-C8080ED698,DCL-20260622-019,Construction Financing Gap,Miami / Florida,Apartment,Unknown,Unknown,"Construction Financing - Miami / Florida - Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community","Kolter Inks $91.7M Construction Loan, Starts Work on Delray Beach Rental Community",Connect CRE South Florida,https://www.connectcre.com/stories/kolter-inks-91-7m-construction-loan-starts-work-on-delray-beach-rental-community/,64,100,79,25,33,Strategic Opportunity Watch,Construction Financing; construction loan,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-06-22,20260622-001313-0c1b6c9b,PRJ-20260622-0093,"General Project Signal - Miami / Florida - Kolter Multifamily Begins Construction on 386-Unit Apartment Community in Delray Beach, Fl...",80,OPP-20260622-012,DFP-2E96824EE5,DCL-20260622-012,Affordable / Workforce Housing Opportunity,Miami / Florida,Affordable Housing,Unknown,Related Companies,Development Start - Miami / Florida - Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,Connect CRE Apartments,https://www.connectcre.com/stories/related-urban-starts-work-on-167m-s-miami-affordable-housing-venture/,63,100,83,25,33,Strategic Opportunity Watch,Development Start,"Affordable / Workforce Housing Opportunity may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.","Monitor public-private, LIHTC, or workforce housing partnership angle",Monitor for repeated signals,Low
2026-06-22,20260622-001313-0c1b6c9b,PRJ-20260622-0062,Construction Financing - Florida - Kolter Secures $91.7M Construction Loan Starts Work on Delray Beach Luxury Multifamily Ren...,80,OPP-20260622-026,DFP-61AE027C16,DCL-20260622-026,Construction Financing Gap,Florida,Apartment,Unknown,Unknown,Construction Financing - Florida - Kolter Secures $91.7M Construction Loan Starts Work on Delray Beach Luxury Multifamily Ren...,Kolter Secures $91.7M Construction Loan Starts Work on Delray Beach Luxury Multifamily Rental Community,Yield PRO,https://yieldpro.com/2026/06/alton-delray/,63,100,78,25,33,Strategic Opportunity Watch,Construction Financing; construction loan,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Florida.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-06-22,20260622-001313-0c1b6c9b,PRJ-20260622-0038,Refinancing - Atlanta / Georgia - Red Oak Capital Holdings Completes $5.85M Core-Plus Bridge Loan for 68-Unit Suburban Atlan...,80,OPP-20260622-023,DFP-210D123CF8,DCL-20260622-023,Refinancing Gap,Atlanta / Georgia,Apartment,Unknown,Unknown,Refinancing - Atlanta / Georgia - Red Oak Capital Holdings Completes $5.85M Core-Plus Bridge Loan for 68-Unit Suburban Atlan...,Red Oak Capital Holdings Completes $5.85M Core-Plus Bridge Loan for 68-Unit Suburban Atlanta Multifamily Community,Yield PRO,https://yieldpro.com/2026/06/britain-village-in-lawrenceville/,63,100,79,25,33,Strategic Opportunity Watch,Refinancing; bridge loan; refinancing,"Refinancing Gap may create a pricing, capital, partnership, or pipeline opening in Atlanta / Georgia.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-06-22,20260622-001313-0c1b6c9b,PRJ-20260622-0135,Development Start - Phoenix / Arizona - Work Underway on UTSA Student Housing Development,80,OPP-20260622-009,DFP-0093CB17AA,DCL-20260622-009,Acquisition Opportunity,Phoenix / Arizona,Apartment,Unknown,northmarq,Acquisition - Phoenix / Arizona - Tide Equities Sells Phoenix Rental Asset for $41M,Tide Equities Sells Phoenix Rental Asset for $41M,Connect CRE Phoenix,https://www.connectcre.com/stories/tide-equities-sells-phoenix-rental-asset-for-41m/,62,100,84,25,33,Strategic Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Phoenix / Arizona.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-06-22,20260622-001313-0c1b6c9b,PRJ-20260622-0046,"Acquisition - Beverly Hills / California - Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",80,OPP-20260622-022,DFP-6158F41EE1,DCL-20260622-022,LA / California Entitlement Opportunity,Beverly Hills / California,Affordable Housing,Unknown,Unknown,Entitlement / Permitting - Beverly Hills / California - Infill housing in progress at 3676 S. Kelton Ave. in Palms,Infill housing in progress at 3676 S. Kelton Ave. in Palms,Urbanize LA,https://la.urbanize.city/post/infill-housing-progress-3676-s-kelton-ave-palms,61,100,79,25,33,Strategic Opportunity Watch,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Beverly Hills / California.","Monitor public-private, LIHTC, or workforce housing partnership angle","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-06-22,20260622-001313-0c1b6c9b,PRJ-20260622-0073,Entitlement / Permitting - Los Angeles / California - Developer rolls out new plan for stalled Robertson Lane site in West Hollywood,80,OPP-20260622-020,DFP-0A6D0D28C3,DCL-20260622-020,LA / California Entitlement Opportunity,Los Angeles / California,Affordable Housing,Unknown,Unknown,Entitlement / Permitting - Los Angeles / California - Construction begins for 47 apartments at 7337 Fountain Ave. in Hollywood,Construction begins for 47 apartments at 7337 Fountain Ave. in Hollywood,Urbanize LA,https://la.urbanize.city/post/construction-begins-47-apartments-7337-fountain-ave-hollywood,61,100,79,25,33,Strategic Opportunity Watch,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor public-private, LIHTC, or workforce housing partnership angle","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-06-22,20260622-001313-0c1b6c9b,PRJ-20260622-0073,Entitlement / Permitting - Los Angeles / California - Developer rolls out new plan for stalled Robertson Lane site in West Hollywood,80,OPP-20260622-021,DFP-7B0BA8F4D5,DCL-20260622-021,LA / California Entitlement Opportunity,Los Angeles / California,Affordable Housing,Unknown,Unknown,Entitlement / Permitting - Los Angeles / California - Developer retools plan for mixed-use project at 3800 W. 6th St. in Koreatown,Developer retools plan for mixed-use project at 3800 W. 6th St. in Koreatown,Urbanize LA,https://la.urbanize.city/post/developer-retools-plan-mixed-use-project-3800-w-6th-st-koreatown,61,100,79,25,33,Strategic Opportunity Watch,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor public-private, LIHTC, or workforce housing partnership angle","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-06-22,20260622-001313-0c1b6c9b,PRJ-20260622-0106,Office-to-Residential Conversion - New York City / New York - MRC Provides $480M in Financing for Office-to-Residential Conversion Project in Midtown Ma...,80,OPP-20260622-014,DFP-3E6906130A,DCL-20260622-014,Office-to-Residential Conversion Opportunity,New York City / New York,Office-to-Residential Conversion,Unknown,Unknown,Office-to-Residential Conversion - New York City / New York - MRC Provides $480M in Financing for Office-to-Residential Conversion Project in Midtown Ma...,MRC Provides $480M in Financing for Office-to-Residential Conversion Project in Midtown Manhattan,REBusiness Online,https://rebusinessonline.com/mrc-provides-480m-in-financing-for-office-to-residential-conversion-project-in-midtown-manhattan/,61,100,83,25,33,Strategic Opportunity Watch,Office-to-Residential Conversion; conversion; office-to-residential,"Office-to-Residential Conversion Opportunity may create a pricing, capital, partnership, or pipeline opening in New York City / New York.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Medium
2026-06-22,20260622-001313-0c1b6c9b,PRJ-20260622-0046,"Acquisition - Beverly Hills / California - Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",80,OPP-20260622-025,DFP-2690A4F767,DCL-20260622-025,Acquisition Opportunity,Beverly Hills / California,Student Housing,Unknown,Unknown,"Acquisition - Beverly Hills / California - Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing","Hawkins Way Capital Drops $28M on 81 East Third Street Apartments, Student Housing",Commercial Observer,https://commercialobserver.com/2026/06/hawkins-way-capital-buys-81-east-third-street/,60,100,78,25,33,Strategic Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Beverly Hills / California.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-06-22,20260622-001313-0c1b6c9b,PRJ-20260622-0106,Office-to-Residential Conversion - New York City / New York - MRC Provides $480M in Financing for Office-to-Residential Conversion Project in Midtown Ma...,80,OPP-20260622-017,DFP-FAB5C5DDBE,DCL-20260622-017,Acquisition Opportunity,New York City / New York,Affordable Housing,Unknown,Unknown,"Acquisition - New York City / New York - Tredway Buys 168-Unit Affordable Seniors Housing Complex in Peekskill, New York, Plans Reh...","Tredway Buys 168-Unit Affordable Seniors Housing Complex in Peekskill, New York, Plans Rehabilitation",REBusiness Online,https://rebusinessonline.com/tredway-buys-168-unit-affordable-seniors-housing-complex-in-peekskill-new-york-plans-rehabilitation/,60,100,79,25,33,Strategic Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in New York City / New York.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-06-22,20260622-001313-0c1b6c9b,PRJ-20260622-0145,Acquisition - Seattle - 150-Unit Downtown Seattle Apartment Community Elara at The Market Sells for $60.9M,80,OPP-20260622-024,DFP-50648F1421,DCL-20260622-024,Acquisition Opportunity,Seattle,Apartment,Unknown,Unknown,Acquisition - Seattle - 150-Unit Downtown Seattle Apartment Community Elara at The Market Sells for $60.9M,150-Unit Downtown Seattle Apartment Community Elara at The Market Sells for $60.9M,Yield PRO,https://yieldpro.com/2026/06/elara-at-the-market/,59,100,78,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Seattle.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-06-22,20260622-001313-0c1b6c9b,PRJ-20260622-0145,Acquisition - Seattle - 150-Unit Downtown Seattle Apartment Community Elara at The Market Sells for $60.9M,80,OPP-20260622-027,DFP-189BE89496,DCL-20260622-027,Acquisition Opportunity,Seattle,Apartment,Unknown,Unknown,Acquisition - Seattle - 150-Unit Downtown Seattle Apartments Sell for $61M,150-Unit Downtown Seattle Apartments Sell for $61M,Connect CRE Apartments,https://www.connectcre.com/stories/150-unit-downtown-seattle-apartments-sell-for-61m/,59,100,78,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Seattle.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-06-22,20260622-001313-0c1b6c9b,PRJ-20260622-0106,Office-to-Residential Conversion - New York City / New York - MRC Provides $480M in Financing for Office-to-Residential Conversion Project in Midtown Ma...,80,OPP-20260622-030,DFP-03437A2CEF,DCL-20260622-030,Office-to-Residential Conversion Opportunity,New York City / New York,Apartment,Unknown,Unknown,Office-to-Residential Conversion - New York City / New York - Madison Realty Capital Lends $480M on 1740 Broadway Office-to-Resi Conversion,Madison Realty Capital Lends $480M on 1740 Broadway Office-to-Resi Conversion,Commercial Observer,https://commercialobserver.com/2026/06/madison-realty-capital-1740-broadway-manhattan-office-to-resi-conversion/,59,100,77,25,33,Monitor,Office-to-Residential Conversion; conversion; office-to-residential,"Office-to-Residential Conversion Opportunity may create a pricing, capital, partnership, or pipeline opening in New York City / New York.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Medium
2026-06-22,20260622-001313-0c1b6c9b,PRJ-20260622-0073,Entitlement / Permitting - Los Angeles / California - Developer rolls out new plan for stalled Robertson Lane site in West Hollywood,80,OPP-20260622-035,DFP-9E48D35FAC,DCL-20260622-035,Affordable / Workforce Housing Opportunity,Los Angeles / California,Affordable Housing,Unknown,Unknown,"General Project Signal - Los Angeles / California - Measure ULA reform goes to the ballot, Remembering Lorcan O'Herlihy, and more","Measure ULA reform goes to the ballot, Remembering Lorcan O'Herlihy, and more",Urbanize LA,https://la.urbanize.city/post/measure-ula-reform-goes-ballot-remembering-lorcan-oherlihy-and-more,58,100,73,25,33,Monitor,General Project Signal,"Affordable / Workforce Housing Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor public-private, LIHTC, or workforce housing partnership angle",Monitor for repeated signals,Low
2026-06-22,20260622-001313-0c1b6c9b,PRJ-20260622-0093,"General Project Signal - Miami / Florida - Kolter Multifamily Begins Construction on 386-Unit Apartment Community in Delray Beach, Fl...",80,OPP-20260622-037,DFP-B7CF4C681A,DCL-20260622-037,Land / Pipeline Opportunity,Miami / Florida,Apartment,Unknown,Unknown,"General Project Signal - Miami / Florida - Kolter Multifamily Begins Construction on 386-Unit Apartment Community in Delray Beach, Fl...","Kolter Multifamily Begins Construction on 386-Unit Apartment Community in Delray Beach, Florida",REBusiness Online,https://rebusinessonline.com/kolter-multifamily-begins-construction-on-386-unit-apartment-community-in-delray-beach-florida/,58,100,72,25,33,Monitor,General Project Signal,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-06-22,20260622-001313-0c1b6c9b,PRJ-20260622-0162,Office-to-Residential Conversion - Washington DC - Washington DC Offices to Be Converted Into 300-Unit Multifamily Apartment Community,80,OPP-20260622-029,DFP-E0815C3B8F,DCL-20260622-029,Land / Pipeline Opportunity,Washington DC,Apartment,Unknown,Unknown,Development Start - Washington DC - Bonaventure Breaks Ground on $75M Multifamily Development in VA,Bonaventure Breaks Ground on $75M Multifamily Development in VA,Connect CRE Apartments,https://www.connectcre.com/stories/bonaventure-breaks-ground-on-75m-multifamily-development-in-va/,58,100,77,25,33,Monitor,Development Start,"Land / Pipeline Opportunity may create a pricing, capital, partnership, or pipeline opening in Washington DC.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Low
2026-06-22,20260622-001313-0c1b6c9b,PRJ-20260622-0162,Office-to-Residential Conversion - Washington DC - Washington DC Offices to Be Converted Into 300-Unit Multifamily Apartment Community,80,OPP-20260622-031,DFP-28126F24AD,DCL-20260622-031,Office-to-Residential Conversion Opportunity,Washington DC,Apartment,Unknown,Unknown,Office-to-Residential Conversion - Washington DC - Washington DC Offices to Be Converted Into 300-Unit Multifamily Apartment Community,Washington DC Offices to Be Converted Into 300-Unit Multifamily Apartment Community,Yield PRO,https://yieldpro.com/2026/06/thomas-jefferson-street/,58,100,77,25,33,Monitor,Office-to-Residential Conversion; conversion; office-to-residential,"Office-to-Residential Conversion Opportunity may create a pricing, capital, partnership, or pipeline opening in Washington DC.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Medium
