run_date,run_id,watchlist_category,item_name,market,residential_sector,gp_or_developer,score,priority_label,status_or_stage,signal_quality_label,recommended_follow_up,source_report
2026-06-22,20260622-001313-0c1b6c9b,Capital Flow,Atlanta / Georgia,Other / Unknown,Apartment,Unknown,100,Refinancing Stress Watch,Stable,,Stable capital pattern,capital_flow_report.md
2026-06-22,20260622-001313-0c1b6c9b,Capital Flow,Austin / Texas,Other / Unknown,Apartment,Unknown,100,No Clear Stress,Fading,,Capital flow fading,capital_flow_report.md
2026-06-22,20260622-001313-0c1b6c9b,Capital Flow,Berkadia,Other / Unknown,Apartment,Unknown,100,No Clear Stress,Stable,,Stable capital pattern,capital_flow_report.md
2026-06-22,20260622-001313-0c1b6c9b,Capital Flow,Berkadia,Other / Unknown,Mixed-Use Residential,Unknown,100,No Clear Stress,Fading,,Capital flow fading,capital_flow_report.md
2026-06-22,20260622-001313-0c1b6c9b,Capital Flow,Berkadia,Other / Unknown,Apartment,Unknown,100,Refinancing Stress Watch,Fading,,Capital flow fading,capital_flow_report.md
2026-06-22,20260622-001313-0c1b6c9b,Capital Flow,Berkadia,Other / Unknown,Senior Housing,Unknown,100,No Clear Stress,Fading,,Capital flow fading,capital_flow_report.md
2026-06-22,20260622-001313-0c1b6c9b,Capital Flow,Berkadia,Other / Unknown,Apartment,Unknown,100,No Clear Stress,Fading,,Capital flow fading,capital_flow_report.md
2026-06-22,20260622-001313-0c1b6c9b,Capital Flow,Berkadia,Other / Unknown,Multifamily,Unknown,100,Refinancing Stress Watch,Fading,,Capital flow fading,capital_flow_report.md
2026-06-22,20260622-001313-0c1b6c9b,High Confidence Signals,Disposition / Exit - Phoenix / Arizona - Quarterra Sells 290-Unit Kierland Rental Asset,Unknown,Apartment,Quarterra,95,Priority Asset Watch,Site Acquisition / Site Control,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-06-22,20260622-001313-0c1b6c9b,High Confidence Signals,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",California,Affordable Housing,PEF Advisors,94,Priority Asset Watch,Refinancing / Recapitalization,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-06-22,20260622-001313-0c1b6c9b,Opportunities,Construction Financing Gap,California,Apartment,JLL,93,Immediate Opportunity Watch,Construction Financing Gap,,Add to executive opportunity review,opportunity_radar_report.md
2026-06-22,20260622-001313-0c1b6c9b,High Confidence Signals,Acquisition - New York - Delshah Makes Second Williamsburg Foray in Three Months,New York,Apartment,JLL,92,Priority Asset Watch,Site Acquisition / Site Control,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-06-22,20260622-001313-0c1b6c9b,Opportunities,LA / California Entitlement Opportunity,California,Apartment,CBRE,92,Immediate Opportunity Watch,LA / California Entitlement Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-06-22,20260622-001313-0c1b6c9b,Source Activation,Connect CRE Orange County,Other / Unknown,General Residential,Unknown,92,Production Source,Working,,Working,source_activation_report.md
2026-06-22,20260622-001313-0c1b6c9b,High Confidence Signals,"Construction Financing - California - JLL Arranges Debt, Equity for Luxury Condo Development in Downtown Lafayette",California,Apartment,JLL,91,Priority Asset Watch,Unknown Stage,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-06-22,20260622-001313-0c1b6c9b,High Confidence Signals,Disposition / Exit - California - Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,Apartment,CBRE,91,Priority Asset Watch,Unknown Stage,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-06-22,20260622-001313-0c1b6c9b,Source Activation,Commercial Observer,Other / Unknown,General Residential,Unknown,90,Production Source,Working,,Working,source_activation_report.md
2026-06-22,20260622-001313-0c1b6c9b,Source Activation,Yield PRO,Other / Unknown,General Residential,Unknown,90,Production Source,Working,,Working,source_activation_report.md
2026-06-22,20260622-001313-0c1b6c9b,High Confidence Signals,BTR / Build-to-Rent - Florida - Dwight Mortgage Trust Lends $26M on Florida BTR Community,Florida,BTR / Single-Family Rental,Dwight Mortgage Trust,89,Priority Asset Watch,Unknown Stage,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-06-22,20260622-001313-0c1b6c9b,High Confidence Signals,Construction Financing - Florida - Kolter Secures $91.7M Construction Loan Starts Work on Delray Beach Luxury Multifamily Ren...,Florida,Apartment,Unknown,89,Strategic Asset Watch,Refinancing / Recapitalization,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-06-22,20260622-001313-0c1b6c9b,High Confidence Signals,Acquisition - San Francisco / California - Marcus & Millichap Arranges $6.7M Sale of 28-Unit Multifamily Property in San Francisco,California,Apartment,Marcus & Millichap,88,Priority Asset Watch,Unknown Stage,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-06-22,20260622-001313-0c1b6c9b,High Confidence Signals,Construction Financing - Miami / Florida - Developer Duo Closes on $67.5M Financing for Coral Gables Condos,Miami / Florida,Apartment,Berkadia,88,Strategic Asset Watch,Refinancing / Recapitalization,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-06-22,20260622-001313-0c1b6c9b,Opportunities,Acquisition Opportunity,New York,Apartment,JLL,88,Immediate Opportunity Watch,Acquisition Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-06-22,20260622-001313-0c1b6c9b,Opportunities,LA / California Entitlement Opportunity,California,Senior Housing,JLL,88,Immediate Opportunity Watch,LA / California Entitlement Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-06-22,20260622-001313-0c1b6c9b,Opportunities,Recapitalization Opportunity,California,Affordable Housing,PEF Advisors,88,Immediate Opportunity Watch,Recapitalization Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-06-22,20260622-001313-0c1b6c9b,Source Activation,Connect CRE,Other / Unknown,General Residential,Unknown,88,Production Source,Working,,Working,source_activation_report.md
2026-06-22,20260622-001313-0c1b6c9b,High Confidence Signals,Refinancing - Atlanta / Georgia - Red Oak Capital Holdings Completes $5.85M Core-Plus Bridge Loan for 68-Unit Suburban Atlan...,Atlanta / Georgia,Mixed-Use Residential,Unknown,87,Strategic Asset Watch,Site Acquisition / Site Control,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-06-22,20260622-001313-0c1b6c9b,Opportunities,LA / California Entitlement Opportunity,California,General Residential,CBRE,87,Immediate Opportunity Watch,LA / California Entitlement Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-06-22,20260622-001313-0c1b6c9b,Opportunities,Construction Financing Gap,Miami / Florida,Apartment,Berkadia,84,Immediate Opportunity Watch,Construction Financing Gap,,Add to executive opportunity review,opportunity_radar_report.md
2026-06-22,20260622-001313-0c1b6c9b,Opportunities,Acquisition Opportunity,San Francisco / California,Multifamily,Marcus & Millichap,83,Immediate Opportunity Watch,Acquisition Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-06-22,20260622-001313-0c1b6c9b,Opportunities,GP Capability Partnership Opportunity,San Francisco / California,Apartment,Marcus & Millichap,83,Immediate Opportunity Watch,GP Capability Partnership Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-06-22,20260622-001313-0c1b6c9b,Source Activation,Connect CRE Apartments,Other / Unknown,General Residential,Unknown,83,Production Source,Working,,Working,source_activation_report.md
2026-06-22,20260622-001313-0c1b6c9b,Market Entry,California,California,General Residential,Unknown,82,Active Watch Window,Actively source opportunities,,Actively source opportunities,market_entry_window_report.md
2026-06-22,20260622-001313-0c1b6c9b,GP Watchlist,JLL,California,Apartment,JLL,81,Tier 2 High Potential GP,Accelerating,,Track JV and capital partner activity,gp_watchlist_report.md
2026-06-22,20260622-001313-0c1b6c9b,GP Watchlist,JLL,California,Apartment,JLL,81,Tier 2 High Potential GP,Accelerating,,Track JV and capital partner activity,gp_watchlist_report.md
2026-06-22,20260622-001313-0c1b6c9b,Source Activation,REBusiness Online,Other / Unknown,General Residential,Unknown,80,Production Source,Working,,Working,source_activation_report.md
2026-06-22,20260622-001313-0c1b6c9b,Source Activation,Urbanize LA,Other / Unknown,General Residential,Unknown,80,Production Source,Working,,Working,source_activation_report.md
2026-06-22,20260622-001313-0c1b6c9b,Opportunities,BTR / SFR Platform Opportunity,Florida,BTR / Single-Family Rental,Dwight Mortgage Trust,79,Strategic Opportunity Watch,BTR / SFR Platform Opportunity,,Monitor for repeated signals,opportunity_radar_report.md
2026-06-22,20260622-001313-0c1b6c9b,Lifecycle,Development Start - Miami / Florida - Related Urban Starts Work on $167M S. Miami Affordable Housing Venture,Unknown,Affordable Housing,Unknown,78,Relevant to construction timing,Vertical Construction,,Monitor for another run to confirm lifecycle direction,lifecycle_transition_report.md
2026-06-22,20260622-001313-0c1b6c9b,Source Activation,Multifamily Dive,Other / Unknown,General Residential,Unknown,78,High Value Source,Working,,Working,source_activation_report.md
2026-06-22,20260622-001313-0c1b6c9b,Source Activation,Connect CRE California,Other / Unknown,General Residential,Unknown,78,High Value Source,Working,,Working,source_activation_report.md
2026-06-22,20260622-001313-0c1b6c9b,GP Watchlist,Freestone Capital,California,Affordable Housing,Freestone Capital,77,Tier 2 High Potential GP,Accelerating,,Track JV and capital partner activity,gp_watchlist_report.md
2026-06-22,20260622-001313-0c1b6c9b,GP Watchlist,PEF Advisors,California,Affordable Housing,PEF Advisors,77,Tier 2 High Potential GP,Accelerating,,Track JV and capital partner activity,gp_watchlist_report.md
2026-06-22,20260622-001313-0c1b6c9b,Lifecycle,Mixed-use project could replace Beverly Hills gas station at 8555 Wilshire Blvd.,Beverly Hills / California,Mixed-Use Residential,Unknown,77,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-06-22,20260622-001313-0c1b6c9b,Distress,construction loan gap,California,Apartment,JLL,76,High Distress Watch,construction loan gap,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-06-22,20260622-001313-0c1b6c9b,GP Watchlist,CBRE,California,Apartment,CBRE,76,Tier 2 High Potential GP,Accelerating,,Review LA / California development activity,gp_watchlist_report.md
2026-06-22,20260622-001313-0c1b6c9b,Market Entry,Florida,Florida,General Residential,Unknown,76,Selective Entry Window,Monitor refinancing and distress pipeline,,Monitor refinancing and distress pipeline,market_entry_window_report.md
2026-06-22,20260622-001313-0c1b6c9b,Source Activation,Connect CRE South Florida,Other / Unknown,General Residential,Unknown,75,High Value Source,Working,,Working,source_activation_report.md
2026-06-22,20260622-001313-0c1b6c9b,Lifecycle,Disposition / Exit - Other / Unknown - Norris & Stevens Arranges Sale of Slabtown Multifamily Building in Portland Oregon,Unknown,Apartment,Unknown,74,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-06-22,20260622-001313-0c1b6c9b,Lifecycle,Norris & Stevens Arranges Sale of Slabtown Multifamily Building in Portland Oregon,Other / Unknown,Apartment,Unknown,73,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-06-22,20260622-001313-0c1b6c9b,Distress,recapitalization need,California,Affordable Housing,PEF Advisors,72,High Distress Watch,recapitalization need,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-06-22,20260622-001313-0c1b6c9b,Lifecycle,Development Start - Washington DC - Bonaventure Breaks Ground on $75M Multifamily Development in VA,Unknown,Apartment,Unknown,67,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-06-22,20260622-001313-0c1b6c9b,Distress,bridge loan stress,Atlanta / Georgia,Apartment,Unknown,64,High Distress Watch,bridge loan stress,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-06-22,20260622-001313-0c1b6c9b,Distress,construction loan gap,Miami / Florida,Apartment,Berkadia,64,High Distress Watch,construction loan gap,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-06-22,20260622-001313-0c1b6c9b,GP Watchlist,Douglas Final Phase 13th Floor Investments,Miami / Florida,Apartment,Douglas Final Phase 13th Floor Investments,64,Tier 3 Monitoring GP,Improving,,Track JV and capital partner activity,gp_watchlist_report.md
2026-06-22,20260622-001313-0c1b6c9b,GP Watchlist,IPA,Phoenix / Arizona,Apartment,IPA,63,Tier 3 Monitoring GP,Improving,,Track JV and capital partner activity,gp_watchlist_report.md
2026-06-22,20260622-001313-0c1b6c9b,GP Watchlist,Wood Partners,Phoenix / Arizona,Apartment,Wood Partners,63,Tier 3 Monitoring GP,Improving,,Track JV and capital partner activity,gp_watchlist_report.md
2026-06-22,20260622-001313-0c1b6c9b,Lifecycle,Construction Financing - Miami / Florida - 13th Floor Obtains $134M Construction Loan for Douglas Final Phase,Unknown,Apartment,Unknown,63,Relevant to refinancing / recap timing,Refinancing / Recapitalization,,"Track maturity, lender, recapitalization need, and potential JV angle",lifecycle_transition_report.md
2026-06-22,20260622-001313-0c1b6c9b,Lifecycle,Refinancing - Atlanta / Georgia - Red Oak Capital Holdings Completes $5.85M Core-Plus Bridge Loan for 68-Unit Suburban Atlan...,Unknown,Apartment,Unknown,63,Relevant to refinancing / recap timing,Refinancing / Recapitalization,,"Track maturity, lender, recapitalization need, and potential JV angle",lifecycle_transition_report.md
2026-06-22,20260622-001313-0c1b6c9b,Lifecycle,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",California,Affordable Housing,PEF Advisors,63,Relevant to refinancing / recap timing,Refinancing / Recapitalization,,"Track maturity, lender, recapitalization need, and potential JV angle",lifecycle_transition_report.md
2026-06-22,20260622-001313-0c1b6c9b,Lifecycle,Red Oak Capital Holdings Completes $5.85M Core-Plus Bridge Loan for 68-Unit Suburban Atlanta Multifamily Community,Atlanta / Georgia,Apartment,Red Oak Capital,63,Relevant to refinancing / recap timing,Refinancing / Recapitalization,,"Track maturity, lender, recapitalization need, and potential JV angle",lifecycle_transition_report.md
2026-06-22,20260622-001313-0c1b6c9b,Lifecycle,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,Unknown,Apartment,Unknown,63,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-06-22,20260622-001313-0c1b6c9b,Market Entry,National / Other,National / Other,General Residential,Unknown,63,Early Signal / Prepare,Monitor refinancing and distress pipeline,,Monitor refinancing and distress pipeline,market_entry_window_report.md
2026-06-22,20260622-001313-0c1b6c9b,GP Watchlist,Marcus & Millichap,San Francisco / California,Apartment,Marcus & Millichap,61,Tier 3 Monitoring GP,Accelerating,,Review LA / California development activity,gp_watchlist_report.md
2026-06-22,20260622-001313-0c1b6c9b,Distress,construction loan gap,Miami / Florida,Apartment,Unknown,60,High Distress Watch,construction loan gap,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-06-22,20260622-001313-0c1b6c9b,Distress,construction loan gap,Miami / Florida,Apartment,Unknown,60,High Distress Watch,construction loan gap,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-06-22,20260622-001313-0c1b6c9b,GP Watchlist,Hawkins Way Capital Joint Venture,New York City / New York,Student Housing,Hawkins Way Capital Joint Venture,60,Tier 3 Monitoring GP,Improving,,Track JV and capital partner activity,gp_watchlist_report.md
2026-06-22,20260622-001313-0c1b6c9b,Market Entry,New York,New York,General Residential,Unknown,60,Early Signal / Prepare,Prepare GP conversations,,Prepare GP conversations,market_entry_window_report.md
2026-06-22,20260622-001313-0c1b6c9b,Distress,construction loan gap,Florida,Apartment,Unknown,59,Monitor,construction loan gap,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-06-22,20260622-001313-0c1b6c9b,Entitlement,"Housing Approved For 220 West 20th Avenue, San Mateo",Other / Unknown,Apartment,Unknown,55,Relevant to US residential developer capability,Approved / Entitled,,"Monitor CEQA timeline, appeals, and environmental review milestones",entitlement_intelligence_report.md
2026-06-22,20260622-001313-0c1b6c9b,Entitlement,Infill housing in progress at 3676 S. Kelton Ave. in Palms,Beverly Hills / California,Affordable Housing,Unknown,55,General entitlement monitoring,Approved / Entitled,,Monitor entitlement status for repeated confirmation,entitlement_intelligence_report.md
2026-06-22,20260622-001313-0c1b6c9b,Entitlement,"Entitlement / Permitting - Other / Unknown - Housing Approved For 220 West 20th Avenue, San Mateo",Other / Unknown,Apartment,Unknown,55,General entitlement monitoring,Approved / Entitled,,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md
2026-06-22,20260622-001313-0c1b6c9b,Distress,recapitalization need,Other / Unknown,Apartment,Unknown,53,Monitor,recapitalization need,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-06-22,20260622-001313-0c1b6c9b,Market Entry,Seattle,Seattle,General Residential,Unknown,52,Early Signal / Prepare,Prepare GP conversations,,Prepare GP conversations,market_entry_window_report.md
2026-06-22,20260622-001313-0c1b6c9b,Distress,stalled project,Los Angeles / California,Mixed-Use Residential,Unknown,50,Monitor,stalled project,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-06-22,20260622-001313-0c1b6c9b,Distress,construction loan gap,Other / Unknown,General Residential,Unknown,47,Monitor,construction loan gap,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-06-22,20260622-001313-0c1b6c9b,Entitlement,MRC Provides $480M in Financing for Office-to-Residential Conversion Project in Midtown Manhattan,New York City / New York,Office-to-Residential Conversion,Madison Realty Capital,47,General entitlement monitoring,Unknown Stage,,"Review office conversion feasibility, policy support, and local sponsor activity",entitlement_intelligence_report.md
2026-06-22,20260622-001313-0c1b6c9b,Entitlement,Midtown Manhattan Office-to-Residential Conversion Secures $480M Financing,New York City / New York,Office-to-Residential Conversion,Midtown Manhattan Office-to-Residential Conversion,47,General entitlement monitoring,Unknown Stage,,"Review office conversion feasibility, policy support, and local sponsor activity",entitlement_intelligence_report.md
2026-06-22,20260622-001313-0c1b6c9b,Entitlement,"Entitlement / Permitting - California - Seven-story, 82-unit apartment building pitched for 402 Atlantic Ave. in Long Beach",California,Affordable Housing,Unknown,45,General entitlement monitoring,Unknown Stage,,"Track local planning filings, approval body, sponsor, and entitlement precedent",entitlement_intelligence_report.md
2026-06-22,20260622-001313-0c1b6c9b,Entitlement,Office-to-Residential Conversion - New York City / New York - Madison Realty Capital Lends $480M on 1740 Broadway Office-to-Resi Conversion,New York City / New York,Apartment,Unknown,42,General entitlement monitoring,Unknown Stage,,"Review office conversion feasibility, policy support, and local sponsor activity",entitlement_intelligence_report.md
2026-06-22,20260622-001313-0c1b6c9b,Entitlement,Office-to-Residential Conversion - New York City / New York - Post Brothers President Matthew Pestronk On D.C.’s $750M Office Conversion,New York City / New York,Office-to-Residential Conversion,Unknown,42,General entitlement monitoring,Unknown Stage,,"Review office conversion feasibility, policy support, and local sponsor activity",entitlement_intelligence_report.md
2026-06-22,20260622-001313-0c1b6c9b,Entitlement,Office-to-Residential Conversion - Washington DC - Washington DC Offices to Be Converted Into 300-Unit Multifamily Apartment Community,Washington DC,Apartment,Unknown,42,General entitlement monitoring,Unknown Stage,,"Review office conversion feasibility, policy support, and local sponsor activity",entitlement_intelligence_report.md
2026-06-22,20260622-001313-0c1b6c9b,Entitlement,"Avenue5, Bell Partners to pay DC $1.4M in RealPage suit",Washington DC,Apartment,Unknown,30,Relevant to US residential developer capability,Under Review,,"Monitor CEQA timeline, appeals, and environmental review milestones",entitlement_intelligence_report.md
2026-06-22,20260622-001313-0c1b6c9b,Market Entry,Los Angeles,Los Angeles,General Residential,Unknown,30,Monitor Only,Monitor only,,Monitor only,market_entry_window_report.md
2026-06-22,20260622-001313-0c1b6c9b,Market Entry,Sun Belt,Sun Belt,General Residential,Unknown,29,Not Attractive Now,Monitor only,,Monitor only,market_entry_window_report.md
2026-06-22,20260622-001313-0c1b6c9b,Market Entry,Texas,Texas,General Residential,Unknown,29,Not Attractive Now,Monitor only,,Monitor only,market_entry_window_report.md
