run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0007,102 apartments break ground at 1717 S. Beloit Ave. in Sawtelle,80,AST-20260731-004,art_61d69ef4ae7947b3,102 apartments break ground at 1717 S. Beloit Ave. in Sawtelle,https://la.urbanize.city/post/102-apartments-break-ground-1717-s-beloit-ave-sawtelle,"Thu, 30 Jul 2026 13:10:00 +0000","102 apartments break ground at 1717 S. Beloit Ave. in Sawtelle | Urbanize LA Skip to main content Advertisement Advertisement Just west of the I-405 Freeway in Sawtelle , construction has commenced for a new multifamily residential development. The project, approved last year by the City Planning Commission , is rising from a site just south of Santa Monica Boulevard at 1717 S. Beloit Avenue . EJKS, LLC, an entity managed by Elliot Nayssan, is redeveloping the site with a new seven-story buildin",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,True,unit/site count: 102 apartments; address/street: 1717 s. beloit ave; site/parcel signal: site; project/asset term: project,high,Approval / Entitlement,2026-07-30,2026-07-31,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,102 apartments break ground at 1717 S. Beloit Ave. in Sawtelle,102 apartments break ground at 1717 S. Beloit Ave. in Sawtelle,1717 S. Beloit Ave,General submarket monitoring,Los Angeles,Los Angeles,Santa Monica / California,Affordable Housing,Affordable Housing,,,Unknown,Under planning review,Unknown,Unknown,No explicit timing reference,,,,Entitlement Play,Entitlement Play,Land / parcel referenced,Entitlement / Planning,approval_watch,matched planning commission,85,26,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",102 apartments break ground at 1717 S. Beloit Ave. in Sawtelle,Urbanize LA,https://la.urbanize.city/post/102-apartments-break-ground-1717-s-beloit-ave-sawtelle,Medium
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0138,Disposition / Exit - Other / Unknown - Marcus & Millichap Announces $15M Sale of 84-Unit Multifamily Property in Schofield Wiscon...,100,AST-20260731-054,art_51fef87433b81692,Marcus & Millichap Arranges Sale of Multifamily Portfolio in Illinois,https://www.connectcre.com/stories/marcus-millichap-arranges-sale-of-multifamily-portfolio-in-illinois/,"Thu, 30 Jul 2026 20:55:59 +0000","Chicago & Midwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Chicago & Midwest + Illinois + Apartments | July 30, 2026 By: Jasmine Kilman Marcus & Millichap Arranges Sale of Multifamily Portfolio in Illinois Marcus & Millichap announced the sale of a 134-unit multifamily portfolio in Berwyn and Maywood, Illinois. “This transaction highlights the continued demand for multifamily assets in western Cook County, where investors re",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-30,2026-07-31,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of Multifamily Portfolio in Illinois,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of Multifamily Portfolio in Illinois,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Apartment,Apartment,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,134 units,,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,85,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Marcus & Millichap Arranges Sale of Multifamily Portfolio in Illinois,Connect CRE,https://www.connectcre.com/stories/marcus-millichap-arranges-sale-of-multifamily-portfolio-in-illinois/,High
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0032,Updated Permits Approved for 690 Concar Drive in San Mateo,80,AST-20260731-008,art_cbc4274e10148c25,Updated Permits Approved for 690 Concar Drive in San Mateo,https://sfyimby.com/2026/07/updated-permits-approved-for-690-concar-drive-in-san-mateo.html,"Thu, 30 Jul 2026 11:30:43 +0000","690 Concar Drive Apartments and Townhomes, image by KTGY By: Gabriel Clark-Clough 4:30 am on July 30, 2026 Updated zoning permits will allow progress on a proposed development at 640-690 Concar Drive in San Mateo . The permits approve the redevelopment of a largely vacant shopping center into new townhomes and apartments. This project was first reported on by SF YIMBY as 678 Concar Drive in March of 2025, but has since undergone several modifications. Brookfield Residential and The Pacific Compa",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,True,address/street: 690 concar drive; execution milestone: proposed; project/asset term: project,high,Approval / Entitlement,2026-07-30,2026-07-31,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,Updated Permits Approved for 690 Concar Drive in San Mateo,Updated Permits Approved for 690 Concar Drive in San Mateo,690 Concar Drive,General submarket monitoring,Unknown,Los Angeles,Other / Unknown,Apartment,Apartment,,,Unknown,Zoning / rezoning signal,Unknown,Unknown,2026,,,,Entitlement Play,Entitlement Play,Unknown site control,Entitlement / Planning,approval_watch,matched permit,85,26,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Updated Permits Approved for 690 Concar Drive in San Mateo,SF YIMBY,https://sfyimby.com/2026/07/updated-permits-approved-for-690-concar-drive-in-san-mateo.html,Medium
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0035,Developer pivots to affordable housing at 7715 Crenshaw Blvd. in Hyde Park,80,AST-20260731-005,art_526ccb2e144d80e2,Developer pivots to affordable housing at 7715 Crenshaw Blvd. in Hyde Park,https://la.urbanize.city/post/developer-pivots-affordable-housing-7715-crenshaw-blvd-hyde-park,"Wed, 29 Jul 2026 13:15:00 +0000","Developer pivots to affordable housing at 7715 Crenshaw Blvd. in Hyde Park | Urbanize LA Skip to main content Advertisement Advertisement The owner of a large, vacant lot in Hyde Park is changing up plans to develop the property with housing. Last year, Los Angeles-based Eleos filed an application with the City of Los Angeles seeking approvals to build a a six-story building featuring 162 apartments (and one accessory dwelling unit) with on-site parking for 110 vehicles at 7715 S. Crenshaw Boule",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,unit/site count: 162 apartments; address/street: 7715 crenshaw blvd; execution milestone: to build; site/parcel signal: site; project/asset term: development,high,Approval / Entitlement,2026-07-29,2026-07-31,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,Developer pivots to affordable housing at 7715 Crenshaw Blvd. in Hyde Park,Developer pivots to affordable housing at 7715 Crenshaw Blvd. in Hyde Park,7715 Crenshaw Blvd,General submarket monitoring,Los Angeles,Los Angeles,Los Angeles / California,Affordable Housing,Affordable Housing,,,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Affordable / Density Bonus Strategy,Affordable / Density Bonus Strategy,Site acquired,Site Controlled,site_parcel_activity,site/parcel signal with project anchor: to build,85,18,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Developer pivots to affordable housing at 7715 Crenshaw Blvd. in Hyde Park,Urbanize LA,https://la.urbanize.city/post/developer-pivots-affordable-housing-7715-crenshaw-blvd-hyde-park,Medium
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0171,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,80,AST-20260731-039,art_dacd3d3138d1e785,Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,https://www.connectcre.com/stories/affiliated-closes-financing-on-mixed-income-fort-lauderdale-apartment-venture/,"Mon, 27 Jul 2026 22:52:48 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | July 27, 2026 By: Mike Boyd Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project Affiliated Development has closed on a $74 million construction loan with Pacific Life Insurance Company for The Cove, a mixed-use, mixed-income multifamily development on the northwest corner of Sunrise Boul",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-07-27,2026-07-31,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),70,open,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,South Florida,General submarket monitoring,South Florida,Los Angeles,Unknown,Affordable Housing,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,374 units,$74 million; $74 million,,Construction Financing,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: financing,84,55,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Connect CRE South Florida,https://www.connectcre.com/stories/affiliated-closes-financing-on-mixed-income-fort-lauderdale-apartment-venture/,Medium
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0050,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,AST-20260731-052,art_059624062bab0f2c,Development Team Inks $93M Financing for 200-Unit Raleigh Affordable Housing Venture,https://www.connectcre.com/stories/development-team-inks-93m-financing-for-200-unit-raleigh-affordable-housing-venture/,"Thu, 30 Jul 2026 14:24:30 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Carolinas + Apartments | July 30, 2026 By: Mike Boyd Development Team Inks $93M Financing for 200-Unit Raleigh Affordable Housing Venture A public-private partnership led by Harmony Housing Affordable Development Inc. (HHAD), Gilbane Development, and F7 International Development, comprising Raleigh Community Partners, has capitalized Chapanoke, a $",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-30,2026-07-31,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,JV / Partnership - Atlanta / Georgia - Development Team Inks $93M Financing for 200-Unit Raleigh Affordable Housing Venture,JV / Partnership - Atlanta / Georgia - Development Team Inks $93M Financing for 200-Unit Raleigh Affordable Housing Venture,Atlanta,General submarket monitoring,Atlanta,Los Angeles,Unknown,Affordable Housing,Affordable Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$93M; $93M; $93m,,JV / Partnership,Affordable / Density Bonus Strategy,Unknown site control,Unknown,excluded,transaction / capital guard: financing,84,34,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Development Team Inks $93M Financing for 200-Unit Raleigh Affordable Housing Venture,Connect CRE Apartments,https://www.connectcre.com/stories/development-team-inks-93m-financing-for-200-unit-raleigh-affordable-housing-venture/,Low
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0117,Acquisition - New York City / New York - Marcus & Millichap Brokers $7.5M Sale of Multifamily Property in Midtown Manhattan,100,AST-20260731-036,art_a4df298fada64f39,Marcus & Millichap Brokers $7.5M Sale of Multifamily Property in Midtown Manhattan,https://rebusinessonline.com/marcus-millichap-brokers-7-5m-sale-of-multifamily-property-in-midtown-manhattan/,2026-07-30T13:49:43Z,"Acquisitions Multifamily New York Northeast Marcus & Millichap Brokers $7.5M Sale of Multifamily Property in Midtown Manhattan by Taylor Williams July 30, 2026 July 30, 2026 5 NEW YORK CITY — Marcus & Millichap has brokered the $7.5 million sale of a multifamily property in the Times Square submarket of Midtown Manhattan. The two-building, 12,675-square-foot property at 140-142 W. 46th St. houses six market-rate apartments, five rent-stabilized apartments and a 5,200-square-foot vacant restauran",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,,,,,2026-07-30,2026-07-31,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Acquisition - New York City / New York - Marcus & Millichap Brokers $7.5M Sale of Multifamily Property in Midtown Manhattan,Acquisition - New York City / New York - Marcus & Millichap Brokers $7.5M Sale of Multifamily Property in Midtown Manhattan,New York City,General submarket monitoring,New York City,New York City / New York,Unknown,Apartment,Apartment,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$7.5M; $7.5M; $7.5 million,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,84,25,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Marcus & Millichap Brokers $7.5M Sale of Multifamily Property in Midtown Manhattan,REBusiness Online,https://rebusinessonline.com/marcus-millichap-brokers-7-5m-sale-of-multifamily-property-in-midtown-manhattan/,Medium
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0138,Disposition / Exit - Other / Unknown - Marcus & Millichap Announces $15M Sale of 84-Unit Multifamily Property in Schofield Wiscon...,100,AST-20260731-041,art_968e0d89bbcb09f0,MMCC Arranges $16.5M in Construction Financing for Green Bay Multifamily Project,https://rebusinessonline.com/mmcc-arranges-16-5m-in-construction-financing-for-green-bay-multifamily-project/,2026-07-30T12:47:03Z,"Common Place Phase II will feature 91 units. Development Loans Midwest Multifamily Wisconsin MMCC Arranges $16.5M in Construction Financing for Green Bay Multifamily Project by Kristin Harlow July 30, 2026 July 30, 2026 2 GREEN BAY, WIS. — Marcus & Millichap Capital Corp. (MMCC) has arranged $16.5 million in construction financing for Common Place Phase II, a 91-unit multifamily property with a first-floor retail unit located within walking distance of Lambeau Stadium at 670 Mike McCarthy Way in",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-30,2026-07-31,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Construction Financing - Other / Unknown - MMCC Arranges $16.5M in Construction Financing for Green Bay Multifamily Project,Construction Financing - Other / Unknown - MMCC Arranges $16.5M in Construction Financing for Green Bay Multifamily Project,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Multifamily,Multifamily,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,91 units,$16.5M; $16.5M; $16.5 million,,Construction Financing,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: financing,83,46,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,MMCC Arranges $16.5M in Construction Financing for Green Bay Multifamily Project,REBusiness Online,https://rebusinessonline.com/mmcc-arranges-16-5m-in-construction-financing-for-green-bay-multifamily-project/,High
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0030,MMCC Arranges $16.5M in Construction Financing for Green Bay Multifamily Project,100,AST-20260731-014,art_968e0d89bbcb09f0,MMCC Arranges $16.5M in Construction Financing for Green Bay Multifamily Project,https://rebusinessonline.com/mmcc-arranges-16-5m-in-construction-financing-for-green-bay-multifamily-project/,2026-07-30T12:47:03Z,"Common Place Phase II will feature 91 units. Development Loans Midwest Multifamily Wisconsin MMCC Arranges $16.5M in Construction Financing for Green Bay Multifamily Project by Kristin Harlow July 30, 2026 July 30, 2026 2 GREEN BAY, WIS. — Marcus & Millichap Capital Corp. (MMCC) has arranged $16.5 million in construction financing for Common Place Phase II, a 91-unit multifamily property with a first-floor retail unit located within walking distance of Lambeau Stadium at 670 Mike McCarthy Way in",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 91 units; address/street: 670 mike mccarthy way; project/asset term: project; project financing tied to anchor: construction financing,high,Project Financing / Capital Event,2026-07-30,2026-07-31,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,MMCC Arranges $16.5M in Construction Financing for Green Bay Multifamily Project,MMCC Arranges $16.5M in Construction Financing for Green Bay Multifamily Project,670 Mike McCarthy Way,General submarket monitoring,Unknown,Los Angeles,Other / Unknown,Multifamily,Multifamily,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: loan,83,25,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,MMCC Arranges $16.5M in Construction Financing for Green Bay Multifamily Project,REBusiness Online,https://rebusinessonline.com/mmcc-arranges-16-5m-in-construction-financing-for-green-bay-multifamily-project/,High
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0136,Disposition / Exit - Other / Unknown - JLL Arranges the Sale of Twelve 501 Apartments in South Central Twin Cities Suburb,100,AST-20260731-045,art_785654fa22ec974b,"JLL Brokers Sale of 81-Unit Apartment Community in Plymouth, Minnesota",https://rebusinessonline.com/jll-brokers-sale-of-81-unit-apartment-community-in-plymouth-minnesota/,2026-07-30T12:45:51Z,"Medicine Lake Apartments features 12 private boat slips. Acquisitions Midwest Minnesota Multifamily JLL Brokers Sale of 81-Unit Apartment Community in Plymouth, Minnesota by Kristin Harlow July 30, 2026 July 30, 2026 4 PLYMOUTH, MINN. — JLL Capital Markets has brokered the sale of Medicine Lake Apartments, an 81-unit community situated along Medicine Lake in Plymouth. Built in 1977, the four-story property features 12 private boat slips and floor plans averaging 948 square feet. Amenities includ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-30,2026-07-31,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,"Acquisition - Other / Unknown - JLL Brokers Sale of 81-Unit Apartment Community in Plymouth, Minnesota","Acquisition - Other / Unknown - JLL Brokers Sale of 81-Unit Apartment Community in Plymouth, Minnesota",Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Apartment,Apartment,JLL,JLL,JLL,Unknown,Unknown,Unknown,No explicit timing reference,,,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,81,50,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"JLL Brokers Sale of 81-Unit Apartment Community in Plymouth, Minnesota",REBusiness Online,https://rebusinessonline.com/jll-brokers-sale-of-81-unit-apartment-community-in-plymouth-minnesota/,Medium
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0145,Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,100,AST-20260731-042,art_b4db0153adde2c8e,PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,https://www.connectcre.com/stories/pccp-provides-51-8-million-refi-of-gilbert-236-unit-multifamily-community/,"Tue, 21 Jul 2026 16:24:46 +0000","Phoenix & Southwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Phoenix & Southwest + Phoenix + Apartments | July 21, 2026 By: Mike Boyd PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community PCCP has provided a $51.8 million senior loan to a joint venture between Phoenix Capital Management and P.B. Bell for the refinance of Everly at Morrison Ranch, located at 4353 E. Elliot Road in Gilbert. Built in 2025, the 236",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-07-21,2026-07-31,10,recent_4_14d,recent,published date parsed; article age 10 day(s),55,open,Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,Phoenix,General submarket monitoring,Phoenix,Phoenix / Arizona,Unknown,Apartment,Apartment,PCCP,PCCP,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$51.8M; $51.8M; $51.8 million,,Construction Financing,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: financing,81,44,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,Connect CRE Phoenix,https://www.connectcre.com/stories/pccp-provides-51-8-million-refi-of-gilbert-236-unit-multifamily-community/,Medium
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0138,Disposition / Exit - Other / Unknown - Marcus & Millichap Announces $15M Sale of 84-Unit Multifamily Property in Schofield Wiscon...,100,AST-20260731-063,art_e13a4708677b6791,Marcus & Millichap Announces $15M Sale of 84-Unit Multifamily Property in Schofield Wisconsin,https://yieldpro.com/2026/07/schofield-mill-apartments/,"Thu, 30 Jul 2026 15:22:28 +0000","Deal boom News Facebook Twitter Linkedin Marcus & Millichap (NYSE: MMI) , a leading commercial real estate brokerage firm specializing in investment sales, financing, research and advisory services, announced the sale of Schofield Mill Apartments , an 84-unit multifamily property in Schofield, Wisconsin. The property sold for $15 million, or $178,571 per unit. “The combination of a well-located asset and a clear path for future growth made this an attractive opportunity for investors,” said Dan ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,,,,,2026-07-30,2026-07-31,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Disposition / Exit - Other / Unknown - Marcus & Millichap Announces $15M Sale of 84-Unit Multifamily Property in Schofield Wiscon...,Disposition / Exit - Other / Unknown - Marcus & Millichap Announces $15M Sale of 84-Unit Multifamily Property in Schofield Wiscon...,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Apartment,Apartment,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$15M; $15 million; $178,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,80,23,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Marcus & Millichap Announces $15M Sale of 84-Unit Multifamily Property in Schofield Wisconsin,Yield PRO,https://yieldpro.com/2026/07/schofield-mill-apartments/,Medium
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0171,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,80,AST-20260731-061,art_21cf8122ebc8f77c,Stewards Inks $79M Refi of Hollywood Rental Asset,https://www.connectcre.com/stories/stewards-inks-79m-refi-of-hollywood-rental-asset/,"Wed, 29 Jul 2026 14:41:13 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | July 29, 2026 By: Mike Boyd Stewards Inks $79M Refi of Hollywood Rental Asset Stewards Inc. completed a $79 million refinancing of 1818 Park, its luxury multifamily residential community in downtown Hollywood, Florida. Multihousing News reports Stewards acquired 1818 Park last August for $190 million. 1818 Park i",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-07-29,2026-07-31,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),48,open,Refinancing - Miami / Florida - Stewards Inks $79M Refi of Hollywood Rental Asset,Refinancing - Miami / Florida - Stewards Inks $79M Refi of Hollywood Rental Asset,South Florida,General submarket monitoring,South Florida,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Completed / opened,completed,,$79M; $79M; $79 million,,Refinancing,Refinancing / Recapitalization,Existing asset refinance,Delivered / Lease-Up,excluded,transaction / capital guard: refinancing,79,43,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Stewards Inks $79M Refi of Hollywood Rental Asset,Connect CRE South Florida,https://www.connectcre.com/stories/stewards-inks-79m-refi-of-hollywood-rental-asset/,Low
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0050,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,AST-20260731-064,art_80e70f543c21d732,Mesirow Pays $132M for Midtown Atlanta Apartment Community,https://www.connectcre.com/stories/mesirow-pays-132m-for-midtown-atlanta-apartment-community/,"Mon, 27 Jul 2026 14:35:54 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | July 27, 2026 By: Mike Boyd Mesirow Pays $132M for Midtown Atlanta Apartment Community A real estate fund run by Mesirow acquired the Sixty 11 th Apartments for $132 million. The Atlanta Business Chronicle reports the seller was 60 11th Street LLC. It purchased the 1.25-acre site in care of Daniel Realty Co. LLC, an affiliate",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-07-27,2026-07-31,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),70,open,JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,Atlanta,General submarket monitoring,Atlanta,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$132M; $132M; $132 million,,JV / Partnership,General Asset Signal,Unknown site control,Unknown,excluded,no clear development milestone,77,30,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Mesirow Pays $132M for Midtown Atlanta Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/mesirow-pays-132m-for-midtown-atlanta-apartment-community/,Low
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0050,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,AST-20260731-055,art_0b65ea27742b0ffc,Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,https://www.connectcre.com/stories/developer-duo-obtain-construction-financing-for-147m-spelman-morehouse-student-housing/,"Fri, 24 Jul 2026 14:29:38 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Student Housing | July 24, 2026 By: Mike Boyd Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project Radnor Property Group and the Madrone Community Development Foundation have closed on financing needed for a $147 million, 305-unit, 793-bed student housing development in Atlanta. Multihousing News reports ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-07-24,2026-07-31,7,fresh_0_3d,fresh,published date parsed; article age 7 day(s),58,open,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Atlanta,University-adjacent,Atlanta,Los Angeles,Unknown,Student Housing,Student Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$147M; $147M; $147 million,,Construction Financing,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: financing,75,51,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Connect CRE Atlanta,https://www.connectcre.com/stories/developer-duo-obtain-construction-financing-for-147m-spelman-morehouse-student-housing/,Low
