run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0046,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,Unknown,Atlanta,Mixed-Use Residential,CIM Group,2026-07-31,2026-07-31,9,5,Construction Ready; Site Acquisition / Site Control,Construction Ready,65,35,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,80,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0136,Disposition / Exit - Other / Unknown - JLL Arranges the Sale of Twelve 501 Apartments in South Central Twin Cities Suburb,Unknown,Unknown,Apartment,JLL,2026-07-31,2026-07-31,24,8,Unknown Stage; Unknown Stage,Unknown Stage,89,50,1,0,0,0,6,Newly Detected,Medium Stall Risk,79,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0069,JLL Secures LP Equity & $47M Construction Loan for Redevelopment of Former Rockledge Airport into 201-Unit Build-to-Rent Community,Florida,Florida,BTR / Single-Family Rental,JLL,2026-07-31,2026-07-31,10,8,Refinancing / Recapitalization,Refinancing / Recapitalization,89,50,0,10,10,1,3,Newly Detected,Medium Stall Risk,79,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0176,Refinancing - Tampa / Florida - JLL Arranges $55.7M Loan for Portion of Midtown East Office Tower in Tampa,Unknown,Tampa,Mixed-Use Residential,JLL,2026-07-31,2026-07-31,8,5,Refinancing / Recapitalization; Delivery / Opening,Refinancing / Recapitalization,89,50,0,0,8,0,0,Newly Detected,Medium Stall Risk,79,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0138,Disposition / Exit - Other / Unknown - Marcus & Millichap Announces $15M Sale of 84-Unit Multifamily Property in Schofield Wiscon...,Unknown,Unknown,Apartment,Marcus & Millichap,2026-07-31,2026-07-31,28,8,Unknown Stage,Unknown Stage,85,46,0,28,0,1,5,Newly Detected,Low Stall Risk,77,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0145,Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,Unknown,Phoenix,Apartment,PCCP,2026-07-31,2026-07-31,6,4,Unknown Stage; Unknown Stage,Unknown Stage,81,44,0,6,0,0,0,Unknown,Low Stall Risk,76,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0092,Entitlement / Permitting - Los Angeles / California - Developer pivots to affordable housing at 7715 Crenshaw Blvd. in Hyde Park,Los Angeles / California,Los Angeles,Affordable Housing,Unknown,2026-07-31,2026-07-31,15,4,Site Acquisition / Site Control; Site Acquisition / Site Control; Site Acquisition / Site Control; Environmental Review / CEQA,Site Acquisition / Site Control,49,36,15,0,0,0,0,Persistent Same Stage,Low Stall Risk,75,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0123,"Acquisition - Other / Unknown - Hudson Investing Secures $52M Acquisition Debt, Equity for Indianapolis Asset",Unknown,Unknown,Apartment,Blackstone,2026-07-31,2026-07-31,9,7,Unknown Stage,Unknown Stage,87,26,0,0,9,0,3,Newly Detected,Low Stall Risk,75,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0120,Construction Financing - New York - Goldman Sachs Group Deploys $116M for Syracuse Affordable Housing Overhaul,New York,New York,Affordable Housing,Unknown,2026-07-31,2026-07-31,7,7,Unknown Stage,Unknown Stage,69,51,0,7,0,1,0,Newly Detected,Medium Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0056,Refinancing - Baton Rouge / Louisiana - $42.75M Refinancing Secured for 301-Unit Luxury Community in Louisiana’s Capital City,Unknown,Baton Rouge,Multifamily,JLL,2026-07-31,2026-07-31,4,4,Refinancing / Recapitalization,Refinancing / Recapitalization,89,49,0,0,4,0,0,Newly Detected,Low Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0146,Refinancing - Phoenix / Arizona - Joint Venture Inks $81M Acquisition Loan for Denver-Area Apartments,Unknown,Phoenix,Apartment,Walker & Dunlop,2026-07-31,2026-07-31,4,4,Refinancing / Recapitalization,Refinancing / Recapitalization,88,49,0,0,4,0,0,Newly Detected,Low Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0057,Acquisition - California - Bascom Acquires Buena Park Apartments as Value-Add Deal,California,California,Apartment,Bascom Group,2026-07-31,2026-07-31,10,9,Unknown Stage,Unknown Stage,47,29,0,0,0,0,2,Unknown,Low Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0048,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Atlanta / Georgia,Atlanta,Affordable Housing,Unknown,2026-07-31,2026-07-31,7,3,Site Acquisition / Site Control,Site Acquisition / Site Control,45,36,0,7,0,0,0,Persistent Same Stage,Low Stall Risk,71,Strategic Asset Watch,Monitor for repeated project updates
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0070,Acquisition - Dallas / Texas - Newmark Arranges Sale of 452-Unit Apartment Community in East Fort Worth,Dallas / Texas,Fort Worth,Apartment,Unknown,2026-07-31,2026-07-31,4,4,Site Acquisition / Site Control,Site Acquisition / Site Control,50,31,0,0,0,0,0,Newly Detected,Low Stall Risk,69,Strategic Asset Watch,Monitor for repeated project updates
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0174,General Project Signal - Southeast - Dobbins Group Delivers 475-Unit Apartment Community in Birmingham,Southeast,Southeast,Apartment,Unknown,2026-07-31,2026-07-31,8,6,Delivery / Opening; Unknown Stage,Delivery / Opening,64,29,0,0,0,0,0,Newly Detected,Low Stall Risk,69,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0093,West Palm Beach Eyeing Waterfront Rezoning Moratorium,Miami / Florida,Los Angeles,Apartment,Unknown,2026-07-31,2026-07-31,4,4,Entitlement Under Review,Entitlement Under Review,46,37,1,0,0,0,0,Persistent Same Stage,Low Stall Risk,68,Strategic Asset Watch,Track entitlement path and local approval milestones
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0168,Disposition / Exit - Seattle - Kidder Mathews Arranges Sale of Apartments in Ellensburg,Seattle,Seattle,Apartment,Unknown,2026-07-31,2026-07-31,5,5,Unknown Stage,Unknown Stage,59,33,0,0,0,0,0,Newly Detected,Low Stall Risk,68,Strategic Asset Watch,Monitor for repeated project updates
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0117,Acquisition - New York City / New York - Marcus & Millichap Brokers $7.5M Sale of Multifamily Property in Midtown Manhattan,Unknown,New York City,Apartment,Marcus & Millichap,2026-07-31,2026-07-31,4,4,Unknown Stage,Unknown Stage,84,25,0,0,0,0,0,Newly Detected,Low Stall Risk,68,Strategic Asset Watch,Monitor for repeated project updates
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0122,Acquisition - Other / Unknown - 8 notable interviews with multifamily pros this summer,Unknown,Unknown,Apartment,Alliance Residential,2026-07-31,2026-07-31,5,5,,Unknown Stage,65,22,0,0,0,0,1,Newly Detected,Unknown,68,Strategic Asset Watch,Monitor for repeated project updates
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0155,Acquisition - San Francisco / California - Sares Regis Sells 195-Unit Celeste Apartments in South San Francisco,San Francisco / California,Unknown,Apartment,Berkadia,2026-07-31,2026-07-31,9,5,Unknown Stage,Unknown Stage,36,13,0,0,0,0,5,Newly Detected,Unknown,68,Strategic Asset Watch,Monitor for repeated project updates
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0098,Acquisition - New York City / New York - Delshah Capital Acquires Five Upper West Side Apartment Buildings for $37M,Unknown,Manhattan,Apartment,Unknown,2026-07-31,2026-07-31,6,3,Unknown Stage; Unknown Stage,Unknown Stage,67,32,0,0,0,0,0,Unknown,Low Stall Risk,67,Strategic Asset Watch,Monitor for repeated project updates
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0091,Entitlement / Permitting - Los Angeles / California - Developer pivots to affordable housing at 7715 Crenshaw Blvd. in Hyde Park,California,Los Angeles,Affordable Housing,Unknown,2026-07-31,2026-07-31,6,2,Unknown Stage; Unknown Stage; Unknown Stage,Unknown Stage,47,32,6,0,0,0,0,Unknown,Low Stall Risk,67,Strategic Asset Watch,Monitor for repeated project updates
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0068,General Project Signal - Dallas / Texas - Wolverine Mixed-Use Project Advancing in Arlington,Unknown,Dallas,Mixed-Use Residential,Unknown,2026-07-31,2026-07-31,3,3,Unknown Stage,Unknown Stage,75,32,0,0,0,0,0,Unknown,Low Stall Risk,67,Strategic Asset Watch,Monitor for repeated project updates
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0072,Acquisition - Dallas / Texas - Newmark Arranges Sale of 452-Unit Apartment Community in East Fort Worth,Unknown,Fort Worth,Apartment,Unknown,2026-07-31,2026-07-31,3,3,Unknown Stage,Unknown Stage,71,31,0,0,0,0,0,Newly Detected,Low Stall Risk,66,Strategic Asset Watch,Monitor for repeated project updates
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0185,Disposition / Exit - Riverside / California - Elme reaches deal to sell last property for $250M,Unknown,Virginia,Apartment,Unknown,2026-07-31,2026-07-31,3,3,Unknown Stage,Unknown Stage,66,32,0,0,0,0,0,Unknown,Low Stall Risk,65,Strategic Asset Watch,Monitor for repeated project updates
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0157,"Office-to-Residential Conversion - San Francisco / California - Office-to-Housing Conversion For 575 Sutter Street, San Francisco",San Francisco / California,Unknown,Office-to-Residential Conversion,Unknown,2026-07-31,2026-07-31,4,4,Unknown Stage,Unknown Stage,38,31,0,0,0,0,0,Unknown,Low Stall Risk,65,Strategic Asset Watch,Monitor for repeated project updates
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0084,General Project Signal - Los Angeles / California - Flying over Harbor-UCLA Medical Center's $1.8B expansion,Unknown,Los Angeles / California,Student Housing,Unknown,2026-07-31,2026-07-31,3,3,Unknown Stage,Unknown Stage,64,32,0,0,0,0,0,Unknown,Low Stall Risk,64,Strategic Asset Watch,Monitor for repeated project updates
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0088,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,Other / Unknown,Unknown,Apartment,JLL,2026-07-31,2026-07-31,3,3,,Unknown Stage,67,26,0,0,0,0,0,Newly Detected,Low Stall Risk,64,Strategic Asset Watch,Monitor for repeated project updates
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0022,Development Start - Los Angeles / California - Draft EIR released for Metro-adjacent high-rise at 5350 Wilshire Blvd.,California,Los Angeles,Affordable Housing,CBRE,2026-07-31,2026-07-31,2,2,,Unknown Stage,100,26,0,0,0,0,0,Newly Detected,Low Stall Risk,64,Strategic Asset Watch,Monitor for repeated project updates
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0182,JV / Partnership - Other / Unknown - Crossroads Companies with CrownPoint Group Complete 80East a New Luxury Apartment Communit...,Unknown,Unknown,Mixed-Use Residential,Unknown,2026-07-31,2026-07-31,26,2,Site Acquisition / Site Control; Delivery / Opening; Unknown Stage; Unknown Stage; Unknown Stage; Delivery / Opening; Unknown Stage; Unknown Stage,Site Acquisition / Site Control,63,32,0,26,0,0,0,Mature / Operating,Low Stall Risk,62,Strategic Asset Watch,Monitor for repeated project updates
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0037,CBRE Completes Receivership Sale of Santa Monica Apartments,Los Angeles / California,Santa Monica,Apartment,CBRE,2026-07-31,2026-07-31,2,2,,Unknown Stage,87,26,0,0,0,0,0,Newly Detected,Low Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0016,Sares Regis Sells 195-Unit Celeste Apartments in South San Francisco,San Francisco / California,Unknown,Apartment,Berkadia,2026-07-31,2026-07-31,2,2,,Unknown Stage,86,26,0,0,0,0,0,Newly Detected,Low Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0139,JV / Partnership - Other / Unknown - Crossroads Companies with CrownPoint Group Complete 80East a New Luxury Apartment Communit...,Other / Unknown,Unknown,Multifamily,Unknown,2026-07-31,2026-07-31,41,5,Site Acquisition / Site Control; Entitlement Under Review,Site Acquisition / Site Control,43,13,41,41,0,0,0,Newly Detected,No Clear Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0090,Ryan Cos. Secures Permit For Austin's Sixth Street Redevelopment,Austin / Texas,Los Angeles,Mixed-Use Residential,Unknown,2026-07-31,2026-07-31,4,4,Unknown Stage,Unknown Stage,32,11,4,0,0,0,0,Newly Detected,Unknown,60,Strategic Asset Watch,Monitor for repeated project updates
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0148,BTR / Build-to-Rent - Phoenix / Arizona - Phoenix BTR Investor Inks $73.1M Bridge Loan,Unknown,Phoenix,BTR / Single-Family Rental,Unknown,2026-07-31,2026-07-31,3,3,Refinancing / Recapitalization,Refinancing / Recapitalization,70,53,0,0,3,0,0,Persistent Same Stage,Medium Stall Risk,59,Strategic Asset Watch,Monitor for repeated project updates
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0028,"Construction Underway For 6501 Shattuck Avenue, North Oakland",Other / Unknown,Unknown,Mixed-Use Residential,Unknown,2026-07-31,2026-07-31,3,2,,Unknown Stage,70,15,0,3,0,0,0,Newly Detected,Unknown,59,Strategic Asset Watch,Monitor for repeated project updates
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0152,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,California,Riverside,Affordable Housing,Unknown,2026-07-31,2026-07-31,3,3,Unknown Stage,Unknown Stage,44,30,0,0,0,0,0,Unknown,Low Stall Risk,58,Strategic Asset Watch,Monitor for repeated project updates
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0140,JV / Partnership - Other / Unknown - Crossroads Companies with CrownPoint Group Complete 80East a New Luxury Apartment Communit...,Unknown,Unknown,Apartment,Unknown,2026-07-31,2026-07-31,12,1,,Unknown Stage,57,31,0,12,0,0,0,Newly Detected,Low Stall Risk,56,Strategic Asset Watch,Monitor for repeated project updates
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0095,102 apartments break ground at 1717 S. Beloit Ave. in Sawtelle,Santa Monica / California,Los Angeles,Affordable Housing,Unknown,2026-07-31,2026-07-31,3,3,Entitlement Under Review,Entitlement Under Review,43,13,1,0,0,0,0,Newly Detected,No Clear Stall Risk,55,Strategic Asset Watch,Track entitlement path and local approval milestones
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0094,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Other / Unknown,Los Angeles,Apartment,Unknown,2026-07-31,2026-07-31,35,4,,Unknown Stage,0,0,35,35,0,0,0,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0076,Development Start - Los Angeles / California - Draft EIR released for Metro-adjacent high-rise at 5350 Wilshire Blvd.,Los Angeles / California,Unknown,Affordable Housing,CBRE,2026-07-31,2026-07-31,13,4,,Unknown Stage,0,0,0,0,0,1,8,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0112,Office-to-Residential Conversion - National - Abby Goldenfarb Joins WinnDevelopment as SVP,Unknown,National,Office-to-Residential Conversion,Unknown,2026-07-31,2026-07-31,3,3,Unknown Stage,Unknown Stage,59,42,0,0,0,0,0,Newly Detected,Low Stall Risk,54,General Asset Monitoring,Monitor for repeated project updates
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0109,Acquisition - Miami / Florida - Corient Acquires $4.9B New York Multi-Family Office,Unknown,Miami,Multifamily,Unknown,2026-07-31,2026-07-31,3,3,Unknown Stage,Unknown Stage,63,32,0,0,0,0,0,Unknown,Low Stall Risk,54,General Asset Monitoring,Monitor for repeated project updates
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0018,Entitlement / Permitting - Los Angeles / California - Affordable housing takes shape at 4706 Centinela Ave. in Del Rey,California,Los Angeles,Affordable Housing,Unknown,2026-07-31,2026-07-31,1,1,,Unknown Stage,94,34,1,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0034,Entitlement / Permitting - Los Angeles / California - Developer pivots to affordable housing at 7715 Crenshaw Blvd. in Hyde Park,California,Los Angeles,Affordable Housing,Unknown,2026-07-31,2026-07-31,1,1,,Unknown Stage,94,34,1,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0013,Entitlement / Permitting - Los Angeles / California - Mixed-use building slated for 20160 Roscoe Blvd. in Winnetka,California,Los Angeles,Affordable Housing,Unknown,2026-07-31,2026-07-31,1,1,,Unknown Stage,94,34,1,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0008,Entitlement / Permitting - Santa Monica / California - 102 apartments break ground at 1717 S. Beloit Ave. in Sawtelle,Unknown,Santa Monica,Affordable Housing,Unknown,2026-07-31,2026-07-31,1,1,,Unknown Stage,94,34,1,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0042,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,Atlanta / Georgia,Unknown,Affordable Housing,JLL,2026-07-31,2026-07-31,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0081,Acquisition - Los Angeles / California - Marcus & Millichap Brokers $12.5M Sale of Affordable Seniors Housing Property in Southern...,Los Angeles / California,Unknown,Affordable Housing,Marcus & Millichap,2026-07-31,2026-07-31,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0045,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Atlanta / Georgia,Unknown,Apartment,Unknown,2026-07-31,2026-07-31,11,3,,Unknown Stage,0,0,0,11,0,1,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0106,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Miami / Florida,Unknown,Affordable Housing,Unknown,2026-07-31,2026-07-31,17,3,,Unknown Stage,0,0,17,17,9,4,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0039,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,Atlanta / Georgia,Unknown,Mixed-Use Residential,CIM Group,2026-07-31,2026-07-31,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0082,Entitlement / Permitting - Los Angeles / California - Developer pivots to affordable housing at 7715 Crenshaw Blvd. in Hyde Park,Los Angeles / California,Unknown,Affordable Housing,Unknown,2026-07-31,2026-07-31,9,3,,Unknown Stage,0,0,9,0,0,0,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0054,Entitlement / Permitting - Austin / Texas - Ryan Cos. Secures Permit For Austin's Sixth Street Redevelopment,Unknown,Austin,Mixed-Use Residential,Unknown,2026-07-31,2026-07-31,3,3,Unknown Stage,Unknown Stage,54,29,3,0,0,0,0,Newly Detected,Low Stall Risk,51,General Asset Monitoring,Monitor for repeated project updates
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0180,Disposition / Exit - Other / Unknown - JLL Arranges the Sale of Twelve 501 Apartments in South Central Twin Cities Suburb,Unknown,Unknown,Apartment,JLL,2026-07-31,2026-07-31,6,2,Unknown Stage; Unknown Stage; Unknown Stage,Unknown Stage,34,16,0,0,0,0,0,Newly Detected,Unknown,51,General Asset Monitoring,Monitor for repeated project updates
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0181,Disposition / Exit - Other / Unknown - Marcus & Millichap Announces $15M Sale of 84-Unit Multifamily Property in Schofield Wiscon...,Unknown,Unknown,Multifamily,Marcus & Millichap,2026-07-31,2026-07-31,10,2,Unknown Stage; Unknown Stage; Unknown Stage; Unknown Stage; Unknown Stage,Unknown Stage,34,16,0,10,0,0,0,Newly Detected,Unknown,51,General Asset Monitoring,Monitor for repeated project updates
2026-07-31,20260731-000252-c95dc796,PRJ-20260731-0163,CBRE Completes Receivership Sale of Santa Monica Apartments,Los Angeles / California,Santa Monica,Apartment,CBRE,2026-07-31,2026-07-31,2,2,Distressed / Stalled,Distressed / Stalled,45,41,0,0,0,0,0,Newly Detected,Low Stall Risk,50,General Asset Monitoring,Monitor for repeated project updates
