run_date,run_id,run_timestamp,source_name,source_category,platform_type,source_url,feed_status,entries_found,articles_saved,gp_related_articles,residential_sector_focus,source_priority,needs_manual_review,notes
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,WealthManagement Real Estate,Institutional Real Estate / Capital Markets,Other,https://www.wealthmanagement.com/rss.xml,OK,50,0,0,General Residential,Watch Source,No,"Feed works, but no articles passed the current strategy filters."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,AHV Communities Source Expansion,Developer / GP Source Expansion,BTR / SFR Platform,,Disabled,0,0,0,BTR / Single-Family Rental,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,American Homes 4 Rent Source Expansion,Developer / GP Source Expansion,BTR / SFR Platform,,Disabled,0,0,0,BTR / Single-Family Rental,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,BB Living Source Expansion,Developer / GP Source Expansion,BTR / SFR Platform,,Disabled,0,0,0,BTR / Single-Family Rental,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Christopher Todd Communities Source Expansion,Developer / GP Source Expansion,BTR / SFR Platform,,Disabled,0,0,0,BTR / Single-Family Rental,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Invitation Homes Source Expansion,Developer / GP Source Expansion,BTR / SFR Platform,,Disabled,0,0,0,BTR / Single-Family Rental,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,NexMetro Communities Source Expansion,Developer / GP Source Expansion,BTR / SFR Platform,,Disabled,0,0,0,BTR / Single-Family Rental,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Pretium Source Expansion,Developer / GP Source Expansion,BTR / SFR Platform,,Disabled,0,0,0,BTR / Single-Family Rental,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Progress Residential Source Expansion,Developer / GP Source Expansion,BTR / SFR Platform,,Disabled,0,0,0,BTR / Single-Family Rental,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Quinn Residences Source Expansion,Developer / GP Source Expansion,BTR / SFR Platform,,Disabled,0,0,0,BTR / Single-Family Rental,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Tricon Residential Source Expansion,Developer / GP Source Expansion,BTR / SFR Platform,,Disabled,0,0,0,BTR / Single-Family Rental,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,CBRE Capital Markets Source Expansion,Developer / GP Source Expansion,Brokerage / Advisor,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Cushman & Wakefield Source Expansion,Developer / GP Source Expansion,Brokerage / Advisor,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Eastdil Secured Source Expansion,Developer / GP Source Expansion,Brokerage / Advisor,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,JLL Capital Markets Source Expansion,Developer / GP Source Expansion,Brokerage / Advisor,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Newmark Source Expansion,Developer / GP Source Expansion,Brokerage / Advisor,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Apollo Real Estate Source Expansion,Developer / GP Source Expansion,Institutional Capital Platform,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,BGO Source Expansion,Developer / GP Source Expansion,Institutional Capital Platform,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Brookfield Real Estate Source Expansion,Developer / GP Source Expansion,Institutional Capital Platform,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,CIM Group Source Expansion,Developer / GP Source Expansion,Institutional Capital Platform,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Carlyle Real Estate Source Expansion,Developer / GP Source Expansion,Institutional Capital Platform,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Carmel Partners Source Expansion,Developer / GP Source Expansion,Institutional Capital Platform,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,GID Source Expansion,Developer / GP Source Expansion,Institutional Capital Platform,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Harbor Group International Source Expansion,Developer / GP Source Expansion,Institutional Capital Platform,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,KKR Real Estate Source Expansion,Developer / GP Source Expansion,Institutional Capital Platform,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Kennedy Wilson Source Expansion,Developer / GP Source Expansion,Institutional Capital Platform,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,LivCor Source Expansion,Developer / GP Source Expansion,Institutional Capital Platform,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Nuveen Real Estate Source Expansion,Developer / GP Source Expansion,Institutional Capital Platform,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,PGIM Real Estate Source Expansion,Developer / GP Source Expansion,Institutional Capital Platform,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Starwood Capital Source Expansion,Developer / GP Source Expansion,Institutional Capital Platform,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Waterton Source Expansion,Developer / GP Source Expansion,Institutional Capital Platform,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Fannie Mae Multifamily Source Expansion,Developer / GP Source Expansion,Lender / Debt Platform,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Freddie Mac Multifamily Source Expansion,Developer / GP Source Expansion,Lender / Debt Platform,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Greystone Source Expansion,Developer / GP Source Expansion,Lender / Debt Platform,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Marcus & Millichap Capital Corporation Source Expansion,Developer / GP Source Expansion,Lender / Debt Platform,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Northmarq Source Expansion,Developer / GP Source Expansion,Lender / Debt Platform,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,AMLI Residential Source Expansion,Developer / GP Source Expansion,Multifamily Developer / Operator,,Disabled,0,0,0,Multifamily,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Alliance Residential Source Expansion,Developer / GP Source Expansion,Multifamily Developer / Operator,,Disabled,0,0,0,Multifamily,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,AvalonBay Source Expansion,Developer / GP Source Expansion,Multifamily Developer / Operator,,Disabled,0,0,0,Multifamily,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Camden Property Trust Source Expansion,Developer / GP Source Expansion,Multifamily Developer / Operator,,Disabled,0,0,0,Multifamily,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Equity Residential Source Expansion,Developer / GP Source Expansion,Multifamily Developer / Operator,,Disabled,0,0,0,Multifamily,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Essex Property Trust Source Expansion,Developer / GP Source Expansion,Multifamily Developer / Operator,,Disabled,0,0,0,Multifamily,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Fairfield Residential Source Expansion,Developer / GP Source Expansion,Multifamily Developer / Operator,,Disabled,0,0,0,Multifamily,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Greystar Source Expansion,Developer / GP Source Expansion,Multifamily Developer / Operator,,Disabled,0,0,0,Multifamily,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Hanover Company Source Expansion,Developer / GP Source Expansion,Multifamily Developer / Operator,,Disabled,0,0,0,Multifamily,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Holland Partner Group Source Expansion,Developer / GP Source Expansion,Multifamily Developer / Operator,,Disabled,0,0,0,Multifamily,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,JPI Source Expansion,Developer / GP Source Expansion,Multifamily Developer / Operator,,Disabled,0,0,0,Multifamily,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Kairoi Residential Source Expansion,Developer / GP Source Expansion,Multifamily Developer / Operator,,Disabled,0,0,0,Multifamily,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Lincoln Property Company Source Expansion,Developer / GP Source Expansion,Multifamily Developer / Operator,,Disabled,0,0,0,Multifamily,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,MAA Source Expansion,Developer / GP Source Expansion,Multifamily Developer / Operator,,Disabled,0,0,0,Multifamily,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Mill Creek Residential Source Expansion,Developer / GP Source Expansion,Multifamily Developer / Operator,,Disabled,0,0,0,Multifamily,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Quarterra Source Expansion,Developer / GP Source Expansion,Multifamily Developer / Operator,,Disabled,0,0,0,Multifamily,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Toll Brothers Apartment Living Source Expansion,Developer / GP Source Expansion,Multifamily Developer / Operator,,Disabled,0,0,0,Multifamily,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Trammell Crow Residential Source Expansion,Developer / GP Source Expansion,Multifamily Developer / Operator,,Disabled,0,0,0,Multifamily,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,UDR Source Expansion,Developer / GP Source Expansion,Multifamily Developer / Operator,,Disabled,0,0,0,Multifamily,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Wood Partners Source Expansion,Developer / GP Source Expansion,Multifamily Developer / Operator,,Disabled,0,0,0,Multifamily,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,AvalonBay Newsroom,Developer / GP Newsrooms,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Brookfield Real Estate,Developer / GP Newsrooms,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,CBRE Multifamily / Living Sector,Brokerage / Debt / Research,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,CBRE Research Public Insights,Brokerage / Debt / Research,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Camden Property Trust Newsroom,Developer / GP Newsrooms,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Crescent Communities Newsroom,Developer / GP Newsrooms,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Cushman & Wakefield Multifamily,Brokerage / Debt / Research,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Cushman & Wakefield Research Public Insights,Brokerage / Debt / Research,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Equity Residential Newsroom,Developer / GP Newsrooms,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Essex Property Trust Newsroom,Developer / GP Newsrooms,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Fannie Mae Multifamily,Institutional Real Estate / Capital Markets,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Fannie Mae Multifamily Research,Institutional Real Estate / Capital Markets,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Freddie Mac Multifamily,Institutional Real Estate / Capital Markets,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Freddie Mac Multifamily Research,Institutional Real Estate / Capital Markets,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Greystar Newsroom,Developer / GP Newsrooms,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,JLL Living / Multifamily,Brokerage / Debt / Research,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,JLL Research Public Insights,Brokerage / Debt / Research,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Kennedy Wilson Newsroom,Developer / GP Newsrooms,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,MAA Newsroom,Developer / GP Newsrooms,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,MBA Commercial / Multifamily,Institutional Real Estate / Capital Markets,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Marcus & Millichap Research,Brokerage / Debt / Research,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Marcus & Millichap Research Public Insights,Brokerage / Debt / Research,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Mill Creek Residential Newsroom,Developer / GP Newsrooms,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Mortgage Professional America Commercial,Institutional Real Estate / Capital Markets,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,PERE,Institutional Real Estate / Capital Markets,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Related California Newsroom,Developer / GP Newsrooms,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Related Companies Newsroom,Developer / GP Newsrooms,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Toll Brothers Apartment Living Newsroom,Developer / GP Newsrooms,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Trammell Crow Residential Newsroom,Developer / GP Newsrooms,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,UDR Newsroom,Developer / GP Newsrooms,Other,,Disabled,0,0,0,General Residential,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Atria Senior Living Source Expansion,Developer / GP Source Expansion,Senior Housing Platform,,Disabled,0,0,0,Senior Housing,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Avenue Development Source Expansion,Developer / GP Source Expansion,Senior Housing Platform,,Disabled,0,0,0,Senior Housing,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Bridge Investment Group Source Expansion,Developer / GP Source Expansion,Senior Housing Platform,,Disabled,0,0,0,Senior Housing,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Brookdale Source Expansion,Developer / GP Source Expansion,Senior Housing Platform,,Disabled,0,0,0,Senior Housing,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Discovery Senior Living Source Expansion,Developer / GP Source Expansion,Senior Housing Platform,,Disabled,0,0,0,Senior Housing,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Erickson Senior Living Source Expansion,Developer / GP Source Expansion,Senior Housing Platform,,Disabled,0,0,0,Senior Housing,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Sparrow Partners Source Expansion,Developer / GP Source Expansion,Senior Housing Platform,,Disabled,0,0,0,Senior Housing,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
2026-08-05,20260805-000421-5412da82,2026-08-05 00:04:21,Sunrise Senior Living Source Expansion,Developer / GP Source Expansion,Senior Housing Platform,,Disabled,0,0,0,Senior Housing,Placeholder / Needs Review,Yes,"Confirm whether a public newsroom, RSS, press release, or insights feed exists."
