run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,source_entity,canonical_source_entity,source_entity_type,target_entity,canonical_target_entity,target_entity_type,relationship_type,market,deal_type,evidence_article_title,url,relationship_strength_score,entity_resolution_confidence,canonical_relationship_event_count,relationship_repeat_strength,confirmed_multi_source_relationship,woomi_strategic_relevance,recommended_follow_up
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0045,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,100,JLL,JLL,Developer / GP,jll,JLL,Lender / Debt Provider,Financing Relationship,Atlanta / Georgia,Acquisition,Walton Communities Offloads Two Atlanta Rental Properties,https://www.connectcre.com/stories/walton-lakes-offloads-two-atlanta-rental-properties/,89,75,1,89,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0058,Acquisition - California - Bascom Acquires Buena Park Apartments as Value-Add Deal,100,Bascom Group,Bascom Group,Developer / GP,Acquisition - California - Bascom Acquires Buena Park Apartments as Value-Add Deal,California,Project / Deal,Acquisition / Buyer,California,Acquisition,Bascom Acquires Buena Park Apartments as Value-Add Deal,https://www.connectcre.com/stories/bascom-acquires-buena-park-apartments-as-value-add-deal/,88,40,1,88,No,Relevant to LA / California strategy,Track GP relationship history
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0058,Acquisition - California - Bascom Acquires Buena Park Apartments as Value-Add Deal,100,Bascom Group,Bascom Group,Developer / GP,California,California,Market / Region,Acquisition / Buyer,California,Acquisition,Bascom Acquires Buena Park Apartments as Value-Add Deal,https://www.connectcre.com/stories/bascom-acquires-buena-park-apartments-as-value-add-deal/,88,40,1,88,No,Relevant to LA / California strategy,Track GP relationship history
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0039,"Acquisition - Arizona - Geringer Capital Sells 267-Unit Apartment Community in Mesa, Arizona",100,CBRE,CBRE,Developer / GP,"Acquisition - Arizona - Geringer Capital Sells 267-Unit Apartment Community in Mesa, Arizona","Acquisition - Arizona - Geringer Capital Sells 267-Unit Apartment Community in Mesa, Arizona",Project / Deal,Acquisition / Buyer,Arizona,Acquisition,"Geringer Capital Sells 267-Unit Apartment Community in Mesa, Arizona",https://rebusinessonline.com/geringer-capital-sells-267-unit-apartment-community-in-mesa-arizona/,88,40,1,88,No,General market intelligence,Track GP relationship history
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0039,"Acquisition - Arizona - Geringer Capital Sells 267-Unit Apartment Community in Mesa, Arizona",100,CBRE,CBRE,Developer / GP,Arizona,Arizona,Market / Region,Acquisition / Buyer,Arizona,Acquisition,"Geringer Capital Sells 267-Unit Apartment Community in Mesa, Arizona",https://rebusinessonline.com/geringer-capital-sells-267-unit-apartment-community-in-mesa-arizona/,88,40,1,88,No,General market intelligence,Track GP relationship history
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0039,"Acquisition - Arizona - Geringer Capital Sells 267-Unit Apartment Community in Mesa, Arizona",100,CBRE,CBRE,Developer / GP,San Diego,California,Market / Region,Acquisition / Buyer,Arizona,Acquisition,"Geringer Capital Sells 267-Unit Apartment Community in Mesa, Arizona",https://rebusinessonline.com/geringer-capital-sells-267-unit-apartment-community-in-mesa-arizona/,88,75,1,88,No,General market intelligence,Track GP relationship history
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0162,"General Project Signal - Other / Unknown - Northmarq Arranges $52.1M in Financing for Maple Knoll Apartments in Westfield, Indiana",100,Freddie Mac,Freddie Mac,Developer / GP,freddie mac,Freddie Mac,Lender / Debt Provider,Financing Relationship,Other / Unknown,General Project Signal,"Northmarq Arranges $52.1M in Financing for Maple Knoll Apartments in Westfield, Indiana",https://rebusinessonline.com/northmarq-arranges-52-1m-in-financing-for-maple-knoll-apartments-in-westfield-indiana/,88,75,1,88,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0071,Entitlement / Permitting - Dallas / Texas - Blackstone Affiliate Proposing 252 Affordable Denton Housing Units,100,Blackstone,Blackstone,Developer / GP,Dallas,Sun Belt,Market / Region,Entitlement / Permitting,Dallas / Texas,Entitlement / Permitting,Blackstone Affiliate Proposing 252 Affordable Denton Housing Units,https://www.connectcre.com/stories/blackstone-affiliate-proposing-252-affordable-denton-housing-units/,85,75,1,85,No,General market intelligence,Track GP relationship history
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0071,Entitlement / Permitting - Dallas / Texas - Blackstone Affiliate Proposing 252 Affordable Denton Housing Units,100,Blackstone,Blackstone,Developer / GP,Dallas / Texas,Los Angeles,Market / Region,Entitlement / Permitting,Dallas / Texas,Entitlement / Permitting,Blackstone Affiliate Proposing 252 Affordable Denton Housing Units,https://www.connectcre.com/stories/blackstone-affiliate-proposing-252-affordable-denton-housing-units/,85,60,1,85,No,General market intelligence,Track GP relationship history
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0071,Entitlement / Permitting - Dallas / Texas - Blackstone Affiliate Proposing 252 Affordable Denton Housing Units,100,Blackstone,Blackstone,Developer / GP,Entitlement / Permitting - Dallas / Texas - Blackstone Affiliate Proposing 252 Affordable Denton Housing Units,Blackstone,Project / Deal,Entitlement / Permitting,Dallas / Texas,Entitlement / Permitting,Blackstone Affiliate Proposing 252 Affordable Denton Housing Units,https://www.connectcre.com/stories/blackstone-affiliate-proposing-252-affordable-denton-housing-units/,85,60,1,85,No,General market intelligence,Track GP relationship history
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0203,Acquisition - Washington DC - Clarion Partners Acquires Rohnert Park Senior Living Property,100,CBRE,CBRE,Developer / GP,cbre,CBRE,Lender / Debt Provider,Financing Relationship,Washington DC,Acquisition,Clarion Partners Acquires Rohnert Park Senior Living Property,https://www.connectcre.com/stories/clarion-partners-acquires-rohnert-park-senior-living-property/,85,75,1,85,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0041,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,100,CIM Group,CIM Group,Developer / GP,Atlanta,Sun Belt,Market / Region,Development Activity,Atlanta / Georgia,Development Start,Financing Secured for Centennial Yards Mixed-Use Project,https://www.connectcre.com/stories/financing-secured-for-centennial-yards-mixed-use-project/,84,40,1,84,No,General market intelligence,Track GP relationship history
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0041,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,100,CIM Group,CIM Group,Developer / GP,Atlanta / Georgia,Los Angeles,Market / Region,Development Activity,Atlanta / Georgia,Development Start,Financing Secured for Centennial Yards Mixed-Use Project,https://www.connectcre.com/stories/financing-secured-for-centennial-yards-mixed-use-project/,84,40,1,84,No,General market intelligence,Track GP relationship history
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0041,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,100,CIM Group,CIM Group,Developer / GP,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,Los Angeles,Project / Deal,Development Activity,Atlanta / Georgia,Development Start,Financing Secured for Centennial Yards Mixed-Use Project,https://www.connectcre.com/stories/financing-secured-for-centennial-yards-mixed-use-project/,84,40,1,84,No,General market intelligence,Track GP relationship history
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0196,"Refinancing - Sun Belt - Regions Originates $64.3M Agency Refinancing for Apartment Community in Monroe, North Caro...",100,Freddie Mac,Freddie Mac,Developer / GP,Charlotte,Sun Belt,Market / Region,Financing Relationship,Sun Belt,Refinancing,"Regions Originates $64.3M Agency Refinancing for Apartment Community in Monroe, North Carolina",https://rebusinessonline.com/regions-originates-64-3m-agency-refinancing-for-apartment-community-in-monroe-north-carolina/,84,75,1,84,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0196,"Refinancing - Sun Belt - Regions Originates $64.3M Agency Refinancing for Apartment Community in Monroe, North Caro...",100,Freddie Mac,Freddie Mac,Developer / GP,"Refinancing - Sun Belt - Regions Originates $64.3M Agency Refinancing for Apartment Community in Monroe, North Caro...",Sun Belt,Project / Deal,Financing Relationship,Sun Belt,Refinancing,"Regions Originates $64.3M Agency Refinancing for Apartment Community in Monroe, North Carolina",https://rebusinessonline.com/regions-originates-64-3m-agency-refinancing-for-apartment-community-in-monroe-north-carolina/,84,60,1,84,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0196,"Refinancing - Sun Belt - Regions Originates $64.3M Agency Refinancing for Apartment Community in Monroe, North Caro...",100,Freddie Mac,Freddie Mac,Developer / GP,Sun Belt,Sun Belt,Market / Region,Financing Relationship,Sun Belt,Refinancing,"Regions Originates $64.3M Agency Refinancing for Apartment Community in Monroe, North Carolina",https://rebusinessonline.com/regions-originates-64-3m-agency-refinancing-for-apartment-community-in-monroe-north-carolina/,84,100,1,84,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0174,Acquisition - Riverside / California - IPA Brokers 138-Unit Apartment Complex in California’s Inland Empire for $36.7M,100,IPA,IPA,Developer / GP,Acquisition - Riverside / California - IPA Brokers 138-Unit Apartment Complex in California’s Inland Empire for $36.7M,Los Angeles,Project / Deal,Acquisition / Buyer,Riverside / California,Acquisition,IPA Brokers 138-Unit Apartment Complex in California’s Inland Empire for $36.7M,https://rebusinessonline.com/ipa-brokers-138-unit-apartment-complex-in-californias-inland-empire-for-36-7m/,84,40,1,84,No,General market intelligence,Track GP relationship history
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0174,Acquisition - Riverside / California - IPA Brokers 138-Unit Apartment Complex in California’s Inland Empire for $36.7M,100,IPA,IPA,Developer / GP,Inland Empire,Los Angeles,Market / Region,Acquisition / Buyer,Riverside / California,Acquisition,IPA Brokers 138-Unit Apartment Complex in California’s Inland Empire for $36.7M,https://rebusinessonline.com/ipa-brokers-138-unit-apartment-complex-in-californias-inland-empire-for-36-7m/,84,40,1,84,No,General market intelligence,Track GP relationship history
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0174,Acquisition - Riverside / California - IPA Brokers 138-Unit Apartment Complex in California’s Inland Empire for $36.7M,100,IPA,IPA,Developer / GP,Riverside / California,California,Market / Region,Acquisition / Buyer,Riverside / California,Acquisition,IPA Brokers 138-Unit Apartment Complex in California’s Inland Empire for $36.7M,https://rebusinessonline.com/ipa-brokers-138-unit-apartment-complex-in-californias-inland-empire-for-36-7m/,84,40,1,84,No,General market intelligence,Track GP relationship history
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0106,Acquisition - Los Angeles / California - Marcus & Millichap Arranges $12.5M Sale of Affordable Seniors Housing Community in Souther...,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Acquisition - Los Angeles / California - Marcus & Millichap Arranges $12.5M Sale of Affordable Seniors Housing Community in Souther...,Los Angeles,Project / Deal,Acquisition / Buyer,Los Angeles / California,Acquisition,Marcus & Millichap Arranges $12.5M Sale of Affordable Seniors Housing Community in Southern California,https://rebusinessonline.com/marcus-millichap-arranges-12-5m-sale-of-affordable-seniors-housing-community-in-southern-california/,84,40,1,84,No,General market intelligence,Track GP relationship history
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0106,Acquisition - Los Angeles / California - Marcus & Millichap Arranges $12.5M Sale of Affordable Seniors Housing Community in Souther...,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Los Angeles,Los Angeles,Market / Region,Acquisition / Buyer,Los Angeles / California,Acquisition,Marcus & Millichap Arranges $12.5M Sale of Affordable Seniors Housing Community in Southern California,https://rebusinessonline.com/marcus-millichap-arranges-12-5m-sale-of-affordable-seniors-housing-community-in-southern-california/,84,40,1,84,No,General market intelligence,Track GP relationship history
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0106,Acquisition - Los Angeles / California - Marcus & Millichap Arranges $12.5M Sale of Affordable Seniors Housing Community in Souther...,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Los Angeles / California,Los Angeles,Market / Region,Acquisition / Buyer,Los Angeles / California,Acquisition,Marcus & Millichap Arranges $12.5M Sale of Affordable Seniors Housing Community in Southern California,https://rebusinessonline.com/marcus-millichap-arranges-12-5m-sale-of-affordable-seniors-housing-community-in-southern-california/,84,40,1,84,No,General market intelligence,Track GP relationship history
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0197,Acquisition - Texas - JLL Negotiates Sale of 248-Unit Apartment Complex in El Paso,100,JLL,JLL,Developer / GP,Acquisition - Texas - JLL Negotiates Sale of 248-Unit Apartment Complex in El Paso,JLL,Project / Deal,Acquisition / Buyer,Texas,Acquisition,JLL Negotiates Sale of 248-Unit Apartment Complex in El Paso,https://rebusinessonline.com/jll-negotiates-sale-of-248-unit-apartment-complex-in-el-paso/,83,60,1,83,No,General market intelligence,Track GP relationship history
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0197,Acquisition - Texas - JLL Negotiates Sale of 248-Unit Apartment Complex in El Paso,100,JLL,JLL,Developer / GP,Texas,Texas,Market / Region,Acquisition / Buyer,Texas,Acquisition,JLL Negotiates Sale of 248-Unit Apartment Complex in El Paso,https://rebusinessonline.com/jll-negotiates-sale-of-248-unit-apartment-complex-in-el-paso/,83,40,1,83,No,General market intelligence,Track GP relationship history
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0146,Refinancing - New York City / New York - Walker & Dunlop Arranges $137.5M Refinance for Multifamily Property in Bedford-Stuyvesant...,100,Walker & Dunlop,Walker & Dunlop,Developer / GP,New York City,New York,Market / Region,Financing Relationship,New York City / New York,Refinancing,Walker & Dunlop Arranges $137.5M Loan for Refinancing of Brooklyn Apartment Building,https://rebusinessonline.com/walker-dunlop-arranges-137-5m-loan-for-refinancing-of-brooklyn-apartment-building/,83,40,1,83,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0146,Refinancing - New York City / New York - Walker & Dunlop Arranges $137.5M Refinance for Multifamily Property in Bedford-Stuyvesant...,100,Walker & Dunlop,Walker & Dunlop,Developer / GP,New York City / New York,New York,Market / Region,Financing Relationship,New York City / New York,Refinancing,Walker & Dunlop Arranges $137.5M Loan for Refinancing of Brooklyn Apartment Building,https://rebusinessonline.com/walker-dunlop-arranges-137-5m-loan-for-refinancing-of-brooklyn-apartment-building/,83,40,1,83,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0146,Refinancing - New York City / New York - Walker & Dunlop Arranges $137.5M Refinance for Multifamily Property in Bedford-Stuyvesant...,100,Walker & Dunlop,Walker & Dunlop,Developer / GP,Refinancing - New York City / New York - Walker & Dunlop Arranges $137.5M Loan for Refinancing of Brooklyn Apartment Building,Kennedy Wilson,Project / Deal,Financing Relationship,New York City / New York,Refinancing,Walker & Dunlop Arranges $137.5M Loan for Refinancing of Brooklyn Apartment Building,https://rebusinessonline.com/walker-dunlop-arranges-137-5m-loan-for-refinancing-of-brooklyn-apartment-building/,83,40,1,83,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0146,Refinancing - New York City / New York - Walker & Dunlop Arranges $137.5M Refinance for Multifamily Property in Bedford-Stuyvesant...,100,Walker & Dunlop,Walker & Dunlop,Developer / GP,walker & dunlop,walker & dunlop,Lender / Debt Provider,Financing Relationship,New York City / New York,Refinancing,Walker & Dunlop Arranges $137.5M Refinance for Multifamily Property in Bedford-Stuyvesant neighborhood of Brooklyn,https://yieldpro.com/2026/08/12-halsey/,83,40,1,83,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0106,Acquisition - Los Angeles / California - Marcus & Millichap Arranges $12.5M Sale of Affordable Seniors Housing Community in Souther...,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Acquisition - Los Angeles / California - Van Nuys Apartments Trade for First Time Since Delivery,Los Angeles,Project / Deal,Acquisition / Buyer,Los Angeles / California,Acquisition,Van Nuys Apartments Trade for First Time Since Delivery,https://www.connectcre.com/stories/van-nuys-apartments-trade-for-first-time-since-delivery/,80,40,1,80,No,General market intelligence,Track GP relationship history
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0106,Acquisition - Los Angeles / California - Marcus & Millichap Arranges $12.5M Sale of Affordable Seniors Housing Community in Souther...,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Los Angeles,Los Angeles,Market / Region,Acquisition / Buyer,Los Angeles / California,Acquisition,Van Nuys Apartments Trade for First Time Since Delivery,https://www.connectcre.com/stories/van-nuys-apartments-trade-for-first-time-since-delivery/,80,40,1,80,No,General market intelligence,Track GP relationship history
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0106,Acquisition - Los Angeles / California - Marcus & Millichap Arranges $12.5M Sale of Affordable Seniors Housing Community in Souther...,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Los Angeles / California,Los Angeles,Market / Region,Acquisition / Buyer,Los Angeles / California,Acquisition,Van Nuys Apartments Trade for First Time Since Delivery,https://www.connectcre.com/stories/van-nuys-apartments-trade-for-first-time-since-delivery/,80,40,1,80,No,General market intelligence,Track GP relationship history
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0151,Acquisition - Other / Unknown - Berkadia Brokers $8.7M Sale of Northern New Jersey Apartment Building,100,Berkadia,Berkadia,Developer / GP,Acquisition - Other / Unknown - Berkadia Brokers $8.7M Sale of Northern New Jersey Apartment Building,Berkadia,Project / Deal,Acquisition / Buyer,Other / Unknown,Acquisition,Berkadia Brokers $8.7M Sale of Northern New Jersey Apartment Building,https://rebusinessonline.com/berkadia-brokers-8-7m-sale-of-northern-new-jersey-apartment-building/,79,60,1,79,No,General market intelligence,Track GP relationship history
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0045,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,100,JLL,JLL,Developer / GP,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,Los Angeles,Project / Deal,Acquisition / Buyer,Atlanta / Georgia,Acquisition,Walton Communities Offloads Two Atlanta Rental Properties,https://www.connectcre.com/stories/walton-lakes-offloads-two-atlanta-rental-properties/,79,60,1,79,No,General market intelligence,Track GP relationship history
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0045,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,100,JLL,JLL,Developer / GP,Atlanta,Sun Belt,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,Walton Communities Offloads Two Atlanta Rental Properties,https://www.connectcre.com/stories/walton-lakes-offloads-two-atlanta-rental-properties/,79,75,1,79,No,General market intelligence,Track GP relationship history
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0045,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,100,JLL,JLL,Developer / GP,Atlanta / Georgia,Los Angeles,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,Walton Communities Offloads Two Atlanta Rental Properties,https://www.connectcre.com/stories/walton-lakes-offloads-two-atlanta-rental-properties/,79,60,1,79,No,General market intelligence,Track GP relationship history
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0127,BTR / Build-to-Rent - Miami / Florida - Berkadia Arranges $19.1M Financing for Miami Based Investors Acquisition of Build-to-Rent...,100,Berkadia,Berkadia,Developer / GP,BTR / Build-to-Rent - Miami / Florida - Berkadia Arranges $19.1M Financing for Miami Based Investors Acquisition of Build-to-Rent...,Berkadia,Project / Deal,Innovation / Construction Strategy,Miami / Florida,BTR / Build-to-Rent,Berkadia Arranges $19.1M Financing for Miami Based Investors Acquisition of Build-to-Rent Community in Greater Orlando,https://yieldpro.com/2026/08/ibis-park-at-harmony-west/,77,60,1,77,No,General market intelligence,Track GP relationship history
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0127,BTR / Build-to-Rent - Miami / Florida - Berkadia Arranges $19.1M Financing for Miami Based Investors Acquisition of Build-to-Rent...,100,Berkadia,Berkadia,Developer / GP,Miami,Sun Belt,Market / Region,Market Expansion,Miami / Florida,BTR / Build-to-Rent,Berkadia Arranges $19.1M Financing for Miami Based Investors Acquisition of Build-to-Rent Community in Greater Orlando,https://yieldpro.com/2026/08/ibis-park-at-harmony-west/,75,75,1,75,No,General market intelligence,Track GP relationship history
2026-08-05,20260805-000421-5412da82,PRJ-20260805-0127,BTR / Build-to-Rent - Miami / Florida - Berkadia Arranges $19.1M Financing for Miami Based Investors Acquisition of Build-to-Rent...,100,Berkadia,Berkadia,Developer / GP,Miami / Florida,Sun Belt,Market / Region,Market Expansion,Miami / Florida,BTR / Build-to-Rent,Berkadia Arranges $19.1M Financing for Miami Based Investors Acquisition of Build-to-Rent Community in Greater Orlando,https://yieldpro.com/2026/08/ibis-park-at-harmony-west/,75,60,1,75,No,General market intelligence,Track GP relationship history
