run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_transition_id,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,previous_stage,current_stage,previous_stage_rank,current_stage_rank,transition_type,stage_change,days_since_first_seen,days_since_last_seen,observation_count,progression_score,stall_risk_score,execution_momentum_label,woomi_timing_relevance,recommended_transition_follow_up,evidence_article_title,source,url,confidence_level
2026-06-01,20260601-064806-993581e0,PRJ-20260601-0142,Construction Financing - Miami / Florida - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,80,LCT-20260601-039,Acquisition - Miami / Florida - Miami Apartments Trade for $109.9M,Unknown,South Florida,Apartment,Unknown,No Previous Record,Vertical Construction,0,11,Newly Detected Project,11,0,0,1,63,12,Unknown,Relevant to construction timing,Monitor for another run to confirm lifecycle direction,Miami Apartments Trade for $109.9M,Connect CRE South Florida,https://www.connectcre.com/stories/miami-apartments-trade-for-109-9m/,Medium
2026-06-01,20260601-064806-993581e0,PRJ-20260601-0143,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LCT-20260601-065,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,Unknown,Unknown,Apartment,Unknown,Delivery / Opening,Delivery / Opening,13,13,Mature / Operating,0,0,0,2,63,11,Mature,Relevant to construction timing,"Use as delivery, lease-up, and underwriting benchmark",Multifamily Absorption Rate Remains Below 50%,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/multifamily-absorption-rate-remains-below-50/,Medium
2026-06-01,20260601-064806-993581e0,PRJ-20260601-0051,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",80,LCT-20260601-037,Construction Financing - California - JLL Lines Up $144M Construction Loan for Santa Ana Multifamily,California,California,Apartment,Unknown,Refinancing / Recapitalization,Refinancing / Recapitalization,16,16,Same Stage Persistence,0,0,0,2,61,29,Stable,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",JLL Lines Up $144M Construction Loan for Santa Ana Multifamily,Connect CRE Orange County,https://www.connectcre.com/stories/jll-lines-up-144m-construction-loan-for-santa-ana-multifamily/,Medium
2026-06-01,20260601-064806-993581e0,PRJ-20260601-0074,Modular / Construction Innovation - Los Angeles / California - Modular housing manufacturing proposed for city-owned site at 10901 S. Clovis St. in South...,80,LCT-20260601-005,Construction Financing - Los Angeles / California - Developer scores construction loan for mixed-use project at 8025 Santa Monica Blvd. in Wes...,California,Los Angeles,Affordable Housing,Unknown,No Previous Record,Refinancing / Recapitalization,0,16,Newly Detected Project,16,0,0,1,59,30,Unknown,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",Developer scores construction loan for mixed-use project at 8025 Santa Monica Blvd. in West Hollywood,Urbanize LA,https://la.urbanize.city/post/developer-scores-construction-loan-mixed-use-project-8025-santa-monica-blvd-west-hollywood,Medium
2026-06-01,20260601-064806-993581e0,PRJ-20260601-0082,Refinancing - New York City / New York - PNC Bank Refis West Village Apartment Building With $404M Loan,80,LCT-20260601-007,Refinancing - New York City / New York - PNC Bank Refis West Village Apartment Building With $404M Loan,Unknown,Manhattan,Apartment,Unknown,No Previous Record,Refinancing / Recapitalization,0,16,Newly Detected Project,16,0,0,1,58,30,Unknown,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",PNC Bank Refis West Village Apartment Building With $404M Loan,Commercial Observer,https://commercialobserver.com/2026/05/pnc-bank-rockrose-west-village-apartment-building/,Medium
2026-06-01,20260601-064806-993581e0,PRJ-20260601-0142,Construction Financing - Miami / Florida - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,80,LCT-20260601-008,Construction Financing - Miami / Florida - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Unknown,South Florida,Apartment,Unknown,No Previous Record,Refinancing / Recapitalization,0,16,Newly Detected Project,16,0,0,1,58,29,Unknown,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",Alta Developers Lands $91.8M Construction Loan for Miami Apartments,Connect CRE South Florida,https://www.connectcre.com/stories/alta-developers-lands-91-8m-construction-loan-for-miami-apartments/,Medium
2026-06-01,20260601-064806-993581e0,PRJ-20260601-0045,Entitlement / Permitting - Atlanta / Georgia - Cambridge Properties Bringing New Life to Aging Charlotte Center,80,LCT-20260601-027,Refinancing - Atlanta / Georgia - Georgia Tech Student Housing Investors Ink Refi,Unknown,Atlanta,Student Housing,Unknown,No Previous Record,Refinancing / Recapitalization,0,16,Newly Detected Project,16,0,0,1,57,29,Unknown,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",Georgia Tech Student Housing Investors Ink Refi,Connect CRE Atlanta,https://www.connectcre.com/stories/georgia-tech-student-housing-investors-ink-refi/,Medium
2026-06-01,20260601-064806-993581e0,PRJ-20260601-0097,"Construction Financing - New York - Dwight Mortgage Trust Lends $55M on Rockland County, N.Y., Multifamily Development",80,LCT-20260601-009,"Construction Financing - New York - Dwight Mortgage Trust Lends $55M on Rockland County, N.Y., Multifamily Development",New York,New York,Mixed-Use Residential,Unknown,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,0,0,2,48,40,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,"Dwight Mortgage Trust Lends $55M on Rockland County, N.Y., Multifamily Development",Commercial Observer,https://commercialobserver.com/2026/05/dwight-mortgage-trust-rockland-county-apartments/,Low
2026-06-01,20260601-064806-993581e0,PRJ-20260601-0080,Refinancing - New York City / New York - PNC Bank Refis West Village Apartment Building With $404M Loan,80,LCT-20260601-013,PNC Bank Refis West Village Apartment Building With $404M Loan,New York City / New York,Manhattan,Apartment,Unknown,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,0,0,2,48,40,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,PNC Bank Refis West Village Apartment Building With $404M Loan,Commercial Observer,https://commercialobserver.com/2026/05/pnc-bank-rockrose-west-village-apartment-building/,Low
2026-06-01,20260601-064806-993581e0,PRJ-20260601-0075,Modular / Construction Innovation - Los Angeles / California - Modular housing manufacturing proposed for city-owned site at 10901 S. Clovis St. in South...,80,LCT-20260601-016,Affordable housing slated for 1418 S. Mansfield Ave. in Mid-City,Los Angeles / California,Los Angeles,Affordable Housing,Unknown,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,0,0,2,48,38,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Affordable housing slated for 1418 S. Mansfield Ave. in Mid-City,Urbanize LA,https://la.urbanize.city/post/affordable-housing-slated-1418-s-mansfield-ave-mid-city,Low
2026-06-01,20260601-064806-993581e0,PRJ-20260601-0079,Updated plan for apartments at 1238 Lincoln Blvd. in Santa Monica,80,LCT-20260601-006,Updated plan for apartments at 1238 Lincoln Blvd. in Santa Monica,Santa Monica / California,Los Angeles,Apartment,Unknown,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,0,0,2,48,38,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Updated plan for apartments at 1238 Lincoln Blvd. in Santa Monica,Urbanize LA,https://la.urbanize.city/post/updated-plan-apartments-1238-lincoln-blvd-santa-monica,Low
2026-06-01,20260601-064806-993581e0,PRJ-20260601-0097,"Construction Financing - New York - Dwight Mortgage Trust Lends $55M on Rockland County, N.Y., Multifamily Development",80,LCT-20260601-018,"Dwight Mortgage Trust Lends $55M on Rockland County, N.Y., Multifamily Development",New York,Unknown,Mixed-Use Residential,Unknown,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,0,0,2,47,39,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,"Dwight Mortgage Trust Lends $55M on Rockland County, N.Y., Multifamily Development",Commercial Observer,https://commercialobserver.com/2026/05/dwight-mortgage-trust-rockland-county-apartments/,Low
2026-06-01,20260601-064806-993581e0,PRJ-20260601-0075,Modular / Construction Innovation - Los Angeles / California - Modular housing manufacturing proposed for city-owned site at 10901 S. Clovis St. in South...,80,LCT-20260601-029,Infill housing slated for 349 N. Oakhurst Ave. in Beverly Hills,Los Angeles / California,Los Angeles,Apartment,Unknown,Entitlement Under Review,Entitlement Under Review,6,6,Same Stage Persistence,0,0,0,2,47,39,Stable,Relevant to entitlement timing,Monitor for another run to confirm lifecycle direction,Infill housing slated for 349 N. Oakhurst Ave. in Beverly Hills,Urbanize LA,https://la.urbanize.city/post/infill-housing-slated-349-n-oakhurst-ave-beverly-hills,Low
2026-06-01,20260601-064806-993581e0,PRJ-20260601-0100,Office-to-Residential Conversion - Northern Virginia / Virginia - JBG SMITH Commences Office-to-Residential Conversion in National Landing,80,LCT-20260601-021,JBG SMITH Commences Office-to-Residential Conversion in National Landing,Northern Virginia / Virginia,Unknown,Office-to-Residential Conversion,Unknown,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,0,0,2,47,38,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,JBG SMITH Commences Office-to-Residential Conversion in National Landing,Connect CRE Apartments,https://www.connectcre.com/stories/jbg-smith-commences-office-to-residential-conversion-in-national-landing/,Low
2026-06-01,20260601-064806-993581e0,PRJ-20260601-0075,Modular / Construction Innovation - Los Angeles / California - Modular housing manufacturing proposed for city-owned site at 10901 S. Clovis St. in South...,80,LCT-20260601-026,Modular housing manufacturing proposed for city-owned site at 10901 S. Clovis St. in South LA,Los Angeles / California,Los Angeles,Affordable Housing,Unknown,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,0,0,2,47,37,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Modular housing manufacturing proposed for city-owned site at 10901 S. Clovis St. in South LA,Urbanize LA,https://la.urbanize.city/post/modular-housing-manufacturing-proposed-city-owned-site-10901-s-clovis-st-south-la,Low
2026-06-01,20260601-064806-993581e0,PRJ-20260601-0051,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",80,LCT-20260601-028,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,California,California,Senior Housing,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,0,0,2,47,36,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,JLL Arranges $252M Financing for Huntington Beach Seniors Project,Connect CRE Orange County,https://www.connectcre.com/stories/jll-arranges-252m-financing-for-huntington-beach-seniors-project/,Low
2026-06-01,20260601-064806-993581e0,PRJ-20260601-0142,Construction Financing - Miami / Florida - Alta Developers Lands $91.8M Construction Loan for Miami Apartments,80,LCT-20260601-040,General Project Signal - Miami / Florida - S. Florida Ritz-Carlton Developer Inks $401M Bridge Loan,Unknown,South Florida,Apartment,Unknown,No Previous Record,Refinancing / Recapitalization,0,16,Newly Detected Project,16,0,0,1,47,29,Unknown,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",S. Florida Ritz-Carlton Developer Inks $401M Bridge Loan,Connect CRE South Florida,https://www.connectcre.com/stories/s-florida-ritz-carlton-developer-inks-401m-bridge-loan/,Low
2026-06-01,20260601-064806-993581e0,PRJ-20260601-0056,Refinancing - Denver / Colorado - Stout Street Hospitality Receives Refinancing for Magnolia Hotel Denver,80,LCT-20260601-043,Refinancing - Denver / Colorado - Stout Street Hospitality Receives Refinancing for Magnolia Hotel Denver,Unknown,Denver,General Residential,Unknown,No Previous Record,Refinancing / Recapitalization,0,16,Newly Detected Project,16,0,0,1,47,29,Unknown,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",Stout Street Hospitality Receives Refinancing for Magnolia Hotel Denver,REBusiness Online,https://rebusinessonline.com/stout-street-hospitality-receives-refinancing-for-magnolia-hotel-denver/,Low
2026-06-01,20260601-064806-993581e0,PRJ-20260601-0060,150 apartments debut at 549 S. Harvard Blvd. in Koreatown,80,LCT-20260601-033,150 apartments debut at 549 S. Harvard Blvd. in Koreatown,Los Angeles / California,Koreatown,Affordable Housing,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,0,0,2,46,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,150 apartments debut at 549 S. Harvard Blvd. in Koreatown,Urbanize LA,https://la.urbanize.city/post/150-apartments-debut-549-s-harvard-blvd-koreatown,Low
2026-06-01,20260601-064806-993581e0,PRJ-20260601-0051,"Recapitalization - California - PEF Advisors, Freestone Capital Form JV to Recapitalize Affordable Properties",80,LCT-20260601-038,Disposition / Exit - California - Carlsbad Lifestyle Center Fetches $91M in Sale to 11North,California,California,General Residential,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,0,0,2,46,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Carlsbad Lifestyle Center Fetches $91M in Sale to 11North,Connect CRE,https://www.connectcre.com/stories/carlsbad-lifestyle-center-fetches-91m-in-sale-to-11north/,Low
2026-06-01,20260601-064806-993581e0,PRJ-20260601-0054,Refinancing - Denver / Colorado - Stout Street Hospitality Receives Refinancing for Magnolia Hotel Denver,80,LCT-20260601-050,Stout Street Hospitality Receives Refinancing for Magnolia Hotel Denver,Denver / Colorado,Unknown,General Residential,Unknown,No Previous Record,Refinancing / Recapitalization,0,16,Newly Detected Project,16,0,0,1,46,28,Unknown,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",Stout Street Hospitality Receives Refinancing for Magnolia Hotel Denver,REBusiness Online,https://rebusinessonline.com/stout-street-hospitality-receives-refinancing-for-magnolia-hotel-denver/,Low
2026-06-01,20260601-064806-993581e0,PRJ-20260601-0078,"First Projects Advance Under San Francisco's New Zoning Plan, But Costs Hold Pipeline To A Trickle",80,LCT-20260601-044,"First Projects Advance Under San Francisco's New Zoning Plan, But Costs Hold Pipeline To A Trickle",San Francisco / California,Los Angeles,Multifamily,Unknown,Entitlement Under Review,Entitlement Under Review,6,6,Same Stage Persistence,0,0,0,2,45,38,Stable,Relevant to entitlement timing,Monitor for another run to confirm lifecycle direction,"First Projects Advance Under San Francisco's New Zoning Plan, But Costs Hold Pipeline To A Trickle",Bisnow,https://www.bisnow.com/san-francisco/news/multifamily/new-family-zoning-plan-housing-projects-sluggish-out-of-the-gate-134796,Low
2026-06-01,20260601-064806-993581e0,PRJ-20260601-0069,Modular / Construction Innovation - Los Angeles / California - Modular housing manufacturing proposed for city-owned site at 10901 S. Clovis St. in South...,80,LCT-20260601-045,"Covina Apartments Trade on In-Place Cash Flow, Rental Upside",Los Angeles / California,Unknown,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,0,0,2,45,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,"Covina Apartments Trade on In-Place Cash Flow, Rental Upside",Connect CRE,https://www.connectcre.com/stories/covina-apartments-trade-on-in-place-cash-flow-rental-upside/,Low
2026-06-01,20260601-064806-993581e0,PRJ-20260601-0143,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LCT-20260601-054,Entitlement / Permitting - Other / Unknown - Scissor stairs may lower Washington multifamily building costs,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,0,0,2,44,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Scissor stairs may lower Washington multifamily building costs,HousingWire,https://www.housingwire.com/articles/scissor-stairs-washington-costs/,Low
2026-06-01,20260601-064806-993581e0,PRJ-20260601-0134,Entitlement / Permitting - Santa Monica / California - Updated plan for apartments at 1238 Lincoln Blvd. in Santa Monica,100,LCT-20260601-002,Entitlement / Permitting - Santa Monica / California - Updated plan for apartments at 1238 Lincoln Blvd. in Santa Monica,Unknown,Santa Monica,Apartment,Lincoln Property Company,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,44,13,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Updated plan for apartments at 1238 Lincoln Blvd. in Santa Monica,Urbanize LA,https://la.urbanize.city/post/updated-plan-apartments-1238-lincoln-blvd-santa-monica,Low
2026-06-01,20260601-064806-993581e0,PRJ-20260601-0071,Entitlement / Permitting - Los Angeles / California - 150 apartments debut at 549 S. Harvard Blvd. in Koreatown,80,LCT-20260601-024,Entitlement / Permitting - Los Angeles / California - 150 apartments debut at 549 S. Harvard Blvd. in Koreatown,Unknown,Los Angeles / California,Affordable Housing,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,42,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,150 apartments debut at 549 S. Harvard Blvd. in Koreatown,Urbanize LA,https://la.urbanize.city/post/150-apartments-debut-549-s-harvard-blvd-koreatown,Low
2026-06-01,20260601-064806-993581e0,PRJ-20260601-0074,Modular / Construction Innovation - Los Angeles / California - Modular housing manufacturing proposed for city-owned site at 10901 S. Clovis St. in South...,80,LCT-20260601-030,Entitlement / Permitting - Los Angeles / California - Infill housing slated for 349 N. Oakhurst Ave. in Beverly Hills,California,Los Angeles,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,42,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Infill housing slated for 349 N. Oakhurst Ave. in Beverly Hills,Urbanize LA,https://la.urbanize.city/post/infill-housing-slated-349-n-oakhurst-ave-beverly-hills,Low
2026-06-01,20260601-064806-993581e0,PRJ-20260601-0074,Modular / Construction Innovation - Los Angeles / California - Modular housing manufacturing proposed for city-owned site at 10901 S. Clovis St. in South...,80,LCT-20260601-025,General Project Signal - Los Angeles / California - Affordable housing slated for 1418 S. Mansfield Ave. in Mid-City,California,Los Angeles,Affordable Housing,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,42,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Affordable housing slated for 1418 S. Mansfield Ave. in Mid-City,Urbanize LA,https://la.urbanize.city/post/affordable-housing-slated-1418-s-mansfield-ave-mid-city,Low
2026-06-01,20260601-064806-993581e0,PRJ-20260601-0091,Office-to-Residential Conversion - Northern Virginia / Virginia - JBG SMITH Commences Office-to-Residential Conversion in National Landing,80,LCT-20260601-022,Office-to-Residential Conversion - Northern Virginia / Virginia - JBG SMITH Commences Office-to-Residential Conversion in National Landing,Unknown,National Landing,Office-to-Residential Conversion,Unknown,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,42,13,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,JBG SMITH Commences Office-to-Residential Conversion in National Landing,Connect CRE Apartments,https://www.connectcre.com/stories/jbg-smith-commences-office-to-residential-conversion-in-national-landing/,Low
2026-06-01,20260601-064806-993581e0,PRJ-20260601-0074,Modular / Construction Innovation - Los Angeles / California - Modular housing manufacturing proposed for city-owned site at 10901 S. Clovis St. in South...,80,LCT-20260601-019,Modular / Construction Innovation - Los Angeles / California - Modular housing manufacturing proposed for city-owned site at 10901 S. Clovis St. in South...,California,Los Angeles,Affordable Housing,Unknown,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,42,12,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Modular housing manufacturing proposed for city-owned site at 10901 S. Clovis St. in South LA,Urbanize LA,https://la.urbanize.city/post/modular-housing-manufacturing-proposed-city-owned-site-10901-s-clovis-st-south-la,Low
2026-06-01,20260601-064806-993581e0,PRJ-20260601-0042,Disposition / Exit - Atlanta / Georgia - Charlotte Apartment Project Fetches $107M,100,LCT-20260601-020,Disposition / Exit - Atlanta / Georgia - Charlotte Apartment Project Fetches $107M,Unknown,Atlanta,Apartment,Wood Partners,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,42,11,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Charlotte Apartment Project Fetches $107M,Connect CRE Charlotte,https://www.connectcre.com/stories/charlotte-apartment-project-fetches-107m/,Low
2026-06-01,20260601-064806-993581e0,PRJ-20260601-0143,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,LCT-20260601-064,Entitlement / Permitting - Other / Unknown - Builders Stay Cautious as Single-Family Permits Weaken,Unknown,Unknown,Multifamily,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,0,0,2,41,30,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Builders Stay Cautious as Single-Family Permits Weaken,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2025/10/builders-stay-cautious-as-single-family-permits-weaken/,Low
