run_id,run_date,source,source_tier,coverage_focus,fetch_status,source_error_message,total_articles_collected,gp_capital_candidate_count,new_gp_capital_candidate_count,repeated_gp_capital_candidate_count,excluded_by_repeat_penalty_count,excluded_by_low_relevance_count,excluded_by_integrity_issue_count,selected_gp_capital_count,retained_repeat_count,top_activity_types,top_exclusion_reasons
20260601-230146-450c13c8,2026-06-01,AHV Communities Source Expansion,Tier 3,gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,AMLI Residential Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,Alliance Residential Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,American Campus Communities Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,American Homes 4 Rent Source Expansion,Tier 3,gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,Apollo Real Estate Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,Atlanta Business Chronicle,Tier 2,development_pipeline;gp_activity;sunbelt,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,Atria Senior Living Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,Austin Business Journal,Tier 2,development_pipeline;gp_activity,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,AvalonBay Newsroom,Tier 3,gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,AvalonBay Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,Avenue Development Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,BB Living Source Expansion,Tier 3,gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,BGO Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,Berkadia Research,Tier 1,capital_markets;institutional_capital,Failed,RSS parsing issue: status=301; <unknown>:7:866: not well-formed (invalid token),0,0,0,0,0,0,0,0,0,,source fetch status: Failed:1; RSS parsing issue: status=301; <unknown>:7:866: not well-formed (invalid token):1
20260601-230146-450c13c8,2026-06-01,Berkadia Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,Failed,RSS parsing issue: status=301; <unknown>:7:866: not well-formed (invalid token),0,0,0,0,0,0,0,0,0,,source fetch status: Failed:1; RSS parsing issue: status=301; <unknown>:7:866: not well-formed (invalid token):1
20260601-230146-450c13c8,2026-06-01,Blackstone Real Estate Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,OK,,0,0,0,0,0,0,0,0,0,,none
20260601-230146-450c13c8,2026-06-01,Bridge Investment Group Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,Brookdale Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,Brookfield Real Estate,Tier 3,gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,Brookfield Real Estate Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,CA Ventures Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,CBRE Capital Markets Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,CBRE Multifamily / Living Sector,Tier 1,capital_markets;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,CBRE Newsroom,Tier 2,development_pipeline;gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,CBRE Research Public Insights,Tier 1,capital_markets;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,CIM Group Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,CRE Daily,Tier 2,development_pipeline;gp_activity,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,California HCD,Tier 2,development_pipeline;entitlement;la_california,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,California YIMBY,Tier 2,development_pipeline;entitlement;la_california,Failed,RSS parsing issue: <urlopen error [Errno -2] Name or service not known>,0,0,0,0,0,0,0,0,0,,source fetch status: Failed:1; RSS parsing issue: <urlopen error [Errno -2] Name or service not known>:1
20260601-230146-450c13c8,2026-06-01,Camden Property Trust Newsroom,Tier 3,gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,Camden Property Trust Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,Carlyle Real Estate Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,Carmel Partners Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,Charlotte Business Journal,Tier 2,development_pipeline;gp_activity;sunbelt,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,Christopher Todd Communities Source Expansion,Tier 3,gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,Commercial Property Executive,Tier 1,capital_markets;development_pipeline;national_multifamily,Failed,RSS parsing issue: status=403; <unknown>:2:1326: not well-formed (invalid token),0,0,0,0,0,0,0,0,0,,source fetch status: Failed:1; RSS parsing issue: status=403; <unknown>:2:1326: not well-formed (invalid token):1
20260601-230146-450c13c8,2026-06-01,Construction Dive,Tier 1,national_multifamily,OK,,0,0,0,0,0,0,0,0,0,,none
20260601-230146-450c13c8,2026-06-01,Core Spaces Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,Crescent Communities Newsroom,Tier 3,gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,Cushman & Wakefield Multifamily,Tier 1,capital_markets;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,Cushman & Wakefield Newsroom,Tier 2,development_pipeline;gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,Cushman & Wakefield Research Public Insights,Tier 1,capital_markets;lease_up_supply;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,Cushman & Wakefield Source Expansion,Tier 1,gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,Dallas Business Journal,Tier 2,development_pipeline;gp_activity,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,Denver Business Journal,Tier 2,development_pipeline;gp_activity,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,Discovery Senior Living Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,Eastdil Secured Source Expansion,Tier 1,gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,Equity Residential Newsroom,Tier 3,gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,Equity Residential Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,Erickson Senior Living Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,Essex Property Trust Newsroom,Tier 3,gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,Essex Property Trust Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,Fairfield Residential Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,Fannie Mae Multifamily,Tier 1,capital_markets;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,Fannie Mae Multifamily Research,Tier 1,capital_markets;lease_up_supply;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,Fannie Mae Multifamily Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,Federal Reserve - Press Releases,Tier 3,lease_up_supply;national_multifamily,OK,,0,0,0,0,0,0,0,0,0,,none
20260601-230146-450c13c8,2026-06-01,Freddie Mac Multifamily,Tier 1,capital_markets;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,Freddie Mac Multifamily Research,Tier 1,capital_markets;lease_up_supply;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,Freddie Mac Multifamily Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,GID Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,Gilbane Development Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,GlobeSt,Tier 1,national_multifamily,Failed,RSS parsing issue: status=404; <unknown>:2:0: syntax error,0,0,0,0,0,0,0,0,0,,source fetch status: Failed:1; RSS parsing issue: status=404; <unknown>:2:0: syntax error:1
20260601-230146-450c13c8,2026-06-01,Greystar Newsroom,Tier 3,gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,Greystar Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,Greystone Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,Hanover Company Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,Harbor Group International Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,Harrison Street Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,Hines Newsroom,Tier 3,gp_activity;institutional_capital,Failed,RSS parsing issue: status=403; <unknown>:2:1326: not well-formed (invalid token),0,0,0,0,0,0,0,0,0,,source fetch status: Failed:1; RSS parsing issue: status=403; <unknown>:2:1326: not well-formed (invalid token):1
20260601-230146-450c13c8,2026-06-01,Hines Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,Failed,RSS parsing issue: status=403; <unknown>:2:1326: not well-formed (invalid token),0,0,0,0,0,0,0,0,0,,source fetch status: Failed:1; RSS parsing issue: status=403; <unknown>:2:1326: not well-formed (invalid token):1
20260601-230146-450c13c8,2026-06-01,Holland Partner Group Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,HousingWire,Tier 1,national_multifamily,OK,,0,0,0,0,0,0,0,0,0,,none
20260601-230146-450c13c8,2026-06-01,Institutional Property Advisors,Tier 2,development_pipeline;gp_activity,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,Invitation Homes Source Expansion,Tier 3,gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,JLL Capital Markets Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,JLL Living / Multifamily,Tier 1,capital_markets;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,JLL Newsroom,Tier 2,development_pipeline;gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,JLL Research Public Insights,Tier 1,capital_markets;institutional_capital;development_pipeline,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,JPI Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,KKR Real Estate Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,Kairoi Residential Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,Kennedy Wilson Newsroom,Tier 3,gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,Kennedy Wilson Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,LA Business Journal,Tier 2,development_pipeline;entitlement;gp_activity;la_california,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,LA City Planning Public Notices,Tier 2,entitlement;development_pipeline;la_california,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,LV Collective Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,Landmark Properties Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,Lincoln Property Company Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,LivCor Source Expansion,Tier 1,capital_markets;gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,Los Angeles Business Journal,Tier 2,development_pipeline;entitlement;gp_activity;la_california,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,Los Angeles City Planning,Tier 2,development_pipeline;entitlement;la_california,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,MAA Newsroom,Tier 3,gp_activity;institutional_capital,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
20260601-230146-450c13c8,2026-06-01,MAA Source Expansion,Tier 3,gp_activity;institutional_capital;national_multifamily,Disabled,Registered source is disabled until a public feed is confirmed,0,0,0,0,0,0,0,0,0,,Registered source is disabled until a public feed is confirmed:1
