run_date,run_id,la_transition_watch_id,project_or_asset_name,la_submarket,gp_or_developer,residential_sector,previous_stage,current_stage,transition_type,progression_score,stall_risk_score,execution_momentum_label,la_entry_timing_signal,potential_woomi_site_strategy,recommended_local_follow_up,evidence_article_title,url,confidence_level
2026-06-01,20260601-023138-a39ed519,LAT-20260601-019,Modular / Construction Innovation - Los Angeles - Modular housing manufacturing proposed for city-owned site at 10901 S. Clovis St. in South...,Los Angeles,Unknown,Affordable Housing,Site Acquisition / Site Control,Site Acquisition / Site Control,Same Stage Persistence,48,38,Stable,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Modular housing manufacturing proposed for city-owned site at 10901 S. Clovis St. in South LA,https://la.urbanize.city/post/modular-housing-manufacturing-proposed-city-owned-site-10901-s-clovis-st-south-la,Low
2026-06-01,20260601-023138-a39ed519,LAT-20260601-020,Office-to-Residential Conversion - National - JBG SMITH Begins Latest Office-to-Residential Conversion in National Landing Northern Virg...,Los Angeles,Unknown,Office-to-Residential Conversion,Site Acquisition / Site Control,Site Acquisition / Site Control,Same Stage Persistence,48,38,Stable,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,JBG SMITH Begins Latest Office-to-Residential Conversion in National Landing Northern Virginia,https://yieldpro.com/2026/05/crystal-drive/,Low
2026-06-01,20260601-023138-a39ed519,LAT-20260601-021,Infill housing slated for 349 N. Oakhurst Ave. in Beverly Hills,Los Angeles,Unknown,Apartment,Entitlement Under Review,Entitlement Under Review,Same Stage Persistence,47,40,Stable,Early entitlement watch,Track entitlement path and local precedent,Monitor for another run to confirm lifecycle direction,Infill housing slated for 349 N. Oakhurst Ave. in Beverly Hills,https://la.urbanize.city/post/infill-housing-slated-349-n-oakhurst-ave-beverly-hills,Low
2026-06-01,20260601-023138-a39ed519,LAT-20260601-022,"Dwight Mortgage Trust Lends $55M on Rockland County, N.Y., Multifamily Development",Los Angeles,Unknown,Mixed-Use Residential,Site Acquisition / Site Control,Site Acquisition / Site Control,Same Stage Persistence,47,39,Stable,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,"Dwight Mortgage Trust Lends $55M on Rockland County, N.Y., Multifamily Development",https://commercialobserver.com/2026/05/dwight-mortgage-trust-rockland-county-apartments/,Low
2026-06-01,20260601-023138-a39ed519,LAT-20260601-023,JBG SMITH Begins Latest Office-to-Residential Conversion in National Landing Northern Virginia,Los Angeles,Unknown,Office-to-Residential Conversion,Site Acquisition / Site Control,Site Acquisition / Site Control,Same Stage Persistence,47,38,Stable,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,JBG SMITH Begins Latest Office-to-Residential Conversion in National Landing Northern Virginia,https://yieldpro.com/2026/05/crystal-drive/,Low
2026-06-01,20260601-023138-a39ed519,LAT-20260601-024,JBG SMITH Commences Office-to-Residential Conversion in National Landing,Los Angeles,Unknown,Office-to-Residential Conversion,Site Acquisition / Site Control,Site Acquisition / Site Control,Same Stage Persistence,47,38,Stable,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,JBG SMITH Commences Office-to-Residential Conversion in National Landing,https://www.connectcre.com/stories/jbg-smith-commences-office-to-residential-conversion-in-national-landing/,Low
2026-06-01,20260601-023138-a39ed519,LAT-20260601-025,Modular housing manufacturing proposed for city-owned site at 10901 S. Clovis St. in South LA,Los Angeles,Unknown,Affordable Housing,Site Acquisition / Site Control,Site Acquisition / Site Control,Same Stage Persistence,47,38,Stable,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Modular housing manufacturing proposed for city-owned site at 10901 S. Clovis St. in South LA,https://la.urbanize.city/post/modular-housing-manufacturing-proposed-city-owned-site-10901-s-clovis-st-south-la,Low
2026-06-01,20260601-023138-a39ed519,LAT-20260601-026,Office-to-Residential Conversion - National - JBG SMITH Commences Office-to-Residential Conversion in National Landing,Los Angeles,Unknown,Office-to-Residential Conversion,Site Acquisition / Site Control,Site Acquisition / Site Control,Same Stage Persistence,47,38,Stable,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,JBG SMITH Commences Office-to-Residential Conversion in National Landing,https://www.connectcre.com/stories/jbg-smith-commences-office-to-residential-conversion-in-national-landing/,Low
2026-06-01,20260601-023138-a39ed519,LAT-20260601-027,General Project Signal - California - JLL Arranges $252M Financing for Huntington Beach Seniors Project,California,Unknown,Senior Housing,Unknown Stage,Unknown Stage,Unknown Transition,47,36,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,JLL Arranges $252M Financing for Huntington Beach Seniors Project,https://www.connectcre.com/stories/jll-arranges-252m-financing-for-huntington-beach-seniors-project/,Low
2026-06-01,20260601-023138-a39ed519,LAT-20260601-028,"Disposition / Exit - Los Angeles - Covina Apartments Trade on In-Place Cash Flow, Rental Upside",Los Angeles,Unknown,Apartment,Unknown Stage,Unknown Stage,Unknown Transition,47,32,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,"Covina Apartments Trade on In-Place Cash Flow, Rental Upside",https://www.connectcre.com/stories/covina-apartments-trade-on-in-place-cash-flow-rental-upside/,Low
2026-06-01,20260601-023138-a39ed519,LAT-20260601-029,Entitlement / Permitting - Los Angeles - 150 apartments debut at 549 S. Harvard Blvd. in Koreatown,Los Angeles,Unknown,Affordable Housing,Unknown Stage,Unknown Stage,Unknown Transition,47,32,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,150 apartments debut at 549 S. Harvard Blvd. in Koreatown,https://la.urbanize.city/post/150-apartments-debut-549-s-harvard-blvd-koreatown,Low
2026-06-01,20260601-023138-a39ed519,LAT-20260601-030,Entitlement / Permitting - Los Angeles - Infill housing slated for 349 N. Oakhurst Ave. in Beverly Hills,Los Angeles,Unknown,Apartment,Unknown Stage,Unknown Stage,Unknown Transition,47,32,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Infill housing slated for 349 N. Oakhurst Ave. in Beverly Hills,https://la.urbanize.city/post/infill-housing-slated-349-n-oakhurst-ave-beverly-hills,Low
2026-06-01,20260601-023138-a39ed519,LAT-20260601-031,General Project Signal - Los Angeles - Affordable housing slated for 1418 S. Mansfield Ave. in Mid-City,Los Angeles,Unknown,Affordable Housing,Unknown Stage,Unknown Stage,Unknown Transition,47,32,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Affordable housing slated for 1418 S. Mansfield Ave. in Mid-City,https://la.urbanize.city/post/affordable-housing-slated-1418-s-mansfield-ave-mid-city,Low
2026-06-01,20260601-023138-a39ed519,LAT-20260601-032,"JV / Partnership - Los Angeles - RAND reviews ULA impacts, Mayor's race focuses on housing, and more",Los Angeles,Unknown,Affordable Housing,Unknown Stage,Unknown Stage,Unknown Transition,47,32,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,"RAND reviews ULA impacts, Mayor's race focuses on housing, and more",https://la.urbanize.city/post/rand-reviews-ula-impacts-mayors-race-focuses-housing-and-more,Low
2026-06-01,20260601-023138-a39ed519,LAT-20260601-033,150 apartments debut at 549 S. Harvard Blvd. in Koreatown,Koreatown,Unknown,Affordable Housing,Unknown Stage,Unknown Stage,Unknown Transition,46,32,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,150 apartments debut at 549 S. Harvard Blvd. in Koreatown,https://la.urbanize.city/post/150-apartments-debut-549-s-harvard-blvd-koreatown,Low
2026-06-01,20260601-023138-a39ed519,LAT-20260601-034,"Covina Apartments Trade on In-Place Cash Flow, Rental Upside",Los Angeles,Unknown,Apartment,Unknown Stage,Unknown Stage,Unknown Transition,46,32,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,"Covina Apartments Trade on In-Place Cash Flow, Rental Upside",https://www.connectcre.com/stories/covina-apartments-trade-on-in-place-cash-flow-rental-upside/,Low
2026-06-01,20260601-023138-a39ed519,LAT-20260601-035,Disposition / Exit - California - Carlsbad Lifestyle Center Fetches $91M in Sale to 11North,California,Unknown,General Residential,Unknown Stage,Unknown Stage,Unknown Transition,46,32,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Carlsbad Lifestyle Center Fetches $91M in Sale to 11North,https://www.connectcre.com/stories/carlsbad-lifestyle-center-fetches-91m-in-sale-to-11north/,Low
2026-06-01,20260601-023138-a39ed519,LAT-20260601-036,Disposition / Exit - Los Angeles - Metro breaks ground on North Hollywood - Pasadena BRT line,Los Angeles,Unknown,General Residential,Unknown Stage,Unknown Stage,Unknown Transition,46,32,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Metro breaks ground on North Hollywood - Pasadena BRT line,https://la.urbanize.city/post/metro-breaks-ground-north-hollywood-pasadena-brt-line,Low
2026-06-01,20260601-023138-a39ed519,LAT-20260601-037,General Project Signal - Sun Belt - Insignia Pursuing Embassy Row Multifamily Mixed-Use Redevelopment in Atlanta,Los Angeles,Unknown,Mixed-Use Residential,Unknown Stage,Unknown Stage,Unknown Transition,46,32,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Insignia Pursuing Embassy Row Multifamily Mixed-Use Redevelopment in Atlanta,https://yieldpro.com/2026/05/embassy-row/,Low
2026-06-01,20260601-023138-a39ed519,LAT-20260601-038,Insignia Pursuing Embassy Row Multifamily Mixed-Use Redevelopment in Atlanta,Los Angeles,Unknown,Mixed-Use Residential,Unknown Stage,Unknown Stage,Unknown Transition,45,32,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Insignia Pursuing Embassy Row Multifamily Mixed-Use Redevelopment in Atlanta,https://yieldpro.com/2026/05/embassy-row/,Low
2026-06-01,20260601-023138-a39ed519,LAT-20260601-039,Audubon Unveils Palmer Club Apartments Breathing New Life into Former Fairway View Apartments with Multi-Million Dollar Renovation,Los Angeles,Unknown,Apartment,Unknown Stage,Unknown Stage,Unknown Transition,44,32,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Audubon Unveils Palmer Club Apartments Breathing New Life into Former Fairway View Apartments with Multi-Million Dollar Renovation,https://yieldpro.com/2026/05/palmer-club-apartments/,Low
2026-06-01,20260601-023138-a39ed519,LAT-20260601-040,Entitlement / Permitting - Sun Belt - Cambridge Properties Bringing New Life to Aging Charlotte Center,Los Angeles,Unknown,Apartment,Unknown Stage,Unknown Stage,Unknown Transition,43,30,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Cambridge Properties Bringing New Life to Aging Charlotte Center,https://www.connectcre.com/stories/cambridge-properties-bringing-new-life-to-aging-center/,Low
2026-06-01,20260601-023138-a39ed519,LAT-20260601-041,Disposition / Exit - Sun Belt - Charlotte Apartment Project Fetches $107M,Los Angeles,Wood Partners,Apartment,Unknown Stage,Unknown Stage,Unknown Transition,39,29,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Charlotte Apartment Project Fetches $107M,https://www.connectcre.com/stories/charlotte-apartment-project-fetches-107m/,Low
2026-06-01,20260601-023138-a39ed519,LAT-20260601-042,General Project Signal - Sun Belt - Insignia Pursuing Embassy Row Redevelopment,Los Angeles,Unknown,Apartment,Unknown Stage,Unknown Stage,Unknown Transition,38,32,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Insignia Pursuing Embassy Row Redevelopment,https://www.connectcre.com/stories/insignia-pursuing-embassy-row-redevelopment/,Low
2026-06-01,20260601-023138-a39ed519,LAT-20260601-043,Portman Targeting Duluth for Mixed-Use Project,Los Angeles,Unknown,Mixed-Use Residential,Site Acquisition / Site Control,Site Acquisition / Site Control,Same Stage Persistence,37,37,Stable,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Portman Targeting Duluth for Mixed-Use Project,https://www.connectcre.com/stories/portman-targeting-duluth-for-mixed-use-project/,Low
2026-06-01,20260601-023138-a39ed519,LAT-20260601-044,Insignia Pursuing Embassy Row Redevelopment,Los Angeles,Unknown,Apartment,Unknown Stage,Unknown Stage,Unknown Transition,37,32,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Insignia Pursuing Embassy Row Redevelopment,https://www.connectcre.com/stories/insignia-pursuing-embassy-row-redevelopment/,Low
2026-06-01,20260601-023138-a39ed519,LAT-20260601-045,Scissor stairs may lower Washington multifamily building costs,Los Angeles,Unknown,Multifamily,Unknown Stage,Unknown Stage,Unknown Transition,36,31,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Scissor stairs may lower Washington multifamily building costs,https://www.housingwire.com/articles/scissor-stairs-washington-costs/,Low
2026-06-01,20260601-023138-a39ed519,LAT-20260601-046,Disposition / Exit - Sun Belt - Eaton Vance Picks Charlotte Rental Community for $65.8M,Los Angeles,Unknown,Apartment,Unknown Stage,Unknown Stage,Unknown Transition,34,30,Unknown,Monitor only,Monitor only,Monitor for another run to confirm lifecycle direction,Eaton Vance Picks Charlotte Rental Community for $65.8M,https://www.connectcre.com/stories/eaton-vance-picks-charlotte-rental-community-for-65-8m/,Low
