run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-06-13,20260613-002146-039f5a36,PRJ-20260613-0087,Modular / Construction Innovation - Los Angeles - Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,California,L.A.,Affordable Housing,Unknown,2026-06-13,2026-06-13,2,2,Delivery / Opening,Delivery / Opening,78,13,0,2,0,0,0,Mature / Operating,No Clear Stall Risk,55,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-06-13,20260613-002146-039f5a36,PRJ-20260613-0066,Rendering vs. Reality: Modular housing complex at 1457 N. Main St. in Chinatown,California,Chinatown,Affordable Housing,Unknown,2026-06-13,2026-06-13,2,2,Delivery / Opening,Delivery / Opening,78,11,0,0,0,0,0,Mature / Operating,No Clear Stall Risk,55,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-06-13,20260613-002146-039f5a36,PRJ-20260613-0056,Construction Financing - Beverly Hills / California - Marcus & Millichap Capital Corporation Arranges $85M in Construction Financing for Beverly...,Beverly Hills / California,Unknown,Mixed-Use Residential,Marcus & Millichap,2026-06-13,2026-06-13,12,4,,Unknown Stage,0,0,0,12,0,2,6,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-06-13,20260613-002146-039f5a36,PRJ-20260613-0123,Construction Financing - Miami / Florida - 13th Floor Obtains $134M Construction Loan for Douglas Final Phase,Miami / Florida,Unknown,Apartment,Unknown,2026-06-13,2026-06-13,7,4,,Unknown Stage,0,0,0,7,7,2,0,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-06-13,20260613-002146-039f5a36,PRJ-20260613-0098,Entitlement / Permitting - Los Angeles / California - 77-unit affordable housing complex proposed at 8811 Reading Ave. in Westchester,Los Angeles / California,Unknown,Senior Housing,Unknown,2026-06-13,2026-06-13,22,4,,Unknown Stage,0,0,22,0,0,0,0,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-06-13,20260613-002146-039f5a36,PRJ-20260613-0047,Refinancing - Atlanta / Georgia - QuadReal Property Group Provides $64M Refi for Miss. State Student Housing,Atlanta / Georgia,Unknown,Student Housing,JLL,2026-06-13,2026-06-13,7,4,,Unknown Stage,0,0,0,0,4,1,4,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-06-13,20260613-002146-039f5a36,PRJ-20260613-0001,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,Orange County,General Residential,CBRE,2026-06-13,2026-06-13,2,2,,Unknown Stage,69,24,0,0,0,0,0,Newly Detected,Unknown,54,General Asset Monitoring,Monitor for repeated project updates
2026-06-13,20260613-002146-039f5a36,PRJ-20260613-0037,Entitlement / Permitting - Los Angeles / California - Wrapping off for affordable housing at 714 S. Grand View Street in Westlake,Unknown,Los Angeles / California,Affordable Housing,Unknown,2026-06-13,2026-06-13,1,1,,Unknown Stage,94,34,1,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-06-13,20260613-002146-039f5a36,PRJ-20260613-0004,General Project Signal - Los Angeles / California - Affordable housing coming to 1150 Sunset Blvd. in Echo Park,California,Los Angeles,Affordable Housing,Unknown,2026-06-13,2026-06-13,1,1,,Unknown Stage,94,34,0,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-06-13,20260613-002146-039f5a36,PRJ-20260613-0009,JV / Partnership - Los Angeles / California - Big mixed-use project clears a hurdle at 12555 Ventura Blvd. in Studio City,California,Los Angeles,Affordable Housing,Unknown,2026-06-13,2026-06-13,1,1,,Unknown Stage,94,34,0,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-06-13,20260613-002146-039f5a36,PRJ-20260613-0077,Construction Financing - Denver / Colorado - Colorado’s Drive It Home financing kicks off with affordable condos,Unknown,Denver,General Residential,Unknown,2026-06-13,2026-06-13,3,3,Unknown Stage,Unknown Stage,52,41,0,3,0,0,0,Newly Detected,Low Stall Risk,52,General Asset Monitoring,Monitor for repeated project updates
2026-06-13,20260613-002146-039f5a36,PRJ-20260613-0187,Acquisition - Washington DC - Sentinel Real Estate Acquires Luxury Apartment Community in Potomac,Unknown,Washington Dc,Apartment,Unknown,2026-06-13,2026-06-13,3,3,Unknown Stage,Unknown Stage,57,31,0,0,0,0,0,Newly Detected,Low Stall Risk,52,General Asset Monitoring,Monitor for repeated project updates
2026-06-13,20260613-002146-039f5a36,PRJ-20260613-0028,Marcus & Millichap Capital Corporation Arranges $85M in Construction Financing for Beverly Hills Mixed-Use Development,Beverly Hills / California,Los Angeles,Mixed-Use Residential,Millichap Capital Corporation,2026-06-13,2026-06-13,2,2,,Unknown Stage,63,19,0,2,0,0,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-06-13,20260613-002146-039f5a36,PRJ-20260613-0106,Marcus & Millichap Capital Corporation Arranges $85M in Construction Financing for Beverly Hills Mixed-Use Development,Beverly Hills / California,Los Angeles,Mixed-Use Residential,Millichap Capital Corporation,2026-06-13,2026-06-13,3,3,Unknown Stage,Unknown Stage,34,14,0,3,0,0,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-06-13,20260613-002146-039f5a36,PRJ-20260613-0049,Acquisition - Atlanta / Georgia - The Scion Group Continues Student Housing Spree With $1.5B Acquisition,Atlanta / Georgia,Unknown,Student Housing,Scion Group,2026-06-13,2026-06-13,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
