run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,source_entity,canonical_source_entity,source_entity_type,target_entity,canonical_target_entity,target_entity_type,relationship_type,market,deal_type,evidence_article_title,url,relationship_strength_score,entity_resolution_confidence,canonical_relationship_event_count,relationship_repeat_strength,confirmed_multi_source_relationship,woomi_strategic_relevance,recommended_follow_up
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0037,Disposition / Exit - California - Marcus & Millichap Arranges $8.64M Sale of 62-Unit Multifamily Property in Santa Catalina...,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,California,California,Market / Region,Acquisition / Buyer,California,Acquisition,MMCC Arranges Financing for Orange Multifamily Acquisition,https://www.connectcre.com/stories/mmcc-arranges-financing-for-orange-multifamily-acquisition/,89,40,1,89,No,Relevant to LA / California strategy,Track GP relationship history
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0114,"Acquisition - Phoenix / Arizona - Evergreen Building Mesa Apartments, Retail",100,Brookfield,Brookfield,Developer / GP,"Acquisition - Phoenix / Arizona - Evergreen Building Mesa Apartments, Retail",Sun Belt,Project / Deal,Acquisition / Buyer,Phoenix / Arizona,Acquisition,"Evergreen Building Mesa Apartments, Retail",https://www.connectcre.com/stories/evergreen-building-mesa-apartments-retail/,88,60,1,88,No,General market intelligence,Track GP relationship history
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0114,"Acquisition - Phoenix / Arizona - Evergreen Building Mesa Apartments, Retail",100,Brookfield,Brookfield,Developer / GP,Phoenix,Sun Belt,Market / Region,Acquisition / Buyer,Phoenix / Arizona,Acquisition,"Evergreen Building Mesa Apartments, Retail",https://www.connectcre.com/stories/evergreen-building-mesa-apartments-retail/,88,75,1,88,No,General market intelligence,Track GP relationship history
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0114,"Acquisition - Phoenix / Arizona - Evergreen Building Mesa Apartments, Retail",100,Brookfield,Brookfield,Developer / GP,Phoenix / Arizona,Sun Belt,Market / Region,Acquisition / Buyer,Phoenix / Arizona,Acquisition,"Evergreen Building Mesa Apartments, Retail",https://www.connectcre.com/stories/evergreen-building-mesa-apartments-retail/,88,60,1,88,No,General market intelligence,Track GP relationship history
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0078,Construction Financing - Miami / Florida - Development Group Inks $58M Construction Loan for Coconut Grove Condos,100,Berkadia,Berkadia,Developer / GP,Construction Financing - Miami / Florida - Development Group Inks $58M Construction Loan for Coconut Grove Condos,Sun Belt,Project / Deal,Financing Relationship,Miami / Florida,Construction Financing,Development Group Inks $58M Construction Loan for Coconut Grove Condos,https://www.connectcre.com/stories/development-group-inks-58m-construction-loan-for-coconut-grove-condos/,84,60,1,84,No,Relevant to capital markets monitoring,Track GP relationship history
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0078,Construction Financing - Miami / Florida - Development Group Inks $58M Construction Loan for Coconut Grove Condos,100,Berkadia,Berkadia,Developer / GP,Miami / Florida,Sun Belt,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,Development Group Inks $58M Construction Loan for Coconut Grove Condos,https://www.connectcre.com/stories/development-group-inks-58m-construction-loan-for-coconut-grove-condos/,84,60,1,84,No,Relevant to capital markets monitoring,Track GP relationship history
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0078,Construction Financing - Miami / Florida - Development Group Inks $58M Construction Loan for Coconut Grove Condos,100,Berkadia,Berkadia,Developer / GP,Miami / Florida,Sun Belt,Market / Region,Financing Relationship,Miami / Florida,Refinancing,Rich Properties Snags $38.5M Refi for West Palm Beach Rental Asset,https://www.connectcre.com/stories/rich-properties-snags-38-5m-refi-for-west-palm-beach-rental-asset/,84,60,1,84,No,Relevant to capital markets monitoring,Track GP relationship history
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0078,Construction Financing - Miami / Florida - Development Group Inks $58M Construction Loan for Coconut Grove Condos,100,Berkadia,Berkadia,Developer / GP,Refinancing - Miami / Florida - Rich Properties Snags $38.5M Refi for West Palm Beach Rental Asset,Los Angeles,Project / Deal,Financing Relationship,Miami / Florida,Refinancing,Rich Properties Snags $38.5M Refi for West Palm Beach Rental Asset,https://www.connectcre.com/stories/rich-properties-snags-38-5m-refi-for-west-palm-beach-rental-asset/,84,60,1,84,No,Relevant to capital markets monitoring,Track GP relationship history
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0078,Construction Financing - Miami / Florida - Development Group Inks $58M Construction Loan for Coconut Grove Condos,100,Berkadia,Berkadia,Developer / GP,South Florida,South Florida,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,Development Group Inks $58M Construction Loan for Coconut Grove Condos,https://www.connectcre.com/stories/development-group-inks-58m-construction-loan-for-coconut-grove-condos/,84,40,1,84,No,Relevant to capital markets monitoring,Track GP relationship history
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0078,Construction Financing - Miami / Florida - Development Group Inks $58M Construction Loan for Coconut Grove Condos,100,Berkadia,Berkadia,Developer / GP,South Florida,South Florida,Market / Region,Financing Relationship,Miami / Florida,Refinancing,Rich Properties Snags $38.5M Refi for West Palm Beach Rental Asset,https://www.connectcre.com/stories/rich-properties-snags-38-5m-refi-for-west-palm-beach-rental-asset/,84,40,1,84,No,Relevant to capital markets monitoring,Track GP relationship history
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0061,Disposition / Exit - Los Angeles / California - 101-Unit Luxury Multifamily Community in Marina del Rey California Trades for $24.8M,100,Essex Property Trust,Essex Property Trust,Developer / GP,essex,essex,Institutional Capital,Disposition / Seller,Los Angeles / California,Disposition / Exit,101-Unit Luxury Multifamily Community in Marina del Rey California Trades for $24.8M,https://yieldpro.com/2026/09/the-promenade/,83,40,1,83,No,General market intelligence,Track GP relationship history
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0097,"Acquisition - Other / Unknown - Taylor Morrison Sells 424-Unit West End District Multifamily Property in Beaverton, Oregon",100,CBRE,CBRE,Developer / GP,"Acquisition - Other / Unknown - Taylor Morrison Sells 424-Unit West End District Multifamily Property in Beaverton, Oregon","Acquisition - Other / Unknown - Taylor Morrison Sells 424-Unit West End District Multifamily Property in Beaverton, Oregon",Project / Deal,Acquisition / Buyer,Other / Unknown,Acquisition,"Taylor Morrison Sells 424-Unit West End District Multifamily Property in Beaverton, Oregon",https://rebusinessonline.com/taylor-morrison-sells-424-unit-west-end-district-multifamily-property-in-beaverton-oregon/,82,40,1,82,No,General market intelligence,Track GP relationship history
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0136,Construction Financing - Washington DC - PNC Bank Provides $92M Construction Loan for Luxury D.C. Multifamily,100,PNC Bank,PNC Bank,Developer / GP,Construction Financing - Washington DC - PNC Bank Provides $92M Construction Loan for Luxury D.C. Multifamily,Construction Financing - Washington DC - PNC Bank Provides $92M Construction Loan for Luxury D.C. Multifamily,Project / Deal,Financing Relationship,Washington DC,Construction Financing,PNC Bank Provides $92M Construction Loan for Luxury D.C. Multifamily,https://commercialobserver.com/2026/09/pnc-bank-92m-construction-loan-carr-properties-d-c/,82,40,1,82,No,Relevant to capital markets monitoring,Track GP relationship history
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0136,Construction Financing - Washington DC - PNC Bank Provides $92M Construction Loan for Luxury D.C. Multifamily,100,PNC Bank,PNC Bank,Developer / GP,Virginia,Virginia,Market / Region,Financing Relationship,Washington DC,Construction Financing,PNC Bank Provides $92M Construction Loan for Luxury D.C. Multifamily,https://commercialobserver.com/2026/09/pnc-bank-92m-construction-loan-carr-properties-d-c/,82,40,1,82,No,Relevant to capital markets monitoring,Track GP relationship history
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0136,Construction Financing - Washington DC - PNC Bank Provides $92M Construction Loan for Luxury D.C. Multifamily,100,PNC Bank,PNC Bank,Developer / GP,Washington DC,Washington DC,Market / Region,Financing Relationship,Washington DC,Construction Financing,PNC Bank Provides $92M Construction Loan for Luxury D.C. Multifamily,https://commercialobserver.com/2026/09/pnc-bank-92m-construction-loan-carr-properties-d-c/,82,40,1,82,No,Relevant to capital markets monitoring,Track GP relationship history
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0113,Refinancing - Phoenix / Arizona - Dwight Investment Group Supplies $130M Refi for Phoenix Apartment Tower,100,Bridge Investment Group,Bridge Investment Group,Developer / GP,Phoenix,Sun Belt,Market / Region,Financing Relationship,Phoenix / Arizona,Refinancing,Dwight Investment Group Supplies $130M Refi for Phoenix Apartment Tower,https://commercialobserver.com/2026/09/dwight-investment-group-phoenix-apartments/,81,40,1,81,No,Relevant to capital markets monitoring,Track GP relationship history
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0113,Refinancing - Phoenix / Arizona - Dwight Investment Group Supplies $130M Refi for Phoenix Apartment Tower,100,Bridge Investment Group,Bridge Investment Group,Developer / GP,Phoenix / Arizona,Sun Belt,Market / Region,Financing Relationship,Phoenix / Arizona,Refinancing,Dwight Investment Group Supplies $130M Refi for Phoenix Apartment Tower,https://commercialobserver.com/2026/09/dwight-investment-group-phoenix-apartments/,81,40,1,81,No,Relevant to capital markets monitoring,Track GP relationship history
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0113,Refinancing - Phoenix / Arizona - Dwight Investment Group Supplies $130M Refi for Phoenix Apartment Tower,100,Bridge Investment Group,Bridge Investment Group,Developer / GP,Refinancing - Phoenix / Arizona - Dwight Investment Group Supplies $130M Refi for Phoenix Apartment Tower,Sun Belt,Project / Deal,Financing Relationship,Phoenix / Arizona,Refinancing,Dwight Investment Group Supplies $130M Refi for Phoenix Apartment Tower,https://commercialobserver.com/2026/09/dwight-investment-group-phoenix-apartments/,81,40,1,81,No,Relevant to capital markets monitoring,Track GP relationship history
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0037,Disposition / Exit - California - Marcus & Millichap Arranges $8.64M Sale of 62-Unit Multifamily Property in Santa Catalina...,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,California,California,Market / Region,Disposition / Seller,California,Disposition / Exit,Marcus & Millichap Arranges $8.64M Sale of 62-Unit Multifamily Property in Santa Catalina Island California,https://yieldpro.com/2026/09/tremont-street-apartments/,80,40,1,80,No,Relevant to LA / California strategy,Track GP relationship history
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0037,Disposition / Exit - California - Marcus & Millichap Arranges $8.64M Sale of 62-Unit Multifamily Property in Santa Catalina...,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Disposition / Exit - California - Marcus & Millichap Arranges $8.64M Sale of 62-Unit Multifamily Property in Santa Catalina...,California,Project / Deal,Disposition / Seller,California,Disposition / Exit,Marcus & Millichap Arranges $8.64M Sale of 62-Unit Multifamily Property in Santa Catalina Island California,https://yieldpro.com/2026/09/tremont-street-apartments/,80,40,1,80,No,Relevant to LA / California strategy,Track GP relationship history
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0035,"Metrolink fares rise, California condos dying, and more",100,"General Project Signal - California - Metrolink fares rise, California condos dying, and more",California,Project / Deal,ares,ares,Institutional Capital,Capital Flow,California,General Project Signal,"Metrolink fares rise, California condos dying, and more",https://la.urbanize.city/post/metrolink-fares-rise-california-condos-dying-and-more,79,40,1,79,No,Relevant to LA / California strategy,Track LA / California activity
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0061,Disposition / Exit - Los Angeles / California - 101-Unit Luxury Multifamily Community in Marina del Rey California Trades for $24.8M,100,Essex Property Trust,Essex Property Trust,Developer / GP,Disposition / Exit - Los Angeles / California - 101-Unit Luxury Multifamily Community in Marina del Rey California Trades for $24.8M,Los Angeles,Project / Deal,Disposition / Seller,Los Angeles / California,Disposition / Exit,101-Unit Luxury Multifamily Community in Marina del Rey California Trades for $24.8M,https://yieldpro.com/2026/09/the-promenade/,75,40,1,75,No,General market intelligence,Track GP relationship history
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0061,Disposition / Exit - Los Angeles / California - 101-Unit Luxury Multifamily Community in Marina del Rey California Trades for $24.8M,100,Essex Property Trust,Essex Property Trust,Developer / GP,Los Angeles,Los Angeles,Market / Region,Disposition / Seller,Los Angeles / California,Disposition / Exit,101-Unit Luxury Multifamily Community in Marina del Rey California Trades for $24.8M,https://yieldpro.com/2026/09/the-promenade/,75,40,1,75,No,General market intelligence,Track GP relationship history
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0061,Disposition / Exit - Los Angeles / California - 101-Unit Luxury Multifamily Community in Marina del Rey California Trades for $24.8M,100,Essex Property Trust,Essex Property Trust,Developer / GP,Los Angeles / California,Los Angeles,Market / Region,Disposition / Seller,Los Angeles / California,Disposition / Exit,101-Unit Luxury Multifamily Community in Marina del Rey California Trades for $24.8M,https://yieldpro.com/2026/09/the-promenade/,75,40,1,75,No,General market intelligence,Track GP relationship history
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0033,Entitlement / Permitting - California - Julia Wilk joins Alliance Residential as Managing Director for the Northern California reg...,100,Alliance Residential,Alliance Residential,Developer / GP,California,California,Market / Region,Entitlement / Permitting,California,Entitlement / Permitting,Julia Wilk joins Alliance Residential as Managing Director for the Northern California region,https://yieldpro.com/2026/09/julia-wilk-joins-alliance-residential-as-managing-director-for-the-northern-california-region/,74,40,1,74,No,Relevant to LA / California strategy,Track GP relationship history
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0033,Entitlement / Permitting - California - Julia Wilk joins Alliance Residential as Managing Director for the Northern California reg...,100,Alliance Residential,Alliance Residential,Developer / GP,Entitlement / Permitting - California - Julia Wilk joins Alliance Residential as Managing Director for the Northern California reg...,Los Angeles,Project / Deal,Entitlement / Permitting,California,Entitlement / Permitting,Julia Wilk joins Alliance Residential as Managing Director for the Northern California region,https://yieldpro.com/2026/09/julia-wilk-joins-alliance-residential-as-managing-director-for-the-northern-california-region/,74,40,1,74,No,Relevant to LA / California strategy,Track GP relationship history
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0040,Refinancing - Dallas / Texas - Refinancing Secured for Historic Mixed-Use Portfolio in Fort Worth’s Near Southside,100,JLL,JLL,Developer / GP,jll,JLL,Lender / Debt Provider,Financing Relationship,Dallas / Texas,Refinancing,Refinancing Secured for Historic Mixed-Use Portfolio in Fort Worth’s Near Southside,https://yieldpro.com/2026/09/golf-sawyer/,72,75,1,72,No,Relevant to capital markets monitoring,Track GP relationship history
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0063,Disposition / Exit - Los Angeles / California - Marcus & Millichap’s Azzi Group Handles Sale of Section 8 Housing on Catalina Island,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Disposition / Exit - Los Angeles / California - Marcus & Millichap’s Azzi Group Handles Sale of Section 8 Housing on Catalina Island,Los Angeles,Project / Deal,Disposition / Seller,Los Angeles / California,Disposition / Exit,Marcus & Millichap’s Azzi Group Handles Sale of Section 8 Housing on Catalina Island,https://www.connectcre.com/stories/marcus-millichaps-azzi-group-handles-sale-of-section-8-housing-on-catalina-island/,72,40,1,72,No,General market intelligence,Track GP relationship history
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0063,Disposition / Exit - Los Angeles / California - Marcus & Millichap’s Azzi Group Handles Sale of Section 8 Housing on Catalina Island,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Los Angeles,Los Angeles,Market / Region,Disposition / Seller,Los Angeles / California,Disposition / Exit,Marcus & Millichap’s Azzi Group Handles Sale of Section 8 Housing on Catalina Island,https://www.connectcre.com/stories/marcus-millichaps-azzi-group-handles-sale-of-section-8-housing-on-catalina-island/,72,40,1,72,No,General market intelligence,Track GP relationship history
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0063,Disposition / Exit - Los Angeles / California - Marcus & Millichap’s Azzi Group Handles Sale of Section 8 Housing on Catalina Island,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Los Angeles / California,Los Angeles,Market / Region,Disposition / Seller,Los Angeles / California,Disposition / Exit,Marcus & Millichap’s Azzi Group Handles Sale of Section 8 Housing on Catalina Island,https://www.connectcre.com/stories/marcus-millichaps-azzi-group-handles-sale-of-section-8-housing-on-catalina-island/,72,40,1,72,No,General market intelligence,Track GP relationship history
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0099,Cushman & Wakefield Arranges $163.9M Construction Loan for Northern New Jersey Multifamily Project,100,Construction Financing - Other / Unknown - Cushman & Wakefield Arranges $163.9M Construction Loan for Northern New Jersey Multifamily...,Construction Financing - Other / Unknown - Cushman & Wakefield Arranges $163.9M Construction Loan for Northern New Jersey Multifamily...,Project / Deal,cushman,cushman,Lender / Debt Provider,Financing Relationship,Other / Unknown,Construction Financing,Cushman & Wakefield Arranges $163.9M Construction Loan for Northern New Jersey Multifamily Project,https://rebusinessonline.com/cushman-wakefield-arranges-163-9m-construction-loan-for-northern-new-jersey-multifamily-project/,65,40,1,65,No,Relevant to capital markets monitoring,Monitor lender activity
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0035,"Metrolink fares rise, California condos dying, and more",100,"General Project Signal - California - Metrolink fares rise, California condos dying, and more",California,Project / Deal,California,California,Market / Region,Market Expansion,California,General Project Signal,"Metrolink fares rise, California condos dying, and more",https://la.urbanize.city/post/metrolink-fares-rise-california-condos-dying-and-more,65,60,1,65,No,Relevant to LA / California strategy,Track LA / California activity
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0103,Sales Of Lower-End Apartments Surge In Philly As Landlords Face Financial Issues,100,Disposition / Exit - Other / Unknown - Sales Of Lower-End Apartments Surge In Philly As Landlords Face Financial Issues,Los Angeles,Project / Deal,northmarq,northmarq,Lender / Debt Provider,Financing Relationship,Other / Unknown,Disposition / Exit,Sales Of Lower-End Apartments Surge In Philly As Landlords Face Financial Issues,https://www.bisnow.com/news/philadelphia/multifamily/class-c-philly-apartment-sales-surge-owners-squeezed,64,40,1,64,No,Relevant to capital markets monitoring,Monitor lender activity
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0105,Disposition / Exit - Other / Unknown - Essex Realty Group Markets 20-Unit Multifamily Portfolio in Chicago,100,Essex Realty Group,Essex Realty Group,Developer / GP,essex,essex,Institutional Capital,Disposition / Seller,Other / Unknown,Disposition / Exit,Essex Realty Group Markets 20-Unit Multifamily Portfolio in Chicago,https://www.connectcre.com/stories/essex-realty-group-markets-20-unit-multifamily-portfolio-in-chicago/,64,40,1,64,No,Low relevance,Track GP relationship history
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0040,Refinancing - Dallas / Texas - Refinancing Secured for Historic Mixed-Use Portfolio in Fort Worth’s Near Southside,100,JLL,JLL,Developer / GP,Dallas / Texas,Los Angeles,Market / Region,Financing Relationship,Dallas / Texas,Refinancing,Refinancing Secured for Historic Mixed-Use Portfolio in Fort Worth’s Near Southside,https://yieldpro.com/2026/09/golf-sawyer/,64,60,1,64,No,Relevant to capital markets monitoring,Track GP relationship history
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0040,Refinancing - Dallas / Texas - Refinancing Secured for Historic Mixed-Use Portfolio in Fort Worth’s Near Southside,100,JLL,JLL,Developer / GP,Fort Worth,Fort Worth,Market / Region,Financing Relationship,Dallas / Texas,Refinancing,Refinancing Secured for Historic Mixed-Use Portfolio in Fort Worth’s Near Southside,https://yieldpro.com/2026/09/golf-sawyer/,64,40,1,64,No,Relevant to capital markets monitoring,Track GP relationship history
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0040,Refinancing - Dallas / Texas - Refinancing Secured for Historic Mixed-Use Portfolio in Fort Worth’s Near Southside,100,JLL,JLL,Developer / GP,Refinancing - Dallas / Texas - Refinancing Secured for Historic Mixed-Use Portfolio in Fort Worth’s Near Southside,Los Angeles,Project / Deal,Financing Relationship,Dallas / Texas,Refinancing,Refinancing Secured for Historic Mixed-Use Portfolio in Fort Worth’s Near Southside,https://yieldpro.com/2026/09/golf-sawyer/,64,60,1,64,No,Relevant to capital markets monitoring,Track GP relationship history
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0036,WNC Closes on 23rd California-Focused Affordable Housing Fund,100,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,California,Project / Deal,California,California,Market / Region,Market Expansion,California,General Project Signal,WNC Closes on 23rd California-Focused Affordable Housing Fund,https://www.connectcre.com/stories/wnc-closes-on-23rd-california-focused-affordable-housing-fund/,62,60,1,62,No,Relevant to LA / California strategy,Track LA / California activity
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0088,Rockefeller Group Files Plans to Build 340 Apartments at 200 West 97th Street,100,Acquisition - New York City / New York - Rockefeller Group Files Plans to Build 340 Apartments at 200 West 97th Street,Los Angeles,Project / Deal,New York City / New York,New York,Market / Region,Acquisition / Buyer,New York City / New York,Acquisition,Rockefeller Group Files Plans to Build 340 Apartments at 200 West 97th Street,https://commercialobserver.com/2026/09/rockefeller-group-340-units-housing-200-west-97th-street/,61,60,1,61,No,Low relevance,Monitor only
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0116,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,100,JPI,JPI,Developer / GP,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,Sun Belt,Project / Deal,Pricing / Valuation Signal,Phoenix / Arizona,General Project Signal,JPI Adding 397 Apartments to City North Development,https://www.connectcre.com/stories/jpi-adding-397-apartments-to-city-north-development/,61,40,1,61,No,Relevant to underwriting benchmarks,Track GP relationship history
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0116,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,100,JPI,JPI,Developer / GP,Phoenix,Sun Belt,Market / Region,Market Expansion,Phoenix / Arizona,General Project Signal,JPI Adding 397 Apartments to City North Development,https://www.connectcre.com/stories/jpi-adding-397-apartments-to-city-north-development/,59,40,1,59,No,Low relevance,Track GP relationship history
