run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,opportunity_id,deal_fingerprint_id,duplicate_cluster_id,opportunity_type,market,residential_sector,gp_or_developer,lender_or_capital_provider,related_project_or_deal,source_article_title,source,url,opportunity_score,opportunity_uniqueness_score,event_materiality_score,repeat_coverage_score,institutional_confirmation_score,opportunity_priority_label,evidence_signals,why_it_matters,potential_woomi_angle,recommended_next_action,confidence_level
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0113,Refinancing - Phoenix / Arizona - Dwight Investment Group Supplies $130M Refi for Phoenix Apartment Tower,100,OPP-20260915-012,DFP-4F95DBB24A,DCL-20260915-012,Refinancing Gap,Phoenix / Arizona,Mixed-Use Residential,Bridge Investment Group,Unknown,Refinancing - Phoenix / Arizona - Dwight Investment Group Supplies $130M Refi for Phoenix Apartment Tower,Dwight Investment Group Supplies $130M Refi for Phoenix Apartment Tower,Commercial Observer,https://commercialobserver.com/2026/09/dwight-investment-group-phoenix-apartments/,83,100,86,25,91,Immediate Opportunity Watch,Refinancing; refinancing,"Refinancing Gap may create a pricing, capital, partnership, or pipeline opening in Phoenix / Arizona.","Track potential rescue capital, debt recapitalization, or capital partner opening",Add to executive opportunity review,Medium
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0033,Entitlement / Permitting - California - Julia Wilk joins Alliance Residential as Managing Director for the Northern California reg...,100,OPP-20260915-015,DFP-F521DE74AE,DCL-20260915-015,LA / California Entitlement Opportunity,California,Multifamily,Alliance Residential,Unknown,Entitlement / Permitting - California - Julia Wilk joins Alliance Residential as Managing Director for the Northern California reg...,Julia Wilk joins Alliance Residential as Managing Director for the Northern California region,Yield PRO,https://yieldpro.com/2026/09/julia-wilk-joins-alliance-residential-as-managing-director-for-the-northern-california-region/,81,100,80,25,85,Immediate Opportunity Watch,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance",Add to executive opportunity review,Low
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0042,Disposition / Exit - Dallas / Texas - Brazos Residential Picks Up Challenging Grand Prairie Apartment Asset,100,OPP-20260915-027,DFP-6EDDF8B1CD,DCL-20260915-027,GP Capability Partnership Opportunity,Dallas / Texas,Apartment,Marcus & Millichap,Unknown,Disposition / Exit - Dallas / Texas - Brazos Residential Picks Up Challenging Grand Prairie Apartment Asset,Brazos Residential Picks Up Challenging Grand Prairie Apartment Asset,Connect CRE Apartments,https://www.connectcre.com/stories/brazos-residential-picks-up-challenging-grand-prairie-apartment-asset/,78,100,73,25,97,Strategic Opportunity Watch,Disposition / Exit,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in Dallas / Texas.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Low
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0040,Refinancing - Dallas / Texas - Refinancing Secured for Historic Mixed-Use Portfolio in Fort Worth’s Near Southside,100,OPP-20260915-020,DFP-989F30BF22,DCL-20260915-020,Refinancing Gap,Dallas / Texas,Mixed-Use Residential,JLL,JLL,Refinancing - Dallas / Texas - Refinancing Secured for Historic Mixed-Use Portfolio in Fort Worth’s Near Southside,Refinancing Secured for Historic Mixed-Use Portfolio in Fort Worth’s Near Southside,Yield PRO,https://yieldpro.com/2026/09/golf-sawyer/,78,100,77,25,81,Strategic Opportunity Watch,Refinancing; refinancing,"Refinancing Gap may create a pricing, capital, partnership, or pipeline opening in Dallas / Texas.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0105,Disposition / Exit - Other / Unknown - Essex Realty Group Markets 20-Unit Multifamily Portfolio in Chicago,100,OPP-20260915-028,DFP-C44DE5F902,DCL-20260915-028,GP Capability Partnership Opportunity,Other / Unknown,Apartment,Essex Realty Group,essex,Disposition / Exit - Other / Unknown - Essex Realty Group Markets 20-Unit Multifamily Portfolio in Chicago,Essex Realty Group Markets 20-Unit Multifamily Portfolio in Chicago,Connect CRE,https://www.connectcre.com/stories/essex-realty-group-markets-20-unit-multifamily-portfolio-in-chicago/,72,100,73,25,80,Strategic Opportunity Watch,Disposition / Exit,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Low
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0116,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,100,OPP-20260915-023,DFP-F398F93F29,DCL-20260915-023,GP Capability Partnership Opportunity,Phoenix / Arizona,Mixed-Use Residential,JPI,Unknown,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,JPI Adding 397 Apartments to City North Development,Connect CRE Phoenix,https://www.connectcre.com/stories/jpi-adding-397-apartments-to-city-north-development/,72,100,76,25,79,Strategic Opportunity Watch,General Project Signal,"GP Capability Partnership Opportunity may create a pricing, capital, partnership, or pipeline opening in Phoenix / Arizona.",Map possible GP partnership or capability-building relationship,"Map GP, capital partner, and relationship history",Low
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0038,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,80,OPP-20260915-010,DFP-AB7288D401,DCL-20260915-010,LA / California Entitlement Opportunity,California,Student Housing,Unknown,ares,"General Project Signal - California - Metrolink fares rise, California condos dying, and more","Metrolink fares rise, California condos dying, and more",Urbanize LA,https://la.urbanize.city/post/metrolink-fares-rise-california-condos-dying-and-more,68,100,89,25,33,Strategic Opportunity Watch,General Project Signal,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0038,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,80,OPP-20260915-014,DFP-C4D0BE19B0,DCL-20260915-014,LA / California Entitlement Opportunity,California,Affordable Housing,Unknown,Unknown,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,WNC Closes on 23rd California-Focused Affordable Housing Fund,Connect CRE Orange County,https://www.connectcre.com/stories/wnc-closes-on-23rd-california-focused-affordable-housing-fund/,67,100,84,25,33,Strategic Opportunity Watch,General Project Signal,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in California.","Evaluate LA / California entitlement, zoning, or local GP partnership relevance","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0111,Construction Financing - Other / Unknown - Cushman & Wakefield Arranges $163.9M Construction Loan for Northern New Jersey Multifamily...,80,OPP-20260915-018,DFP-E5AA34DFEB,DCL-20260915-018,Construction Financing Gap,Other / Unknown,Multifamily,Unknown,cushman,Construction Financing - Other / Unknown - Cushman & Wakefield Arranges $163.9M Construction Loan for Northern New Jersey Multifamily...,Cushman & Wakefield Arranges $163.9M Construction Loan for Northern New Jersey Multifamily Project,REBusiness Online,https://rebusinessonline.com/cushman-wakefield-arranges-163-9m-construction-loan-for-northern-new-jersey-multifamily-project/,63,100,78,25,33,Strategic Opportunity Watch,Construction Financing; construction loan,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0089,Acquisition - New York City / New York - Rockefeller Group Files Plans to Build 340 Apartments at 200 West 97th Street,80,OPP-20260915-013,DFP-64265768F4,DCL-20260915-013,Acquisition Opportunity,New York City / New York,Apartment,Unknown,Unknown,Acquisition - New York City / New York - Rockefeller Group Files Plans to Build 340 Apartments at 200 West 97th Street,Rockefeller Group Files Plans to Build 340 Apartments at 200 West 97th Street,Commercial Observer,https://commercialobserver.com/2026/09/rockefeller-group-340-units-housing-200-west-97th-street/,62,100,85,25,33,Strategic Opportunity Watch,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in New York City / New York.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0065,JV / Partnership - Los Angeles / California - Senior affordable housing wraps up work at 1041 N. Martel Ave. in West Hollywood,80,OPP-20260915-017,DFP-674D32607E,DCL-20260915-017,LA / California Entitlement Opportunity,Los Angeles / California,Affordable Housing,Unknown,Unknown,Entitlement / Permitting - Los Angeles / California - 75 apartments slated for 7034 N. Baird Ave. in Reseda,75 apartments slated for 7034 N. Baird Ave. in Reseda,Urbanize LA,https://la.urbanize.city/post/75-apartments-slated-7034-n-baird-ave-reseda,61,100,79,25,33,Strategic Opportunity Watch,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor public-private, LIHTC, or workforce housing partnership angle","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0065,JV / Partnership - Los Angeles / California - Senior affordable housing wraps up work at 1041 N. Martel Ave. in West Hollywood,80,OPP-20260915-016,DFP-83B955E549,DCL-20260915-016,LA / California Entitlement Opportunity,Los Angeles / California,Mixed-Use Residential,Unknown,Unknown,Entitlement / Permitting - Los Angeles / California - 13 apartments approved for empty lot at 4127 E. Supreme Court,13 apartments approved for empty lot at 4127 E. Supreme Court,Urbanize LA,https://la.urbanize.city/post/13-apartments-approved-empty-lot-4127-e-supreme-court,60,100,79,25,33,Strategic Opportunity Watch,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor for underwriting, market-entry, or partnership implications","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0065,JV / Partnership - Los Angeles / California - Senior affordable housing wraps up work at 1041 N. Martel Ave. in West Hollywood,80,OPP-20260915-022,DFP-B9091AC7A4,DCL-20260915-022,Office-to-Residential Conversion Opportunity,Los Angeles / California,Office-to-Residential Conversion,Unknown,Unknown,Office-to-Residential Conversion - Los Angeles / California - Former Sunkist HQ to become 95 apartments,Former Sunkist HQ to become 95 apartments,Urbanize LA,https://la.urbanize.city/post/former-sunkist-hq-become-95-apartments,60,100,77,25,33,Strategic Opportunity Watch,Office-to-Residential Conversion; conversion; office-to-residential,"Office-to-Residential Conversion Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor for underwriting, market-entry, or partnership implications",Monitor for repeated signals,Medium
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0083,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,80,OPP-20260915-019,DFP-80DC7D87BE,DCL-20260915-019,Construction Financing Gap,Miami / Florida,Mixed-Use Residential,Unknown,Unknown,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Connect CRE South Florida,https://www.connectcre.com/stories/shoma-group-obtains-172-5m-c-pace-loan-for-north-bay-village-development/,59,100,78,25,33,Monitor,Construction Financing,"Construction Financing Gap may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Low
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0065,JV / Partnership - Los Angeles / California - Senior affordable housing wraps up work at 1041 N. Martel Ave. in West Hollywood,80,OPP-20260915-029,DFP-414BA34AEA,DCL-20260915-029,LA / California Entitlement Opportunity,Los Angeles / California,Apartment,Unknown,Unknown,Entitlement / Permitting - Los Angeles / California - Echo Park-adjacent apartments proposed at 820 N. Laguna Ave.,Echo Park-adjacent apartments proposed at 820 N. Laguna Ave.,Urbanize LA,https://la.urbanize.city/post/echo-park-adjacent-apartments-proposed-820-n-laguna-ave,59,100,73,25,33,Monitor,Entitlement / Permitting,"LA / California Entitlement Opportunity may create a pricing, capital, partnership, or pipeline opening in Los Angeles / California.","Monitor for underwriting, market-entry, or partnership implications","Review entitlement, zoning, permitting, and local sponsor context",Low
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0052,Disposition / Exit - Florida - Newmark Arranges Sale of 312-Unit Luxury Multifamily Community Forest View in Gainesville...,80,OPP-20260915-033,DFP-573B48B931,DCL-20260915-033,Refinancing Gap,Florida,Senior Housing,Unknown,Unknown,Refinancing - Florida - BWE Arranges $101M Bridge Loan for RISE at Glen Kernan Park for Luxury Active Adult Commun...,BWE Arranges $101M Bridge Loan for RISE at Glen Kernan Park for Luxury Active Adult Community in Jacksonville Florida,Yield PRO,https://yieldpro.com/2026/09/rise-at-glen-kernan-park/,59,100,72,25,33,Monitor,Refinancing; bridge loan; refinancing,"Refinancing Gap may create a pricing, capital, partnership, or pipeline opening in Florida.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0083,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,80,OPP-20260915-038,DFP-B69E2A971F,DCL-20260915-038,Refinancing Gap,Miami / Florida,Mixed-Use Residential,Unknown,Unknown,Refinancing - Miami / Florida - Pebb Secures $223M Refi on Delray Beach Mixed-Use Venture,Pebb Secures $223M Refi on Delray Beach Mixed-Use Venture,Connect CRE South Florida,https://www.connectcre.com/stories/pebb-secures-223m-refi-on-delray-beach-mixed-use-venture/,59,100,70,25,33,Monitor,Refinancing; refinancing,"Refinancing Gap may create a pricing, capital, partnership, or pipeline opening in Miami / Florida.","Track potential rescue capital, debt recapitalization, or capital partner opening","Track debt stack, maturity, lender, and recapitalization details",Medium
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0029,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,OPP-20260915-026,DFP-A08AB61ECF,DCL-20260915-026,Acquisition Opportunity,Atlanta / Georgia,Apartment,Unknown,Unknown,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,58,100,74,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Atlanta / Georgia.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0093,"BTR / Build-to-Rent - New York - AB CarVal, North River Acquire $340M Portfolio of Performing Multifamily, BTR Loans",80,OPP-20260915-024,DFP-7F574EE2D8,DCL-20260915-024,BTR / SFR Platform Opportunity,New York,BTR / Single-Family Rental,Unknown,Unknown,"BTR / Build-to-Rent - New York - AB CarVal, North River Acquire $340M Portfolio of Performing Multifamily, BTR Loans","AB CarVal, North River Acquire $340M Portfolio of Performing Multifamily, BTR Loans",Connect CRE Apartments,https://www.connectcre.com/stories/ab-carval-north-river-acquire-340m-portfolio-of-performing-multifamily-btr-loans/,58,100,75,25,33,Monitor,BTR / Build-to-Rent,"BTR / SFR Platform Opportunity may create a pricing, capital, partnership, or pipeline opening in New York.",Monitor BTR / SFR platform strategy and possible partner benchmarks,Monitor for repeated signals,Low
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0029,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,OPP-20260915-034,DFP-07ED33BE57,DCL-20260915-034,Acquisition Opportunity,Atlanta / Georgia,Apartment,Unknown,Unknown,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,ParkProperty Acquires 280-Unit Buckhead Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/parkproperty-acquires-280-unit-buckhead-apartment-community/,57,100,71,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Atlanta / Georgia.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0029,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,OPP-20260915-035,DFP-6C04A7A21A,DCL-20260915-035,Acquisition Opportunity,Atlanta / Georgia,Apartment,Unknown,Unknown,Acquisition - Atlanta / Georgia - Passco Offloads Buckhead Rental Asset for $87.5M,Passco Offloads Buckhead Rental Asset for $87.5M,Connect CRE Atlanta,https://www.connectcre.com/stories/passco-offloads-buckhead-rental-asset-for-87-5m/,57,100,71,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Atlanta / Georgia.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0111,Construction Financing - Other / Unknown - Cushman & Wakefield Arranges $163.9M Construction Loan for Northern New Jersey Multifamily...,80,OPP-20260915-036,DFP-225B3A7D7B,DCL-20260915-036,Acquisition Opportunity,Other / Unknown,Apartment,Unknown,Unknown,"Acquisition - Other / Unknown - HFO Investment Real Estate Brokers $10M Sale of Applegate Apartments in Gresham, Oregon","HFO Investment Real Estate Brokers $10M Sale of Applegate Apartments in Gresham, Oregon",REBusiness Online,https://rebusinessonline.com/hfo-investment-real-estate-brokers-10m-sale-of-applegate-apartments-in-gresham-oregon/,57,100,71,25,33,Monitor,Acquisition; acquisition,"Acquisition Opportunity may create a pricing, capital, partnership, or pipeline opening in Other / Unknown.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0029,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,OPP-20260915-031,DFP-A054A1E32A,DCL-20260915-031,Distressed Seller / Sponsor Stress,Atlanta / Georgia,Apartment,Unknown,Unknown,Disposition / Exit - Atlanta / Georgia - Investor Takes Over Distressed Atlanta Apartment Asset,Investor Takes Over Distressed Atlanta Apartment Asset,Connect CRE Apartments,https://www.connectcre.com/stories/investor-acquires-distressed-atlanta-apartment-asset/,57,100,72,25,33,Monitor,Disposition / Exit; distressed,"Distressed Seller / Sponsor Stress may create a pricing, capital, partnership, or pipeline opening in Atlanta / Georgia.","Use as a possible acquisition, pricing, or distressed basis benchmark","Research owner, basis, pricing, and transaction history",Medium
