run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0125,Construction Financing - Miami / Florida - Development Group Inks $58M Construction Loan for Coconut Grove Condos,100,AST-20260915-022,art_0c6d673e1827b183,Rich Properties Snags $38.5M Refi for West Palm Beach Rental Asset,https://www.connectcre.com/stories/rich-properties-snags-38-5m-refi-for-west-palm-beach-rental-asset/,"Mon, 14 Sep 2026 14:44:03 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | September 14, 2026 By: Mike Boyd Rich Properties Snags $38.5M Refi for West Palm Beach Rental Asset Rich Properties obtained a $38.55 million refinancing for Tennis Towers Apartments, a 306-unit multifamily community in West Palm Beach that has been owned and operated by Rich Properties for more than 35 years. Be",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-14,2026-09-15,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Refinancing - Miami / Florida - Rich Properties Snags $38.5M Refi for West Palm Beach Rental Asset,Refinancing - Miami / Florida - Rich Properties Snags $38.5M Refi for West Palm Beach Rental Asset,South Florida,General submarket monitoring,South Florida,Miami / Florida,Unknown,Apartment,Apartment,Berkadia,Berkadia,Berkadia,Unknown,Unknown,Unknown,No explicit timing reference,,$38.5M; $38.5M; $38.55 million,,Refinancing,Refinancing / Recapitalization,Existing asset refinance,Unknown,excluded,transaction / capital guard: refinancing,88,49,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Rich Properties Snags $38.5M Refi for West Palm Beach Rental Asset,Connect CRE Apartments,https://www.connectcre.com/stories/rich-properties-snags-38-5m-refi-for-west-palm-beach-rental-asset/,Medium
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0119,"Acquisition - Phoenix / Arizona - Evergreen Building Mesa Apartments, Retail",100,AST-20260915-018,art_3cb36cf22ed5bb0c,"Evergreen Building Mesa Apartments, Retail",https://www.connectcre.com/stories/evergreen-building-mesa-apartments-retail/,"Thu, 03 Sep 2026 15:58:16 +0000","Phoenix & Southwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Phoenix & Southwest + Phoenix + Apartments | September 3, 2026 By: Mike Boyd Evergreen Building Mesa Apartments, Retail Evergreen Development acquired an 11.7-acre parcel north of Signal Butte and Warner in Mesa’s Eastmark submarket to build a mixed-use community that pairs multifamily housing with new retail. The property was purchased from Brookfield. The develop",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-09-03,2026-09-15,12,recent_4_14d,recent,published date parsed; article age 12 day(s),55,open,"Acquisition - Phoenix / Arizona - Evergreen Building Mesa Apartments, Retail","Acquisition - Phoenix / Arizona - Evergreen Building Mesa Apartments, Retail",Phoenix,General submarket monitoring,Phoenix,Phoenix / Arizona,Unknown,Mixed-Use Residential,Mixed-Use Residential,Brookfield,Brookfield,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,261 units,,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,88,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Evergreen Building Mesa Apartments, Retail",Connect CRE Phoenix,https://www.connectcre.com/stories/evergreen-building-mesa-apartments-retail/,High
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0135,Construction Financing - Washington DC - PNC Bank Provides $92M Construction Loan for Luxury D.C. Multifamily,100,AST-20260915-021,art_20c2655bdeb7d594,PNC Bank Provides $92M Construction Loan for Luxury D.C. Multifamily,https://commercialobserver.com/2026/09/pnc-bank-92m-construction-loan-carr-properties-d-c/,"Mon, 14 Sep 2026 15:22:10 +0000","Residential · Multifamily Washington DC Finance · Construction Financing PNC Bank Provides $92M Construction Loan for Luxury D.C. Multifamily Carr Properties is the developer on the 299-unit project By Brian Pascus September 14, 2026 11:22 am reprints 2121 Virginia Avenue Carr Properties Carr Properties has secured $92 million of construction debt to build a 299-unit Class A multifamily complex in Downtown Washington, D.C., Commercial Observer can first report. PNC Bank provided the debt, struct",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-14,2026-09-15,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Construction Financing - Washington DC - PNC Bank Provides $92M Construction Loan for Luxury D.C. Multifamily,Construction Financing - Washington DC - PNC Bank Provides $92M Construction Loan for Luxury D.C. Multifamily,Virginia,General submarket monitoring,Virginia,Washington DC,Unknown,Multifamily,Multifamily,PNC Bank,PNC Bank,Berkadia,Unknown,Unknown,Unknown,No explicit timing reference,,$92M; $92M; $92 million,,Construction Financing,Refinancing / Recapitalization,Unknown site control,Unknown,excluded,transaction / capital guard: loan,87,49,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",PNC Bank Provides $92M Construction Loan for Luxury D.C. Multifamily,Commercial Observer,https://commercialobserver.com/2026/09/pnc-bank-92m-construction-loan-carr-properties-d-c/,Medium
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0097,"Acquisition - Other / Unknown - Taylor Morrison Sells 424-Unit West End District Multifamily Property in Beaverton, Oregon",100,AST-20260915-019,art_dfcd0d798737e7f8,"Taylor Morrison Sells 424-Unit West End District Multifamily Property in Beaverton, Oregon",https://rebusinessonline.com/taylor-morrison-sells-424-unit-west-end-district-multifamily-property-in-beaverton-oregon/,2026-09-14T14:14:29Z,"Located in Beaverton, Ore., West End District features 424 apartments and 34,000 square feet of ground-floor retail space. (Photo by Shelsi Lindquist) Acquisitions Multifamily Oregon Western Taylor Morrison Sells 424-Unit West End District Multifamily Property in Beaverton, Oregon by Amy Works September 14, 2026 September 14, 2026 4 BEAVERTON, ORE. — Taylor Morrison has completed the sale of West End District, an apartment community in Beaverton, to Grand Peaks for $85.2 million. Joe Nydahl and ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-14,2026-09-15,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,"Acquisition - Other / Unknown - Taylor Morrison Sells 424-Unit West End District Multifamily Property in Beaverton, Oregon","Acquisition - Other / Unknown - Taylor Morrison Sells 424-Unit West End District Multifamily Property in Beaverton, Oregon",Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Apartment,Apartment,CBRE,CBRE,CBRE,Unknown,Unknown,Completed / opened,completed,424 apartments,$85.2 million; $85.2 million,,Acquisition,Lease-Up / Delivery,Existing asset sale,Delivered / Lease-Up,excluded,transaction / capital guard: sells,87,18,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Taylor Morrison Sells 424-Unit West End District Multifamily Property in Beaverton, Oregon",REBusiness Online,https://rebusinessonline.com/taylor-morrison-sells-424-unit-west-end-district-multifamily-property-in-beaverton-oregon/,High
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0118,Refinancing - Phoenix / Arizona - Dwight Investment Group Supplies $130M Refi for Phoenix Apartment Tower,100,AST-20260915-028,art_f9f0d552d2165342,Dwight Investment Group Supplies $130M Refi for Phoenix Apartment Tower,https://commercialobserver.com/2026/09/dwight-investment-group-phoenix-apartments/,"Mon, 14 Sep 2026 18:37:25 +0000","Residential · Multifamily Phoenix Finance · Refinance Dwight Investment Group Supplies $130M Refi for Phoenix Apartment Tower By Andrew Coen September 14, 2026 2:37 pm reprints Dwight Captal's Brandon Baksh (top), Tommy Ng (center) and Talisse Thompson, and a rendering of Saiya at 802 North First Avenue, Phoenix. PHOTOS and RENDERING: Courtesy Dwight Capital A joint venture between Bridge Investment Group and Hatteras Sky has sealed $130 million of bridge debt to refinance a newly built mixed-us",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-14,2026-09-15,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Refinancing - Phoenix / Arizona - Dwight Investment Group Supplies $130M Refi for Phoenix Apartment Tower,Refinancing - Phoenix / Arizona - Dwight Investment Group Supplies $130M Refi for Phoenix Apartment Tower,Phoenix,General submarket monitoring,Phoenix,Phoenix / Arizona,Unknown,Mixed-Use Residential,Apartment,Bridge Investment Group,Bridge Investment Group,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$130M; $130M; $130 million,,Refinancing,Refinancing / Recapitalization,Existing asset refinance,Unknown,excluded,transaction / capital guard: refinancing,86,48,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Dwight Investment Group Supplies $130M Refi for Phoenix Apartment Tower,Commercial Observer,https://commercialobserver.com/2026/09/dwight-investment-group-phoenix-apartments/,Medium
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0019,Entitlement / Permitting - Los Angeles / California - Echo Park-adjacent apartments proposed at 820 N. Laguna Ave.,80,AST-20260915-045,art_0076063a64314ed7,Echo Park-adjacent apartments proposed at 820 N. Laguna Ave.,https://la.urbanize.city/post/echo-park-adjacent-apartments-proposed-820-n-laguna-ave,"Mon, 14 Sep 2026 13:10:00 +0000","Echo Park-adjacent apartments proposed at 820 N. Laguna Ave. | Urbanize LA Skip to main content Advertisement Advertisement A vacant lot overlooking Echo Park is set for redevelopment with a multifamily residential building, according to an application filed earlier this month with the Los Angeles Department of City Planning . Rendering of 820 N. Laguna Avenue Carpira Design Group Company The project at 820 N. Laguna Avenue, proposed by Chalon Group, LLC, calls for the construction of a five-sto",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-09-14,2026-09-15,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,Entitlement / Permitting - Los Angeles / California - Echo Park-adjacent apartments proposed at 820 N. Laguna Ave.,Entitlement / Permitting - Los Angeles / California - Echo Park-adjacent apartments proposed at 820 N. Laguna Ave.,820 N. Laguna Ave,General submarket monitoring,Los Angeles,Los Angeles,California,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Entitlement / Permitting,Entitlement Play,Project under entitlement,Unknown,approval_watch,matched permit,86,34,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Echo Park-adjacent apartments proposed at 820 N. Laguna Ave.,Urbanize LA,https://la.urbanize.city/post/echo-park-adjacent-apartments-proposed-820-n-laguna-ave,Medium
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0038,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,80,AST-20260915-030,art_058dd278581231bc,WNC Closes on 23rd California-Focused Affordable Housing Fund,https://www.connectcre.com/stories/wnc-closes-on-23rd-california-focused-affordable-housing-fund/,"Tue, 08 Sep 2026 21:23:13 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Apartments | September 8, 2026 By: Paul Bubny WNC Closes on 23rd California-Focused Affordable Housing Fund WNC & Associates, Inc. has closed on WNC Institutional Tax Credit Fund X California Series 23, L.P. The $66.3-million fund is the company’s 23rd consecutive California-focused multi-investor affordable housing fund for institutional invest",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,repeat_penalized,,,,,2026-09-08,2026-09-15,7,fresh_0_3d,fresh,published date parsed; article age 7 day(s),58,open,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,California,General submarket monitoring,California,Los Angeles,California,Affordable Housing,BTR / Single-Family Rental,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,650 homes,$66.3; $66.3,,General Project Signal,Affordable / Density Bonus Strategy,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,85,40,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent",WNC Closes on 23rd California-Focused Affordable Housing Fund,Connect CRE Orange County,https://www.connectcre.com/stories/wnc-closes-on-23rd-california-focused-affordable-housing-fund/,Medium
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0010,13 apartments approved for empty lot at 4127 E. Supreme Court,80,AST-20260915-004,art_ecf7f10d6f6b19e3,13 apartments approved for empty lot at 4127 E. Supreme Court,https://la.urbanize.city/post/13-apartments-approved-empty-lot-4127-e-supreme-court,"Fri, 11 Sep 2026 13:15:00 +0000","13 apartments approved for empty lot at 4127 E. Supreme Court | Urbanize LA Skip to main content Advertisement Advertisement The Los Angeles City Planning Commission has given the go-ahead to a project which will transform an empty lot a on the border between El Sereno and Montecito Heights into housing. 4127 E. Supreme Court Google Street View The project from applicant Brett Boston of Parkman Apartments, LLC , filed last year with the City of Los Angeles for a site at 4127 E. Supreme Court, ca",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,True,unit/site count: 13 apartments; address/street: 4127 e. supreme court; site/parcel signal: site; project/asset term: project,high,Approval / Entitlement,2026-09-11,2026-09-15,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),58,access_limited,13 apartments approved for empty lot at 4127 E. Supreme Court,13 apartments approved for empty lot at 4127 E. Supreme Court,4127 E. Supreme Court,General submarket monitoring,Los Angeles,Los Angeles,Los Angeles / California,Mixed-Use Residential,Mixed-Use Residential,,,Unknown,Under planning review,Unknown,Unknown,No explicit timing reference,,,,Entitlement Play,Entitlement Play,Land / parcel referenced,Entitlement / Planning,approval_watch,matched planning commission,85,26,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",13 apartments approved for empty lot at 4127 E. Supreme Court,Urbanize LA,https://la.urbanize.city/post/13-apartments-approved-empty-lot-4127-e-supreme-court,Medium
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0067,Disposition / Exit - Los Angeles / California - Interra Realty Brokers $19M Sale of River North Apartment Building,80,AST-20260915-038,art_6b5a8be1187293e4,Former Sunkist HQ to become 95 apartments,https://la.urbanize.city/post/former-sunkist-hq-become-95-apartments,"Thu, 10 Sep 2026 13:10:00 +0000","Former Sunkist HQ to become 95 apartments | Urbanize LA Skip to main content Advertisement Advertisement IMT Residential recently wrapped up work on Citrus Commons, a mixed-use development which transformed the parking lots surrounding the former home of the Sunkist Growers Cooperative into 249 apartments and a new Trader Joe's location. Now, the developer moves onto its latest Sherman Oaks opportunity: the headquarters building itself. As now revealed in multiple reports , IMT will convert the ",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,,,,,2026-09-10,2026-09-15,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),54,access_limited,Office-to-Residential Conversion - Los Angeles / California - Former Sunkist HQ to become 95 apartments,Office-to-Residential Conversion - Los Angeles / California - Former Sunkist HQ to become 95 apartments,Los Angeles / California,Office conversion corridor,Los Angeles / California,Los Angeles,Unknown,Office-to-Residential Conversion,Office-to-Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,95 apartments,,,Office-to-Residential Conversion,Office-to-Residential Conversion,Unknown site control,Unknown,approval_watch,matched permit,84,44,Relevant to underwriting benchmark,Monitor office conversion feasibility and policy support,Former Sunkist HQ to become 95 apartments,Urbanize LA,https://la.urbanize.city/post/former-sunkist-hq-become-95-apartments,Medium
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0008,MMCC Arranges Financing for Orange Multifamily Acquisition,100,AST-20260915-008,art_df324fd11a8bf2c5,MMCC Arranges Financing for Orange Multifamily Acquisition,https://www.connectcre.com/stories/mmcc-arranges-financing-for-orange-multifamily-acquisition/,"Thu, 10 Sep 2026 20:29:30 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Apartments | September 10, 2026 By: Paul Bubny MMCC Arranges Financing for Orange Multifamily Acquisition Marcus & Millichap Capital Corporation (MMCC) arranged $12.6 million in financing for the acquisition of Bel Air and El Commodor Apartments, two contiguous 27-unit multifamily properties located at 315-343 S. Bedford Rd. in Orange. Rick Judg",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,unit/site count: 27-unit; address/street: 343 s. bedford rd; project/asset term: apartments; project financing tied to anchor: arranges financing,high,Project Financing / Capital Event,2026-09-10,2026-09-15,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),66,open,MMCC Arranges Financing for Orange Multifamily Acquisition,MMCC Arranges Financing for Orange Multifamily Acquisition,315-343 S. Bedford Rd,General submarket monitoring,Orange County,Los Angeles,California,Apartment,Apartment,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: acquisition,84,31,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent",MMCC Arranges Financing for Orange Multifamily Acquisition,Connect CRE Orange County,https://www.connectcre.com/stories/mmcc-arranges-financing-for-orange-multifamily-acquisition/,High
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0128,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,80,AST-20260915-046,art_6a88cd14fba9d49a,Terra Lands $245M Financing for Newly Completed Upland Park Development,https://www.connectcre.com/stories/terra-lands-245m-financing-for-newly-completed-upland-park-development/,"Tue, 01 Sep 2026 13:50:57 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | September 1, 2026 By: Mike Boyd Terra Lands $245M Financing for Newly Completed Upland Park Development Terra secured a $245 million bridge loan for the newly completed first phase of Upland Park, a $1 billion, 47-acre mixed-use transit-oriented development in West Miami-Dade County. The loan was provided by SCAL",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-09-01,2026-09-15,14,recent_4_14d,recent,published date parsed; article age 14 day(s),55,open,General Project Signal - Miami / Florida - Terra Lands $245M Financing for Newly Completed Upland Park Development,General Project Signal - Miami / Florida - Terra Lands $245M Financing for Newly Completed Upland Park Development,South Florida,General submarket monitoring,South Florida,Los Angeles,Unknown,Mixed-Use Residential,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Completed / opened,Completed,,$245M; $245M; $245 million,,General Project Signal,Lease-Up / Delivery,Land / parcel referenced,Delivered / Lease-Up,construction_delivery_watch,matched completed,83,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Terra Lands $245M Financing for Newly Completed Upland Park Development,Connect CRE South Florida,https://www.connectcre.com/stories/terra-lands-245m-financing-for-newly-completed-upland-park-development/,Low
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0045,Disposition / Exit - Dallas / Texas - Brazos Residential Picks Up Challenging Grand Prairie Apartment Asset,100,AST-20260915-043,art_26fcae5b1b0c03e7,Brazos Residential Picks Up Challenging Grand Prairie Apartment Asset,https://www.connectcre.com/stories/brazos-residential-picks-up-challenging-grand-prairie-apartment-asset/,"Mon, 14 Sep 2026 19:54:49 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Dallas-Fort Worth + Apartments | September 14, 2026 By: Mike Boyd Brazos Residential Picks Up Challenging Grand Prairie Apartment Asset 180 Multifamily Properties sold The Watson, a 248-unit apartment community in Grand Prairie, located roughly midway between Dallas and Fort Worth. Wes Racht, Nick Fluellen, and Bard Hoover of Marcus & Millichap represented 180 Multifamil",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-14,2026-09-15,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Disposition / Exit - Dallas / Texas - Brazos Residential Picks Up Challenging Grand Prairie Apartment Asset,Disposition / Exit - Dallas / Texas - Brazos Residential Picks Up Challenging Grand Prairie Apartment Asset,Dallas,General submarket monitoring,Dallas,Los Angeles,Unknown,Apartment,Apartment,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,83,22,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Brazos Residential Picks Up Challenging Grand Prairie Apartment Asset,Connect CRE Apartments,https://www.connectcre.com/stories/brazos-residential-picks-up-challenging-grand-prairie-apartment-asset/,Medium
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0128,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,80,AST-20260915-035,art_ca084cdf62eb0138,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,https://www.connectcre.com/stories/shoma-group-obtains-172-5m-c-pace-loan-for-north-bay-village-development/,"Wed, 02 Sep 2026 13:51:30 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | September 2, 2026 By: Mike Boyd Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development Newmark has arranged $172.5 million in C-PACE construction financing on behalf of Shoma Group for Shoma Bay, a landmark mixed-use waterfront development in North Bay Village, Florida. Located at 1850 John F. ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-09-02,2026-09-15,13,recent_4_14d,recent,published date parsed; article age 13 day(s),55,open,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,South Florida,General submarket monitoring,South Florida,Los Angeles,Unknown,Mixed-Use Residential,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$172.5M; $172.5M; $172.5 million,,Construction Financing,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: loan,82,52,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Connect CRE South Florida,https://www.connectcre.com/stories/shoma-group-obtains-172-5m-c-pace-loan-for-north-bay-village-development/,Low
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0087,General Project Signal - National - Short-Term Rental Giant Airbnb Launches $250M Housing Construction Fund,80,AST-20260915-056,art_818bbf6fdcccccf2,Short-Term Rental Giant Airbnb Launches $250M Housing Construction Fund,https://commercialobserver.com/2026/09/short-term-rental-giant-airbnb-launches-250m-housing-construction-fund/,"Mon, 14 Sep 2026 18:10:53 +0000","Residential · Homebuilding National Finance Short-Term Rental Giant Airbnb Launches $250M Housing Construction Fund The online rental housing marketplace will provide gap financing to affordable and mixed-income multifamily projects in the U.S. By Brian Pascus September 14, 2026 2:10 pm reprints Daniel Hornung, director of the Airbnb Housing Accelerator. PHOTOS: Courtesy Airbnb; Nikolas Kokovlis/NurPhoto via Getty Images Airbnb is joining the fight to alleviate America’s ongoing housing supply s",valid,title/source/url metadata are internally consistent,GP / Capital Activity,Market Intelligence,new_or_fresh,,,,,2026-09-14,2026-09-15,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,General Project Signal - National - Short-Term Rental Giant Airbnb Launches $250M Housing Construction Fund,General Project Signal - National - Short-Term Rental Giant Airbnb Launches $250M Housing Construction Fund,National,General submarket monitoring,National,Los Angeles,Unknown,Affordable Housing,Multifamily,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$250M; $250M; $250m,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,81,33,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Short-Term Rental Giant Airbnb Launches $250M Housing Construction Fund,Commercial Observer,https://commercialobserver.com/2026/09/short-term-rental-giant-airbnb-launches-250m-housing-construction-fund/,Low
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0033,Entitlement / Permitting - California - Julia Wilk joins Alliance Residential as Managing Director for the Northern California reg...,100,AST-20260915-031,art_40239ae58a14fd9f,Julia Wilk joins Alliance Residential as Managing Director for the Northern California region,https://yieldpro.com/2026/09/julia-wilk-joins-alliance-residential-as-managing-director-for-the-northern-california-region/,"Mon, 14 Sep 2026 20:50:38 +0000","Movers and shakers News Western region Facebook Twitter Linkedin Alliance Residential Company is proud to announce that Julia Wilk has joined the company as the new Managing Director for the Northern California region. Wilk will lead the origination, financing, and development of multifamily communities across the Bay Area. “Julia brings deep Bay Area relationships, disciplined underwriting, and a proven ability to navigate some of the most complex entitlement environments in the country,” said ",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-09-14,2026-09-15,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Entitlement / Permitting - California - Julia Wilk joins Alliance Residential as Managing Director for the Northern California reg...,Entitlement / Permitting - California - Julia Wilk joins Alliance Residential as Managing Director for the Northern California reg...,California,General submarket monitoring,California,Los Angeles,California,Multifamily,Multifamily,Alliance Residential,Alliance Residential,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Entitlement / Permitting,Entitlement Play,Project under entitlement,Unknown,approval_watch,matched permit,81,28,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent",Julia Wilk joins Alliance Residential as Managing Director for the Northern California region,Yield PRO,https://yieldpro.com/2026/09/julia-wilk-joins-alliance-residential-as-managing-director-for-the-northern-california-region/,Medium
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0038,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,80,AST-20260915-026,art_307eecdef10c33f7,"Metrolink fares rise, California condos dying, and more",https://la.urbanize.city/post/metrolink-fares-rise-california-condos-dying-and-more,"Sat, 12 Sep 2026 13:15:00 +0000","Metrolink fares rise, California condos dying, and more | Urbanize LA Skip to main content Advertisement Advertisement This week marked the completion of Together California: A Village for Brothers and Sisters , a new foster home project in Palmdale which will keep siblings together. Aerial view of Together California Paul Vu The village, which was co-founded by actor Christian Bale, along with his wife Sibi Bale, Dr. Eric Esrailian, and Tim McCormick, took 18 years of planning. It includes 12 t",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-09-12,2026-09-15,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),62,access_limited,"General Project Signal - California - Metrolink fares rise, California condos dying, and more","General Project Signal - California - Metrolink fares rise, California condos dying, and more",California,General submarket monitoring,California,Los Angeles,California,Student Housing,Student Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,24 units,$1.25 million,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,80,40,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent","Metrolink fares rise, California condos dying, and more",Urbanize LA,https://la.urbanize.city/post/metrolink-fares-rise-california-condos-dying-and-more,Medium
