run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0069,Disposition / Exit - Los Angeles / California - 101-Unit Luxury Multifamily Community in Marina del Rey California Trades for $24.8M,100,2026-09-15 01:12:15,art_96ad525388facbf2,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - Los Angeles / California - 101-Unit Luxury Multifamily Community in Marina del Rey California Trades for $24.8M,Disposition / Exit,Multifamily,Multifamily,Los Angeles / California,Los Angeles,California,Essex Property Trust,Essex Property Trust,essex,Unknown,Unknown,essex,essex,Los Angeles,,$24.8M; $24.8 million; $28.2 m,,,,,,,,,,79,Useful Deal Signal,Underwriting benchmark,101-Unit Luxury Multifamily Community in Marina del Rey California Trades for $24.8M,Yield PRO,https://yieldpro.com/2026/09/the-promenade/,94,DFP-935401A18D,80,Disposition / Exit - Disposition / Exit - Los Angeles / California - 101-Unit Luxury Multifamily Community in Marina del Rey California Trades for $24.8M,Disposition / Exit - Essex Property Trust - Los Angeles,DCL-20260915-011,1
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0118,Refinancing - Phoenix / Arizona - Dwight Investment Group Supplies $130M Refi for Phoenix Apartment Tower,100,2026-09-15 01:12:15,art_f9f0d552d2165342,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Refinancing - Phoenix / Arizona - Dwight Investment Group Supplies $130M Refi for Phoenix Apartment Tower,Refinancing,Apartment,Mixed-Use Residential,Phoenix / Arizona,Phoenix,Unknown,Bridge Investment Group,Bridge Investment Group,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$130M; $130M; $130 million,$130 million,,,,,,,,,77,Useful Deal Signal,Capital market signal,Dwight Investment Group Supplies $130M Refi for Phoenix Apartment Tower,Commercial Observer,https://commercialobserver.com/2026/09/dwight-investment-group-phoenix-apartments/,100,DFP-4F95DBB24A,80,Refinancing - Refinancing - Phoenix / Arizona - Dwight Investment Group Supplies $130M Refi for Phoenix Apartment Tower,Refinancing - Bridge Investment Group - Sun Belt,DCL-20260915-012,1
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0089,Acquisition - New York City / New York - Rockefeller Group Files Plans to Build 340 Apartments at 200 West 97th Street,80,2026-09-15 01:12:15,art_44fafc8d4d2a8cae,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Acquisition - New York City / New York - Rockefeller Group Files Plans to Build 340 Apartments at 200 West 97th Street,Acquisition,Apartment,Apartment,New York City / New York,New York City / New York,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,340 Apartments,$96 million; $96 million,,$96 million,,,,,,,,75,Useful Deal Signal,Pricing benchmark,Rockefeller Group Files Plans to Build 340 Apartments at 200 West 97th Street,Commercial Observer,https://commercialobserver.com/2026/09/rockefeller-group-340-units-housing-200-west-97th-street/,99,DFP-64265768F4,75,Acquisition - Acquisition - New York City / New York - Rockefeller Group Files Plans to Build 340 Apartments at 200 West 97th Street,Acquisition - Unknown - New York,DCL-20260915-013,1
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0038,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,80,2026-09-15 01:12:15,art_058dd278581231bc,valid,Development Activity,GP / Capital Activity; Market Intelligence,repeat_penalized,58,open,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,General Project Signal,BTR / Single-Family Rental,Affordable Housing,California,California,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,650 homes,$66.3; $66.3,$66.3,,,,,,,,,73,Useful Deal Signal,Capital market signal,WNC Closes on 23rd California-Focused Affordable Housing Fund,Connect CRE Orange County,https://www.connectcre.com/stories/wnc-closes-on-23rd-california-focused-affordable-housing-fund/,100,DFP-C4D0BE19B0,75,General Project Signal - General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,General Project Signal - Unknown - California,DCL-20260915-014,1
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0033,Entitlement / Permitting - California - Julia Wilk joins Alliance Residential as Managing Director for the Northern California reg...,100,2026-09-15 01:12:15,art_40239ae58a14fd9f,valid,Development Activity,,new_or_fresh,100,open,Entitlement / Permitting - California - Julia Wilk joins Alliance Residential as Managing Director for the Northern California reg...,Entitlement / Permitting,Multifamily,Multifamily,California,California,California,Alliance Residential,Alliance Residential,Unknown,Unknown,Unknown,Unknown,Unknown,California,,,,,,,,,,,entitlement,67,Useful Deal Signal,Entitlement / zoning watch,Julia Wilk joins Alliance Residential as Managing Director for the Northern California region,Yield PRO,https://yieldpro.com/2026/09/julia-wilk-joins-alliance-residential-as-managing-director-for-the-northern-california-region/,76,DFP-F521DE74AE,70,Entitlement / Permitting - Entitlement / Permitting - California - Julia Wilk joins Alliance Residential as Managing Director for the Northern California reg...,Entitlement / Permitting - Alliance Residential - California,DCL-20260915-015,1
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0075,Entitlement / Permitting - Los Angeles / California - 13 apartments approved for empty lot at 4127 E. Supreme Court,80,2026-09-15 01:12:15,art_ecf7f10d6f6b19e3,valid,Development Activity,,repeat_penalized,58,access_limited,Entitlement / Permitting - Los Angeles / California - 13 apartments approved for empty lot at 4127 E. Supreme Court,Entitlement / Permitting,Apartment,Mixed-Use Residential,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,13 apartments,,,,,,,,,,permit,65,Useful Deal Signal,Entitlement / zoning watch,13 apartments approved for empty lot at 4127 E. Supreme Court,Urbanize LA,https://la.urbanize.city/post/13-apartments-approved-empty-lot-4127-e-supreme-court,100,DFP-83B955E549,65,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - 13 apartments approved for empty lot at 4127 E. Supreme Court,Entitlement / Permitting - Unknown - Los Angeles,DCL-20260915-016,1
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0075,Entitlement / Permitting - Los Angeles / California - 13 apartments approved for empty lot at 4127 E. Supreme Court,80,2026-09-15 01:12:15,art_b7a0f21068c21b00,valid,Development Activity,,new_or_fresh,88,access_limited,Entitlement / Permitting - Los Angeles / California - 75 apartments slated for 7034 N. Baird Ave. in Reseda,Entitlement / Permitting,BTR / Single-Family Rental,Affordable Housing,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,75 apartments,,,,,,,,,,permit,65,Useful Deal Signal,Entitlement / zoning watch,75 apartments slated for 7034 N. Baird Ave. in Reseda,Urbanize LA,https://la.urbanize.city/post/75-apartments-slated-7034-n-baird-ave-reseda,100,DFP-674D32607E,65,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - 75 apartments slated for 7034 N. Baird Ave. in Reseda,Entitlement / Permitting - Unknown - Los Angeles,DCL-20260915-017,1
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0111,Construction Financing - Other / Unknown - Cushman & Wakefield Arranges $163.9M Construction Loan for Northern New Jersey Multifamily...,80,2026-09-15 01:12:15,art_4b7d6cb480677dc1,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Construction Financing - Other / Unknown - Cushman & Wakefield Arranges $163.9M Construction Loan for Northern New Jersey Multifamily...,Construction Financing,Multifamily,Multifamily,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,cushman,cushman,Unknown,Unknown,Other / Unknown,,$163.9M; $163.9M; $163.9 million,$163.9M,,,,,,,,,63,Useful Deal Signal,Capital market signal,Cushman & Wakefield Arranges $163.9M Construction Loan for Northern New Jersey Multifamily Project,REBusiness Online,https://rebusinessonline.com/cushman-wakefield-arranges-163-9m-construction-loan-for-northern-new-jersey-multifamily-project/,100,DFP-E5AA34DFEB,65,Construction Financing - Construction Financing - Other / Unknown - Cushman & Wakefield Arranges $163.9M Construction Loan for Northern New Jersey Multifamily...,Construction Financing - Unknown - cushman - Other / Unknown,DCL-20260915-018,1
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0126,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,80,2026-09-15 01:12:15,art_ca084cdf62eb0138,valid,Development Activity,GP / Capital Activity,repeat_penalized,55,open,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Construction Financing,Mixed-Use Residential,Mixed-Use Residential,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$172.5M; $172.5M; $172.5 million,$172.5M,,,,,,,,,63,Useful Deal Signal,Capital market signal,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Connect CRE South Florida,https://www.connectcre.com/stories/shoma-group-obtains-172-5m-c-pace-loan-for-north-bay-village-development/,93,DFP-80DC7D87BE,65,Construction Financing - Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Construction Financing - Unknown - Sun Belt,DCL-20260915-019,1
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0054,Refinancing - Dallas / Texas - Refinancing Secured for Historic Mixed-Use Portfolio in Fort Worth’s Near Southside,100,2026-09-15 01:12:15,art_c565adec7ce4bb9e,valid,GP / Capital Activity,,new_or_fresh,100,open,Refinancing - Dallas / Texas - Refinancing Secured for Historic Mixed-Use Portfolio in Fort Worth’s Near Southside,Refinancing,Mixed-Use Residential,Mixed-Use Residential,Dallas / Texas,Fort Worth,Unknown,JLL,JLL,Unknown,jll,JLL,Unknown,Unknown,Los Angeles,,,,,,,,,,,,62,Useful Deal Signal,Capital market signal,Refinancing Secured for Historic Mixed-Use Portfolio in Fort Worth’s Near Southside,Yield PRO,https://yieldpro.com/2026/09/golf-sawyer/,63,DFP-989F30BF22,80,Refinancing - Refinancing - Dallas / Texas - Refinancing Secured for Historic Mixed-Use Portfolio in Fort Worth’s Near Southside,Refinancing - JLL - JLL - Los Angeles,DCL-20260915-020,1
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0065,JV / Partnership - Los Angeles / California - Senior affordable housing wraps up work at 1041 N. Martel Ave. in West Hollywood,80,2026-09-15 01:12:15,art_07d8574e923bb001,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - Los Angeles / California - Interra Realty Brokers $19M Sale of River North Apartment Building,Disposition / Exit,Apartment,Apartment,Los Angeles / California,Los Angeles / California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$19M; $19M; $19.2 million,,,,,,,,,,61,Useful Deal Signal,Underwriting benchmark,Interra Realty Brokers $19M Sale of River North Apartment Building,Connect CRE Apartments,https://www.connectcre.com/stories/interra-realty-brokers-19m-sale-of-river-north-apartment-building/,100,DFP-08BE34CC4A,65,Disposition / Exit - Disposition / Exit - Los Angeles / California - Interra Realty Brokers $19M Sale of River North Apartment Building,Disposition / Exit - Unknown - Los Angeles,DCL-20260915-021,1
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0065,JV / Partnership - Los Angeles / California - Senior affordable housing wraps up work at 1041 N. Martel Ave. in West Hollywood,80,2026-09-15 01:12:15,art_6b5a8be1187293e4,valid,Development Activity,,repeat_penalized,54,access_limited,Office-to-Residential Conversion - Los Angeles / California - Former Sunkist HQ to become 95 apartments,Office-to-Residential Conversion,Office-to-Residential,Office-to-Residential Conversion,Los Angeles / California,Los Angeles / California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,95 apartments,,,,,,,,,,permit,61,Useful Deal Signal,Construction strategy reference,Former Sunkist HQ to become 95 apartments,Urbanize LA,https://la.urbanize.city/post/former-sunkist-hq-become-95-apartments,100,DFP-B9091AC7A4,65,Office-to-Residential Conversion - Office-to-Residential Conversion - Los Angeles / California - Former Sunkist HQ to become 95 apartments,Office-to-Residential Conversion - Unknown - Los Angeles,DCL-20260915-022,1
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0120,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,100,2026-09-15 01:12:15,art_a194ca4cce54e103,valid,Development Activity,,repeat_penalized,5,open,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,General Project Signal,Mixed-Use Residential,Mixed-Use Residential,Phoenix / Arizona,Phoenix,Unknown,JPI,JPI,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,397 Apartments,,,,,,,,,,,60,Useful Deal Signal,Underwriting benchmark,JPI Adding 397 Apartments to City North Development,Connect CRE Phoenix,https://www.connectcre.com/stories/jpi-adding-397-apartments-to-city-north-development/,79,DFP-F398F93F29,80,General Project Signal - General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,General Project Signal - JPI - Sun Belt,DCL-20260915-023,1
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0093,"BTR / Build-to-Rent - New York - AB CarVal, North River Acquire $340M Portfolio of Performing Multifamily, BTR Loans",80,2026-09-15 01:12:15,art_3884904e36aea42f,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,"BTR / Build-to-Rent - New York - AB CarVal, North River Acquire $340M Portfolio of Performing Multifamily, BTR Loans",BTR / Build-to-Rent,BTR / Single-Family Rental,BTR / Single-Family Rental,New York,New York,New York,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,New York,,$340M; $340M; $340 ,$340M,$340M,,,,,,,,59,Monitor,Pricing benchmark,"AB CarVal, North River Acquire $340M Portfolio of Performing Multifamily, BTR Loans",Connect CRE Apartments,https://www.connectcre.com/stories/ab-carval-north-river-acquire-340m-portfolio-of-performing-multifamily-btr-loans/,93,DFP-7F574EE2D8,65,"BTR / Build-to-Rent - BTR / Build-to-Rent - New York - AB CarVal, North River Acquire $340M Portfolio of Performing Multifamily, BTR Loans",BTR / Build-to-Rent - Unknown - New York,DCL-20260915-024,1
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0111,Construction Financing - Other / Unknown - Cushman & Wakefield Arranges $163.9M Construction Loan for Northern New Jersey Multifamily...,80,2026-09-15 01:12:15,art_844bce7538c3937a,valid,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,88,access_limited,Disposition / Exit - Other / Unknown - Sales Of Lower-End Apartments Surge In Philly As Landlords Face Financial Issues,Disposition / Exit,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,northmarq,northmarq,Unknown,Unknown,Other / Unknown,25 units,,,,,,,,,,,59,Monitor,Underwriting benchmark,Sales Of Lower-End Apartments Surge In Philly As Landlords Face Financial Issues,Bisnow,https://www.bisnow.com/news/philadelphia/multifamily/class-c-philly-apartment-sales-surge-owners-squeezed,100,DFP-FBE5609AD5,65,Disposition / Exit - Disposition / Exit - Other / Unknown - Sales Of Lower-End Apartments Surge In Philly As Landlords Face Financial Issues,Disposition / Exit - Unknown - Other / Unknown,DCL-20260915-025,1
2026-09-15,20260915-011215-8a5eff01,PRJ-20260915-0030,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,80,2026-09-15 01:12:15,art_1d52cfb4e6bbc0bc,valid,Development Activity,Market Intelligence,repeat_penalized,5,open,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Acquisition,Apartment,Apartment,Atlanta / Georgia,Atlanta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$98.4M; $98.4M; $98.4 million,,$98.4M,,,,,,,,57,Monitor,Pricing benchmark,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,77,DFP-A08AB61ECF,65,Acquisition - Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Acquisition - Unknown - Los Angeles,DCL-20260915-026,1
