run_date,run_id,watchlist_category,item_name,market,residential_sector,gp_or_developer,score,priority_label,status_or_stage,signal_quality_label,recommended_follow_up,source_report
2026-09-15,20260915-011215-8a5eff01,High Confidence Signals,Construction Financing - Miami / Florida - Development Group Inks $58M Construction Loan for Coconut Grove Condos,Unknown,Apartment,Berkadia,92,Priority Asset Watch,Refinancing / Recapitalization,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-09-15,20260915-011215-8a5eff01,High Confidence Signals,Acquisition - California - Tishman Speyer Acquires 376-Unit Anaheim Rental Community,California,Apartment,Freddie Mac,91,Priority Asset Watch,Unknown Stage,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-09-15,20260915-011215-8a5eff01,Opportunities,Acquisition Opportunity,California,Apartment,Freddie Mac,91,Immediate Opportunity Watch,Acquisition Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-09-15,20260915-011215-8a5eff01,High Confidence Signals,Refinancing - Dallas / Texas - Refinancing Secured for Historic Mixed-Use Portfolio in Fort Worth’s Near Southside,Unknown,Mixed-Use Residential,JLL,90,Priority Asset Watch,Refinancing / Recapitalization,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-09-15,20260915-011215-8a5eff01,Source Activation,Commercial Observer,Other / Unknown,General Residential,Unknown,90,Production Source,Working,,Working,source_activation_report.md
2026-09-15,20260915-011215-8a5eff01,High Confidence Signals,Refinancing - Phoenix / Arizona - Dwight Investment Group Supplies $130M Refi for Phoenix Apartment Tower,Unknown,Mixed-Use Residential,Bridge Investment Group,89,Priority Asset Watch,Refinancing / Recapitalization,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-09-15,20260915-011215-8a5eff01,Opportunities,Acquisition Opportunity,California,Apartment,Marcus & Millichap,89,Immediate Opportunity Watch,Acquisition Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-09-15,20260915-011215-8a5eff01,Source Activation,Connect CRE Orange County,Other / Unknown,General Residential,Unknown,89,Production Source,Working,,Working,source_activation_report.md
2026-09-15,20260915-011215-8a5eff01,High Confidence Signals,Disposition / Exit - Los Angeles / California - 101-Unit Luxury Multifamily Community in Marina del Rey California Trades for $24.8M,California,Multifamily,Essex Property Trust,88,Priority Asset Watch,Unknown Stage,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-09-15,20260915-011215-8a5eff01,High Confidence Signals,Construction Financing - Washington DC - PNC Bank Provides $92M Construction Loan for Luxury D.C. Multifamily,Unknown,Multifamily,PNC Bank,88,Strategic Asset Watch,Refinancing / Recapitalization,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-09-15,20260915-011215-8a5eff01,High Confidence Signals,Entitlement / Permitting - California - Julia Wilk joins Alliance Residential as Managing Director for the Northern California reg...,California,Multifamily,Alliance Residential,88,Priority Asset Watch,Unknown Stage,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-09-15,20260915-011215-8a5eff01,Opportunities,Construction Financing Gap,Miami / Florida,Apartment,Berkadia,88,Immediate Opportunity Watch,Construction Financing Gap,,Add to executive opportunity review,opportunity_radar_report.md
2026-09-15,20260915-011215-8a5eff01,Opportunities,LA / California Entitlement Opportunity,California,Affordable Housing,Marcus & Millichap,88,Immediate Opportunity Watch,LA / California Entitlement Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-09-15,20260915-011215-8a5eff01,Opportunities,Refinancing Gap,Miami / Florida,Apartment,Berkadia,88,Immediate Opportunity Watch,Refinancing Gap,,Add to executive opportunity review,opportunity_radar_report.md
2026-09-15,20260915-011215-8a5eff01,High Confidence Signals,"Acquisition - Other / Unknown - Taylor Morrison Sells 424-Unit West End District Multifamily Property in Beaverton, Oregon",Unknown,Apartment,CBRE,87,Strategic Asset Watch,Delivery / Opening,Strong Institutional Signal,Review immediately,high_confidence_watchlist_report.md
2026-09-15,20260915-011215-8a5eff01,Opportunities,Construction Financing Gap,Washington DC,Multifamily,PNC Bank,86,Immediate Opportunity Watch,Construction Financing Gap,,Add to executive opportunity review,opportunity_radar_report.md
2026-09-15,20260915-011215-8a5eff01,Opportunities,Acquisition Opportunity,Phoenix / Arizona,Mixed-Use Residential,Brookfield,85,Immediate Opportunity Watch,Acquisition Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-09-15,20260915-011215-8a5eff01,Opportunities,Affordable / Workforce Housing Opportunity,Los Angeles / California,Affordable Housing,Marcus & Millichap,85,Immediate Opportunity Watch,Affordable / Workforce Housing Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-09-15,20260915-011215-8a5eff01,Opportunities,Acquisition Opportunity,Other / Unknown,Apartment,CBRE,84,Immediate Opportunity Watch,Acquisition Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-09-15,20260915-011215-8a5eff01,Opportunities,GP Capability Partnership Opportunity,Los Angeles / California,Multifamily,Essex Property Trust,83,Immediate Opportunity Watch,GP Capability Partnership Opportunity,,Add to executive opportunity review,opportunity_radar_report.md
2026-09-15,20260915-011215-8a5eff01,Source Activation,Connect CRE Apartments,Other / Unknown,General Residential,Unknown,83,Production Source,Working,,Working,source_activation_report.md
2026-09-15,20260915-011215-8a5eff01,Source Activation,Connect CRE South Florida,Other / Unknown,General Residential,Unknown,83,Production Source,Working,,Working,source_activation_report.md
2026-09-15,20260915-011215-8a5eff01,Source Activation,Connect CRE Atlanta,Other / Unknown,General Residential,Unknown,82,Production Source,Working,,Working,source_activation_report.md
2026-09-15,20260915-011215-8a5eff01,Source Activation,REBusiness Online,Other / Unknown,General Residential,Unknown,79,High Value Source,Working,,Working,source_activation_report.md
2026-09-15,20260915-011215-8a5eff01,Lifecycle,Senior affordable housing wraps up work at 1041 N. Martel Ave. in West Hollywood,Los Angeles / California,Affordable Housing,Unknown,78,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-09-15,20260915-011215-8a5eff01,Lifecycle,General Project Signal - Miami / Florida - Terra Lands $245M Financing for Newly Completed Upland Park Development,Unknown,Mixed-Use Residential,Unknown,77,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-09-15,20260915-011215-8a5eff01,Lifecycle,JV / Partnership - Los Angeles / California - Senior affordable housing wraps up work at 1041 N. Martel Ave. in West Hollywood,Unknown,Affordable Housing,Unknown,77,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-09-15,20260915-011215-8a5eff01,Source Activation,Connect CRE,Other / Unknown,General Residential,Unknown,77,High Value Source,Working,,Working,source_activation_report.md
2026-09-15,20260915-011215-8a5eff01,Source Activation,Urbanize LA,Other / Unknown,General Residential,Unknown,76,High Value Source,Working,,Working,source_activation_report.md
2026-09-15,20260915-011215-8a5eff01,GP Watchlist,Marcus & Millichap,California,Affordable Housing,Marcus & Millichap,74,Tier 2 High Potential GP,Accelerating,,Review LA / California development activity,gp_watchlist_report.md
2026-09-15,20260915-011215-8a5eff01,GP Watchlist,Tishman Speyer,California,Apartment,Tishman Speyer,74,Tier 2 High Potential GP,Accelerating,,Review LA / California development activity,gp_watchlist_report.md
2026-09-15,20260915-011215-8a5eff01,GP Watchlist,Freddie Mac,Los Angeles / California,Apartment,Freddie Mac,71,Tier 2 High Potential GP,Accelerating,,Review LA / California development activity,gp_watchlist_report.md
2026-09-15,20260915-011215-8a5eff01,Market Entry,Florida,Florida,General Residential,Unknown,71,Selective Entry Window,Monitor refinancing and distress pipeline,,Monitor refinancing and distress pipeline,market_entry_window_report.md
2026-09-15,20260915-011215-8a5eff01,Source Activation,Bisnow,Other / Unknown,General Residential,Unknown,71,High Value Source,Working,,Working,source_activation_report.md
2026-09-15,20260915-011215-8a5eff01,Distress,construction loan gap,Miami / Florida,Apartment,Berkadia,67,High Distress Watch,construction loan gap,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-09-15,20260915-011215-8a5eff01,Distress,refinancing stress,Miami / Florida,Apartment,Berkadia,67,High Distress Watch,refinancing stress,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-09-15,20260915-011215-8a5eff01,GP Watchlist,Essex Property Trust,Los Angeles / California,Multifamily,Essex Property Trust,67,Tier 3 Monitoring GP,Improving,,Review LA / California development activity,gp_watchlist_report.md
2026-09-15,20260915-011215-8a5eff01,Distress,construction loan gap,Washington DC,Multifamily,PNC Bank,66,High Distress Watch,construction loan gap,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-09-15,20260915-011215-8a5eff01,Lifecycle,"Acquisition - Other / Unknown - How multifamily buyers, sellers are navigating rising Treasury yields",Unknown,Apartment,Unknown,66,Relevant to construction timing,Vertical Construction,,Monitor for another run to confirm lifecycle direction,lifecycle_transition_report.md
2026-09-15,20260915-011215-8a5eff01,GP Watchlist,JLL,Dallas / Texas,Mixed-Use Residential,JLL,65,Tier 3 Monitoring GP,Improving,,Track JV and capital partner activity,gp_watchlist_report.md
2026-09-15,20260915-011215-8a5eff01,Lifecycle,"Acquisition - Other / Unknown - Taylor Morrison Sells 424-Unit West End District Multifamily Property in Beaverton, Oregon",Unknown,Apartment,CBRE,65,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-09-15,20260915-011215-8a5eff01,Market Entry,California,California,General Residential,Unknown,65,Selective Entry Window,Track entitlement / permitting pipeline,,Track entitlement / permitting pipeline,market_entry_window_report.md
2026-09-15,20260915-011215-8a5eff01,Lifecycle,Entitlement / Permitting - Los Angeles / California - 13 apartments approved for empty lot at 4127 E. Supreme Court,California,Mixed-Use Residential,Unknown,64,Relevant to entitlement timing,Entitled / Approved,,Monitor for another run to confirm lifecycle direction,lifecycle_transition_report.md
2026-09-15,20260915-011215-8a5eff01,Distress,refinancing stress,Phoenix / Arizona,Mixed-Use Residential,Bridge Investment Group,63,High Distress Watch,refinancing stress,,"Track debt maturity, lender exposure, sponsor stress, and recapitalization options",distress_watchlist_report.md
2026-09-15,20260915-011215-8a5eff01,GP Watchlist,WNC,California,Affordable Housing,WNC,63,Tier 3 Monitoring GP,Accelerating,,Review LA / California development activity,gp_watchlist_report.md
2026-09-15,20260915-011215-8a5eff01,Lifecycle,"Taylor Morrison Sells 424-Unit West End District Multifamily Property in Beaverton, Oregon",Other / Unknown,Apartment,CBRE,63,Relevant to construction timing,Delivery / Opening,,"Use as delivery, lease-up, and underwriting benchmark",lifecycle_transition_report.md
2026-09-15,20260915-011215-8a5eff01,Market Entry,National / Other,National / Other,General Residential,Unknown,63,Early Signal / Prepare,Monitor refinancing and distress pipeline,,Monitor refinancing and distress pipeline,market_entry_window_report.md
2026-09-15,20260915-011215-8a5eff01,GP Watchlist,North River Partners,New York,BTR / Single-Family Rental,North River Partners,62,Tier 3 Monitoring GP,Improving,,Track JV and capital partner activity,gp_watchlist_report.md
2026-09-15,20260915-011215-8a5eff01,GP Watchlist,Alliance Residential,California,Multifamily,Alliance Residential,61,Tier 3 Monitoring GP,Improving,,Review LA / California development activity,gp_watchlist_report.md
2026-09-15,20260915-011215-8a5eff01,GP Watchlist,Bridge Investment Group,Phoenix / Arizona,Mixed-Use Residential,Bridge Investment Group,60,Tier 3 Monitoring GP,Improving,,Track JV and capital partner activity,gp_watchlist_report.md
2026-09-15,20260915-011215-8a5eff01,GP Watchlist,Mike Boyd Saratoga Capital,Atlanta / Georgia,Apartment,Mike Boyd Saratoga Capital,60,Tier 3 Monitoring GP,Improving,,Track JV and capital partner activity,gp_watchlist_report.md
2026-09-15,20260915-011215-8a5eff01,Lifecycle,Refinancing - Dallas / Texas - Refinancing Secured for Historic Mixed-Use Portfolio in Fort Worth’s Near Southside,Unknown,Mixed-Use Residential,JLL,60,Relevant to refinancing / recap timing,Refinancing / Recapitalization,,"Track maturity, lender, recapitalization need, and potential JV angle",lifecycle_transition_report.md
2026-09-15,20260915-011215-8a5eff01,Distress,bridge loan stress,Florida,Senior Housing,Unknown,59,Monitor,bridge loan stress,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-09-15,20260915-011215-8a5eff01,Distress,construction loan gap,Other / Unknown,Multifamily,Unknown,59,Monitor,construction loan gap,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-09-15,20260915-011215-8a5eff01,Distress,refinancing stress,Dallas / Texas,Mixed-Use Residential,JLL,59,Monitor,refinancing stress,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-09-15,20260915-011215-8a5eff01,Distress,distressed sale,Atlanta / Georgia,Apartment,Unknown,58,Monitor,distressed sale,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-09-15,20260915-011215-8a5eff01,Lifecycle,Construction Financing - Miami / Florida - Development Group Inks $58M Construction Loan for Coconut Grove Condos,Unknown,Apartment,Berkadia,57,Relevant to refinancing / recap timing,Refinancing / Recapitalization,,"Track maturity, lender, recapitalization need, and potential JV angle",lifecycle_transition_report.md
2026-09-15,20260915-011215-8a5eff01,Distress,construction loan gap,Miami / Florida,Mixed-Use Residential,Unknown,56,Monitor,construction loan gap,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-09-15,20260915-011215-8a5eff01,Distress,refinancing stress,Miami / Florida,Mixed-Use Residential,Unknown,55,Monitor,refinancing stress,,Monitor for repeated distress signals,distress_watchlist_report.md
2026-09-15,20260915-011215-8a5eff01,Entitlement,13 apartments approved for empty lot at 4127 E. Supreme Court,Los Angeles / California,Mixed-Use Residential,Unknown,55,General entitlement monitoring,Approved / Entitled,,Monitor entitlement status for repeated confirmation,entitlement_intelligence_report.md
2026-09-15,20260915-011215-8a5eff01,Entitlement,Entitlement / Permitting - Los Angeles / California - 13 apartments approved for empty lot at 4127 E. Supreme Court,Los Angeles / California,Mixed-Use Residential,Unknown,55,General entitlement monitoring,Approved / Entitled,,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md
2026-09-15,20260915-011215-8a5eff01,Lifecycle,Refinancing - Miami / Florida - Pebb Secures $223M Refi on Delray Beach Mixed-Use Venture,Unknown,Mixed-Use Residential,Unknown,53,Relevant to refinancing / recap timing,Refinancing / Recapitalization,,"Track maturity, lender, recapitalization need, and potential JV angle",lifecycle_transition_report.md
2026-09-15,20260915-011215-8a5eff01,Market Entry,New York,New York,General Residential,Unknown,53,Early Signal / Prepare,Prepare GP conversations,,Prepare GP conversations,market_entry_window_report.md
2026-09-15,20260915-011215-8a5eff01,Entitlement,Julia Wilk joins Alliance Residential as Managing Director for the Northern California region,California,Multifamily,Alliance Residential,50,General entitlement monitoring,Unknown Stage,,"Track local planning filings, approval body, sponsor, and entitlement precedent",entitlement_intelligence_report.md
2026-09-15,20260915-011215-8a5eff01,Entitlement,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Apartment,Unknown,42,General entitlement monitoring,Unknown Stage,,"Review office conversion feasibility, policy support, and local sponsor activity",entitlement_intelligence_report.md
2026-09-15,20260915-011215-8a5eff01,Entitlement,Office-to-Residential Conversion - Los Angeles / California - Former Sunkist HQ to become 95 apartments,Los Angeles / California,Office-to-Residential Conversion,Unknown,42,General entitlement monitoring,Unknown Stage,,"Review office conversion feasibility, policy support, and local sponsor activity",entitlement_intelligence_report.md
2026-09-15,20260915-011215-8a5eff01,Market Entry,Sun Belt,Sun Belt,General Residential,Unknown,39,Monitor Only,Prepare GP conversations,,Prepare GP conversations,market_entry_window_report.md
2026-09-15,20260915-011215-8a5eff01,Market Entry,Los Angeles,Los Angeles,General Residential,Unknown,34,Monitor Only,Prepare GP conversations,,Prepare GP conversations,market_entry_window_report.md
2026-09-15,20260915-011215-8a5eff01,Market Entry,Texas,Texas,General Residential,Unknown,32,Monitor Only,Prepare GP conversations,,Prepare GP conversations,market_entry_window_report.md
2026-09-15,20260915-011215-8a5eff01,Entitlement,75 apartments slated for 7034 N. Baird Ave. in Reseda,Los Angeles / California,Affordable Housing,Unknown,30,Relevant to US residential developer capability,Under Review,,"Monitor CEQA timeline, appeals, and environmental review milestones",entitlement_intelligence_report.md
2026-09-15,20260915-011215-8a5eff01,Entitlement,Entitlement / Permitting - Los Angeles / California - 75 apartments slated for 7034 N. Baird Ave. in Reseda,Los Angeles / California,Affordable Housing,Unknown,30,Low relevance,Unknown Stage,,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md
2026-09-15,20260915-011215-8a5eff01,Entitlement,Entitlement / Permitting - Los Angeles / California - Echo Park-adjacent apartments proposed at 820 N. Laguna Ave.,Los Angeles / California,Apartment,Unknown,30,Low relevance,Early Planning,,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md
2026-09-15,20260915-011215-8a5eff01,Entitlement,Entitlement / Permitting - Other / Unknown - Shorter Apartment Construction Time in 2025,Other / Unknown,Apartment,Unknown,30,Low relevance,Unknown Stage,,Track construction-ready pipeline and comparable sponsor execution,entitlement_intelligence_report.md
2026-09-15,20260915-011215-8a5eff01,Market Entry,Seattle,Seattle,General Residential,Unknown,28,Not Attractive Now,Monitor only,,Monitor only,market_entry_window_report.md
