run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,extracted_city,extracted_state,extracted_market_reason,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,lender_or_capital_partner,current_lifecycle_stage,primary_development_category,primary_category_reason,previous_lifecycle_stage_if_known,lifecycle_progression_signal,lifecycle_risk_score,lifecycle_opportunity_score,timing_bucket,entitlement_complexity_flag,financing_dependency_flag,construction_execution_flag,lease_up_risk_flag,woomi_lifecycle_relevance,recommended_lifecycle_follow_up,evidence_signals,source_article_title,source,url,confidence_level
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0079,JV / Partnership - Los Angeles / California - CIM Group and Hulic Joint Venture Acquire West Hollywood Multifamily Apartment Property,100,LC-20260723-010,art_5d2600b25dbba73e,"CIM Group, Hulic Acquire West Hollywood Apartment Property",https://www.connectcre.com/stories/cim-group-hulic-acquire-west-hollywood-apartment-property/,"Mon, 20 Jul 2026 20:50:13 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Los Angeles + Apartments | July 20, 2026 By: Paul Bubny CIM Group, Hulic Acquire West Hollywood Apartment Property CIM Group completed the acquisition of Domain WeHo, a 166-unit apartment community in West Hollywood, in partnership with Hulic Co., Ltd. Although terms were not disclosed, LA Business First reported that the previous owner, RREEF Property Trust, p",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-07-20,2026-07-23,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),70,open,,,,"JV / Partnership - Los Angeles / California - CIM Group, Hulic Acquire West Hollywood Apartment Property",California,Los Angeles,Apartment,CIM Group,Unknown,Delivery / Opening,construction_delivery_watch,matched completed,Delivery / Opening,Mature / Operating,10,100,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Lease-Up / Delivery; completed,"CIM Group, Hulic Acquire West Hollywood Apartment Property",Connect CRE California,https://www.connectcre.com/stories/cim-group-hulic-acquire-west-hollywood-apartment-property/,High
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0044,"Acquisition - California - Bascom Buys 183-Unit Orange County, Calif., Complex for $53M",100,LC-20260723-007,art_af936828d39943e9,Bascom Acquires Buena Park Apartments as Value-Add Deal,https://www.connectcre.com/stories/bascom-acquires-buena-park-apartments-as-value-add-deal/,"Wed, 15 Jul 2026 20:53:23 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Apartments | July 15, 2026 By: Paul Bubny Bascom Acquires Buena Park Apartments as Value-Add Deal The Bascom Group acquired Castlewood Park Apartments, a low-density, 183-unit value-add apartment community in Buena Park. The purchase price was $53,125,000, or $290,301 per unit. Brian Eisendrath, Cameron Chalfant, Jesse Zarouk, and Jake Vitta of ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-07-15,2026-07-23,8,recent_4_14d,recent,published date parsed; article age 8 day(s),55,open,,,,Acquisition - California - Bascom Acquires Buena Park Apartments as Value-Add Deal,California,California,Apartment,Bascom Group,Unknown,Unknown Stage,excluded,transaction / capital guard: acquisition,Unknown Stage,Reappearing,22,99,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Bascom Acquires Buena Park Apartments as Value-Add Deal,Connect CRE Orange County,https://www.connectcre.com/stories/bascom-acquires-buena-park-apartments-as-value-add-deal/,High
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0119,"Acquisition - California - Bascom Buys 183-Unit Orange County, Calif., Complex for $53M",100,LC-20260723-008,art_db4afa2f63b9a7e3,"Bascom Buys 183-Unit Orange County, Calif., Complex for $53M",https://commercialobserver.com/2026/07/bascom-orange-county-california-housing-multifamily-newcastle/,"Wed, 22 Jul 2026 19:30:49 +0000","Residential · Multifamily Orange County Investments & Sales Bascom Buys 183-Unit Orange County, Calif., Complex for $53M The deal comes out to around $290,200 per apartment By Greg Cornfield July 22, 2026 3:30 pm reprints Castlewood Park Apartments in Buena Park, Calif. PHOTO: Courtesy Bascom Group The Bascom Group has acquired a 183-unit apartment complex in Orange County, Calif., as the company expands its multifamily holdings this year in the Western U.S. The Irvine, Calif.-based investment f",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-22,2026-07-23,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,"Acquisition - California - Bascom Buys 183-Unit Orange County, Calif., Complex for $53M",California,Orange County,Apartment,Bascom Group,Unknown,Unknown Stage,excluded,transaction / capital guard: acquisition,,Reappearing,22,99,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"Bascom Buys 183-Unit Orange County, Calif., Complex for $53M",Commercial Observer,https://commercialobserver.com/2026/07/bascom-orange-county-california-housing-multifamily-newcastle/,High
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0063,CIM Group and Hulic Joint Venture Acquire West Hollywood Multifamily Apartment Property,100,LC-20260723-024,art_c927a82f7793f896,CIM Group and Hulic Joint Venture Acquire West Hollywood Multifamily Apartment Property,https://yieldpro.com/2026/07/domain-weho/,"Wed, 22 Jul 2026 17:54:58 +0000","Deal boom News Pacific region Facebook Twitter Linkedin CIM Group completed the acquisition of Domain WeHo , a 166-unit apartment community in West Hollywood, in partnership with Hulic Co., Ltd. Although terms were not disclosed, LA Business First reported that the previous owner, RREEF Property Trust, paid more than $103 million in 2019. Domain is a seven-story building with 9,185 square feet of ground-floor retail located at 7141 Santa Monica Blvd. west of La Brea Avenue, a major business corr",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 166-unit; address/street: 7141 santa monica blvd; project/asset term: community,high,Project / Asset,2026-07-22,2026-07-23,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,CIM Group and Hulic Joint Venture Acquire West Hollywood Multifamily Apartment Property,Los Angeles / California,Hollywood,Apartment,CIM Group,Unknown,Delivery / Opening,excluded,transaction / capital guard: acquisition,,Mature / Operating,10,99,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Lease-Up / Delivery; in 2019,CIM Group and Hulic Joint Venture Acquire West Hollywood Multifamily Apartment Property,Yield PRO,https://yieldpro.com/2026/07/domain-weho/,High
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0163,Construction Financing - Miami / Florida - S3 Originates $111M Construction Loan for Edgewater Rental Community,100,LC-20260723-018,art_3f84edd73e3edbf3,S3 Originates $111M Construction Loan for Edgewater Rental Community,https://www.connectcre.com/stories/s3-originates-111m-construction-loan-for-edgewater-rental-community/,"Thu, 09 Jul 2026 14:12:20 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | July 9, 2026 By: Mike Boyd S3 Originates $111M Construction Loan for Edgewater Rental Community S3 Capital originated a $111 million construction loan to finance the development of Sense22, a 36-story multifamily development located at 114-138 NE 22 nd St in Edgewater, Miami. JLL Capital Markets’ Max La Cava work",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-07-09,2026-07-23,14,recent_4_14d,recent,published date parsed; article age 14 day(s),55,open,,,,Construction Financing - Miami / Florida - S3 Originates $111M Construction Loan for Edgewater Rental Community,Unknown,South Florida,Mixed-Use Residential,JLL,JLL,Refinancing / Recapitalization,excluded,transaction / capital guard: loan,Refinancing / Recapitalization,Mature / Operating,52,97,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,S3 Originates $111M Construction Loan for Edgewater Rental Community,Connect CRE South Florida,https://www.connectcre.com/stories/s3-originates-111m-construction-loan-for-edgewater-rental-community/,High
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0162,"Construction Financing - Miami / Florida - Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",100,LC-20260723-011,art_b790074cb338b620,"Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",https://www.connectcre.com/stories/fort-lauderdale-developer-inks-financing-for-condos-apartments-retail/,"Mon, 13 Jul 2026 14:07:28 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | July 13, 2026 By: Mike Boyd Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail Dependable Equities, an affiliate of Sky Equity Group , secured $54 million in pre-construction financing from CDK, with Valley National Bank serving as a participating lender to advance a residential development s",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-07-13,2026-07-23,10,recent_4_14d,recent,published date parsed; article age 10 day(s),55,open,,,,"Construction Financing - Miami / Florida - Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",Unknown,South Florida,Apartment,IPA,Unknown,Unknown Stage,excluded,transaction / capital guard: financing,Unknown Stage,Reappearing,43,96,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",Connect CRE South Florida,https://www.connectcre.com/stories/fort-lauderdale-developer-inks-financing-for-condos-apartments-retail/,High
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0145,Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Loan for the Refinance of a 236-Unit Multifamily Community in Gilbert...,100,LC-20260723-020,art_2f9494cbc30461fa,"PCCP Provides $51.8M Loan for Refinancing of Apartment Community in Gilbert, Arizona",https://rebusinessonline.com/pccp-provides-51-8m-loan-for-refinancing-of-apartment-community-in-gilbert-arizona/,2026-07-22T13:26:23Z,"Located in Gilbert, Ariz., Everly at Morrison Ranch features 236 apartments, a pool, spa, tot lot, private workspaces, EV charging stations and a dog park. Arizona Loans Multifamily Western PCCP Provides $51.8M Loan for Refinancing of Apartment Community in Gilbert, Arizona by Amy Works July 22, 2026 July 22, 2026 6 GILBERT, ARIZ. — PCCP has provided a $51.8 million senior loan to a joint venture between Phoenix Capital Management and P.B. Bell for the cash-neutral refinancing of Everly at Morri",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-22,2026-07-23,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,"Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Loan for Refinancing of Apartment Community in Gilbert, Arizona",Unknown,Phoenix,Apartment,PCCP,Unknown,Refinancing / Recapitalization,excluded,transaction / capital guard: refinancing,,Mature / Operating,52,95,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,"PCCP Provides $51.8M Loan for Refinancing of Apartment Community in Gilbert, Arizona",REBusiness Online,https://rebusinessonline.com/pccp-provides-51-8m-loan-for-refinancing-of-apartment-community-in-gilbert-arizona/,High
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0059,"JV / Partnership - Dallas / Texas - JLL Arranges Construction Debt, Joint Venture Equity for Dallas Mixed-Use Project",100,LC-20260723-017,art_cbf2b93d976c9bdf,"JLL Arranges Construction Debt, Joint Venture Equity for Dallas Mixed-Use Project",https://rebusinessonline.com/jll-arranges-construction-debt-joint-venture-equity-for-dallas-mixed-use-project/,2026-07-22T15:20:27Z,"The design team for 8300 Douglas, a new mixed-use project in Dallas, also includes Michael Hsu Office of Architecture, SJL Design Group and OJB Landscape Architecture. Development Mixed-Use Texas JLL Arranges Construction Debt, Joint Venture Equity for Dallas Mixed-Use Project by Taylor Williams July 22, 2026 July 22, 2026 3 DALLAS — JLL has arranged undisclosed amounts of construction debt and joint venture equity for 8300 Douglas, a mixed-use project that will be located in the Preston Center ",valid,title/source/url metadata are internally consistent,GP / Capital Activity,,new_or_fresh,,,,,2026-07-22,2026-07-23,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,"JV / Partnership - Dallas / Texas - JLL Arranges Construction Debt, Joint Venture Equity for Dallas Mixed-Use Project",Unknown,Dallas,Mixed-Use Residential,JLL,JLL,Unknown Stage,excluded,transaction / capital guard: debt,,Reappearing,21,95,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"JLL Arranges Construction Debt, Joint Venture Equity for Dallas Mixed-Use Project",REBusiness Online,https://rebusinessonline.com/jll-arranges-construction-debt-joint-venture-equity-for-dallas-mixed-use-project/,High
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0051,Disposition / Exit - California - Marcus & Millichap Closes NorCal Seniors Housing Sale,100,LC-20260723-016,art_b7bc27d8d1f3199d,Marcus & Millichap Closes NorCal Seniors Housing Sale,https://www.connectcre.com/stories/marcus-millichap-closes-norcal-seniors-housing-sale/,"Wed, 22 Jul 2026 21:09:44 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Sacramento + Senior Housing | July 22, 2026 By: Paul Bubny Marcus & Millichap Closes NorCal Seniors Housing Sale Marcus & Millichap closed the sale of Redwood Meadows, a 101-unit senior multifamily property located at 1475 Baechtel Rd. in Willits. The property sold for $10.8 million, or $106,931 per unit. “Senior housing communities with stable occupancy and lo",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,,,,,2026-07-22,2026-07-23,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Disposition / Exit - California - Marcus & Millichap Closes NorCal Seniors Housing Sale,California,California,Senior Housing,Marcus & Millichap,Unknown,Unknown Stage,excluded,transaction / capital guard: disposition,,Reappearing,22,94,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Marcus & Millichap Closes NorCal Seniors Housing Sale,Connect CRE,https://www.connectcre.com/stories/marcus-millichap-closes-norcal-seniors-housing-sale/,High
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0145,Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Loan for the Refinance of a 236-Unit Multifamily Community in Gilbert...,100,LC-20260723-028,art_6eb6713b4c936bed,PCCP Provides $51.8M Loan for the Refinance of a 236-Unit Multifamily Community in Gilbert Arizona Everly at Morrison Ranch,https://yieldpro.com/2026/07/everly-at-morrison-ranch/,"Wed, 22 Jul 2026 14:36:50 +0000","Deal boom Mountain region News Facebook Twitter Linkedin PCCP has provided a $51.8 million senior loan to a joint venture between Phoenix Capital Management and P.B. Bell for the cash neutral refinance of Everly at Morrison Ranch located at 4353 E. Elliot Road in Gilbert, AZ. Built in 2025, the 236-unit Class A garden-style multifamily community is 97% leased and is within Morrison Ranch, a master-planned neighborhood in Gilbert. Everly Morrison Ranch includes 36, two-story buildings with an ave",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 236-unit; address/street: 4353 e. elliot road; project/asset term: community,high,Project Financing / Capital Event,2026-07-22,2026-07-23,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,PCCP Provides $51.8M Loan for the Refinance of a 236-Unit Multifamily Community in Gilbert Arizona Everly at Morrison Ranch,Phoenix / Arizona,Phoenix,Multifamily,PCCP,Unknown,Unknown Stage,excluded,transaction / capital guard: refinance,,Unknown,35,92,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; in 2025,PCCP Provides $51.8M Loan for the Refinance of a 236-Unit Multifamily Community in Gilbert Arizona Everly at Morrison Ranch,Yield PRO,https://yieldpro.com/2026/07/everly-at-morrison-ranch/,High
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0086,Disposition / Exit - Los Angeles / California - Sale of Oceanwide Plaza in DTLA Clears Hurdle with Bankruptcy Court Approval,80,LC-20260723-041,art_feb08d649466b8dc,New plan for housing approved at 4741 Libbit Ave. in Encino,https://la.urbanize.city/post/new-plan-housing-approved-4741-libbit-ave-encino,"Mon, 20 Jul 2026 13:05:00 +0000","New plan for housing approved at 4741 Libbit Ave. in Encino | Urbanize LA Skip to main content Advertisement Advertisement The Los Angeles Department of City Planning has signed off on the latest plan to bring housing to an empty lot just south of Ventura Boulevard in Encino. The project from Liv Lux Property Group, LLC, slated for a property at 4741 Libbit Avenue , calls for the construction of a seven-story building which would feature 68 one and two-bedroom dwellings above parking for 163 veh",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,True,address/street: 4741 libbit ave; project/asset term: project,high,Approval / Entitlement,2026-07-20,2026-07-23,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),58,access_limited,,,,New plan for housing approved at 4741 Libbit Ave. in Encino,Los Angeles / California,Los Angeles,Apartment,,Unknown,Entitled / Approved,approval_watch,matched approved,Entitled / Approved,Reappearing,13,91,Unknown Timing,Low,Low,Low,Low,Relevant to entitlement monitoring,"Monitor permit issuance, financing, and construction-start timing",Entitled / Approved; Entitlement Play; No explicit timing reference,New plan for housing approved at 4741 Libbit Ave. in Encino,Urbanize LA,https://la.urbanize.city/post/new-plan-housing-approved-4741-libbit-ave-encino,High
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0084,Disposition / Exit - Los Angeles / California - Sale of Oceanwide Plaza in DTLA Clears Hurdle with Bankruptcy Court Approval,80,LC-20260723-013,art_feb08d649466b8dc,New plan for housing approved at 4741 Libbit Ave. in Encino,https://la.urbanize.city/post/new-plan-housing-approved-4741-libbit-ave-encino,"Mon, 20 Jul 2026 13:05:00 +0000","New plan for housing approved at 4741 Libbit Ave. in Encino | Urbanize LA Skip to main content Advertisement Advertisement The Los Angeles Department of City Planning has signed off on the latest plan to bring housing to an empty lot just south of Ventura Boulevard in Encino. The project from Liv Lux Property Group, LLC, slated for a property at 4741 Libbit Avenue , calls for the construction of a seven-story building which would feature 68 one and two-bedroom dwellings above parking for 163 veh",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,,,,,2026-07-20,2026-07-23,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),58,access_limited,,,,Entitlement / Permitting - Los Angeles / California - New plan for housing approved at 4741 Libbit Ave. in Encino,California,Los Angeles,Apartment,Unknown,Unknown,Entitled / Approved,approval_watch,matched permit,Entitled / Approved,Reappearing,24,90,Unknown Timing,Low,Low,Low,Low,Relevant to entitlement monitoring,"Monitor permit issuance, financing, and construction-start timing",Entitled / Approved; Entitlement Play; No explicit timing reference,New plan for housing approved at 4741 Libbit Ave. in Encino,Urbanize LA,https://la.urbanize.city/post/new-plan-housing-approved-4741-libbit-ave-encino,High
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0169,JV / Partnership - National - Partnership Agrees to Acquire Providence Place Mall in Rhode Island for $133M,100,LC-20260723-034,art_9b535063cda6552e,Partnership Agrees to Acquire Providence Place Mall in Rhode Island for $133M,https://rebusinessonline.com/partnership-agrees-to-acquire-providence-place-mall-in-rhode-island-for-133m/,2026-07-22T14:31:27Z,"Stephen Congel, CEO of Pyramid Management Group, described his company's acquisition of Providence Place Mall as a 'full-circle moment,' given that his father, Robert Congel, was the original developer of the property. Acquisitions Northeast Retail Rhode Island Partnership Agrees to Acquire Providence Place Mall in Rhode Island for $133M by Taylor Williams July 22, 2026 July 22, 2026 5 PROVIDENCE, R.I. — A partnership between Syracuse-based Pyramid Management Group, Paolino Properties and DW Par",valid,title/source/url metadata are internally consistent,GP / Capital Activity,,new_or_fresh,,,,,2026-07-22,2026-07-23,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,JV / Partnership - National - Partnership Agrees to Acquire Providence Place Mall in Rhode Island for $133M,Unknown,Unknown,General Residential,Brookfield,Unknown,Site Acquisition / Site Control,excluded,no clear development milestone,,Reappearing,8,90,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,Partnership Agrees to Acquire Providence Place Mall in Rhode Island for $133M,REBusiness Online,https://rebusinessonline.com/partnership-agrees-to-acquire-providence-place-mall-in-rhode-island-for-133m/,High
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0051,Disposition / Exit - California - Marcus & Millichap Closes NorCal Seniors Housing Sale,100,LC-20260723-038,art_b7bc27d8d1f3199d,Marcus & Millichap Closes NorCal Seniors Housing Sale,https://www.connectcre.com/stories/marcus-millichap-closes-norcal-seniors-housing-sale/,"Wed, 22 Jul 2026 21:09:44 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Sacramento + Senior Housing | July 22, 2026 By: Paul Bubny Marcus & Millichap Closes NorCal Seniors Housing Sale Marcus & Millichap closed the sale of Redwood Meadows, a 101-unit senior multifamily property located at 1475 Baechtel Rd. in Willits. The property sold for $10.8 million, or $106,931 per unit. “Senior housing communities with stable occupancy and lo",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,True,unit/site count: 101-unit; address/street: 1475 baechtel rd; project/asset term: multifamily property,high,Project / Asset,2026-07-22,2026-07-23,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Marcus & Millichap Closes NorCal Seniors Housing Sale,California,Unknown,Senior Housing,Marcus & Millichap,Unknown,Unknown Stage,excluded,transaction / capital guard: sale,,Reappearing,22,89,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; 2026,Marcus & Millichap Closes NorCal Seniors Housing Sale,Connect CRE,https://www.connectcre.com/stories/marcus-millichap-closes-norcal-seniors-housing-sale/,High
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0052,"Acquisition - California - JBT Property Management Sells 248-Unit Maroa Park Apartments in Fresno, California",80,LC-20260723-056,art_34d78db4fb587eb3,Meeting Today to Discuss 161 Rancho Drive in San Jose,https://sfyimby.com/2026/07/meeting-today-to-discuss-161-rancho-drive-in-san-jose.html,"Wed, 22 Jul 2026 12:00:18 +0000","161 Rancho Drive Rendering, image via Rancho 161 LLC By: Gabriel Clark-Clough 5:00 am on July 22, 2026 San Jose ’s Planning Director will conduct a hearing today to review proposed permits for the site at 161 Rancho Drive . The proposed project would involve clearing the existing property of all existing buildings and as many as 31 trees. This would make space for the construction of a new three-story apartment complex at the site. If approved, the proposal could add a total of 14 new units of h",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,True,address/street: 161 rancho drive; execution milestone: proposed; site/parcel signal: site; project/asset term: project,high,Approval / Entitlement,2026-07-22,2026-07-23,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,,,,Meeting Today to Discuss 161 Rancho Drive in San Jose,California,Unknown,Apartment,,Unknown,Site Acquisition / Site Control,approval_watch,matched permit,,Reappearing,11,87,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Entitlement Play; 2026,Meeting Today to Discuss 161 Rancho Drive in San Jose,SF YIMBY,https://sfyimby.com/2026/07/meeting-today-to-discuss-161-rancho-drive-in-san-jose.html,High
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0136,CDK Lending Supplies $37M Loan for Newark Apartments Project,100,LC-20260723-042,art_5d49de762fe51d6f,CDK Lending Supplies $37M Loan for Newark Apartments Project,https://commercialobserver.com/2026/07/cdk-lending-newark-apartments/,"Wed, 22 Jul 2026 17:46:14 +0000","Residential · Multifamily Newark Finance CDK Lending Supplies $37M Loan for Newark Apartments Project By Andrew Coen July 22, 2026 1:46 pm reprints Meridian Capital Group's David Bollag (top) and Naphtali Marrus, and a rendering of 101 Market Street in Newark, N.J. PHOTOS: Courtesy Meridian Capital Group; RENDERING: Gluck+ RBH Group has landed $36.7 million of pre-development financing for a mixed-use multifamily project in Newark, N.J., Commercial Observer has learned. CDK Lending provided the ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,address/street: 101 market street; project/asset term: project; project financing tied to anchor: pre-development financing,high,Project Financing / Capital Event,2026-07-22,2026-07-23,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,CDK Lending Supplies $37M Loan for Newark Apartments Project,Other / Unknown,Unknown,Mixed-Use Residential,Meridian Capital Group,Unknown,Site Acquisition / Site Control,excluded,transaction / capital guard: loan,,Reappearing,10,87,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; 2026,CDK Lending Supplies $37M Loan for Newark Apartments Project,Commercial Observer,https://commercialobserver.com/2026/07/cdk-lending-newark-apartments/,High
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0134,Kiser Group Brokers $11.5M Sale of Chicago Apartment Building,100,LC-20260723-045,art_c28b72f587a3c769,Kiser Group Brokers $11.5M Sale of Chicago Apartment Building,https://rebusinessonline.com/kiser-group-brokers-11-5m-sale-of-chicago-apartment-building/,2026-07-22T13:35:59Z,"The 78-unit property was built in 1927. Acquisitions Illinois Midwest Multifamily Kiser Group Brokers $11.5M Sale of Chicago Apartment Building by Kristin Harlow July 22, 2026 July 22, 2026 5 CHICAGO — Kiser Group has brokered the $11.5 million sale of a 78-unit apartment building located at 6748-50 N. Ashland Ave. in Chicago’s Rogers Park neighborhood. Originally constructed in 1927, the property features Art Deco architectural influences. There are eight studios, 69 one-bedroom units and one t",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 78-unit; address/street: 50 n. ashland ave,high,Project / Asset,2026-07-22,2026-07-23,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Kiser Group Brokers $11.5M Sale of Chicago Apartment Building,Other / Unknown,Unknown,Apartment,Kiser Group,Unknown,Site Acquisition / Site Control,excluded,transaction / capital guard: sale,,Reappearing,10,87,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; 2026,Kiser Group Brokers $11.5M Sale of Chicago Apartment Building,REBusiness Online,https://rebusinessonline.com/kiser-group-brokers-11-5m-sale-of-chicago-apartment-building/,High
