run_date,run_id,la_lifecycle_watch_id,project_or_asset_name,la_submarket,gp_or_developer,residential_sector,current_lifecycle_stage,lifecycle_risk_score,lifecycle_opportunity_score,timing_bucket,entitlement_complexity_flag,financing_dependency_flag,potential_woomi_site_strategy,recommended_local_follow_up,evidence_signals,source_article_title,url,confidence_level
2026-07-23,20260723-000239-c5fb5c4a,LALC-20260723-011,"JV / Partnership - Los Angeles / California - CIM Group, Hulic Acquire West Hollywood Apartment Property",Los Angeles,CIM Group,Apartment,Delivery / Opening,10,100,Unknown Timing,Low,Low,Benchmark delivery / lease-up timing,Monitor lifecycle status for repeated confirmation,Delivery / Opening; Completed / opened; Lease-Up / Delivery; completed,"CIM Group, Hulic Acquire West Hollywood Apartment Property",https://www.connectcre.com/stories/cim-group-hulic-acquire-west-hollywood-apartment-property/,High
2026-07-23,20260723-000239-c5fb5c4a,LALC-20260723-012,Acquisition - California - Bascom Acquires Buena Park Apartments as Value-Add Deal,California,Bascom Group,Apartment,Unknown Stage,22,99,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Bascom Acquires Buena Park Apartments as Value-Add Deal,https://www.connectcre.com/stories/bascom-acquires-buena-park-apartments-as-value-add-deal/,High
2026-07-23,20260723-000239-c5fb5c4a,LALC-20260723-013,"Acquisition - California - Bascom Buys 183-Unit Orange County, Calif., Complex for $53M",Orange County,Bascom Group,Apartment,Unknown Stage,22,99,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"Bascom Buys 183-Unit Orange County, Calif., Complex for $53M",https://commercialobserver.com/2026/07/bascom-orange-county-california-housing-multifamily-newcastle/,High
2026-07-23,20260723-000239-c5fb5c4a,LALC-20260723-014,CIM Group and Hulic Joint Venture Acquire West Hollywood Multifamily Apartment Property,Los Angeles,CIM Group,Apartment,Delivery / Opening,10,99,Unknown Timing,Low,Low,Benchmark delivery / lease-up timing,Monitor lifecycle status for repeated confirmation,Delivery / Opening; Completed / opened; Lease-Up / Delivery; in 2019,CIM Group and Hulic Joint Venture Acquire West Hollywood Multifamily Apartment Property,https://yieldpro.com/2026/07/domain-weho/,High
2026-07-23,20260723-000239-c5fb5c4a,LALC-20260723-015,"Construction Financing - Miami / Florida - Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",Los Angeles,IPA,Apartment,Unknown Stage,43,96,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",https://www.connectcre.com/stories/fort-lauderdale-developer-inks-financing-for-condos-apartments-retail/,High
2026-07-23,20260723-000239-c5fb5c4a,LALC-20260723-016,"JV / Partnership - Dallas / Texas - JLL Arranges Construction Debt, Joint Venture Equity for Dallas Mixed-Use Project",Los Angeles,JLL,Mixed-Use Residential,Unknown Stage,21,95,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"JLL Arranges Construction Debt, Joint Venture Equity for Dallas Mixed-Use Project",https://rebusinessonline.com/jll-arranges-construction-debt-joint-venture-equity-for-dallas-mixed-use-project/,High
2026-07-23,20260723-000239-c5fb5c4a,LALC-20260723-017,Disposition / Exit - California - Marcus & Millichap Closes NorCal Seniors Housing Sale,California,Marcus & Millichap,Senior Housing,Unknown Stage,22,94,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Marcus & Millichap Closes NorCal Seniors Housing Sale,https://www.connectcre.com/stories/marcus-millichap-closes-norcal-seniors-housing-sale/,High
2026-07-23,20260723-000239-c5fb5c4a,LALC-20260723-018,New plan for housing approved at 4741 Libbit Ave. in Encino,Los Angeles,,Apartment,Entitled / Approved,13,91,Unknown Timing,Low,Low,Monitor permit issuance,"Monitor permit status, financing, and construction-start readiness",Entitled / Approved; Entitlement Play; No explicit timing reference,New plan for housing approved at 4741 Libbit Ave. in Encino,https://la.urbanize.city/post/new-plan-housing-approved-4741-libbit-ave-encino,High
2026-07-23,20260723-000239-c5fb5c4a,LALC-20260723-019,Entitlement / Permitting - Los Angeles / California - New plan for housing approved at 4741 Libbit Ave. in Encino,Los Angeles,Unknown,Apartment,Entitled / Approved,24,90,Unknown Timing,Low,Low,Monitor permit issuance,"Monitor permit status, financing, and construction-start readiness",Entitled / Approved; Entitlement Play; No explicit timing reference,New plan for housing approved at 4741 Libbit Ave. in Encino,https://la.urbanize.city/post/new-plan-housing-approved-4741-libbit-ave-encino,High
2026-07-23,20260723-000239-c5fb5c4a,LALC-20260723-020,JV / Partnership - National - Partnership Agrees to Acquire Providence Place Mall in Rhode Island for $133M,Los Angeles,Brookfield,General Residential,Site Acquisition / Site Control,8,90,Unknown Timing,Low,Low,Review acquisition / JV timing,Monitor lifecycle status for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,Partnership Agrees to Acquire Providence Place Mall in Rhode Island for $133M,https://rebusinessonline.com/partnership-agrees-to-acquire-providence-place-mall-in-rhode-island-for-133m/,High
2026-07-23,20260723-000239-c5fb5c4a,LALC-20260723-021,Marcus & Millichap Closes NorCal Seniors Housing Sale,California,Marcus & Millichap,Senior Housing,Unknown Stage,22,89,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; 2026,Marcus & Millichap Closes NorCal Seniors Housing Sale,https://www.connectcre.com/stories/marcus-millichap-closes-norcal-seniors-housing-sale/,High
2026-07-23,20260723-000239-c5fb5c4a,LALC-20260723-022,Meeting Today to Discuss 161 Rancho Drive in San Jose,Los Angeles,,Apartment,Site Acquisition / Site Control,11,87,Unknown Timing,Low,Low,Review acquisition / JV timing,Monitor lifecycle status for repeated confirmation,Site Acquisition / Site Control; Entitlement Play; 2026,Meeting Today to Discuss 161 Rancho Drive in San Jose,https://sfyimby.com/2026/07/meeting-today-to-discuss-161-rancho-drive-in-san-jose.html,High
2026-07-23,20260723-000239-c5fb5c4a,LALC-20260723-023,Kennedy Wilson plans 133 apartments at 700 Colorado Ave. in Santa Monica,Los Angeles,,Office-to-Residential Conversion,Early Site Signal,13,86,Unknown Timing,Low,Low,Monitor only,Monitor lifecycle status for repeated confirmation,Early Site Signal; General Asset Signal; No explicit timing reference,Kennedy Wilson plans 133 apartments at 700 Colorado Ave. in Santa Monica,https://la.urbanize.city/post/kennedy-wilson-plans-133-apartments-700-colorado-ave-santa-monica,High
2026-07-23,20260723-000239-c5fb5c4a,LALC-20260723-024,Entitlement / Permitting - New York - Roselle Park Apartments Trade After Brokers Resolve Permit Issue,Los Angeles,SAGE,Apartment,Unknown Stage,20,85,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; Entitlement Play; No explicit timing reference,Roselle Park Apartments Trade After Brokers Resolve Permit Issue,https://www.connectcre.com/stories/roselle-park-apartments-trade-after-brokers-resolve-permit-issue/,High
2026-07-23,20260723-000239-c5fb5c4a,LALC-20260723-025,"Acquisition - Northern Virginia / Virginia - Finmarc Sells Office Building, Land in Northern Virginia to Pulte Homes for $26.4M",Los Angeles,Unknown,Affordable Housing,Site Acquisition / Site Control,21,84,Unknown Timing,Low,Low,Review acquisition / JV timing,Monitor lifecycle status for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,"Finmarc Sells Office Building, Land in Northern Virginia to Pulte Homes for $26.4M",https://rebusinessonline.com/finmarc-sells-office-building-land-in-northern-virginia-to-pulte-homes-for-26-4m/,High
2026-07-23,20260723-000239-c5fb5c4a,LALC-20260723-026,Mixed-use project planned at 1134 N. La Brea Ave. in West Hollywood,Los Angeles,,Mixed-Use Residential,Entitlement Under Review,23,81,Unknown Timing,Medium,Low,Track early entitlement precedent,"Track local planning docket, CEQA exposure, and sponsor response",Entitlement Under Review; Under planning review; Entitlement Play; No explicit timing reference,Mixed-use project planned at 1134 N. La Brea Ave. in West Hollywood,https://la.urbanize.city/post/mixed-use-project-planned-1134-n-la-brea-ave-west-hollywood,High
2026-07-23,20260723-000239-c5fb5c4a,LALC-20260723-027,"Acquisition - Miami / Florida - Avalon Bay Planning Apartments, Retail in South Miami",Los Angeles,AvalonBay,Mixed-Use Residential,Unknown Stage,12,81,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; Entitlement Play; No explicit timing reference,"Avalon Bay Planning Apartments, Retail in South Miami",https://www.connectcre.com/stories/avalon-bay-planning-apartments-retail-in-south-miami/,High
2026-07-23,20260723-000239-c5fb5c4a,LALC-20260723-028,Entitlement / Permitting - Los Angeles / California - Mixed-use project planned at 1134 N. La Brea Ave. in West Hollywood,Los Angeles,Unknown,Mixed-Use Residential,Early Site Signal,24,80,Unknown Timing,Low,Low,Monitor only,Monitor lifecycle status for repeated confirmation,Early Site Signal; Entitlement Play; No explicit timing reference,Mixed-use project planned at 1134 N. La Brea Ave. in West Hollywood,https://la.urbanize.city/post/mixed-use-project-planned-1134-n-la-brea-ave-west-hollywood,High
2026-07-23,20260723-000239-c5fb5c4a,LALC-20260723-029,Workforce housing for Metro employees could rise at 4421 S. Crenshaw Blvd.,Los Angeles,Unknown,Workforce Housing,Site Acquisition / Site Control,21,78,Unknown Timing,Low,Low,Review acquisition / JV timing,Monitor lifecycle status for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; No explicit timing reference,Workforce housing for Metro employees could rise at 4421 S. Crenshaw Blvd.,https://la.urbanize.city/post/workforce-housing-metro-employees-could-rise-4421-s-crenshaw-blvd,High
2026-07-23,20260723-000239-c5fb5c4a,LALC-20260723-030,"JBT Property Management Sells 248-Unit Maroa Park Apartments in Fresno, California",California,JBT Property Management,Apartment,Unknown Stage,22,77,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; 2026,"JBT Property Management Sells 248-Unit Maroa Park Apartments in Fresno, California",https://rebusinessonline.com/jbt-property-management-sells-248-unit-maroa-park-apartments-in-fresno-california/,High
2026-07-23,20260723-000239-c5fb5c4a,LALC-20260723-031,Fresno Apartments Fetch $44M in First-Ever Sale,California,First-Ever Sale The Mogharebi Group,Apartment,Unknown Stage,22,76,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; 2026,Fresno Apartments Fetch $44M in First-Ever Sale,https://www.connectcre.com/stories/fresno-apartments-fetch-44m-in-first-ever-sale/,High
2026-07-23,20260723-000239-c5fb5c4a,LALC-20260723-032,Lion Real Estate Picks Up Atlanta Apartments for $51M,Los Angeles,Unknown,Apartment,Site Acquisition / Site Control,19,76,Unknown Timing,Low,Low,Review acquisition / JV timing,Monitor lifecycle status for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; 2026,Lion Real Estate Picks Up Atlanta Apartments for $51M,https://www.connectcre.com/stories/lion-real-estate-picks-up-atlanta-apartments-for-51m/,High
2026-07-23,20260723-000239-c5fb5c4a,LALC-20260723-033,Bankruptcy court clears the way for Oceanwide Plaza sale,Los Angeles,Unknown,Mixed-Use Residential,Distressed / Stalled,90,75,Unknown Timing,Low,Low,Monitor stalled project opportunity,"Review lender exposure, sponsor stress, and possible JV or rescue-capital angle",Distressed / Stalled; Distressed / Stalled Asset; No explicit timing reference,Bankruptcy court clears the way for Oceanwide Plaza sale,https://la.urbanize.city/post/bankruptcy-court-clears-way-oceanwide-plaza-sale,High
2026-07-23,20260723-000239-c5fb5c4a,LALC-20260723-034,"Acquisition - California - JBT Property Management Sells 248-Unit Maroa Park Apartments in Fresno, California",California,Unknown,Apartment,Unknown Stage,33,72,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"JBT Property Management Sells 248-Unit Maroa Park Apartments in Fresno, California",https://rebusinessonline.com/jbt-property-management-sells-248-unit-maroa-park-apartments-in-fresno-california/,Medium
2026-07-23,20260723-000239-c5fb5c4a,LALC-20260723-035,Entitlement / Permitting - California - Meeting Today to Discuss 161 Rancho Drive in San Jose,Los Angeles,Unknown,Apartment,Unknown Stage,33,72,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; Entitlement Play; No explicit timing reference,Meeting Today to Discuss 161 Rancho Drive in San Jose,https://sfyimby.com/2026/07/meeting-today-to-discuss-161-rancho-drive-in-san-jose.html,Medium
2026-07-23,20260723-000239-c5fb5c4a,LALC-20260723-036,"BTR / Build-to-Rent - Dallas / Texas - Core Spaces, Harrison Street Score Refi on Princeton BTR Community",Los Angeles,Unknown,BTR / Single-Family Rental,Unknown Stage,32,72,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"Core Spaces, Harrison Street Score Refi on Princeton BTR Community",https://www.connectcre.com/stories/core-spaces-harrison-street-score-refi-on-princeton-btr-community/,Medium
2026-07-23,20260723-000239-c5fb5c4a,LALC-20260723-037,Disposition / Exit - California - Fresno Apartments Fetch $44M in First-Ever Sale,California,Unknown,Apartment,Unknown Stage,33,71,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Fresno Apartments Fetch $44M in First-Ever Sale,https://www.connectcre.com/stories/fresno-apartments-fetch-44m-in-first-ever-sale/,Medium
2026-07-23,20260723-000239-c5fb5c4a,LALC-20260723-038,General Project Signal - Los Angeles / California - Developer nabs financing for affordable housing at 14th & Wilshire in Santa Monica,Los Angeles,Unknown,Affordable Housing,Unknown Stage,32,71,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; No explicit timing reference,Developer nabs financing for affordable housing at 14th & Wilshire in Santa Monica,https://la.urbanize.city/post/developer-nabs-financing-affordable-housing-14th-wilshire-santa-monica,Medium
2026-07-23,20260723-000239-c5fb5c4a,LALC-20260723-039,"Signal Hill plans new zoning rules for ""oil patch"" district",Los Angeles,,Multifamily,Entitlement Under Review,22,70,Unknown Timing,Medium,Low,Track early entitlement precedent,"Track local planning docket, CEQA exposure, and sponsor response",Entitlement Under Review; Zoning / rezoning signal; Entitlement Play; No explicit timing reference,"Signal Hill plans new zoning rules for ""oil patch"" district",https://la.urbanize.city/post/signal-hill-plans-new-zoning-rules-oil-patch-district,Medium
2026-07-23,20260723-000239-c5fb5c4a,LALC-20260723-040,JV / Partnership - Los Angeles / California - Bankruptcy court clears the way for Oceanwide Plaza sale,Los Angeles,Unknown,Mixed-Use Residential,Unknown Stage,53,69,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Bankruptcy court clears the way for Oceanwide Plaza sale,https://la.urbanize.city/post/bankruptcy-court-clears-way-oceanwide-plaza-sale,Medium
2026-07-23,20260723-000239-c5fb5c4a,LALC-20260723-041,Developer nabs financing for affordable housing at 14th & Wilshire in Santa Monica,Los Angeles,Unknown,Affordable Housing,Unknown Stage,32,69,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; No explicit timing reference,Developer nabs financing for affordable housing at 14th & Wilshire in Santa Monica,https://la.urbanize.city/post/developer-nabs-financing-affordable-housing-14th-wilshire-santa-monica,Medium
2026-07-23,20260723-000239-c5fb5c4a,LALC-20260723-042,General Project Signal - Dallas / Texas - Oldham Goodwin Eyeing $71M Fort Worth Affordable Housing Project,Los Angeles,Unknown,Affordable Housing,Unknown Stage,31,69,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; No explicit timing reference,Oldham Goodwin Eyeing $71M Fort Worth Affordable Housing Project,https://www.connectcre.com/stories/oldham-goodwin-eyeing-71m-fort-worth-affordable-housing-project/,Medium
2026-07-23,20260723-000239-c5fb5c4a,LALC-20260723-043,Disposition / Exit - Los Angeles / California - Sale of Oceanwide Plaza in DTLA Clears Hurdle with Bankruptcy Court Approval,Los Angeles,Unknown,Apartment,Unknown Stage,53,68,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Sale of Oceanwide Plaza in DTLA Clears Hurdle with Bankruptcy Court Approval,https://www.connectcre.com/stories/sale-of-oceanwide-plaza-in-dtla-clears-hurdle-with-bankruptcy-court-approval/,Medium
2026-07-23,20260723-000239-c5fb5c4a,LALC-20260723-044,Acquisition - Atlanta / Georgia - Lion Real Estate Picks Up Atlanta Apartments for $51M,Los Angeles,Unknown,Apartment,Unknown Stage,29,67,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Lion Real Estate Picks Up Atlanta Apartments for $51M,https://www.connectcre.com/stories/lion-real-estate-picks-up-atlanta-apartments-for-51m/,Medium
2026-07-23,20260723-000239-c5fb5c4a,LALC-20260723-045,Entitlement / Permitting - Miami / Florida - West Palm Beach Eyeing Waterfront Rezoning Moratorium,Los Angeles,Unknown,Apartment,Entitlement Under Review,33,66,Unknown Timing,Medium,Low,Track early entitlement precedent,"Track local planning docket, CEQA exposure, and sponsor response",Entitlement Under Review; Zoning / rezoning signal; Entitlement Play; No explicit timing reference,West Palm Beach Eyeing Waterfront Rezoning Moratorium,https://www.connectcre.com/stories/west-palm-beach-eyeing-waterfront-property-moratorium/,Medium
2026-07-23,20260723-000239-c5fb5c4a,LALC-20260723-046,General Project Signal - National - Multifamily Loan Balances Jumped 53% Since 2019,Los Angeles,Unknown,Multifamily,Unknown Stage,29,66,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; 2019,Multifamily Loan Balances Jumped 53% Since 2019,https://commercialobserver.com/2026/07/multifamily-loan-balance-cred-iq/,Medium
2026-07-23,20260723-000239-c5fb5c4a,LALC-20260723-047,West Palm Beach Eyeing Waterfront Rezoning Moratorium,Los Angeles,,Apartment,Entitlement Under Review,14,64,Unknown Timing,Medium,Low,Track early entitlement precedent,"Track local planning docket, CEQA exposure, and sponsor response",Entitlement Under Review; Zoning / rezoning signal; Entitlement Play; 2026,West Palm Beach Eyeing Waterfront Rezoning Moratorium,https://www.connectcre.com/stories/west-palm-beach-eyeing-waterfront-property-moratorium/,Medium
2026-07-23,20260723-000239-c5fb5c4a,LALC-20260723-048,Luxury Multifamily Tower The Alary New Rochelle in Downtown Rochester Reaches 70% Leased Milestone,Los Angeles,,Multifamily,Unknown Stage,19,62,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Luxury Multifamily Tower The Alary New Rochelle in Downtown Rochester Reaches 70% Leased Milestone,https://yieldpro.com/2026/07/the-alary-2/,Medium
2026-07-23,20260723-000239-c5fb5c4a,LALC-20260723-049,C&C Development Opens Affordable Housing in Irvine,California,Unknown,Affordable Housing,Site Acquisition / Site Control,12,60,Unknown Timing,Low,Low,Review acquisition / JV timing,Monitor lifecycle status for repeated confirmation,Site Acquisition / Site Control; Affordable / Density Bonus Strategy; 2026,C&C Development Opens Affordable Housing in Irvine,https://www.connectcre.com/stories/cc-development-opens-affordable-housing-in-irvine/,Medium
2026-07-23,20260723-000239-c5fb5c4a,LALC-20260723-050,Oldham Goodwin Eyeing $71M Fort Worth Affordable Housing Project,Los Angeles,,Affordable Housing,Unknown Stage,12,60,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; 2026,Oldham Goodwin Eyeing $71M Fort Worth Affordable Housing Project,https://www.connectcre.com/stories/oldham-goodwin-eyeing-71m-fort-worth-affordable-housing-project/,Medium
2026-07-23,20260723-000239-c5fb5c4a,LALC-20260723-051,"Entitlement / Permitting - Other / Unknown - Signal Hill plans new zoning rules for ""oil patch"" district",Los Angeles,Unknown,Multifamily,Entitlement Under Review,32,59,Unknown Timing,Medium,Low,Track early entitlement precedent,"Track local planning docket, CEQA exposure, and sponsor response",Entitlement Under Review; Zoning / rezoning signal; Entitlement Play; No explicit timing reference,"Signal Hill plans new zoning rules for ""oil patch"" district",https://la.urbanize.city/post/signal-hill-plans-new-zoning-rules-oil-patch-district,Medium
2026-07-23,20260723-000239-c5fb5c4a,LALC-20260723-052,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Los Angeles,Unknown,Mixed-Use Residential,Unknown Stage,20,50,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,https://www.connectcre.com/stories/developer-duo-adding-350-apartments-to-dunwoody-mixed-use-project/,Medium
2026-07-23,20260723-000239-c5fb5c4a,LALC-20260723-053,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,California,Unknown,Affordable Housing,Unknown Stage,20,49,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; Affordable / Density Bonus Strategy; No explicit timing reference,C&C Development Opens Affordable Housing in Irvine,https://www.connectcre.com/stories/cc-development-opens-affordable-housing-in-irvine/,Low
2026-07-23,20260723-000239-c5fb5c4a,LALC-20260723-054,Disposition / Exit - Other / Unknown - Interra Realty Brokers $5.85M Sale of Multifamily Portfolio in Palatine Illinois,Los Angeles,Unknown,Multifamily,Unknown Stage,30,44,Unknown Timing,Unknown,Unknown,Monitor only,Monitor lifecycle status for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Interra Realty Brokers $5.85M Sale of Multifamily Portfolio in Palatine Illinois,https://yieldpro.com/2026/07/turtle-creek-portfolio/,Low
