run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0119,"Acquisition - California - Bascom Buys 183-Unit Orange County, Calif., Complex for $53M",100,2026-07-23 00:02:39,art_db4afa2f63b9a7e3,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,"Acquisition - California - Bascom Buys 183-Unit Orange County, Calif., Complex for $53M",Acquisition,Apartment,Apartment,California,Orange County,California,Bascom Group,Bascom Group,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$53M; $53M; $290,,,,,,,,,,82,High Deal Intelligence,Entitlement / zoning watch,"Bascom Buys 183-Unit Orange County, Calif., Complex for $53M",Commercial Observer,https://commercialobserver.com/2026/07/bascom-orange-county-california-housing-multifamily-newcastle/,91,DFP-1DE73A1BD2,80,"Acquisition - Acquisition - California - Bascom Buys 183-Unit Orange County, Calif., Complex for $53M",Acquisition - Bascom Group - California,DCL-20260723-011,1
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0054,Office-to-Residential Conversion - Santa Monica / California - Kennedy Wilson plans 133 apartments at 700 Colorado Ave. in Santa Monica,100,2026-07-23 00:02:39,art_e15f369837b1e5f9,valid,Development Activity,,new_or_fresh,88,access_limited,Office-to-Residential Conversion - Santa Monica / California - Kennedy Wilson plans 133 apartments at 700 Colorado Ave. in Santa Monica,Office-to-Residential Conversion,Office-to-Residential,Office-to-Residential Conversion,Santa Monica / California,Colorado,Unknown,Kennedy Wilson,Kennedy Wilson,kennedy wilson,Unknown,Unknown,kennedy wilson,Kennedy Wilson,California,133 apartments,,,,,,,,,,permitting,81,High Deal Intelligence,Construction strategy reference,Kennedy Wilson plans 133 apartments at 700 Colorado Ave. in Santa Monica,Urbanize LA,https://la.urbanize.city/post/kennedy-wilson-plans-133-apartments-700-colorado-ave-santa-monica,100,DFP-53BBEE9D89,80,Office-to-Residential Conversion - Office-to-Residential Conversion - Santa Monica / California - Kennedy Wilson plans 133 apartments at 700 Colorado Ave. in Santa Monica,Office-to-Residential Conversion - Kennedy Wilson - California,DCL-20260723-012,1
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0051,Disposition / Exit - California - Marcus & Millichap Closes NorCal Seniors Housing Sale,100,2026-07-23 00:02:39,art_b7bc27d8d1f3199d,valid,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,100,open,Disposition / Exit - California - Marcus & Millichap Closes NorCal Seniors Housing Sale,Disposition / Exit,Senior Housing,Senior Housing,California,California,California,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$10.8 million; $106; $10.8 million,$10.8 million,,,,,,,,,77,Useful Deal Signal,Capital market signal,Marcus & Millichap Closes NorCal Seniors Housing Sale,Connect CRE,https://www.connectcre.com/stories/marcus-millichap-closes-norcal-seniors-housing-sale/,88,DFP-6C09F5459B,80,Disposition / Exit - Disposition / Exit - California - Marcus & Millichap Closes NorCal Seniors Housing Sale,Disposition / Exit - Marcus & Millichap - California,DCL-20260723-013,1
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0162,"Construction Financing - Miami / Florida - Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",100,2026-07-23 00:02:39,art_b790074cb338b620,valid,Development Activity,GP / Capital Activity,repeat_penalized,55,open,"Construction Financing - Miami / Florida - Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",Construction Financing,Apartment,Apartment,Miami / Florida,South Florida,Unknown,IPA,IPA,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$54 million; $54 million,$54 million,,,,,,,,,76,Useful Deal Signal,Capital market signal,"Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",Connect CRE South Florida,https://www.connectcre.com/stories/fort-lauderdale-developer-inks-financing-for-condos-apartments-retail/,97,DFP-02BAF3D804,80,"Construction Financing - Construction Financing - Miami / Florida - Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",Construction Financing - IPA - Sun Belt,DCL-20260723-014,1
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0079,JV / Partnership - Los Angeles / California - CIM Group and Hulic Joint Venture Acquire West Hollywood Multifamily Apartment Property,100,2026-07-23 00:02:39,art_5d2600b25dbba73e,valid,Development Activity,GP / Capital Activity,acceptable_repeat,70,open,"JV / Partnership - Los Angeles / California - CIM Group, Hulic Acquire West Hollywood Apartment Property",JV / Partnership,Apartment,Apartment,Los Angeles / California,Los Angeles,California,CIM Group,CIM Group,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$103 million,,$103 million,,,,,,completed,,76,Useful Deal Signal,Pricing benchmark,"CIM Group, Hulic Acquire West Hollywood Apartment Property",Connect CRE California,https://www.connectcre.com/stories/cim-group-hulic-acquire-west-hollywood-apartment-property/,97,DFP-B8B704AB2A,80,"JV / Partnership - JV / Partnership - Los Angeles / California - CIM Group, Hulic Acquire West Hollywood Apartment Property",JV / Partnership - CIM Group - Los Angeles,DCL-20260723-015,1
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0144,Acquisition - Phoenix / Arizona - 320-Unit Gilbert Apartment Community Trades to Camden,100,2026-07-23 00:02:39,art_19506c88e2251af5,valid,Development Activity,GP / Capital Activity,repeat_penalized,55,open,Acquisition - Phoenix / Arizona - 320-Unit Gilbert Apartment Community Trades to Camden,Acquisition,Apartment,Apartment,Phoenix / Arizona,Phoenix,Unknown,Camden Property Trust,Camden Property Trust,camden,cbre,CBRE,camden,camden,Sun Belt,,,,,,,,,,,,75,Useful Deal Signal,Monitor only,320-Unit Gilbert Apartment Community Trades to Camden,Connect CRE Phoenix,https://www.connectcre.com/stories/320-unit-gilbert-apartment-community-trades-to-camden/,100,DFP-5CB3406417,80,Acquisition - Acquisition - Phoenix / Arizona - 320-Unit Gilbert Apartment Community Trades to Camden,Acquisition - Camden Property Trust - Sun Belt,DCL-20260723-016,1
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0059,"JV / Partnership - Dallas / Texas - JLL Arranges Construction Debt, Joint Venture Equity for Dallas Mixed-Use Project",100,2026-07-23 00:02:39,art_50e9f07214b13252,valid,Development Activity,,new_or_fresh,100,open,General Project Signal - Dallas / Texas - Dallas Apartment Builder Inks $78.7M Refi,General Project Signal,Apartment,Apartment,Dallas / Texas,Dallas,Unknown,JLL,JLL,Unknown,jll,JLL,Unknown,Unknown,Los Angeles,,$78.7M; $78.7M; $78.7 million,$78.7M,,,,,,,completed,,75,Useful Deal Signal,Capital market signal,Dallas Apartment Builder Inks $78.7M Refi,Connect CRE Apartments,https://www.connectcre.com/stories/dallas-apartment-builder-inks-78-7m-refi/,100,DFP-59538BF800,90,General Project Signal - General Project Signal - Dallas / Texas - Dallas Apartment Builder Inks $78.7M Refi,General Project Signal - JLL - Los Angeles,DCL-20260723-017,1
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0156,JV / Partnership - Los Angeles / California - CIM Group and Hulic Joint Venture Acquire West Hollywood Multifamily Apartment Property,100,2026-07-23 00:02:39,art_c927a82f7793f896,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,JV / Partnership - Los Angeles / California - CIM Group and Hulic Joint Venture Acquire West Hollywood Multifamily Apartment Property,JV / Partnership,Apartment,Apartment,Los Angeles / California,Santa Monica,Unknown,CIM Group,CIM Group,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,,$103 million; $103 million,,$103 million,,,,,,completed,,75,Useful Deal Signal,Pricing benchmark,CIM Group and Hulic Joint Venture Acquire West Hollywood Multifamily Apartment Property,Yield PRO,https://yieldpro.com/2026/07/domain-weho/,95,DFP-8FB3B0CBC8,80,JV / Partnership - JV / Partnership - Los Angeles / California - CIM Group and Hulic Joint Venture Acquire West Hollywood Multifamily Apartment Property,JV / Partnership - CIM Group - Los Angeles,DCL-20260723-018,1
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0145,Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Loan for the Refinance of a 236-Unit Multifamily Community in Gilbert...,100,2026-07-23 00:02:39,art_6eb6713b4c936bed,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Loan for the Refinance of a 236-Unit Multifamily Community in Gilbert...,Construction Financing,Multifamily,Multifamily,Phoenix / Arizona,Phoenix,Unknown,PCCP,PCCP,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$51.8M; $51.8 million; $51.8m,$51.8M,,,,,,,,,73,Useful Deal Signal,Capital market signal,PCCP Provides $51.8M Loan for the Refinance of a 236-Unit Multifamily Community in Gilbert Arizona Everly at Morrison Ranch,Yield PRO,https://yieldpro.com/2026/07/everly-at-morrison-ranch/,89,DFP-89C7C21DD7,80,Construction Financing - Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Loan for the Refinance of a 236-Unit Multifamily Community in Gilbert...,Construction Financing - PCCP - Sun Belt,DCL-20260723-019,1
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0145,Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Loan for the Refinance of a 236-Unit Multifamily Community in Gilbert...,100,2026-07-23 00:02:39,art_b4db0153adde2c8e,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,Construction Financing,Apartment,Apartment,Phoenix / Arizona,Phoenix,Unknown,PCCP,PCCP,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$51.8M; $51.8M; $51.8 million,$51.8M,,,,,,,,,73,Useful Deal Signal,Capital market signal,PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,Connect CRE Phoenix,https://www.connectcre.com/stories/pccp-provides-51-8-million-refi-of-gilbert-236-unit-multifamily-community/,88,DFP-AB59CDFC18,80,Construction Financing - Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,Construction Financing - PCCP - Sun Belt,DCL-20260723-020,1
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0059,"JV / Partnership - Dallas / Texas - JLL Arranges Construction Debt, Joint Venture Equity for Dallas Mixed-Use Project",100,2026-07-23 00:02:39,art_cbf2b93d976c9bdf,valid,GP / Capital Activity,,new_or_fresh,100,open,"JV / Partnership - Dallas / Texas - JLL Arranges Construction Debt, Joint Venture Equity for Dallas Mixed-Use Project",JV / Partnership,Mixed-Use Residential,Mixed-Use Residential,Dallas / Texas,Dallas,Unknown,JLL,JLL,Unknown,jll,JLL,Unknown,Unknown,Los Angeles,,,,,,,,,,,,73,Useful Deal Signal,GP partnership reference,"JLL Arranges Construction Debt, Joint Venture Equity for Dallas Mixed-Use Project",REBusiness Online,https://rebusinessonline.com/jll-arranges-construction-debt-joint-venture-equity-for-dallas-mixed-use-project/,94,DFP-132F224DF4,80,"JV / Partnership - JV / Partnership - Dallas / Texas - JLL Arranges Construction Debt, Joint Venture Equity for Dallas Mixed-Use Project",JV / Partnership - JLL - Los Angeles,DCL-20260723-021,1
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0160,Disposition / Exit - Seattle - JLL Closes Sale of 158-Unit Luxury Multifamily in Lake Oswego,100,2026-07-23 00:02:39,art_16e088e52041b9fb,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - Seattle - JLL Closes Sale of 158-Unit Luxury Multifamily in Lake Oswego,Disposition / Exit,Apartment,Apartment,Seattle,Seattle,Seattle,JLL,JLL,Unknown,jll,JLL,Unknown,Unknown,Seattle,,,,,,,,,,completed,,71,Useful Deal Signal,Monitor only,JLL Closes Sale of 158-Unit Luxury Multifamily in Lake Oswego,Connect CRE Apartments,https://www.connectcre.com/stories/jll-closes-sale-of-158-unit-luxury-multifamily-in-lake-oswego/,100,DFP-F78B7D28D9,80,Disposition / Exit - Disposition / Exit - Seattle - JLL Closes Sale of 158-Unit Luxury Multifamily in Lake Oswego,Disposition / Exit - JLL - Seattle,DCL-20260723-022,1
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0039,Disposition / Exit - Atlanta / Georgia - Multifamily Affordable Housing Apartments Walton Lakes and The Legacy at Walton Lakes trad...,100,2026-07-23 00:02:39,art_14719c72e7dce24c,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - Atlanta / Georgia - Multifamily Affordable Housing Apartments Walton Lakes and The Legacy at Walton Lakes trad...,Disposition / Exit,Affordable Housing,Affordable Housing,Atlanta / Georgia,Atlanta,Unknown,JLL,JLL,Unknown,jll,JLL,Unknown,Unknown,Los Angeles,,,,,,,,,,completed,,71,Useful Deal Signal,Monitor only,Multifamily Affordable Housing Apartments Walton Lakes and The Legacy at Walton Lakes trades in Atlanta Georgia,Yield PRO,https://yieldpro.com/2026/07/walton-lakes-portfolio/,100,DFP-83B3A4AD50,80,Disposition / Exit - Disposition / Exit - Atlanta / Georgia - Multifamily Affordable Housing Apartments Walton Lakes and The Legacy at Walton Lakes trad...,Disposition / Exit - JLL - Los Angeles,DCL-20260723-023,1
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0138,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,2026-07-23 00:02:39,art_baa7504ecc65cfdc,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Office-to-Residential Conversion - Other / Unknown - Essex Capital Markets Arranges $20M for River North Office Conversion,Office-to-Residential Conversion,Office-to-Residential,Office-to-Residential Conversion,Other / Unknown,Unknown,Unknown,Unknown,Unknown,essex,Unknown,Unknown,essex,essex,Other / Unknown,60 apartments,$20M; $20M; $19.57 million,$20M,$20M,,,,,,completed,,69,Useful Deal Signal,Pricing benchmark,Essex Capital Markets Arranges $20M for River North Office Conversion,Connect CRE Apartments,https://www.connectcre.com/stories/essex-capital-markets-arranges-20m-for-river-north-office-conversion/,100,DFP-1B9D9D51B9,65,Office-to-Residential Conversion - Office-to-Residential Conversion - Other / Unknown - Essex Capital Markets Arranges $20M for River North Office Conversion,Office-to-Residential Conversion - Unknown - Other / Unknown,DCL-20260723-024,1
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0052,"Acquisition - California - JBT Property Management Sells 248-Unit Maroa Park Apartments in Fresno, California",80,2026-07-23 00:02:39,art_0520fe6c9f2dcaf2,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,"Acquisition - California - JBT Property Management Sells 248-Unit Maroa Park Apartments in Fresno, California",Acquisition,Apartment,Apartment,California,California,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$44 million; $44 million,,$44 million,,,,,,,,68,Useful Deal Signal,Pricing benchmark,"JBT Property Management Sells 248-Unit Maroa Park Apartments in Fresno, California",REBusiness Online,https://rebusinessonline.com/jbt-property-management-sells-248-unit-maroa-park-apartments-in-fresno-california/,87,DFP-30377D8F5B,65,"Acquisition - Acquisition - California - JBT Property Management Sells 248-Unit Maroa Park Apartments in Fresno, California",Acquisition - Unknown - California,DCL-20260723-025,1
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0074,General Project Signal - Los Angeles / California - Developer nabs financing for affordable housing at 14th & Wilshire in Santa Monica,80,2026-07-23 00:02:39,art_00d9d1e3ba9537b0,valid,Development Activity,Market Intelligence,acceptable_repeat,62,access_limited,Entitlement / Permitting - Los Angeles / California - Mixed-use project planned at 1134 N. La Brea Ave. in West Hollywood,Entitlement / Permitting,Mixed-Use Residential,Mixed-Use Residential,Los Angeles / California,Los Angeles / California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,49 apartments,,,,,,,,,,permitting,65,Useful Deal Signal,Entitlement / zoning watch,Mixed-use project planned at 1134 N. La Brea Ave. in West Hollywood,Urbanize LA,https://la.urbanize.city/post/mixed-use-project-planned-1134-n-la-brea-ave-west-hollywood,100,DFP-DB653AE903,65,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Mixed-use project planned at 1134 N. La Brea Ave. in West Hollywood,Entitlement / Permitting - Unknown - Los Angeles,DCL-20260723-026,1
