run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0086,Disposition / Exit - Los Angeles / California - Sale of Oceanwide Plaza in DTLA Clears Hurdle with Bankruptcy Court Approval,Los Angeles / California,Los Angeles,Apartment,Unknown,2026-07-23,2026-07-23,8,4,Entitled / Approved; Distressed / Stalled,Entitled / Approved,64,82,8,0,0,0,0,Persistent Same Stage,High Stall Risk,86,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0051,Disposition / Exit - California - Marcus & Millichap Closes NorCal Seniors Housing Sale,California,California,Senior Housing,Marcus & Millichap,2026-07-23,2026-07-23,13,9,Unknown Stage; Unknown Stage,Unknown Stage,89,30,0,0,0,0,2,Newly Detected,Low Stall Risk,86,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0052,"Acquisition - California - JBT Property Management Sells 248-Unit Maroa Park Apartments in Fresno, California",California,California,Apartment,Unknown,2026-07-23,2026-07-23,16,6,Site Acquisition / Site Control; Unknown Stage; Unknown Stage,Site Acquisition / Site Control,81,38,16,0,0,0,0,Unknown,Low Stall Risk,85,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0039,Disposition / Exit - Atlanta / Georgia - Multifamily Affordable Housing Apartments Walton Lakes and The Legacy at Walton Lakes trad...,Unknown,Atlanta,Affordable Housing,JLL,2026-07-23,2026-07-23,5,5,Delivery / Opening,Delivery / Opening,91,18,0,0,0,0,0,Newly Detected,No Clear Stall Risk,85,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0160,Disposition / Exit - Seattle - JLL Closes Sale of 158-Unit Luxury Multifamily in Lake Oswego,Seattle,Seattle,Apartment,JLL,2026-07-23,2026-07-23,10,8,Delivery / Opening,Delivery / Opening,91,18,0,0,0,0,3,Newly Detected,No Clear Stall Risk,85,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0076,Entitlement / Permitting - Los Angeles / California - Mixed-use project planned at 1134 N. La Brea Ave. in West Hollywood,Unknown,Los Angeles / California,Mixed-Use Residential,Unknown,2026-07-23,2026-07-23,5,3,Early Site Signal; Unknown Stage,Early Site Signal,77,51,5,0,0,0,0,Persistent Same Stage,Medium Stall Risk,83,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0084,Disposition / Exit - Los Angeles / California - Sale of Oceanwide Plaza in DTLA Clears Hurdle with Bankruptcy Court Approval,California,Los Angeles,Apartment,Unknown,2026-07-23,2026-07-23,5,3,Entitled / Approved; Unknown Stage,Entitled / Approved,74,54,5,0,0,0,0,Persistent Same Stage,Medium Stall Risk,82,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0062,General Project Signal - Dallas / Texas - Oldham Goodwin Eyeing $71M Fort Worth Affordable Housing Project,Unknown,Dallas,BTR / Single-Family Rental,Unknown,2026-07-23,2026-07-23,6,3,Unknown Stage; Unknown Stage,Unknown Stage,84,34,0,0,0,0,0,Unknown,Low Stall Risk,82,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0145,Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Loan for the Refinance of a 236-Unit Multifamily Community in Gilbert...,Unknown,Phoenix,Apartment,PCCP,2026-07-23,2026-07-23,16,4,Refinancing / Recapitalization; Unknown Stage; Unknown Stage; Unknown Stage; Unknown Stage,Refinancing / Recapitalization,85,48,0,16,10,0,0,Newly Detected,Low Stall Risk,78,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0172,Construction Financing - Washington DC - Boyd Wilson Expands Portfolio with $97M Acquisition of PA Multifamily,Unknown,Washington Dc,Apartment,Freddie Mac,2026-07-23,2026-07-23,11,8,Unknown Stage,Unknown Stage,87,48,0,11,5,1,4,Newly Detected,Low Stall Risk,78,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0042,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Unknown,Atlanta,Apartment,Unknown,2026-07-23,2026-07-23,6,3,Unknown Stage; Unknown Stage,Unknown Stage,72,32,0,0,0,0,0,Unknown,Low Stall Risk,78,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0088,General Project Signal - Los Angeles / California - Developer nabs financing for affordable housing at 14th & Wilshire in Santa Monica,Other / Unknown,Los Angeles,Multifamily,Unknown,2026-07-23,2026-07-23,43,7,Site Acquisition / Site Control; Entitlement Under Review,Site Acquisition / Site Control,58,22,43,0,1,0,0,Newly Detected,No Clear Stall Risk,76,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0161,"Acquisition - Miami / Florida - Avalon Bay Planning Apartments, Retail in South Miami",Unknown,South Florida,Mixed-Use Residential,AvalonBay,2026-07-23,2026-07-23,5,5,Unknown Stage,Unknown Stage,48,29,5,0,0,0,0,Unknown,Low Stall Risk,74,Strategic Asset Watch,Monitor for repeated project updates
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0163,Construction Financing - Miami / Florida - S3 Originates $111M Construction Loan for Edgewater Rental Community,Unknown,South Florida,Mixed-Use Residential,JLL,2026-07-23,2026-07-23,4,4,Refinancing / Recapitalization,Refinancing / Recapitalization,88,49,0,4,4,0,0,Persistent Same Stage,Low Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0092,General Project Signal - New York City / New York - BWE Secures $100M First Mortgage Financing for Luxury Multifamily Apartments in Midtown Ma...,Unknown,Manhattan,Apartment,Unknown,2026-07-23,2026-07-23,6,3,Refinancing / Recapitalization; Unknown Stage,Refinancing / Recapitalization,71,54,0,0,3,0,0,Persistent Same Stage,Medium Stall Risk,71,Strategic Asset Watch,Monitor for repeated project updates
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0159,General Project Signal - Los Angeles / California - Developer nabs financing for affordable housing at 14th & Wilshire in Santa Monica,Unknown,Santa Monica,Affordable Housing,Unknown,2026-07-23,2026-07-23,3,3,Unknown Stage,Unknown Stage,83,34,0,0,0,0,0,Unknown,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0111,Entitlement / Permitting - New York - Roselle Park Apartments Trade After Brokers Resolve Permit Issue,New York,New York,Apartment,SAGE,2026-07-23,2026-07-23,9,8,Unknown Stage,Unknown Stage,71,24,9,0,0,0,2,Newly Detected,Unknown,70,Strategic Asset Watch,Monitor for repeated project updates
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0054,Office-to-Residential Conversion - Santa Monica / California - Kennedy Wilson plans 133 apartments at 700 Colorado Ave. in Santa Monica,Santa Monica / California,Colorado,Office-to-Residential Conversion,Kennedy Wilson,2026-07-23,2026-07-23,5,5,Early Site Signal,Early Site Signal,45,12,2,0,0,0,0,Newly Detected,No Clear Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0117,"Acquisition - Northern Virginia / Virginia - Finmarc Sells Office Building, Land in Northern Virginia to Pulte Homes for $26.4M",Unknown,Northern Virginia,Affordable Housing,Unknown,2026-07-23,2026-07-23,3,3,Site Acquisition / Site Control,Site Acquisition / Site Control,85,26,0,0,0,0,0,Newly Detected,Low Stall Risk,69,Strategic Asset Watch,Monitor for repeated project updates
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0135,Disposition / Exit - Other / Unknown - Marcus & Millichap Brokers Sale of 58-Unit Multifamily Property in Ingleside Illinois,Unknown,Unknown,Apartment,Marcus & Millichap,2026-07-23,2026-07-23,5,5,,Unknown Stage,69,22,0,0,0,0,1,Newly Detected,Unknown,69,Strategic Asset Watch,Monitor for repeated project updates
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0087,West Palm Beach Eyeing Waterfront Rezoning Moratorium,Miami / Florida,Los Angeles,Apartment,Unknown,2026-07-23,2026-07-23,4,4,Entitlement Under Review,Entitlement Under Review,46,37,1,0,0,0,0,Persistent Same Stage,Low Stall Risk,68,Strategic Asset Watch,Track entitlement path and local approval milestones
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0110,Office-to-Residential Conversion - New York City / New York - NYC’s Conversion Break Producing Far More Units Than New-Construction Sweetener,Unknown,New York City,Apartment,Unknown,2026-07-23,2026-07-23,6,3,Unknown Stage; Unknown Stage,Unknown Stage,62,44,0,6,0,0,0,Newly Detected,Low Stall Risk,67,Strategic Asset Watch,Monitor for repeated project updates
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0144,Acquisition - Phoenix / Arizona - 320-Unit Gilbert Apartment Community Trades to Camden,Unknown,Phoenix,Apartment,Camden Property Trust,2026-07-23,2026-07-23,4,4,Unknown Stage,Unknown Stage,79,31,0,0,0,0,0,Unknown,Low Stall Risk,67,Strategic Asset Watch,Monitor for repeated project updates
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0040,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Atlanta / Georgia,Atlanta,Apartment,Unknown,2026-07-23,2026-07-23,4,3,Site Acquisition / Site Control,Site Acquisition / Site Control,47,37,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,66,Strategic Asset Watch,Monitor for repeated project updates
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0029,Office-to-Residential Conversion - Santa Monica / California - Kennedy Wilson plans 133 apartments at 700 Colorado Ave. in Santa Monica,Unknown,Colorado,Office-to-Residential Conversion,Kennedy Wilson,2026-07-23,2026-07-23,2,2,,Unknown Stage,100,36,0,0,0,0,0,Newly Detected,Low Stall Risk,65,Strategic Asset Watch,Monitor for repeated project updates
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0103,General Project Signal - National - Multifamily Loan Balances Jumped 53% Since 2019,Unknown,National,Multifamily,Unknown,2026-07-23,2026-07-23,3,3,Unknown Stage,Unknown Stage,70,27,0,0,3,0,0,Newly Detected,Low Stall Risk,65,Strategic Asset Watch,Monitor for repeated project updates
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0078,JV / Partnership - National - Partnership Agrees to Acquire Providence Place Mall in Rhode Island for $133M,Unknown,Unknown,General Residential,Brookfield,2026-07-23,2026-07-23,3,3,,Unknown Stage,78,11,0,0,0,0,0,Newly Detected,Unknown,65,Strategic Asset Watch,Monitor for repeated project updates
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0085,Oldham Goodwin Eyeing $71M Fort Worth Affordable Housing Project,Dallas / Texas,Los Angeles,Affordable Housing,Unknown,2026-07-23,2026-07-23,4,4,Unknown Stage,Unknown Stage,37,29,1,0,0,0,0,Unknown,Low Stall Risk,64,Strategic Asset Watch,Monitor for repeated project updates
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0153,Entitlement / Permitting - California - Meeting Today to Discuss 161 Rancho Drive in San Jose,California,San Jose,Apartment,Unknown,2026-07-23,2026-07-23,4,4,Unknown Stage,Unknown Stage,42,14,4,0,0,0,0,Newly Detected,Unknown,64,Strategic Asset Watch,Monitor for repeated project updates
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0168,"Acquisition - National - JLL Negotiates $8.5M Sale of Grocery Building in Beverly, Massachusetts",Unknown,United States,General Residential,JLL,2026-07-23,2026-07-23,4,4,Unknown Stage,Unknown Stage,70,19,0,0,0,0,0,Newly Detected,Unknown,63,Strategic Asset Watch,Monitor for repeated project updates
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0064,Developer nabs financing for affordable housing at 14th & Wilshire in Santa Monica,Los Angeles / California,Hollywood,Mixed-Use Residential,Unknown,2026-07-23,2026-07-23,4,2,Entitlement Under Review; Unknown Stage,Entitlement Under Review,48,38,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,62,Strategic Asset Watch,Track entitlement path and local approval milestones
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0139,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Unknown,Unknown,Office-to-Residential Conversion,Unknown,2026-07-23,2026-07-23,11,1,,Unknown Stage,72,36,0,11,1,0,0,Newly Detected,Low Stall Risk,61,Strategic Asset Watch,Monitor for repeated project updates
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0171,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Unknown,Unknown,Workforce Housing,Unknown,2026-07-23,2026-07-23,30,2,Unknown Stage; Entitlement Under Review; Delivery / Opening; Unknown Stage; Unknown Stage; Unknown Stage; Unknown Stage; Delivery / Opening,Unknown Stage,63,30,30,30,2,0,0,Mature / Operating,Low Stall Risk,61,Strategic Asset Watch,Monitor for repeated project updates
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0090,Disposition / Exit - Other / Unknown - Interra Realty Brokers $5.85M Sale of Multifamily Portfolio in Palatine Illinois,Unknown,Unknown,Multifamily,Unknown,2026-07-23,2026-07-23,3,1,,Unknown Stage,78,30,3,0,0,0,0,Newly Detected,Low Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0147,Refinancing - Phoenix / Arizona - JV Snags Refi on Tempe Student Housing Community,Unknown,Phoenix,Student Housing,Unknown,2026-07-23,2026-07-23,3,3,Refinancing / Recapitalization,Refinancing / Recapitalization,67,55,0,0,3,0,0,Persistent Same Stage,Medium Stall Risk,58,Strategic Asset Watch,Monitor for repeated project updates
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0150,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,California,Riverside,Affordable Housing,Unknown,2026-07-23,2026-07-23,3,3,Unknown Stage,Unknown Stage,44,30,0,0,0,0,0,Unknown,Low Stall Risk,58,Strategic Asset Watch,Monitor for repeated project updates
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0032,CIM Group and Hulic Joint Venture Acquire West Hollywood Multifamily Apartment Property,Los Angeles / California,Hollywood,Apartment,CIM Group,2026-07-23,2026-07-23,2,2,,Unknown Stage,84,17,0,0,0,0,0,Newly Detected,Unknown,58,Strategic Asset Watch,Monitor for repeated project updates
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0011,Marcus & Millichap Closes NorCal Seniors Housing Sale,California,Unknown,Senior Housing,Marcus & Millichap,2026-07-23,2026-07-23,2,2,,Unknown Stage,76,30,0,0,0,0,0,Newly Detected,Low Stall Risk,57,Strategic Asset Watch,Monitor for repeated project updates
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0165,Entitlement / Permitting - Miami / Florida - West Palm Beach Eyeing Waterfront Rezoning Moratorium,Unknown,South Florida,Apartment,Unknown,2026-07-23,2026-07-23,3,3,Entitlement Under Review,Entitlement Under Review,68,39,3,0,0,0,0,Persistent Same Stage,Low Stall Risk,56,Strategic Asset Watch,Track entitlement path and local approval milestones
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0012,Entitlement / Permitting - California - Meeting Today to Discuss 161 Rancho Drive in San Jose,California,San Jose,Apartment,Unknown,2026-07-23,2026-07-23,2,1,,Unknown Stage,81,37,2,0,0,0,0,Newly Detected,Low Stall Risk,56,Strategic Asset Watch,Monitor for repeated project updates
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0048,Fresno Apartments Fetch $44M in First-Ever Sale,California,Unknown,Apartment,First-Ever Sale The Mogharebi Group,2026-07-23,2026-07-23,3,3,Unknown Stage,Unknown Stage,39,31,0,0,0,0,0,Unknown,Low Stall Risk,56,Strategic Asset Watch,Monitor for repeated project updates
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0027,"JBT Property Management Sells 248-Unit Maroa Park Apartments in Fresno, California",California,Unknown,Apartment,JBT Property Management,2026-07-23,2026-07-23,2,2,,Unknown Stage,71,30,0,0,0,0,0,Newly Detected,Low Stall Risk,56,Strategic Asset Watch,Monitor for repeated project updates
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0026,Fresno Apartments Fetch $44M in First-Ever Sale,California,Unknown,Apartment,First-Ever Sale The Mogharebi Group,2026-07-23,2026-07-23,2,2,,Unknown Stage,70,29,0,0,0,0,0,Newly Detected,Low Stall Risk,55,Strategic Asset Watch,Monitor for repeated project updates
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0021,Workforce housing for Metro employees could rise at 4421 S. Crenshaw Blvd.,Other / Unknown,Los Angeles,Workforce Housing,Unknown,2026-07-23,2026-07-23,2,2,,Unknown Stage,70,26,0,0,0,0,0,Newly Detected,Low Stall Risk,55,Strategic Asset Watch,Monitor for repeated project updates
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0049,"JBT Property Management Sells 248-Unit Maroa Park Apartments in Fresno, California",California,Unknown,Apartment,JBT Property Management,2026-07-23,2026-07-23,3,3,Unknown Stage,Unknown Stage,42,13,0,0,0,0,0,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0095,"Construction Financing - Miami / Florida - Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",Miami / Florida,Unknown,Apartment,IPA,2026-07-23,2026-07-23,6,4,,Unknown Stage,0,0,0,6,0,1,3,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0074,General Project Signal - Los Angeles / California - Developer nabs financing for affordable housing at 14th & Wilshire in Santa Monica,Los Angeles / California,Unknown,Mixed-Use Residential,Unknown,2026-07-23,2026-07-23,15,5,,Unknown Stage,0,0,15,0,0,2,0,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0098,JV / Partnership - National - Partnership Agrees to Acquire Providence Place Mall in Rhode Island for $133M,National,Unknown,General Residential,Brookfield,2026-07-23,2026-07-23,5,4,,Unknown Stage,0,0,0,0,0,0,2,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0073,Refinancing - Los Angeles / California - Walker & Dunlop Arranges $28.9M Refi nance Loan for Multifamily Affordable Housing Communi...,Los Angeles / California,Unknown,Affordable Housing,Walker & Dunlop,2026-07-23,2026-07-23,7,4,,Unknown Stage,0,0,0,0,7,1,4,Newly Detected,Unknown,55,Strategic Asset Watch,Monitor for repeated project updates
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0020,PCCP Provides $51.8M Loan for the Refinance of a 236-Unit Multifamily Community in Gilbert Arizona Everly at Morrison Ranch,Phoenix / Arizona,Phoenix,Multifamily,PCCP,2026-07-23,2026-07-23,3,2,,Unknown Stage,82,24,0,0,2,0,0,Newly Detected,Unknown,54,General Asset Monitoring,Monitor for repeated project updates
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0063,CIM Group and Hulic Joint Venture Acquire West Hollywood Multifamily Apartment Property,Los Angeles / California,Hollywood,Apartment,CIM Group,2026-07-23,2026-07-23,2,2,Delivery / Opening,Delivery / Opening,75,11,0,0,0,0,0,Newly Detected,No Clear Stall Risk,54,General Asset Monitoring,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0006,Entitlement / Permitting - Los Angeles / California - Mixed-use project planned at 1134 N. La Brea Ave. in West Hollywood,Unknown,Los Angeles / California,Mixed-Use Residential,Unknown,2026-07-23,2026-07-23,1,1,,Unknown Stage,94,34,1,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0023,Entitlement / Permitting - Los Angeles / California - New plan for housing approved at 4741 Libbit Ave. in Encino,California,Los Angeles,Apartment,Unknown,2026-07-23,2026-07-23,1,1,,Unknown Stage,94,34,1,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0093,"Acquisition - Miami / Florida - Avalon Bay Planning Apartments, Retail in South Miami",Miami / Florida,Unknown,Mixed-Use Residential,AvalonBay,2026-07-23,2026-07-23,7,3,,Unknown Stage,0,0,7,0,0,0,5,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0034,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,Atlanta / Georgia,Unknown,Mixed-Use Residential,CIM Group,2026-07-23,2026-07-23,5,3,,Unknown Stage,0,0,0,0,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-07-23,20260723-000239-c5fb5c4a,PRJ-20260723-0036,Disposition / Exit - Atlanta / Georgia - Multifamily Affordable Housing Apartments Walton Lakes and The Legacy at Walton Lakes trad...,Atlanta / Georgia,Unknown,Affordable Housing,JLL,2026-07-23,2026-07-23,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
