run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-002,PRJ-20260723-0162,"Construction Financing - Miami / Florida - Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",Los Angeles,South Florida,IPA,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,5,0,96,46,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-048,PRJ-20260723-0006,Entitlement / Permitting - Los Angeles / California - Mixed-use project planned at 1134 N. La Brea Ave. in West Hollywood,Los Angeles,1134 N. La Brea Ave,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Low Stall Risk,1,0,0,94,34,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-049,PRJ-20260723-0023,Entitlement / Permitting - Los Angeles / California - New plan for housing approved at 4741 Libbit Ave. in Encino,Los Angeles,4741 Libbit Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,1,0,0,94,34,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-014,PRJ-20260723-0039,Disposition / Exit - Atlanta / Georgia - Multifamily Affordable Housing Apartments Walton Lakes and The Legacy at Walton Lakes trad...,Los Angeles,Atlanta,JLL,Affordable Housing,Delivery / Opening,Newly Detected,No Clear Stall Risk,0,0,0,91,18,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-015,PRJ-20260723-0160,Disposition / Exit - Seattle - JLL Closes Sale of 158-Unit Luxury Multifamily in Lake Oswego,Los Angeles,Seattle,JLL,Apartment,Delivery / Opening,Newly Detected,No Clear Stall Risk,0,0,0,91,18,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-012,PRJ-20260723-0051,Disposition / Exit - California - Marcus & Millichap Closes NorCal Seniors Housing Sale,California,California,Marcus & Millichap,Senior Housing,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,89,30,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-024,PRJ-20260723-0117,"Acquisition - Northern Virginia / Virginia - Finmarc Sells Office Building, Land in Northern Virginia to Pulte Homes for $26.4M",Los Angeles,Northern Virginia,Unknown,Affordable Housing,Site Acquisition / Site Control,Newly Detected,Low Stall Risk,0,0,0,85,26,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,High
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-056,PRJ-20260723-0004,Mixed-use project planned at 1134 N. La Brea Ave. in West Hollywood,Los Angeles,1134 N. La Brea Ave,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,85,26,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-018,PRJ-20260723-0062,General Project Signal - Dallas / Texas - Oldham Goodwin Eyeing $71M Fort Worth Affordable Housing Project,Los Angeles,Dallas,Unknown,BTR / Single-Family Rental,Unknown Stage,Unknown,Low Stall Risk,0,0,0,84,34,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-035,PRJ-20260723-0032,CIM Group and Hulic Joint Venture Acquire West Hollywood Multifamily Apartment Property,Los Angeles,7141 Santa Monica Blvd,CIM Group,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,84,17,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-022,PRJ-20260723-0159,General Project Signal - Los Angeles / California - Developer nabs financing for affordable housing at 14th & Wilshire in Santa Monica,Los Angeles,Santa Monica,Unknown,Affordable Housing,Unknown Stage,Unknown,Low Stall Risk,0,0,0,83,34,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,High
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-013,PRJ-20260723-0052,"Acquisition - California - JBT Property Management Sells 248-Unit Maroa Park Apartments in Fresno, California",California,California,Unknown,Apartment,Site Acquisition / Site Control,Unknown,Low Stall Risk,16,0,0,81,38,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-037,PRJ-20260723-0012,Entitlement / Permitting - California - Meeting Today to Discuss 161 Rancho Drive in San Jose,California,161 Rancho Drive,Unknown,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,2,0,0,81,37,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-033,PRJ-20260723-0090,Disposition / Exit - Other / Unknown - Interra Realty Brokers $5.85M Sale of Multifamily Portfolio in Palatine Illinois,Los Angeles,Los Angeles,Unknown,Multifamily,Unknown Stage,Newly Detected,Low Stall Risk,3,0,0,78,30,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,High
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-029,PRJ-20260723-0078,JV / Partnership - National - Partnership Agrees to Acquire Providence Place Mall in Rhode Island for $133M,Los Angeles,Los Angeles,Brookfield,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,78,11,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,High
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-016,PRJ-20260723-0076,Entitlement / Permitting - Los Angeles / California - Mixed-use project planned at 1134 N. La Brea Ave. in West Hollywood,Los Angeles,Los Angeles / California,Unknown,Mixed-Use Residential,Early Site Signal,Persistent Same Stage,Medium Stall Risk,5,0,0,77,51,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-036,PRJ-20260723-0011,Marcus & Millichap Closes NorCal Seniors Housing Sale,California,1475 Baechtel Rd,Marcus & Millichap,Senior Housing,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,76,30,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-057,PRJ-20260723-0007,Developer nabs financing for affordable housing at 14th & Wilshire in Santa Monica,Los Angeles,1402 Wilshire Boulevard,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,75,34,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-061,PRJ-20260723-0031,Kennedy Wilson plans 133 apartments at 700 Colorado Ave. in Santa Monica,Los Angeles,700 Colorado Ave,Unknown,Office-to-Residential Conversion,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,75,26,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-062,PRJ-20260723-0024,New plan for housing approved at 4741 Libbit Ave. in Encino,Los Angeles,4741 Libbit Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,75,26,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-047,PRJ-20260723-0063,CIM Group and Hulic Joint Venture Acquire West Hollywood Multifamily Apartment Property,Los Angeles,Hollywood,CIM Group,Apartment,Delivery / Opening,Newly Detected,No Clear Stall Risk,0,0,0,75,11,General LA / California monitoring,Track repeat project updates,"Benchmark construction, delivery, lease-up, and operating assumptions",Medium
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-017,PRJ-20260723-0084,Disposition / Exit - Los Angeles / California - Sale of Oceanwide Plaza in DTLA Clears Hurdle with Bankruptcy Court Approval,Los Angeles,Los Angeles,Unknown,Apartment,Entitled / Approved,Persistent Same Stage,Medium Stall Risk,5,0,0,74,54,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-019,PRJ-20260723-0042,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Los Angeles,Atlanta,Unknown,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,0,72,32,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-039,PRJ-20260723-0027,"JBT Property Management Sells 248-Unit Maroa Park Apartments in Fresno, California",California,475-585 W. Sierra Ave,JBT Property Management,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,71,30,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-040,PRJ-20260723-0026,Fresno Apartments Fetch $44M in First-Ever Sale,California,475-585 W. Sierra Ave,First-Ever Sale The Mogharebi Group,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,70,29,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-028,PRJ-20260723-0103,General Project Signal - National - Multifamily Loan Balances Jumped 53% Since 2019,Los Angeles,National,Unknown,Multifamily,Unknown Stage,Newly Detected,Low Stall Risk,0,0,3,70,27,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-041,PRJ-20260723-0021,Workforce housing for Metro employees could rise at 4421 S. Crenshaw Blvd.,Los Angeles,4421 S. Crenshaw Blvd,Unknown,Workforce Housing,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,70,26,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-059,PRJ-20260723-0002,Bankruptcy court clears the way for Oceanwide Plaza sale,Los Angeles,1101 S. Flower Street,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,69,42,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-011,PRJ-20260723-0086,Disposition / Exit - Los Angeles / California - Sale of Oceanwide Plaza in DTLA Clears Hurdle with Bankruptcy Court Approval,Los Angeles,Los Angeles,Unknown,Apartment,Entitled / Approved,Persistent Same Stage,High Stall Risk,8,0,0,64,82,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-065,PRJ-20260723-0009,Lion Real Estate Picks Up Atlanta Apartments for $51M,Los Angeles,1470 Sheridan Rd,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,64,19,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-066,PRJ-20260723-0018,Luxury Multifamily Tower The Alary New Rochelle in Downtown Rochester Reaches 70% Leased Milestone,Los Angeles,33 Westchester Place,Unknown,Multifamily,Unknown Stage,Newly Detected,Unknown,0,0,0,63,19,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-020,PRJ-20260723-0088,General Project Signal - Los Angeles / California - Developer nabs financing for affordable housing at 14th & Wilshire in Santa Monica,Los Angeles,Los Angeles,Unknown,Multifamily,Site Acquisition / Site Control,Newly Detected,No Clear Stall Risk,43,0,1,58,22,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-032,PRJ-20260723-0064,Developer nabs financing for affordable housing at 14th & Wilshire in Santa Monica,Los Angeles,Hollywood,Unknown,Mixed-Use Residential,Entitlement Under Review,Persistent Same Stage,Low Stall Risk,0,0,0,48,38,Relevant to California site monitoring,Track repeat project updates,Track entitlement path and local approval milestones,Medium
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-021,PRJ-20260723-0161,"Acquisition - Miami / Florida - Avalon Bay Planning Apartments, Retail in South Miami",Los Angeles,South Florida,AvalonBay,Mixed-Use Residential,Unknown Stage,Unknown,Low Stall Risk,5,0,0,48,29,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-026,PRJ-20260723-0040,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Los Angeles,Atlanta,Unknown,Apartment,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,0,0,47,37,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-025,PRJ-20260723-0087,West Palm Beach Eyeing Waterfront Rezoning Moratorium,Los Angeles,Los Angeles,Unknown,Apartment,Entitlement Under Review,Persistent Same Stage,Low Stall Risk,1,0,0,46,37,Relevant to California site monitoring,Track repeat project updates,Track entitlement path and local approval milestones,Medium
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-023,PRJ-20260723-0054,Office-to-Residential Conversion - Santa Monica / California - Kennedy Wilson plans 133 apartments at 700 Colorado Ave. in Santa Monica,Los Angeles,Colorado,Kennedy Wilson,Office-to-Residential Conversion,Early Site Signal,Newly Detected,No Clear Stall Risk,2,0,0,45,12,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-034,PRJ-20260723-0150,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,California,Riverside,Unknown,Affordable Housing,Unknown Stage,Unknown,Low Stall Risk,0,0,0,44,30,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-063,PRJ-20260723-0169,JV / Partnership - National - Partnership Agrees to Acquire Providence Place Mall in Rhode Island for $133M,Los Angeles,Unknown,Brookfield,General Residential,Site Acquisition / Site Control,Newly Detected,No Clear Stall Risk,0,0,0,44,11,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-064,PRJ-20260723-0089,Kennedy Wilson plans 133 apartments at 700 Colorado Ave. in Santa Monica,Los Angeles,Los Angeles,Unknown,Office-to-Residential Conversion,Early Site Signal,Newly Detected,No Clear Stall Risk,0,0,0,43,11,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-031,PRJ-20260723-0153,Entitlement / Permitting - California - Meeting Today to Discuss 161 Rancho Drive in San Jose,California,San Jose,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,4,0,0,42,14,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-042,PRJ-20260723-0049,"JBT Property Management Sells 248-Unit Maroa Park Apartments in Fresno, California",California,California,JBT Property Management,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,42,13,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-038,PRJ-20260723-0048,Fresno Apartments Fetch $44M in First-Ever Sale,California,California,First-Ever Sale The Mogharebi Group,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,0,39,31,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-060,PRJ-20260723-0065,C&C Development Opens Affordable Housing in Irvine,California,Irvine,Unknown,Affordable Housing,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,0,0,37,36,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-030,PRJ-20260723-0085,Oldham Goodwin Eyeing $71M Fort Worth Affordable Housing Project,Los Angeles,Los Angeles,Unknown,Affordable Housing,Unknown Stage,Unknown,Low Stall Risk,1,0,0,37,29,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-090,PRJ-20260723-0015,C&C Development Opens Affordable Housing in Irvine,California,17861 Cartwright Rd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,18,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-058,PRJ-20260723-0053,"Acquisition - California - JBT Property Management Sells 248-Unit Maroa Park Apartments in Fresno, California",Los Angeles,California,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,8,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-050,PRJ-20260723-0093,"Acquisition - Miami / Florida - Avalon Bay Planning Apartments, Retail in South Miami",Los Angeles,Miami / Florida,AvalonBay,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,7,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-091,PRJ-20260723-0077,"Acquisition - Miami / Florida - Avalon Bay Planning Apartments, Retail in South Miami",Los Angeles,Los Angeles,AvalonBay,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-072,PRJ-20260723-0114,"Acquisition - Northern Virginia / Virginia - Finmarc Sells Office Building, Land in Northern Virginia to Pulte Homes for $26.4M",Los Angeles,Northern Virginia / Virginia,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-092,PRJ-20260723-0115,"Acquisition - Northern Virginia / Virginia - Finmarc Sells Office Building, Land in Northern Virginia to Pulte Homes for $26.4M",Los Angeles,Northern Virginia,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-093,PRJ-20260723-0072,Bankruptcy court clears the way for Oceanwide Plaza sale,Los Angeles,Los Angeles / California,JV / Partnership - Los Angeles / California - Bankruptcy court clears the way for Oceanwide Plaza sale,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-094,PRJ-20260723-0003,Bankruptcy court clears the way for Oceanwide Plaza sale,Los Angeles,1101 S. Flower Street,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-075,PRJ-20260723-0148,C&C Development Opens Affordable Housing in Irvine,California,Riverside / California,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-095,PRJ-20260723-0014,C&C Development Opens Affordable Housing in Irvine,Los Angeles,17861 Cartwright Rd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-096,PRJ-20260723-0151,C&C Development Opens Affordable Housing in Irvine,Los Angeles,Riverside,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-043,PRJ-20260723-0095,"Construction Financing - Miami / Florida - Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",Los Angeles,Miami / Florida,IPA,Apartment,Unknown Stage,Newly Detected,Unknown,0,6,0,0,0,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-097,PRJ-20260723-0080,"Construction Financing - Miami / Florida - Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",Los Angeles,Los Angeles,IPA,Apartment,Unknown Stage,Newly Detected,Unknown,0,1,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-076,PRJ-20260723-0055,"Core Spaces, Harrison Street Score Refi on Princeton BTR Community",Los Angeles,Dallas / Texas,"BTR / Build-to-Rent - Dallas / Texas - Core Spaces, Harrison Street Score Refi on Princeton BTR Community",General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-077,PRJ-20260723-0061,"Core Spaces, Harrison Street Score Refi on Princeton BTR Community",Los Angeles,Dallas,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-078,PRJ-20260723-0035,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Los Angeles,Atlanta / Georgia,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-07-23,20260723-000239-c5fb5c4a,LAP-20260723-079,PRJ-20260723-0041,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Los Angeles,Atlanta,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
