run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0177,Refinancing - Riverside / California - PCCP Provides $61M to Refinance 287-Unit DC Apartment Community,100,AST-20260717-030,art_b2fefb5879814d72,PCCP Provides $61M to Refinance 287-Unit DC Apartment Community,https://www.connectcre.com/stories/pccp-provides-61m-to-refinance-287-unit-dc-apartment-community/,"Wed, 15 Jul 2026 18:46:34 +0000","Washington DC CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Washington DC & Mid-Atlantic + DC + Apartments | July 15, 2026 By: Jasmine Kilman PCCP Provides $61M to Refinance 287-Unit DC Apartment Community PC C P provided a $61.3 million loan to PGIM and Kennedy Wilson for the refinance of Parc Riverside East, a luxury mid-rise apartment community in the Navy Yard neighborhood of Washington, D.C. Built in 2014 and located at 1011",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-07-15,2026-07-17,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),74,open,Refinancing - Riverside / California - PCCP Provides $61M to Refinance 287-Unit DC Apartment Community,Refinancing - Riverside / California - PCCP Provides $61M to Refinance 287-Unit DC Apartment Community,Washington Dc,General submarket monitoring,Washington Dc,Los Angeles,Unknown,Apartment,Apartment,Kennedy Wilson,Kennedy Wilson,pgim,Unknown,Unknown,Unknown,No explicit timing reference,,$61M; $61M; $61.3 million,,Refinancing,Refinancing / Recapitalization,Existing asset refinance,Unknown,excluded,transaction / capital guard: refinance,93,44,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",PCCP Provides $61M to Refinance 287-Unit DC Apartment Community,Connect CRE Apartments,https://www.connectcre.com/stories/pccp-provides-61m-to-refinance-287-unit-dc-apartment-community/,Medium
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0159,Construction Financing - Miami / Florida - S3 Originates $111M Construction Loan for Edgewater Rental Community,100,AST-20260717-027,art_3f84edd73e3edbf3,S3 Originates $111M Construction Loan for Edgewater Rental Community,https://www.connectcre.com/stories/s3-originates-111m-construction-loan-for-edgewater-rental-community/,"Thu, 09 Jul 2026 14:12:20 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | July 9, 2026 By: Mike Boyd S3 Originates $111M Construction Loan for Edgewater Rental Community S3 Capital originated a $111 million construction loan to finance the development of Sense22, a 36-story multifamily development located at 114-138 NE 22 nd St in Edgewater, Miami. JLL Capital Markets’ Max La Cava work",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-07-09,2026-07-17,8,recent_4_14d,recent,published date parsed; article age 8 day(s),55,open,Construction Financing - Miami / Florida - S3 Originates $111M Construction Loan for Edgewater Rental Community,Construction Financing - Miami / Florida - S3 Originates $111M Construction Loan for Edgewater Rental Community,South Florida,General submarket monitoring,South Florida,Miami / Florida,Unknown,Mixed-Use Residential,Apartment,JLL,JLL,JLL,Unknown,Unknown,Unknown,No explicit timing reference,,$111M; $111M; $111 million,,Construction Financing,Refinancing / Recapitalization,Unknown site control,Unknown,excluded,transaction / capital guard: loan,88,49,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",S3 Originates $111M Construction Loan for Edgewater Rental Community,Connect CRE South Florida,https://www.connectcre.com/stories/s3-originates-111m-construction-loan-for-edgewater-rental-community/,Medium
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0081,"BTR / Build-to-Rent - Other / Unknown - Greystar Reveals Plans For 20,000-Home Garden-Style BTR Push",100,AST-20260717-062,art_461ecf700de1ad79,"Greystar Reveals Plans For 20,000-Home Garden-Style BTR Push",https://www.bisnow.com/london/news/affordable-housing/greystar-ups-living-investment-with-plans-for-garden-style-cambridgeshire-development-135425,"Wed, 15 Jul 2026 05:01:28 -0400","News Greystar Reveals Plans For 20,000-Home Garden-Style BTR Push London Affordable Housing View count: London Affordable Housing 15 July 2026 | 1:32 p.m. ET Mark Faithfull, Dublin/London Courtesy of AFK Studios Greystar's first garden-style scheme is intended as the start of a new strategy. Greystar has unveiled its first UK garden-style rental housing development, with the company targeting delivery of up to 20,000 such rental homes over the next four years. The new strategy has launched with ",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,acceptable_repeat,,,,,2026-07-15,2026-07-16,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),62,access_limited,"BTR / Build-to-Rent - Other / Unknown - Greystar Reveals Plans For 20,000-Home Garden-Style BTR Push","BTR / Build-to-Rent - Other / Unknown - Greystar Reveals Plans For 20,000-Home Garden-Style BTR Push",Unknown,General submarket monitoring,Unknown,Los Angeles,Unknown,BTR / Single-Family Rental,BTR / Single-Family Rental,Greystar,Greystar,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,BTR / Build-to-Rent,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,88,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Greystar Reveals Plans For 20,000-Home Garden-Style BTR Push",Bisnow,https://www.bisnow.com/london/news/affordable-housing/greystar-ups-living-investment-with-plans-for-garden-style-cambridgeshire-development-135425,Medium
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0022,Garden-Style Apartments Go for $78M in North County San Diego,100,AST-20260717-012,art_d7cdfd56f4ab4cc6,Garden-Style Apartments Go for $78M in North County San Diego,https://www.connectcre.com/stories/garden-style-apartments-go-for-78m-in-north-county-san-diego/,"Tue, 14 Jul 2026 20:57:04 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + San Diego + Apartments | July 14, 2026 By: Paul Bubny Garden-Style Apartments Go for $78M in North County San Diego CBRE facilitated the $77.5-million sale of Sunterra, a 240-unit multifamily community located at 3851 Sherbourne Dr. in Oceanside. The firm’s Rachel Parsons, Derrek Ostrzyzek, Mike Murphy and Kenji Thomas advised the seller, 29th Street Capital. D",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,unit/site count: 240-unit; address/street: 3851 sherbourne dr; project/asset term: community,high,Project / Asset,2026-07-14,2026-07-17,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),70,open,Garden-Style Apartments Go for $78M in North County San Diego,Garden-Style Apartments Go for $78M in North County San Diego,3851 Sherbourne Dr,General submarket monitoring,Unknown,Los Angeles,California,Apartment,Apartment,CBRE,CBRE,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,87,32,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent",Garden-Style Apartments Go for $78M in North County San Diego,Connect CRE California,https://www.connectcre.com/stories/garden-style-apartments-go-for-78m-in-north-county-san-diego/,High
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0011,Entitlement / Permitting - Los Angeles / California - Affordable housing reaches its peak at 1747 Stoner Ave. in Sawtelle,80,AST-20260717-059,art_92ae17cc61bce568,Affordable housing reaches its peak at 1747 Stoner Ave. in Sawtelle,https://la.urbanize.city/post/affordable-housing-reaches-its-peak-1747-stoner-ave-sawtelle,"Tue, 14 Jul 2026 13:15:00 +0000","Affordable housing reaches its peak at 1747 Stoner Ave. in Sawtelle | Urbanize LA Skip to main content Advertisement Advertisement In Sawtelle , framing is complete for a new affordable housing development just north of Stoner Park. Located at 1747 Stoner Avenue, the project from Los Angeles-based development firm Passo consists of a six-story building that will feature 53 studio and one-bedroom apartments without on-site parking. View looking northwest from Stoner Urbanize LA Passo utilized den",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,repeat_penalized,,,,,2026-07-14,2026-07-16,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),58,access_limited,Entitlement / Permitting - Los Angeles / California - Affordable housing reaches its peak at 1747 Stoner Ave. in Sawtelle,Entitlement / Permitting - Los Angeles / California - Affordable housing reaches its peak at 1747 Stoner Ave. in Sawtelle,1747 Stoner Ave,General submarket monitoring,Los Angeles,Los Angeles,California,Affordable Housing,Affordable Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Entitlement / Permitting,Affordable / Density Bonus Strategy,Project under entitlement,Unknown,approval_watch,matched permit,86,34,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Affordable housing reaches its peak at 1747 Stoner Ave. in Sawtelle,Urbanize LA,https://la.urbanize.city/post/affordable-housing-reaches-its-peak-1747-stoner-ave-sawtelle,Medium
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0033,Silver Lake Development Parcel Increases Density Through Re-Entitlement,80,AST-20260717-013,art_217c37c607284061,Silver Lake Development Parcel Increases Density Through Re-Entitlement,https://www.connectcre.com/stories/silver-lake-development-parcel-increases-density-through-re-entitlement/,"Mon, 13 Jul 2026 21:10:56 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Los Angeles + Apartments | July 13, 2026 By: Paul Bubny Silver Lake Development Parcel Increases Density Through Re-Entitlement Northmarq’s Los Angeles Investment Sales team of Mike Hanassab, Steven Goldstein and Elliot Hassan arranged the $5.25-million sale of Hyperion Residences, a three-parcel development site located at 835 N. Hyperion Ave. in Los Angeles’ ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,True,address/street: 835 n. hyperion ave; site/parcel signal: site; project/asset term: development,high,Approval / Entitlement,2026-07-13,2026-07-17,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),66,open,Silver Lake Development Parcel Increases Density Through Re-Entitlement,Silver Lake Development Parcel Increases Density Through Re-Entitlement,835 N. Hyperion Ave,General submarket monitoring,Silver Lake,Los Angeles,Los Angeles / California,Affordable Housing,Affordable Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,2026,,,,Entitlement Play,Entitlement Play,Site acquired,Site Controlled,site_parcel_activity,site/parcel signal with project anchor: parcel,85,26,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Silver Lake Development Parcel Increases Density Through Re-Entitlement,Connect CRE California,https://www.connectcre.com/stories/silver-lake-development-parcel-increases-density-through-re-entitlement/,Medium
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0086,General Project Signal - Los Angeles / California - Renderings Revealed: $2.2-billion senior housing complex in Warner Center,80,AST-20260717-043,art_4076ca6dcc0e322f,Winstar Properties Purchases 205-Unit Apartment Complex in Los Angeles,https://rebusinessonline.com/winstar-properties-purchases-205-unit-apartment-complex-in-los-angeles/,2026-07-16T13:25:00Z,"Located in Los Angeles’ City West neighborhood, The Flat features 205 apartments and modernized amenities. Acquisitions California Multifamily Western Winstar Properties Purchases 205-Unit Apartment Complex in Los Angeles by Amy Works July 16, 2026 July 16, 2026 4 LOS ANGELES — Winstar Properties has purchased The Flat, a 205-unit apartment complex located in the City West neighborhood of Los Angeles. Terms of the transaction were not released. Kevin Green, Joseph Grabiec and Gregory Harris of I",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-16,2026-07-16,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Acquisition - Los Angeles / California - Winstar Properties Purchases 205-Unit Apartment Complex in Los Angeles,Acquisition - Los Angeles / California - Winstar Properties Purchases 205-Unit Apartment Complex in Los Angeles,Los Angeles,General submarket monitoring,Los Angeles,Los Angeles,California,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,205 apartments,,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,84,34,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Winstar Properties Purchases 205-Unit Apartment Complex in Los Angeles,REBusiness Online,https://rebusinessonline.com/winstar-properties-purchases-205-unit-apartment-complex-in-los-angeles/,Medium
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0174,Entitlement / Permitting - Washington DC - AMLI Residential plans 975 new homes at 100 West Walnut in Pasadena,80,AST-20260717-045,art_a6e917c25f846dd9,AMLI Residential plans 975 new homes at 100 West Walnut in Pasadena,https://la.urbanize.city/post/amli-residential-plans-975-new-homes-100-west-walnut-pasadena,"Tue, 14 Jul 2026 13:15:00 +0000","AMLI Residential plans 975 new homes at 100 West Walnut in Pasadena | Urbanize LA Skip to main content Advertisement Advertisement Seven years after engineering firm Parsons decamped from Pasadena to Washington, D.C., the company's former headquarters building is poised to make way for new housing. The project, which is being reviewed by the Pasadena Design Commission , is an expansion of AMLI Residential 's AMLI Old Pasadena apartments, located 100 West Walnut Street. Prior redevelopment effort",valid,title/source/url metadata are internally consistent,Development Activity,,repeat_penalized,,,,,2026-07-14,2026-07-16,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),58,access_limited,Entitlement / Permitting - Washington DC - AMLI Residential plans 975 new homes at 100 West Walnut in Pasadena,Entitlement / Permitting - Washington DC - AMLI Residential plans 975 new homes at 100 West Walnut in Pasadena,"Washington, D.C.",General submarket monitoring,"Washington, D.C.",Los Angeles,Unknown,Apartment,BTR / Single-Family Rental,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,400 apartments,,,Entitlement / Permitting,Entitlement Play,Project under entitlement,Unknown,approval_watch,matched permit,84,34,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",AMLI Residential plans 975 new homes at 100 West Walnut in Pasadena,Urbanize LA,https://la.urbanize.city/post/amli-residential-plans-975-new-homes-100-west-walnut-pasadena,Medium
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0058,Office-to-Residential Conversion - Dallas / Texas - StreetLights Advancing Apartment Venture at Former Plano Office Campus,80,AST-20260717-050,art_9a2d686f8bdc516a,$54M Equity Deal for New Multifamily High-Rise in Plano Texas,https://yieldpro.com/2026/07/park-at-legacy/,"Thu, 16 Jul 2026 18:38:35 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin Northmarq’s Dallas Debt + Equity team of Joel Heikenfeld , Charlie Rimkus and Charlie Robinson successfully arranged $54 million in equity financing for Park at Legacy , a new 355-unit high-rise apartment community located at 6501 Legacy Dr. in Plano, Texas. Northmarq secured the financing on behalf of the borrower, StreetLights Residential, through a correspondent relationship with a confidential equity source. The transaction was st",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,Market Intelligence,new_or_fresh,,,,,2026-07-16,2026-07-16,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,General Project Signal - Dallas / Texas - $54M Equity Deal for New Multifamily High-Rise in Plano Texas,General Project Signal - Dallas / Texas - $54M Equity Deal for New Multifamily High-Rise in Plano Texas,Dallas,General submarket monitoring,Dallas,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,northmarq,Unknown,Unknown,Unknown,No explicit timing reference,,$54M; $54 million; $54m,,General Project Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,84,34,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,$54M Equity Deal for New Multifamily High-Rise in Plano Texas,Yield PRO,https://yieldpro.com/2026/07/park-at-legacy/,Low
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0170,Disposition / Exit - Virginia - Greystar Sells Virginia Apartment Tower for $216M,100,AST-20260717-035,art_2fc26f5cecfb02c0,Greystar Sells Virginia Apartment Tower for $216M,https://commercialobserver.com/2026/07/greystar-gid-virginia-multifamily-sale-housing/,"Thu, 16 Jul 2026 19:55:54 +0000","Residential · Multifamily Arlington County Investments & Sales Greystar Sells Virginia Apartment Tower for $216M The deal pencils out to more than $510,000 per unit By Greg Cornfield July 16, 2026 3:55 pm reprints Greystar CEO Bob Faith (top), GID CEO Greg Bates, and apartment construction in Arlington, Va. PHOTOS: Courtesy Greystar; Jared Siskin/Patrick McMullan via Getty Images; Sarah L. Voisin/The Washington Post via Getty Images Greystar , perhaps the largest multifamily landlord in the U.S.",valid,title/source/url metadata are internally consistent,GP / Capital Activity,,new_or_fresh,,,,,2026-07-16,2026-07-16,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Disposition / Exit - Virginia - Greystar Sells Virginia Apartment Tower for $216M,Disposition / Exit - Virginia - Greystar Sells Virginia Apartment Tower for $216M,Virginia,General submarket monitoring,Virginia,Virginia,Unknown,Apartment,Apartment,Greystar,Greystar,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$216M; $216M; $510,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,84,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Greystar Sells Virginia Apartment Tower for $216M,Commercial Observer,https://commercialobserver.com/2026/07/greystar-gid-virginia-multifamily-sale-housing/,Medium
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0058,Office-to-Residential Conversion - Dallas / Texas - StreetLights Advancing Apartment Venture at Former Plano Office Campus,80,AST-20260717-054,art_84764915ec808b33,StreetLights Advancing Apartment Venture at Former Plano Office Campus,https://www.connectcre.com/stories/streetlights-advancing-apartment-venture-at-former-plano-office-campus/,"Wed, 15 Jul 2026 16:27:18 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Dallas-Fort Worth + Apartments | July 15, 2026 By: Mike Boyd StreetLights Advancing Apartment Venture at Former Plano Office Campus StreetLights Residential has secured $54 million in equity, along with $111.5 million in construction loans, for a new 22-story Plano apartment complex expected to open in 2029. The project will be part of the conversion of The Park of Legac",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-07-15,2026-07-17,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),74,open,Office-to-Residential Conversion - Dallas / Texas - StreetLights Advancing Apartment Venture at Former Plano Office Campus,Office-to-Residential Conversion - Dallas / Texas - StreetLights Advancing Apartment Venture at Former Plano Office Campus,Dallas,University-adjacent; Office conversion corridor,Dallas,Los Angeles,Unknown,Mixed-Use Residential,Office-to-Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$54 million; $111.5 million; $54 million,,Office-to-Residential Conversion,Office-to-Residential Conversion,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,83,44,Relevant to underwriting benchmark,Monitor office conversion feasibility and policy support,StreetLights Advancing Apartment Venture at Former Plano Office Campus,Connect CRE Texas,https://www.connectcre.com/stories/streetlights-advancing-apartment-venture-at-former-plano-office-campus/,Low
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0050,"Acquisition - Colorado - LTC Acquires Two Seniors Housing Communities in Colorado, New Mexico for $73M",100,AST-20260717-026,art_57475b6af53c9aaf,"LTC Acquires Two Seniors Housing Communities in Colorado, New Mexico for $73M",https://rebusinessonline.com/ltc-acquires-two-seniors-housing-communities-in-colorado-new-mexico-for-73m/,2026-07-16T13:28:13Z,"MorningStar of Albuquerque is one of two new SHOP communities acquired by LTC Properties. Acquisitions Multifamily New Mexico Seniors Housing Western LTC Acquires Two Seniors Housing Communities in Colorado, New Mexico for $73M by Amy Works July 16, 2026 July 16, 2026 4 WESTLAKE VILLAGE, CALIF. — LTC Properties has acquired two seniors housing communities in Colorado and New Mexico from Harbert Management Corp. for a combined purchase price of $73 million. Offering both assisted living and memor",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-16,2026-07-16,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,"Acquisition - Colorado - LTC Acquires Two Seniors Housing Communities in Colorado, New Mexico for $73M","Acquisition - Colorado - LTC Acquires Two Seniors Housing Communities in Colorado, New Mexico for $73M",Colorado,General submarket monitoring,Colorado,Colorado,Unknown,Senior Housing,Senior Housing,Berkadia,Berkadia,Berkadia,Unknown,Unknown,Unknown,No explicit timing reference,,$73M; $73M; $73 million,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,82,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"LTC Acquires Two Seniors Housing Communities in Colorado, New Mexico for $73M",REBusiness Online,https://rebusinessonline.com/ltc-acquires-two-seniors-housing-communities-in-colorado-new-mexico-for-73m/,Medium
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0126,Disposition / Exit - Other / Unknown - Essex Closes 33-Unit Albany Park Multifamily Transaction,100,AST-20260717-038,art_ea1ca2cb626bc707,Essex Closes 33-Unit Albany Park Multifamily Transaction,https://www.connectcre.com/stories/essex-closes-33-unit-albany-park-multifamily-transaction/,"Thu, 16 Jul 2026 21:20:10 +0000","Chicago & Midwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Chicago & Midwest + North Side + Apartments | July 16, 2026 By: Jasmine Kilman Essex Closes 33-Unit Albany Park Multifamily Transaction Essex Realty Group and Essex Capital Markets announced the closing of Wilson Manor, a 33-unit multifamily property located at 3348 W. Wilson Avenue in Chicago’s Albany Park neighborhood. The property sold for $7.6 million, a $200,000",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-16,2026-07-16,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Disposition / Exit - Other / Unknown - Essex Closes 33-Unit Albany Park Multifamily Transaction,Disposition / Exit - Other / Unknown - Essex Closes 33-Unit Albany Park Multifamily Transaction,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Apartment,Apartment,Essex Realty Group,Essex Realty Group,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$7.6 million; $200; $7.6 million,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,82,25,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Essex Closes 33-Unit Albany Park Multifamily Transaction,Connect CRE,https://www.connectcre.com/stories/essex-closes-33-unit-albany-park-multifamily-transaction/,Medium
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0169,Disposition / Exit - Virginia - Capital Square Completes 47th Full-Cycle DST Program with the $115M Sale of 2000 West Cree...,100,AST-20260717-039,art_f3861feb181090bd,Capital Square Completes 47th Full-Cycle DST Program with the $115M Sale of 2000 West Creek Apartments,https://yieldpro.com/2026/07/2000-west-creek-apartments/,"Thu, 16 Jul 2026 19:35:39 +0000","Deal boom News Facebook Twitter Linkedin Capital Square , a leading sponsor of tax-advantaged real estate investments and a national developer and manager of housing communities, announced today the full-cycle completion of CS1031 2000 West Creek Apartments , DST, following the sale of the underlying property for $115 million, delivering a 137% total return* to investors. The Regulation D private placement included 2000 West Creek, a 373-unit, Class A multifamily community in Richmond, Virginia.",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-16,2026-07-16,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Disposition / Exit - Virginia - Capital Square Completes 47th Full-Cycle DST Program with the $115M Sale of 2000 West Cree...,Disposition / Exit - Virginia - Capital Square Completes 47th Full-Cycle DST Program with the $115M Sale of 2000 West Cree...,Virginia,General submarket monitoring,Virginia,Virginia,Unknown,Apartment,Apartment,Capital Square,Capital Square,Unknown,Unknown,Unknown,Unknown,2000,,$115M; $115 million; $115m,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,80,24,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Capital Square Completes 47th Full-Cycle DST Program with the $115M Sale of 2000 West Creek Apartments,Yield PRO,https://yieldpro.com/2026/07/2000-west-creek-apartments/,Medium
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0115,Construction Financing - Florida - Affinius Provides $177M Construction Loan for Central Florida Student Housing,100,AST-20260717-034,art_82371c399e3e1f00,Affinius Provides $177M Construction Loan for Central Florida Student Housing,https://commercialobserver.com/2026/07/affinius-177m-construction-loan-central-florida-student-housing/,"Thu, 16 Jul 2026 15:39:16 +0000","Residential · Student Housing Orlando Finance · Construction Financing Affinius Provides $177M Construction Loan for Central Florida Student Housing Gideon Friedman’s Beachwold Residential is developing the property in Orlando By Brian Pascus July 16, 2026 11:39 am reprints Affinius Capital's Tyler Figley and a student walks past a water tower at the University of Central Florida. PHOTOS: Courtesy Affinius Capital; Thomas Simonetti for The Washington Post via Getty Images Student housing continu",valid,title/source/url metadata are internally consistent,GP / Capital Activity,,new_or_fresh,,,,,2026-07-16,2026-07-16,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Construction Financing - Florida - Affinius Provides $177M Construction Loan for Central Florida Student Housing,Construction Financing - Florida - Affinius Provides $177M Construction Loan for Central Florida Student Housing,Orlando,University-adjacent,Orlando,Florida,Florida,Student Housing,Student Housing,GID,GID,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$177M; $177M; $177m,,Construction Financing,Refinancing / Recapitalization,Unknown site control,Unknown,excluded,transaction / capital guard: loan,79,47,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Affinius Provides $177M Construction Loan for Central Florida Student Housing,Commercial Observer,https://commercialobserver.com/2026/07/affinius-177m-construction-loan-central-florida-student-housing/,Medium
