run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,source_entity,canonical_source_entity,source_entity_type,target_entity,canonical_target_entity,target_entity_type,relationship_type,market,deal_type,evidence_article_title,url,relationship_strength_score,entity_resolution_confidence,canonical_relationship_event_count,relationship_repeat_strength,confirmed_multi_source_relationship,woomi_strategic_relevance,recommended_follow_up
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0093,"Acquisition - Miami / Florida - Avalon Bay Planning Apartments, Retail in South Miami",100,AvalonBay,AvalonBay,Developer / GP,"Acquisition - Miami / Florida - Avalon Bay Planning Apartments, Retail in South Miami",Los Angeles,Project / Deal,Acquisition / Buyer,Miami / Florida,Acquisition,"Avalon Bay Planning Apartments, Retail in South Miami",https://www.connectcre.com/stories/avalon-bay-planning-apartments-retail-in-south-miami/,88,40,1,88,No,General market intelligence,Track GP relationship history
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0093,"Acquisition - Miami / Florida - Avalon Bay Planning Apartments, Retail in South Miami",100,AvalonBay,AvalonBay,Developer / GP,Miami / Florida,Sun Belt,Market / Region,Acquisition / Buyer,Miami / Florida,Acquisition,"Avalon Bay Planning Apartments, Retail in South Miami",https://www.connectcre.com/stories/avalon-bay-planning-apartments-retail-in-south-miami/,88,40,1,88,No,General market intelligence,Track GP relationship history
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0093,"Acquisition - Miami / Florida - Avalon Bay Planning Apartments, Retail in South Miami",100,AvalonBay,AvalonBay,Developer / GP,South Florida,South Florida,Market / Region,Acquisition / Buyer,Miami / Florida,Acquisition,"Avalon Bay Planning Apartments, Retail in South Miami",https://www.connectcre.com/stories/avalon-bay-planning-apartments-retail-in-south-miami/,88,40,1,88,No,General market intelligence,Track GP relationship history
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0044,Acquisition - California - Bascom Acquires Buena Park Apartments as Value-Add Deal,100,Bascom Group,Bascom Group,Developer / GP,Acquisition - California - Bascom Acquires Buena Park Apartments as Value-Add Deal,California,Project / Deal,Acquisition / Buyer,California,Acquisition,Bascom Acquires Buena Park Apartments as Value-Add Deal,https://www.connectcre.com/stories/bascom-acquires-buena-park-apartments-as-value-add-deal/,88,40,1,88,No,Relevant to LA / California strategy,Track GP relationship history
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0044,Acquisition - California - Bascom Acquires Buena Park Apartments as Value-Add Deal,100,Bascom Group,Bascom Group,Developer / GP,California,California,Market / Region,Acquisition / Buyer,California,Acquisition,Bascom Acquires Buena Park Apartments as Value-Add Deal,https://www.connectcre.com/stories/bascom-acquires-buena-park-apartments-as-value-add-deal/,88,40,1,88,No,Relevant to LA / California strategy,Track GP relationship history
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0099,Construction Financing - Miami / Florida - S3 Originates $111M Construction Loan for Edgewater Rental Community,100,JLL,JLL,Developer / GP,Construction Financing - Miami / Florida - S3 Originates $111M Construction Loan for Edgewater Rental Community,Sun Belt,Project / Deal,Financing Relationship,Miami / Florida,Construction Financing,S3 Originates $111M Construction Loan for Edgewater Rental Community,https://www.connectcre.com/stories/s3-originates-111m-construction-loan-for-edgewater-rental-community/,85,60,1,85,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0099,Construction Financing - Miami / Florida - S3 Originates $111M Construction Loan for Edgewater Rental Community,100,JLL,JLL,Developer / GP,Miami / Florida,Sun Belt,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,S3 Originates $111M Construction Loan for Edgewater Rental Community,https://www.connectcre.com/stories/s3-originates-111m-construction-loan-for-edgewater-rental-community/,85,60,1,85,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0099,Construction Financing - Miami / Florida - S3 Originates $111M Construction Loan for Edgewater Rental Community,100,JLL,JLL,Developer / GP,South Florida,South Florida,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,S3 Originates $111M Construction Loan for Edgewater Rental Community,https://www.connectcre.com/stories/s3-originates-111m-construction-loan-for-edgewater-rental-community/,85,40,1,85,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0045,Disposition / Exit - California - Garden-Style Apartments Go for $78M in North County San Diego,100,CBRE,CBRE,Developer / GP,California,California,Market / Region,Disposition / Seller,California,Disposition / Exit,Garden-Style Apartments Go for $78M in North County San Diego,https://www.connectcre.com/stories/garden-style-apartments-go-for-78m-in-north-county-san-diego/,84,100,1,84,No,Relevant to LA / California strategy,Track GP relationship history
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0045,Disposition / Exit - California - Garden-Style Apartments Go for $78M in North County San Diego,100,CBRE,CBRE,Developer / GP,Disposition / Exit - California - Garden-Style Apartments Go for $78M in North County San Diego,California,Project / Deal,Disposition / Seller,California,Disposition / Exit,Garden-Style Apartments Go for $78M in North County San Diego,https://www.connectcre.com/stories/garden-style-apartments-go-for-78m-in-north-county-san-diego/,84,60,1,84,No,Relevant to LA / California strategy,Track GP relationship history
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0036,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,100,CIM Group,CIM Group,Developer / GP,Atlanta,Sun Belt,Market / Region,Development Activity,Atlanta / Georgia,Development Start,Financing Secured for Centennial Yards Mixed-Use Project,https://www.connectcre.com/stories/financing-secured-for-centennial-yards-mixed-use-project/,84,40,1,84,No,General market intelligence,Track GP relationship history
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0036,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,100,CIM Group,CIM Group,Developer / GP,Atlanta / Georgia,Los Angeles,Market / Region,Development Activity,Atlanta / Georgia,Development Start,Financing Secured for Centennial Yards Mixed-Use Project,https://www.connectcre.com/stories/financing-secured-for-centennial-yards-mixed-use-project/,84,40,1,84,No,General market intelligence,Track GP relationship history
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0036,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,100,CIM Group,CIM Group,Developer / GP,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,Los Angeles,Project / Deal,Development Activity,Atlanta / Georgia,Development Start,Financing Secured for Centennial Yards Mixed-Use Project,https://www.connectcre.com/stories/financing-secured-for-centennial-yards-mixed-use-project/,84,40,1,84,No,General market intelligence,Track GP relationship history
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0050,"Acquisition - Colorado - LTC Acquires Two Seniors Housing Communities in Colorado, New Mexico for $73M",100,Berkadia,Berkadia,Developer / GP,"Acquisition - Colorado - LTC Acquires Two Seniors Housing Communities in Colorado, New Mexico for $73M","Acquisition - Colorado - LTC Acquires Two Seniors Housing Communities in Colorado, New Mexico for $73M",Project / Deal,Acquisition / Buyer,Colorado,Acquisition,"LTC Acquires Two Seniors Housing Communities in Colorado, New Mexico for $73M",https://rebusinessonline.com/ltc-acquires-two-seniors-housing-communities-in-colorado-new-mexico-for-73m/,82,40,1,82,No,General market intelligence,Track GP relationship history
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0050,"Acquisition - Colorado - LTC Acquires Two Seniors Housing Communities in Colorado, New Mexico for $73M",100,Berkadia,Berkadia,Developer / GP,Colorado,Colorado,Market / Region,Acquisition / Buyer,Colorado,Acquisition,"LTC Acquires Two Seniors Housing Communities in Colorado, New Mexico for $73M",https://rebusinessonline.com/ltc-acquires-two-seniors-housing-communities-in-colorado-new-mexico-for-73m/,82,40,1,82,No,General market intelligence,Track GP relationship history
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0144,Refinancing - Riverside / California - PCCP Provides $61M to Refinance 287-Unit DC Apartment Community,100,Kennedy Wilson,Kennedy Wilson,Developer / GP,Refinancing - Riverside / California - PCCP Provides $61M to Refinance 287-Unit DC Apartment Community,California,Project / Deal,Financing Relationship,Riverside / California,Refinancing,PCCP Provides $61M to Refinance 287-Unit DC Apartment Community,https://www.connectcre.com/stories/pccp-provides-61m-to-refinance-287-unit-dc-apartment-community/,82,60,1,82,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0144,Refinancing - Riverside / California - PCCP Provides $61M to Refinance 287-Unit DC Apartment Community,100,Kennedy Wilson,Kennedy Wilson,Developer / GP,Riverside / California,California,Market / Region,Financing Relationship,Riverside / California,Refinancing,PCCP Provides $61M to Refinance 287-Unit DC Apartment Community,https://www.connectcre.com/stories/pccp-provides-61m-to-refinance-287-unit-dc-apartment-community/,82,60,1,82,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0144,Refinancing - Riverside / California - PCCP Provides $61M to Refinance 287-Unit DC Apartment Community,100,Kennedy Wilson,Kennedy Wilson,Developer / GP,Washington Dc,Washington Dc,Market / Region,Financing Relationship,Riverside / California,Refinancing,PCCP Provides $61M to Refinance 287-Unit DC Apartment Community,https://www.connectcre.com/stories/pccp-provides-61m-to-refinance-287-unit-dc-apartment-community/,82,40,1,82,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0137,Acquisition - Phoenix / Arizona - 320-Unit Gilbert Apartment Community Trades to Camden,100,Camden Property Trust,Camden Property Trust,Developer / GP,Acquisition - Phoenix / Arizona - 320-Unit Gilbert Apartment Community Trades to Camden,Sun Belt,Project / Deal,Acquisition / Buyer,Phoenix / Arizona,Acquisition,320-Unit Gilbert Apartment Community Trades to Camden,https://www.connectcre.com/stories/320-unit-gilbert-apartment-community-trades-to-camden/,81,40,1,81,No,General market intelligence,Track GP relationship history
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0137,Acquisition - Phoenix / Arizona - 320-Unit Gilbert Apartment Community Trades to Camden,100,Camden Property Trust,Camden Property Trust,Developer / GP,Phoenix,Sun Belt,Market / Region,Acquisition / Buyer,Phoenix / Arizona,Acquisition,320-Unit Gilbert Apartment Community Trades to Camden,https://www.connectcre.com/stories/320-unit-gilbert-apartment-community-trades-to-camden/,81,40,1,81,No,General market intelligence,Track GP relationship history
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0137,Acquisition - Phoenix / Arizona - 320-Unit Gilbert Apartment Community Trades to Camden,100,Camden Property Trust,Camden Property Trust,Developer / GP,Phoenix / Arizona,Sun Belt,Market / Region,Acquisition / Buyer,Phoenix / Arizona,Acquisition,320-Unit Gilbert Apartment Community Trades to Camden,https://www.connectcre.com/stories/320-unit-gilbert-apartment-community-trades-to-camden/,81,40,1,81,No,General market intelligence,Track GP relationship history
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0064,Construction Financing - Florida - Affinius Provides $177M Construction Loan for Central Florida Student Housing,100,GID,GID,Developer / GP,Construction Financing - Florida - Affinius Provides $177M Construction Loan for Central Florida Student Housing,Construction Financing - Florida - Affinius Provides $177M Construction Loan for Central Florida Student Housing,Project / Deal,Financing Relationship,Florida,Construction Financing,Affinius Provides $177M Construction Loan for Central Florida Student Housing,https://commercialobserver.com/2026/07/affinius-177m-construction-loan-central-florida-student-housing/,81,40,1,81,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0064,Construction Financing - Florida - Affinius Provides $177M Construction Loan for Central Florida Student Housing,100,GID,GID,Developer / GP,Florida,Florida,Market / Region,Financing Relationship,Florida,Construction Financing,Affinius Provides $177M Construction Loan for Central Florida Student Housing,https://commercialobserver.com/2026/07/affinius-177m-construction-loan-central-florida-student-housing/,81,40,1,81,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0064,Construction Financing - Florida - Affinius Provides $177M Construction Loan for Central Florida Student Housing,100,GID,GID,Developer / GP,Orlando,Sun Belt,Market / Region,Financing Relationship,Florida,Construction Financing,Affinius Provides $177M Construction Loan for Central Florida Student Housing,https://commercialobserver.com/2026/07/affinius-177m-construction-loan-central-florida-student-housing/,81,40,1,81,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0098,"Construction Financing - Miami / Florida - Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",100,IPA,IPA,Developer / GP,"Construction Financing - Miami / Florida - Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",Los Angeles,Project / Deal,Financing Relationship,Miami / Florida,Construction Financing,"Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",https://www.connectcre.com/stories/fort-lauderdale-developer-inks-financing-for-condos-apartments-retail/,81,40,1,81,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0098,"Construction Financing - Miami / Florida - Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",100,IPA,IPA,Developer / GP,Miami / Florida,Sun Belt,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,"Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",https://www.connectcre.com/stories/fort-lauderdale-developer-inks-financing-for-condos-apartments-retail/,81,40,1,81,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0098,"Construction Financing - Miami / Florida - Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",100,IPA,IPA,Developer / GP,South Florida,South Florida,Market / Region,Financing Relationship,Miami / Florida,Construction Financing,"Fort Lauderdale Developer Inks Financing for Condos, Apartments, Retail",https://www.connectcre.com/stories/fort-lauderdale-developer-inks-financing-for-condos-apartments-retail/,81,40,1,81,No,Relevant to capital markets monitoring,Track GP relationship history
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0131,Acquisition - Other / Unknown - Leland’s Premier Luxury Multifamily Apartment Community Exchange at Westgate Trades Hands...,100,JLL,JLL,Developer / GP,Acquisition - Other / Unknown - Leland’s Premier Luxury Multifamily Apartment Community Exchange at Westgate Trades Hands...,Los Angeles,Project / Deal,Acquisition / Buyer,Other / Unknown,Acquisition,Leland’s Premier Luxury Multifamily Apartment Community Exchange at Westgate Trades Hands for $58.7M,https://yieldpro.com/2026/07/exchange-at-westgate/,79,60,1,79,No,General market intelligence,Track GP relationship history
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0163,General Project Signal - Texas - 525 apartments start to rise at 22107 S. Vermont Ave. in West Carson,100,JPI,JPI,Developer / GP,General Project Signal - Texas - 525 apartments start to rise at 22107 S. Vermont Ave. in West Carson,General Project Signal - Texas - 525 apartments start to rise at 22107 S. Vermont Ave. in West Carson,Project / Deal,Pricing / Valuation Signal,Texas,General Project Signal,525 apartments start to rise at 22107 S. Vermont Ave. in West Carson,https://la.urbanize.city/post/525-apartments-start-rise-22107-s-vermont-ave-west-carson,75,40,1,75,No,Relevant to underwriting benchmarks,Track GP relationship history
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0170,Disposition / Exit - Virginia - Greystar Sells Virginia Apartment Tower for $216M,100,Greystar,Greystar,Developer / GP,Disposition / Exit - Virginia - Greystar Sells Virginia Apartment Tower for $216M,Greystar,Project / Deal,Disposition / Seller,Virginia,Disposition / Exit,Greystar Sells Virginia Apartment Tower for $216M,https://commercialobserver.com/2026/07/greystar-gid-virginia-multifamily-sale-housing/,74,60,1,74,No,General market intelligence,Track GP relationship history
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0170,Disposition / Exit - Virginia - Greystar Sells Virginia Apartment Tower for $216M,100,Greystar,Greystar,Developer / GP,Virginia,Virginia,Market / Region,Disposition / Seller,Virginia,Disposition / Exit,Greystar Sells Virginia Apartment Tower for $216M,https://commercialobserver.com/2026/07/greystar-gid-virginia-multifamily-sale-housing/,74,40,1,74,No,General market intelligence,Track GP relationship history
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0169,Disposition / Exit - Virginia - Capital Square Completes 47th Full-Cycle DST Program with the $115M Sale of 2000 West Cree...,100,Capital Square,Capital Square,Developer / GP,Acquisition - Virginia - Capital Square Sells 2000 West Creek Apartments in Richmond for $115M,Acquisition - Virginia - Capital Square Sells 2000 West Creek Apartments in Richmond for $115M,Project / Deal,Acquisition / Buyer,Virginia,Acquisition,Capital Square Sells 2000 West Creek Apartments in Richmond for $115M,https://rebusinessonline.com/capital-square-sells-2000-west-creek-apartments-in-richmond-for-115m/,73,40,1,73,No,General market intelligence,Track GP relationship history
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0169,Disposition / Exit - Virginia - Capital Square Completes 47th Full-Cycle DST Program with the $115M Sale of 2000 West Cree...,100,Capital Square,Capital Square,Developer / GP,Virginia,Virginia,Market / Region,Acquisition / Buyer,Virginia,Acquisition,Capital Square Sells 2000 West Creek Apartments in Richmond for $115M,https://rebusinessonline.com/capital-square-sells-2000-west-creek-apartments-in-richmond-for-115m/,73,40,1,73,No,General market intelligence,Track GP relationship history
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0163,General Project Signal - Texas - 525 apartments start to rise at 22107 S. Vermont Ave. in West Carson,100,JPI,JPI,Developer / GP,Texas,Texas,Market / Region,Market Expansion,Texas,General Project Signal,525 apartments start to rise at 22107 S. Vermont Ave. in West Carson,https://la.urbanize.city/post/525-apartments-start-rise-22107-s-vermont-ave-west-carson,73,40,1,73,No,General market intelligence,Track GP relationship history
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0126,Disposition / Exit - Other / Unknown - Essex Closes 33-Unit Albany Park Multifamily Transaction,100,Essex Realty Group,Essex Realty Group,Developer / GP,essex,essex,Institutional Capital,Disposition / Seller,Other / Unknown,Disposition / Exit,Essex Closes 33-Unit Albany Park Multifamily Transaction,https://www.connectcre.com/stories/essex-closes-33-unit-albany-park-multifamily-transaction/,72,40,1,72,No,General market intelligence,Track GP relationship history
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0130,"BTR / Build-to-Rent - Other / Unknown - Greystar Reveals Plans For 20,000-Home Garden-Style BTR Push",100,Greystar,Greystar,Developer / GP,"BTR / Build-to-Rent - Other / Unknown - Greystar Reveals Plans For 20,000-Home Garden-Style BTR Push",Greystar,Project / Deal,Innovation / Construction Strategy,Other / Unknown,BTR / Build-to-Rent,"Greystar Reveals Plans For 20,000-Home Garden-Style BTR Push",https://www.bisnow.com/london/news/affordable-housing/greystar-ups-living-investment-with-plans-for-garden-style-cambridgeshire-development-135425,70,60,1,70,No,General market intelligence,Track GP relationship history
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0179,Cushman & Wakefield Arranges $59M for Luxury DC Multifamily Property,100,Refinancing - Washington DC - Cushman & Wakefield Arranges $59M for Luxury DC Multifamily Property,Refinancing - Washington DC - Cushman & Wakefield Arranges $59M for Luxury DC Multifamily Property,Project / Deal,cushman,cushman,Lender / Debt Provider,Financing Relationship,Washington DC,Refinancing,Cushman & Wakefield Arranges $59M for Luxury DC Multifamily Property,https://www.connectcre.com/stories/cushman-wakefield-arranges-59m-for-luxury-dc-multifamily-property/,70,40,1,70,No,Relevant to capital markets monitoring,Monitor lender activity
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0068,Silver Lake Development Parcel Increases Density Through Re-Entitlement,100,Disposition / Exit - Los Angeles / California - Silver Lake Development Parcel Increases Density Through Re-Entitlement,Los Angeles,Project / Deal,northmarq,northmarq,Lender / Debt Provider,Financing Relationship,Los Angeles / California,Disposition / Exit,Silver Lake Development Parcel Increases Density Through Re-Entitlement,https://www.connectcre.com/stories/silver-lake-development-parcel-increases-density-through-re-entitlement/,68,40,1,68,No,Relevant to capital markets monitoring,Monitor lender activity
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0138,Rise48 Equity Acquires N. Phoenix Rental Community,100,Disposition / Exit - Phoenix / Arizona - Rise48 Equity Acquires N. Phoenix Rental Community,Sun Belt,Project / Deal,northmarq,northmarq,Lender / Debt Provider,Financing Relationship,Phoenix / Arizona,Disposition / Exit,Rise48 Equity Acquires N. Phoenix Rental Community,https://www.connectcre.com/stories/rise48-equity-acquires-n-phoenix-rental-community/,68,40,1,68,No,Relevant to capital markets monitoring,Monitor lender activity
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0052,$54M Equity Deal for New Multifamily High-Rise in Plano Texas,100,General Project Signal - Dallas / Texas - $54M Equity Deal for New Multifamily High-Rise in Plano Texas,Los Angeles,Project / Deal,northmarq,northmarq,Lender / Debt Provider,Financing Relationship,Dallas / Texas,General Project Signal,$54M Equity Deal for New Multifamily High-Rise in Plano Texas,https://yieldpro.com/2026/07/park-at-legacy/,65,40,1,65,No,Relevant to capital markets monitoring,Monitor lender activity
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0169,Disposition / Exit - Virginia - Capital Square Completes 47th Full-Cycle DST Program with the $115M Sale of 2000 West Cree...,100,Capital Square,Capital Square,Developer / GP,Disposition / Exit - Virginia - Capital Square Completes 47th Full-Cycle DST Program with the $115M Sale of 2000 West Cree...,Disposition / Exit - Virginia - Capital Square Completes 47th Full-Cycle DST Program with the $115M Sale of 2000 West Cree...,Project / Deal,Disposition / Seller,Virginia,Disposition / Exit,Capital Square Completes 47th Full-Cycle DST Program with the $115M Sale of 2000 West Creek Apartments,https://yieldpro.com/2026/07/2000-west-creek-apartments/,64,40,1,64,No,Low relevance,Track GP relationship history
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0169,Disposition / Exit - Virginia - Capital Square Completes 47th Full-Cycle DST Program with the $115M Sale of 2000 West Cree...,100,Capital Square,Capital Square,Developer / GP,Virginia,Virginia,Market / Region,Disposition / Seller,Virginia,Disposition / Exit,Capital Square Completes 47th Full-Cycle DST Program with the $115M Sale of 2000 West Creek Apartments,https://yieldpro.com/2026/07/2000-west-creek-apartments/,64,40,1,64,No,Low relevance,Track GP relationship history
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0126,Disposition / Exit - Other / Unknown - Essex Closes 33-Unit Albany Park Multifamily Transaction,100,Essex Realty Group,Essex Realty Group,Developer / GP,Disposition / Exit - Other / Unknown - Essex Closes 33-Unit Albany Park Multifamily Transaction,Disposition / Exit - Other / Unknown - Essex Closes 33-Unit Albany Park Multifamily Transaction,Project / Deal,Disposition / Seller,Other / Unknown,Disposition / Exit,Essex Closes 33-Unit Albany Park Multifamily Transaction,https://www.connectcre.com/stories/essex-closes-33-unit-albany-park-multifamily-transaction/,64,40,1,64,No,Low relevance,Track GP relationship history
