run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_transition_id,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,previous_stage,current_stage,previous_stage_rank,current_stage_rank,transition_type,stage_change,days_since_first_seen,days_since_last_seen,observation_count,progression_score,stall_risk_score,execution_momentum_label,woomi_timing_relevance,recommended_transition_follow_up,evidence_article_title,source,url,confidence_level
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0044,Acquisition - California - Bascom Acquires Buena Park Apartments as Value-Add Deal,100,LCT-20260717-008,Acquisition - California - Bascom Acquires Buena Park Apartments as Value-Add Deal,California,California,Apartment,Bascom Group,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,2,2,2,50,31,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Bascom Acquires Buena Park Apartments as Value-Add Deal,Connect CRE Apartments,https://www.connectcre.com/stories/bascom-acquires-buena-park-apartments-as-value-add-deal/,Medium
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0157,"Acquisition - Miami / Florida - Avalon Bay Planning Apartments, Retail in South Miami",100,LCT-20260717-004,"Acquisition - Miami / Florida - Avalon Bay Planning Apartments, Retail in South Miami",Unknown,South Florida,Mixed-Use Residential,AvalonBay,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,2,2,2,50,31,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,"Avalon Bay Planning Apartments, Retail in South Miami",Connect CRE South Florida,https://www.connectcre.com/stories/avalon-bay-planning-apartments-retail-in-south-miami/,Medium
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0045,Disposition / Exit - California - Garden-Style Apartments Go for $78M in North County San Diego,100,LCT-20260717-003,Disposition / Exit - California - Garden-Style Apartments Go for $78M in North County San Diego,California,California,Apartment,CBRE,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,2,2,2,50,31,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Garden-Style Apartments Go for $78M in North County San Diego,Connect CRE California,https://www.connectcre.com/stories/garden-style-apartments-go-for-78m-in-north-county-san-diego/,Medium
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0181,Office-to-Residential Conversion - Washington DC - NewPoint Originates $35M Financing for Arlington Hotel-to-Multifamily Conversion,80,LCT-20260717-024,Cushman & Wakefield Arranges $59M for Luxury DC Multifamily Property,Washington DC,Unknown,Apartment,Unknown,No Previous Record,Refinancing / Recapitalization,0,16,Newly Detected Project,16,0,0,1,50,29,Unknown,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",Cushman & Wakefield Arranges $59M for Luxury DC Multifamily Property,Connect CRE Apartments,https://www.connectcre.com/stories/cushman-wakefield-arranges-59m-for-luxury-dc-multifamily-property/,Medium
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0078,Catholic Homes Secures $147M Construction Loan for Bronx Housing Development,100,LCT-20260717-041,Catholic Homes Secures $147M Construction Loan for Bronx Housing Development,New York City / New York,Los Angeles,Affordable Housing,Bronx Housing Development Residential,No Previous Record,Refinancing / Recapitalization,0,16,Newly Detected Project,16,0,0,1,49,27,Unknown,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",Catholic Homes Secures $147M Construction Loan for Bronx Housing Development,Commercial Observer,https://commercialobserver.com/2026/07/catholic-homes-construction-loan-bronx-housing-east-178th-street/,Low
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0086,General Project Signal - Los Angeles / California - Renderings Revealed: $2.2-billion senior housing complex in Warner Center,80,LCT-20260717-014,Disposition / Exit - Los Angeles / California - Silver Lake Development Parcel Increases Density Through Re-Entitlement,California,Los Angeles,Affordable Housing,Unknown,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,2,2,2,48,38,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Silver Lake Development Parcel Increases Density Through Re-Entitlement,Connect CRE California,https://www.connectcre.com/stories/silver-lake-development-parcel-increases-density-through-re-entitlement/,Low
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0156,Silver Lake Development Parcel Increases Density Through Re-Entitlement,80,LCT-20260717-021,Silver Lake Development Parcel Increases Density Through Re-Entitlement,Los Angeles / California,Silver Lake,Affordable Housing,Unknown,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,2,2,2,48,38,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Silver Lake Development Parcel Increases Density Through Re-Entitlement,Connect CRE California,https://www.connectcre.com/stories/silver-lake-development-parcel-increases-density-through-re-entitlement/,Low
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0058,Office-to-Residential Conversion - Dallas / Texas - StreetLights Advancing Apartment Venture at Former Plano Office Campus,80,LCT-20260717-028,General Project Signal - Dallas / Texas - $100M Luxury Apartment Complex Slated Near Highland Park,Unknown,Dallas,Apartment,Unknown,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,2,2,2,48,37,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,$100M Luxury Apartment Complex Slated Near Highland Park,Connect CRE Texas,https://www.connectcre.com/stories/100m-luxury-apartment-complex-slated-near-highland-park/,Low
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0092,AMLI Residential plans 975 new homes at 100 West Walnut in Pasadena,80,LCT-20260717-027,AMLI Residential plans 975 new homes at 100 West Walnut in Pasadena,Washington DC,Los Angeles,Apartment,,Early Site Signal,Early Site Signal,1,1,Same Stage Persistence,0,2,2,2,48,36,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,AMLI Residential plans 975 new homes at 100 West Walnut in Pasadena,Urbanize LA,https://la.urbanize.city/post/amli-residential-plans-975-new-homes-100-west-walnut-pasadena,Low
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0165,"BTR / Build-to-Rent - Other / Unknown - Greystar Reveals Plans For 20,000-Home Garden-Style BTR Push",100,LCT-20260717-016,"BTR / Build-to-Rent - Other / Unknown - Greystar Reveals Plans For 20,000-Home Garden-Style BTR Push",Unknown,Unknown,BTR / Single-Family Rental,Greystar,Early Site Signal,Early Site Signal,1,1,Same Stage Persistence,0,2,2,2,48,36,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,"Greystar Reveals Plans For 20,000-Home Garden-Style BTR Push",Bisnow,https://www.bisnow.com/london/news/affordable-housing/greystar-ups-living-investment-with-plans-for-garden-style-cambridgeshire-development-135425,Low
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0114,Office-to-Residential Conversion - New York City / New York - Project type ‘more than likely’ contributed to structural failure in NYC: ASCE engineer,80,LCT-20260717-047,Construction Financing - New York City / New York - Catholic Homes Secures $147M Construction Loan for Bronx Housing Development,Unknown,Nyc,Affordable Housing,Unknown,No Previous Record,Refinancing / Recapitalization,0,16,Newly Detected Project,16,0,0,1,48,30,Unknown,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",Catholic Homes Secures $147M Construction Loan for Bronx Housing Development,Commercial Observer,https://commercialobserver.com/2026/07/catholic-homes-construction-loan-bronx-housing-east-178th-street/,Low
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0180,Refinancing - Washington DC - Cushman & Wakefield Arranges $59M for Luxury DC Multifamily Property,80,LCT-20260717-048,Refinancing - Washington DC - Cushman & Wakefield Arranges $59M for Luxury DC Multifamily Property,Unknown,Washington Dc,Apartment,Unknown,No Previous Record,Refinancing / Recapitalization,0,16,Newly Detected Project,16,0,0,1,48,30,Unknown,Relevant to refinancing / recap timing,"Track maturity, lender, recapitalization need, and potential JV angle",Cushman & Wakefield Arranges $59M for Luxury DC Multifamily Property,Connect CRE Apartments,https://www.connectcre.com/stories/cushman-wakefield-arranges-59m-for-luxury-dc-multifamily-property/,Low
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0174,Entitlement / Permitting - Washington DC - AMLI Residential plans 975 new homes at 100 West Walnut in Pasadena,80,LCT-20260717-035,Entitlement / Permitting - Washington DC - AMLI Residential plans 975 new homes at 100 West Walnut in Pasadena,Unknown,"Washington, D.C.",Apartment,Unknown,Early Site Signal,Early Site Signal,1,1,Same Stage Persistence,0,2,2,2,47,38,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,AMLI Residential plans 975 new homes at 100 West Walnut in Pasadena,Urbanize LA,https://la.urbanize.city/post/amli-residential-plans-975-new-homes-100-west-walnut-pasadena,Low
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0041,General Project Signal - Atlanta / Georgia - Brookhaven Apartment Tower Sells For $101M As Investors Target Prime Atlanta Properties,80,LCT-20260717-040,Lion Real Estate Picks Up Atlanta Apartments for $51M,Atlanta / Georgia,Atlanta,Apartment,Unknown,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,2,2,2,47,37,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Lion Real Estate Picks Up Atlanta Apartments for $51M,Connect CRE Atlanta,https://www.connectcre.com/stories/lion-real-estate-picks-up-atlanta-apartments-for-51m/,Low
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0056,Office-to-Residential Conversion - Dallas / Texas - StreetLights Advancing Apartment Venture at Former Plano Office Campus,80,LCT-20260717-032,$100M Luxury Apartment Complex Slated Near Highland Park,Dallas / Texas,Dallas,Apartment,,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,2,2,2,47,36,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,$100M Luxury Apartment Complex Slated Near Highland Park,Connect CRE Texas,https://www.connectcre.com/stories/100m-luxury-apartment-complex-slated-near-highland-park/,Low
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0086,General Project Signal - Los Angeles / California - Renderings Revealed: $2.2-billion senior housing complex in Warner Center,80,LCT-20260717-042,Entitlement / Permitting - Los Angeles / California - Affordable housing reaches its peak at 1747 Stoner Ave. in Sawtelle,California,Los Angeles,Affordable Housing,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,2,2,2,47,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Affordable housing reaches its peak at 1747 Stoner Ave. in Sawtelle,Urbanize LA,https://la.urbanize.city/post/affordable-housing-reaches-its-peak-1747-stoner-ave-sawtelle,Low
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0086,General Project Signal - Los Angeles / California - Renderings Revealed: $2.2-billion senior housing complex in Warner Center,80,LCT-20260717-034,Entitlement / Permitting - Los Angeles / California - Affordable housing underway at 1035 S. Crenshaw Blvd.,California,Los Angeles,Affordable Housing,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,2,2,2,47,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Affordable housing underway at 1035 S. Crenshaw Blvd.,Urbanize LA,https://la.urbanize.city/post/affordable-housing-underway-1035-s-crenshaw-blvd,Low
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0058,Office-to-Residential Conversion - Dallas / Texas - StreetLights Advancing Apartment Venture at Former Plano Office Campus,80,LCT-20260717-045,Office-to-Residential Conversion - Dallas / Texas - StreetLights Advancing Apartment Venture at Former Plano Office Campus,Unknown,Dallas,Mixed-Use Residential,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,2,2,2,46,33,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,StreetLights Advancing Apartment Venture at Former Plano Office Campus,Connect CRE Texas,https://www.connectcre.com/stories/streetlights-advancing-apartment-venture-at-former-plano-office-campus/,Low
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0043,General Project Signal - Atlanta / Georgia - Brookhaven Apartment Tower Sells For $101M As Investors Target Prime Atlanta Properties,80,LCT-20260717-055,Acquisition - Atlanta / Georgia - Lion Real Estate Picks Up Atlanta Apartments for $51M,Unknown,Atlanta,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,2,2,2,46,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Lion Real Estate Picks Up Atlanta Apartments for $51M,Connect CRE Atlanta,https://www.connectcre.com/stories/lion-real-estate-picks-up-atlanta-apartments-for-51m/,Low
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0104,BTR / Build-to-Rent - National - Investor Launching $100M BTR Fund To Capitalize On Opportunity From Housing Bill,80,LCT-20260717-059,BTR / Build-to-Rent - National - Investor Launching $100M BTR Fund To Capitalize On Opportunity From Housing Bill,Unknown,National,BTR / Single-Family Rental,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,2,2,2,46,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Investor Launching $100M BTR Fund To Capitalize On Opportunity From Housing Bill,Bisnow,https://www.bisnow.com/national/news/build-to-rent/investor-launches-100m-btr-fund-to-capitalize-on-opportunity-from-housing-bill-135405,Low
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0153,"Entitlement / Permitting - San Francisco / California - Preliminary Permits Resubmitted For 1234 Great Highway, San Francisco",80,LCT-20260717-051,"Entitlement / Permitting - San Francisco / California - Preliminary Permits Resubmitted For 1234 Great Highway, San Francisco",Unknown,San Francisco,Affordable Housing,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,2,2,2,46,32,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,"Preliminary Permits Resubmitted For 1234 Great Highway, San Francisco",SF YIMBY,https://sfyimby.com/2026/07/preliminary-permits-resubmitted-for-1234-great-highway-san-francisco.html,Low
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0166,Acquisition - Other / Unknown - Leland’s Premier Luxury Multifamily Apartment Community Exchange at Westgate Trades Hands...,100,LCT-20260717-006,Acquisition - Other / Unknown - Leland’s Premier Luxury Multifamily Apartment Community Exchange at Westgate Trades Hands...,Unknown,Unknown,Apartment,JLL,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,45,11,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Leland’s Premier Luxury Multifamily Apartment Community Exchange at Westgate Trades Hands for $58.7M,Yield PRO,https://yieldpro.com/2026/07/exchange-at-westgate/,Low
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0043,General Project Signal - Atlanta / Georgia - Brookhaven Apartment Tower Sells For $101M As Investors Target Prime Atlanta Properties,80,LCT-20260717-071,General Project Signal - Atlanta / Georgia - Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Unknown,Atlanta,Mixed-Use Residential,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,2,2,2,44,30,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Developer Duo Adding 350 Apartments to Dunwoody Mixed-Use Project,Connect CRE Atlanta,https://www.connectcre.com/stories/developer-duo-adding-350-apartments-to-dunwoody-mixed-use-project/,Low
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0162,Construction Financing - Miami / Florida - LCOR Inks $192.5M Construction Loan for Biscayne Bay Apartments,80,LCT-20260717-072,General Project Signal - Miami / Florida - Dezer Advancing Plan for 600 N. Miami Apartment Units,Unknown,South Florida,Apartment,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,2,2,2,44,30,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Dezer Advancing Plan for 600 N. Miami Apartment Units,Connect CRE South Florida,https://www.connectcre.com/stories/dezer-advancing-plan-for-600-n-miami-apartment-units/,Low
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0146,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,80,LCT-20260717-074,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,California,Riverside,Affordable Housing,Unknown,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,2,2,2,44,30,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,C&C Development Opens Affordable Housing in Irvine,Connect CRE Orange County,https://www.connectcre.com/stories/cc-development-opens-affordable-housing-in-irvine/,Low
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0119,Leland’s Premier Luxury Multifamily Apartment Community Exchange at Westgate Trades Hands for $58.7M,100,LCT-20260717-012,Leland’s Premier Luxury Multifamily Apartment Community Exchange at Westgate Trades Hands for $58.7M,Other / Unknown,Unknown,Apartment,Argyle Real Estate Capital,No Previous Record,Site Acquisition / Site Control,0,2,Newly Detected Project,2,0,0,1,44,11,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Leland’s Premier Luxury Multifamily Apartment Community Exchange at Westgate Trades Hands for $58.7M,Yield PRO,https://yieldpro.com/2026/07/exchange-at-westgate/,Low
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0084,Disposition / Exit - Los Angeles / California - Institutional Property Advisors Brokers 205-Unit Downtown Los Angeles Multifamily Asset Sa...,100,LCT-20260717-015,Disposition / Exit - Los Angeles / California - Institutional Property Advisors Brokers 205-Unit Downtown Los Angeles Multifamily Asset Sa...,California,Los Angeles,Multifamily,Marcus & Millichap,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,43,12,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Institutional Property Advisors Brokers 205-Unit Downtown Los Angeles Multifamily Asset Sale,Yield PRO,https://yieldpro.com/2026/07/the-flat/,Low
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0040,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,100,LCT-20260717-007,Financing Secured for Centennial Yards Mixed-Use Project,Atlanta / Georgia,Atlanta,Mixed-Use Residential,CIM Group,Site Acquisition / Site Control,Site Acquisition / Site Control,2,2,Same Stage Persistence,0,2,2,2,42,36,Stable,General monitoring,Monitor for another run to confirm lifecycle direction,Financing Secured for Centennial Yards Mixed-Use Project,Connect CRE Atlanta,https://www.connectcre.com/stories/financing-secured-for-centennial-yards-mixed-use-project/,Low
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0045,Disposition / Exit - California - Garden-Style Apartments Go for $78M in North County San Diego,100,LCT-20260717-011,Garden-Style Apartments Go for $78M in North County San Diego,California,Unknown,Apartment,CBRE,Unknown Stage,Unknown Stage,0,0,Unknown Transition,0,2,2,2,42,31,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Garden-Style Apartments Go for $78M in North County San Diego,Connect CRE California,https://www.connectcre.com/stories/garden-style-apartments-go-for-78m-in-north-county-san-diego/,Low
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0086,General Project Signal - Los Angeles / California - Renderings Revealed: $2.2-billion senior housing complex in Warner Center,80,LCT-20260717-043,Acquisition - Los Angeles / California - Winstar Properties Purchases 205-Unit Apartment Complex in Los Angeles,California,Los Angeles,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,42,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Winstar Properties Purchases 205-Unit Apartment Complex in Los Angeles,REBusiness Online,https://rebusinessonline.com/winstar-properties-purchases-205-unit-apartment-complex-in-los-angeles/,Low
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0058,Office-to-Residential Conversion - Dallas / Texas - StreetLights Advancing Apartment Venture at Former Plano Office Campus,80,LCT-20260717-044,General Project Signal - Dallas / Texas - $54M Equity Deal for New Multifamily High-Rise in Plano Texas,Unknown,Dallas,Apartment,Unknown,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,42,14,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,$54M Equity Deal for New Multifamily High-Rise in Plano Texas,Yield PRO,https://yieldpro.com/2026/07/park-at-legacy/,Low
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0055,$54M Equity Deal for New Multifamily High-Rise in Plano Texas,100,LCT-20260717-033,$54M Equity Deal for New Multifamily High-Rise in Plano Texas,Dallas / Texas,Dallas,Apartment,StreetLights Residential,No Previous Record,Unknown Stage,0,0,Newly Detected Project,0,0,0,1,42,13,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,$54M Equity Deal for New Multifamily High-Rise in Plano Texas,Yield PRO,https://yieldpro.com/2026/07/park-at-legacy/,Low
2026-07-17,20260717-000048-21c14333,PRJ-20260717-0088,General Project Signal - Los Angeles / California - Renderings Revealed: $2.2-billion senior housing complex in Warner Center,80,LCT-20260717-039,Wellpointe Plans $2B Affordable Senior Living Complex in Warner Center,Los Angeles / California,Los Angeles,Senior Housing,,No Previous Record,Early Site Signal,0,1,Newly Detected Project,1,0,0,1,42,11,Unknown,General monitoring,Monitor for another run to confirm lifecycle direction,Wellpointe Plans $2B Affordable Senior Living Complex in Warner Center,Connect CRE California,https://www.connectcre.com/stories/wellpointe-plans-2b-affordable-senior-living-complex-in-warner-center/,Low
