run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-09-05,20260905-003852-b6fabbb8,LAP-20260905-051,PRJ-20260905-0021,Developer Ailanthus Files Plans to Build 400 Apartments at 424 Hoyt Street in Gowanus,Los Angeles,424 Hoyt Street,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,85,26,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-05,20260905-003852-b6fabbb8,LAP-20260905-052,PRJ-20260905-0008,Affordable housing under construction at 14243 Sylvan St. in Van Nuys,Los Angeles,14243 Sylvan St,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,1,0,85,18,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-05,20260905-003852-b6fabbb8,LAP-20260905-012,PRJ-20260905-0147,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Los Angeles,South Florida,Unknown,Mixed-Use Residential,Delivery / Opening,Mature / Operating,Medium Stall Risk,0,12,3,83,52,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-09-05,20260905-003852-b6fabbb8,LAP-20260905-025,PRJ-20260905-0047,General Project Signal - New York City / New York - Gaia Lands Another Extension for Williamsburg Apartments’ $48M Loan,Los Angeles,Brooklyn,Unknown,Apartment,Site Acquisition / Site Control,Newly Detected,Low Stall Risk,0,0,3,83,26,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,High
2026-09-05,20260905-003852-b6fabbb8,LAP-20260905-030,PRJ-20260905-0016,200 apartments fully framed at 3863 Carson Street in Torrance,Los Angeles,3863 Carson Street,Legacy Partners,Senior Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,80,24,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-05,20260905-003852-b6fabbb8,LAP-20260905-015,PRJ-20260905-0119,"Acquisition - Florida - JLL Arranges Sale of 356,514 SF Office Building in Orlando",Los Angeles,Orlando,JLL,General Residential,Site Acquisition / Site Control,Newly Detected,Low Stall Risk,0,0,0,79,37,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-09-05,20260905-003852-b6fabbb8,LAP-20260905-026,PRJ-20260905-0043,JV / Partnership - California - 200 apartments fully framed at 3863 Carson Street in Torrance,California,Bay Area,Unknown,Senior Housing,Vertical Construction,Persistent Same Stage,No Clear Stall Risk,0,0,0,79,13,Relevant to California site monitoring,Track repeat project updates,"Benchmark construction, delivery, lease-up, and operating assumptions",High
2026-09-05,20260905-003852-b6fabbb8,LAP-20260905-019,PRJ-20260905-0082,Entitlement / Permitting - Los Angeles / California - Construction begins for mixed-use project at 11905 Wilshire Blvd. in Brentwood,Los Angeles,Los Angeles / California,Unknown,General Residential,Vertical Construction,Persistent Same Stage,Low Stall Risk,7,7,0,78,32,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-09-05,20260905-003852-b6fabbb8,LAP-20260905-017,PRJ-20260905-0142,Acquisition - Seattle - Timberlane Partners Acquires 91-Unit Issaquah Apartments for $37M,Los Angeles,Seattle,Unknown,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,77,30,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-09-05,20260905-003852-b6fabbb8,LAP-20260905-055,PRJ-20260905-0004,L.A. County approves up to $20M for affordable housing in Claremont,Los Angeles,1364 N. Towne Avenue,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,75,26,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-05,20260905-003852-b6fabbb8,LAP-20260905-056,PRJ-20260905-0001,Construction begins for mixed-use project at 11905 Wilshire Blvd. in Brentwood,Los Angeles,11905 Wilshire Blvd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,1,0,75,18,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-05,20260905-003852-b6fabbb8,LAP-20260905-032,PRJ-20260905-0028,Gaia Lands Another Extension for Williamsburg Apartments’ $48M Loan,Los Angeles,55 Hope Street,GAIA Real Estate,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,2,75,18,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-05,20260905-003852-b6fabbb8,LAP-20260905-014,PRJ-20260905-0061,"BTR / Build-to-Rent - Sun Belt - HMF Americana Acquires Land from Harris Teeter in Metro Charlotte, Plans Build-to-Rent Dev...",Los Angeles,Charlotte,Unknown,BTR / Single-Family Rental,Site Acquisition / Site Control,Mature / Operating,Low Stall Risk,0,0,4,74,47,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-09-05,20260905-003852-b6fabbb8,LAP-20260905-038,PRJ-20260905-0024,Cortland Offloads 812 West Palm Beach Apartment Units for $208M,Los Angeles,4600 Portofino Way,Fairfield Residential,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,73,12,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-05,20260905-003852-b6fabbb8,LAP-20260905-020,PRJ-20260905-0080,Entitlement / Permitting - Los Angeles / California - Construction begins for mixed-use project at 11905 Wilshire Blvd. in Brentwood,Los Angeles,Los Angeles / California,Unknown,Affordable Housing,Delivery / Opening,Newly Detected,No Clear Stall Risk,18,18,0,72,11,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-09-05,20260905-003852-b6fabbb8,LAP-20260905-018,PRJ-20260905-0095,General Project Signal - Los Angeles / California - Landmark Properties Opens Student Housing Project: The Los Angeles Deal Sheet,Los Angeles,Los Angeles,Unknown,General Residential,Vertical Construction,Persistent Same Stage,Low Stall Risk,15,15,0,71,38,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-09-05,20260905-003852-b6fabbb8,LAP-20260905-028,PRJ-20260905-0090,200 apartments fully framed at 3863 Carson Street in Torrance,Los Angeles,Los Angeles,Legacy Partners,Senior Housing,Vertical Construction,Persistent Same Stage,No Clear Stall Risk,0,0,0,71,11,Relevant to California site monitoring,Track repeat project updates,"Benchmark construction, delivery, lease-up, and operating assumptions",Medium
2026-09-05,20260905-003852-b6fabbb8,LAP-20260905-027,PRJ-20260905-0156,Disposition / Exit - Washington DC - Castle Lanterra Completes Sale of 224-Unit Residential Property in Suffolk,Los Angeles,Virginia,Unknown,Apartment,Delivery / Opening,Newly Detected,No Clear Stall Risk,0,0,0,70,21,Relevant to California site monitoring,Track repeat project updates,"Benchmark construction, delivery, lease-up, and operating assumptions",Medium
2026-09-05,20260905-003852-b6fabbb8,LAP-20260905-021,PRJ-20260905-0040,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Atlanta,Unknown,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,0,68,31,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-09-05,20260905-003852-b6fabbb8,LAP-20260905-037,PRJ-20260905-0014,Timberlane Partners Acquires 91-Unit Issaquah Apartments for $37M,Los Angeles,201 Mountain Park Blvd,Timberlane Partners,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,68,22,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-05,20260905-003852-b6fabbb8,LAP-20260905-061,PRJ-20260905-0019,Landmark Properties Opens Student Housing Project: The Los Angeles Deal Sheet,Los Angeles,3900 S. Figueroa St,Unknown,Student Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,57,10,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-05,20260905-003852-b6fabbb8,LAP-20260905-022,PRJ-20260905-0100,Disposition / Exit - Miami / Florida - Cortland Offloads 812 West Palm Beach Apartment Units for $208M,Los Angeles,Miami / Florida,Fairfield Residential,Apartment,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,0,0,50,36,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-09-05,20260905-003852-b6fabbb8,LAP-20260905-023,PRJ-20260905-0052,JV / Partnership - California - Newmark Arranges Fannie Mae Loan on San Clemente Active-Adult Complex,California,California,Fannie Mae,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,11,48,29,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-05,20260905-003852-b6fabbb8,LAP-20260905-057,PRJ-20260905-0116,Entitlement / Permitting - New York City / New York - Developer Ailanthus Files Plans to Build 400 Apartments at 424 Hoyt Street in Gowanus,Los Angeles,New York City,Unknown,Affordable Housing,Site Acquisition / Site Control,Newly Detected,No Clear Stall Risk,2,0,0,44,13,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-05,20260905-003852-b6fabbb8,LAP-20260905-058,PRJ-20260905-0044,Gaia Lands Another Extension for Williamsburg Apartments’ $48M Loan,Los Angeles,Brooklyn,GAIA Real Estate,Apartment,Site Acquisition / Site Control,Newly Detected,No Clear Stall Risk,0,0,2,44,11,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-05,20260905-003852-b6fabbb8,LAP-20260905-033,PRJ-20260905-0045,General Project Signal - New York City / New York - Gaia Lands Another Extension for Williamsburg Apartments’ $48M Loan,Los Angeles,Brooklyn,Unknown,Apartment,Entitlement Under Review,Newly Detected,No Clear Stall Risk,0,0,1,43,13,Relevant to California site monitoring,Track repeat project updates,Track entitlement path and local approval milestones,Medium
2026-09-05,20260905-003852-b6fabbb8,LAP-20260905-059,PRJ-20260905-0140,Timberlane Partners Acquires 91-Unit Issaquah Apartments for $37M,Los Angeles,Seattle,Timberlane Partners,Apartment,Site Acquisition / Site Control,Newly Detected,No Clear Stall Risk,0,0,0,43,11,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-05,20260905-003852-b6fabbb8,LAP-20260905-024,PRJ-20260905-0038,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,Atlanta,Unknown,Apartment,Unknown Stage,Unknown,Low Stall Risk,1,0,0,36,29,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-05,20260905-003852-b6fabbb8,LAP-20260905-088,PRJ-20260905-0025,JLB Pursuing Buckhead Office-to-Apartments Conversion,Los Angeles,470 E. Paces Ferry Road,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,13,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-05,20260905-003852-b6fabbb8,LAP-20260905-067,PRJ-20260905-0055,200 apartments fully framed at 3863 Carson Street in Torrance,California,California,JV / Partnership - California - 200 apartments fully framed at 3863 Carson Street in Torrance,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-05,20260905-003852-b6fabbb8,LAP-20260905-089,PRJ-20260905-0018,200 apartments fully framed at 3863 Carson Street in Torrance,Los Angeles,3863 Carson Street,Unknown,Senior Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-05,20260905-003852-b6fabbb8,LAP-20260905-041,PRJ-20260905-0032,Acquisition - Atlanta / Georgia - Camden Pays $88.6M for Nashville Apartment Highrise,Los Angeles,Atlanta / Georgia,Greystar,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-05,20260905-003852-b6fabbb8,LAP-20260905-090,PRJ-20260905-0086,Acquisition - Atlanta / Georgia - Camden Pays $88.6M for Nashville Apartment Highrise,Los Angeles,Los Angeles,Greystar,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-05,20260905-003852-b6fabbb8,LAP-20260905-042,PRJ-20260905-0067,"Acquisition - Florida - JLL Arranges Sale of 356,514 SF Office Building in Orlando",Los Angeles,Florida,JLL,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-05,20260905-003852-b6fabbb8,LAP-20260905-043,PRJ-20260905-0136,Acquisition - Riverside / California - What multifamily firms bought and sold this summer,California,Riverside / California,Scion Group,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-05,20260905-003852-b6fabbb8,LAP-20260905-091,PRJ-20260905-0057,Acquisition - Riverside / California - What multifamily firms bought and sold this summer,California,California,Scion Group,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-05,20260905-003852-b6fabbb8,LAP-20260905-068,PRJ-20260905-0009,Affordable housing under construction at 14243 Sylvan St. in Van Nuys,Los Angeles,14243 Sylvan St,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,2,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-05,20260905-003852-b6fabbb8,LAP-20260905-092,PRJ-20260905-0074,Affordable housing under construction at 14243 Sylvan St. in Van Nuys,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - Affordable housing under construction at 14243 Sylvan St. in Van Nuys,General Residential,Unknown Stage,Newly Detected,Unknown,0,1,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-05,20260905-003852-b6fabbb8,LAP-20260905-044,PRJ-20260905-0151,"BTR / Build-to-Rent - Sun Belt - HMF Americana Acquires Land from Harris Teeter in Metro Charlotte, Plans Build-to-Rent Dev...",Los Angeles,Sun Belt,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,0,3,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-05,20260905-003852-b6fabbb8,LAP-20260905-069,PRJ-20260905-0160,Castle Lanterra Completes Sale of 224-Unit Residential Property in Suffolk,Los Angeles,Washington DC,Disposition / Exit - Washington DC - Castle Lanterra Completes Sale of 224-Unit Residential Property in Suffolk,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-05,20260905-003852-b6fabbb8,LAP-20260905-093,PRJ-20260905-0155,Castle Lanterra Completes Sale of 224-Unit Residential Property in Suffolk,Los Angeles,Virginia,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-05,20260905-003852-b6fabbb8,LAP-20260905-045,PRJ-20260905-0104,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Los Angeles,Miami / Florida,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,9,3,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-05,20260905-003852-b6fabbb8,LAP-20260905-062,PRJ-20260905-0145,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Los Angeles,South Florida,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,4,1,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-05,20260905-003852-b6fabbb8,LAP-20260905-070,PRJ-20260905-0002,Construction begins for mixed-use project at 11905 Wilshire Blvd. in Brentwood,Los Angeles,11905 Wilshire Blvd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,2,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-05,20260905-003852-b6fabbb8,LAP-20260905-094,PRJ-20260905-0075,Construction begins for mixed-use project at 11905 Wilshire Blvd. in Brentwood,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - Construction begins for mixed-use project at 11905 Wilshire Blvd. in Brentwood,General Residential,Unknown Stage,Newly Detected,Unknown,0,1,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-05,20260905-003852-b6fabbb8,LAP-20260905-071,PRJ-20260905-0109,Developer Ailanthus Files Plans to Build 400 Apartments at 424 Hoyt Street in Gowanus,Los Angeles,New York City / New York,Entitlement / Permitting - New York City / New York - Developer Ailanthus Files Plans to Build 400 Apartments at 424 Hoyt Street in Gowanus,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-05,20260905-003852-b6fabbb8,LAP-20260905-072,PRJ-20260905-0022,Developer Ailanthus Files Plans to Build 400 Apartments at 424 Hoyt Street in Gowanus,Los Angeles,424 Hoyt Street,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-05,20260905-003852-b6fabbb8,LAP-20260905-095,PRJ-20260905-0096,Developer Ailanthus Files Plans to Build 400 Apartments at 424 Hoyt Street in Gowanus,Los Angeles,Los Angeles,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,1,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-05,20260905-003852-b6fabbb8,LAP-20260905-046,PRJ-20260905-0049,Disposition / Exit - California - Apartment cap rates inched up to 5.6% in July: MSCI,California,California,Camden Property Trust,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-05,20260905-003852-b6fabbb8,LAP-20260905-073,PRJ-20260905-0084,Disposition / Exit - Miami / Florida - Cortland Offloads 812 West Palm Beach Apartment Units for $208M,Los Angeles,Los Angeles,Fairfield Residential,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-09-05,20260905-003852-b6fabbb8,LAP-20260905-096,PRJ-20260905-0083,Disposition / Exit - New York - CBRE Announces $64.3M Sale of 51 South Apartments in White Plains New York,Los Angeles,Los Angeles,CBRE,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-09-05,20260905-003852-b6fabbb8,LAP-20260905-097,PRJ-20260905-0157,Disposition / Exit - Washington DC - Castle Lanterra Completes Sale of 224-Unit Residential Property in Suffolk,Los Angeles,Virginia,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-09-05,20260905-003852-b6fabbb8,LAP-20260905-047,PRJ-20260905-0059,Entitlement / Permitting - California - Rendering vs. Reality: Apartments at 1408 W. Jefferson Blvd. in Exposition Park,Los Angeles,California,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,9,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-09-05,20260905-003852-b6fabbb8,LAP-20260905-064,PRJ-20260905-0081,Entitlement / Permitting - Los Angeles / California - Construction begins for mixed-use project at 11905 Wilshire Blvd. in Brentwood,Los Angeles,Los Angeles / California,Unknown,General Residential,Unknown Stage,Newly Detected,Unknown,3,3,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
