run_date,run_id,la_asset_watch_id,asset_or_project_name,address_or_location_clue,la_submarket,gp_or_developer,residential_sector,entitlement_status,construction_status,asset_strategy_signal,site_control_signal,execution_stage,la_asset_opportunity_score,la_asset_risk_score,woomi_site_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,source_article_title,url,confidence_level
2026-09-05,20260905-003852-b6fabbb8,LAA-20260905-016,Acquisition - California - Mixed-use project rises at 1801 E. 4th St. in Santa Ana,California,Los Angeles,Unknown,Mixed-Use Residential,Unknown,Completed / opened,Lease-Up / Delivery,Existing asset sale,Delivered / Lease-Up,90,32,High relevance to Woomi site strategy,Monitor only,"Review parcel clue, entitlement path, sponsor, and comparable sites",Mixed-use project rises at 1801 E. 4th St. in Santa Ana,https://la.urbanize.city/post/mixed-use-project-rises-1801-e-4th-st-santa-ana,Medium
2026-09-05,20260905-003852-b6fabbb8,LAA-20260905-029,L.A. County approves up to $20M for affordable housing in Claremont,1364 N. Towne Avenue,Los Angeles,Unknown,Affordable Housing,Unknown,Unknown,Affordable / Density Bonus Strategy,Land / parcel referenced,Site Search / Early Signal,90,26,High relevance to Woomi site strategy,Track site control precedent,"Track entitlement docket, density bonus use, and affordability requirement",L.A. County approves up to $20M for affordable housing in Claremont,https://la.urbanize.city/post/la-county-approves-20m-affordable-housing-claremont,Medium
2026-09-05,20260905-003852-b6fabbb8,LAA-20260905-018,Acquisition - Riverside / California - What multifamily firms bought and sold this summer,Riverside,Los Angeles,Scion Group,Apartment,Unknown,Unknown,General Asset Signal,Existing asset sale,Unknown,90,24,High relevance to Woomi site strategy,Track local sponsor activity,Monitor asset for repeated local confirmation,What multifamily firms bought and sold this summer,https://www.multifamilydive.com/news/multifamily-firms-bought-sold-summer/829444/,Medium
2026-09-05,20260905-003852-b6fabbb8,LAA-20260905-030,Rendering vs. Reality: Apartments at 1408 W. Jefferson Blvd. in Exposition Park,1408 W. Jefferson Blvd,Los Angeles,,Affordable Housing,Unknown,Unknown,Affordable / Density Bonus Strategy,Land / parcel referenced,Site Search / Early Signal,90,24,High relevance to Woomi site strategy,Track site control precedent,"Review parcel clue, entitlement path, sponsor, and comparable sites",Rendering vs. Reality: Apartments at 1408 W. Jefferson Blvd. in Exposition Park,https://la.urbanize.city/post/rendering-vs-reality-apartments-1408-w-jefferson-blvd-exposition-park,High
2026-09-05,20260905-003852-b6fabbb8,LAA-20260905-020,Disposition / Exit - Miami / Florida - Cortland Offloads 812 West Palm Beach Apartment Units for $208M,South Florida,Los Angeles,Fairfield Residential,Apartment,Unknown,Unknown,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,90,13,High relevance to Woomi site strategy,Track site control precedent,Monitor asset for repeated local confirmation,Cortland Offloads 812 West Palm Beach Apartment Units for $208M,https://www.connectcre.com/stories/cortland-offloads-812-west-palm-beach-apartment-units-for-208m/,High
2026-09-05,20260905-003852-b6fabbb8,LAA-20260905-021,General Project Signal - Miami / Florida - Terra Lands $245M Financing for Newly Completed Upland Park Development,South Florida,Los Angeles,Unknown,Mixed-Use Residential,Unknown,Completed / opened,Lease-Up / Delivery,Land / parcel referenced,Delivered / Lease-Up,88,26,High relevance to Woomi site strategy,Track site control precedent,Monitor asset for repeated local confirmation,Terra Lands $245M Financing for Newly Completed Upland Park Development,https://www.connectcre.com/stories/terra-lands-245m-financing-for-newly-completed-upland-park-development/,Low
2026-09-05,20260905-003852-b6fabbb8,LAA-20260905-022,General Project Signal - New York City / New York - Gaia Lands Another Extension for Williamsburg Apartments’ $48M Loan,Brooklyn,Los Angeles,Unknown,Apartment,Unknown,Unknown,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,88,26,High relevance to Woomi site strategy,Track site control precedent,Monitor asset for repeated local confirmation,Gaia Lands Another Extension for Williamsburg Apartments’ $48M Loan,https://commercialobserver.com/2026/09/gaia-real-estate-loan-extension-williamsburg-brooklyn-apartments/,Low
2026-09-05,20260905-003852-b6fabbb8,LAA-20260905-023,General Project Signal - New York - Merchants Capital Secures $138M+for 296-Unit Multifamily Mixed-Use Development in White Pl...,New York,Los Angeles,Merchants Capital,Mixed-Use Residential,Unknown,Unknown,General Asset Signal,Unknown site control,Unknown,88,20,High relevance to Woomi site strategy,Track local sponsor activity,Monitor asset for repeated local confirmation,Merchants Capital Secures $138M+for 296-Unit Multifamily Mixed-Use Development in White Plains New York,https://yieldpro.com/2026/09/north-white-plains/,Medium
2026-09-05,20260905-003852-b6fabbb8,LAA-20260905-024,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,South Florida,Los Angeles,Unknown,Mixed-Use Residential,Unknown,Unknown,General Asset Signal,Unknown site control,Unknown,87,52,High relevance to Woomi site strategy,Monitor only,Monitor asset for repeated local confirmation,Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,https://www.connectcre.com/stories/shoma-group-obtains-172-5m-c-pace-loan-for-north-bay-village-development/,Low
2026-09-05,20260905-003852-b6fabbb8,LAA-20260905-025,Disposition / Exit - California - MBK Sells Anaheim Apartments To TA Realty For $147M,California,Los Angeles,Unknown,Apartment,Unknown,Completed / opened,Lease-Up / Delivery,Existing asset sale,Delivered / Lease-Up,86,30,High relevance to Woomi site strategy,Monitor only,"Review parcel clue, entitlement path, sponsor, and comparable sites",MBK Sells Anaheim Apartments To TA Realty For $147M,https://www.bisnow.com/news/los-angeles/multifamily/mbk-sells-anaheim-apartments-to-ta-realty,Low
2026-09-05,20260905-003852-b6fabbb8,LAA-20260905-026,200 apartments fully framed at 3863 Carson Street in Torrance,3863 Carson Street,Los Angeles,Legacy Partners,Senior Housing,Unknown,Construction started,Development Start,Unknown site control,Under Construction,85,24,High relevance to Woomi site strategy,Track local sponsor activity,"Review parcel clue, entitlement path, sponsor, and comparable sites",200 apartments fully framed at 3863 Carson Street in Torrance,https://la.urbanize.city/post/200-apartments-fully-framed-3863-carson-street-torrance,High
2026-09-05,20260905-003852-b6fabbb8,LAA-20260905-027,"Acquisition - Florida - JLL Arranges Sale of 356,514 SF Office Building in Orlando",Orlando,Los Angeles,JLL,General Residential,Unknown,Unknown,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,84,37,High relevance to Woomi site strategy,Track site control precedent,Monitor asset for repeated local confirmation,"JLL Arranges Sale of 356,514 SF Office Building in Orlando",https://rebusinessonline.com/jll-arranges-sale-of-356514-sf-office-building-in-orlando/,High
2026-09-05,20260905-003852-b6fabbb8,LAA-20260905-028,Acquisition - Seattle - Timberlane Partners Acquires 91-Unit Issaquah Apartments for $37M,Seattle,Los Angeles,Unknown,Apartment,Unknown,Unknown,General Asset Signal,Existing asset sale,Unknown,82,30,High relevance to Woomi site strategy,Monitor only,Monitor asset for repeated local confirmation,Timberlane Partners Acquires 91-Unit Issaquah Apartments for $37M,https://www.connectcre.com/stories/timberlane-partners-acquires-91-unit-issaquah-apartments-for-37m/,Low
2026-09-05,20260905-003852-b6fabbb8,LAA-20260905-041,General Project Signal - Miami / Florida - Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,South Florida,Los Angeles,Unknown,Senior Housing,Unknown,Unknown,Affordable / Density Bonus Strategy,Unknown site control,Unknown,81,27,High relevance to Woomi site strategy,Benchmark density bonus use,"Track entitlement docket, density bonus use, and affordability requirement",Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,https://www.connectcre.com/stories/pinnacle-secures-financing-for-fort-lauderdale-affordable-sr-housing/,Low
2026-09-05,20260905-003852-b6fabbb8,LAA-20260905-031,Construction begins for mixed-use project at 11905 Wilshire Blvd. in Brentwood,11905 Wilshire Blvd,Los Angeles,,Affordable Housing,Unknown,Unknown,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,80,18,High relevance to Woomi site strategy,Track site control precedent,Monitor asset for repeated local confirmation,Construction begins for mixed-use project at 11905 Wilshire Blvd. in Brentwood,https://la.urbanize.city/post/construction-begins-mixed-use-project-11905-wilshire-blvd-brentwood,High
2026-09-05,20260905-003852-b6fabbb8,LAA-20260905-032,Gaia Lands Another Extension for Williamsburg Apartments’ $48M Loan,55 Hope Street,Los Angeles,GAIA Real Estate,Apartment,Unknown,Unknown,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,80,18,High relevance to Woomi site strategy,Track site control precedent,Monitor asset for repeated local confirmation,Gaia Lands Another Extension for Williamsburg Apartments’ $48M Loan,https://commercialobserver.com/2026/09/gaia-real-estate-loan-extension-williamsburg-brooklyn-apartments/,High
2026-09-05,20260905-003852-b6fabbb8,LAA-20260905-033,"BTR / Build-to-Rent - Sun Belt - HMF Americana Acquires Land from Harris Teeter in Metro Charlotte, Plans Build-to-Rent Dev...",Charlotte,Los Angeles,Unknown,BTR / Single-Family Rental,Unknown,Unknown,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,79,25,High relevance to Woomi site strategy,Track site control precedent,Monitor asset for repeated local confirmation,"HMF Americana Acquires Land from Harris Teeter in Metro Charlotte, Plans Build-to-Rent Development",https://rebusinessonline.com/hmf-americana-acquires-land-from-harris-teeter-in-metro-charlotte-plans-build-to-rent-development/,Low
2026-09-05,20260905-003852-b6fabbb8,LAA-20260905-043,"HMF Americana Acquires Land from Harris Teeter in Metro Charlotte, Plans Build-to-Rent Development",Charlotte,Los Angeles,Unknown,BTR / Single-Family Rental,Unknown,Unknown,Acquisition / Site Control,Site acquired,Site Controlled,79,25,High relevance to Woomi site strategy,Track site control precedent,Monitor asset for repeated local confirmation,"HMF Americana Acquires Land from Harris Teeter in Metro Charlotte, Plans Build-to-Rent Development",https://rebusinessonline.com/hmf-americana-acquires-land-from-harris-teeter-in-metro-charlotte-plans-build-to-rent-development/,Medium
2026-09-05,20260905-003852-b6fabbb8,LAA-20260905-044,Entitlement / Permitting - Los Angeles / California - Port of L.A. invest $4 million in Battleship Iowa Museum expansion,Los Angeles,Los Angeles,Unknown,General Residential,Unknown,Unknown,Entitlement Play,Project under entitlement,Unknown,78,25,High relevance to Woomi site strategy,Monitor entitlement path,"Track entitlement docket, density bonus use, and affordability requirement",Port of L.A. invest $4 million in Battleship Iowa Museum expansion,https://la.urbanize.city/post/port-la-invest-4-million-battleship-iowa-museum-expansion,Low
2026-09-05,20260905-003852-b6fabbb8,LAA-20260905-034,Cortland Offloads 812 West Palm Beach Apartment Units for $208M,4600 Portofino Way,Los Angeles,Fairfield Residential,Apartment,Unknown,Unknown,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,78,12,High relevance to Woomi site strategy,Track site control precedent,Monitor asset for repeated local confirmation,Cortland Offloads 812 West Palm Beach Apartment Units for $208M,https://www.connectcre.com/stories/cortland-offloads-812-west-palm-beach-apartment-units-for-208m/,Medium
2026-09-05,20260905-003852-b6fabbb8,LAA-20260905-035,Pennsylvania Avenue Office Sells For Repositioning: The D.C. Deal Sheet,1775 Pennsylvania Ave,Los Angeles,,Office-to-Residential Conversion,Unknown,Unknown,General Asset Signal,Site acquired,Unknown,76,23,High relevance to Woomi site strategy,Track site control precedent,Monitor asset for repeated local confirmation,Pennsylvania Avenue Office Sells For Repositioning: The D.C. Deal Sheet,https://www.bisnow.com/news/washington-dc/deal-sheet/pennsylvania-ave-office-sells-for-repositioning-the-dc-deal-sheet,Medium
2026-09-05,20260905-003852-b6fabbb8,LAA-20260905-036,JV / Partnership - California - MBK Rental Living Sells Luxury Apartment Community In Central Orange,California,Los Angeles,Unknown,Apartment,Unknown,Unknown,General Asset Signal,Unknown site control,Unknown,74,36,High relevance to Woomi site strategy,Monitor only,"Review parcel clue, entitlement path, sponsor, and comparable sites",MBK Rental Living Sells Luxury Apartment Community In Central Orange,https://yieldpro.com/2026/09/zia-2/,Low
2026-09-05,20260905-003852-b6fabbb8,LAA-20260905-037,Disposition / Exit - Atlanta / Georgia - Gwinnett County Rental Asset Trades for $67.2M,Atlanta,Los Angeles,Unknown,Apartment,Unknown,Unknown,General Asset Signal,Existing asset sale,Unknown,73,31,High relevance to Woomi site strategy,Monitor only,Monitor asset for repeated local confirmation,Gwinnett County Rental Asset Trades for $67.2M,https://www.connectcre.com/stories/gwinnett-rental-asset-trades-for-67-2m/,Low
2026-09-05,20260905-003852-b6fabbb8,LAA-20260905-038,Timberlane Partners Acquires 91-Unit Issaquah Apartments for $37M,201 Mountain Park Blvd,Los Angeles,Timberlane Partners,Apartment,Unknown,Unknown,General Asset Signal,Site acquired,Unknown,73,22,High relevance to Woomi site strategy,Track site control precedent,Monitor asset for repeated local confirmation,Timberlane Partners Acquires 91-Unit Issaquah Apartments for $37M,https://www.connectcre.com/stories/timberlane-partners-acquires-91-unit-issaquah-apartments-for-37m/,Medium
2026-09-05,20260905-003852-b6fabbb8,LAA-20260905-039,JLL Arranges $78.7M Loan for Refinancing of East Dallas Apartment Community,Dallas,Los Angeles,JLL,Apartment,Unknown,Unknown,Refinancing / Recapitalization,Unknown site control,Unknown,72,26,High relevance to Woomi site strategy,Review acquisition comparables,"Track lender, maturity, owner, and recapitalization path",JLL Arranges $78.7M Loan for Refinancing of East Dallas Apartment Community,https://rebusinessonline.com/jll-arranges-78-7m-loan-for-refinancing-of-east-dallas-apartment-community/,Medium
2026-09-05,20260905-003852-b6fabbb8,LAA-20260905-040,"Housing Proposed For 50 Merrydale Road, San Rafael",50 Merrydale Road,Los Angeles,,Apartment,Unknown,Unknown,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,72,13,High relevance to Woomi site strategy,Track site control precedent,Monitor asset for repeated local confirmation,"Housing Proposed For 50 Merrydale Road, San Rafael",https://sfyimby.com/2026/09/housing-proposed-for-50-merrydale-road-san-rafael.html,Medium
2026-09-05,20260905-003852-b6fabbb8,LAA-20260905-042,General Project Signal - Los Angeles / California - Landmark Properties Opens Student Housing Project: The Los Angeles Deal Sheet,Los Angeles,Los Angeles,Unknown,Student Housing,Unknown,Completed / opened,Lease-Up / Delivery,Land / parcel referenced,Delivered / Lease-Up,70,18,High relevance to Woomi site strategy,Track site control precedent,Monitor asset for repeated local confirmation,Landmark Properties Opens Student Housing Project: The Los Angeles Deal Sheet,https://www.bisnow.com/news/los-angeles/deal-sheet/landmark-properties-usc-student-housing-los-angeles-deal-sheet,Medium
2026-09-05,20260905-003852-b6fabbb8,LAA-20260905-045,Disposition / Exit - Washington DC - Castle Lanterra Completes Sale of 224-Unit Residential Property in Suffolk,Virginia,Los Angeles,Unknown,Apartment,Unknown,Completed / opened,Lease-Up / Delivery,Existing asset sale,Delivered / Lease-Up,62,21,Relevant to LA site monitoring,Monitor only,Monitor asset for repeated local confirmation,Castle Lanterra Completes Sale of 224-Unit Residential Property in Suffolk,https://www.connectcre.com/stories/castle-lanterra-completes-sale-of-224-unit-residential-property-in-suffolk/,Low
2026-09-05,20260905-003852-b6fabbb8,LAA-20260905-046,Landmark Properties Opens Student Housing Project: The Los Angeles Deal Sheet,3900 S. Figueroa St,Los Angeles,,Student Housing,Unknown,Completed / opened,Lease-Up / Delivery,Land / parcel referenced,Delivered / Lease-Up,62,10,Relevant to LA site monitoring,Track site control precedent,Monitor asset for repeated local confirmation,Landmark Properties Opens Student Housing Project: The Los Angeles Deal Sheet,https://www.bisnow.com/news/los-angeles/deal-sheet/landmark-properties-usc-student-housing-los-angeles-deal-sheet,Medium
2026-09-05,20260905-003852-b6fabbb8,LAA-20260905-047,Disposition / Exit - Los Angeles / California - Metro scores $150M in federal funding for Vermont BRT Line,Los Angeles / California,Los Angeles,Unknown,General Residential,Unknown,Unknown,General Asset Signal,Existing asset sale,Unknown,59,26,Relevant to LA site monitoring,Monitor only,Monitor asset for repeated local confirmation,Metro scores $150M in federal funding for Vermont BRT Line,https://la.urbanize.city/post/metro-scores-150m-federal-funding-vermont-brt-line,Low
2026-09-05,20260905-003852-b6fabbb8,LAA-20260905-048,"JLL Arranges Sale of 356,514 SF Office Building in Orlando",Orlando,Los Angeles,JLL,General Residential,Unknown,Unknown,General Asset Signal,Land / parcel referenced,Site Search / Early Signal,57,12,Relevant to LA site monitoring,Track site control precedent,Monitor asset for repeated local confirmation,"JLL Arranges Sale of 356,514 SF Office Building in Orlando",https://rebusinessonline.com/jll-arranges-sale-of-356514-sf-office-building-in-orlando/,Medium
2026-09-05,20260905-003852-b6fabbb8,LAA-20260905-049,JV / Partnership - California - Newmark Arranges Fannie Mae Loan on San Clemente Active-Adult Complex,California,Los Angeles,Fannie Mae,Apartment,Unknown,Unknown,General Asset Signal,Unknown site control,Unknown,49,0,General LA monitoring,Track local sponsor activity,Monitor asset for repeated local confirmation,Newmark Arranges Fannie Mae Loan on San Clemente Active-Adult Complex,https://www.connectcre.com/stories/newmark-arranges-fannie-mae-loan-on-san-clemente-active-adult/,Low
2026-09-05,20260905-003852-b6fabbb8,LAA-20260905-050,Acquisition - Atlanta / Georgia - Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Atlanta,Los Angeles,Unknown,Apartment,Unknown,Unknown,General Asset Signal,Existing asset sale,Unknown,27,0,General LA monitoring,Monitor only,Monitor asset for repeated local confirmation,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,https://www.connectcre.com/stories/saratoga-capital-pays-98-4m-at-auction-for-atlanta-apartment-community/,Low
2026-09-05,20260905-003852-b6fabbb8,LAA-20260905-051,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta,Los Angeles,Unknown,Apartment,Unknown,Unknown,Office-to-Residential Conversion,Unknown site control,Unknown,27,0,General LA monitoring,Monitor office conversion feasibility,Monitor asset for repeated local confirmation,JLB Pursuing Buckhead Office-to-Apartments Conversion,https://www.connectcre.com/stories/jlb-pursuing-buckhead-office-to-apartments-conversion/,Low
2026-09-05,20260905-003852-b6fabbb8,LAA-20260905-052,Acquisition - Atlanta / Georgia - ParkProperty Acquires 280-Unit Buckhead Apartment Community,Atlanta,Los Angeles,Unknown,Apartment,Unknown,Unknown,General Asset Signal,Existing asset sale,Unknown,22,0,General LA monitoring,Monitor only,Monitor asset for repeated local confirmation,ParkProperty Acquires 280-Unit Buckhead Apartment Community,https://www.connectcre.com/stories/parkproperty-acquires-280-unit-buckhead-apartment-community/,Low
2026-09-05,20260905-003852-b6fabbb8,LAA-20260905-053,Metro scores $150M in federal funding for Vermont BRT Line,Los Angeles,Los Angeles,Unknown,General Residential,Unknown,Unknown,General Asset Signal,Unknown site control,Unknown,18,7,General LA monitoring,Monitor only,Monitor asset for repeated local confirmation,Metro scores $150M in federal funding for Vermont BRT Line,https://la.urbanize.city/post/metro-scores-150m-federal-funding-vermont-brt-line,Low
