run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,source_entity,canonical_source_entity,source_entity_type,target_entity,canonical_target_entity,target_entity_type,relationship_type,market,deal_type,evidence_article_title,url,relationship_strength_score,entity_resolution_confidence,canonical_relationship_event_count,relationship_repeat_strength,confirmed_multi_source_relationship,woomi_strategic_relevance,recommended_follow_up
2026-08-01,20260801-000342-52fdbcac,PRJ-20260801-0048,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,100,CIM Group,CIM Group,Developer / GP,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,Los Angeles,Project / Deal,Development Activity,Atlanta / Georgia,Development Start,Financing Secured for Centennial Yards Mixed-Use Project,https://www.connectcre.com/stories/financing-secured-for-centennial-yards-mixed-use-project/,84,40,1,84,No,General market intelligence,Track GP relationship history
2026-08-01,20260801-000342-52fdbcac,PRJ-20260801-0168,Refinancing - Riverside / California - Northmarq Arranges Freddie Mac Loan for Upland Apartments,100,Freddie Mac,Freddie Mac,Developer / GP,Inland Empire,Los Angeles,Market / Region,Financing Relationship,Riverside / California,Refinancing,Northmarq Arranges Freddie Mac Loan for Upland Apartments,https://www.connectcre.com/stories/northmarq-arranged-freddie-mac-loan-for-upland-apartments/,84,60,1,84,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-01,20260801-000342-52fdbcac,PRJ-20260801-0168,Refinancing - Riverside / California - Northmarq Arranges Freddie Mac Loan for Upland Apartments,100,Freddie Mac,Freddie Mac,Developer / GP,Refinancing - Riverside / California - Northmarq Arranges Freddie Mac Loan for Upland Apartments,Freddie Mac,Project / Deal,Financing Relationship,Riverside / California,Refinancing,Northmarq Arranges Freddie Mac Loan for Upland Apartments,https://www.connectcre.com/stories/northmarq-arranged-freddie-mac-loan-for-upland-apartments/,84,60,1,84,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-01,20260801-000342-52fdbcac,PRJ-20260801-0168,Refinancing - Riverside / California - Northmarq Arranges Freddie Mac Loan for Upland Apartments,100,Freddie Mac,Freddie Mac,Developer / GP,Riverside / California,California,Market / Region,Financing Relationship,Riverside / California,Refinancing,Northmarq Arranges Freddie Mac Loan for Upland Apartments,https://www.connectcre.com/stories/northmarq-arranged-freddie-mac-loan-for-upland-apartments/,84,60,1,84,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-01,20260801-000342-52fdbcac,PRJ-20260801-0197,Disposition / Exit - Virginia - Berkadia Completes Off-Market Sale of Two Multifamily Properties in Charlotte North Caroli...,100,Berkadia,Berkadia,Developer / GP,berkadia,Berkadia,Lender / Debt Provider,Financing Relationship,Virginia,Disposition / Exit,Berkadia Completes Off-Market Sale of Two Multifamily Properties in Charlotte North Carolina Metro Area,https://yieldpro.com/2026/07/meadow-creek-townhomes/,83,75,1,83,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-01,20260801-000342-52fdbcac,PRJ-20260801-0132,Refinancing - National - Dwight Capital Provides $24M Refi on New Jersey Multifamily Building,100,MAA,MAA,Developer / GP,Refinancing - National - Dwight Capital Provides $24M Refi on New Jersey Multifamily Building,Refinancing - National - Dwight Capital Provides $24M Refi on New Jersey Multifamily Building,Project / Deal,Financing Relationship,National,Refinancing,Dwight Capital Provides $24M Refi on New Jersey Multifamily Building,https://commercialobserver.com/2026/07/dwight-capital-provides-24m-refi-on-new-jersey-multifamily-building/,82,40,1,82,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-01,20260801-000342-52fdbcac,PRJ-20260801-0132,Refinancing - National - Dwight Capital Provides $24M Refi on New Jersey Multifamily Building,100,MAA,MAA,Developer / GP,U.S.,U.S.,Market / Region,Financing Relationship,National,Refinancing,Dwight Capital Provides $24M Refi on New Jersey Multifamily Building,https://commercialobserver.com/2026/07/dwight-capital-provides-24m-refi-on-new-jersey-multifamily-building/,82,40,1,82,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-01,20260801-000342-52fdbcac,PRJ-20260801-0091,Development Start - Los Angeles / California - Draft EIR released for Metro-adjacent high-rise at 5350 Wilshire Blvd.,100,CBRE,CBRE,Developer / GP,Development Start - Los Angeles / California - Draft EIR released for Metro-adjacent high-rise at 5350 Wilshire Blvd.,Los Angeles,Project / Deal,Development Activity,Los Angeles / California,Development Start,Draft EIR released for Metro-adjacent high-rise at 5350 Wilshire Blvd.,https://la.urbanize.city/post/draft-eir-released-metro-adjacent-high-rise-5350-wilshire-blvd,81,60,1,81,No,General market intelligence,Track GP relationship history
2026-08-01,20260801-000342-52fdbcac,PRJ-20260801-0091,Development Start - Los Angeles / California - Draft EIR released for Metro-adjacent high-rise at 5350 Wilshire Blvd.,100,CBRE,CBRE,Developer / GP,Los Angeles,Los Angeles,Market / Region,Development Activity,Los Angeles / California,Development Start,Draft EIR released for Metro-adjacent high-rise at 5350 Wilshire Blvd.,https://la.urbanize.city/post/draft-eir-released-metro-adjacent-high-rise-5350-wilshire-blvd,81,100,1,81,No,General market intelligence,Track GP relationship history
2026-08-01,20260801-000342-52fdbcac,PRJ-20260801-0091,Development Start - Los Angeles / California - Draft EIR released for Metro-adjacent high-rise at 5350 Wilshire Blvd.,100,CBRE,CBRE,Developer / GP,Los Angeles / California,Los Angeles,Market / Region,Development Activity,Los Angeles / California,Development Start,Draft EIR released for Metro-adjacent high-rise at 5350 Wilshire Blvd.,https://la.urbanize.city/post/draft-eir-released-metro-adjacent-high-rise-5350-wilshire-blvd,81,60,1,81,No,General market intelligence,Track GP relationship history
2026-08-01,20260801-000342-52fdbcac,PRJ-20260801-0096,Acquisition - Los Angeles / California - Van Nuys Apartments Trade for First Time Since Delivery,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Acquisition - Los Angeles / California - Van Nuys Apartments Trade for First Time Since Delivery,Los Angeles,Project / Deal,Acquisition / Buyer,Los Angeles / California,Acquisition,Van Nuys Apartments Trade for First Time Since Delivery,https://www.connectcre.com/stories/van-nuys-apartments-trade-for-first-time-since-delivery/,80,40,1,80,No,General market intelligence,Track GP relationship history
2026-08-01,20260801-000342-52fdbcac,PRJ-20260801-0096,Acquisition - Los Angeles / California - Van Nuys Apartments Trade for First Time Since Delivery,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Los Angeles,Los Angeles,Market / Region,Acquisition / Buyer,Los Angeles / California,Acquisition,Van Nuys Apartments Trade for First Time Since Delivery,https://www.connectcre.com/stories/van-nuys-apartments-trade-for-first-time-since-delivery/,80,40,1,80,No,General market intelligence,Track GP relationship history
2026-08-01,20260801-000342-52fdbcac,PRJ-20260801-0096,Acquisition - Los Angeles / California - Van Nuys Apartments Trade for First Time Since Delivery,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Los Angeles / California,Los Angeles,Market / Region,Acquisition / Buyer,Los Angeles / California,Acquisition,Van Nuys Apartments Trade for First Time Since Delivery,https://www.connectcre.com/stories/van-nuys-apartments-trade-for-first-time-since-delivery/,80,40,1,80,No,General market intelligence,Track GP relationship history
2026-08-01,20260801-000342-52fdbcac,PRJ-20260801-0051,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,100,JLL,JLL,Developer / GP,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,Los Angeles,Project / Deal,Acquisition / Buyer,Atlanta / Georgia,Acquisition,Walton Communities Offloads Two Atlanta Rental Properties,https://www.connectcre.com/stories/walton-lakes-offloads-two-atlanta-rental-properties/,79,60,1,79,No,General market intelligence,Track GP relationship history
2026-08-01,20260801-000342-52fdbcac,PRJ-20260801-0051,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,100,JLL,JLL,Developer / GP,Atlanta,Sun Belt,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,Walton Communities Offloads Two Atlanta Rental Properties,https://www.connectcre.com/stories/walton-lakes-offloads-two-atlanta-rental-properties/,79,75,1,79,No,General market intelligence,Track GP relationship history
2026-08-01,20260801-000342-52fdbcac,PRJ-20260801-0051,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,100,JLL,JLL,Developer / GP,Atlanta / Georgia,Los Angeles,Market / Region,Acquisition / Buyer,Atlanta / Georgia,Acquisition,Walton Communities Offloads Two Atlanta Rental Properties,https://www.connectcre.com/stories/walton-lakes-offloads-two-atlanta-rental-properties/,79,60,1,79,No,General market intelligence,Track GP relationship history
2026-08-01,20260801-000342-52fdbcac,PRJ-20260801-0077,"Acquisition - Dallas / Texas - IPA Negotiates Sale of 306-Unit Apartment Community in Red Oak, Texas",100,IPA,IPA,Developer / GP,"Acquisition - Dallas / Texas - IPA Negotiates Sale of 306-Unit Apartment Community in Red Oak, Texas",Los Angeles,Project / Deal,Acquisition / Buyer,Dallas / Texas,Acquisition,"IPA Negotiates Sale of 306-Unit Apartment Community in Red Oak, Texas",https://rebusinessonline.com/ipa-negotiates-sale-of-306-unit-apartment-community-in-red-oak-texas/,78,40,1,78,No,General market intelligence,Track GP relationship history
2026-08-01,20260801-000342-52fdbcac,PRJ-20260801-0077,"Acquisition - Dallas / Texas - IPA Negotiates Sale of 306-Unit Apartment Community in Red Oak, Texas",100,IPA,IPA,Developer / GP,Dallas,Sun Belt,Market / Region,Acquisition / Buyer,Dallas / Texas,Acquisition,"IPA Negotiates Sale of 306-Unit Apartment Community in Red Oak, Texas",https://rebusinessonline.com/ipa-negotiates-sale-of-306-unit-apartment-community-in-red-oak-texas/,78,40,1,78,No,General market intelligence,Track GP relationship history
2026-08-01,20260801-000342-52fdbcac,PRJ-20260801-0077,"Acquisition - Dallas / Texas - IPA Negotiates Sale of 306-Unit Apartment Community in Red Oak, Texas",100,IPA,IPA,Developer / GP,Dallas / Texas,Los Angeles,Market / Region,Acquisition / Buyer,Dallas / Texas,Acquisition,"IPA Negotiates Sale of 306-Unit Apartment Community in Red Oak, Texas",https://rebusinessonline.com/ipa-negotiates-sale-of-306-unit-apartment-community-in-red-oak-texas/,78,40,1,78,No,General market intelligence,Track GP relationship history
2026-08-01,20260801-000342-52fdbcac,PRJ-20260801-0144,Entitlement / Permitting - Other / Unknown - Updated Permits Approved for 690 Concar Drive in San Mateo,100,Brookfield,Brookfield,Developer / GP,Entitlement / Permitting - Other / Unknown - Updated Permits Approved for 690 Concar Drive in San Mateo,Entitlement / Permitting - Other / Unknown - Updated Permits Approved for 690 Concar Drive in San Mateo,Project / Deal,Entitlement / Permitting,Other / Unknown,Entitlement / Permitting,Updated Permits Approved for 690 Concar Drive in San Mateo,https://sfyimby.com/2026/07/updated-permits-approved-for-690-concar-drive-in-san-mateo.html,76,40,1,76,No,General market intelligence,Track GP relationship history
2026-08-01,20260801-000342-52fdbcac,PRJ-20260801-0163,Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,100,PCCP,PCCP,Developer / GP,Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,Sun Belt,Project / Deal,Financing Relationship,Phoenix / Arizona,Construction Financing,PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,https://www.connectcre.com/stories/pccp-provides-51-8-million-refi-of-gilbert-236-unit-multifamily-community/,76,40,1,76,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-01,20260801-000342-52fdbcac,PRJ-20260801-0163,Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,100,PCCP,PCCP,Developer / GP,Phoenix,Sun Belt,Market / Region,Financing Relationship,Phoenix / Arizona,Construction Financing,PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,https://www.connectcre.com/stories/pccp-provides-51-8-million-refi-of-gilbert-236-unit-multifamily-community/,76,40,1,76,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-01,20260801-000342-52fdbcac,PRJ-20260801-0163,Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,100,PCCP,PCCP,Developer / GP,Phoenix / Arizona,Sun Belt,Market / Region,Financing Relationship,Phoenix / Arizona,Construction Financing,PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,https://www.connectcre.com/stories/pccp-provides-51-8-million-refi-of-gilbert-236-unit-multifamily-community/,76,40,1,76,No,Relevant to capital markets monitoring,Track GP relationship history
2026-08-01,20260801-000342-52fdbcac,PRJ-20260801-0069,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,California,California,Market / Region,Disposition / Seller,California,Disposition / Exit,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,https://www.connectcre.com/stories/costa-mesa-multifamily-changes-hands-for-value-add-repositioning/,75,40,1,75,No,Relevant to LA / California strategy,Track GP relationship history
2026-08-01,20260801-000342-52fdbcac,PRJ-20260801-0069,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,100,Marcus & Millichap,Marcus & Millichap,Developer / GP,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,Project / Deal,Disposition / Seller,California,Disposition / Exit,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,https://www.connectcre.com/stories/costa-mesa-multifamily-changes-hands-for-value-add-repositioning/,75,40,1,75,No,Relevant to LA / California strategy,Track GP relationship history
2026-08-01,20260801-000342-52fdbcac,PRJ-20260801-0131,"General Project Signal - National - AvalonBay Communities, Equity Residential Merger Produces Vivmark Residential",100,AvalonBay,AvalonBay,Developer / GP,"General Project Signal - National - AvalonBay Communities, Equity Residential Merger Produces Vivmark Residential",Los Angeles,Project / Deal,Pricing / Valuation Signal,National,General Project Signal,"AvalonBay Communities, Equity Residential Merger Produces Vivmark Residential",https://commercialobserver.com/2026/07/avalonbay-communities-equity-residential-merger-rebrand-vivmark-residential/,73,40,1,73,No,Relevant to underwriting benchmarks,Track GP relationship history
2026-08-01,20260801-000342-52fdbcac,PRJ-20260801-0187,General Project Signal - Southeast - Checking in on Alexan West End at 600 Broadway in Long Beach,100,Trammell Crow Residential,Trammell Crow Residential,Developer / GP,General Project Signal - Southeast - Checking in on Alexan West End at 600 Broadway in Long Beach,General Project Signal - Southeast - Checking in on Alexan West End at 600 Broadway in Long Beach,Project / Deal,Pricing / Valuation Signal,Southeast,General Project Signal,Checking in on Alexan West End at 600 Broadway in Long Beach,https://la.urbanize.city/post/checking-alexan-west-end-600-broadway-long-beach,73,40,1,73,No,Relevant to underwriting benchmarks,Track GP relationship history
2026-08-01,20260801-000342-52fdbcac,PRJ-20260801-0091,Development Start - Los Angeles / California - Draft EIR released for Metro-adjacent high-rise at 5350 Wilshire Blvd.,100,CBRE,CBRE,Developer / GP,Disposition / Exit - Los Angeles / California - CBRE Completes Receivership Sale of Santa Monica Apartments,CBRE,Project / Deal,Disposition / Seller,Los Angeles / California,Disposition / Exit,CBRE Completes Receivership Sale of Santa Monica Apartments,https://www.connectcre.com/stories/cbre-completes-receivership-sale-of-santa-monica-apartments/,72,60,1,72,No,General market intelligence,Track GP relationship history
2026-08-01,20260801-000342-52fdbcac,PRJ-20260801-0181,Disposition / Exit - Seattle - CBRE Arranges Sale of 134-Unit Issaquah Multifamily Complex for $55M,100,CBRE,CBRE,Developer / GP,Disposition / Exit - Seattle - CBRE Arranges Sale of 134-Unit Issaquah Multifamily Complex for $55M,CBRE,Project / Deal,Disposition / Seller,Seattle,Disposition / Exit,CBRE Arranges Sale of 134-Unit Issaquah Multifamily Complex for $55M,https://www.connectcre.com/stories/cbre-arranges-sale-of-134-unit-issaquah-multifamily-complex-for-55m/,72,60,1,72,No,General market intelligence,Track GP relationship history
2026-08-01,20260801-000342-52fdbcac,PRJ-20260801-0091,Development Start - Los Angeles / California - Draft EIR released for Metro-adjacent high-rise at 5350 Wilshire Blvd.,100,CBRE,CBRE,Developer / GP,Los Angeles,Los Angeles,Market / Region,Disposition / Seller,Los Angeles / California,Disposition / Exit,CBRE Completes Receivership Sale of Santa Monica Apartments,https://www.connectcre.com/stories/cbre-completes-receivership-sale-of-santa-monica-apartments/,72,100,1,72,No,General market intelligence,Track GP relationship history
2026-08-01,20260801-000342-52fdbcac,PRJ-20260801-0091,Development Start - Los Angeles / California - Draft EIR released for Metro-adjacent high-rise at 5350 Wilshire Blvd.,100,CBRE,CBRE,Developer / GP,Los Angeles / California,Los Angeles,Market / Region,Disposition / Seller,Los Angeles / California,Disposition / Exit,CBRE Completes Receivership Sale of Santa Monica Apartments,https://www.connectcre.com/stories/cbre-completes-receivership-sale-of-santa-monica-apartments/,72,60,1,72,No,General market intelligence,Track GP relationship history
2026-08-01,20260801-000342-52fdbcac,PRJ-20260801-0181,Disposition / Exit - Seattle - CBRE Arranges Sale of 134-Unit Issaquah Multifamily Complex for $55M,100,CBRE,CBRE,Developer / GP,Seattle,Seattle,Market / Region,Disposition / Seller,Seattle,Disposition / Exit,CBRE Arranges Sale of 134-Unit Issaquah Multifamily Complex for $55M,https://www.connectcre.com/stories/cbre-arranges-sale-of-134-unit-issaquah-multifamily-complex-for-55m/,72,40,1,72,No,General market intelligence,Track GP relationship history
