run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-08-01,20260801-000342-52fdbcac,PRJ-20260801-0044,Developer pivots to affordable housing at 7715 Crenshaw Blvd. in Hyde Park,80,AST-20260801-006,art_526ccb2e144d80e2,Developer pivots to affordable housing at 7715 Crenshaw Blvd. in Hyde Park,https://la.urbanize.city/post/developer-pivots-affordable-housing-7715-crenshaw-blvd-hyde-park,"Wed, 29 Jul 2026 13:15:00 +0000","Developer pivots to affordable housing at 7715 Crenshaw Blvd. in Hyde Park | Urbanize LA Skip to main content Advertisement Advertisement The owner of a large, vacant lot in Hyde Park is changing up plans to develop the property with housing. Last year, Los Angeles-based Eleos filed an application with the City of Los Angeles seeking approvals to build a a six-story building featuring 162 apartments (and one accessory dwelling unit) with on-site parking for 110 vehicles at 7715 S. Crenshaw Boule",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,unit/site count: 162 apartments; address/street: 7715 crenshaw blvd; execution milestone: to build; site/parcel signal: site; project/asset term: development,high,Approval / Entitlement,2026-07-29,2026-08-01,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),62,access_limited,Developer pivots to affordable housing at 7715 Crenshaw Blvd. in Hyde Park,Developer pivots to affordable housing at 7715 Crenshaw Blvd. in Hyde Park,7715 Crenshaw Blvd,General submarket monitoring,Los Angeles,Los Angeles,Los Angeles / California,Affordable Housing,Affordable Housing,,,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Affordable / Density Bonus Strategy,Affordable / Density Bonus Strategy,Site acquired,Site Controlled,site_parcel_activity,site/parcel signal with project anchor: to build,85,18,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Developer pivots to affordable housing at 7715 Crenshaw Blvd. in Hyde Park,Urbanize LA,https://la.urbanize.city/post/developer-pivots-affordable-housing-7715-crenshaw-blvd-hyde-park,Medium
2026-08-01,20260801-000342-52fdbcac,PRJ-20260801-0042,Van Nuys Apartments Trade for First Time Since Delivery,100,AST-20260801-002,art_b9fa8a98e5aa3509,Van Nuys Apartments Trade for First Time Since Delivery,https://www.connectcre.com/stories/van-nuys-apartments-trade-for-first-time-since-delivery/,"Fri, 31 Jul 2026 21:43:01 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Los Angeles + Apartments | July 31, 2026 By: Paul Bubny Van Nuys Apartments Trade for First Time Since Delivery Marcus & Millichap closed the sale of 7203 Rubio Ave., a 30-unit multifamily property in the Lake Balboa neighborhood of Van Nuys. The property sold for $9.5 million or $316,667 per unit. Marcus & Millichap Capital Corporation (MMCC), a subsidiary of ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 30-unit; address/street: 7203 rubio ave; project/asset term: apartments,high,Project / Asset,2026-07-31,2026-08-01,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Van Nuys Apartments Trade for First Time Since Delivery,Van Nuys Apartments Trade for First Time Since Delivery,7203 Rubio Ave,General submarket monitoring,Unknown,Los Angeles,Los Angeles / California,Apartment,Apartment,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,2026,,,,Lease-Up / Delivery,Lease-Up / Delivery,Existing asset sale,Delivered / Lease-Up,construction_delivery_watch,matched delivery,85,18,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Van Nuys Apartments Trade for First Time Since Delivery,Connect CRE,https://www.connectcre.com/stories/van-nuys-apartments-trade-for-first-time-since-delivery/,High
2026-08-01,20260801-000342-52fdbcac,PRJ-20260801-0186,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,80,AST-20260801-039,art_dacd3d3138d1e785,Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,https://www.connectcre.com/stories/affiliated-closes-financing-on-mixed-income-fort-lauderdale-apartment-venture/,"Mon, 27 Jul 2026 22:52:48 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | July 27, 2026 By: Mike Boyd Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project Affiliated Development has closed on a $74 million construction loan with Pacific Life Insurance Company for The Cove, a mixed-use, mixed-income multifamily development on the northwest corner of Sunrise Boul",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-07-27,2026-08-01,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),66,open,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,South Florida,General submarket monitoring,South Florida,Los Angeles,Unknown,Affordable Housing,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,374 units,$74 million; $74 million,,Construction Financing,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: financing,84,55,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Connect CRE South Florida,https://www.connectcre.com/stories/affiliated-closes-financing-on-mixed-income-fort-lauderdale-apartment-venture/,Medium
2026-08-01,20260801-000342-52fdbcac,PRJ-20260801-0188,Construction Financing - Florida - Affiliated Development Receives $74M Loan for Mixed-Income Multifamily Development in Fort...,80,AST-20260801-040,art_8fdb8cb19fe2e9c2,Affiliated Development Receives $74M Loan for Mixed-Income Multifamily Development in Fort Lauderdale,https://rebusinessonline.com/affiliated-development-receives-74m-loan-for-mixed-income-multifamily-development-in-fort-lauderdale/,2026-07-31T12:48:18Z,"The Cove will reserve 207 apartments for individuals and families earning up to 120 percent of the area median income. (Photo courtesy of Rinka+) Affordable Housing Development Florida Loans Multifamily Southeast Affiliated Development Receives $74M Loan for Mixed-Income Multifamily Development in Fort Lauderdale by Abby Cox July 31, 2026 July 31, 2026 3 FORT LAUDERDALE, FLA. — Affiliated Development has received a $74 million construction loan for the development of The Cove, a 376-unit, mixed-",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-31,2026-08-01,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Construction Financing - Florida - Affiliated Development Receives $74M Loan for Mixed-Income Multifamily Development in Fort...,Construction Financing - Florida - Affiliated Development Receives $74M Loan for Mixed-Income Multifamily Development in Fort...,Southeast,General submarket monitoring,Southeast,Los Angeles,Florida,Affordable Housing,Affordable Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,207 apartments,$74M; $74M; $74 million,,Construction Financing,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: loan,84,54,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Affiliated Development Receives $74M Loan for Mixed-Income Multifamily Development in Fort Lauderdale,REBusiness Online,https://rebusinessonline.com/affiliated-development-receives-74m-loan-for-mixed-income-multifamily-development-in-fort-lauderdale/,Medium
2026-08-01,20260801-000342-52fdbcac,PRJ-20260801-0032,Entitlement / Permitting - Other / Unknown - New Permits Filed for Apartments at 5139 MacArthur Boulevard in Oakland,80,AST-20260801-087,art_b889c65eb4bc3016,New Permits Filed for Apartments at 5139 MacArthur Boulevard in Oakland,https://sfyimby.com/2026/07/permits-filed-for-apartments-at-5139-macarthur-boulevard-in-oakland.html,"Fri, 31 Jul 2026 12:00:54 +0000","5091 MacArthur Boulevard Previous Rendering, image by MBH Architects By: Gabriel Clark-Clough 5:00 am on July 31, 2026 New permits were filed proposing the merger of several parcels and the construction of a new four-story apartment building located at 5139 MacArthur Boulevard in Oakland . The property is being called Mills Grove due to its close proximity to the historic Mills College at Northeastern Campus. The most recent permits appear to be a modification to previous permits filed at 5091 M",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-07-31,2026-08-01,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,Entitlement / Permitting - Other / Unknown - New Permits Filed for Apartments at 5139 MacArthur Boulevard in Oakland,Entitlement / Permitting - Other / Unknown - New Permits Filed for Apartments at 5139 MacArthur Boulevard in Oakland,5139 MacArthur Boulevard,General submarket monitoring,Unknown,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Entitlement / Permitting,Entitlement Play,Land / parcel referenced,Site Search / Early Signal,approval_watch,matched permit,82,24,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",New Permits Filed for Apartments at 5139 MacArthur Boulevard in Oakland,SF YIMBY,https://sfyimby.com/2026/07/permits-filed-for-apartments-at-5139-macarthur-boulevard-in-oakland.html,Medium
2026-08-01,20260801-000342-52fdbcac,PRJ-20260801-0165,Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,100,AST-20260801-043,art_b4db0153adde2c8e,PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,https://www.connectcre.com/stories/pccp-provides-51-8-million-refi-of-gilbert-236-unit-multifamily-community/,"Tue, 21 Jul 2026 16:24:46 +0000","Phoenix & Southwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Phoenix & Southwest + Phoenix + Apartments | July 21, 2026 By: Mike Boyd PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community PCCP has provided a $51.8 million senior loan to a joint venture between Phoenix Capital Management and P.B. Bell for the refinance of Everly at Morrison Ranch, located at 4353 E. Elliot Road in Gilbert. Built in 2025, the 236",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-07-21,2026-08-01,11,recent_4_14d,recent,published date parsed; article age 11 day(s),55,open,Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,Phoenix,General submarket monitoring,Phoenix,Phoenix / Arizona,Unknown,Apartment,Apartment,PCCP,PCCP,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$51.8M; $51.8M; $51.8 million,,Construction Financing,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: financing,81,44,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,Connect CRE Phoenix,https://www.connectcre.com/stories/pccp-provides-51-8-million-refi-of-gilbert-236-unit-multifamily-community/,Medium
2026-08-01,20260801-000342-52fdbcac,PRJ-20260801-0099,Entitlement / Permitting - Los Angeles / California - 65 apartments underway at 1919 Wilcox Ave. in Hollywood,80,AST-20260801-065,art_6987241c46d64836,Supportive housing tops out at 501 E. 5th Street in DTLA,https://la.urbanize.city/post/supportive-housing-tops-out-501-e-5th-street-dtla,"Fri, 31 Jul 2026 13:15:00 +0000","Supportive housing tops out at 501 E. 5th Street in DTLA | Urbanize LA Skip to main content Advertisement Advertisement A new supportive housing complex next to the headquarters of the Downtown Women's Center reached a key milestone this week, with a topping out ceremony at 5th Street San Pedro Streets in Skid Row. Rosa's Place, built on the former site of a parking lot at 501 E. 5th Street , is being developed in partnership with Daylight Community Development and GTM Holdings . The new seven-s",suspicious_duplicate,source-feed signal bleed suspected,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-07-31,2026-08-01,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),68,access_limited,JV / Partnership - Los Angeles / California - Supportive housing tops out at 501 E. 5th Street in DTLA,JV / Partnership - Los Angeles / California - Supportive housing tops out at 501 E. 5th Street in DTLA,Los Angeles / California,Downtown infill,Los Angeles / California,Los Angeles,Unknown,Affordable Housing,BTR / Single-Family Rental,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,97 units,,,JV / Partnership,General Asset Signal,Unknown site control,Unknown,excluded,no clear development milestone,80,32,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Supportive housing tops out at 501 E. 5th Street in DTLA,Urbanize LA,https://la.urbanize.city/post/supportive-housing-tops-out-501-e-5th-street-dtla,Medium
2026-08-01,20260801-000342-52fdbcac,PRJ-20260801-0186,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,80,AST-20260801-071,art_21cf8122ebc8f77c,Stewards Inks $79M Refi of Hollywood Rental Asset,https://www.connectcre.com/stories/stewards-inks-79m-refi-of-hollywood-rental-asset/,"Wed, 29 Jul 2026 14:41:13 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | July 29, 2026 By: Mike Boyd Stewards Inks $79M Refi of Hollywood Rental Asset Stewards Inc. completed a $79 million refinancing of 1818 Park, its luxury multifamily residential community in downtown Hollywood, Florida. Multihousing News reports Stewards acquired 1818 Park last August for $190 million. 1818 Park i",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-07-29,2026-08-01,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),74,open,Refinancing - Miami / Florida - Stewards Inks $79M Refi of Hollywood Rental Asset,Refinancing - Miami / Florida - Stewards Inks $79M Refi of Hollywood Rental Asset,South Florida,General submarket monitoring,South Florida,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Completed / opened,completed,,$79M; $79M; $79 million,,Refinancing,Refinancing / Recapitalization,Existing asset refinance,Delivered / Lease-Up,excluded,transaction / capital guard: refinancing,79,43,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Stewards Inks $79M Refi of Hollywood Rental Asset,Connect CRE South Florida,https://www.connectcre.com/stories/stewards-inks-79m-refi-of-hollywood-rental-asset/,Low
2026-08-01,20260801-000342-52fdbcac,PRJ-20260801-0082,Development Start - Dallas / Texas - OHT Breaks Ground on 360-Unit Houston Rental Community,80,AST-20260801-083,art_782bec16ed479f83,OHT Breaks Ground on 360-Unit Houston Rental Community,https://www.connectcre.com/stories/oht-breaks-ground-on-360-unit-houston-rental-community/,"Fri, 31 Jul 2026 16:46:05 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Dallas-Fort Worth + Apartments | July 31, 2026 By: Mike Boyd OHT Breaks Ground on 360-Unit Houston Rental Community OHT Partners has begun construction of a 360-unit apartment complex called Park Row at 14192 Park Row Blvd. in Houston. OHT recently broke ground on another project, 5 miles to the west on Park Row Boulevard. Dubbed Park Row, it will have 11 three-story bui",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-07-31,2026-08-01,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Development Start - Dallas / Texas - OHT Breaks Ground on 360-Unit Houston Rental Community,Development Start - Dallas / Texas - OHT Breaks Ground on 360-Unit Houston Rental Community,Dallas,General submarket monitoring,Dallas,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Construction started,broke ground,,,,Development Start,Development Start,Unknown site control,Under Construction,construction_delivery_watch,matched broke ground,78,22,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,OHT Breaks Ground on 360-Unit Houston Rental Community,Connect CRE Apartments,https://www.connectcre.com/stories/oht-breaks-ground-on-360-unit-houston-rental-community/,Low
2026-08-01,20260801-000342-52fdbcac,PRJ-20260801-0002,OHT Breaks Ground on 360-Unit Houston Rental Community,80,AST-20260801-022,art_782bec16ed479f83,OHT Breaks Ground on 360-Unit Houston Rental Community,https://www.connectcre.com/stories/oht-breaks-ground-on-360-unit-houston-rental-community/,"Fri, 31 Jul 2026 16:46:05 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Dallas-Fort Worth + Apartments | July 31, 2026 By: Mike Boyd OHT Breaks Ground on 360-Unit Houston Rental Community OHT Partners has begun construction of a 360-unit apartment complex called Park Row at 14192 Park Row Blvd. in Houston. OHT recently broke ground on another project, 5 miles to the west on Park Row Boulevard. Dubbed Park Row, it will have 11 three-story bui",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,True,unit/site count: 360-unit; address/street: 14192 park row blvd; execution milestone: breaks ground; project/asset term: project,high,Construction Start,2026-07-31,2026-08-01,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,OHT Breaks Ground on 360-Unit Houston Rental Community,OHT Breaks Ground on 360-Unit Houston Rental Community,14192 Park Row Blvd,General submarket monitoring,Dallas,Los Angeles,Dallas / Texas,Apartment,Apartment,,,Unknown,Unknown,Unknown,Construction started,2026,,,,Development Start,Development Start,Unknown site control,Under Construction,construction_delivery_watch,matched broke ground,78,14,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,OHT Breaks Ground on 360-Unit Houston Rental Community,Connect CRE Apartments,https://www.connectcre.com/stories/oht-breaks-ground-on-360-unit-houston-rental-community/,Medium
2026-08-01,20260801-000342-52fdbcac,PRJ-20260801-0058,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,AST-20260801-073,art_80e70f543c21d732,Mesirow Pays $132M for Midtown Atlanta Apartment Community,https://www.connectcre.com/stories/mesirow-pays-132m-for-midtown-atlanta-apartment-community/,"Mon, 27 Jul 2026 14:35:54 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | July 27, 2026 By: Mike Boyd Mesirow Pays $132M for Midtown Atlanta Apartment Community A real estate fund run by Mesirow acquired the Sixty 11 th Apartments for $132 million. The Atlanta Business Chronicle reports the seller was 60 11th Street LLC. It purchased the 1.25-acre site in care of Daniel Realty Co. LLC, an affiliate",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-07-27,2026-08-01,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),66,open,JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,Atlanta,General submarket monitoring,Atlanta,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$132M; $132M; $132 million,,JV / Partnership,General Asset Signal,Unknown site control,Unknown,excluded,no clear development milestone,77,30,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Mesirow Pays $132M for Midtown Atlanta Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/mesirow-pays-132m-for-midtown-atlanta-apartment-community/,Low
2026-08-01,20260801-000342-52fdbcac,PRJ-20260801-0068,Disposition / Exit - California - Institutional Property Advisors Exclusively Offers UC Berkeley Multifamily Student Housing...,100,AST-20260801-058,art_1a0ae40ed8dcfc41,Institutional Property Advisors Exclusively Offers UC Berkeley Multifamily Student Housing Asset for Sale,https://yieldpro.com/2026/07/northside-berkely/,"Fri, 31 Jul 2026 20:04:16 +0000","Deal boom News Facebook Twitter Linkedin Institutional Property Advisors (IPA) , a division of Marcus & Millichap (NYSE: MMI) dedicated to serving the company’s institutional clients, announced the exclusive offering for sale of Panoramic Northside , a 72-unit, 188-bed, purpose-built student housing property serving the over 46,600 students attending the University of California, Berkeley. “Panoramic Northside provides a high-quality, pedestrian-to-campus purpose-built student housing property i",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-31,2026-08-01,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Disposition / Exit - California - Institutional Property Advisors Exclusively Offers UC Berkeley Multifamily Student Housing...,Disposition / Exit - California - Institutional Property Advisors Exclusively Offers UC Berkeley Multifamily Student Housing...,California,University-adjacent,California,Los Angeles,California,Student Housing,Student Housing,IPA,IPA,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,77,28,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent",Institutional Property Advisors Exclusively Offers UC Berkeley Multifamily Student Housing Asset for Sale,Yield PRO,https://yieldpro.com/2026/07/northside-berkely/,Medium
2026-08-01,20260801-000342-52fdbcac,PRJ-20260801-0159,Disposition / Exit - Other / Unknown - Marcus & Millichap Brokers Sale of Multifamily Mixed-Use Property in Morristown New Jersey,100,AST-20260801-068,art_f221036c52342eea,Marcus & Millichap Brokers $12.8M Sale of 70-Unit Multifamily Property Windsong Country Estates in Eden Prairie Minnesota,https://yieldpro.com/2026/07/windsong-country-estates/,"Fri, 31 Jul 2026 19:29:38 +0000","Deal boom News Facebook Twitter Linkedin Marcus & Millichap (NYSE: MMI) , a leading commercial real estate brokerage firm specializing in investment sales, financing, research and advisory services, announced the sale of Windsong Country Estates , a 70-unit townhome community. The property sold for $12.8 million, or $182,857 per unit. “This transaction marks the end of a 37-year ownership period by the original development group and the first time Windsong Country Estates has been acquired by a ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,,,,,2026-07-31,2026-08-01,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Acquisition - Other / Unknown - Marcus & Millichap Brokers $12.8M Sale of 70-Unit Multifamily Property Windsong Country Es...,Acquisition - Other / Unknown - Marcus & Millichap Brokers $12.8M Sale of 70-Unit Multifamily Property Windsong Country Es...,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Multifamily,Multifamily,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$12.8M; $12.8 million; $182,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: sale,77,22,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Marcus & Millichap Brokers $12.8M Sale of 70-Unit Multifamily Property Windsong Country Estates in Eden Prairie Minnesota,Yield PRO,https://yieldpro.com/2026/07/windsong-country-estates/,Medium
2026-08-01,20260801-000342-52fdbcac,PRJ-20260801-0190,Disposition / Exit - Texas - Marcus & Millichap Brokers Sale of Copper Mountain Apartments in Killeen Texas,100,AST-20260801-062,art_443f9e91a12d84c9,Marcus & Millichap Arranges Sale of Park Hill Apartments in Kerrville Texas,https://yieldpro.com/2026/07/park-hill/,"Fri, 31 Jul 2026 19:01:12 +0000","Deal boom News Facebook Twitter Linkedin Marcus & Millichap (NYSE: MMI) , a leading commercial real estate brokerage firm specializing in investment sales, financing, research and advisory services, announced the sale of Park Hill , a 49-unit apartment property in Kerrville, Texas. “Kerrville remains an undersupplied apartment market, and properties like Park Hill continue to benefit from strong occupancy,” said Ben Kalter, director investments. “As new development gradually comes online, well-l",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,,,,,2026-07-31,2026-08-01,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Disposition / Exit - Texas - Marcus & Millichap Arranges Sale of Park Hill Apartments in Kerrville Texas,Disposition / Exit - Texas - Marcus & Millichap Arranges Sale of Park Hill Apartments in Kerrville Texas,Texas,General submarket monitoring,Texas,Texas,Texas,Apartment,Apartment,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,76,25,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Marcus & Millichap Arranges Sale of Park Hill Apartments in Kerrville Texas,Yield PRO,https://yieldpro.com/2026/07/park-hill/,Medium
2026-08-01,20260801-000342-52fdbcac,PRJ-20260801-0197,Disposition / Exit - Virginia - Berkadia Completes Off-Market Sale of Two Multifamily Properties in Charlotte North Caroli...,100,AST-20260801-045,art_eda3097e598a92c8,Berkadia Completes Off-Market Sale of Two Multifamily Properties in Charlotte North Carolina Metro Area,https://yieldpro.com/2026/07/meadow-creek-townhomes/,"Fri, 31 Jul 2026 21:01:08 +0000","Deal boom News Facebook Twitter Linkedin Berkadia , a distinguished leader in the commercial real estate sector, announced the off-market sale of two multifamily assets in Concord, North Carolina: Meadow Creek Townhomes , an 82-unit garden-style community, and Northway at Cabarrus , a 44-unit garden-style community. Director Thomas Colaiezzi, Senior Managing Director Caleb Troop, and Associate Directors Matt Robertson and Drew Kwiatkowski of Berkadia Charlotte represented the buyer, Virginia-bas",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-07-31,2026-08-01,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Disposition / Exit - Virginia - Berkadia Completes Off-Market Sale of Two Multifamily Properties in Charlotte North Caroli...,Disposition / Exit - Virginia - Berkadia Completes Off-Market Sale of Two Multifamily Properties in Charlotte North Caroli...,Virginia,General submarket monitoring,Virginia,Virginia,Unknown,Multifamily,Multifamily,Berkadia,Berkadia,Berkadia,Unknown,Unknown,Unknown,No explicit timing reference,,,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,76,25,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Berkadia Completes Off-Market Sale of Two Multifamily Properties in Charlotte North Carolina Metro Area,Yield PRO,https://yieldpro.com/2026/07/meadow-creek-townhomes/,Medium
