run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-08-03,20260803-000001-042fe61b,PRJ-20260803-0073,"Acquisition - Dallas / Texas - IPA Negotiates Sale of 306-Unit Apartment Community in Red Oak, Texas",100,2026-08-03 00:00:01,art_7f199a2e081f8335,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,"Acquisition - Dallas / Texas - IPA Negotiates Sale of 306-Unit Apartment Community in Red Oak, Texas",Acquisition,Apartment,Apartment,Dallas / Texas,Dallas,Unknown,IPA,IPA,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,306 units,,,,,,,,,,,75,Useful Deal Signal,Underwriting benchmark,"IPA Negotiates Sale of 306-Unit Apartment Community in Red Oak, Texas",REBusiness Online,https://rebusinessonline.com/ipa-negotiates-sale-of-306-unit-apartment-community-in-red-oak-texas/,95,DFP-BEAB2DDB53,80,"Acquisition - Acquisition - Dallas / Texas - IPA Negotiates Sale of 306-Unit Apartment Community in Red Oak, Texas",Acquisition - IPA - Los Angeles,DCL-20260803-011,1
2026-08-03,20260803-000001-042fe61b,PRJ-20260803-0054,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,100,2026-08-03 00:00:01,art_b914af68e0e48820,valid,Development Activity,GP / Capital Activity,repeat_penalized,55,open,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,Acquisition,Affordable Housing,Affordable Housing,Atlanta / Georgia,Atlanta,Unknown,JLL,JLL,Unknown,jll,JLL,Unknown,Unknown,Los Angeles,,,,,,,,,,,,75,Useful Deal Signal,Monitor only,Walton Communities Offloads Two Atlanta Rental Properties,Connect CRE Atlanta,https://www.connectcre.com/stories/walton-lakes-offloads-two-atlanta-rental-properties/,100,DFP-B5B23632AD,80,Acquisition - Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,Acquisition - JLL - Los Angeles,DCL-20260803-012,1
2026-08-03,20260803-000001-042fe61b,PRJ-20260803-0183,Construction Financing - Miami / Florida - Affiliated Development Closes $74M Loan and Commences Construction of the Cove a Multifami...,80,2026-08-03 00:00:01,art_dacd3d3138d1e785,valid,Development Activity,GP / Capital Activity,repeat_penalized,58,open,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Construction Financing,Mixed-Use Residential,Affordable Housing,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,374 units,$74 million; $74 million,$74 million,,,,,,,,,75,Useful Deal Signal,Capital market signal,Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Connect CRE South Florida,https://www.connectcre.com/stories/affiliated-closes-financing-on-mixed-income-fort-lauderdale-apartment-venture/,100,DFP-6B9A9F5B2C,75,Construction Financing - Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Construction Financing - Unknown - Sun Belt,DCL-20260803-013,1
2026-08-03,20260803-000001-042fe61b,PRJ-20260803-0186,Construction Financing - Florida - Affiliated Development Receives $74M Loan for Mixed-Income Multifamily Development in Fort...,80,2026-08-03 00:00:01,art_8fdb8cb19fe2e9c2,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,Construction Financing - Florida - Affiliated Development Receives $74M Loan for Mixed-Income Multifamily Development in Fort...,Construction Financing,Affordable Housing,Affordable Housing,Florida,Southeast,Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Florida,207 apartments,$74M; $74M; $74 million,$74M,,,,,,,,,75,Useful Deal Signal,Capital market signal,Affiliated Development Receives $74M Loan for Mixed-Income Multifamily Development in Fort Lauderdale,REBusiness Online,https://rebusinessonline.com/affiliated-development-receives-74m-loan-for-mixed-income-multifamily-development-in-fort-lauderdale/,99,DFP-95ED276C92,75,Construction Financing - Construction Financing - Florida - Affiliated Development Receives $74M Loan for Mixed-Income Multifamily Development in Fort...,Construction Financing - Unknown - Florida,DCL-20260803-014,1
2026-08-03,20260803-000001-042fe61b,PRJ-20260803-0062,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,100,2026-08-03 00:00:01,art_6595ac6c3493f1ac,valid,Development Activity,GP / Capital Activity,acceptable_repeat,66,open,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Disposition / Exit,Apartment,Apartment,California,California,California,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$16.9 million; $412; $550,,,,,,,,,,75,Useful Deal Signal,Entitlement / zoning watch,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Connect CRE Orange County,https://www.connectcre.com/stories/costa-mesa-multifamily-changes-hands-for-value-add-repositioning/,82,DFP-4F3BD0FACF,80,Disposition / Exit - Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,Disposition / Exit - Marcus & Millichap - California,DCL-20260803-015,1
2026-08-03,20260803-000001-042fe61b,PRJ-20260803-0194,Refinancing - National - Dwight Capital Provides $24M Refi on New Jersey Multifamily Building,100,2026-08-03 00:00:01,art_460dea38b4d74be9,valid,GP / Capital Activity,,repeat_penalized,44,open,Refinancing - National - Dwight Capital Provides $24M Refi on New Jersey Multifamily Building,Refinancing,Apartment,Apartment,National,U.S.,Unknown,MAA,MAA,maa,Unknown,Unknown,maa,maa,National,,$24M; $24M; $23.5 million,$24M,,,,,,,,,75,Useful Deal Signal,Capital market signal,Dwight Capital Provides $24M Refi on New Jersey Multifamily Building,Commercial Observer,https://commercialobserver.com/2026/07/dwight-capital-provides-24m-refi-on-new-jersey-multifamily-building/,100,DFP-9E4FB9796E,80,Refinancing - Refinancing - National - Dwight Capital Provides $24M Refi on New Jersey Multifamily Building,Refinancing - MAA - National,DCL-20260803-016,1
2026-08-03,20260803-000001-042fe61b,PRJ-20260803-0158,Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,100,2026-08-03 00:00:01,art_b4db0153adde2c8e,valid,Development Activity,GP / Capital Activity,repeat_penalized,55,open,Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,Construction Financing,Apartment,Apartment,Phoenix / Arizona,Phoenix,Unknown,PCCP,PCCP,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$51.8M; $51.8M; $51.8 million,$51.8M,,,,,,,,,73,Useful Deal Signal,Capital market signal,PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,Connect CRE Phoenix,https://www.connectcre.com/stories/pccp-provides-51-8-million-refi-of-gilbert-236-unit-multifamily-community/,88,DFP-AB59CDFC18,80,Construction Financing - Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,Construction Financing - PCCP - Sun Belt,DCL-20260803-017,1
2026-08-03,20260803-000001-042fe61b,PRJ-20260803-0065,Disposition / Exit - Sun Belt - Berkadia Completes Off-Market Sale of Two Property Multifamily Portfolio Near Charlotte,100,2026-08-03 00:00:01,art_77a88926bbd4f964,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Disposition / Exit - Sun Belt - Berkadia Completes Off-Market Sale of Two Property Multifamily Portfolio Near Charlotte,Disposition / Exit,Multifamily,Multifamily,Sun Belt,Charlotte,Sun Belt,Berkadia,Berkadia,Unknown,berkadia,Berkadia,Unknown,Unknown,Sun Belt,,,,,,,,,,,,71,Useful Deal Signal,Monitor only,Berkadia Completes Off-Market Sale of Two Property Multifamily Portfolio Near Charlotte,Yield PRO,https://yieldpro.com/2026/08/northway-at-cabarrus/,100,DFP-6D798558B6,80,Disposition / Exit - Disposition / Exit - Sun Belt - Berkadia Completes Off-Market Sale of Two Property Multifamily Portfolio Near Charlotte,Disposition / Exit - Berkadia - Sun Belt,DCL-20260803-018,1
2026-08-03,20260803-000001-042fe61b,PRJ-20260803-0151,Disposition / Exit - Other / Unknown - Twin Cities Apartments Sell in Deal Brokered by JLL,100,2026-08-03 00:00:01,art_f0d9704533393207,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,Disposition / Exit - Other / Unknown - Twin Cities Apartments Sell in Deal Brokered by JLL,Disposition / Exit,Apartment,Apartment,Other / Unknown,Unknown,Unknown,JLL,JLL,Unknown,jll,JLL,Unknown,Unknown,Other / Unknown,501 Apartments,,,,,,,,,,,71,Useful Deal Signal,Underwriting benchmark,Twin Cities Apartments Sell in Deal Brokered by JLL,Connect CRE,https://www.connectcre.com/stories/twin-cities-apartments-sell-in-deal-brokered-by-jll/,100,DFP-133A8F60D1,80,Disposition / Exit - Disposition / Exit - Other / Unknown - Twin Cities Apartments Sell in Deal Brokered by JLL,Disposition / Exit - JLL - Other / Unknown,DCL-20260803-019,1
2026-08-03,20260803-000001-042fe61b,PRJ-20260803-0183,Construction Financing - Miami / Florida - Affiliated Development Closes $74M Loan and Commences Construction of the Cove a Multifami...,80,2026-08-03 00:00:01,art_120b790785971abe,valid,Development Activity,GP / Capital Activity,acceptable_repeat,66,open,Construction Financing - Miami / Florida - Arrow Arranges $85M Construction Loan for Miami Condo Project,Construction Financing,Apartment,Apartment,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$85M; $85M; $85 million,$85M,,,,,,,,,65,Useful Deal Signal,Capital market signal,Arrow Arranges $85M Construction Loan for Miami Condo Project,Connect CRE South Florida,https://www.connectcre.com/stories/arrow-arranges-85m-construction-loan-for-miami-condo-project/,100,DFP-874D1AF56D,65,Construction Financing - Construction Financing - Miami / Florida - Arrow Arranges $85M Construction Loan for Miami Condo Project,Construction Financing - Unknown - Sun Belt,DCL-20260803-020,1
2026-08-03,20260803-000001-042fe61b,PRJ-20260803-0153,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,80,2026-08-03 00:00:01,art_dfedd6cca66014f9,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,Construction Financing - Other / Unknown - Izo Capital Lends $26M on Wyoming Apartments Near Jackson Hole,Construction Financing,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,64 units,$26M; $26M; $25.6 million,$26M,,,,,,,,,65,Useful Deal Signal,Capital market signal,Izo Capital Lends $26M on Wyoming Apartments Near Jackson Hole,Commercial Observer,https://commercialobserver.com/2026/07/izo-capita-wyoming-apartments-jackson-hole/,100,DFP-85C099467D,65,Construction Financing - Construction Financing - Other / Unknown - Izo Capital Lends $26M on Wyoming Apartments Near Jackson Hole,Construction Financing - Unknown - Other / Unknown,DCL-20260803-021,1
2026-08-03,20260803-000001-042fe61b,PRJ-20260803-0176,Entitlement / Permitting - Santa Monica / California - 102 apartments break ground at 1717 S. Beloit Ave. in Sawtelle,80,2026-08-03 00:00:01,art_61d69ef4ae7947b3,valid,Development Activity,,repeat_penalized,58,access_limited,Entitlement / Permitting - Santa Monica / California - 102 apartments break ground at 1717 S. Beloit Ave. in Sawtelle,Entitlement / Permitting,Affordable Housing,Affordable Housing,Santa Monica / California,Santa Monica,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,102 apartments,,,,,,,,,,entitlement,65,Useful Deal Signal,Entitlement / zoning watch,102 apartments break ground at 1717 S. Beloit Ave. in Sawtelle,Urbanize LA,https://la.urbanize.city/post/102-apartments-break-ground-1717-s-beloit-ave-sawtelle,100,DFP-E716FA6D05,65,Entitlement / Permitting - Entitlement / Permitting - Santa Monica / California - 102 apartments break ground at 1717 S. Beloit Ave. in Sawtelle,Entitlement / Permitting - Unknown - California,DCL-20260803-022,1
2026-08-03,20260803-000001-042fe61b,PRJ-20260803-0093,Entitlement / Permitting - Los Angeles / California - Developer pivots to affordable housing at 7715 Crenshaw Blvd. in Hyde Park,80,2026-08-03 00:00:01,art_249de8ba483b038e,valid,Development Activity,,acceptable_repeat,62,access_limited,Entitlement / Permitting - Los Angeles / California - 65 apartments underway at 1919 Wilcox Ave. in Hollywood,Entitlement / Permitting,Affordable Housing,Affordable Housing,Los Angeles / California,Los Angeles / California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,65 apartments,,,,,,,,,,entitlement,65,Useful Deal Signal,Entitlement / zoning watch,65 apartments underway at 1919 Wilcox Ave. in Hollywood,Urbanize LA,https://la.urbanize.city/post/65-apartments-underway-1919-wilcox-ave-hollywood,100,DFP-9B64DCE26E,65,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - 65 apartments underway at 1919 Wilcox Ave. in Hollywood,Entitlement / Permitting - Unknown - Los Angeles,DCL-20260803-023,1
2026-08-03,20260803-000001-042fe61b,PRJ-20260803-0104,Entitlement / Permitting - Los Angeles / California - Developer pivots to affordable housing at 7715 Crenshaw Blvd. in Hyde Park,80,2026-08-03 00:00:01,art_526ccb2e144d80e2,valid,Development Activity,,repeat_penalized,54,access_limited,Entitlement / Permitting - Los Angeles / California - Developer pivots to affordable housing at 7715 Crenshaw Blvd. in Hyde Park,Entitlement / Permitting,Affordable Housing,Affordable Housing,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,162 apartments,,,,,,,,,,permit,65,Useful Deal Signal,Entitlement / zoning watch,Developer pivots to affordable housing at 7715 Crenshaw Blvd. in Hyde Park,Urbanize LA,https://la.urbanize.city/post/developer-pivots-affordable-housing-7715-crenshaw-blvd-hyde-park,100,DFP-9B4D93E50C,65,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Developer pivots to affordable housing at 7715 Crenshaw Blvd. in Hyde Park,Entitlement / Permitting - Unknown - Los Angeles,DCL-20260803-024,1
2026-08-03,20260803-000001-042fe61b,PRJ-20260803-0127,"General Project Signal - National - AvalonBay Communities, Equity Residential Merger Produces Vivmark Residential",100,2026-08-03 00:00:01,art_380ea9fdfb255b36,valid,GP / Capital Activity,,acceptable_repeat,74,open,"General Project Signal - National - AvalonBay Communities, Equity Residential Merger Produces Vivmark Residential",General Project Signal,Apartment,Apartment,National,National,Unknown,AvalonBay,AvalonBay,equity residential,Unknown,Unknown,equity residential,equity residential,National,,$71 billion; $71 billion,,,,,,,,,,65,Useful Deal Signal,Underwriting benchmark,"AvalonBay Communities, Equity Residential Merger Produces Vivmark Residential",Commercial Observer,https://commercialobserver.com/2026/07/avalonbay-communities-equity-residential-merger-rebrand-vivmark-residential/,100,DFP-8085DE7D08,80,"General Project Signal - General Project Signal - National - AvalonBay Communities, Equity Residential Merger Produces Vivmark Residential",General Project Signal - AvalonBay - National,DCL-20260803-025,1
2026-08-03,20260803-000001-042fe61b,PRJ-20260803-0183,Construction Financing - Miami / Florida - Affiliated Development Closes $74M Loan and Commences Construction of the Cove a Multifami...,80,2026-08-03 00:00:01,art_03e554735dbfbc0b,valid,GP / Capital Activity,,acceptable_repeat,70,open,Refinancing - Miami / Florida - Baron Property Group Closes on $226.5M Refi for Hialeah Apartment Community,Refinancing,Mixed-Use Residential,Mixed-Use Residential,Miami / Florida,South Florida,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$226.5M; $226.5M; $226.5 million,$226.5M,,,,,,,,,65,Useful Deal Signal,Capital market signal,Baron Property Group Closes on $226.5M Refi for Hialeah Apartment Community,Connect CRE South Florida,https://www.connectcre.com/stories/baron-property-group-closes-on-226-5m-refi-for-hialeah-apartment-community/,99,DFP-B5E215E9BD,65,Refinancing - Refinancing - Miami / Florida - Baron Property Group Closes on $226.5M Refi for Hialeah Apartment Community,Refinancing - Unknown - Sun Belt,DCL-20260803-026,1
