run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-08-03,20260803-000001-042fe61b,PRJ-20260803-0186,Construction Financing - Florida - Affiliated Development Receives $74M Loan for Mixed-Income Multifamily Development in Fort...,80,AST-20260803-040,art_8fdb8cb19fe2e9c2,Affiliated Development Receives $74M Loan for Mixed-Income Multifamily Development in Fort Lauderdale,https://rebusinessonline.com/affiliated-development-receives-74m-loan-for-mixed-income-multifamily-development-in-fort-lauderdale/,2026-07-31T12:48:18Z,"The Cove will reserve 207 apartments for individuals and families earning up to 120 percent of the area median income. (Photo courtesy of Rinka+) Affordable Housing Development Florida Loans Multifamily Southeast Affiliated Development Receives $74M Loan for Mixed-Income Multifamily Development in Fort Lauderdale by Abby Cox July 31, 2026 July 31, 2026 6 FORT LAUDERDALE, FLA. — Affiliated Development has received a $74 million construction loan for the development of The Cove, a 376-unit, mixed-",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-07-31,2026-08-02,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),74,open,Construction Financing - Florida - Affiliated Development Receives $74M Loan for Mixed-Income Multifamily Development in Fort...,Construction Financing - Florida - Affiliated Development Receives $74M Loan for Mixed-Income Multifamily Development in Fort...,Southeast,General submarket monitoring,Southeast,Los Angeles,Florida,Affordable Housing,Affordable Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,207 apartments,$74M; $74M; $74 million,,Construction Financing,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: loan,84,54,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Affiliated Development Receives $74M Loan for Mixed-Income Multifamily Development in Fort Lauderdale,REBusiness Online,https://rebusinessonline.com/affiliated-development-receives-74m-loan-for-mixed-income-multifamily-development-in-fort-lauderdale/,Medium
2026-08-03,20260803-000001-042fe61b,PRJ-20260803-0033,Entitlement / Permitting - Other / Unknown - New Permits Filed for Apartments at 5139 MacArthur Boulevard in Oakland,80,AST-20260803-082,art_b889c65eb4bc3016,New Permits Filed for Apartments at 5139 MacArthur Boulevard in Oakland,https://sfyimby.com/2026/07/permits-filed-for-apartments-at-5139-macarthur-boulevard-in-oakland.html,"Fri, 31 Jul 2026 12:00:54 +0000","5091 MacArthur Boulevard Previous Rendering, image by MBH Architects By: Gabriel Clark-Clough 5:00 am on July 31, 2026 New permits were filed proposing the merger of several parcels and the construction of a new four-story apartment building located at 5139 MacArthur Boulevard in Oakland . The property is being called Mills Grove due to its close proximity to the historic Mills College at Northeastern Campus. The most recent permits appear to be a modification to previous permits filed at 5091 M",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-07-31,2026-08-02,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),62,access_limited,Entitlement / Permitting - Other / Unknown - New Permits Filed for Apartments at 5139 MacArthur Boulevard in Oakland,Entitlement / Permitting - Other / Unknown - New Permits Filed for Apartments at 5139 MacArthur Boulevard in Oakland,5139 MacArthur Boulevard,General submarket monitoring,Unknown,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Entitlement / Permitting,Entitlement Play,Land / parcel referenced,Site Search / Early Signal,approval_watch,matched permit,82,24,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",New Permits Filed for Apartments at 5139 MacArthur Boulevard in Oakland,SF YIMBY,https://sfyimby.com/2026/07/permits-filed-for-apartments-at-5139-macarthur-boulevard-in-oakland.html,Medium
2026-08-03,20260803-000001-042fe61b,PRJ-20260803-0158,Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,100,AST-20260803-043,art_b4db0153adde2c8e,PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,https://www.connectcre.com/stories/pccp-provides-51-8-million-refi-of-gilbert-236-unit-multifamily-community/,"Tue, 21 Jul 2026 16:24:46 +0000","Phoenix & Southwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Phoenix & Southwest + Phoenix + Apartments | July 21, 2026 By: Mike Boyd PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community PCCP has provided a $51.8 million senior loan to a joint venture between Phoenix Capital Management and P.B. Bell for the refinance of Everly at Morrison Ranch, located at 4353 E. Elliot Road in Gilbert. Built in 2025, the 236",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-07-21,2026-08-02,13,recent_4_14d,recent,published date parsed; article age 13 day(s),55,open,Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,Construction Financing - Phoenix / Arizona - PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,Phoenix,General submarket monitoring,Phoenix,Phoenix / Arizona,Unknown,Apartment,Apartment,PCCP,PCCP,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$51.8M; $51.8M; $51.8 million,,Construction Financing,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: financing,81,44,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,PCCP Provides $51.8M Refi of Gilbert 236-Unit Multifamily Community,Connect CRE Phoenix,https://www.connectcre.com/stories/pccp-provides-51-8-million-refi-of-gilbert-236-unit-multifamily-community/,Medium
2026-08-03,20260803-000001-042fe61b,PRJ-20260803-0015,Entitlement / Permitting - Los Angeles / California - Small lot homes with ADUs pitched for 18220 Superior St. in Northridge,80,AST-20260803-069,art_d504ae19127d7152,Small lot homes with ADUs pitched for 18220 Superior St. in Northridge,https://la.urbanize.city/post/small-lot-homes-adus-pitched-18220-superior-st-northridge,"Sun, 02 Aug 2026 13:15:00 +0000","Small lot homes with ADUs pitched for 18220 Superior St. in Northridge | Urbanize LA Skip to main content Advertisement Advertisement A 1950s single-family home near Cal State University Northridge is set to give way to a small lot subdivision, per an application recently filed with the Los Angeles Department of City Planning. The proposed project from FHD Properties, LLC, which would rise from a site at 18220 Superior Street, calls for subdividing the property to accommodate six homes, includin",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-08-02,2026-08-02,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,Entitlement / Permitting - Los Angeles / California - Small lot homes with ADUs pitched for 18220 Superior St. in Northridge,Entitlement / Permitting - Los Angeles / California - Small lot homes with ADUs pitched for 18220 Superior St. in Northridge,18220 Superior St,General submarket monitoring,Los Angeles,Los Angeles,California,Student Housing,BTR / Single-Family Rental,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Entitlement / Permitting,Entitlement Play,Project under entitlement,Unknown,approval_watch,matched permit,80,34,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Small lot homes with ADUs pitched for 18220 Superior St. in Northridge,Urbanize LA,https://la.urbanize.city/post/small-lot-homes-adus-pitched-18220-superior-st-northridge,Medium
2026-08-03,20260803-000001-042fe61b,PRJ-20260803-0095,Entitlement / Permitting - Los Angeles / California - 65 apartments underway at 1919 Wilcox Ave. in Hollywood,80,AST-20260803-059,art_6987241c46d64836,Supportive housing tops out at 501 E. 5th Street in DTLA,https://la.urbanize.city/post/supportive-housing-tops-out-501-e-5th-street-dtla,"Fri, 31 Jul 2026 13:15:00 +0000","Supportive housing tops out at 501 E. 5th Street in DTLA | Urbanize LA Skip to main content Advertisement Advertisement A new supportive housing complex next to the headquarters of the Downtown Women's Center reached a key milestone this week, with a topping out ceremony at 5th Street San Pedro Streets in Skid Row. Rosa's Place, built on the former site of a parking lot at 501 E. 5th Street , is being developed in partnership with Daylight Community Development and GTM Holdings . The new seven-s",suspicious_duplicate,source-feed signal bleed suspected,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-07-31,2026-08-02,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),42,access_limited,JV / Partnership - Los Angeles / California - Supportive housing tops out at 501 E. 5th Street in DTLA,JV / Partnership - Los Angeles / California - Supportive housing tops out at 501 E. 5th Street in DTLA,Los Angeles / California,Downtown infill,Los Angeles / California,Los Angeles,Unknown,Affordable Housing,BTR / Single-Family Rental,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,97 units,,,JV / Partnership,General Asset Signal,Unknown site control,Unknown,excluded,no clear development milestone,80,32,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Supportive housing tops out at 501 E. 5th Street in DTLA,Urbanize LA,https://la.urbanize.city/post/supportive-housing-tops-out-501-e-5th-street-dtla,Medium
2026-08-03,20260803-000001-042fe61b,PRJ-20260803-0185,Construction Financing - Miami / Florida - Affiliated Development Closes $74M Loan and Commences Construction of the Cove a Multifami...,80,AST-20260803-063,art_21cf8122ebc8f77c,Stewards Inks $79M Refi of Hollywood Rental Asset,https://www.connectcre.com/stories/stewards-inks-79m-refi-of-hollywood-rental-asset/,"Wed, 29 Jul 2026 14:41:13 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | July 29, 2026 By: Mike Boyd Stewards Inks $79M Refi of Hollywood Rental Asset Stewards Inc. completed a $79 million refinancing of 1818 Park, its luxury multifamily residential community in downtown Hollywood, Florida. Multihousing News reports Stewards acquired 1818 Park last August for $190 million. 1818 Park i",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-07-29,2026-08-02,5,fresh_0_3d,fresh,published date parsed; article age 5 day(s),36,open,Refinancing - Miami / Florida - Stewards Inks $79M Refi of Hollywood Rental Asset,Refinancing - Miami / Florida - Stewards Inks $79M Refi of Hollywood Rental Asset,South Florida,General submarket monitoring,South Florida,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Completed / opened,completed,,$79M; $79M; $79 million,,Refinancing,Refinancing / Recapitalization,Existing asset refinance,Delivered / Lease-Up,excluded,transaction / capital guard: refinancing,79,43,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Stewards Inks $79M Refi of Hollywood Rental Asset,Connect CRE South Florida,https://www.connectcre.com/stories/stewards-inks-79m-refi-of-hollywood-rental-asset/,Low
2026-08-03,20260803-000001-042fe61b,PRJ-20260803-0152,Refinancing - Other / Unknown - Walker & Dunlop Arranges $556M Credit Facility Refinance for Multifamily Student Housing P...,100,AST-20260803-035,art_5f425d97a4469fa6,Walker & Dunlop Arranges $556M Credit Facility Refinance for Multifamily Student Housing Portfolio,https://yieldpro.com/2026/08/wd-4295-unit-portfolio/,"Sun, 02 Aug 2026 15:34:16 +0000","Deal boom News Facebook Twitter Linkedin Walker & Dunlop, Inc. announced that it has arranged $555,600,000 in financing for a portfolio of 14 student housing properties totaling 4,295 units and 10,454 beds across nine states. Walker & Dunlop Capital Markets Real Estate Finance arranged the financing on behalf of longtime client, The Scion Group. Brendan Coleman , Will Baker , and Colin Coleman secured a floating-rate, interest-only loan through an existing Fannie Mae credit facility. “Our longst",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-02,2026-08-02,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Refinancing - Other / Unknown - Walker & Dunlop Arranges $556M Credit Facility Refinance for Multifamily Student Housing P...,Refinancing - Other / Unknown - Walker & Dunlop Arranges $556M Credit Facility Refinance for Multifamily Student Housing P...,Unknown,University-adjacent,Unknown,Other / Unknown,Unknown,Student Housing,Student Housing,Scion Group,Scion Group,Fannie Mae,Unknown,Unknown,Unknown,No explicit timing reference,"4,295 units",$556M; $555; $556m,,Refinancing,Refinancing / Recapitalization,Existing asset refinance,Unknown,excluded,transaction / capital guard: refinance,78,47,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Walker & Dunlop Arranges $556M Credit Facility Refinance for Multifamily Student Housing Portfolio,Yield PRO,https://yieldpro.com/2026/08/wd-4295-unit-portfolio/,High
2026-08-03,20260803-000001-042fe61b,PRJ-20260803-0076,Development Start - Dallas / Texas - OHT Breaks Ground on 360-Unit Houston Rental Community,80,AST-20260803-077,art_782bec16ed479f83,OHT Breaks Ground on 360-Unit Houston Rental Community,https://www.connectcre.com/stories/oht-breaks-ground-on-360-unit-houston-rental-community/,"Fri, 31 Jul 2026 16:46:05 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Dallas-Fort Worth + Apartments | July 31, 2026 By: Mike Boyd OHT Breaks Ground on 360-Unit Houston Rental Community OHT Partners has begun construction of a 360-unit apartment complex called Park Row at 14192 Park Row Blvd. in Houston. OHT recently broke ground on another project, 5 miles to the west on Park Row Boulevard. Dubbed Park Row, it will have 11 three-story bui",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-07-31,2026-08-02,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),74,open,Development Start - Dallas / Texas - OHT Breaks Ground on 360-Unit Houston Rental Community,Development Start - Dallas / Texas - OHT Breaks Ground on 360-Unit Houston Rental Community,Dallas,General submarket monitoring,Dallas,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Construction started,broke ground,,,,Development Start,Development Start,Unknown site control,Under Construction,construction_delivery_watch,matched broke ground,78,22,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,OHT Breaks Ground on 360-Unit Houston Rental Community,Connect CRE Apartments,https://www.connectcre.com/stories/oht-breaks-ground-on-360-unit-houston-rental-community/,Low
2026-08-03,20260803-000001-042fe61b,PRJ-20260803-0002,OHT Breaks Ground on 360-Unit Houston Rental Community,80,AST-20260803-021,art_782bec16ed479f83,OHT Breaks Ground on 360-Unit Houston Rental Community,https://www.connectcre.com/stories/oht-breaks-ground-on-360-unit-houston-rental-community/,"Fri, 31 Jul 2026 16:46:05 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Dallas-Fort Worth + Apartments | July 31, 2026 By: Mike Boyd OHT Breaks Ground on 360-Unit Houston Rental Community OHT Partners has begun construction of a 360-unit apartment complex called Park Row at 14192 Park Row Blvd. in Houston. OHT recently broke ground on another project, 5 miles to the west on Park Row Boulevard. Dubbed Park Row, it will have 11 three-story bui",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,unit/site count: 360-unit; address/street: 14192 park row blvd; execution milestone: breaks ground; project/asset term: project,high,Construction Start,2026-07-31,2026-08-02,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),74,open,OHT Breaks Ground on 360-Unit Houston Rental Community,OHT Breaks Ground on 360-Unit Houston Rental Community,14192 Park Row Blvd,General submarket monitoring,Dallas,Los Angeles,Dallas / Texas,Apartment,Apartment,,,Unknown,Unknown,Unknown,Construction started,2026,,,,Development Start,Development Start,Unknown site control,Under Construction,construction_delivery_watch,matched broke ground,78,14,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,OHT Breaks Ground on 360-Unit Houston Rental Community,Connect CRE Apartments,https://www.connectcre.com/stories/oht-breaks-ground-on-360-unit-houston-rental-community/,Medium
2026-08-03,20260803-000001-042fe61b,PRJ-20260803-0185,Construction Financing - Miami / Florida - Affiliated Development Closes $74M Loan and Commences Construction of the Cove a Multifami...,80,AST-20260803-065,art_4d1d0c0689cc7317,Affiliated Development Closes $74M Loan and Commences Construction of the Cove a Multifamily Mixed-Use Project in Fort Lauderdale,https://yieldpro.com/2026/08/the-cove/,"Sun, 02 Aug 2026 14:46:55 +0000","Deal boom News Facebook Twitter Linkedin South Florida-based Affiliated Development has closed on a $74 million construction loan with Pacific Life Insurance Company for The Cove , a mixed-use, mixed-income multifamily development on the northwest corner of Sunrise Boulevard and Federal Highway in Fort Lauderdale. The Cove will rise on the site of a former hotel property, delivering 376 residential units in an eight-story building with structured parking. The location places residents minutes fr",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,,,,,2026-08-02,2026-08-02,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Construction Financing - Miami / Florida - Affiliated Development Closes $74M Loan and Commences Construction of the Cove a Multifami...,Construction Financing - Miami / Florida - Affiliated Development Closes $74M Loan and Commences Construction of the Cove a Multifami...,South Florida,Mixed-use corridor,South Florida,Los Angeles,Unknown,Affordable Housing,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$74M; $74 million; $74m,,Construction Financing,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: loan,77,49,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Affiliated Development Closes $74M Loan and Commences Construction of the Cove a Multifamily Mixed-Use Project in Fort Lauderdale,Yield PRO,https://yieldpro.com/2026/08/the-cove/,Low
2026-08-03,20260803-000001-042fe61b,PRJ-20260803-0057,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,AST-20260803-066,art_80e70f543c21d732,Mesirow Pays $132M for Midtown Atlanta Apartment Community,https://www.connectcre.com/stories/mesirow-pays-132m-for-midtown-atlanta-apartment-community/,"Mon, 27 Jul 2026 14:35:54 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Apartments | July 27, 2026 By: Mike Boyd Mesirow Pays $132M for Midtown Atlanta Apartment Community A real estate fund run by Mesirow acquired the Sixty 11 th Apartments for $132 million. The Atlanta Business Chronicle reports the seller was 60 11th Street LLC. It purchased the 1.25-acre site in care of Daniel Realty Co. LLC, an affiliate",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-07-27,2026-08-02,7,fresh_0_3d,fresh,published date parsed; article age 7 day(s),58,open,JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,JV / Partnership - Atlanta / Georgia - Mesirow Pays $132M for Midtown Atlanta Apartment Community,Atlanta,General submarket monitoring,Atlanta,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$132M; $132M; $132 million,,JV / Partnership,General Asset Signal,Unknown site control,Unknown,excluded,no clear development milestone,77,30,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Mesirow Pays $132M for Midtown Atlanta Apartment Community,Connect CRE Atlanta,https://www.connectcre.com/stories/mesirow-pays-132m-for-midtown-atlanta-apartment-community/,Low
2026-08-03,20260803-000001-042fe61b,PRJ-20260803-0065,Disposition / Exit - Sun Belt - Berkadia Completes Off-Market Sale of Two Property Multifamily Portfolio Near Charlotte,100,AST-20260803-044,art_77a88926bbd4f964,Berkadia Completes Off-Market Sale of Two Property Multifamily Portfolio Near Charlotte,https://yieldpro.com/2026/08/northway-at-cabarrus/,"Sun, 02 Aug 2026 14:30:39 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin Berkadia , a distinguished leader in the commercial real estate sector, announced the off-market sale of two multifamily assets in Concord, North Carolina: Meadow Creek Townhomes , an 82-unit garden-style community, and Northway at Cabarrus , a 44-unit garden-style community. Director Thomas Colaiezzi, Senior Managing Director Caleb Troop, and Associate Directors Matt Robertson and Drew Kwiatkowski of Berkadia Charlotte represented th",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-08-02,2026-08-02,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Disposition / Exit - Sun Belt - Berkadia Completes Off-Market Sale of Two Property Multifamily Portfolio Near Charlotte,Disposition / Exit - Sun Belt - Berkadia Completes Off-Market Sale of Two Property Multifamily Portfolio Near Charlotte,Charlotte,General submarket monitoring,Charlotte,Sun Belt,Sun Belt,Multifamily,Multifamily,Berkadia,Berkadia,Berkadia,Unknown,Unknown,Unknown,No explicit timing reference,,,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,77,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Berkadia Completes Off-Market Sale of Two Property Multifamily Portfolio Near Charlotte,Yield PRO,https://yieldpro.com/2026/08/northway-at-cabarrus/,Medium
2026-08-03,20260803-000001-042fe61b,PRJ-20260803-0057,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,80,AST-20260803-057,art_0b65ea27742b0ffc,Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,https://www.connectcre.com/stories/developer-duo-obtain-construction-financing-for-147m-spelman-morehouse-student-housing/,"Fri, 24 Jul 2026 14:29:38 +0000","Atlanta & Southeast News In Your Inbox Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Atlanta & Southeast + Atlanta + Student Housing | July 24, 2026 By: Mike Boyd Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project Radnor Property Group and the Madrone Community Development Foundation have closed on financing needed for a $147 million, 305-unit, 793-bed student housing development in Atlanta. Multihousing News reports ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-07-24,2026-08-02,10,recent_4_14d,recent,published date parsed; article age 10 day(s),55,open,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Atlanta,University-adjacent,Atlanta,Los Angeles,Unknown,Student Housing,Student Housing,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$147M; $147M; $147 million,,Construction Financing,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: financing,75,51,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Connect CRE Atlanta,https://www.connectcre.com/stories/developer-duo-obtain-construction-financing-for-147m-spelman-morehouse-student-housing/,Low
2026-08-03,20260803-000001-042fe61b,PRJ-20260803-0026,"Entitlement / Permitting - San Francisco / California - Plans Approved For 230 Anza Street, San Francisco",80,AST-20260803-079,art_d3c0042bed4d3ea8,"Plans Approved For 230 Anza Street, San Francisco",https://sfyimby.com/2026/08/plans-approved-for-230-anza-street-san-francisco.html,"Sun, 02 Aug 2026 12:30:35 +0000","230 Anza Street, rendering by C.M. Wong Architecture By: Andrew Nelson 5:30 am on August 2, 2026 Plans have been approved for an eight-story apartment infill at 230 Anza Street in San Francisco’s Lone Mountain neighborhood. The project is the first such proposal to receive approval from the city’s planning commission under the recently enacted San Francisco Family Zoning Plan. Krystal Dong of Oakland -based Ivy Hills LLC is listed as the property owner. The 95-foot-tall structure is expected to ",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-08-02,2026-08-02,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,"Entitlement / Permitting - San Francisco / California - Plans Approved For 230 Anza Street, San Francisco","Entitlement / Permitting - San Francisco / California - Plans Approved For 230 Anza Street, San Francisco",230 Anza Street,General submarket monitoring,San Francisco,Los Angeles,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,Entitlement / Permitting,Entitlement Play,Project under entitlement,Unknown,approval_watch,matched permit,75,28,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones","Plans Approved For 230 Anza Street, San Francisco",SF YIMBY,https://sfyimby.com/2026/08/plans-approved-for-230-anza-street-san-francisco.html,Medium
2026-08-03,20260803-000001-042fe61b,PRJ-20260803-0019,65 apartments underway at 1919 Wilcox Ave. in Hollywood,80,AST-20260803-003,art_249de8ba483b038e,65 apartments underway at 1919 Wilcox Ave. in Hollywood,https://la.urbanize.city/post/65-apartments-underway-1919-wilcox-ave-hollywood,"Fri, 31 Jul 2026 13:10:00 +0000","65 apartments underway at 1919 Wilcox Ave. in Hollywood | Urbanize LA Skip to main content Advertisement Advertisement South of the US-101 freeway in Hollywood , construction has commenced for a new multifamily residential development from A.J. Khair. 1919-1921 N Wilcox Avenue Google Street View The project, which replaced a parking lot and brick commercial building at 1919-1921 N. Wilcox Avenue, calls for the construction of a new six-story structure featuring 65 studio, one-, and two-bedroom a",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,unit/site count: 65 apartments; address/street: 65 apartments underway at 1919 wilcox ave; project/asset term: project,high,Approval / Entitlement,2026-07-31,2026-08-02,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),62,access_limited,65 apartments underway at 1919 Wilcox Ave. in Hollywood,65 apartments underway at 1919 Wilcox Ave. in Hollywood,1919 Wilcox Ave,General submarket monitoring,Hollywood,Los Angeles,Los Angeles / California,Affordable Housing,Affordable Housing,,,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,,,General Asset Signal,General Asset Signal,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,75,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,65 apartments underway at 1919 Wilcox Ave. in Hollywood,Urbanize LA,https://la.urbanize.city/post/65-apartments-underway-1919-wilcox-ave-hollywood,Medium
2026-08-03,20260803-000001-042fe61b,PRJ-20260803-0025,"Plans Approved For 230 Anza Street, San Francisco",80,AST-20260803-022,art_d3c0042bed4d3ea8,"Plans Approved For 230 Anza Street, San Francisco",https://sfyimby.com/2026/08/plans-approved-for-230-anza-street-san-francisco.html,"Sun, 02 Aug 2026 12:30:35 +0000","230 Anza Street, rendering by C.M. Wong Architecture By: Andrew Nelson 5:30 am on August 2, 2026 Plans have been approved for an eight-story apartment infill at 230 Anza Street in San Francisco’s Lone Mountain neighborhood. The project is the first such proposal to receive approval from the city’s planning commission under the recently enacted San Francisco Family Zoning Plan. Krystal Dong of Oakland -based Ivy Hills LLC is listed as the property owner. The 95-foot-tall structure is expected to ",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,True,address/street: 230 anza street; project/asset term: project,high,Approval / Entitlement,2026-08-02,2026-08-02,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,"Plans Approved For 230 Anza Street, San Francisco","Plans Approved For 230 Anza Street, San Francisco",230 Anza Street,General submarket monitoring,Unknown,Los Angeles,San Francisco / California,Apartment,Apartment,,,Unknown,Under planning review,Unknown,Unknown,2026,,,,Entitlement Play,Entitlement Play,Land / parcel referenced,Entitlement / Planning,approval_watch,matched zoning,75,20,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones","Plans Approved For 230 Anza Street, San Francisco",SF YIMBY,https://sfyimby.com/2026/08/plans-approved-for-230-anza-street-san-francisco.html,Medium
