run_date,run_id,la_persistent_watch_id,canonical_project_id,canonical_project_name,la_submarket,address_or_location_clue,gp_or_developer,residential_sector,latest_lifecycle_stage,progression_status,stall_risk_label,entitlement_signal_count,timing_signal_count,financing_signal_count,opportunity_score,risk_score,woomi_site_strategy_relevance,potential_woomi_strategy_angle,recommended_local_follow_up,confidence_level
2026-08-03,20260803-000001-042fe61b,LAP-20260803-006,PRJ-20260803-0054,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,Los Angeles,Atlanta,JLL,Affordable Housing,Unknown Stage,Unknown,Low Stall Risk,0,0,0,91,31,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-03,20260803-000001-042fe61b,LAP-20260803-044,PRJ-20260803-0005,Acquisition - Los Angeles / California - L.A. County Land Bank to buy site at 14430 Vanowen St. in Van Nuys,Los Angeles,14430 Vanowen St,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,88,23,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-03,20260803-000001-042fe61b,LAP-20260803-045,PRJ-20260803-0039,"General Project Signal - Other / Unknown - Construction Underway For 6501 Shattuck Avenue, North Oakland",Los Angeles,6501 Shattuck Avenue,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,1,0,88,23,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-03,20260803-000001-042fe61b,LAP-20260803-025,PRJ-20260803-0045,CBRE Completes Receivership Sale of Santa Monica Apartments,Los Angeles,901 Ocean Ave,CBRE,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,87,26,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-03,20260803-000001-042fe61b,LAP-20260803-051,PRJ-20260803-0011,102 apartments break ground at 1717 S. Beloit Ave. in Sawtelle,Los Angeles,1717 S. Beloit Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,85,26,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-03,20260803-000001-042fe61b,LAP-20260803-054,PRJ-20260803-0043,Developer pivots to affordable housing at 7715 Crenshaw Blvd. in Hyde Park,Los Angeles,7715 Crenshaw Blvd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,85,18,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-03,20260803-000001-042fe61b,LAP-20260803-029,PRJ-20260803-0041,Van Nuys Apartments Trade for First Time Since Delivery,Los Angeles,7203 Rubio Ave,Marcus & Millichap,Apartment,Unknown Stage,Newly Detected,Unknown,0,2,0,85,18,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-03,20260803-000001-042fe61b,LAP-20260803-053,PRJ-20260803-0033,Entitlement / Permitting - Other / Unknown - New Permits Filed for Apartments at 5139 MacArthur Boulevard in Oakland,Los Angeles,5139 MacArthur Boulevard,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,1,0,0,82,24,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-03,20260803-000001-042fe61b,LAP-20260803-048,PRJ-20260803-0015,Entitlement / Permitting - Los Angeles / California - Small lot homes with ADUs pitched for 18220 Superior St. in Northridge,Los Angeles,18220 Superior St,Unknown,Student Housing,Unknown Stage,Newly Detected,Low Stall Risk,1,0,0,80,34,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-03,20260803-000001-042fe61b,LAP-20260803-010,PRJ-20260803-0095,Entitlement / Permitting - Los Angeles / California - 65 apartments underway at 1919 Wilcox Ave. in Hollywood,Los Angeles,Los Angeles / California,Unknown,Affordable Housing,Unknown Stage,Unknown,Low Stall Risk,5,0,0,80,32,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-03,20260803-000001-042fe61b,LAP-20260803-018,PRJ-20260803-0076,Development Start - Dallas / Texas - OHT Breaks Ground on 360-Unit Houston Rental Community,Los Angeles,Dallas,Unknown,Apartment,Vertical Construction,Persistent Same Stage,No Clear Stall Risk,0,0,0,78,22,Relevant to California site monitoring,Track repeat project updates,"Benchmark construction, delivery, lease-up, and operating assumptions",High
2026-08-03,20260803-000001-042fe61b,LAP-20260803-061,PRJ-20260803-0002,OHT Breaks Ground on 360-Unit Houston Rental Community,Los Angeles,14192 Park Row Blvd,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,78,14,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-03,20260803-000001-042fe61b,LAP-20260803-008,PRJ-20260803-0057,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Los Angeles,Atlanta,Unknown,Apartment,Unknown Stage,Unknown,Medium Stall Risk,0,12,0,77,51,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-03,20260803-000001-042fe61b,LAP-20260803-057,PRJ-20260803-0026,"Entitlement / Permitting - San Francisco / California - Plans Approved For 230 Anza Street, San Francisco",Los Angeles,230 Anza Street,Unknown,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,1,0,0,75,28,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-03,20260803-000001-042fe61b,LAP-20260803-059,PRJ-20260803-0019,65 apartments underway at 1919 Wilcox Ave. in Hollywood,Los Angeles,1919 Wilcox Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,75,26,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-03,20260803-000001-042fe61b,LAP-20260803-060,PRJ-20260803-0025,"Plans Approved For 230 Anza Street, San Francisco",Los Angeles,230 Anza Street,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,75,20,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-03,20260803-000001-042fe61b,LAP-20260803-063,PRJ-20260803-0035,Draft EIR released for Metro-adjacent high-rise at 5350 Wilshire Blvd.,Los Angeles,5350 Wilshire Blvd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,75,18,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-03,20260803-000001-042fe61b,LAP-20260803-012,PRJ-20260803-0103,Entitlement / Permitting - Los Angeles / California - Developer pivots to affordable housing at 7715 Crenshaw Blvd. in Hyde Park,Los Angeles,Los Angeles,Unknown,Mixed-Use Residential,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,9,0,0,72,37,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-03,20260803-000001-042fe61b,LAP-20260803-026,PRJ-20260803-0032,New Permits Filed for Apartments at 5139 MacArthur Boulevard in Oakland,Los Angeles,5139 MacArthur Boulevard,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,3,0,0,72,16,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-03,20260803-000001-042fe61b,LAP-20260803-014,PRJ-20260803-0092,Acquisition - Los Angeles / California - Van Nuys Apartments Trade for First Time Since Delivery,Los Angeles,Los Angeles / California,Marcus & Millichap,Apartment,Delivery / Opening,Mature / Operating,No Clear Stall Risk,0,7,0,72,11,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-03,20260803-000001-042fe61b,LAP-20260803-062,PRJ-20260803-0022,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,1990 Maple Ave,Unknown,Apartment,Unknown Stage,Newly Detected,Low Stall Risk,0,0,0,70,29,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-03,20260803-000001-042fe61b,LAP-20260803-064,PRJ-20260803-0016,Small lot homes with ADUs pitched for 18220 Superior St. in Northridge,Los Angeles,18220 Superior St,Unknown,Student Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,70,18,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-03,20260803-000001-042fe61b,LAP-20260803-027,PRJ-20260803-0038,"Construction Underway For 6501 Shattuck Avenue, North Oakland",Los Angeles,6501 Shattuck Avenue,Unknown,Mixed-Use Residential,Unknown Stage,Newly Detected,Unknown,0,3,0,70,15,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-03,20260803-000001-042fe61b,LAP-20260803-022,PRJ-20260803-0074,Development Start - Dallas / Texas - OHT Breaks Ground on 360-Unit Houston Rental Community,Los Angeles,Dallas,Unknown,Apartment,Vertical Construction,Persistent Same Stage,No Clear Stall Risk,0,0,0,70,11,Relevant to California site monitoring,Track repeat project updates,"Benchmark construction, delivery, lease-up, and operating assumptions",Medium
2026-08-03,20260803-000001-042fe61b,LAP-20260803-009,PRJ-20260803-0063,Acquisition - California - Locally Based Investors Acquire Encinitas Offices from Family Trust,California,California,Unknown,General Residential,Unknown Stage,Unknown,Low Stall Risk,0,0,0,69,34,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-03,20260803-000001-042fe61b,LAP-20260803-038,PRJ-20260803-0004,L.A. County Land Bank to buy site at 14430 Vanowen St. in Van Nuys,Los Angeles,14430 Vanowen St,L.A. County Land Bank to,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,69,15,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-03,20260803-000001-042fe61b,LAP-20260803-019,PRJ-20260803-0193,Acquisition - Tampa / Florida - American Landmark Apartments Acquires 295-Unit Multifamily Community in Saint Petersburg F...,Los Angeles,Tampa,Unknown,Apartment,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,0,0,65,37,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-03,20260803-000001-042fe61b,LAP-20260803-011,PRJ-20260803-0053,Development Start - Atlanta / Georgia - Financing Secured for Centennial Yards Mixed-Use Project,Los Angeles,Atlanta,CIM Group,Mixed-Use Residential,Construction Ready,Persistent Same Stage,Low Stall Risk,0,0,0,65,35,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-03,20260803-000001-042fe61b,LAP-20260803-047,PRJ-20260803-0037,"Preliminary Plans For 606 South Delaware Street, San Mateo",Los Angeles,606 South Delaware Street,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,61,10,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-03,20260803-000001-042fe61b,LAP-20260803-052,PRJ-20260803-0171,"Entitlement / Permitting - San Francisco / California - Plans Approved For 230 Anza Street, San Francisco",Los Angeles,San Francisco,Unknown,Apartment,Entitled / Approved,Newly Detected,No Clear Stall Risk,2,0,0,58,13,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-03,20260803-000001-042fe61b,LAP-20260803-046,PRJ-20260803-0009,Locally Based Investors Acquire Encinitas Offices from Family Trust,California,169 Saxony Rd,Family Trust,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,56,23,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-03,20260803-000001-042fe61b,LAP-20260803-030,PRJ-20260803-0174,CBRE Completes Receivership Sale of Santa Monica Apartments,Los Angeles,Santa Monica,CBRE,Apartment,Distressed / Stalled,Possible Stall,High Stall Risk,0,0,0,50,81,Relevant to California site monitoring,Track repeat project updates,"Review stalled-project causes and possible JV, rescue-capital, or acquisition angle",Medium
2026-08-03,20260803-000001-042fe61b,LAP-20260803-013,PRJ-20260803-0104,Entitlement / Permitting - Los Angeles / California - Developer pivots to affordable housing at 7715 Crenshaw Blvd. in Hyde Park,Los Angeles,Los Angeles,Unknown,Affordable Housing,Site Acquisition / Site Control,Persistent Same Stage,Medium Stall Risk,13,0,0,48,59,High relevance to LA site strategy,Track repeat project updates,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes",High
2026-08-03,20260803-000001-042fe61b,LAP-20260803-023,PRJ-20260803-0108,102 apartments break ground at 1717 S. Beloit Ave. in Sawtelle,Los Angeles,Los Angeles,Unknown,Affordable Housing,Entitlement Under Review,Persistent Same Stage,Low Stall Risk,1,0,0,48,38,Relevant to California site monitoring,Track repeat project updates,Track entitlement path and local approval milestones,Medium
2026-08-03,20260803-000001-042fe61b,LAP-20260803-024,PRJ-20260803-0101,L.A. County Land Bank to buy site at 14430 Vanowen St. in Van Nuys,Los Angeles,Los Angeles,L.A. County Land Bank to,Affordable Housing,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,0,0,48,36,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-03,20260803-000001-042fe61b,LAP-20260803-049,PRJ-20260803-0177,Entitlement / Permitting - Santa Monica / California - 102 apartments break ground at 1717 S. Beloit Ave. in Sawtelle,Santa Monica,Santa Monica,Unknown,Affordable Housing,Unknown Stage,Unknown,Low Stall Risk,2,0,0,47,32,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-03,20260803-000001-042fe61b,LAP-20260803-050,PRJ-20260803-0080,65 apartments underway at 1919 Wilcox Ave. in Hollywood,Los Angeles,Hollywood,Unknown,Affordable Housing,Unknown Stage,Unknown,Low Stall Risk,0,0,0,47,31,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-03,20260803-000001-042fe61b,LAP-20260803-015,PRJ-20260803-0059,Acquisition - California - Bascom Acquires Buena Park Apartments as Value-Add Deal,California,California,Bascom Group,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,0,47,29,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-03,20260803-000001-042fe61b,LAP-20260803-017,PRJ-20260803-0105,West Palm Beach Eyeing Waterfront Rezoning Moratorium,Los Angeles,Los Angeles,Unknown,Apartment,Entitlement Under Review,Persistent Same Stage,Low Stall Risk,1,0,0,46,37,Relevant to California site monitoring,Track repeat project updates,Track entitlement path and local approval milestones,Medium
2026-08-03,20260803-000001-042fe61b,LAP-20260803-016,PRJ-20260803-0055,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Los Angeles,Atlanta,Unknown,Student Housing,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,6,0,45,36,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-03,20260803-000001-042fe61b,LAP-20260803-028,PRJ-20260803-0164,JV / Partnership - Riverside / California - C&C Development Opens Affordable Housing in Irvine,California,Riverside,Unknown,Affordable Housing,Unknown Stage,Unknown,Low Stall Risk,0,0,0,44,30,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-03,20260803-000001-042fe61b,LAP-20260803-021,PRJ-20260803-0168,"Entitlement / Permitting - San Francisco / California - Plans Approved For 230 Anza Street, San Francisco",Los Angeles,San Francisco / California,Unknown,Apartment,Entitlement Under Review,Newly Detected,No Clear Stall Risk,4,0,0,42,13,Relevant to California site monitoring,Track repeat project updates,Track entitlement path and local approval milestones,Medium
2026-08-03,20260803-000001-042fe61b,LAP-20260803-056,PRJ-20260803-0069,Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,Costa Mesa,Unknown,Apartment,Unknown Stage,Unknown,Low Stall Risk,0,0,0,40,31,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-03,20260803-000001-042fe61b,LAP-20260803-031,PRJ-20260803-0061,Locally Based Investors Acquire Encinitas Offices from Family Trust,California,California,Family Trust,General Residential,Unknown Stage,Unknown,Low Stall Risk,0,0,0,38,30,Relevant to California site monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-03,20260803-000001-042fe61b,LAP-20260803-058,PRJ-20260803-0083,C&C Development Opens Affordable Housing in Irvine,California,Irvine,Unknown,Affordable Housing,Site Acquisition / Site Control,Persistent Same Stage,Low Stall Risk,0,0,0,37,36,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-03,20260803-000001-042fe61b,LAP-20260803-099,PRJ-20260803-0014,C&C Development Opens Affordable Housing in Irvine,California,17861 Cartwright Rd,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,18,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-03,20260803-000001-042fe61b,LAP-20260803-100,PRJ-20260803-0007,Lion Real Estate Picks Up Atlanta Apartments for $51M,Los Angeles,1470 Sheridan Rd,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,9,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-03,20260803-000001-042fe61b,LAP-20260803-075,PRJ-20260803-0172,102 apartments break ground at 1717 S. Beloit Ave. in Sawtelle,Santa Monica,Santa Monica / California,Entitlement / Permitting - Santa Monica / California - 102 apartments break ground at 1717 S. Beloit Ave. in Sawtelle,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-03,20260803-000001-042fe61b,LAP-20260803-076,PRJ-20260803-0010,102 apartments break ground at 1717 S. Beloit Ave. in Sawtelle,Los Angeles,1717 S. Beloit Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-03,20260803-000001-042fe61b,LAP-20260803-077,PRJ-20260803-0020,65 apartments underway at 1919 Wilcox Ave. in Hollywood,Los Angeles,1919 Wilcox Ave,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-03,20260803-000001-042fe61b,LAP-20260803-101,PRJ-20260803-0088,65 apartments underway at 1919 Wilcox Ave. in Hollywood,Los Angeles,Los Angeles / California,Entitlement / Permitting - Los Angeles / California - 65 apartments underway at 1919 Wilcox Ave. in Hollywood,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-03,20260803-000001-042fe61b,LAP-20260803-039,PRJ-20260803-0050,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,Los Angeles,Atlanta / Georgia,JLL,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-03,20260803-000001-042fe61b,LAP-20260803-102,PRJ-20260803-0100,Acquisition - Atlanta / Georgia - Walton Communities Offloads Two Atlanta Rental Properties,Los Angeles,Los Angeles,JLL,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-03,20260803-000001-042fe61b,LAP-20260803-055,PRJ-20260803-0064,Acquisition - California - Locally Based Investors Acquire Encinitas Offices from Family Trust,Los Angeles,California,Unknown,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-03,20260803-000001-042fe61b,LAP-20260803-040,PRJ-20260803-0071,"Acquisition - Dallas / Texas - IPA Negotiates Sale of 306-Unit Apartment Community in Red Oak, Texas",Los Angeles,Dallas / Texas,IPA,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Medium
2026-08-03,20260803-000001-042fe61b,LAP-20260803-103,PRJ-20260803-0099,"Acquisition - Dallas / Texas - IPA Negotiates Sale of 306-Unit Apartment Community in Red Oak, Texas",Los Angeles,Los Angeles,IPA,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track local sponsor execution,Monitor for repeated project updates,Low
2026-08-03,20260803-000001-042fe61b,LAP-20260803-067,PRJ-20260803-0190,Acquisition - Tampa / Florida - American Landmark Apartments Acquires 295-Unit Multifamily Community in Saint Petersburg F...,Los Angeles,Tampa / Florida,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-03,20260803-000001-042fe61b,LAP-20260803-104,PRJ-20260803-0192,Acquisition - Tampa / Florida - American Landmark Apartments Acquires 295-Unit Multifamily Community in Saint Petersburg F...,Los Angeles,Tampa,Unknown,Apartment,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-03,20260803-000001-042fe61b,LAP-20260803-078,PRJ-20260803-0114,Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,Los Angeles,Miami / Florida,Construction Financing - Miami / Florida - Affiliated Closes Financing on Mixed-Income Fort Lauderdale Apartment Project,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-03,20260803-000001-042fe61b,LAP-20260803-066,PRJ-20260803-0184,Affiliated Development Closes $74M Loan and Commences Construction of the Cove a Multifamily Mixed-Use Project in Fort Lauderdale,Los Angeles,South Florida,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,3,1,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-03,20260803-000001-042fe61b,LAP-20260803-079,PRJ-20260803-0113,Affiliated Development Closes $74M Loan and Commences Construction of the Cove a Multifamily Mixed-Use Project in Fort Lauderdale,Los Angeles,Miami / Florida,Construction Financing - Miami / Florida - Affiliated Development Closes $74M Loan and Commences Construction of the Cove a Multifami...,General Residential,Unknown Stage,Newly Detected,Unknown,0,2,2,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-03,20260803-000001-042fe61b,LAP-20260803-080,PRJ-20260803-0077,Affiliated Development Receives $74M Loan for Mixed-Income Multifamily Development in Fort Lauderdale,Los Angeles,Florida,Construction Financing - Florida - Affiliated Development Receives $74M Loan for Mixed-Income Multifamily Development in Fort...,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,2,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
2026-08-03,20260803-000001-042fe61b,LAP-20260803-105,PRJ-20260803-0187,Affiliated Development Receives $74M Loan for Mixed-Income Multifamily Development in Fort Lauderdale,Los Angeles,Southeast,Unknown,Affordable Housing,Unknown Stage,Newly Detected,Unknown,0,0,1,0,0,General LA / California monitoring,Monitor only,Monitor for repeated project updates,Low
2026-08-03,20260803-000001-042fe61b,LAP-20260803-081,PRJ-20260803-0189,American Landmark Apartments Acquires 295-Unit Multifamily Community in Saint Petersburg Florida,Los Angeles,Tampa / Florida,Acquisition - Tampa / Florida - American Landmark Apartments Acquires 295-Unit Multifamily Community in Saint Petersburg F...,General Residential,Unknown Stage,Newly Detected,Unknown,0,0,0,0,0,General LA / California monitoring,Track repeat project updates,Monitor for repeated project updates,Low
