run_date,run_id,signal_quality_id,canonical_project_id,canonical_project_name,market,submarket,gp_or_developer,residential_sector,source_quality_score,multi_source_confirmation_score,specificity_score,lifecycle_consistency_score,persistence_score,overall_signal_quality_score,signal_quality_label,institutional_confidence_label,false_positive_risk,signal_decay_risk,supporting_source_count,recurring_observation_count,lifecycle_consistency_flag,multi_source_confirmation_flag,recommended_signal_action,evidence_summary,confidence_reason
2026-06-14,20260614-000904-0228c830,SQ-20260614-007,PRJ-20260614-0099,"Acquisition - Los Angeles / California - World Cup descends on L.A., CicLAvia on June 28, and more",California,Los Angeles,Brookfield,Affordable Housing,95,100,85,60,100,88,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,6,6,Needs Review,Confirmed,Immediate strategic review,"6 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-14,20260614-000904-0228c830,SQ-20260614-003,PRJ-20260614-0055,Construction Financing - Beverly Hills / California - MMCC Arranges $85M in Construction Financing for Beverly Hills Mixed-Use Project,California,Beverly Hills,Marcus & Millichap,Mixed-Use Residential,95,100,85,60,100,88,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,5,5,Needs Review,Confirmed,Immediate strategic review,"5 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-14,20260614-000904-0228c830,SQ-20260614-034,PRJ-20260614-0113,Construction Financing - Miami / Florida - Developer Duo Closes on $67.5M Financing for Coral Gables Condos,Miami / Florida,Unknown,Berkadia,Apartment,80,100,85,95,81,88,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,6,15,Consistent,Confirmed,Immediate strategic review,"6 source file(s), 15 observation(s), latest stage Refinancing / Recapitalization, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-14,20260614-000904-0228c830,SQ-20260614-037,PRJ-20260614-0167,Acquisition - Phoenix / Arizona - Quarterra Sells 290-Unit Multifamily Community in Scottsdale to MacNaughton,Unknown,Scottsdale,Quarterra,Apartment,95,92,85,95,73,88,Institutional Grade,Strong Institutional Signal,Very Low,Stable,4,4,Consistent,Confirmed,Immediate strategic review,"4 source file(s), 4 observation(s), latest stage Delivery / Opening, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-06-14,20260614-000904-0228c830,SQ-20260614-009,PRJ-20260614-0050,Acquisition - Atlanta / Georgia - The Scion Group Continues Student Housing Spree With $1.5B Acquisition,Unknown,Atlanta,Scion Group,Student Housing,95,100,85,60,94,87,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,5,5,Needs Review,Confirmed,Immediate strategic review,"5 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-14,20260614-000904-0228c830,SQ-20260614-042,PRJ-20260614-0178,Acquisition - Phoenix / Arizona - Scion Group to buy Student Quarters’ $1.5B operating business,Unknown,Tempe,Scion Group,Student Housing,95,92,85,95,69,87,Institutional Grade,Strong Institutional Signal,Very Low,Stable,4,4,Consistent,Confirmed,Immediate strategic review,"4 source file(s), 4 observation(s), latest stage Stabilized / Operating, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-06-14,20260614-000904-0228c830,SQ-20260614-020,PRJ-20260614-0107,Entitlement / Permitting - Los Angeles / California - 77-unit affordable housing complex proposed at 8811 Reading Ave. in Westchester,Los Angeles / California,Los Angeles,Unknown,Senior Housing,95,100,60,85,90,86,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,4,12,Consistent,Confirmed,Immediate strategic review,"4 source file(s), 12 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-06-14,20260614-000904-0228c830,SQ-20260614-012,PRJ-20260614-0131,Refinancing - Other / Unknown - Berkadia Arranges $35.2M Refinancing for Multifamily Property in Suburban Detroit,Unknown,Unknown,Berkadia,Apartment,95,100,75,60,93,85,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,6,7,Needs Review,Confirmed,Immediate strategic review,"6 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-14,20260614-000904-0228c830,SQ-20260614-017,PRJ-20260614-0145,Refinancing - Other / Unknown - Student Quarters Secures $64M Refinancing for Mississippi Multifamily Student Community Vi...,Unknown,Unknown,JLL,Student Housing,95,100,75,60,91,85,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,6,7,Needs Review,Confirmed,Immediate strategic review,"6 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-14,20260614-000904-0228c830,SQ-20260614-019,PRJ-20260614-0100,Big mixed-use project clears a hurdle at 12555 Ventura Blvd. in Studio City,Los Angeles / California,Los Angeles,Genton Property Group,Affordable Housing,65,100,75,95,85,84,High Confidence,Institutional Watch,Very Low,Persistent,5,5,Consistent,Confirmed,Add to executive watchlist,"5 source file(s), 5 observation(s), latest stage Entitlement Under Review, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-14,20260614-000904-0228c830,SQ-20260614-018,PRJ-20260614-0176,"Acquisition - Florida - BCIP Acquires 32.6 Acres on Florida’s Space Coast, Plans Grocery-Anchored Mixed-Use Develo...",Florida,Southeast,Unknown,Mixed-Use Residential,95,92,60,95,83,84,High Confidence,Institutional Watch,Very Low,Stable,4,4,Consistent,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-06-14,20260614-000904-0228c830,SQ-20260614-011,PRJ-20260614-0160,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,Unknown,Phoenix,Unknown,Apartment,65,99,70,85,97,83,High Confidence,Institutional Watch,Very Low,Persistent,3,9,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 9 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-14,20260614-000904-0228c830,SQ-20260614-023,PRJ-20260614-0092,Construction Financing - Los Angeles / California - MMCC Arranges $85M Construction Loan for Beverly Hills Mixed-Use,Los Angeles / California,Unknown,Marcus & Millichap,Mixed-Use Residential,80,100,85,60,87,83,High Confidence,Institutional Watch,Very Low,Persistent,6,13,Needs Review,Confirmed,Add to executive watchlist,"6 source file(s), 13 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-14,20260614-000904-0228c830,SQ-20260614-025,PRJ-20260614-0051,Construction Financing - Atlanta / Georgia - East Bank Developer Inks $80M Construction Loan,Atlanta / Georgia,Atlanta,Unknown,Apartment,95,100,60,75,86,83,High Confidence,Institutional Watch,Very Low,Persistent,4,9,Consistent,Confirmed,Add to executive watchlist,"4 source file(s), 9 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-06-14,20260614-000904-0228c830,SQ-20260614-026,PRJ-20260614-0142,General Project Signal - Other / Unknown - Storyboard Living Acquires Three Value-Add Multifamily Community Properties in Saint Louis,Unknown,Unknown,Fannie Mae,Multifamily,95,100,75,60,83,83,High Confidence,Institutional Watch,Very Low,Persistent,5,6,Needs Review,Confirmed,Add to executive watchlist,"5 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-14,20260614-000904-0228c830,SQ-20260614-029,PRJ-20260614-0171,General Project Signal - Miami / Florida - Greystar Eyeing 896 Doral Apartment Units,Unknown,South Florida,Greystar,Apartment,95,92,85,60,77,83,High Confidence,Institutional Watch,Very Low,Likely Noise,4,4,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-06-14,20260614-000904-0228c830,SQ-20260614-008,PRJ-20260614-0053,Construction Financing - Atlanta / Georgia - East Bank Developer Inks $80M Construction Loan,Unknown,Atlanta,Unknown,Affordable Housing,65,99,70,75,100,82,High Confidence,Institutional Watch,Very Low,Persistent,3,9,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 9 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-14,20260614-000904-0228c830,SQ-20260614-010,PRJ-20260614-0106,Entitlement / Permitting - Los Angeles / California - 77-unit affordable housing complex proposed at 8811 Reading Ave. in Westchester,California,Los Angeles,Unknown,Apartment,65,100,70,75,98,82,High Confidence,Institutional Watch,Very Low,Persistent,3,11,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 11 observation(s), latest stage Early Site Signal, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-14,20260614-000904-0228c830,SQ-20260614-030,PRJ-20260614-0157,Disposition / Exit - Phoenix / Arizona - Wood Partners Sells Gilbert Apartments for $81.6M,Unknown,Phoenix,Wood Partners,Apartment,95,92,85,60,76,82,High Confidence,Institutional Watch,Very Low,Likely Noise,4,4,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-06-14,20260614-000904-0228c830,SQ-20260614-033,PRJ-20260614-0081,Acquisition - Houston / Texas - Interurban Offloads 180-Unit Houston Rental Community,Unknown,Houston,Berkadia,Apartment,95,92,85,60,75,82,High Confidence,Institutional Watch,Very Low,Likely Noise,4,4,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-06-14,20260614-000904-0228c830,SQ-20260614-028,PRJ-20260614-0077,"BCIP Acquires 32.6 Acres on Florida’s Space Coast, Plans Grocery-Anchored Mixed-Use Development",Florida,Unknown,BCIP,Mixed-Use Residential,65,92,75,95,77,81,High Confidence,Institutional Watch,Very Low,Stable,4,4,Consistent,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Site Acquisition / Site Control, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-06-14,20260614-000904-0228c830,SQ-20260614-045,PRJ-20260614-0114,BWE Arranges $133M for Luxury Skokie Apartments,Miami / Florida,Unknown,BWE,Apartment,65,92,75,95,68,79,High Confidence,Institutional Watch,Low,Stable,4,4,Consistent,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Site Acquisition / Site Control, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-06-14,20260614-000904-0228c830,SQ-20260614-059,PRJ-20260614-0045,Refinancing - Atlanta / Georgia - QuadReal Property Group Provides $64M Refi for Miss. State Student Housing,Atlanta / Georgia,Unknown,JLL,Student Housing,70,100,85,60,69,78,High Confidence,Institutional Watch,Low,Persistent,4,7,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-14,20260614-000904-0228c830,SQ-20260614-056,PRJ-20260614-0054,Construction Financing - Beverly Hills / California - MMCC Arranges $85M in Construction Financing for Beverly Hills Mixed-Use Project,Beverly Hills / California,Unknown,Marcus & Millichap,Mixed-Use Residential,70,100,85,60,67,78,High Confidence,Institutional Watch,Low,Persistent,4,6,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-14,20260614-000904-0228c830,SQ-20260614-072,PRJ-20260614-0152,Disposition / Exit - Phoenix / Arizona - Quarterra Multifamily Sells Upscale Multifamily Asset Residences Kierland in Scottsdale,Phoenix / Arizona,Unknown,Quarterra,Apartment,70,100,85,60,67,78,High Confidence,Institutional Watch,Low,Persistent,3,16,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 16 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-14,20260614-000904-0228c830,SQ-20260614-027,PRJ-20260614-0129,Former Bank Branch Positioned as Development Opportunity in Garden Grove Sale,California,Orange County,CBRE,Apartment,65,84,75,75,82,76,High Confidence,Institutional Watch,Low,Persistent,3,6,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Site Acquisition / Site Control, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-14,20260614-000904-0228c830,SQ-20260614-021,PRJ-20260614-0174,Construction Financing - Miami / Florida - 13th Floor Obtains $134M Construction Loan for Douglas Final Phase,Unknown,South Florida,Unknown,Apartment,65,69,70,95,80,75,High Confidence,Institutional Watch,Low,Stable,3,3,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 3 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-06-14,20260614-000904-0228c830,SQ-20260614-041,PRJ-20260614-0103,MMCC Arranges $85M Construction Loan for Beverly Hills Mixed-Use,Los Angeles / California,Los Angeles,Millichap Capital,Mixed-Use Residential,65,69,75,95,67,74,High Confidence,Institutional Watch,Low,Stable,3,3,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 3 observation(s), latest stage Refinancing / Recapitalization, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-06-14,20260614-000904-0228c830,SQ-20260614-069,PRJ-20260614-0086,"Acquisition - Los Angeles / California - World Cup descends on L.A., CicLAvia on June 28, and more",Los Angeles / California,Unknown,Brookfield,Affordable Housing,70,84,85,60,64,74,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-14,20260614-000904-0228c830,SQ-20260614-043,PRJ-20260614-0181,Refinancing - National - Dwight Capital Refis Missouri Apartments With $36M HUD Loan,Unknown,U.S.,Unknown,Apartment,65,69,70,95,66,73,High Confidence,Institutional Watch,Low,Stable,3,3,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 3 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-06-14,20260614-000904-0228c830,SQ-20260614-046,PRJ-20260614-0119,Recapitalization - Miami / Florida - BWE Arranges $133M for Luxury Skokie Apartments,Unknown,Miami / Florida,Unknown,Apartment,65,69,70,95,65,72,High Confidence,Institutional Watch,Low,Stable,3,3,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 3 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-06-14,20260614-000904-0228c830,SQ-20260614-068,PRJ-20260614-0047,Acquisition - Atlanta / Georgia - The Scion Group Continues Student Housing Spree With $1.5B Acquisition,Atlanta / Georgia,Unknown,Scion Group,Student Housing,70,79,85,60,62,72,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-14,20260614-000904-0228c830,SQ-20260614-100,PRJ-20260614-0080,Acquisition - Houston / Texas - Interurban Offloads 180-Unit Houston Rental Community,Houston / Texas,Unknown,Berkadia,Apartment,70,84,85,60,54,72,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-14,20260614-000904-0228c830,SQ-20260614-035,PRJ-20260614-0128,Refinancing - Dallas / Texas - Inside Swapnil Agarwal’s efforts to save his apartment portfolio,Unknown,North Texas,Unknown,Apartment,65,69,60,95,71,71,High Confidence,Institutional Watch,Low,Stable,3,3,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 3 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-06-14,20260614-000904-0228c830,SQ-20260614-073,PRJ-20260614-0108,Entitlement / Permitting - Los Angeles / California - 77-unit affordable housing complex proposed at 8811 Reading Ave. in Westchester,Other / Unknown,Los Angeles,Unknown,Apartment,65,100,60,60,67,71,High Confidence,Institutional Watch,Low,Persistent,3,32,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 32 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-06-14,20260614-000904-0228c830,SQ-20260614-022,PRJ-20260614-0062,General Project Signal - California - Work to commence next year for affordable housing at 2321 Fairview St. in Burbank,California,Unknown,Unknown,Affordable Housing,95,100,60,60,84,70,High Confidence,Institutional Watch,Low,Persistent,5,5,Needs Review,Confirmed,Add to executive watchlist,"5 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-06-14,20260614-000904-0228c830,SQ-20260614-101,PRJ-20260614-0153,Acquisition - Phoenix / Arizona - Scion Group to buy Student Quarters’ $1.5B operating business,Phoenix / Arizona,Unknown,Scion Group,Student Housing,70,79,85,60,52,70,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-14,20260614-000904-0228c830,SQ-20260614-103,PRJ-20260614-0154,Disposition / Exit - Phoenix / Arizona - Wood Partners Sells Gilbert Apartments for $81.6M,Phoenix / Arizona,Unknown,Wood Partners,Apartment,70,79,85,60,52,70,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-14,20260614-000904-0228c830,SQ-20260614-104,PRJ-20260614-0116,General Project Signal - Miami / Florida - Greystar Eyeing 896 Doral Apartment Units,Miami / Florida,Unknown,Greystar,Apartment,70,79,85,60,52,70,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-06-14,20260614-000904-0228c830,SQ-20260614-032,PRJ-20260614-0112,Acquisition - New York City / New York - AMAC Holdings Sells Adjacent East Village Buildings for $23.5M,Unknown,Manhattan,Unknown,Multifamily,65,69,70,60,73,68,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-06-14,20260614-000904-0228c830,SQ-20260614-058,PRJ-20260614-0094,Entitlement / Permitting - Los Angeles / California - 77-unit affordable housing complex proposed at 8811 Reading Ave. in Westchester,Los Angeles / California,Unknown,Unknown,Senior Housing,95,100,60,60,70,68,Moderate Confidence,Early Institutional Signal,Low,Persistent,4,22,Needs Review,Confirmed,Monitor for confirmation,"4 source file(s), 22 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-06-14,20260614-000904-0228c830,SQ-20260614-040,PRJ-20260614-0147,Development Start - Other / Unknown - Fourth Avenue Capital Begins Construction on Washington State Multifamily Community Badger...,Other / Unknown,Unknown,Unknown,Mixed-Use Residential,95,100,40,75,77,67,Moderate Confidence,Early Institutional Signal,Low,Persistent,7,44,Consistent,Confirmed,Monitor for confirmation,"7 source file(s), 44 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-06-14,20260614-000904-0228c830,SQ-20260614-052,PRJ-20260614-0066,"JV / Partnership - Connecticut - Winchester Partners Completes 283-Unit Mixed-Income Apartment Project in New Haven, Connec...",Unknown,Connecticut,Unknown,Affordable Housing,65,69,70,60,62,66,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-06-14,20260614-000904-0228c830,SQ-20260614-057,PRJ-20260614-0118,Construction Financing - Miami / Florida - 13th Floor Obtains $134M Construction Loan for Douglas Final Phase,Miami / Florida,Unknown,Unknown,Apartment,85,100,60,60,69,65,Moderate Confidence,Early Institutional Signal,Low,Persistent,4,7,Needs Review,Confirmed,Monitor for confirmation,"4 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-06-14,20260614-000904-0228c830,SQ-20260614-055,PRJ-20260614-0187,General Project Signal - Virginia - Bonaventure Begins Work on $75M Chesapeake Virginia Multifamily Property,Unknown,Virginia,Unknown,Apartment,65,69,70,60,61,65,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-06-14,20260614-000904-0228c830,SQ-20260614-066,PRJ-20260614-0074,Construction Financing - Denver / Colorado - Colorado’s Drive It Home financing kicks off with affordable condos,Unknown,Denver,Unknown,General Residential,65,69,70,60,58,65,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-06-14,20260614-000904-0228c830,SQ-20260614-050,PRJ-20260614-0069,NexPoint Adding Two Apartment Communities Near Cityplace,Dallas / Texas,Dallas,Unknown,Apartment,65,69,60,60,64,64,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
