run_date,run_id,timing_signal_id,timing_signal_type,market,residential_sector,gp_or_developer,lender_or_capital_provider,related_project_or_deal,timing_reference,estimated_timing_bucket,timing_urgency_score,timing_confidence,evidence_signals,source_article_title,source,url,potential_woomi_action,recommended_monitoring_frequency
2026-06-14,20260614-000904-0228c830,TIM-20260614-005,Refinancing / Maturity Window,Atlanta / Georgia,Student Housing,JLL,JLL,Refinancing - Atlanta / Georgia - QuadReal Property Group Provides $64M Refi for Miss. State Student Housing,No explicit timing reference,Unknown Timing,66,Medium,Refinancing / Maturity Window,QuadReal Property Group Provides $64M Refi for Miss. State Student Housing,Commercial Observer,https://commercialobserver.com/2026/06/quadreal-property-group-64m-refi-vista-starkville-student-housing/,"Track maturity, refinancing options, lender appetite, and recapitalization timing",Biweekly
2026-06-14,20260614-000904-0228c830,TIM-20260614-002,Refinancing / Maturity Window,Southeast,Student Housing,JLL,JLL,Refinancing - Southeast - JLL Secures $64M Refinancing for 820-Bed Student Housing Community Near Mississippi State...,No explicit timing reference,Unknown Timing,66,Medium,Refinancing / Maturity Window,JLL Secures $64M Refinancing for 820-Bed Student Housing Community Near Mississippi State University,REBusiness Online,https://rebusinessonline.com/jll-secures-64m-refinancing-for-820-bed-property-near-mississippi-state-university/,"Track maturity, refinancing options, lender appetite, and recapitalization timing",Biweekly
2026-06-14,20260614-000904-0228c830,TIM-20260614-009,Acquisition Window,Houston / Texas,Apartment,Berkadia,Berkadia,Acquisition - Houston / Texas - Interurban Offloads 180-Unit Houston Rental Community,No explicit timing reference,Unknown Timing,65,Medium,Acquisition Window,Interurban Offloads 180-Unit Houston Rental Community,Connect CRE Texas,https://www.connectcre.com/stories/interurban-offloads-180-unit-houston-rental-community/,Monitor pricing evidence and possible acquisition outreach timing,Biweekly
2026-06-14,20260614-000904-0228c830,TIM-20260614-014,Entitlement / Permitting,Los Angeles / California,Affordable Housing,Unknown,Unknown,Entitlement / Permitting - Los Angeles / California - Wrapping off for affordable housing at 714 S. Grand View Street in Westlake,No explicit timing reference,Unknown Timing,65,Medium,Entitlement / Permitting; permitting,Wrapping off for affordable housing at 714 S. Grand View Street in Westlake,Urbanize LA,https://la.urbanize.city/post/wrapping-affordable-housing-714-s-grand-view-street-westlake,"Track entitlement, zoning, permitting, and public-agency milestones",Biweekly
2026-06-14,20260614-000904-0228c830,TIM-20260614-016,Entitlement / Permitting,Los Angeles / California,Office-to-Residential Conversion,Unknown,Unknown,Office-to-Residential Conversion - Los Angeles / California - 230 apartments unwrapped at 640 S. St. Andrews Pl. in Koreatown,No explicit timing reference,Unknown Timing,65,Medium,Entitlement / Permitting; permitting,230 apartments unwrapped at 640 S. St. Andrews Pl. in Koreatown,Urbanize LA,https://la.urbanize.city/post/230-apartments-unwrapped-640-s-st-andrews-pl-koreatown,"Track entitlement, zoning, permitting, and public-agency milestones",Biweekly
2026-06-14,20260614-000904-0228c830,TIM-20260614-019,Entitlement / Permitting,Los Angeles / California,Affordable Housing,Unknown,Unknown,Entitlement / Permitting - Los Angeles / California - 77-unit affordable housing complex proposed at 8811 Reading Ave. in Westchester,No explicit timing reference,Unknown Timing,65,Medium,Entitlement / Permitting; permitting,77-unit affordable housing complex proposed at 8811 Reading Ave. in Westchester,Urbanize LA,https://la.urbanize.city/post/77-unit-affordable-housing-complex-proposed-8811-reading-ave-westchester,"Track entitlement, zoning, permitting, and public-agency milestones",Biweekly
2026-06-14,20260614-000904-0228c830,TIM-20260614-017,Recapitalization Timing,Miami / Florida,Apartment,Unknown,Unknown,Recapitalization - Miami / Florida - BWE Arranges $133M for Luxury Skokie Apartments,No explicit timing reference,Unknown Timing,64,Medium,Recapitalization Timing; recapitalization,BWE Arranges $133M for Luxury Skokie Apartments,Connect CRE Apartments,https://www.connectcre.com/stories/bwe-arranges-133m-for-luxury-skokie-apartments/,"Prepare sponsor, lender, and rescue-capital watchlist",Monthly
2026-06-14,20260614-000904-0228c830,TIM-20260614-006,Construction Completion / Delivery,Phoenix / Arizona,Apartment,Quarterra,CBRE,Acquisition - Phoenix / Arizona - Quarterra Sells 290-Unit Multifamily Community in Scottsdale to MacNaughton,No explicit timing reference,Unknown Timing,63,Medium,Construction Completion / Delivery; completed,Quarterra Sells 290-Unit Multifamily Community in Scottsdale to MacNaughton,REBusiness Online,https://rebusinessonline.com/quarterra-sells-290-unit-multifamily-community-in-scottsdale-to-macnaughton/,"Monitor delivery, lease-up, concession, and supply pipeline timing",Monthly
2026-06-14,20260614-000904-0228c830,TIM-20260614-022,Entitlement / Permitting,San Francisco / California,Apartment,Unknown,Unknown,"Entitlement / Permitting - San Francisco / California - Formal Application For 926 Natoma Street in SoMa, San Francisco",No explicit timing reference,Unknown Timing,61,Medium,Entitlement / Permitting; permitting,"Formal Application For 926 Natoma Street in SoMa, San Francisco",SF YIMBY,https://sfyimby.com/2026/06/formal-application-for-926-natoma-street-in-soma-san-francisco.html,"Track entitlement, zoning, permitting, and public-agency milestones",Monthly
2026-06-14,20260614-000904-0228c830,TIM-20260614-018,Construction Completion / Delivery,Phoenix / Arizona,Apartment,Unknown,Unknown,Office-to-Residential Conversion - Phoenix / Arizona - Camelback Office-to-Apartment Conversion Nearly Complete,No explicit timing reference,Unknown Timing,60,Medium,Construction Completion / Delivery; completed,Camelback Office-to-Apartment Conversion Nearly Complete,Connect CRE Phoenix,https://www.connectcre.com/stories/camelback-office-to-apartment-conversion-nearly-complete/,"Monitor delivery, lease-up, concession, and supply pipeline timing",Monthly
2026-06-14,20260614-000904-0228c830,TIM-20260614-027,Construction Start,Other / Unknown,Apartment,Unknown,Unknown,Development Start - Other / Unknown - Fourth Avenue Capital Begins Construction on Washington State Multifamily Community Badger...,No explicit timing reference,Unknown Timing,60,Medium,Construction Start,Fourth Avenue Capital Begins Construction on Washington State Multifamily Community Badger Heights Apartments,Yield PRO,https://yieldpro.com/2026/06/badger-heights-apartments/,"Monitor delivery, lease-up, concession, and supply pipeline timing",Monthly
2026-06-14,20260614-000904-0228c830,TIM-20260614-038,Acquisition Window,Phoenix / Arizona,Apartment,Quarterra,CBRE,Acquisition - Phoenix / Arizona - Quarterra Sells 290-Unit Multifamily Community in Scottsdale to MacNaughton,No explicit timing reference,Unknown Timing,59,Medium,Acquisition Window,Quarterra Sells 290-Unit Multifamily Community in Scottsdale to MacNaughton,REBusiness Online,https://rebusinessonline.com/quarterra-sells-290-unit-multifamily-community-in-scottsdale-to-macnaughton/,Monitor pricing evidence and possible acquisition outreach timing,Monthly
2026-06-14,20260614-000904-0228c830,TIM-20260614-010,Construction Start,Seattle,Affordable Housing,Unknown,Unknown,Development Start - Seattle - Marysville Breaks Ground on Affordable Housing Development,No explicit timing reference,Unknown Timing,59,Medium,Construction Start; broke ground,Marysville Breaks Ground on Affordable Housing Development,Connect CRE,https://www.connectcre.com/stories/marysville-breaks-ground-on-affordable-housing-development/,"Monitor delivery, lease-up, concession, and supply pipeline timing",Monthly
2026-06-14,20260614-000904-0228c830,TIM-20260614-023,Entitlement / Permitting,Los Angeles / California,Apartment,Unknown,Unknown,Entitlement / Permitting - Los Angeles / California - Hotel Indigo on the rise at 515 N. Central Ave. in Glendale,No explicit timing reference,Unknown Timing,59,Medium,Entitlement / Permitting; permitting,Hotel Indigo on the rise at 515 N. Central Ave. in Glendale,Urbanize LA,https://la.urbanize.city/post/hotel-indigo-rise-515-n-central-ave-glendale,"Track entitlement, zoning, permitting, and public-agency milestones",Monthly
2026-06-14,20260614-000904-0228c830,TIM-20260614-024,Acquisition Window,Florida,Mixed-Use Residential,Unknown,Unknown,"Acquisition - Florida - BCIP Acquires 32.6 Acres on Florida’s Space Coast, Plans Grocery-Anchored Mixed-Use Develo...",No explicit timing reference,Unknown Timing,58,Medium,Acquisition Window,"BCIP Acquires 32.6 Acres on Florida’s Space Coast, Plans Grocery-Anchored Mixed-Use Development",REBusiness Online,https://rebusinessonline.com/bcip-acquires-32-6-acres-on-floridas-space-coast-plans-grocery-anchored-mixed-use-development/,Monitor pricing evidence and possible acquisition outreach timing,Monthly
2026-06-14,20260614-000904-0228c830,TIM-20260614-025,Acquisition Window,Washington DC,Apartment,Unknown,Unknown,Acquisition - Washington DC - Sentinel Real Estate Acquires Luxury Apartment Community in Potomac,No explicit timing reference,Unknown Timing,58,Medium,Acquisition Window,Sentinel Real Estate Acquires Luxury Apartment Community in Potomac,Connect CRE,https://www.connectcre.com/stories/sentinel-real-estate-acquires-luxury-apartment-community-in-potomac/,Monitor pricing evidence and possible acquisition outreach timing,Monthly
2026-06-14,20260614-000904-0228c830,TIM-20260614-030,Construction Start,Other / Unknown,Apartment,Unknown,Unknown,Development Start - Other / Unknown - Missing Middle Weakness,No explicit timing reference,Unknown Timing,58,Medium,Construction Start,Missing Middle Weakness,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/01/missing-middle-weakness/,"Monitor delivery, lease-up, concession, and supply pipeline timing",Monthly
2026-06-14,20260614-000904-0228c830,TIM-20260614-044,Distress Sale Timing,Southeast,Student Housing,JLL,JLL,Refinancing - Southeast - JLL Secures $64M Refinancing for 820-Bed Student Housing Community Near Mississippi State...,No explicit timing reference,Unknown Timing,57,Medium,Distress Sale Timing,JLL Secures $64M Refinancing for 820-Bed Student Housing Community Near Mississippi State University,,https://rebusinessonline.com/jll-secures-64m-refinancing-for-820-bed-property-near-mississippi-state-university/,"Prepare sponsor, lender, and rescue-capital watchlist",Monthly
2026-06-14,20260614-000904-0228c830,TIM-20260614-046,Distress Sale Timing,Atlanta / Georgia,Student Housing,JLL,JLL,Refinancing - Atlanta / Georgia - QuadReal Property Group Provides $64M Refi for Miss. State Student Housing,No explicit timing reference,Unknown Timing,56,Medium,Distress Sale Timing,QuadReal Property Group Provides $64M Refi for Miss. State Student Housing,,https://commercialobserver.com/2026/06/quadreal-property-group-64m-refi-vista-starkville-student-housing/,"Prepare sponsor, lender, and rescue-capital watchlist",Monthly
2026-06-14,20260614-000904-0228c830,TIM-20260614-045,Distress Sale Timing,Other / Unknown,Apartment,Berkadia,Freddie Mac,Refinancing - Other / Unknown - Berkadia Arranges $35.2M Refinancing for Multifamily Property in Suburban Detroit,No explicit timing reference,Unknown Timing,56,Medium,Distress Sale Timing,Berkadia Arranges $35.2M Refinancing for Multifamily Property in Suburban Detroit,,https://rebusinessonline.com/berkadia-arranges-35-2m-refinancing-for-multifamily-property-in-suburban-detroit/,"Prepare sponsor, lender, and rescue-capital watchlist",Monthly
2026-06-14,20260614-000904-0228c830,TIM-20260614-012,Acquisition Window,Atlanta / Georgia,Student Housing,Scion Group,Unknown,Acquisition - Atlanta / Georgia - The Scion Group Continues Student Housing Spree With $1.5B Acquisition,No explicit timing reference,Unknown Timing,55,Medium,Acquisition Window,The Scion Group Continues Student Housing Spree With $1.5B Acquisition,Bisnow,https://www.bisnow.com/national/news/student-housing/the-scion-group-continues-student-housing-buying-spree-with-15b-acquisition-134950,Monitor pricing evidence and possible acquisition outreach timing,Monthly
2026-06-14,20260614-000904-0228c830,TIM-20260614-047,Distress Sale Timing,Los Angeles / California,Mixed-Use Residential,Marcus & Millichap,Unknown,Construction Financing - Los Angeles / California - MMCC Arranges $85M Construction Loan for Beverly Hills Mixed-Use,No explicit timing reference,Unknown Timing,55,Medium,Distress Sale Timing,MMCC Arranges $85M Construction Loan for Beverly Hills Mixed-Use,,https://www.connectcre.com/stories/mmcc-arranges-85m-construction-loan-for-beverly-hills-mixed-use/,"Prepare sponsor, lender, and rescue-capital watchlist",Monthly
2026-06-14,20260614-000904-0228c830,TIM-20260614-048,Distress Sale Timing,Miami / Florida,Apartment,Berkadia,Berkadia,Construction Financing - Miami / Florida - Developer Duo Closes on $67.5M Financing for Coral Gables Condos,No explicit timing reference,Unknown Timing,55,Medium,Distress Sale Timing,Developer Duo Closes on $67.5M Financing for Coral Gables Condos,,https://www.connectcre.com/stories/developer-duo-closes-on-67-5m-financing-for-coral-gables-condos/,"Prepare sponsor, lender, and rescue-capital watchlist",Monthly
2026-06-14,20260614-000904-0228c830,TIM-20260614-049,Distress Sale Timing,Other / Unknown,Student Housing,JLL,JLL,Refinancing - Other / Unknown - Student Quarters Secures $64M Refinancing for Mississippi Multifamily Student Community Vi...,No explicit timing reference,Unknown Timing,55,Medium,Distress Sale Timing,Student Quarters Secures $64M Refinancing for Mississippi Multifamily Student Community Vista Starkville,,https://yieldpro.com/2026/06/vista-starkville/,"Prepare sponsor, lender, and rescue-capital watchlist",Monthly
2026-06-14,20260614-000904-0228c830,TIM-20260614-028,Refinancing / Maturity Window,Atlanta / Georgia,Student Housing,Unknown,Unknown,Refinancing - Atlanta / Georgia - Georgia Tech Student Housing Investors Ink Refi,No explicit timing reference,Unknown Timing,55,Medium,Refinancing / Maturity Window,Georgia Tech Student Housing Investors Ink Refi,Connect CRE Atlanta,https://www.connectcre.com/stories/georgia-tech-student-housing-investors-ink-refi/,"Track maturity, refinancing options, lender appetite, and recapitalization timing",Monthly
2026-06-14,20260614-000904-0228c830,TIM-20260614-021,Acquisition Window,New York City / New York,Multifamily,Unknown,Unknown,Acquisition - New York City / New York - AMAC Holdings Sells Adjacent East Village Buildings for $23.5M,No explicit timing reference,Unknown Timing,53,Low,Acquisition Window,AMAC Holdings Sells Adjacent East Village Buildings for $23.5M,Commercial Observer,https://commercialobserver.com/2026/06/amac-holdings-sells-111-113-east-12th-street/,Monitor pricing evidence and possible acquisition outreach timing,Monthly
2026-06-14,20260614-000904-0228c830,TIM-20260614-026,BTR / SFR Expansion Timing,Phoenix / Arizona,BTR / Single-Family Rental,Unknown,Unknown,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,No explicit timing reference,Unknown Timing,53,Low,BTR / SFR Expansion Timing,Porter Kyle Builders Names Industry Veteran John Rowland Vice President of Construction,Connect CRE Phoenix,https://www.connectcre.com/stories/porter-kyle-builders-names-industry-veteran-john-rowland-vice-president-of-construction/,Monitor sector-specific platform timing and potential partnership relevance,Monthly
2026-06-14,20260614-000904-0228c830,TIM-20260614-037,Construction Completion / Delivery,Other / Unknown,Apartment,Unknown,Unknown,General Project Signal - Other / Unknown - Multifamily Absorption Rate Remains Below 50%,No explicit timing reference,Unknown Timing,53,Low,Construction Completion / Delivery; completed,Multifamily Absorption Rate Remains Below 50%,NAHB Eye on Housing - Multifamily,https://eyeonhousing.org/2026/03/multifamily-absorption-rate-remains-below-50/,"Monitor delivery, lease-up, concession, and supply pipeline timing",Monthly
2026-06-14,20260614-000904-0228c830,TIM-20260614-051,Distress Sale Timing,Atlanta / Georgia,Affordable Housing,Unknown,Unknown,Construction Financing - Atlanta / Georgia - East Bank Developer Inks $80M Construction Loan,No explicit timing reference,Unknown Timing,53,Low,Distress Sale Timing,East Bank Developer Inks $80M Construction Loan,,https://www.connectcre.com/stories/east-bank-developer-inks-80m-construction-loan/,"Prepare sponsor, lender, and rescue-capital watchlist",Monthly
2026-06-14,20260614-000904-0228c830,TIM-20260614-050,Distress Sale Timing,Beverly Hills / California,Mixed-Use Residential,Marcus & Millichap,Unknown,Construction Financing - Beverly Hills / California - MMCC Arranges $85M in Construction Financing for Beverly Hills Mixed-Use Project,No explicit timing reference,Unknown Timing,53,Low,Distress Sale Timing,MMCC Arranges $85M in Construction Financing for Beverly Hills Mixed-Use Project,,https://rebusinessonline.com/mmcc-arranges-85m-in-construction-financing-for-beverly-hills-mixed-use-project/,"Prepare sponsor, lender, and rescue-capital watchlist",Monthly
2026-06-14,20260614-000904-0228c830,TIM-20260614-052,Distress Sale Timing,Miami / Florida,Apartment,Unknown,Unknown,Construction Financing - Miami / Florida - 13th Floor Obtains $134M Construction Loan for Douglas Final Phase,No explicit timing reference,Unknown Timing,53,Low,Distress Sale Timing,13th Floor Obtains $134M Construction Loan for Douglas Final Phase,,https://www.connectcre.com/stories/13th-floor-obtains-134m-construction-loan-for-douglas-final-phase/,"Prepare sponsor, lender, and rescue-capital watchlist",Monthly
2026-06-14,20260614-000904-0228c830,TIM-20260614-054,Distress Sale Timing,Miami / Florida,Apartment,Unknown,Unknown,Recapitalization - Miami / Florida - BWE Arranges $133M for Luxury Skokie Apartments,No explicit timing reference,Unknown Timing,53,Low,Distress Sale Timing; recapitalization,BWE Arranges $133M for Luxury Skokie Apartments,,https://www.connectcre.com/stories/bwe-arranges-133m-for-luxury-skokie-apartments/,"Prepare sponsor, lender, and rescue-capital watchlist",Monthly
2026-06-14,20260614-000904-0228c830,TIM-20260614-053,Distress Sale Timing,Phoenix / Arizona,Apartment,Unknown,Unknown,Construction Financing - Phoenix / Arizona - Scottsdale Developer Inks $141M Construction Loan for Luxury Apartments,No explicit timing reference,Unknown Timing,53,Low,Distress Sale Timing,Scottsdale Developer Inks $141M Construction Loan for Luxury Apartments,,https://www.connectcre.com/stories/scottsdale-developer-inks-141m-construction-loan-for-luxury-apartments/,"Prepare sponsor, lender, and rescue-capital watchlist",Monthly
2026-06-14,20260614-000904-0228c830,TIM-20260614-032,Entitlement / Permitting,Other / Unknown,Apartment,Unknown,Unknown,"Entitlement / Permitting - Other / Unknown - Demolition Permits Filed For 2435 Haste Street, Berkeley",No explicit timing reference,Unknown Timing,52,Low,Entitlement / Permitting; permitting,"Demolition Permits Filed For 2435 Haste Street, Berkeley",SF YIMBY,https://sfyimby.com/2026/06/demolition-permits-filed-for-2435-haste-street-berkeley-2.html,"Track entitlement, zoning, permitting, and public-agency milestones",Monthly
2026-06-14,20260614-000904-0228c830,TIM-20260614-031,Refinancing / Maturity Window,Dallas / Texas,Apartment,Unknown,Unknown,Refinancing - Dallas / Texas - Inside Swapnil Agarwal’s efforts to save his apartment portfolio,No explicit timing reference,Unknown Timing,52,Low,Refinancing / Maturity Window,Inside Swapnil Agarwal’s efforts to save his apartment portfolio,Multifamily Dive,https://www.multifamilydive.com/news/nitya-capital-special-servicing-multifamily-debt/822519/,"Track maturity, refinancing options, lender appetite, and recapitalization timing",Monthly
2026-06-14,20260614-000904-0228c830,TIM-20260614-029,BTR / SFR Expansion Timing,Other / Unknown,BTR / Single-Family Rental,Unknown,Unknown,"BTR / Build-to-Rent - Other / Unknown - RLAM Closes In On 1,000 BTR Units After New Acquisitions",No explicit timing reference,Unknown Timing,51,Low,BTR / SFR Expansion Timing,"RLAM Closes In On 1,000 BTR Units After New Acquisitions",Bisnow,https://www.bisnow.com/london/news/build-to-rent/rlam-closes-in-on-1000-btr-units-after-watford-and-barking-acquisitions-134945,Monitor sector-specific platform timing and potential partnership relevance,Monthly
2026-06-14,20260614-000904-0228c830,TIM-20260614-056,Distress Sale Timing,National,Apartment,Unknown,Unknown,Refinancing - National - Dwight Capital Refis Missouri Apartments With $36M HUD Loan,No explicit timing reference,Unknown Timing,51,Low,Distress Sale Timing,Dwight Capital Refis Missouri Apartments With $36M HUD Loan,,https://commercialobserver.com/2026/06/dwight-capital-missouri-apartments-hud-loan/,"Prepare sponsor, lender, and rescue-capital watchlist",Monthly
2026-06-14,20260614-000904-0228c830,TIM-20260614-055,Distress Sale Timing,Other / Unknown,Mixed-Use Residential,Unknown,Unknown,"Construction Financing - Other / Unknown - Integritas Capital, Kriss Capital Provide $220M Construction Loan in Jersey City",No explicit timing reference,Unknown Timing,51,Low,Distress Sale Timing,"Integritas Capital, Kriss Capital Provide $220M Construction Loan in Jersey City",,https://commercialobserver.com/2026/06/integritas-capital-kriss-capital-220m-imperial-tower-jersey-city/,"Prepare sponsor, lender, and rescue-capital watchlist",Monthly
2026-06-14,20260614-000904-0228c830,TIM-20260614-015,Acquisition Window,Phoenix / Arizona,Student Housing,Scion Group,Unknown,Acquisition - Phoenix / Arizona - Scion Group to buy Student Quarters’ $1.5B operating business,No explicit timing reference,Unknown Timing,50,Low,Acquisition Window,Scion Group to buy Student Quarters’ $1.5B operating business,Multifamily Dive,https://www.multifamilydive.com/news/scion-group-buy-student-quarters-operating-business/822548/,Monitor pricing evidence and possible acquisition outreach timing,Monthly
2026-06-14,20260614-000904-0228c830,TIM-20260614-057,Distress Sale Timing,Atlanta / Georgia,Student Housing,Unknown,Unknown,Refinancing - Atlanta / Georgia - Georgia Tech Student Housing Investors Ink Refi,No explicit timing reference,Unknown Timing,49,Low,Distress Sale Timing,Georgia Tech Student Housing Investors Ink Refi,,https://www.connectcre.com/stories/georgia-tech-student-housing-investors-ink-refi/,"Prepare sponsor, lender, and rescue-capital watchlist",Monitor Only
