run_date,run_id,signal_quality_id,canonical_project_id,canonical_project_name,market,submarket,gp_or_developer,residential_sector,source_quality_score,multi_source_confirmation_score,specificity_score,lifecycle_consistency_score,persistence_score,overall_signal_quality_score,signal_quality_label,institutional_confidence_label,false_positive_risk,signal_decay_risk,supporting_source_count,recurring_observation_count,lifecycle_consistency_flag,multi_source_confirmation_flag,recommended_signal_action,evidence_summary,confidence_reason
2026-08-16,20260816-231937-edf9f4c2,SQ-20260816-010,PRJ-20260816-0108,Office-to-Residential Conversion - Los Angeles / California - Residential conversion planned for office building at 1650 S. Westwood Blvd.,California,Los Angeles,Unknown,Student Housing,65,100,70,65,99,80,High Confidence,Institutional Watch,Very Low,Persistent,4,23,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 23 observation(s), latest stage Delivery / Opening, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-16,20260816-231937-edf9f4c2,SQ-20260816-020,PRJ-20260816-0092,"Development Start - California - L.A. River bike path's price tag, California falling short on housing, and more",California,L.A.,Unknown,General Residential,95,92,70,60,82,80,High Confidence,Institutional Watch,Very Low,Likely Noise,4,4,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-16,20260816-231937-edf9f4c2,SQ-20260816-011,PRJ-20260816-0058,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Unknown,Atlanta,Unknown,Apartment,65,100,70,60,97,79,High Confidence,Institutional Watch,Low,Persistent,3,18,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 18 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-16,20260816-231937-edf9f4c2,SQ-20260816-031,PRJ-20260816-0158,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,Unknown,Phoenix,Unknown,Apartment,65,99,70,75,83,79,High Confidence,Institutional Watch,Low,Persistent,3,9,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 9 observation(s), latest stage Delivery / Opening, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-16,20260816-231937-edf9f4c2,SQ-20260816-041,PRJ-20260816-0157,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,Phoenix / Arizona,Phoenix,Unknown,Apartment,95,79,60,95,69,79,High Confidence,Institutional Watch,Low,Persistent,3,5,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-16,20260816-231937-edf9f4c2,SQ-20260816-051,PRJ-20260816-0101,Acquisition - Los Angeles / California - Walker & Dunlop Provides $33.2M Agency Acquisition Loan for Los Angeles Multifamily Commun...,Los Angeles / California,Unknown,Walker & Dunlop,Apartment,70,100,85,60,67,78,High Confidence,Institutional Watch,Low,Persistent,3,12,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 12 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-16,20260816-231937-edf9f4c2,SQ-20260816-029,PRJ-20260816-0177,"Disposition / Exit - Miami / Florida - W. Palm Beach Investor Buys Condo Property, Converting to Apartment Units",Unknown,South Florida,Unknown,Apartment,65,99,70,65,85,77,High Confidence,Institutional Watch,Low,Persistent,3,9,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 9 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-16,20260816-231937-edf9f4c2,SQ-20260816-047,PRJ-20260816-0172,Acquisition - Phoenix / Arizona - Cushman & Wakefield Arranges $19.9M in Acquisition Financing for Medical Office Buildings...,Phoenix / Arizona,Scottsdale,Unknown,General Residential,95,92,70,60,63,77,High Confidence,Institutional Watch,Low,Likely Noise,4,4,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-16,20260816-231937-edf9f4c2,SQ-20260816-073,PRJ-20260816-0059,Refinancing - Austin / Texas - Vantage Inks $103M Refi on Three Texas Rental Assets,Austin / Texas,Unknown,Benefit Street Partners,Apartment,70,100,85,60,57,76,High Confidence,Institutional Watch,Low,Persistent,4,6,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-16,20260816-231937-edf9f4c2,SQ-20260816-021,PRJ-20260816-0111,Office-to-Residential Conversion - Los Angeles / California - Residential conversion planned for office building at 1650 S. Westwood Blvd.,Other / Unknown,Los Angeles,Unknown,Senior Housing,65,100,60,60,88,75,High Confidence,Institutional Watch,Low,Persistent,7,52,Needs Review,Confirmed,Add to executive watchlist,"7 source file(s), 52 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-16,20260816-231937-edf9f4c2,SQ-20260816-032,PRJ-20260816-0083,General Project Signal - Dallas / Texas - Trademark Completes 321-Unit Vickery Apartments in Downtown Fort Worth,Unknown,Fort Worth,Unknown,Apartment,65,69,70,95,74,74,High Confidence,Institutional Watch,Low,Stable,3,3,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 3 observation(s), latest stage Delivery / Opening, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-16,20260816-231937-edf9f4c2,SQ-20260816-054,PRJ-20260816-0049,Disposition / Exit - Atlanta / Georgia - ATC Sells 290-Unit Augusta Apartment Complex,Atlanta / Georgia,Unknown,Berkadia,Apartment,70,84,85,60,64,74,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-16,20260816-231937-edf9f4c2,SQ-20260816-004,PRJ-20260816-0102,Office-to-Residential Conversion - Los Angeles / California - Residential conversion planned for office building at 1650 S. Westwood Blvd.,Los Angeles / California,Unknown,Unknown,Mixed-Use Residential,80,100,60,75,100,73,High Confidence,Institutional Watch,Low,Persistent,5,18,Consistent,Confirmed,Add to executive watchlist,"5 source file(s), 18 observation(s), latest stage Distressed / Stalled, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-16,20260816-231937-edf9f4c2,SQ-20260816-024,PRJ-20260816-0150,"Acquisition - Other / Unknown - With Illinois' Senior Population Set To Grow By 40%, Developers Are Facing A Financing Puz...",Other / Unknown,Unknown,Unknown,Multifamily,95,100,40,95,87,73,High Confidence,Institutional Watch,Low,Persistent,6,37,Consistent,Confirmed,Add to executive watchlist,"6 source file(s), 37 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-16,20260816-231937-edf9f4c2,SQ-20260816-034,PRJ-20260816-0118,"Disposition / Exit - Miami / Florida - W. Palm Beach Investor Buys Condo Property, Converting to Apartment Units",Miami / Florida,Unknown,Unknown,Apartment,80,100,60,95,80,73,High Confidence,Institutional Watch,Low,Persistent,5,11,Consistent,Confirmed,Add to executive watchlist,"5 source file(s), 11 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-16,20260816-231937-edf9f4c2,SQ-20260816-014,PRJ-20260816-0166,"Acquisition - San Francisco / California - Sack Capital, Align Finance Close Financing for Two Step Up Housing Acquisitions",San Francisco / California,Unknown,Unknown,Apartment,80,100,60,75,96,72,High Confidence,Institutional Watch,Low,Persistent,4,9,Consistent,Confirmed,Add to executive watchlist,"4 source file(s), 9 observation(s), latest stage Delivery / Opening, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-16,20260816-231937-edf9f4c2,SQ-20260816-042,PRJ-20260816-0091,Refinancing - Houston / Texas - Northmarq Arranges Refinance for 342-Unit Mid-Rise Multifamily Community in Houston,Unknown,Houston,Unknown,Multifamily,65,69,70,95,63,72,High Confidence,Institutional Watch,Low,Stable,3,3,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 3 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-16,20260816-231937-edf9f4c2,SQ-20260816-055,PRJ-20260816-0165,Entitlement / Permitting - San Francisco / California - New Developer to Push Forward on Housing at 400 Divisadero Street in San Francisco,San Francisco / California,Unknown,Greystar,General Residential,70,79,85,60,62,72,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-16,20260816-231937-edf9f4c2,SQ-20260816-043,PRJ-20260816-0132,"JV / Partnership - New York City / New York - Partnership Nears Completion of $158M Workforce Housing Project in Mount Vernon, New York",Unknown,New York City,Unknown,Affordable Housing,65,69,70,95,62,72,High Confidence,Institutional Watch,Low,Stable,3,3,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 3 observation(s), latest stage Delivery / Opening, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-16,20260816-231937-edf9f4c2,SQ-20260816-052,PRJ-20260816-0072,"Acquisition - San Francisco / California - Sack Capital, Align Finance Close Financing for Two Step Up Housing Acquisitions",Other / Unknown,Los Angeles,Unknown,Apartment,65,100,60,60,67,71,High Confidence,Institutional Watch,Low,Persistent,3,16,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 16 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-16,20260816-231937-edf9f4c2,SQ-20260816-017,PRJ-20260816-0170,"Entitlement / Permitting - San Francisco / California - Permits Filed For 2740 McAllister Street, San Francisco",Unknown,San Francisco,Unknown,Apartment,65,79,60,60,85,70,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-16,20260816-231937-edf9f4c2,SQ-20260816-082,PRJ-20260816-0116,Acquisition - Miami / Florida - Milestone Group Trades Kendall Apartment Complex for $109M,Miami / Florida,Unknown,Harbor Group International,Apartment,70,79,85,60,52,70,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-16,20260816-231937-edf9f4c2,SQ-20260816-085,PRJ-20260816-0127,General Project Signal - New York City / New York - High Street Residential Tops Out 25-Story Apartment Building in Manhattan,New York City / New York,Unknown,High Street Residential,Affordable Housing,70,79,85,60,52,70,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-08-16,20260816-231937-edf9f4c2,SQ-20260816-039,PRJ-20260816-0085,"Acquisition - Georgia - Colliers Negotiates Sale of 30,865 SF Retail Center in Statesboro, Georgia",Georgia,Unknown,Unknown,Student Housing,95,100,60,60,72,68,Moderate Confidence,Early Institutional Signal,Low,Persistent,6,6,Needs Review,Confirmed,Monitor for confirmation,"6 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-16,20260816-231937-edf9f4c2,SQ-20260816-057,PRJ-20260816-0173,Acquisition - Phoenix / Arizona - Cushman & Wakefield Arranges $19.9M in Acquisition Financing for Medical Office Buildings...,Unknown,Scottsdale,Unknown,General Residential,65,69,80,60,57,67,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-16,20260816-231937-edf9f4c2,SQ-20260816-037,PRJ-20260816-0120,Construction Financing - Miami / Florida - S3 Capital Lends $35M for Miami-Dade County Apartments,Unknown,Miami,Unknown,Apartment,65,69,70,60,66,66,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-16,20260816-231937-edf9f4c2,SQ-20260816-035,PRJ-20260816-0080,Development Start - Dallas / Texas - Teeple Adding 312-Unit Student Housing Project to Texas A&M Offering,Unknown,Dallas,Unknown,Student Housing,65,69,60,60,70,65,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-08-16,20260816-231937-edf9f4c2,SQ-20260816-058,PRJ-20260816-0126,General Project Signal - National - Mount Vernon Project Features 228 Rental Units for Households Earning Between 40% to 80% o...,Unknown,National,Unknown,Workforce Housing,65,69,70,60,57,65,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-08-16,20260816-231937-edf9f4c2,SQ-20260816-053,PRJ-20260816-0054,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Atlanta / Georgia,Unknown,Unknown,Apartment,70,100,60,60,67,62,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,3,13,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 13 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-16,20260816-231937-edf9f4c2,SQ-20260816-061,PRJ-20260816-0086,"Acquisition - Georgia - Colliers Negotiates Sale of 30,865 SF Retail Center in Statesboro, Georgia",Unknown,Georgia,Unknown,Student Housing,65,69,60,60,55,62,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-08-16,20260816-231937-edf9f4c2,SQ-20260816-086,PRJ-20260816-0089,Northmarq Arranges Refinance for 342-Unit Mid-Rise Multifamily Community in Houston,Houston / Texas,Houston,Triten Real Estate Partners,Multifamily,45,46,75,95,45,61,Moderate Confidence,Early Institutional Signal,Moderate,Stable,2,2,Consistent,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Refinancing / Recapitalization, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-08-16,20260816-231937-edf9f4c2,SQ-20260816-064,PRJ-20260816-0057,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Other / Unknown,Los Angeles,Unknown,Apartment,45,71,60,60,62,60,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,2,7,Needs Review,Confirmed,Monitor for confirmation,"2 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; persistent observations; limited specificity
2026-08-16,20260816-231937-edf9f4c2,SQ-20260816-084,PRJ-20260816-0125,General Project Signal - National - Mount Vernon Project Features 228 Rental Units for Households Earning Between 40% to 80% o...,National,Unknown,Unknown,Senior Housing,85,84,60,60,54,59,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,3,6,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-08-16,20260816-231937-edf9f4c2,SQ-20260816-059,PRJ-20260816-0110,Mixed-use senior housing project slated for 540 S. Lake Ave. in Pasadena,National,Los Angeles,Unknown,Senior Housing,45,46,60,95,54,59,Moderate Confidence,Early Institutional Signal,Moderate,Stable,2,2,Consistent,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",partial source diversity; some recurrence; limited specificity
