run_date,run_id,canonical_project_id,canonical_project_name,market,submarket,residential_sector,gp_or_developer,first_seen_date,last_seen_date,observation_count,source_count,lifecycle_stage_history,latest_lifecycle_stage,highest_opportunity_score,highest_risk_score,entitlement_signal_count,timing_signal_count,financing_signal_count,distress_signal_count,relationship_edge_count,progression_status,stall_risk_label,persistent_asset_score,woomi_asset_watch_priority,recommended_asset_memory_follow_up
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0170,"Entitlement / Permitting - San Francisco / California - Permits Filed For 2740 McAllister Street, San Francisco",Unknown,San Francisco,Apartment,Unknown,2026-08-16,2026-08-16,5,3,Unknown Stage; Unknown Stage,Unknown Stage,60,32,5,0,0,0,0,Unknown,Low Stall Risk,75,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0159,"Entitlement / Permitting - California - New Building Permits Filed For Sac Bee Townhomes, Sacramento",California,Sacramento,General Residential,Unknown,2026-08-16,2026-08-16,4,4,Building Permit / Construction Permit,Building Permit / Construction Permit,76,24,4,0,0,0,0,Persistent Same Stage,No Clear Stall Risk,75,Priority Asset Watch,"Create or refresh a project watch file with sponsor, site, entitlement, financing, and timing notes"
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0056,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Atlanta / Georgia,Atlanta,Student Housing,Unknown,2026-08-16,2026-08-16,13,4,Unknown Stage; Unknown Stage; Early Site Signal,Unknown Stage,47,36,1,13,0,0,0,Unknown,Low Stall Risk,74,Strategic Asset Watch,Monitor for repeated project updates
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0092,"Development Start - California - L.A. River bike path's price tag, California falling short on housing, and more",California,L.A.,General Residential,Unknown,2026-08-16,2026-08-16,4,4,Unknown Stage,Unknown Stage,67,32,0,0,0,0,0,Unknown,Low Stall Risk,74,Strategic Asset Watch,Monitor for repeated project updates
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0111,Office-to-Residential Conversion - Los Angeles / California - Residential conversion planned for office building at 1650 S. Westwood Blvd.,Other / Unknown,Los Angeles,Senior Housing,Unknown,2026-08-16,2026-08-16,52,7,Unknown Stage,Unknown Stage,44,31,52,52,0,0,0,Unknown,Low Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0061,Acquisition - California - Bascom Acquires Buena Park Apartments as Value-Add Deal,California,California,Apartment,Bascom Group,2026-08-16,2026-08-16,10,9,Unknown Stage,Unknown Stage,47,29,0,0,0,0,2,Unknown,Low Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0070,Disposition / Exit - California - Costa Mesa Multifamily Changes Hands for Value-Add Repositioning,California,California,Apartment,Marcus & Millichap,2026-08-16,2026-08-16,10,9,Unknown Stage,Unknown Stage,47,29,0,0,0,0,2,Unknown,Low Stall Risk,73,Strategic Asset Watch,Monitor for repeated project updates
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0150,"Acquisition - Other / Unknown - With Illinois' Senior Population Set To Grow By 40%, Developers Are Facing A Financing Puz...",Other / Unknown,Unknown,Multifamily,Unknown,2026-08-16,2026-08-16,37,6,Site Acquisition / Site Control,Site Acquisition / Site Control,40,36,37,37,0,0,0,Persistent Same Stage,Low Stall Risk,72,Strategic Asset Watch,Monitor for repeated project updates
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0182,"Acquisition - Other / Unknown - With Illinois' Senior Population Set To Grow By 40%, Developers Are Facing A Financing Puz...",Unknown,Unknown,Senior Housing,Unknown,2026-08-16,2026-08-16,26,2,Unknown Stage; Unknown Stage; Unknown Stage; Unknown Stage; Delivery / Opening; Unknown Stage; Unknown Stage; Unknown Stage,Unknown Stage,63,32,26,26,0,0,0,Mature / Operating,Low Stall Risk,72,Strategic Asset Watch,Monitor for repeated project updates
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0121,"General Project Signal - National - Survey: 61% of Investors Hold Negative Multifamily Outlook in 2026, Per Berkadia",Unknown,National,Multifamily,Berkadia,2026-08-16,2026-08-16,9,7,Unknown Stage,Unknown Stage,74,30,0,0,0,0,3,Unknown,Low Stall Risk,72,Strategic Asset Watch,Monitor for repeated project updates
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0149,Disposition / Exit - Other / Unknown - Harrison Street Asset Management Sells Independent Living Multifamily Property Clearwater...,Unknown,Unknown,Senior Housing,JLL,2026-08-16,2026-08-16,6,5,,Unknown Stage,77,22,0,0,0,0,2,Newly Detected,Unknown,71,Strategic Asset Watch,Monitor for repeated project updates
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0060,Refinancing - Austin / Texas - Vantage Inks $103M Refi on Three Texas Rental Assets,Unknown,Austin,Apartment,Benefit Street Partners,2026-08-16,2026-08-16,4,4,Refinancing / Recapitalization,Refinancing / Recapitalization,81,46,0,0,4,0,0,Persistent Same Stage,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0177,"Disposition / Exit - Miami / Florida - W. Palm Beach Investor Buys Condo Property, Converting to Apartment Units",Unknown,South Florida,Apartment,Unknown,2026-08-16,2026-08-16,9,3,Site Acquisition / Site Control; Refinancing / Recapitalization; Unknown Stage,Site Acquisition / Site Control,76,37,9,0,3,0,0,Persistent Same Stage,Low Stall Risk,70,Strategic Asset Watch,Monitor for repeated project updates
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0136,"Acquisition - Other / Unknown - AvalonBay, Equity Residential merger approved by shareholders",Unknown,Unknown,Multifamily,AvalonBay,2026-08-16,2026-08-16,6,5,,Unknown Stage,73,24,0,0,0,0,2,Newly Detected,Unknown,70,Strategic Asset Watch,Monitor for repeated project updates
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0158,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,Unknown,Phoenix,Apartment,Unknown,2026-08-16,2026-08-16,9,3,Delivery / Opening; Unknown Stage; Unknown Stage,Delivery / Opening,70,33,0,0,0,0,0,Mature / Operating,Low Stall Risk,68,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0083,General Project Signal - Dallas / Texas - Trademark Completes 321-Unit Vickery Apartments in Downtown Fort Worth,Unknown,Fort Worth,Apartment,Unknown,2026-08-16,2026-08-16,3,3,Delivery / Opening,Delivery / Opening,82,25,0,0,0,0,0,Mature / Operating,Low Stall Risk,68,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0130,General Project Signal - New York City / New York - High Street Residential Tops Out 25-Story Apartment Building in Manhattan,Unknown,New York City,Affordable Housing,High Street Residential,2026-08-16,2026-08-16,4,4,Unknown Stage,Unknown Stage,77,30,0,0,0,0,0,Unknown,Low Stall Risk,67,Strategic Asset Watch,Monitor for repeated project updates
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0118,"Disposition / Exit - Miami / Florida - W. Palm Beach Investor Buys Condo Property, Converting to Apartment Units",Miami / Florida,Unknown,Apartment,Unknown,2026-08-16,2026-08-16,11,5,Site Acquisition / Site Control,Site Acquisition / Site Control,49,36,11,11,3,2,0,Persistent Same Stage,Low Stall Risk,65,Strategic Asset Watch,Monitor for repeated project updates
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0080,Development Start - Dallas / Texas - Teeple Adding 312-Unit Student Housing Project to Texas A&M Offering,Unknown,Dallas,Student Housing,Unknown,2026-08-16,2026-08-16,3,3,Unknown Stage,Unknown Stage,65,32,0,0,0,0,0,Unknown,Low Stall Risk,64,Strategic Asset Watch,Monitor for repeated project updates
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0174,Acquisition - Miami / Florida - Milestone Group Trades Kendall Apartment Complex for $109M,Unknown,South Florida,Apartment,Harbor Group International,2026-08-16,2026-08-16,4,4,Unknown Stage,Unknown Stage,70,30,0,0,0,0,0,Unknown,Low Stall Risk,64,Strategic Asset Watch,Monitor for repeated project updates
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0120,Construction Financing - Miami / Florida - S3 Capital Lends $35M for Miami-Dade County Apartments,Unknown,Miami,Apartment,Unknown,2026-08-16,2026-08-16,3,3,Unknown Stage,Unknown Stage,72,54,0,3,0,0,0,Unknown,Medium Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0001,Entitlement / Permitting - California - Monterey Park approves upsized project at 114 E. Garvey Avenue,California,California,Mixed-Use Residential,Unknown,2026-08-16,2026-08-16,2,1,,Unknown Stage,93,39,2,0,0,0,0,Newly Detected,Low Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0085,"Acquisition - Georgia - Colliers Negotiates Sale of 30,865 SF Retail Center in Statesboro, Georgia",Georgia,Unknown,Student Housing,Unknown,2026-08-16,2026-08-16,6,6,Unknown Stage,Unknown Stage,35,32,0,0,0,0,0,Unknown,Low Stall Risk,60,Strategic Asset Watch,Monitor for repeated project updates
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0003,Westphal Company Lands $56M Refi for San Diego Apartments,California,Unknown,Apartment,Fannie Mae,2026-08-16,2026-08-16,2,2,,Unknown Stage,87,24,0,0,0,0,0,Newly Detected,Unknown,60,Strategic Asset Watch,Monitor for repeated project updates
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0157,BTR / Build-to-Rent - Phoenix / Arizona - Porter Kyle Adds New 100-Unit BTR Community to East Valley Portfolio,Phoenix / Arizona,Phoenix,Apartment,Unknown,2026-08-16,2026-08-16,5,3,Site Acquisition / Site Control,Site Acquisition / Site Control,38,38,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,59,Strategic Asset Watch,Monitor for repeated project updates
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0091,Refinancing - Houston / Texas - Northmarq Arranges Refinance for 342-Unit Mid-Rise Multifamily Community in Houston,Unknown,Houston,Multifamily,Unknown,2026-08-16,2026-08-16,3,3,Refinancing / Recapitalization,Refinancing / Recapitalization,64,54,0,0,3,0,0,Persistent Same Stage,Medium Stall Risk,57,Strategic Asset Watch,Monitor for repeated project updates
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0132,"JV / Partnership - New York City / New York - Partnership Nears Completion of $158M Workforce Housing Project in Mount Vernon, New York",Unknown,New York City,Affordable Housing,Unknown,2026-08-16,2026-08-16,3,3,Delivery / Opening,Delivery / Opening,69,32,0,0,0,0,0,Mature / Operating,Low Stall Risk,56,Strategic Asset Watch,"Benchmark construction, delivery, lease-up, and operating assumptions"
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0027,Entitlement / Permitting - San Francisco / California - New Developer to Push Forward on Housing at 400 Divisadero Street in San Francisco,Unknown,San Francisco,General Residential,Greystar,2026-08-16,2026-08-16,2,2,,Unknown Stage,80,12,2,0,0,0,0,Newly Detected,Unknown,56,Strategic Asset Watch,Monitor for repeated project updates
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0004,Office-to-Residential Conversion - Los Angeles / California - Residential conversion planned for office building at 1650 S. Westwood Blvd.,California,Los Angeles,Office-to-Residential Conversion,Unknown,2026-08-16,2026-08-16,1,1,,Unknown Stage,94,44,0,0,0,0,0,Newly Detected,Low Stall Risk,55,Strategic Asset Watch,Monitor for repeated project updates
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0022,Entitlement / Permitting - Los Angeles / California - L.A. City Planning Commission approves 379 apartments at 3200 S. La Cienega Blvd.,California,Los Angeles,Affordable Housing,Unknown,2026-08-16,2026-08-16,1,1,,Unknown Stage,100,34,1,0,0,0,0,Newly Detected,Low Stall Risk,55,Strategic Asset Watch,Monitor for repeated project updates
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0172,Acquisition - Phoenix / Arizona - Cushman & Wakefield Arranges $19.9M in Acquisition Financing for Medical Office Buildings...,Phoenix / Arizona,Scottsdale,General Residential,Unknown,2026-08-16,2026-08-16,4,4,Unknown Stage,Unknown Stage,38,32,0,0,0,0,0,Unknown,Low Stall Risk,55,Strategic Asset Watch,Monitor for repeated project updates
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0032,General Project Signal - Los Angeles / California - Affordable housing coming to 4345 S. Crenshaw Blvd. in Leimert Park,California,Los Angeles,Affordable Housing,Unknown,2026-08-16,2026-08-16,1,1,,Unknown Stage,93,34,0,0,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0151,Disposition / Exit - Other / Unknown - NAHB HBGI: Micro Markets Lone Bright Spot for Single-Family Building in Fourth Quarter,Unknown,Unknown,Apartment,Unknown,2026-08-16,2026-08-16,10,1,,Unknown Stage,48,31,0,10,0,0,0,Newly Detected,Low Stall Risk,53,General Asset Monitoring,Monitor for repeated project updates
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0044,Entitlement / Permitting - Los Angeles / California - 405 apartments take shape at 6728 Sepulveda Blvd. in Van Nuys,California,Los Angeles,Affordable Housing,Unknown,2026-08-16,2026-08-16,1,1,,Unknown Stage,94,26,1,0,0,0,0,Newly Detected,Low Stall Risk,52,General Asset Monitoring,Monitor for repeated project updates
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0101,Acquisition - Los Angeles / California - Walker & Dunlop Provides $33.2M Agency Acquisition Loan for Los Angeles Multifamily Commun...,Los Angeles / California,Unknown,Apartment,Walker & Dunlop,2026-08-16,2026-08-16,12,3,,Unknown Stage,0,0,0,0,12,0,8,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0072,"Acquisition - San Francisco / California - Sack Capital, Align Finance Close Financing for Two Step Up Housing Acquisitions",Other / Unknown,Los Angeles,Apartment,Unknown,2026-08-16,2026-08-16,16,3,,Unknown Stage,0,0,16,0,0,0,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0054,Construction Financing - Atlanta / Georgia - Developer Duo Obtains Construction Financing for $147M Atlanta Student Housing Project,Atlanta / Georgia,Unknown,Apartment,Unknown,2026-08-16,2026-08-16,13,3,,Unknown Stage,0,0,0,13,0,1,0,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0049,Disposition / Exit - Atlanta / Georgia - ATC Sells 290-Unit Augusta Apartment Complex,Atlanta / Georgia,Unknown,Apartment,Berkadia,2026-08-16,2026-08-16,6,3,,Unknown Stage,0,0,0,0,0,0,4,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0165,Entitlement / Permitting - San Francisco / California - New Developer to Push Forward on Housing at 400 Divisadero Street in San Francisco,San Francisco / California,Unknown,General Residential,Greystar,2026-08-16,2026-08-16,5,3,,Unknown Stage,0,0,5,0,0,0,3,Newly Detected,Unknown,52,General Asset Monitoring,Monitor for repeated project updates
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0039,General Project Signal - National - Mixed-use senior housing project slated for 540 S. Lake Ave. in Pasadena,Unknown,Unknown,Senior Housing,Unknown,2026-08-16,2026-08-16,1,1,,Unknown Stage,86,33,0,0,0,0,0,Newly Detected,Low Stall Risk,51,General Asset Monitoring,Monitor for repeated project updates
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0173,Acquisition - Phoenix / Arizona - Cushman & Wakefield Arranges $19.9M in Acquisition Financing for Medical Office Buildings...,Unknown,Scottsdale,General Residential,Unknown,2026-08-16,2026-08-16,3,3,Unknown Stage,Unknown Stage,54,32,0,0,0,0,0,Unknown,Low Stall Risk,51,General Asset Monitoring,Monitor for repeated project updates
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0126,General Project Signal - National - Mount Vernon Project Features 228 Rental Units for Households Earning Between 40% to 80% o...,Unknown,National,Workforce Housing,Unknown,2026-08-16,2026-08-16,3,3,Unknown Stage,Unknown Stage,54,32,0,0,0,0,0,Unknown,Low Stall Risk,51,General Asset Monitoring,Monitor for repeated project updates
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0110,Mixed-use senior housing project slated for 540 S. Lake Ave. in Pasadena,National,Los Angeles,Senior Housing,Unknown,2026-08-16,2026-08-16,2,2,Site Acquisition / Site Control,Site Acquisition / Site Control,48,36,0,0,0,0,0,Persistent Same Stage,Low Stall Risk,50,General Asset Monitoring,Monitor for repeated project updates
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0018,"Entitlement / Permitting - San Francisco / California - Permits Filed For 2740 McAllister Street, San Francisco",Unknown,San Francisco,Apartment,Unknown,2026-08-16,2026-08-16,1,1,,Unknown Stage,83,33,1,0,0,0,0,Newly Detected,Low Stall Risk,50,General Asset Monitoring,Monitor for repeated project updates
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0086,"Acquisition - Georgia - Colliers Negotiates Sale of 30,865 SF Retail Center in Statesboro, Georgia",Unknown,Georgia,Student Housing,Unknown,2026-08-16,2026-08-16,3,3,Unknown Stage,Unknown Stage,47,32,0,0,0,0,0,Unknown,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0023,L.A. City Planning Commission approves 379 apartments at 3200 S. La Cienega Blvd.,Los Angeles / California,Los Angeles,Affordable Housing,Unknown,2026-08-16,2026-08-16,1,1,,Unknown Stage,85,26,1,0,0,0,0,Newly Detected,Low Stall Risk,49,General Asset Monitoring,Monitor for repeated project updates
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0030,23 homes coming to Uptown Newport Village,California,Los Angeles,Mixed-Use Residential,Unknown,2026-08-16,2026-08-16,1,1,,Unknown Stage,79,29,0,0,0,0,0,Newly Detected,Low Stall Risk,48,General Asset Monitoring,Monitor for repeated project updates
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0057,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Other / Unknown,Los Angeles,Apartment,Unknown,2026-08-16,2026-08-16,7,2,,Unknown Stage,0,0,1,7,0,0,0,Newly Detected,Unknown,48,General Asset Monitoring,Monitor for repeated project updates
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0019,Value-Add Golden Hill Apartments Trade in 1031 Exchange,California,Unknown,Apartment,Unknown,2026-08-16,2026-08-16,1,1,,Unknown Stage,75,32,0,0,0,0,0,Newly Detected,Low Stall Risk,47,General Asset Monitoring,Monitor for repeated project updates
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0005,Residential conversion planned for office building at 1650 S. Westwood Blvd.,Los Angeles / California,Los Angeles,Office-to-Residential Conversion,Unknown,2026-08-16,2026-08-16,1,1,,Unknown Stage,75,28,0,0,0,0,0,Newly Detected,Low Stall Risk,47,General Asset Monitoring,Monitor for repeated project updates
2026-08-16,20260816-231937-edf9f4c2,PRJ-20260816-0013,Northmarq Arranges Refinance for 342-Unit Mid-Rise Multifamily Community in Houston,Houston / Texas,Houston,Multifamily,Triten Real Estate Partners,2026-08-16,2026-08-16,2,2,,Unknown Stage,75,26,0,0,0,0,0,Newly Detected,Low Stall Risk,46,General Asset Monitoring,Monitor for repeated project updates
