run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,asset_signal_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,canonical_asset_or_project_name,raw_project_or_property_name,address_or_location_clue,intersection_or_corridor,neighborhood_or_submarket,city,state_or_region,residential_sector,asset_type,gp_or_developer,owner_or_sponsor,lender_or_capital_partner,entitlement_status,permit_status,construction_status,delivery_or_timing_reference,unit_count,dollar_amount,site_size_or_area,deal_or_project_type,asset_strategy_signal,site_control_signal,execution_stage,primary_development_category,primary_category_reason,asset_opportunity_score,asset_risk_score,woomi_asset_relevance,recommended_asset_follow_up,evidence_article_title,source,url,confidence_level
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0037,JV / Partnership - Atlanta / Georgia - Kennedy Wilson in Partnership with Shimizu Corp Announce Plans for 382-Unit Luxury Multifa...,100,AST-20260911-027,art_b8749ad9c5b6205e,Kennedy Wilson in Partnership with Shimizu Corp Announce Plans for 382-Unit Luxury Multifamily Community in Sandy Springs Georgia,https://yieldpro.com/2026/09/caldwell-sandy-springs/,"Thu, 10 Sep 2026 16:45:04 +0000","Deal boom Midwest-South region News Facebook Twitter Linkedin Kennedy Wilson has unveiled plans for Caldwell , a 382-unit luxury community in Sandy Springs, Georgia. The $139 million project, the firm’s first in the state, is being developed through a partnership with Japanese construction company Shimizu Corp. Caldwell is being developed at a former UPS office site. UPS vacated the office in July 2025, relocating approximately 500 employees to other Atlanta-area locations. Kennedy Wilson purcha",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-10,2026-09-11,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,JV / Partnership - Atlanta / Georgia - Kennedy Wilson in Partnership with Shimizu Corp Announce Plans for 382-Unit Luxury Multifa...,JV / Partnership - Atlanta / Georgia - Kennedy Wilson in Partnership with Shimizu Corp Announce Plans for 382-Unit Luxury Multifa...,Atlanta,General submarket monitoring,Atlanta,Los Angeles,Unknown,Multifamily,Multifamily,Kennedy Wilson,Kennedy Wilson,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$139 million; $139 million,,JV / Partnership,General Asset Signal,Unknown site control,Unknown,excluded,no clear development milestone,91,22,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Kennedy Wilson in Partnership with Shimizu Corp Announce Plans for 382-Unit Luxury Multifamily Community in Sandy Springs Georgia,Yield PRO,https://yieldpro.com/2026/09/caldwell-sandy-springs/,Medium
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0028,Construction Financing - Los Angeles / California - Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,80,AST-20260911-030,art_f9198f2b83f31d03,Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,https://la.urbanize.city/post/mixed-use-building-starts-rise-8025-santa-monica-blvd-west-hollywood,"Tue, 08 Sep 2026 13:15:00 +0000","Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood | Urbanize LA Skip to main content Advertisement Advertisement Months after scoring a $48-million construction loan , and orange tower crane stands high above the intersection of Santa Monica and Crescent Heights Boulevards, where a mixed-use building from Massachi is rising in West Hollywood. The project, which occupies a corner lot at 8025 Santa Monica Boulevard, calls for the construction of a new seven-story build",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,acceptable_repeat,,,,,2026-09-08,2026-09-11,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),62,access_limited,Construction Financing - Los Angeles / California - Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,Construction Financing - Los Angeles / California - Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,8025 Santa Monica Blvd,Mixed-use corridor,Santa Monica,Los Angeles,Unknown,Workforce Housing,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,115 apartments,$48; $48,,Construction Financing,Entitlement Play,Project under entitlement,Unknown,approval_watch,matched entitlement,90,55,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,Urbanize LA,https://la.urbanize.city/post/mixed-use-building-starts-rise-8025-santa-monica-blvd-west-hollywood,High
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0150,"Construction Financing - Miami / Florida - Gatsby Florida Inks $118.6M Construction Loan for Palm Beach Gardens Offices, Retail",100,AST-20260911-025,art_e7a3ed929243a0f7,Development Group Inks $58M Construction Loan for Coconut Grove Condos,https://www.connectcre.com/stories/development-group-inks-58m-construction-loan-for-coconut-grove-condos/,"Wed, 09 Sep 2026 13:57:53 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | September 9, 2026 By: Mike Boyd Development Group Inks $58M Construction Loan for Coconut Grove Condos A development team closed on a $58 million construction loan to build The Lincoln, a luxury boutique condominium with 48 residences in Coconut Grove, Florida. The project has begun construction and is scheduled ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,acceptable_repeat,,,,,2026-09-09,2026-09-11,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,Construction Financing - Miami / Florida - Development Group Inks $58M Construction Loan for Coconut Grove Condos,Construction Financing - Miami / Florida - Development Group Inks $58M Construction Loan for Coconut Grove Condos,South Florida,General submarket monitoring,South Florida,Miami / Florida,Unknown,Apartment,Apartment,Berkadia,Berkadia,Berkadia,Unknown,Unknown,Unknown,No explicit timing reference,,$58M; $58M; $58 million,,Construction Financing,Refinancing / Recapitalization,Unknown site control,Unknown,excluded,transaction / capital guard: loan,88,49,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Development Group Inks $58M Construction Loan for Coconut Grove Condos,Connect CRE South Florida,https://www.connectcre.com/stories/development-group-inks-58m-construction-loan-for-coconut-grove-condos/,Medium
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0139,"Acquisition - Phoenix / Arizona - Evergreen Building Mesa Apartments, Retail",100,AST-20260911-023,art_3cb36cf22ed5bb0c,"Evergreen Building Mesa Apartments, Retail",https://www.connectcre.com/stories/evergreen-building-mesa-apartments-retail/,"Thu, 03 Sep 2026 15:58:16 +0000","Phoenix & Southwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Phoenix & Southwest + Phoenix + Apartments | September 3, 2026 By: Mike Boyd Evergreen Building Mesa Apartments, Retail Evergreen Development acquired an 11.7-acre parcel north of Signal Butte and Warner in Mesa’s Eastmark submarket to build a mixed-use community that pairs multifamily housing with new retail. The property was purchased from Brookfield. The develop",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-09-03,2026-09-11,8,recent_4_14d,recent,published date parsed; article age 8 day(s),55,open,"Acquisition - Phoenix / Arizona - Evergreen Building Mesa Apartments, Retail","Acquisition - Phoenix / Arizona - Evergreen Building Mesa Apartments, Retail",Phoenix,General submarket monitoring,Phoenix,Phoenix / Arizona,Unknown,Mixed-Use Residential,Mixed-Use Residential,Brookfield,Brookfield,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,261 units,,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,88,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Evergreen Building Mesa Apartments, Retail",Connect CRE Phoenix,https://www.connectcre.com/stories/evergreen-building-mesa-apartments-retail/,High
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0018,"Entitlement / Permitting - Other / Unknown - Zoning Adjustment Board Meeting Tomorrow For 2955 Shattuck Avenue, Berkeley",80,AST-20260911-062,art_285b4401a526756f,"Zoning Adjustment Board Meeting Tomorrow For 2955 Shattuck Avenue, Berkeley",https://sfyimby.com/2026/09/zoning-adjustment-board-meeting-tomorrow-for-2955-shattuck-avenue-berkeley.html,"Wed, 09 Sep 2026 12:00:39 +0000","2955 Shattuck Avenue, rendering by Studio KDA By: Andrew Nelson 5:00 am on September 9, 2026 The Berkeley Zoning Adjustment Board is scheduled to review plans tomorrow evening for 2955 Shattuck Avenue in South Berkeley , Alameda County . The proposal would replace a few low-slung commercial buildings with an eight-story complex containing 74 apartments and new ground-floor retail. Evans Property Company is responsible for the development. 2955 Shattuck Avenue lobby view, rendering by Studio KDA ",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,,,,,2026-09-09,2026-09-11,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,"Entitlement / Permitting - Other / Unknown - Zoning Adjustment Board Meeting Tomorrow For 2955 Shattuck Avenue, Berkeley","Entitlement / Permitting - Other / Unknown - Zoning Adjustment Board Meeting Tomorrow For 2955 Shattuck Avenue, Berkeley",2955 Shattuck Avenue,General submarket monitoring,Unknown,Other / Unknown,Unknown,Apartment,Apartment,Unknown,Unknown,Unknown,Zoning / rezoning signal,Unknown,Unknown,No explicit timing reference,74 apartments,,,Entitlement / Permitting,Entitlement Play,Project under entitlement,Entitlement / Planning,approval_watch,matched permit,87,32,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones","Zoning Adjustment Board Meeting Tomorrow For 2955 Shattuck Avenue, Berkeley",SF YIMBY,https://sfyimby.com/2026/09/zoning-adjustment-board-meeting-tomorrow-for-2955-shattuck-avenue-berkeley.html,High
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0019,MMCC Arranges Financing for Orange Multifamily Acquisition,100,AST-20260911-002,art_df324fd11a8bf2c5,MMCC Arranges Financing for Orange Multifamily Acquisition,https://www.connectcre.com/stories/mmcc-arranges-financing-for-orange-multifamily-acquisition/,"Thu, 10 Sep 2026 20:29:30 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Apartments | September 10, 2026 By: Paul Bubny MMCC Arranges Financing for Orange Multifamily Acquisition Marcus & Millichap Capital Corporation (MMCC) arranged $12.6 million in financing for the acquisition of Bel Air and El Commodor Apartments, two contiguous 27-unit multifamily properties located at 315-343 S. Bedford Rd. in Orange. Rick Judg",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 27-unit; address/street: 343 s. bedford rd; project/asset term: apartments; project financing tied to anchor: arranges financing,high,Project Financing / Capital Event,2026-09-10,2026-09-11,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,MMCC Arranges Financing for Orange Multifamily Acquisition,MMCC Arranges Financing for Orange Multifamily Acquisition,315-343 S. Bedford Rd,General submarket monitoring,Orange County,Los Angeles,California,Apartment,Apartment,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,2026,,,,General Asset Signal,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: acquisition,86,32,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent",MMCC Arranges Financing for Orange Multifamily Acquisition,Connect CRE,https://www.connectcre.com/stories/mmcc-arranges-financing-for-orange-multifamily-acquisition/,High
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0147,Refinancing - Seattle - Japanese Firm Orix Provides $55M Refi for 200-Unit Seattle Apartment Complex,100,AST-20260911-028,art_b4a45e5b9f182fe4,Japanese Firm Orix Provides $55M Refi for 200-Unit Seattle Apartment Complex,https://commercialobserver.com/2026/09/orix-55m-refi-seattle-swell-apartments/,"Thu, 10 Sep 2026 20:49:58 +0000","Residential · Multifamily Seattle Finance · Refinance Japanese Firm Orix Provides $55M Refi for 200-Unit Seattle Apartment Complex A joint venture among Mack Real Estate Group, Silverstein Properties and Cantor Fitzgerald owns Swell Apartments By Brian Pascus September 10, 2026 4:49 pm reprints Newmark's Jordan Roeschlaub (top) and Christopher Kramer, and the Seattle skyline. PHOTOS: Courtesy Newmark; Aaron M. Sprecher/Getty Images A joint venture among Mack Real Estate Group , Silverstein Prope",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-10,2026-09-11,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Refinancing - Seattle - Japanese Firm Orix Provides $55M Refi for 200-Unit Seattle Apartment Complex,Refinancing - Seattle - Japanese Firm Orix Provides $55M Refi for 200-Unit Seattle Apartment Complex,Seattle,General submarket monitoring,Seattle,Seattle,Seattle,Apartment,Apartment,Mack Real Estate Group,Mack Real Estate Group,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$55M; $55M; $55m,,Refinancing,Refinancing / Recapitalization,Existing asset refinance,Unknown,excluded,transaction / capital guard: refinancing,85,48,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",Japanese Firm Orix Provides $55M Refi for 200-Unit Seattle Apartment Complex,Commercial Observer,https://commercialobserver.com/2026/09/orix-55m-refi-seattle-swell-apartments/,Medium
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0117,"Construction Financing - Other / Unknown - Affinius Capital, Axonic Capital Lend $48M for Suburban Boston Apartments Build",100,AST-20260911-026,art_33ae00433e7233d6,"Affinius Capital, Axonic Capital Lend $48M for Suburban Boston Apartments Build",https://commercialobserver.com/2026/09/affinius-capital-axonic-capital-lexington-massachusetts-apartments/,"Thu, 10 Sep 2026 15:37:05 +0000","Residential · Multifamily Boston Finance · Construction Financing Affinius Capital, Axonic Capital Lend $48M for Suburban Boston Apartments Build The Lexington, Mass., multifamily project will have 130 units By Andrew Coen September 10, 2026 11:37 am reprints Affinius Capital's David Greenburg and a rendering of 7 Hartwell Avenue, Lexington, Mass. PHOTO and RENDERING: Courtesy Affinius Capital A Boston development firm’s plan for a multifamily project in suburban Boston is proving dino-mite. Din",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-10,2026-09-11,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,"Construction Financing - Other / Unknown - Affinius Capital, Axonic Capital Lend $48M for Suburban Boston Apartments Build","Construction Financing - Other / Unknown - Affinius Capital, Axonic Capital Lend $48M for Suburban Boston Apartments Build",Unknown,Suburban growth corridor,Unknown,Other / Unknown,Unknown,Apartment,Apartment,Affinius Capital,Affinius Capital,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,130 units,$48M; $48M; $48m,,Construction Financing,General Asset Signal,Unknown site control,Unknown,excluded,transaction / capital guard: financing,85,47,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,"Affinius Capital, Axonic Capital Lend $48M for Suburban Boston Apartments Build",Commercial Observer,https://commercialobserver.com/2026/09/affinius-capital-axonic-capital-lexington-massachusetts-apartments/,High
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0050,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,80,AST-20260911-032,art_058dd278581231bc,WNC Closes on 23rd California-Focused Affordable Housing Fund,https://www.connectcre.com/stories/wnc-closes-on-23rd-california-focused-affordable-housing-fund/,"Tue, 08 Sep 2026 21:23:13 +0000","California CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. California + Orange County + Apartments | September 8, 2026 By: Paul Bubny WNC Closes on 23rd California-Focused Affordable Housing Fund WNC & Associates, Inc. has closed on WNC Institutional Tax Credit Fund X California Series 23, L.P. The $66.3-million fund is the company’s 23rd consecutive California-focused multi-investor affordable housing fund for institutional invest",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,acceptable_repeat,,,,,2026-09-08,2026-09-11,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),74,open,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,California,General submarket monitoring,California,Los Angeles,California,Affordable Housing,BTR / Single-Family Rental,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,650 homes,$66.3; $66.3,,General Project Signal,Affordable / Density Bonus Strategy,Unknown site control,Unknown,construction_delivery_watch,matched development / asset strategy execution,85,40,High relevance to Woomi site strategy,"Review site details, sponsor, entitlement path, and local precedent",WNC Closes on 23rd California-Focused Affordable Housing Fund,Connect CRE Orange County,https://www.connectcre.com/stories/wnc-closes-on-23rd-california-focused-affordable-housing-fund/,Medium
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0001,Infill housing coming to 1030 N. Sierra Bonita Ave. in West Hollywood,80,AST-20260911-007,art_18f8d66af87c257c,Infill housing coming to 1030 N. Sierra Bonita Ave. in West Hollywood,https://la.urbanize.city/post/infill-housing-coming-1030-n-sierra-bonita-ave-west-hollywood,"Wed, 09 Sep 2026 13:05:00 +0000","Infill housing coming to 1030 N. Sierra Bonita Ave. in West Hollywood | Urbanize LA Skip to main content Advertisement Advertisement The former site of duplex in West Hollywood is slated for redevelopment with a larger multifamily residential building, according to a report to the West Hollywood Planning Commission's Design Review Subcommittee. The project from Downtown-based Vanowen Management, LLC, which would rise at 1030 N. Sierra Bonita Avenue , calls for the construction of a seven-story b",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,address/street: 1030 n. sierra bonita ave; site/parcel signal: site; project/asset term: project,high,Approval / Entitlement,2026-09-09,2026-09-11,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,Infill housing coming to 1030 N. Sierra Bonita Ave. in West Hollywood,Infill housing coming to 1030 N. Sierra Bonita Ave. in West Hollywood,1030 N. Sierra Bonita Ave,Downtown infill,Hollywood,Los Angeles,Los Angeles / California,Apartment,Apartment,,,Unknown,Under planning review,Unknown,Unknown,No explicit timing reference,,,,Entitlement Play,Entitlement Play,Land / parcel referenced,Entitlement / Planning,site_parcel_activity,site/parcel signal with project anchor: former site,85,26,Relevant to entitlement monitoring,"Track entitlement, permit, density bonus, and construction-readiness milestones",Infill housing coming to 1030 N. Sierra Bonita Ave. in West Hollywood,Urbanize LA,https://la.urbanize.city/post/infill-housing-coming-1030-n-sierra-bonita-ave-west-hollywood,Medium
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0016,S3 Capital Lends $45M to Build Williamsburg Apartments on Church Land,100,AST-20260911-001,art_e92e65c31177bdad,S3 Capital Lends $45M to Build Williamsburg Apartments on Church Land,https://commercialobserver.com/2026/09/s3-capital-williamsburg-brooklyn-apartments-church/,"Thu, 10 Sep 2026 17:09:30 +0000","Residential · Multifamily Williamsburg Finance · Construction Financing S3 Capital Lends $45M to Build Williamsburg Apartments on Church Land David Grunfeld is developing a 99-unit multifamily building at the church-controlled property By Andrew Coen September 10, 2026 1:09 pm reprints S3 Capital's Shawn Safdie and a rendering of 277 North Eighth Street, Brooklyn. PHOTO: Courtesy S3 Capital; RENDERING: KHL Architects A Brooklyn developer got a higher calling for its latest multifamily project. D",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 99-unit; address/street: 277 north eighth street; execution milestone: to build; project/asset term: project; project financing tied to anchor: construction financing,high,Project Financing / Capital Event,2026-09-10,2026-09-11,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,S3 Capital Lends $45M to Build Williamsburg Apartments on Church Land,S3 Capital Lends $45M to Build Williamsburg Apartments on Church Land,277 North Eighth Street,General submarket monitoring,Brooklyn,Los Angeles,New York City / New York,Affordable Housing,Affordable Housing,S3 Capital,S3 Capital,Unknown,Unknown,Unknown,Unknown,2026,,,,Acquisition / Site Control,Acquisition / Site Control,Site acquired,Site Controlled,site_parcel_activity,site/parcel signal with project anchor: to build,85,18,Relevant to acquisition / JV sourcing,"Review acquisition, financing, ownership, and comparable transaction details",S3 Capital Lends $45M to Build Williamsburg Apartments on Church Land,Commercial Observer,https://commercialobserver.com/2026/09/s3-capital-williamsburg-brooklyn-apartments-church/,High
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0079,Entitlement / Permitting - Los Angeles / California - Infill housing coming to 1030 N. Sierra Bonita Ave. in West Hollywood,80,AST-20260911-046,art_6b5a8be1187293e4,Former Sunkist HQ to become 95 apartments,https://la.urbanize.city/post/former-sunkist-hq-become-95-apartments,"Thu, 10 Sep 2026 13:10:00 +0000","Former Sunkist HQ to become 95 apartments | Urbanize LA Skip to main content Advertisement Advertisement IMT Residential recently wrapped up work on Citrus Commons, a mixed-use development which transformed the parking lots surrounding the former home of the Sunkist Growers Cooperative into 249 apartments and a new Trader Joe's location. Now, the developer moves onto its latest Sherman Oaks opportunity: the headquarters building itself. As now revealed in multiple reports , IMT will convert the ",valid,title/source/url metadata are internally consistent,Development Activity,,new_or_fresh,,,,,2026-09-10,2026-09-11,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),88,access_limited,Office-to-Residential Conversion - Los Angeles / California - Former Sunkist HQ to become 95 apartments,Office-to-Residential Conversion - Los Angeles / California - Former Sunkist HQ to become 95 apartments,Los Angeles / California,Office conversion corridor,Los Angeles / California,Los Angeles,Unknown,Office-to-Residential Conversion,Office-to-Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,95 apartments,,,Office-to-Residential Conversion,Office-to-Residential Conversion,Unknown site control,Unknown,approval_watch,matched permit,84,44,Relevant to underwriting benchmark,Monitor office conversion feasibility and policy support,Former Sunkist HQ to become 95 apartments,Urbanize LA,https://la.urbanize.city/post/former-sunkist-hq-become-95-apartments,Medium
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0131,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of 40-Unit Multifamily Property in Flint Michigan,100,AST-20260911-047,art_f0ab9ba50d6138b9,Marcus & Millichap Arranges Sale of 40-Unit Multifamily Property in Flint Michigan,https://yieldpro.com/2026/09/green-acres-apartments/,"Thu, 10 Sep 2026 18:29:58 +0000","Deal boom News Facebook Twitter Linkedin Marcus & Millichap (NYSE: MMI) , a leading commercial real estate brokerage firm specializing in investment sales, financing, research and advisory services, announced the sale of Green Acres Apartments , a 40-unit multifamily community in Flint, Michigan. The property sold for $2,425,000, or $60,625 per unit. “Green Acres Apartments attracted strong interest because it combines stable occupancy fundamentals with opportunities for operational improvements",suspicious_mismatch,title/source/url metadata are internally consistent; title and original_url slug appear to reference different articles,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,,,,,2026-09-10,2026-09-11,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of 40-Unit Multifamily Property in Flint Michigan,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of 40-Unit Multifamily Property in Flint Michigan,Unknown,General submarket monitoring,Unknown,Other / Unknown,Unknown,Apartment,Apartment,Marcus & Millichap,Marcus & Millichap,Unknown,Unknown,Unknown,Unknown,No explicit timing reference,,$2; $60; $2,,Disposition / Exit,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: disposition,84,25,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Marcus & Millichap Arranges Sale of 40-Unit Multifamily Property in Flint Michigan,Yield PRO,https://yieldpro.com/2026/09/green-acres-apartments/,Medium
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0109,Acquisition - New York - Kite Realty Trust Trades Grocery-Anchored White Plains Retail for $50M,100,AST-20260911-033,art_baee40bbc041914d,Kite Realty Trust Trades Grocery-Anchored White Plains Retail for $50M,https://www.connectcre.com/stories/kite-realty-trust-trades-grocery-anchored-white-plains-retail-for-50m/,"Thu, 10 Sep 2026 19:41:28 +0000","New York & Tri-State CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. New York & Tri-State + Fairfield/Westchester + Retail | September 10, 2026 By: Paul Bubny Kite Realty Trust Trades Grocery-Anchored White Plains Retail for $50M JLL Capital Markets secured the $50-million sale of City Center, a 361,948-square-foot, grocery-anchored retail property located in White Plains. on behalf of seller Kite Realty Trust. JLL also arranged ac",valid,title/source/url metadata are internally consistent,GP / Capital Activity,,new_or_fresh,,,,,2026-09-10,2026-09-11,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,Acquisition - New York - Kite Realty Trust Trades Grocery-Anchored White Plains Retail for $50M,Acquisition - New York - Kite Realty Trust Trades Grocery-Anchored White Plains Retail for $50M,New York,General submarket monitoring,New York,Los Angeles,New York,General Residential,Unknown Residential,JLL,JLL,JLL,Unknown,Unknown,Unknown,No explicit timing reference,,$50M; $50M; $50,,Acquisition,General Asset Signal,Existing asset sale,Unknown,excluded,transaction / capital guard: acquisition,84,21,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Kite Realty Trust Trades Grocery-Anchored White Plains Retail for $50M,Connect CRE,https://www.connectcre.com/stories/kite-realty-trust-trades-grocery-anchored-white-plains-retail-for-50m/,Medium
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0153,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,80,AST-20260911-055,art_6a88cd14fba9d49a,Terra Lands $245M Financing for Newly Completed Upland Park Development,https://www.connectcre.com/stories/terra-lands-245m-financing-for-newly-completed-upland-park-development/,"Tue, 01 Sep 2026 13:50:57 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Apartments | September 1, 2026 By: Mike Boyd Terra Lands $245M Financing for Newly Completed Upland Park Development Terra secured a $245 million bridge loan for the newly completed first phase of Upland Park, a $1 billion, 47-acre mixed-use transit-oriented development in West Miami-Dade County. The loan was provided by SCAL",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-09-01,2026-09-11,10,recent_4_14d,recent,published date parsed; article age 10 day(s),55,open,General Project Signal - Miami / Florida - Terra Lands $245M Financing for Newly Completed Upland Park Development,General Project Signal - Miami / Florida - Terra Lands $245M Financing for Newly Completed Upland Park Development,South Florida,General submarket monitoring,South Florida,Los Angeles,Unknown,Mixed-Use Residential,Mixed-Use Residential,Unknown,Unknown,Unknown,Unknown,Unknown,Completed / opened,Completed,,$245M; $245M; $245 million,,General Project Signal,Lease-Up / Delivery,Land / parcel referenced,Delivered / Lease-Up,construction_delivery_watch,matched completed,83,26,Relevant to underwriting benchmark,Monitor asset-level signal for repeated confirmation,Terra Lands $245M Financing for Newly Completed Upland Park Development,Connect CRE South Florida,https://www.connectcre.com/stories/terra-lands-245m-financing-for-newly-completed-upland-park-development/,Low
