run_date,run_id,signal_quality_id,canonical_project_id,canonical_project_name,market,submarket,gp_or_developer,residential_sector,source_quality_score,multi_source_confirmation_score,specificity_score,lifecycle_consistency_score,persistence_score,overall_signal_quality_score,signal_quality_label,institutional_confidence_label,false_positive_risk,signal_decay_risk,supporting_source_count,recurring_observation_count,lifecycle_consistency_flag,multi_source_confirmation_flag,recommended_signal_action,evidence_summary,confidence_reason
2026-09-11,20260911-005121-ae902a35,SQ-20260911-031,PRJ-20260911-0164,Disposition / Exit - Texas - Institutional Property Advisors Brokers 399-Unit Mid-Cities Texas Multifamily Sale,Texas,Texas,IPA,Multifamily,95,100,85,60,84,86,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,7,8,Needs Review,Confirmed,Immediate strategic review,"7 source file(s), 8 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-11,20260911-005121-ae902a35,SQ-20260911-004,PRJ-20260911-0050,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,California,California,Unknown,Affordable Housing,95,100,70,60,100,85,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,6,14,Needs Review,Confirmed,Immediate strategic review,"6 source file(s), 14 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-11,20260911-005121-ae902a35,SQ-20260911-012,PRJ-20260911-0087,Acquisition - Los Angeles / California - Waterton Acquires 482-Unit Reserve at Chino Hills Apartments in Chino Hills California,California,Los Angeles,Waterton,Apartment,95,100,75,60,95,85,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,6,7,Needs Review,Confirmed,Immediate strategic review,"6 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-11,20260911-005121-ae902a35,SQ-20260911-025,PRJ-20260911-0030,Refinancing - Arizona - TSB Capital Arranges Refinancing for 448-Bed Student Housing Community Near Northern Arizo...,Arizona,Arizona,Unknown,Student Housing,95,100,70,75,85,85,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,7,7,Consistent,Confirmed,Immediate strategic review,"7 source file(s), 7 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-11,20260911-005121-ae902a35,SQ-20260911-030,PRJ-20260911-0166,"General Project Signal - Texas - Oxbow Greenlit for Tobin Hill Apartments, Office Space",Texas,Texas,Unknown,Apartment,95,100,70,75,84,85,Institutional Grade,Strong Institutional Signal,Very Low,Persistent,6,9,Consistent,Confirmed,Immediate strategic review,"6 source file(s), 9 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-11,20260911-005121-ae902a35,SQ-20260911-016,PRJ-20260911-0117,"Construction Financing - Other / Unknown - Affinius Capital, Axonic Capital Lend $48M for Suburban Boston Apartments Build",Unknown,Unknown,Affinius Capital,Apartment,95,100,75,60,90,84,High Confidence,Institutional Watch,Very Low,Persistent,6,6,Needs Review,Confirmed,Add to executive watchlist,"6 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-11,20260911-005121-ae902a35,SQ-20260911-018,PRJ-20260911-0155,"Refinancing - Florida - Pebb Capital Obtains $223M Loan for Refinancing of Sundy Village in Delray Beach, Florida",Florida,Southeast,Unknown,Mixed-Use Residential,95,92,70,75,85,83,High Confidence,Institutional Watch,Very Low,Fading,4,4,Consistent,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Refinancing / Recapitalization, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-09-11,20260911-005121-ae902a35,SQ-20260911-029,PRJ-20260911-0073,Disposition / Exit - Los Angeles / California - Marcus & Millichap Arranges $5.4M Sale and $3.8M Financing of 20-Unit Multifamily Property...,Los Angeles / California,Unknown,Marcus & Millichap,Multifamily,80,100,85,60,84,83,High Confidence,Institutional Watch,Very Low,Persistent,5,7,Needs Review,Confirmed,Add to executive watchlist,"5 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-11,20260911-005121-ae902a35,SQ-20260911-022,PRJ-20260911-0131,Disposition / Exit - Other / Unknown - Marcus & Millichap Arranges Sale of 40-Unit Multifamily Property in Flint Michigan,Unknown,Unknown,Marcus & Millichap,Apartment,95,100,75,60,84,83,High Confidence,Institutional Watch,Very Low,Persistent,5,5,Needs Review,Confirmed,Add to executive watchlist,"5 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-11,20260911-005121-ae902a35,SQ-20260911-026,PRJ-20260911-0139,"Acquisition - Phoenix / Arizona - Evergreen Building Mesa Apartments, Retail",Unknown,Phoenix,Brookfield,Mixed-Use Residential,95,92,85,60,78,83,High Confidence,Institutional Watch,Very Low,Likely Noise,4,4,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-09-11,20260911-005121-ae902a35,SQ-20260911-033,PRJ-20260911-0140,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,Unknown,Phoenix,JPI,Mixed-Use Residential,95,92,85,60,74,82,High Confidence,Institutional Watch,Very Low,Likely Noise,4,4,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-09-11,20260911-005121-ae902a35,SQ-20260911-035,PRJ-20260911-0108,Disposition / Exit - New York City / New York - Marcus & Millichap Brokers Sale of Free-Market Mixed-Use Property in Brooklyn,Unknown,New York City,Marcus & Millichap,Mixed-Use Residential,95,92,85,60,73,82,High Confidence,Institutional Watch,Very Low,Likely Noise,4,4,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-09-11,20260911-005121-ae902a35,SQ-20260911-009,PRJ-20260911-0153,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Unknown,South Florida,Unknown,Mixed-Use Residential,65,100,70,65,100,80,High Confidence,Institutional Watch,Very Low,Persistent,3,12,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 12 observation(s), latest stage Delivery / Opening, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-11,20260911-005121-ae902a35,SQ-20260911-027,PRJ-20260911-0038,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Atlanta / Georgia,Atlanta,Unknown,Apartment,95,100,60,60,84,80,High Confidence,Institutional Watch,Very Low,Persistent,4,7,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 7 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-09-11,20260911-005121-ae902a35,SQ-20260911-032,PRJ-20260911-0052,Office-to-Residential Conversion - New York - 400 South Tryon Mixed-Use Redevelopment to Include 399 Residences and W Hotels in Uptown C...,New York,Charlotte,Unknown,Office-to-Residential Conversion,95,92,70,60,75,79,High Confidence,Institutional Watch,Low,Likely Noise,4,4,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-09-11,20260911-005121-ae902a35,SQ-20260911-005,PRJ-20260911-0061,BTR / Build-to-Rent - Dallas / Texas - Dominium to Build 350 Affordable BTR Units in Terrell,Unknown,Dallas,Unknown,BTR / Single-Family Rental,65,84,70,75,98,78,High Confidence,Institutional Watch,Low,Persistent,3,6,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-11,20260911-005121-ae902a35,SQ-20260911-017,PRJ-20260911-0040,Office-to-Residential Conversion - Atlanta / Georgia - JLB Pursuing Buckhead Office-to-Apartments Conversion,Unknown,Atlanta,Unknown,Apartment,65,100,70,60,93,78,High Confidence,Institutional Watch,Low,Persistent,3,12,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 12 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-11,20260911-005121-ae902a35,SQ-20260911-028,PRJ-20260911-0062,"Pebb Capital Obtains $223M Loan for Refinancing of Sundy Village in Delray Beach, Florida",Florida,Unknown,Pebb Capital,Mixed-Use Residential,65,92,75,75,78,77,High Confidence,Institutional Watch,Low,Fading,4,4,Consistent,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Refinancing / Recapitalization, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-09-11,20260911-005121-ae902a35,SQ-20260911-076,PRJ-20260911-0094,"Construction Financing - Miami / Florida - Gatsby Florida Inks $118.6M Construction Loan for Palm Beach Gardens Offices, Retail",Miami / Florida,Unknown,Berkadia,Apartment,70,100,85,60,60,76,High Confidence,Institutional Watch,Low,Persistent,4,14,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 14 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-11,20260911-005121-ae902a35,SQ-20260911-023,PRJ-20260911-0103,Development Start - Los Angeles / California - Construction begins for affordable housing at former MacLaren Hall site in El Monte,Unknown,National,Unknown,Affordable Housing,65,69,70,95,78,75,High Confidence,Institutional Watch,Low,Stable,3,3,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 3 observation(s), latest stage Vertical Construction, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-09-11,20260911-005121-ae902a35,SQ-20260911-040,PRJ-20260911-0053,"JV / Partnership - Sun Belt - Spandrel, 7G Group to Add W Hotel as Anchor for Uptown Charlotte Tower Redevelopment",Sun Belt,Charlotte,Unknown,Mixed-Use Residential,95,92,60,60,68,75,High Confidence,Institutional Watch,Low,Likely Noise,4,4,Needs Review,Confirmed,Add to executive watchlist,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-09-11,20260911-005121-ae902a35,SQ-20260911-010,PRJ-20260911-0079,Entitlement / Permitting - Los Angeles / California - Infill housing coming to 1030 N. Sierra Bonita Ave. in West Hollywood,Unknown,Los Angeles / California,Unknown,Office-to-Residential Conversion,65,79,70,60,94,74,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-11,20260911-005121-ae902a35,SQ-20260911-054,PRJ-20260911-0067,Acquisition - Las Vegas / Nevada - BWE Secures $71M in Acquisition Financing for Las Vegas Multifamily Portfolio,Las Vegas / Nevada,Unknown,Freddie Mac,Multifamily,70,84,85,60,64,74,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-11,20260911-005121-ae902a35,SQ-20260911-057,PRJ-20260911-0034,JV / Partnership - Atlanta / Georgia - Kennedy Wilson in Partnership with Shimizu Corp Announce Plans for 382-Unit Luxury Multifa...,Atlanta / Georgia,Unknown,Kennedy Wilson,Multifamily,70,84,85,60,64,74,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-11,20260911-005121-ae902a35,SQ-20260911-020,PRJ-20260911-0045,Construction Financing - New York City / New York - S3 Capital Lends $45M to Build Williamsburg Apartments on Church Land,Unknown,Brooklyn,Unknown,Affordable Housing,65,69,70,75,81,72,High Confidence,Institutional Watch,Low,Fading,3,3,Consistent,Confirmed,Add to executive watchlist,"3 source file(s), 3 observation(s), latest stage Site Acquisition / Site Control, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-09-11,20260911-005121-ae902a35,SQ-20260911-055,PRJ-20260911-0076,Acquisition - Los Angeles / California - Waterton Acquires 482-Unit Reserve at Chino Hills Apartments in Chino Hills California,Los Angeles / California,Unknown,Waterton,Apartment,70,79,85,60,62,72,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-11,20260911-005121-ae902a35,SQ-20260911-079,PRJ-20260911-0137,"Acquisition - Phoenix / Arizona - Evergreen Building Mesa Apartments, Retail",Phoenix / Arizona,Unknown,Brookfield,Mixed-Use Residential,70,84,85,60,54,72,High Confidence,Institutional Watch,Low,Persistent,3,6,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-11,20260911-005121-ae902a35,SQ-20260911-080,PRJ-20260911-0106,Disposition / Exit - New York City / New York - Marcus & Millichap Brokers Sale of Free-Market Mixed-Use Property in Brooklyn,New York City / New York,Unknown,Marcus & Millichap,Mixed-Use Residential,70,79,85,60,52,70,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-11,20260911-005121-ae902a35,SQ-20260911-081,PRJ-20260911-0138,General Project Signal - Phoenix / Arizona - JPI Adding 397 Apartments to City North Development,Phoenix / Arizona,Unknown,JPI,Mixed-Use Residential,70,79,85,60,52,70,High Confidence,Institutional Watch,Low,Persistent,3,5,Needs Review,Confirmed,Add to executive watchlist,"3 source file(s), 5 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; persistent observations; specific project / sponsor / location clues
2026-09-11,20260911-005121-ae902a35,SQ-20260911-041,PRJ-20260911-0090,400 South Tryon Mixed-Use Redevelopment to Include 399 Residences and W Hotels in Uptown Charlotte,New York,Los Angeles,Unknown,Office-to-Residential Conversion,65,92,60,60,68,69,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,4,4,Needs Review,Confirmed,Monitor for confirmation,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-09-11,20260911-005121-ae902a35,SQ-20260911-019,PRJ-20260911-0065,Senior affordable housing wraps up work at 1041 N. Martel Ave. in West Hollywood,Los Angeles / California,Hollywood,Unknown,Apartment,45,66,60,85,88,68,Moderate Confidence,Early Institutional Signal,Low,Persistent,2,6,Consistent,Confirmed,Monitor for confirmation,"2 source file(s), 6 observation(s), latest stage Entitlement Under Review, identity confidence 80",partial source diversity; persistent observations; limited specificity
2026-09-11,20260911-005121-ae902a35,SQ-20260911-047,PRJ-20260911-0077,Construction Financing - Los Angeles / California - Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,Los Angeles / California,Unknown,Unknown,Workforce Housing,95,100,60,60,70,68,Moderate Confidence,Early Institutional Signal,Low,Persistent,5,17,Needs Review,Confirmed,Monitor for confirmation,"5 source file(s), 17 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-09-11,20260911-005121-ae902a35,SQ-20260911-038,PRJ-20260911-0114,"BTR / Build-to-Rent - Dallas / Texas - Carbon Shepherd Completes 84-Unit Independent Living Project in Sherman, Texas",Unknown,North Texas,Unknown,Senior Housing,65,69,60,75,70,67,Moderate Confidence,Early Institutional Signal,Low,Fading,3,3,Consistent,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Delivery / Opening, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-09-11,20260911-005121-ae902a35,SQ-20260911-034,PRJ-20260911-0135,"Construction Financing - Other / Unknown - Colliers Arranges $44.5M Construction Loan for Multifamily Project in Norwood, Massachuset...",Other / Unknown,Unknown,Unknown,Multifamily,95,100,40,65,80,66,Moderate Confidence,Early Institutional Signal,Low,Persistent,7,57,Needs Review,Confirmed,Monitor for confirmation,"7 source file(s), 57 observation(s), latest stage Entitlement Under Review, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-09-11,20260911-005121-ae902a35,SQ-20260911-044,PRJ-20260911-0149,Acquisition - New York City / New York - Global Real Estate Advisors Arranges Financing for Three Oregon Multifamily Properties,Unknown,Seattle,Unknown,Apartment,65,69,70,60,63,66,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-09-11,20260911-005121-ae902a35,SQ-20260911-052,PRJ-20260911-0115,MMCC Arranges Financing for Orange Multifamily Acquisition,California,Orange County,Marcus & Millichap,Apartment,65,69,75,60,59,66,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 100",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-09-11,20260911-005121-ae902a35,SQ-20260911-024,PRJ-20260911-0091,Development Start - Los Angeles / California - Construction begins for affordable housing at former MacLaren Hall site in El Monte,Other / Unknown,Unknown,Unknown,Apartment,65,100,60,60,87,65,Moderate Confidence,Early Institutional Signal,Low,Persistent,5,40,Needs Review,Confirmed,Monitor for confirmation,"5 source file(s), 40 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-09-11,20260911-005121-ae902a35,SQ-20260911-037,PRJ-20260911-0088,Modular / Construction Innovation - Los Angeles / California - Logos Faith Tests Modular Construction for Affordable Housing Scale,California,Los Angeles,Unknown,Affordable Housing,65,69,60,60,70,65,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-09-11,20260911-005121-ae902a35,SQ-20260911-053,PRJ-20260911-0162,Acquisition - Tampa / Florida - Morgan Stanley Pays $91M for Tampa Florida Multifamily Senior Communities,Unknown,Tampa,Unknown,Multifamily,65,69,70,60,58,65,Moderate Confidence,Early Institutional Signal,Low,Likely Noise,3,3,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 3 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; specific project / sponsor / location clues
2026-09-11,20260911-005121-ae902a35,SQ-20260911-021,PRJ-20260911-0146,Construction Financing - Los Angeles / California - Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,Unknown,Santa Monica,Unknown,Affordable Housing,45,66,60,60,87,63,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,2,6,Needs Review,Confirmed,Monitor for confirmation,"2 source file(s), 6 observation(s), latest stage Unknown Stage, identity confidence 80",partial source diversity; persistent observations; limited specificity
2026-09-11,20260911-005121-ae902a35,SQ-20260911-056,PRJ-20260911-0099,Construction Financing - Miami / Florida - Shoma Group Obtains $172.5M C-PACE Loan for North Bay Village Development,Miami / Florida,Unknown,Unknown,Mixed-Use Residential,70,100,60,60,67,62,Moderate Confidence,Early Institutional Signal,Moderate,Persistent,3,10,Needs Review,Confirmed,Monitor for confirmation,"3 source file(s), 10 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; persistent observations; limited specificity
2026-09-11,20260911-005121-ae902a35,SQ-20260911-039,PRJ-20260911-0019,MMCC Arranges Financing for Orange Multifamily Acquisition,California,Orange County,Marcus & Millichap,Apartment,45,46,75,60,65,58,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-09-11,20260911-005121-ae902a35,SQ-20260911-043,PRJ-20260911-0016,S3 Capital Lends $45M to Build Williamsburg Apartments on Church Land,New York City / New York,Brooklyn,S3 Capital,Affordable Housing,45,46,75,60,62,58,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,2,2,Needs Review,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Unknown Stage, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-09-11,20260911-005121-ae902a35,SQ-20260911-061,PRJ-20260911-0101,One Generation’s Senior Housing Boom Is Another’s Bust,National,Other / Unknown,Unknown,Senior Housing,65,92,60,60,57,58,Moderate Confidence,Early Institutional Signal,Moderate,Likely Noise,4,4,Needs Review,Confirmed,Monitor for confirmation,"4 source file(s), 4 observation(s), latest stage Unknown Stage, identity confidence 80",multi-source confirmation; some recurrence; limited specificity
2026-09-11,20260911-005121-ae902a35,SQ-20260911-073,PRJ-20260911-0042,S3 Capital Lends $45M to Build Williamsburg Apartments on Church Land,New York City / New York,Brooklyn,S3 Capital,Affordable Housing,45,46,75,75,49,58,Moderate Confidence,Early Institutional Signal,Moderate,Fading,2,2,Consistent,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Site Acquisition / Site Control, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
2026-09-11,20260911-005121-ae902a35,SQ-20260911-075,PRJ-20260911-0066,Waterton Acquires 482-Unit Reserve at Chino Hills Apartments in Chino Hills California,Los Angeles / California,Inland Empire,Waterton,Apartment,45,46,75,75,49,58,Moderate Confidence,Early Institutional Signal,Moderate,Fading,2,2,Consistent,Partial,Monitor for confirmation,"2 source file(s), 2 observation(s), latest stage Site Acquisition / Site Control, identity confidence 100",partial source diversity; some recurrence; specific project / sponsor / location clues
