run_date,run_id,run_timestamp,duplicate_cluster_id,deal_fingerprint_id,duplicate_count,primary_reference_article,duplicate_articles,deduplicated_opportunity_score,deduplicated_distress_score,opportunities_before_deduplication,distress_before_deduplication,opportunities_removed_via_deduplication,distress_inflation_prevented,multi_source_confirmation,strongest_opportunity_type,strongest_distress_type,market,residential_sector
2026-09-11,20260911-005121-ae902a35,2026-09-11 00:51:21,DCL-20260911-043,DFP-B69E2A971F,2,Pebb Secures $223M Refi on Delray Beach Mixed-Use Venture,Pebb Secures $223M Refi on Delray Beach Mixed-Use Venture,59,55,1,1,0,0,Yes,Refinancing Gap,,Miami / Florida,Mixed-Use Residential
2026-09-11,20260911-005121-ae902a35,2026-09-11 00:51:21,DCL-20260911-042,DFP-B378ECDFC9,2,"Pebb Capital Obtains $223M Loan for Refinancing of Sundy Village in Delray Beach, Florida","Pebb Capital Obtains $223M Loan for Refinancing of Sundy Village in Delray Beach, Florida",59,54,1,1,0,0,Yes,Refinancing Gap,,Florida,Mixed-Use Residential
2026-09-11,20260911-005121-ae902a35,2026-09-11 00:51:21,DCL-20260911-044,DFP-D4C54B691C,2,Draper and Kramer Closes $94M Refinance for Fulton Market Multifamily Property,Draper and Kramer Closes $94M Refinance for Fulton Market Multifamily Property,59,54,1,1,0,0,Yes,Refinancing Gap,,Other / Unknown,Apartment
2026-09-11,20260911-005121-ae902a35,2026-09-11 00:51:21,DCL-20260911-001,DFP-7BF2FDE2D0,1,Tishman Speyer Acquires 376-Unit Anaheim Rental Community,Tishman Speyer Acquires 376-Unit Anaheim Rental Community,92,0,1,0,0,0,No,Acquisition Opportunity,,California,Apartment
2026-09-11,20260911-005121-ae902a35,2026-09-11 00:51:21,DCL-20260911-003,DFP-CE38A4F92B,1,MMCC Arranges Financing for Orange Multifamily Acquisition,MMCC Arranges Financing for Orange Multifamily Acquisition,90,0,1,0,0,0,No,Acquisition Opportunity,,California,Apartment
2026-09-11,20260911-005121-ae902a35,2026-09-11 00:51:21,DCL-20260911-008,DFP-F1FE8622E6,1,BWE Secures $71M in Acquisition Financing for Las Vegas Multifamily Portfolio,BWE Secures $71M in Acquisition Financing for Las Vegas Multifamily Portfolio,85,0,1,0,0,0,No,Acquisition Opportunity,,Las Vegas / Nevada,Multifamily
2026-09-11,20260911-005121-ae902a35,2026-09-11 00:51:21,DCL-20260911-002,DFP-0CE58C85A9,1,"Evergreen Building Mesa Apartments, Retail","Evergreen Building Mesa Apartments, Retail",84,0,1,0,0,0,No,Acquisition Opportunity,,Phoenix / Arizona,Mixed-Use Residential
2026-09-11,20260911-005121-ae902a35,2026-09-11 00:51:21,DCL-20260911-006,DFP-3FCC9DA213,1,Kennedy Wilson in Partnership with Shimizu Corp Announce Plans for 382-Unit Luxury Multifamily Community in Sandy Springs Georgia,Kennedy Wilson in Partnership with Shimizu Corp Announce Plans for 382-Unit Luxury Multifamily Community in Sandy Springs Georgia,82,0,1,0,0,0,No,JV / Partnership Gap,,Atlanta / Georgia,Multifamily
2026-09-11,20260911-005121-ae902a35,2026-09-11 00:51:21,DCL-20260911-010,DFP-73E1BE94CB,1,"JLL Negotiates $41.2M Sale of Stanley Marketplace in Aurora, Colorado","JLL Negotiates $41.2M Sale of Stanley Marketplace in Aurora, Colorado",82,0,1,0,0,0,No,Office-to-Residential Conversion Opportunity,,Colorado,Office-to-Residential Conversion
2026-09-11,20260911-005121-ae902a35,2026-09-11 00:51:21,DCL-20260911-014,DFP-28537BB825,1,Marcus & Millichap Arranges $5.4M Sale and $3.8M Financing of 20-Unit Multifamily Property in Los Angeles,Marcus & Millichap Arranges $5.4M Sale and $3.8M Financing of 20-Unit Multifamily Property in Los Angeles,81,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Los Angeles / California,Multifamily
2026-09-11,20260911-005121-ae902a35,2026-09-11 00:51:21,DCL-20260911-012,DFP-C311F38C84,1,Kite Realty Trust Trades Grocery-Anchored White Plains Retail for $50M,Kite Realty Trust Trades Grocery-Anchored White Plains Retail for $50M,80,0,1,0,0,0,No,Acquisition Opportunity,,New York,General Residential
2026-09-11,20260911-005121-ae902a35,2026-09-11 00:51:21,DCL-20260911-022,DFP-D90E2B0369,1,Marcus & Millichap Brokers Sale of Free-Market Mixed-Use Property in Brooklyn,Marcus & Millichap Brokers Sale of Free-Market Mixed-Use Property in Brooklyn,79,0,1,0,0,0,No,GP Capability Partnership Opportunity,,New York City / New York,Mixed-Use Residential
2026-09-11,20260911-005121-ae902a35,2026-09-11 00:51:21,DCL-20260911-026,DFP-46643EEC05,1,Marcus & Millichap Arranges Sale of 40-Unit Multifamily Property in Flint Michigan,Marcus & Millichap Arranges Sale of 40-Unit Multifamily Property in Flint Michigan,79,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Other / Unknown,Apartment
2026-09-11,20260911-005121-ae902a35,2026-09-11 00:51:21,DCL-20260911-033,DFP-33F1ED7C0A,1,Waterton Acquires 482-Unit Reserve at Chino Hills Apartments in Chino Hills California,Waterton Acquires 482-Unit Reserve at Chino Hills Apartments in Chino Hills California,75,0,1,0,0,0,No,Acquisition Opportunity,,Los Angeles / California,Apartment
2026-09-11,20260911-005121-ae902a35,2026-09-11 00:51:21,DCL-20260911-031,DFP-EE8D3C677A,1,Institutional Property Advisors Brokers 399-Unit Mid-Cities Texas Multifamily Sale,Institutional Property Advisors Brokers 399-Unit Mid-Cities Texas Multifamily Sale,73,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Texas,Multifamily
2026-09-11,20260911-005121-ae902a35,2026-09-11 00:51:21,DCL-20260911-027,DFP-F398F93F29,1,JPI Adding 397 Apartments to City North Development,JPI Adding 397 Apartments to City North Development,72,0,1,0,0,0,No,GP Capability Partnership Opportunity,,Phoenix / Arizona,Mixed-Use Residential
2026-09-11,20260911-005121-ae902a35,2026-09-11 00:51:21,DCL-20260911-011,DFP-C4D0BE19B0,1,WNC Closes on 23rd California-Focused Affordable Housing Fund,WNC Closes on 23rd California-Focused Affordable Housing Fund,67,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,Affordable Housing
2026-09-11,20260911-005121-ae902a35,2026-09-11 00:51:21,DCL-20260911-035,DFP-DD038CB5DC,1,Colliers Team Closes Sale of 107-Unit Central Valley Apartments,Colliers Team Closes Sale of 107-Unit Central Valley Apartments,62,0,1,0,0,0,No,LA / California Entitlement Opportunity,,California,Apartment
2026-09-11,20260911-005121-ae902a35,2026-09-11 00:51:21,DCL-20260911-017,DFP-420075D07F,1,Construction begins for affordable housing at former MacLaren Hall site in El Monte,Construction begins for affordable housing at former MacLaren Hall site in El Monte,61,0,1,0,0,0,No,Affordable / Workforce Housing Opportunity,,Los Angeles / California,Affordable Housing
2026-09-11,20260911-005121-ae902a35,2026-09-11 00:51:21,DCL-20260911-019,DFP-583D81B9CD,1,Infill housing coming to 1030 N. Sierra Bonita Ave. in West Hollywood,Infill housing coming to 1030 N. Sierra Bonita Ave. in West Hollywood,61,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Los Angeles / California,Apartment
2026-09-11,20260911-005121-ae902a35,2026-09-11 00:51:21,DCL-20260911-018,DFP-903EBAAC08,1,Housing unwrapped at 11261 Santa Monica Boulevard,Housing unwrapped at 11261 Santa Monica Boulevard,61,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Santa Monica / California,Affordable Housing
2026-09-11,20260911-005121-ae902a35,2026-09-11 00:51:21,DCL-20260911-015,DFP-1B70F8DBFD,1,Global Real Estate Advisors Arranges Financing for Three Oregon Multifamily Properties,Global Real Estate Advisors Arranges Financing for Three Oregon Multifamily Properties,60,0,1,0,0,0,No,Acquisition Opportunity,,New York City / New York,Apartment
2026-09-11,20260911-005121-ae902a35,2026-09-11 00:51:21,DCL-20260911-025,DFP-B9091AC7A4,1,Former Sunkist HQ to become 95 apartments,Former Sunkist HQ to become 95 apartments,60,0,1,0,0,0,No,Office-to-Residential Conversion Opportunity,,Los Angeles / California,Office-to-Residential Conversion
2026-09-11,20260911-005121-ae902a35,2026-09-11 00:51:21,DCL-20260911-023,DFP-05EA79432E,1,Dominium to Build 350 Affordable BTR Units in Terrell,Dominium to Build 350 Affordable BTR Units in Terrell,59,0,1,0,0,0,No,BTR / SFR Platform Opportunity,,Dallas / Texas,BTR / Single-Family Rental
2026-09-11,20260911-005121-ae902a35,2026-09-11 00:51:21,DCL-20260911-024,DFP-6534A8622D,1,400 South Tryon Mixed-Use Redevelopment to Include 399 Residences and W Hotels in Uptown Charlotte,400 South Tryon Mixed-Use Redevelopment to Include 399 Residences and W Hotels in Uptown Charlotte,59,0,1,0,0,0,No,Office-to-Residential Conversion Opportunity,,New York,Office-to-Residential Conversion
2026-09-11,20260911-005121-ae902a35,2026-09-11 00:51:21,DCL-20260911-032,DFP-A08AB61ECF,1,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,Saratoga Capital Pays $98.4M at Auction for Atlanta Apartment Community,58,0,1,0,0,0,No,Acquisition Opportunity,,Atlanta / Georgia,Apartment
2026-09-11,20260911-005121-ae902a35,2026-09-11 00:51:21,DCL-20260911-028,DFP-344536B58F,1,374-Unit Las Colinas Apartments Trade Hands,374-Unit Las Colinas Apartments Trade Hands,58,0,1,0,0,0,No,Acquisition Opportunity,,Dallas / Texas,Apartment
2026-09-11,20260911-005121-ae902a35,2026-09-11 00:51:21,DCL-20260911-029,DFP-DAB118C1E3,1,Morgan Stanley Pays $91M for Tampa Florida Multifamily Senior Communities,Morgan Stanley Pays $91M for Tampa Florida Multifamily Senior Communities,58,0,1,0,0,0,No,Acquisition Opportunity,,Tampa / Florida,Multifamily
2026-09-11,20260911-005121-ae902a35,2026-09-11 00:51:21,DCL-20260911-037,DFP-07ED33BE57,1,ParkProperty Acquires 280-Unit Buckhead Apartment Community,ParkProperty Acquires 280-Unit Buckhead Apartment Community,57,0,1,0,0,0,No,Acquisition Opportunity,,Atlanta / Georgia,Apartment
2026-09-11,20260911-005121-ae902a35,2026-09-11 00:51:21,DCL-20260911-038,DFP-6C04A7A21A,1,Passco Offloads Buckhead Rental Asset for $87.5M,Passco Offloads Buckhead Rental Asset for $87.5M,57,0,1,0,0,0,No,Acquisition Opportunity,,Atlanta / Georgia,Apartment
2026-09-11,20260911-005121-ae902a35,2026-09-11 00:51:21,DCL-20260911-034,DFP-400D7D3AFF,1,Terra Lands $245M Financing for Newly Completed Upland Park Development,Terra Lands $245M Financing for Newly Completed Upland Park Development,57,0,1,0,0,0,No,Land / Pipeline Opportunity,,Miami / Florida,Mixed-Use Residential
2026-09-11,20260911-005121-ae902a35,2026-09-11 00:51:21,DCL-20260911-036,DFP-7B5F4F1F30,1,JLB Pursuing Buckhead Office-to-Apartments Conversion,JLB Pursuing Buckhead Office-to-Apartments Conversion,57,0,1,0,0,0,No,Office-to-Residential Conversion Opportunity,,Atlanta / Georgia,Apartment
2026-09-11,20260911-005121-ae902a35,2026-09-11 00:51:21,DCL-20260911-039,DFP-1F2785B39C,1,Laramar Group Acquires 656-Unit Apartment Tower in Chicago,Laramar Group Acquires 656-Unit Apartment Tower in Chicago,56,0,1,0,0,0,No,Acquisition Opportunity,,Other / Unknown,Apartment
2026-09-11,20260911-005121-ae902a35,2026-09-11 00:51:21,DCL-20260911-048,DFP-BAB6D8FF32,1,Senior affordable housing wraps up work at 1041 N. Martel Ave. in West Hollywood,Senior affordable housing wraps up work at 1041 N. Martel Ave. in West Hollywood,56,0,1,0,0,0,No,JV / Partnership Gap,,Los Angeles / California,Affordable Housing
2026-09-11,20260911-005121-ae902a35,2026-09-11 00:51:21,DCL-20260911-041,DFP-89FB0FB09C,1,"Zoning Adjustment Board Meeting Tomorrow For 2955 Shattuck Avenue, Berkeley","Zoning Adjustment Board Meeting Tomorrow For 2955 Shattuck Avenue, Berkeley",56,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Other / Unknown,Apartment
2026-09-11,20260911-005121-ae902a35,2026-09-11 00:51:21,DCL-20260911-054,DFP-59BD980A79,1,Logos Faith Tests Modular Construction for Affordable Housing Scale,Logos Faith Tests Modular Construction for Affordable Housing Scale,55,0,1,0,0,0,No,Affordable / Workforce Housing Opportunity,,Los Angeles / California,Affordable Housing
2026-09-11,20260911-005121-ae902a35,2026-09-11 00:51:21,DCL-20260911-045,DFP-0C8B980872,1,"Oxbow Greenlit for Tobin Hill Apartments, Office Space","Oxbow Greenlit for Tobin Hill Apartments, Office Space",55,0,1,0,0,0,No,Land / Pipeline Opportunity,,Texas,Apartment
2026-09-11,20260911-005121-ae902a35,2026-09-11 00:51:21,DCL-20260911-047,DFP-7DF398F76F,1,"Meeting Tonight for Amoeba Apartments in Southside, Berkeley","Meeting Tonight for Amoeba Apartments in Southside, Berkeley",55,0,1,0,0,0,No,Office-to-Residential Conversion Opportunity,,Other / Unknown,Office-to-Residential Conversion
2026-09-11,20260911-005121-ae902a35,2026-09-11 00:51:21,DCL-20260911-053,DFP-1D50A6F40B,1,Berkshire Residential Taking Full Ownership of Multifamily Mortgage Lender MF1,Berkshire Residential Taking Full Ownership of Multifamily Mortgage Lender MF1,54,0,1,0,0,0,No,JV / Partnership Gap,,Other / Unknown,Apartment
2026-09-11,20260911-005121-ae902a35,2026-09-11 00:51:21,DCL-20260911-046,DFP-0191A446D7,1,"Spandrel, 7G Group to Add W Hotel as Anchor for Uptown Charlotte Tower Redevelopment","Spandrel, 7G Group to Add W Hotel as Anchor for Uptown Charlotte Tower Redevelopment",54,0,1,0,0,0,No,JV / Partnership Gap,,Sun Belt,Mixed-Use Residential
2026-09-11,20260911-005121-ae902a35,2026-09-11 00:51:21,DCL-20260911-051,DFP-DA2FC3C782,1,Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,Pinnacle Secures Financing for Fort Lauderdale Affordable Sr. Housing,54,0,1,0,0,0,No,Land / Pipeline Opportunity,,Miami / Florida,Senior Housing
2026-09-11,20260911-005121-ae902a35,2026-09-11 00:51:21,DCL-20260911-052,DFP-1CC92B04D8,1,2026 Resident Experience Management Report,2026 Resident Experience Management Report,54,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-09-11,20260911-005121-ae902a35,2026-09-11 00:51:21,DCL-20260911-049,DFP-10F5AEF208,1,"Carbon Shepherd Completes 84-Unit Independent Living Project in Sherman, Texas","Carbon Shepherd Completes 84-Unit Independent Living Project in Sherman, Texas",53,0,1,0,0,0,No,BTR / SFR Platform Opportunity,,Dallas / Texas,Senior Housing
2026-09-11,20260911-005121-ae902a35,2026-09-11 00:51:21,DCL-20260911-055,DFP-53442D51E1,1,Shorter Apartment Construction Time in 2025,Shorter Apartment Construction Time in 2025,53,0,1,0,0,0,No,LA / California Entitlement Opportunity,,Other / Unknown,Apartment
2026-09-11,20260911-005121-ae902a35,2026-09-11 00:51:21,DCL-20260911-050,DFP-0BE0D9DB57,1,Mixed-use project to rise at 225 N. 2nd Ave. in Arcadia,Mixed-use project to rise at 225 N. 2nd Ave. in Arcadia,53,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Mixed-Use Residential
2026-09-11,20260911-005121-ae902a35,2026-09-11 00:51:21,DCL-20260911-056,DFP-53DEBBEA0C,1,First Quarter 2026 Multifamily Construction Data,First Quarter 2026 Multifamily Construction Data,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-09-11,20260911-005121-ae902a35,2026-09-11 00:51:21,DCL-20260911-057,DFP-B90543DC0D,1,Fourth Quarter 2025 Multifamily Construction Data,Fourth Quarter 2025 Multifamily Construction Data,52,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Multifamily
2026-09-11,20260911-005121-ae902a35,2026-09-11 00:51:21,DCL-20260911-058,DFP-417E3A4C6C,1,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,Share of Apartments Built in Buildings with 50+ Units Moves Higher in 2025,51,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Apartment
2026-09-11,20260911-005121-ae902a35,2026-09-11 00:51:21,DCL-20260911-059,DFP-AE0C2C64AA,1,Multifamily Absorption Rate Remains Below 50%,Multifamily Absorption Rate Remains Below 50%,51,0,1,0,0,0,No,Land / Pipeline Opportunity,,Other / Unknown,Apartment
