run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,lifecycle_id,canonical_article_id,title,original_url,published,summary,article_integrity_status,article_integrity_reason,primary_display_section,secondary_display_sections,repeat_exposure_status,has_project_anchor,project_anchor_reason,project_anchor_confidence,development_lifecycle_hint,published_date_normalized,collected_date_normalized,article_age_days,freshness_bucket,freshness_status,freshness_reason,freshness_score,access_status,extracted_city,extracted_state,extracted_market_reason,canonical_asset_or_project_name,market,city_or_submarket,residential_sector,gp_or_developer,lender_or_capital_partner,current_lifecycle_stage,primary_development_category,primary_category_reason,previous_lifecycle_stage_if_known,lifecycle_progression_signal,lifecycle_risk_score,lifecycle_opportunity_score,timing_bucket,entitlement_complexity_flag,financing_dependency_flag,construction_execution_flag,lease_up_risk_flag,woomi_lifecycle_relevance,recommended_lifecycle_follow_up,evidence_signals,source_article_title,source,url,confidence_level
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0042,S3 Capital Lends $45M to Build Williamsburg Apartments on Church Land,100,LC-20260911-021,art_e92e65c31177bdad,S3 Capital Lends $45M to Build Williamsburg Apartments on Church Land,https://commercialobserver.com/2026/09/s3-capital-williamsburg-brooklyn-apartments-church/,"Thu, 10 Sep 2026 17:09:30 +0000","Residential · Multifamily Williamsburg Finance · Construction Financing S3 Capital Lends $45M to Build Williamsburg Apartments on Church Land David Grunfeld is developing a 99-unit multifamily building at the church-controlled property By Andrew Coen September 10, 2026 1:09 pm reprints S3 Capital's Shawn Safdie and a rendering of 277 North Eighth Street, Brooklyn. PHOTO: Courtesy S3 Capital; RENDERING: KHL Architects A Brooklyn developer got a higher calling for its latest multifamily project. D",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 99-unit; address/street: 277 north eighth street; execution milestone: to build; project/asset term: project; project financing tied to anchor: construction financing,high,Project Financing / Capital Event,2026-09-10,2026-09-11,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,S3 Capital Lends $45M to Build Williamsburg Apartments on Church Land,New York City / New York,Brooklyn,Affordable Housing,S3 Capital,Unknown,Site Acquisition / Site Control,site_parcel_activity,site/parcel signal with project anchor: to build,,Reappearing,24,92,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Acquisition / Site Control; 2026,S3 Capital Lends $45M to Build Williamsburg Apartments on Church Land,Commercial Observer,https://commercialobserver.com/2026/09/s3-capital-williamsburg-brooklyn-apartments-church/,High
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0073,Disposition / Exit - Los Angeles / California - Marcus & Millichap Arranges $5.4M Sale and $3.8M Financing of 20-Unit Multifamily Property...,100,LC-20260911-029,art_b27d3c82808316db,Marcus & Millichap Arranges $5.4M Sale and $3.8M Financing of 20-Unit Multifamily Property in Los Angeles,https://yieldpro.com/2026/09/1534-shenandoah/,"Thu, 10 Sep 2026 18:48:41 +0000","Deal boom News Pacific region Facebook Twitter Linkedin Marcus & Millichap (NYSE: MMI) , a leading commercial real estate brokerage firm specializing in investment sales, financing, research and advisory services, announced the sale and financing of 1534 S Shenandoah St. , a 20-unit multifamily property in Los Angeles. The property sold for $5.4 million or approximately $352 per square foot. Marcus & Millichap Capital Corporation (MMCC), a subsidiary of Marcus & Millichap, arranged $3.8 million ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,True,unit/site count: 20-unit; address/street: 1534 s shenandoah st; project/asset term: multifamily property,high,Project / Asset,2026-09-10,2026-09-11,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Marcus & Millichap Arranges $5.4M Sale and $3.8M Financing of 20-Unit Multifamily Property in Los Angeles,Los Angeles / California,Unknown,Multifamily,Marcus & Millichap,Unknown,Unknown Stage,excluded,transaction / capital guard: sale,,Unknown,20,92,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Marcus & Millichap Arranges $5.4M Sale and $3.8M Financing of 20-Unit Multifamily Property in Los Angeles,Yield PRO,https://yieldpro.com/2026/09/1534-shenandoah/,High
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0109,Acquisition - New York - Kite Realty Trust Trades Grocery-Anchored White Plains Retail for $50M,100,LC-20260911-024,art_baee40bbc041914d,Kite Realty Trust Trades Grocery-Anchored White Plains Retail for $50M,https://www.connectcre.com/stories/kite-realty-trust-trades-grocery-anchored-white-plains-retail-for-50m/,"Thu, 10 Sep 2026 19:41:28 +0000","New York & Tri-State CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. New York & Tri-State + Fairfield/Westchester + Retail | September 10, 2026 By: Paul Bubny Kite Realty Trust Trades Grocery-Anchored White Plains Retail for $50M JLL Capital Markets secured the $50-million sale of City Center, a 361,948-square-foot, grocery-anchored retail property located in White Plains. on behalf of seller Kite Realty Trust. JLL also arranged ac",valid,title/source/url metadata are internally consistent,GP / Capital Activity,,new_or_fresh,,,,,2026-09-10,2026-09-11,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Acquisition - New York - Kite Realty Trust Trades Grocery-Anchored White Plains Retail for $50M,New York,New York,General Residential,JLL,JLL,Unknown Stage,excluded,transaction / capital guard: acquisition,,Reappearing,19,92,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Kite Realty Trust Trades Grocery-Anchored White Plains Retail for $50M,Connect CRE,https://www.connectcre.com/stories/kite-realty-trust-trades-grocery-anchored-white-plains-retail-for-50m/,High
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0150,"Construction Financing - Miami / Florida - Gatsby Florida Inks $118.6M Construction Loan for Palm Beach Gardens Offices, Retail",100,LC-20260911-041,art_96430a53e188d797,"Gatsby Florida Inks $118.6M Construction Loan for Palm Beach Gardens Offices, Retail",https://www.connectcre.com/stories/gatsby-florida-inks-118-6m-construction-loan-for-palm-beach-gardens-offices-retail/,"Tue, 01 Sep 2026 13:30:09 +0000","Florida & Gulf Coast CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Florida & Gulf Coast + South Florida + Office | September 1, 2026 By: Mike Boyd Gatsby Florida Inks $118.6M Construction Loan for Palm Beach Gardens Offices, Retail Berkadia arranged a $118.6 million loan on behalf of Gatsby Florida for the construction of The Palm, Palm Beach Gardens. Upon completion in 2028, the eight-story, 200,000-square-foot development will ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-09-01,2026-09-11,10,recent_4_14d,recent,published date parsed; article age 10 day(s),55,open,,,,"Construction Financing - Miami / Florida - Gatsby Florida Inks $118.6M Construction Loan for Palm Beach Gardens Offices, Retail",Unknown,South Florida,General Residential,Berkadia,Berkadia,Refinancing / Recapitalization,excluded,transaction / capital guard: loan,Refinancing / Recapitalization,Mature / Operating,48,90,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,"Gatsby Florida Inks $118.6M Construction Loan for Palm Beach Gardens Offices, Retail",Connect CRE South Florida,https://www.connectcre.com/stories/gatsby-florida-inks-118-6m-construction-loan-for-palm-beach-gardens-offices-retail/,High
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0041,Marcus & Millichap Brokers Sale of Free-Market Mixed-Use Property in Brooklyn,100,LC-20260911-035,art_ff73efc1f570611b,Marcus & Millichap Brokers Sale of Free-Market Mixed-Use Property in Brooklyn,https://yieldpro.com/2026/09/733-dekalb-ave/,"Thu, 10 Sep 2026 18:33:45 +0000","Deal boom News Facebook Twitter Linkedin Marcus & Millichap (NYSE: MMI) , a leading commercial real estate brokerage firm specializing in investment sales, financing, research and advisory services, announced the sale of 733 Dekalb Ave. , a fully free-market multifamily and retail property in the Bed-Stuy neighborhood of Brooklyn. The asset sold for $2.8 million. “This is the second time in five years our team has sold this property,” said Daniel Greenblatt of Marcus & Millichap’s New York City ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,True,address/street: 733 dekalb ave,medium,Project / Asset,2026-09-10,2026-09-11,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Marcus & Millichap Brokers Sale of Free-Market Mixed-Use Property in Brooklyn,New York City / New York,Brooklyn,Mixed-Use Residential,Marcus & Millichap,Unknown,Unknown Stage,excluded,transaction / capital guard: sale,,Reappearing,19,90,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Marcus & Millichap Brokers Sale of Free-Market Mixed-Use Property in Brooklyn,Yield PRO,https://yieldpro.com/2026/09/733-dekalb-ave/,High
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0045,Construction Financing - New York City / New York - S3 Capital Lends $45M to Build Williamsburg Apartments on Church Land,80,LC-20260911-003,art_e92e65c31177bdad,S3 Capital Lends $45M to Build Williamsburg Apartments on Church Land,https://commercialobserver.com/2026/09/s3-capital-williamsburg-brooklyn-apartments-church/,"Thu, 10 Sep 2026 17:09:30 +0000","Residential · Multifamily Williamsburg Finance · Construction Financing S3 Capital Lends $45M to Build Williamsburg Apartments on Church Land David Grunfeld is developing a 99-unit multifamily building at the church-controlled property By Andrew Coen September 10, 2026 1:09 pm reprints S3 Capital's Shawn Safdie and a rendering of 277 North Eighth Street, Brooklyn. PHOTO: Courtesy S3 Capital; RENDERING: KHL Architects A Brooklyn developer got a higher calling for its latest multifamily project. D",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-10,2026-09-11,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Construction Financing - New York City / New York - S3 Capital Lends $45M to Build Williamsburg Apartments on Church Land,Unknown,Brooklyn,Affordable Housing,Unknown,Unknown,Site Acquisition / Site Control,site_parcel_activity,site/parcel signal with project anchor: to build,,Reappearing,42,87,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Acquisition / Site Control; No explicit timing reference,S3 Capital Lends $45M to Build Williamsburg Apartments on Church Land,Commercial Observer,https://commercialobserver.com/2026/09/s3-capital-williamsburg-brooklyn-apartments-church/,High
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0061,BTR / Build-to-Rent - Dallas / Texas - Dominium to Build 350 Affordable BTR Units in Terrell,80,LC-20260911-006,art_91f390a27a803c8a,Dominium to Build 350 Affordable BTR Units in Terrell,https://www.connectcre.com/stories/dominium-to-build-350-affordable-btr-units-in-terrell/,"Wed, 09 Sep 2026 18:41:06 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + Dallas-Fort Worth + Apartments | September 9, 2026 By: Mike Boyd Dominium to Build 350 Affordable BTR Units in Terrell Dominium is developing its first affordable housing project in Texas, in the town of Terrell. Terrell Family Apartments will consist of 350 affordable BTR units. Terrell is 30 miles east of Dallas. Multihousing News reports that Associated Bank and Great",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,acceptable_repeat,,,,,2026-09-09,2026-09-11,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),78,open,,,,BTR / Build-to-Rent - Dallas / Texas - Dominium to Build 350 Affordable BTR Units in Terrell,Unknown,Dallas,BTR / Single-Family Rental,Unknown,Unknown,Site Acquisition / Site Control,site_parcel_activity,site/parcel signal with project anchor: to build,Site Acquisition / Site Control,Reappearing,21,87,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Affordable / Density Bonus Strategy; No explicit timing reference,Dominium to Build 350 Affordable BTR Units in Terrell,Connect CRE Texas,https://www.connectcre.com/stories/dominium-to-build-350-affordable-btr-units-in-terrell/,High
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0087,Acquisition - Los Angeles / California - Waterton Acquires 482-Unit Reserve at Chino Hills Apartments in Chino Hills California,100,LC-20260911-033,art_1475f683ae7163f5,Waterton Acquires 482-Unit Reserve at Chino Hills Apartments in Chino Hills California,https://yieldpro.com/2026/09/reserve-at-chino-hills/,"Thu, 10 Sep 2026 16:14:13 +0000","Deal boom News Pacific region Facebook Twitter Linkedin Waterton , a national real estate investor and operator, announced it has acquired Reserve at Chino Hills, a 482-unit rental community in Chino Hills, CA. The 20-acre garden style community at 4200 Village Dr. comprises 46 residential buildings and a clubhouse. Located in the western-most point of Inland Empire, the low-density community is proximate to the intersection of San Bernardino, Los Angeles, Riverside and Orange counties with conv",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,,,,,2026-09-10,2026-09-11,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Acquisition - Los Angeles / California - Waterton Acquires 482-Unit Reserve at Chino Hills Apartments in Chino Hills California,California,Los Angeles,Apartment,Waterton,Unknown,Unknown Stage,excluded,transaction / capital guard: acquisition,,Reappearing,19,87,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Waterton Acquires 482-Unit Reserve at Chino Hills Apartments in Chino Hills California,Yield PRO,https://yieldpro.com/2026/09/reserve-at-chino-hills/,High
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0139,"Acquisition - Phoenix / Arizona - Evergreen Building Mesa Apartments, Retail",100,LC-20260911-014,art_3cb36cf22ed5bb0c,"Evergreen Building Mesa Apartments, Retail",https://www.connectcre.com/stories/evergreen-building-mesa-apartments-retail/,"Thu, 03 Sep 2026 15:58:16 +0000","Phoenix & Southwest CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Phoenix & Southwest + Phoenix + Apartments | September 3, 2026 By: Mike Boyd Evergreen Building Mesa Apartments, Retail Evergreen Development acquired an 11.7-acre parcel north of Signal Butte and Warner in Mesa’s Eastmark submarket to build a mixed-use community that pairs multifamily housing with new retail. The property was purchased from Brookfield. The develop",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,repeat_penalized,,,,,2026-09-03,2026-09-11,8,recent_4_14d,recent,published date parsed; article age 8 day(s),55,open,,,,"Acquisition - Phoenix / Arizona - Evergreen Building Mesa Apartments, Retail",Unknown,Phoenix,Mixed-Use Residential,Brookfield,Unknown,Unknown Stage,excluded,transaction / capital guard: acquisition,Unknown Stage,Reappearing,21,86,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,"Evergreen Building Mesa Apartments, Retail",Connect CRE Phoenix,https://www.connectcre.com/stories/evergreen-building-mesa-apartments-retail/,High
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0103,Development Start - Los Angeles / California - Construction begins for affordable housing at former MacLaren Hall site in El Monte,80,LC-20260911-007,art_c220be8002fdb0a0,Construction begins for affordable housing at former MacLaren Hall site in El Monte,https://la.urbanize.city/post/construction-begins-affordable-housing-former-maclaren-hall-site-el-monte,"Mon, 07 Sep 2026 13:05:00 +0000","Construction begins for affordable housing at former MacLaren Hall site in El Monte | Urbanize LA Skip to main content Advertisement Advertisement At a ceremony last week, National CORE and Prima Development broke ground on a new affordable housing complex at the former MacLaren Children's Center site in El Monte . Planned of the eastern 8.2 acres of the former foster youth shelter, the project is to include 202 homes for households earning between 30 and 70 percent of the area median income. Ro",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,repeat_penalized,,,,,2026-09-07,2026-09-11,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),58,access_limited,,,,Development Start - Los Angeles / California - Construction begins for affordable housing at former MacLaren Hall site in El Monte,Unknown,National,Affordable Housing,Unknown,Unknown,Vertical Construction,construction_delivery_watch,matched broke ground,Vertical Construction,Reappearing,21,86,Unknown Timing,Low,Low,Medium,Low,General monitoring,"Benchmark construction timeline, sponsor execution, and delivery risk",Vertical Construction; Construction started; Affordable / Density Bonus Strategy; broke ground,Construction begins for affordable housing at former MacLaren Hall site in El Monte,Urbanize LA,https://la.urbanize.city/post/construction-begins-affordable-housing-former-maclaren-hall-site-el-monte,High
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0130,Laramar Group Acquires 656-Unit Apartment Tower in Chicago,100,LC-20260911-048,art_236e42987e4bbbd4,Laramar Group Acquires 656-Unit Apartment Tower in Chicago,https://rebusinessonline.com/laramar-group-acquires-656-unit-apartment-tower-in-chicago/,2026-09-10T13:34:07Z,"Eleven Thirty rises 43 stories along Michigan Avenue. Acquisitions Illinois Midwest Multifamily Laramar Group Acquires 656-Unit Apartment Tower in Chicago by Kristin Harlow September 10, 2026 September 10, 2026 3 CHICAGO — The Laramar Group has acquired Eleven Thirty, a 656-unit apartment tower located at 1130 S. Michigan Ave. in Chicago. The purchase price was $166 million, according to local media reports. Originally constructed in 1967, the property rises 43 stories and provides unobstructed ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity,new_or_fresh,True,unit/site count: 656-unit; address/street: 43 stories along michigan avenue; project/asset term: apartment tower,high,Project / Asset,2026-09-10,2026-09-11,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Laramar Group Acquires 656-Unit Apartment Tower in Chicago,Other / Unknown,Unknown,Apartment,Laramar Group,Unknown,Site Acquisition / Site Control,excluded,transaction / capital guard: acquired,,Reappearing,12,86,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; General Asset Signal; 2026,Laramar Group Acquires 656-Unit Apartment Tower in Chicago,REBusiness Online,https://rebusinessonline.com/laramar-group-acquires-656-unit-apartment-tower-in-chicago/,High
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0089,Modular / Construction Innovation - Los Angeles / California - Logos Faith Tests Modular Construction for Affordable Housing Scale,80,LC-20260911-057,art_c220be8002fdb0a0,Construction begins for affordable housing at former MacLaren Hall site in El Monte,https://la.urbanize.city/post/construction-begins-affordable-housing-former-maclaren-hall-site-el-monte,"Mon, 07 Sep 2026 13:05:00 +0000","Construction begins for affordable housing at former MacLaren Hall site in El Monte | Urbanize LA Skip to main content Advertisement Advertisement At a ceremony last week, National CORE and Prima Development broke ground on a new affordable housing complex at the former MacLaren Children's Center site in El Monte . Planned of the eastern 8.2 acres of the former foster youth shelter, the project is to include 202 homes for households earning between 30 and 70 percent of the area median income. Ro",valid,title/source/url metadata are internally consistent,Development Activity,Market Intelligence,repeat_penalized,True,unit/site count: 202 homes; execution milestone: broke ground; site/parcel signal: site; project/asset term: project,high,Construction Start,2026-09-07,2026-09-11,4,fresh_0_3d,fresh,published date parsed; article age 4 day(s),58,access_limited,,,,Construction begins for affordable housing at former MacLaren Hall site in El Monte,Los Angeles / California,Los Angeles,Affordable Housing,,Unknown,Vertical Construction,construction_delivery_watch,matched broke ground,Vertical Construction,Reappearing,10,84,Unknown Timing,Low,Low,Medium,Low,General monitoring,"Benchmark construction timeline, sponsor execution, and delivery risk",Vertical Construction; Construction started; Affordable / Density Bonus Strategy; No explicit timing reference,Construction begins for affordable housing at former MacLaren Hall site in El Monte,Urbanize LA,https://la.urbanize.city/post/construction-begins-affordable-housing-former-maclaren-hall-site-el-monte,High
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0065,Senior affordable housing wraps up work at 1041 N. Martel Ave. in West Hollywood,80,LC-20260911-020,art_18f8d66af87c257c,Infill housing coming to 1030 N. Sierra Bonita Ave. in West Hollywood,https://la.urbanize.city/post/infill-housing-coming-1030-n-sierra-bonita-ave-west-hollywood,"Wed, 09 Sep 2026 13:05:00 +0000","Infill housing coming to 1030 N. Sierra Bonita Ave. in West Hollywood | Urbanize LA Skip to main content Advertisement Advertisement The former site of duplex in West Hollywood is slated for redevelopment with a larger multifamily residential building, according to a report to the West Hollywood Planning Commission's Design Review Subcommittee. The project from Downtown-based Vanowen Management, LLC, which would rise at 1030 N. Sierra Bonita Avenue , calls for the construction of a seven-story b",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,address/street: 1030 n. sierra bonita ave; site/parcel signal: site; project/asset term: project,high,Approval / Entitlement,2026-09-09,2026-09-11,2,fresh_0_3d,fresh,published date parsed; article age 2 day(s),66,access_limited,,,,Infill housing coming to 1030 N. Sierra Bonita Ave. in West Hollywood,Los Angeles / California,Hollywood,Apartment,,Unknown,Entitlement Under Review,site_parcel_activity,site/parcel signal with project anchor: former site,Entitlement Under Review,Reappearing,23,81,Unknown Timing,Medium,Low,Low,Low,Relevant to entitlement monitoring,"Track planning docket, approval path, CEQA risk, and sponsor activity",Entitlement Under Review; Under planning review; Entitlement Play; No explicit timing reference,Infill housing coming to 1030 N. Sierra Bonita Ave. in West Hollywood,Urbanize LA,https://la.urbanize.city/post/infill-housing-coming-1030-n-sierra-bonita-ave-west-hollywood,High
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0166,"General Project Signal - Texas - Oxbow Greenlit for Tobin Hill Apartments, Office Space",80,LC-20260911-067,art_644d107df354b65b,"Oxbow Greenlit for Tobin Hill Apartments, Office Space",https://www.connectcre.com/stories/oxbow-greenlit-for-tobin-hill-apartments-office-space/,"Tue, 08 Sep 2026 16:55:04 +0000","Texas CRE News In Your Inbox. Sign up for Connect emails to stay informed with CRE stories that are 150 words or less. Texas + San Antonio + Apartments | September 8, 2026 By: Mike Boyd Oxbow Greenlit for Tobin Hill Apartments, Office Space A San Antonio planning board has given the go-ahead for an office-and-residential project in Tobin Hill. Oxbow hopes to build 86 apartments and 140,000 square feet of office space at 111 Isleta. The San Antonio Business Journal reports that a third component ",valid,title/source/url metadata are internally consistent,Development Activity,,acceptable_repeat,True,unit/site count: 86 apartments; execution milestone: to build; project/asset term: project,high,Project / Asset,2026-09-08,2026-09-11,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),74,open,,,,"Oxbow Greenlit for Tobin Hill Apartments, Office Space",Texas,Unknown,Apartment,,Unknown,Site Acquisition / Site Control,site_parcel_activity,site/parcel signal with project anchor: to build,Site Acquisition / Site Control,Reappearing,9,81,Unknown Timing,Low,Low,Low,Low,Relevant to acquisition / JV timing,Monitor lifecycle signal for repeated confirmation,Site Acquisition / Site Control; Entitlement Play; 2026,"Oxbow Greenlit for Tobin Hill Apartments, Office Space",Connect CRE Texas,https://www.connectcre.com/stories/oxbow-greenlit-for-tobin-hill-apartments-office-space/,High
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0108,Disposition / Exit - New York City / New York - Marcus & Millichap Brokers Sale of Free-Market Mixed-Use Property in Brooklyn,100,LC-20260911-034,art_ff73efc1f570611b,Marcus & Millichap Brokers Sale of Free-Market Mixed-Use Property in Brooklyn,https://yieldpro.com/2026/09/733-dekalb-ave/,"Thu, 10 Sep 2026 18:33:45 +0000","Deal boom News Facebook Twitter Linkedin Marcus & Millichap (NYSE: MMI) , a leading commercial real estate brokerage firm specializing in investment sales, financing, research and advisory services, announced the sale of 733 Dekalb Ave. , a fully free-market multifamily and retail property in the Bed-Stuy neighborhood of Brooklyn. The asset sold for $2.8 million. “This is the second time in five years our team has sold this property,” said Daniel Greenblatt of Marcus & Millichap’s New York City ",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,new_or_fresh,,,,,2026-09-10,2026-09-11,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),100,open,,,,Disposition / Exit - New York City / New York - Marcus & Millichap Brokers Sale of Free-Market Mixed-Use Property in Brooklyn,Unknown,New York City,Mixed-Use Residential,Marcus & Millichap,Unknown,Unknown Stage,excluded,transaction / capital guard: disposition,,Reappearing,19,80,Unknown Timing,Unknown,Unknown,Unknown,Unknown,General monitoring,Monitor lifecycle signal for repeated confirmation,Unknown Stage; General Asset Signal; No explicit timing reference,Marcus & Millichap Brokers Sale of Free-Market Mixed-Use Property in Brooklyn,Yield PRO,https://yieldpro.com/2026/09/733-dekalb-ave/,High
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0065,Senior affordable housing wraps up work at 1041 N. Martel Ave. in West Hollywood,80,LC-20260911-054,art_54717f8215e98e87,Senior affordable housing wraps up work at 1041 N. Martel Ave. in West Hollywood,https://la.urbanize.city/post/senior-affordable-housing-wraps-work-1041-n-martel-ave-west-hollywood,"Thu, 10 Sep 2026 13:15:00 +0000","Senior affordable housing wraps up work at 1041 N. Martel Ave. in West Hollywood | Urbanize LA Skip to main content Advertisement Advertisement Just south of Santa Monica Boulevard, EAH Housing has completed a new affordable housing complex in the City of West Hollywood . Street view looking southwest KFA Architecture Marigold West, developed in partnership with the St. Joseph Center, is located at 1041 N. Martel Avenue and consists of a five-story building featuring 50 studio, one-, and two-bed",suspicious_duplicate,source-feed signal bleed suspected,Development Activity,GP / Capital Activity; Market Intelligence,acceptable_repeat,True,address/street: 1041 n. martel ave; project/asset term: apartments,high,Project / Asset,2026-09-10,2026-09-11,1,fresh_0_3d,fresh,published date parsed; article age 1 day(s),68,access_limited,,,,Senior affordable housing wraps up work at 1041 N. Martel Ave. in West Hollywood,Los Angeles / California,Hollywood,Affordable Housing,,Unknown,Delivery / Opening,construction_delivery_watch,matched completed,,Mature / Operating,9,80,Unknown Timing,Low,Low,Low,Medium,Relevant to underwriting benchmark,"Benchmark delivery, lease-up, occupancy, and rent assumptions",Delivery / Opening; Completed / opened; Affordable / Density Bonus Strategy; No explicit timing reference,Senior affordable housing wraps up work at 1041 N. Martel Ave. in West Hollywood,Urbanize LA,https://la.urbanize.city/post/senior-affordable-housing-wraps-work-1041-n-martel-ave-west-hollywood,High
2026-09-11,20260911-005121-ae902a35,PRJ-20260911-0065,Senior affordable housing wraps up work at 1041 N. Martel Ave. in West Hollywood,80,LC-20260911-047,art_f9198f2b83f31d03,Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,https://la.urbanize.city/post/mixed-use-building-starts-rise-8025-santa-monica-blvd-west-hollywood,"Tue, 08 Sep 2026 13:15:00 +0000","Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood | Urbanize LA Skip to main content Advertisement Advertisement Months after scoring a $48-million construction loan , and orange tower crane stands high above the intersection of Santa Monica and Crescent Heights Boulevards, where a mixed-use building from Massachi is rising in West Hollywood. The project, which occupies a corner lot at 8025 Santa Monica Boulevard, calls for the construction of a new seven-story build",valid,title/source/url metadata are internally consistent,Development Activity,GP / Capital Activity; Market Intelligence,acceptable_repeat,True,address/street: 8025 santa monica blvd; project/asset term: project; project financing tied to anchor: construction loan,high,Approval / Entitlement,2026-09-08,2026-09-11,3,fresh_0_3d,fresh,published date parsed; article age 3 day(s),62,access_limited,,,,Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,Los Angeles / California,Hollywood,Workforce Housing,Unknown,Unknown,Refinancing / Recapitalization,excluded,transaction / capital guard: loan,Refinancing / Recapitalization,Mature / Operating,53,79,Unknown Timing,Low,High,Low,Low,Relevant to acquisition / JV timing,"Track lender, maturity, debt terms, and recapitalization need",Refinancing / Recapitalization; Refinancing / Recapitalization; No explicit timing reference,Mixed-use building starts to rise at 8025 Santa Monica Blvd. in West Hollywood,Urbanize LA,https://la.urbanize.city/post/mixed-use-building-starts-rise-8025-santa-monica-blvd-west-hollywood,High
