run_date,run_id,canonical_project_id,canonical_project_name,project_identity_confidence,run_timestamp,canonical_article_id,article_integrity_status,primary_display_section,secondary_display_sections,repeat_exposure_status,freshness_score,access_status,project_or_deal_name,deal_type,asset_type,residential_sector,market,city_or_submarket,state_or_region,gp_or_developer,canonical_gp_or_developer,institutional_partner,lender_or_debt_provider,canonical_lender_or_debt_provider,capital_partner,canonical_capital_partner,canonical_market,unit_count,dollar_amount,loan_amount,acquisition_price,development_cost,cap_rate,rent_growth,vacancy_rate,concession_signal,construction_start_or_delivery_timing,entitlement_or_permitting_stage,deal_signal_score,deal_priority_label,potential_woomi_use,source_article_title,source,url,relevance_score,deal_fingerprint_id,fingerprint_confidence,canonical_deal_name,canonical_event_name,duplicate_cluster_id,duplicate_count
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0050,Acquisition - New York City / New York - Borough Developers Closes on $84M Sale of Downtown Brooklyn Development Site,100,2026-09-21 00:52:46,art_69f1dc723979332f,valid,Development Activity,GP / Capital Activity,acceptable_repeat,70,open,Acquisition - New York City / New York - Borough Developers Closes on $84M Sale of Downtown Brooklyn Development Site,Acquisition,Mixed-Use Residential,Mixed-Use Residential,New York City / New York,Brooklyn,Unknown,JLL,JLL,Unknown,jll,JLL,Unknown,Unknown,New York,,$84M; $84M; $85 million,$84M,$84M,,,,,,,,77,Useful Deal Signal,Pricing benchmark,Borough Developers Closes on $84M Sale of Downtown Brooklyn Development Site,Commercial Observer,https://commercialobserver.com/2026/09/borough-developers-sale-downtown-brooklyn-development-site-485-fulton-street/,76,DFP-57AFA76F6E,90,Acquisition - Acquisition - New York City / New York - Borough Developers Closes on $84M Sale of Downtown Brooklyn Development Site,Acquisition - JLL - New York,DCL-20260921-011,1
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0051,"Acquisition - California - Whittier Comstock Acquires 135,308 SF Fairway Center II Office Property in Brea, Californi...",100,2026-09-21 00:52:46,art_8ac426c1188b6bd1,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,"Acquisition - California - Whittier Comstock Acquires 135,308 SF Fairway Center II Office Property in Brea, Californi...",Acquisition,Unknown Residential,General Residential,California,California,California,CBRE,CBRE,Unknown,cbre,CBRE,Unknown,Unknown,California,,$27.8 million,$27.8 million,$27.8 million,,,,,,,,77,Useful Deal Signal,Pricing benchmark,"Whittier Comstock Acquires 135,308 SF Fairway Center II Office Property in Brea, California",REBusiness Online,https://rebusinessonline.com/whittier-comstock-acquires-135308-sf-fairway-center-ii-office-property-in-brea-california/,55,DFP-27B01ECDC3,90,"Acquisition - Acquisition - California - Whittier Comstock Acquires 135,308 SF Fairway Center II Office Property in Brea, Californi...",Acquisition - CBRE - California,DCL-20260921-012,1
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0116,Construction Financing - Other / Unknown - Affinius Capital Originates $130M Construction Loan for Chicago MF Development,100,2026-09-21 00:52:46,art_b78a032feab862d4,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,Construction Financing - Other / Unknown - Affinius Capital Originates $130M Construction Loan for Chicago MF Development,Construction Financing,Apartment,Apartment,Other / Unknown,Unknown,Unknown,Affinius Capital,Affinius Capital,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,380 units,$130M; $130M; $130.4 million,$130M,,,,,,,,,77,Useful Deal Signal,Capital market signal,Affinius Capital Originates $130M Construction Loan for Chicago MF Development,Connect CRE Apartments,https://www.connectcre.com/stories/affinius-capital-originates-130m-construction-loan-for-chicago-mf-development/,100,DFP-5322A26109,80,Construction Financing - Construction Financing - Other / Unknown - Affinius Capital Originates $130M Construction Loan for Chicago MF Development,Construction Financing - Affinius Capital - Other / Unknown,DCL-20260921-013,1
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0101,Construction Financing - Miami / Florida - Marcus & Millichap’s IPA Capital Markets Arranges $43M Construction Financing for Multifam...,100,2026-09-21 00:52:46,art_493782c1da37e21b,valid,Development Activity,GP / Capital Activity,new_or_fresh,100,open,Construction Financing - Miami / Florida - Marcus & Millichap’s IPA Capital Markets Arranges $43M Construction Financing for Multifam...,Construction Financing,Multifamily,Multifamily,Miami / Florida,Miami,Unknown,IPA,IPA,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,,$43M; $43 million; $43m,$43M,,,,,,,,,77,Useful Deal Signal,Capital market signal,Marcus & Millichap’s IPA Capital Markets Arranges $43M Construction Financing for Multifamily Property in Greater Miami,Yield PRO,https://yieldpro.com/2026/09/lyra-palmetto-bay/,100,DFP-D2A98F1D0D,80,Construction Financing - Construction Financing - Miami / Florida - Marcus & Millichap’s IPA Capital Markets Arranges $43M Construction Financing for Multifam...,Construction Financing - IPA - Sun Belt,DCL-20260921-014,1
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0067,"Acquisition - Dallas / Texas - Bascom Buys 370-Unit, Value-Add Project Near Richardson",100,2026-09-21 00:52:46,art_f34588deef61c415,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,"Acquisition - Dallas / Texas - Bascom Buys 370-Unit, Value-Add Project Near Richardson",Acquisition,Apartment,Apartment,Dallas / Texas,Dallas,Unknown,Bascom Group,Bascom Group,Unknown,northmarq,northmarq,Unknown,Unknown,Los Angeles,,,,,,,,,,,,75,Useful Deal Signal,Monitor only,"Bascom Buys 370-Unit, Value-Add Project Near Richardson",Connect CRE Apartments,https://www.connectcre.com/stories/bascom-buys-370-unit-value-add-project-near-richardson/,100,DFP-B830030682,80,"Acquisition - Acquisition - Dallas / Texas - Bascom Buys 370-Unit, Value-Add Project Near Richardson",Acquisition - Bascom Group - Los Angeles,DCL-20260921-015,1
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0061,Acquisition - Colorado - Michelson Organization and 29th Street Trade Aurora Colorado Multifamily in $73M Deal,100,2026-09-21 00:52:46,art_032ddc5b82ee7d15,valid,Development Activity,GP / Capital Activity,repeat_penalized,48,open,Acquisition - Colorado - Michelson Organization and 29th Street Trade Aurora Colorado Multifamily in $73M Deal,Acquisition,Multifamily,Multifamily,Colorado,Colorado,Unknown,Walker & Dunlop,Walker & Dunlop,Unknown,fannie mae,Fannie Mae,Unknown,Unknown,Colorado,,$73M; $72.5 million; $272,$30.6 million,$73M,,,,,,,,75,Useful Deal Signal,Pricing benchmark,Michelson Organization and 29th Street Trade Aurora Colorado Multifamily in $73M Deal,Yield PRO,https://yieldpro.com/2026/09/peakline-at-copperleaf/,72,DFP-F7A43C80D9,90,Acquisition - Acquisition - Colorado - Michelson Organization and 29th Street Trade Aurora Colorado Multifamily in $73M Deal,Acquisition - Walker & Dunlop - Colorado,DCL-20260921-016,1
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0102,Refinancing - Miami / Florida - Benmark Capital Provides $38M Loan for Refinancing of Workforce Housing Portfolio in Pater...,80,2026-09-21 00:52:46,art_8c6c0f7dab06ffa9,valid,Development Activity,GP / Capital Activity,repeat_penalized,44,open,Refinancing - Miami / Florida - Benmark Capital Provides $38M Loan for Refinancing of Workforce Housing Portfolio in Pater...,Refinancing,Affordable Housing,Affordable Housing,Miami / Florida,Miami,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Sun Belt,203 units,$38M; $38M; $38 million,$38M,,,,,,,,,74,Useful Deal Signal,Capital market signal,"Benmark Capital Provides $38M Loan for Refinancing of Workforce Housing Portfolio in Paterson, New Jersey",REBusiness Online,https://rebusinessonline.com/benmark-capital-provides-38m-loan-for-refinancing-of-workforce-housing-portfolio-in-paterson-new-jersey/,98,DFP-0E47755417,75,Refinancing - Refinancing - Miami / Florida - Benmark Capital Provides $38M Loan for Refinancing of Workforce Housing Portfolio in Pater...,Refinancing - Unknown - Sun Belt,DCL-20260921-017,1
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0059,JV / Partnership - California - Harrison Street Launches New Multifamily Student Housing Partnership in San Diego Californ...,80,2026-09-21 00:52:46,art_058dd278581231bc,valid,Development Activity,GP / Capital Activity; Market Intelligence,repeat_penalized,55,open,General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,General Project Signal,BTR / Single-Family Rental,Affordable Housing,California,California,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,650 homes,$66.3; $66.3,$66.3,,,,,,,,,73,Useful Deal Signal,Capital market signal,WNC Closes on 23rd California-Focused Affordable Housing Fund,Connect CRE Orange County,https://www.connectcre.com/stories/wnc-closes-on-23rd-california-focused-affordable-housing-fund/,100,DFP-C4D0BE19B0,75,General Project Signal - General Project Signal - California - WNC Closes on 23rd California-Focused Affordable Housing Fund,General Project Signal - Unknown - California,DCL-20260921-018,1
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0136,General Project Signal - Phoenix / Arizona - Mesa Expected to Okay $3B Legacy Park Project,80,2026-09-21 00:52:46,art_04f1de779646fd2d,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,Acquisition - Phoenix / Arizona - Sares Regis Trades Henderson Rental Asset for $41M,Acquisition,Apartment,Apartment,Phoenix / Arizona,Phoenix,Unknown,Unknown,Unknown,ares,Unknown,Unknown,ares,ares,Sun Belt,,$41M; $41M; $41 million,$41m,$41M,,,,,,,,72,Useful Deal Signal,Pricing benchmark,Sares Regis Trades Henderson Rental Asset for $41M,Connect CRE Apartments,https://www.connectcre.com/stories/sares-regis-trades-henderson-rental-asset-for-41m/,98,DFP-9A7596620C,65,Acquisition - Acquisition - Phoenix / Arizona - Sares Regis Trades Henderson Rental Asset for $41M,Acquisition - Unknown - Sun Belt,DCL-20260921-019,1
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0051,"Acquisition - California - Whittier Comstock Acquires 135,308 SF Fairway Center II Office Property in Brea, Californi...",100,2026-09-21 00:52:46,art_41a751e01ef898d1,valid,Development Activity,GP / Capital Activity,acceptable_repeat,66,open,Disposition / Exit - California - Private Investor Snags Brea Offices for $28M,Disposition / Exit,Unknown Residential,General Residential,California,California,California,CBRE,CBRE,Unknown,cbre,CBRE,Unknown,Unknown,California,,$28M; $28M; $27.8,,,,,,,,,,72,Useful Deal Signal,Entitlement / zoning watch,Private Investor Snags Brea Offices for $28M,Connect CRE California,https://www.connectcre.com/stories/private-investor-snags-brea-offices-for-28m/,52,DFP-23E10ABAFA,90,Disposition / Exit - Disposition / Exit - California - Private Investor Snags Brea Offices for $28M,Disposition / Exit - CBRE - California,DCL-20260921-020,1
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0059,JV / Partnership - California - Harrison Street Launches New Multifamily Student Housing Partnership in San Diego Californ...,80,2026-09-21 00:52:46,art_77f818659cee82a2,valid,Development Activity,GP / Capital Activity,acceptable_repeat,63,open,JV / Partnership - California - Harrison Street Launches New Multifamily Student Housing Partnership in San Diego Californ...,JV / Partnership,Student Housing,Student Housing,California,California,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$230 million; $230 million,,,,,,,,completed,,69,Useful Deal Signal,GP partnership reference,Harrison Street Launches New Multifamily Student Housing Partnership in San Diego California,Yield PRO,https://yieldpro.com/2026/09/presidio-student-campus/,90,DFP-0139504F79,65,JV / Partnership - JV / Partnership - California - Harrison Street Launches New Multifamily Student Housing Partnership in San Diego Californ...,JV / Partnership - Unknown - California,DCL-20260921-021,1
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0068,General Project Signal - Dallas / Texas - W&D Arranges $30M in LIHTC for Dallas Fort Worth Affordable Senior Housing,100,2026-09-21 00:52:46,art_9b16d8e630b008d5,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,General Project Signal - Dallas / Texas - W&D Arranges $30M in LIHTC for Dallas Fort Worth Affordable Senior Housing,General Project Signal,Senior Housing,Senior Housing,Dallas / Texas,Dallas,Unknown,Walker & Dunlop,Walker & Dunlop,Unknown,walker & dunlop,walker & dunlop,Unknown,Unknown,Los Angeles,,$30M; $30M; $78.45 million,$30M,,,,,,,,,68,Useful Deal Signal,Capital market signal,W&D Arranges $30M in LIHTC for Dallas Fort Worth Affordable Senior Housing,Yield PRO,https://yieldpro.com/2026/09/avanti-hills/,81,DFP-23F09CB654,90,General Project Signal - General Project Signal - Dallas / Texas - W&D Arranges $30M in LIHTC for Dallas Fort Worth Affordable Senior Housing,General Project Signal - Walker & Dunlop - Los Angeles,DCL-20260921-022,1
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0072,JV / Partnership - Georgia - JLL Arranges $154.1M in Financing for Six-Property Retail Portfolio Spanning Three States,100,2026-09-21 00:52:46,art_6e27502fd9d525e9,valid,GP / Capital Activity,,acceptable_repeat,74,open,JV / Partnership - Georgia - JLL Arranges $154.1M in Financing for Six-Property Retail Portfolio Spanning Three States,JV / Partnership,Unknown Residential,General Residential,Georgia,Georgia,California,JLL,JLL,Unknown,jll,JLL,Unknown,Unknown,Georgia,,$154.1M; $154.1M; $154.1 million,$154.1M,,,,,,,,,68,Useful Deal Signal,Capital market signal,JLL Arranges $154.1M in Financing for Six-Property Retail Portfolio Spanning Three States,REBusiness Online,https://rebusinessonline.com/jll-arranges-154-1m-in-financing-for-six-property-retail-portfolio-spanning-three-states/,52,DFP-375D80F339,90,JV / Partnership - JV / Partnership - Georgia - JLL Arranges $154.1M in Financing for Six-Property Retail Portfolio Spanning Three States,JV / Partnership - JLL - Georgia,DCL-20260921-023,1
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0059,JV / Partnership - California - Harrison Street Launches New Multifamily Student Housing Partnership in San Diego Californ...,80,2026-09-21 00:52:46,art_d6976fefa8d74f7c,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,Disposition / Exit - California - SoCal Family Office Snaps Up Apartments in Competitive Modesto Submarket,Disposition / Exit,Apartment,Apartment,California,California,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,California,,$26.6 million,,,,,,,,,,66,Useful Deal Signal,Entitlement / zoning watch,SoCal Family Office Snaps Up Apartments in Competitive Modesto Submarket,Connect CRE,https://www.connectcre.com/stories/socal-family-office-snaps-up-apartments-in-competitive-modesto-submarket/,92,DFP-4744350E03,65,Disposition / Exit - Disposition / Exit - California - SoCal Family Office Snaps Up Apartments in Competitive Modesto Submarket,Disposition / Exit - Unknown - California,DCL-20260921-024,1
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0128,Office-to-Residential Conversion - Other / Unknown - Partnership Begins Leasing 27-Story Apartment Building in Jersey City,100,2026-09-21 00:52:46,art_8fe47c2428df383f,valid,Development Activity,GP / Capital Activity,acceptable_repeat,74,open,Office-to-Residential Conversion - Other / Unknown - Partnership Begins Leasing 27-Story Apartment Building in Jersey City,Office-to-Residential Conversion,Office-to-Residential,Office-to-Residential Conversion,Other / Unknown,Unknown,Unknown,RXR,RXR,Unknown,Unknown,Unknown,Unknown,Unknown,Other / Unknown,829 units,$2; $2; $2,,,,,,,,,,66,Useful Deal Signal,Construction strategy reference,Partnership Begins Leasing 27-Story Apartment Building in Jersey City,REBusiness Online,https://rebusinessonline.com/partnership-begins-leasing-27-story-apartment-building-in-jersey-city/,81,DFP-5733BE1B57,80,Office-to-Residential Conversion - Office-to-Residential Conversion - Other / Unknown - Partnership Begins Leasing 27-Story Apartment Building in Jersey City,Office-to-Residential Conversion - RXR - Other / Unknown,DCL-20260921-025,1
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0091,Entitlement / Permitting - Los Angeles / California - L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,80,2026-09-21 00:52:46,art_a4d05d4d8a100b4b,valid,Development Activity,,acceptable_repeat,62,access_limited,Entitlement / Permitting - Los Angeles / California - 65 apartments underway at 5909 S. Crenshaw Blvd. in Hyde Park,Entitlement / Permitting,Apartment,Apartment,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,65 apartments,,,,,,,,,,entitlement,65,Useful Deal Signal,Entitlement / zoning watch,65 apartments underway at 5909 S. Crenshaw Blvd. in Hyde Park,Urbanize LA,https://la.urbanize.city/post/65-apartments-underway-5909-s-crenshaw-blvd-hyde-park,100,DFP-B3129686B9,65,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - 65 apartments underway at 5909 S. Crenshaw Blvd. in Hyde Park,Entitlement / Permitting - Unknown - Los Angeles,DCL-20260921-026,1
2026-09-21,20260921-005246-91e60804,PRJ-20260921-0091,Entitlement / Permitting - Los Angeles / California - L.A. County Supes approve apartments at 7914 Broadway Ave. in West Whittier,80,2026-09-21 00:52:46,art_53e9a5b7b11c4e1f,valid,Development Activity,Market Intelligence,repeat_penalized,58,access_limited,Entitlement / Permitting - Los Angeles / California - Affordable housing proposed at 12508 W. Pacific Ave. in Mar Vista,Entitlement / Permitting,Affordable Housing,Affordable Housing,Los Angeles / California,Los Angeles,California,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Los Angeles,60 apartments,,,,,,,,,,permit,65,Useful Deal Signal,Entitlement / zoning watch,Affordable housing proposed at 12508 W. Pacific Ave. in Mar Vista,Urbanize LA,https://la.urbanize.city/post/affordable-housing-proposed-12508-w-pacific-ave-mar-vista,100,DFP-5F9177F975,65,Entitlement / Permitting - Entitlement / Permitting - Los Angeles / California - Affordable housing proposed at 12508 W. Pacific Ave. in Mar Vista,Entitlement / Permitting - Unknown - Los Angeles,DCL-20260921-027,1
